team,year,page,text
TU_Eindhoven,2014,Team:TU Eindhoven#the game#processing_-_-_TEXT.html,");dZ(""uIsDrawingText"",dQ,""uIsDrawingText"",false);dc(""aVertex2d"",dQ,""aVertex"",3,b8);cg(""aTextureCoord2d"",dQ,""aTextureCoord"");d8.bufferData(d8.ARRAY_BUFFER,new e(ee),d8.STREAM_DRAW);d8.drawArrays(d8.LINES,0,2)}};bR.prototype.bezier=function(){if(arguments.length!==8){throw""You must use 8 parameters for bezier() in 2D mode""}cW.beginShape();cW.vertex(arguments[0],arguments[1]);cW.bezierVertex(arguments[2],arguments[3],arguments[4],arguments[5],arguments[6],arguments[7]);cW.endShape()};bB.prototype.bezier=function(){if(arguments.length!==12){throw""You must use 12 parameters for bezier() in 3D mode""}cW.beginShape();cW.vertex(arguments[0],arguments[1],arguments[2]);cW.bezierVertex(arguments[3],arguments[4],arguments[5],arguments[6],arguments[7],arguments[8],arguments[9],arguments[10],arguments[11]);cW.endShape()};cW.bezierDetail=function(ea){cy=ea};cW.bezierPoint=function(eb,ea,ee,ed,ec){return(1-ec)*(1-ec)*(1-ec)*eb+3*(1-ec)*(1-ec)*ec*ea+3*(1-ec)*ec*ec*ee+ec*ec*ec*ed};cW.bezierTangent=function(eb,ea,ee,ed,ec){return 3*ec*ec*(-eb+3*ea-3*ee+ed)+6*ec*(eb-2*ea+ee)+3*(-eb+ea)};cW.curvePoint=function(eb,ea,ee,ed,ec){return 0.5*(2*ea+(-eb+ee)*ec+(2*eb-5*ea+4*ee-ed)*ec*ec+(-eb+3*ea-3*ee+ed)*ec*ec*ec)};cW.curveTangent=function(eb,ea,ee,ed,ec){return 0.5*(-eb+ee+2*(2*eb-5*ea+4*ee-ed)*ec+3*(-eb+3*ea-3*ee+ed)*ec*ec)}"
Ryerson_Toronto,2016,Team:Ryerson Toronto#Parts_-_-_TEXT.html,"Team:Ryerson Toronto/Parts
MENU ▤
HOME
PROJECT
★  Description
Experiments
Results
Notebook
PARTS
Parts
★ Basic Parts
TEAM
Team
Advisors
ATTRIBUTIONS
HUMAN PRACTICES
★ Engagement
iGEM Ryerson University 2016
Parts
Riza is a fourth year Biomedical Sciences student at Ryerson University. She was part of the winning team of Ryerson’s annual Chemistry and Biology (CaB) Challenge, which gave them the opportunity to join the iGem competition. She was motivated to win upon learning that iGem focuses on the expansion and innovation of synthetic biology. She always found synthetic biology fascinating with the various creations of parts that can be assembled together to create novel and efficient systems applicable to various sectors (medicine, energy, etc.)."
UNIPV-Pavia,2009,Team:UNIPV-Pavia#Notebook#Week5Sep_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:UNIPV-Pavia/Notebook/Week5Sep
From 2009.igem.org
Home
The Project
Motivation
Solution
Results & Conclusions
References
Materials & Methods
Measurements
Instruments
Protocols
Software Developed
Parts
Submitted
Characterization
The Team
Notebook
Week-book
Freezer Management
Biological Safety
Pavia
History
University
Gallery
Sponsors
Gallery
Team Locations
December 2008
M
T
W
T
F
S
S
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
28
29
30
31
March 2009
M
T
W
T
F
S
S
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
28
29
30
31
April 2009
M
T
W
T
F
S
S
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
28
29
30
May 2009
M
T
W
T
F
S
S
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
28
29
30
31
June 2009
M
T
W
T
F
S
S
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
28
29
30
July 2009
M
T
W
T
F
"
Valencia_UPV,2014,Team:Valencia UPV#otraprueba_-_-_TEXT.html,"iana tobacum genome as a template was made to obtain the Ta29 fragment. Primers used and also PCR conditions were the same as previous PCRs.
08/19/2014
E. coli colonies containing the iGEM Barnase part (BBa_I716.211) were recultured in liquid media.
08/20/2014
We made minipreps of yesterday's culture and to check them we made digestions in silico:
Piece
Enzyme
Expected bands
Barnase
NotI
2046, 357
BamHI
1558, 845
Digestions were correct, so we adjusted the product to 5 ng/μL in order to use them as a PCR template.
Adittionally, we made a ligation to obtain the TA29 piece in pUPD vector as follows:
1 μL pUPD
1 μL TA29
1 μL BsmBI
1.2 μL Buffer ligase
1 μL T4 ligase
6.8 μL H2O miliQ
Reaction conditions: 25 cycles x (37°C 2 min, 16°C 5 min).
We made a mistake predicting digetions in silico, so we repeated them, this time with the appropriate vector (pSB1C3).
Piece
Enzyme
Expected bands
Barnase
EcoRI and PstI
2029, 374
This double digestion was checked with an agarose gel showing that the resulting bands were the expected ones.
Additionally, TA29 in pUPD vector was transformed in E. coli. The protocol followed was the same as previously done.
08/21/2014
We did a PCR to obtain the Barnase as a product using the primers Bar_F1 and Bar_R1 and the template obtained yesterday.
PCR conditions (35 cycles):
Step
Temperature (°C)
Time
Initialization
98
1:30 min
Denaturation
98
10 s
Annealing
63
20 s
Extension
72
20 s
Final elongation
72
7 min
The agarose gel shows that the PCR product was correct, but we purified the band to get a better quality product using a QUIAGEN purification kit (QIAEXII Gel Extraction Kit 150, Cat. No: 20021).
We recultured in liquid media yesterday's TA29 culture.
08/22/2014
We made minipreps of yesterday's culture.
Piece
Restriction enzyme"
Hong_Kong_HKUST,2014,Team:Hong Kong HKUST#human practice#start-up kit#database#data_-_-_TEXT.html,"EM by publishing their achievements in 7 newspapers\"""",medal: ""\""Silver\"""",advancement: ""\""Championship\"""",medalForHP: ""N/A""},{year: ""2012"",region: ""\""Asia\"""",name: ""\""Ehime- Japan\"""",type: ""\""Game\"""",description: ""\""Made a BioBrick card game called \""\""E.create\""\""\"""",medal: ""\""Bronze\"""",advancement: ""N/A"",medalForHP: ""N/A""},{year: ""2012"",region: ""\""Asia\"""",name: ""\""Ehime- Japan\"""",type: ""\""Survey\"""",description: ""\""Surveyed the general public about synthetic biology\"""",medal: ""\""Bronze\"""",advancement: ""N/A"",medalForHP: ""N/A""},{year: ""2012"",region: ""\""Asia\"""",name: ""\""Fudan D\"""",type: ""\""Book\"""",description: ""\""Made \u0093iGemcyclopedia\u0094 to provide as much information as possible about iGEM, especially the projects of all teams\"""",medal: ""\""Silver\"""",advancement: ""N/A"",medalForHP: ""N/A""},{year: ""2012"",region: ""\""Asia\"""",name: ""\""Fudan D\"""",type: ""\""(Social) Media\"""",description: ""\""Built a pleasant cooperation with the school broadcasting station and one of the campus newspapers, FDUer Weekly\"""",medal: ""\""Silver\"""",advancement: ""N/A"",medalForHP: ""N/A""},{year: ""2012"",region: ""\""Asia\"""",name: ""\""Fudan D\"""",type: ""\""Collaboration\"""",description: ""\""Cooperated with the association of Bertalanffy and participated in the routine activities such as lectures, seminars, paper/case study\"""",medal: ""\""Silver\"""",advancement: ""N/A"",medalForHP: ""N/A""},{year: ""2012"",region: ""\""Asia\"""",name: ""\""Fudan D\"""",type: ""\""Talk\"""",description: ""\""Gave a brief introduction on the definition of bio-safety, rules and law, bio-safety in synthetic biology and what they should do to ensure bio-safety in their project\"""",medal: ""\""Silver\"""",advancement: ""N/A"",medalForHP: ""N/A""},{year: ""2012"",region: ""\""Asia\"""",name: ""\""Fudan D\"""",type: ""\""(Social) Media\"""",description: ""\""Shared information with the cutting-edge researchers in the field of synthetic biology, so that people"
Austin_LASA,2018,Team:Austin LASA#project description.html_-_-_TEXT.html,Gp1c3QgZm9udC1zdHJldGNoIGZvbnQtc3R5bGUgZm9udC12YXJpYW50IGZvbnQtd2VpZ2h0IGdseXBoLW5hbWUgZ2x5cGgtb3JpZW50YXRpb24taG9yaXpvbnRhbCBnbHlwaC1vcmllbnRhdGlvbi12ZXJ0aWNhbCBob3Jpei1hZHYteCBob3Jpei1vcmlnaW4teCBpbWFnZS1yZW5kZXJpbmcgbGV0dGVyLXNwYWNpbmcgbGlnaHRpbmctY29sb3IgbWFya2VyLWVuZCBtYXJrZXItbWlkIG1hcmtlci1zdGFydCBvdmVybGluZS1wb3NpdGlvbiBvdmVybGluZS10aGlja25lc3MgcGFpbnQtb3JkZXIgcGFub3NlLTEgcG9pbnRlci1ldmVudHMgcmVuZGVyaW5nLWludGVudCBzaGFwZS1yZW5kZXJpbmcgc3RvcC1jb2xvciBzdG9wLW9wYWNpdHkgc3RyaWtldGhyb3VnaC1wb3NpdGlvbiBzdHJpa2V0aHJvdWdoLXRoaWNrbmVzcyBzdHJva2UtZGFzaGFycmF5IHN0cm9rZS1kYXNob2Zmc2V0IHN0cm9rZS1saW5lY2FwIHN0cm9rZS1saW5lam9pbiBzdHJva2UtbWl0ZXJsaW1pdCBzdHJva2Utb3BhY2l0eSBzdHJva2Utd2lkdGggdGV4dC1hbmNob3IgdGV4dC1kZWNvcmF0aW9uIHRleHQtcmVuZGVya
NKU_China,2017,Team:NKU China#Attributions_-_-_TEXT.html,"Team:NKU China/Attributions
Home
Team
Team
Collaborations
Attributions
Projects
Description
Experiments
Model
Proof of Concept
Demonstrate
Human Practices
Human Practices
Silver HP
Integrated and Gold
Safety
Parts
InterLab
Notebook
Lab notes
Protocols
Custom Pages
Home Page
Team
Attributions
Projects
Parts
Safety
InterLab
Human Practices
Additional Links
NKU_China
Attributions in Fim switch Constructuion
Jiaxing Yang, Junli Nie, Chenyue Guo, Zixi Yin:
rhlABC-fimS-BcsA Gene Circuits Construction; RFP-fimS-GFP Gene Circuits Construction; fimE recombinase Construction;
Zhuochen Zhang, Zhuoer Dong:
Mathematical Modeling; Human Practice;
Yuhan Wu:
Human Practice;
Xudong Zhang:
Wiki Construction; Human Practice;
Qinge Liang:
Art Design; Human Practice;
Supervision
Defu Chen: As our primary PI, Prof. Defu Chen gave great financial support for team registration, human practice activities and so on. He also provided tremendous organizational support for our team. Ting Ma: As our secondary PI, Prof. Ting Ma took an active part in our discussion and provided us with essential instructions throughout the process. Ge Gao: As our advisor, Ge Gao gave us clear and useful instructions on the specific experimental problems, which had greatly promoted our project.
Acknowledgements
We would like to thank Prof. Dongwei Wang for his helpful advice on our project. We would like to thank Prof. Zhihui Cheng for taking part in iGEM Asia Team Leaders' Workshop. We would like to thank State Key Laboratory of Elemento-organic Chemistry and the Ministry Key Laboratory of Molecular Microbiology and Technology for experimental apparatus supporting. We would also like to thank for all the teams that collaborate with us to improve our projects. These teams are from Tianjin University, Jilin University, Northeastern University, South China University of Technology, Northwestern Polytechnical University and Tianjin University of Science and Technology.
Contacts
Address
Nankai University No.94 Weijin Road, Nankai District Tianjin, P.R.China 300071
Copyright © Team NKU-China 2017"
SUSTC-Shenzhen-B,2013,Team:SUSTC-Shenzhen-B#standard.html_-_-_TEXT.html," pathways. It can accept various input signals followed by giving various output signals. Most importantly. In this RFC, we also give a standard format to record a circuit. Please see RFC 97(version 2.0) for more information. This standard is an update of RFC 97 (old version): Genetic Circuit Standard (version 1.0), which was published by us at the end of September.
Database
Introduction
To record the standard circuits, we set up a database. The information and format follow strictly the RFC 97 (version 2.0). And this database is open and dynamic. You can upload your circuits into the database and download information from it. We also provide APIs that allow developers to use the information of the database for other software.
Structure
So far, we’ve collected a number of valuable information from iGEM wikis and the journals about their respective gene circuits. And we set up a central database which can store all these useful information. Referring to the RFC document, all the information of a circuit can be separated into following parts:
I.Classification
Each circuit should declare their first classification and the secondary classification based on functions. A circuit should also be attached with some key words which can search and classify easily. Furthermore, the circuit should also be attached with the tags in Mind Map so that the circuit can be found in it.
II.Basic information
In part I, we store the name, the authors (or the team name), the id, the tags, the classification, the reference (wiki link or ISSN) as well as the description and applications about the gene circuit. Also, it contains the chassis (where the circuit functions), plasmids (the vector, may have more than one plasmid), the input and output of the gene circuit and the result of the circuits. Through this part, you can generally have a concept of what’s the functions of the circuits.
III.Circuit Structure
Based on the Technique standard, we build up a plug-in named Logical Genetic Diagram. The LGD can dynamically illustrate the structure of a genetic circuit. So we need several data to build up the structure. The database record the information of the coding-frame which is the subpart of genetic circuit. The information is composed of the output, input as well as the state (E.g Is this coding-frame constitutively express or it will just activated by some specific substance) and the sequence. The database also stores the biobrick assembly to coding-frame, which gives the assembling order of the biobricks and some detailed information of these biobricks. What’s more,"
UCAS,2017,Team:UCAS#Acknowledgement_-_-_TEXT.html,"ed helpful advice on the engineering and application of our project
iGEM teams CIT-Mumbai and ZJU-China
Sent analysis data of water samples from their local lakes
iGEM team BNDS_China
Offered lab to test hardware
iGEM teams FAFU-CHINA, shanghaitech, ZJU-China, SDU_CHINA, Worldshaper-XSHS
Helped verify circuits and sent critical data
College of Life Sciences, University of Chinese Academy of Sciences
University of Chinese Academy of Sciences
Institute of Biophysics, Chinese Academy of Sciences
Institute of Microorganism, Chinese Academy of Sciences
Special thanks to:
Zelun LI
Jie BIAN
Leying CHEN
Xiaoding SUN
Measuring data for BIT-China
When iGEMers from BIT-China asked us whether we could allow them to use our Cytation Multi-Mode readers to monitor the gcolumnth state and fluorescence emissions of their engineered yeast, we agreed without hesitation. BIT-China wanted to detect both OD and fluorescence intensity simultaneously for up to 30 hours to evaluate the function of their yeast. With our help, they needn’t get up and take samples early in the morning but can obtain a much larger amount of data, saving them trouble and improving the reliability.
Visit BIT-China wiki
Air Samples Testing for ICT-Mumbai
ICT-Mumbai is working on dealing with the problem of excessive ammonia in toilets and chemistry labs. They contacted us via email after reading our abstract and found out that we both deal with excessive ammonia. We collected air samples from the toilets and chemistry laboratories in Huairou Campus of UCAS, and assayed them following their standardized protocol. We are glad that this data is helpful for improving ICT-Mumbai’s project.
Visit ICT-Mumbai wiki
Mentoring a New Team HFLS_H2Z_Hangzhou
Every year, there will be some newly established teams in iGEM. As beginners on this rough ride, they might encounter many difficulties and need of help. HFLS_H2Z_Hangzhou is one of those iGEM teams this year. We paved the way for this newly established team by mentoring them, offering some advice and guidance on their project design and troubleshooting their circuits. In addition, we taught them DNA cloning methods like Golden Gate Assembly and helped them construct biobricks. This year, HFLS_H2Z_Hangzhou is focusing on removing excessive nitrite in canned food. Wish them good results!
Visit HFLS_H2Z_Hangzhou"
KULeuven,2011,Team:KULeuven#Law&Patents_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:KULeuven/Law&amp;Patents
From 2011.igem.org
KULeuven iGEM 2011
Home
Project
Description
Modeling
Thermodynamics
Applications
Biobricks
Notebook
Results
Team
Human Practice
Education
Ethics
Safety
Law&Patents
Sponsors
Acknowledgments
Data
Self-Governance, Legal Aspects, Justice & Religion
1. Introduction
The K.U.Leuven 2011 iGEM team had the unique opportunity to meet the Policy Officer for Governance and Ethics at the Directorate-General for research at the European Commission in Brussels. Alice Uwineza and Bakul Vinchhi represented the team and had an intriguing talk about self-governance, justice, religion, “do-it-yourself-community” and patents. As a part of a good self- governance practice we would like to share the new insights we gained from some of our questions.
2. Self-Governance
What are the steps taken by the European Commission (EC) to promote self-governance to tackle risks in synthetic biology?
Governance is an overarching concept including legal, political and ethical considerations [1]. It may refer to personal conduct or family units but more commonly refers to larger scale activities, i.e., professions, industry bodies, religions and political units (usually referred to as Local Government), up to and including autonomous regions and aboriginal peoples (or others within nation-states who enjoy some sovereign rights). It falls within the larger context of governance and principles such as consent of the governed, and may involve non-profit organizations and corporate governance [2].
Several initiatives have been taken by the EC to deal with synthetic biology and other new emerging fields in science and technology. One of the main aims of “The Science in Society Program” at the EC is to promote good governance in research, along with promoting high standards of ethics in research and innovation. There are other action lines about gender equality and science education, but the main focus remains on governance and ethics aspects.
One of the initiatives setup within the EC under joint collaboration is a recommendation that was published on responsible research in nanotechnology, called the ‘Nanocode’. This was an initiative of the member states of the EU to promote self-governance in nanotechnology. Currently, there are plans to promote good governance and ethics in an even broader aspect: a general code of conduct for scientists, but also about some specific activities pertaining to synthetic biology.
At the moment there are"
