team,year,page,text
Marburg,2018,Team:Marburg#Design_-_-_TEXT.html,"ogenous sites get methylated by methylases. HsdR restricts foreign DNA by recognizing sites which or unmodified (Sain & Murray, 1980) . Point mutations in this gene lead to a nonfunctional protein. By this, non methylated  DNA is no longer degraded. This is important for strains that are designed to carry foreign DNA like plasmids e.g. cloning strains like VIBRICLONE. For VibriInteract this would be a useful alteration compared to the wildtype since our strain has to carry not only one but two plasmids at the same time. When searching for Type I restriction enzyme EcoKI R proteins we find several in V. natriegens. One of them, BA894_04835 shows a high degree of similarity when doing protein alignments using ClustalX 2.0.10. This could be used for later modifications in our strain but we did not choose it as our highest priority since it is not necessarily needed for functioning protein interaction studies based on B2H.
Figure 1: Alignment of the gene product of the putative hsdR of V. natriegens with HsdR of E. coli. Alignment was performed with ClustalX 2.0.10.
cya-854/cya-99: CyaA is a key regulator of the mal and the lac operon Click here to reread our description about CyaA . Both strains recommended for a Bacterial Two-Hybrid assay in E. coli are deficient of this protein. We decided that this genetic modification our highest priority for the VibriInteract strain since we wanted to use complementation of CyaA as proof of protein interaction.  We identified  a homologous protein by doing a BLASTP search of CyaA from E. coli in V. natriegens, BA894_1512. By protein alignment using ClustalX 2.0.10 we see that the two proteins showed a high degree of  similarity. Therefore. we hypothesized that it serves the same or a similar function as the E. coli protein thus we decided to delete this gene using natural transformation for insertion of our deletion cassettes and the Flp recombinase to get rid of the antibiotic resistance cassette used for selection of insertion clones.  This deletion is the start of the development of a strain which can be used to check for the interaction of proteins.
Figure 2:Alignment of the gene product of the putative cyaA of V. natriegens with cyaA of E."
UCLA,2015,Team:UCLA#Notebook#Protein Cages#2 July 2015_-_-_TEXT.html," and pipette up and down to mix. The amount of cells should be small, just a touch will do, the small amount required to fill the end of the opening is sufficient. Sufficient mixing will result in complete cell lysis and high yields.
PCR conditions
1 cycle : 5 min at 95°C -initial cell breakage and DNA denaturation
30-40 cycles: 1 min at 95°C -DNA denatures into single strands 30-40 cycles  1.5 min at 54°C -primers anneal to ssDNA template (temp depends on primers)  1 min at 72°C -primes are extended from 3'-end by Taq(1 min/kb)
1 cycle :  5 min at 72°C -final extension to make sure all products are full length (72°C is optimal for Taq polymerase)
Lab notebook:
Inoculation of E. coli
A starter culture tube was obtained, and 5mL of LB + 5uL of ampicillin was added.
To inoculate:  Unscrew the LB bottle and flame the lid.  Flame the lid of the culture tube and add the LB using a serological pipette.  Cover everything when not in use, work quickly and near the flame.
Vinson helped with the streaking of the bacterial colony.  The pipette was sprayed with ethanol, and the tip used was sterile.  A colony was gently swept with the tip, and ejected into the culture tube.  The tube began shaking at 3:30PM at 37 degrees.
Conclusions:  Colony PCR was not done as primers were not ready for them.  Tyler will take care of making the glycerol stocks tomorrow morning.
Today Phil looked over a lot of protocols for stuff we need to do over the next week or so. We innoculated a starter broth after picking a colony from our plate. Tomorrow I will create glycerol stocks to use early next week.
Tyler Lee -- Wtleeiv 18:28, 2 July 2015 (CDT)"
Tianjin,2015,Team:Tianjin#team_-_-_TEXT.html,"Team:Tianjin/team
内页
HOME
PROJECT
DESCRIPTION
RESULTS
DESIGN
PROTOCOLS
FUTURE WORK
PARTS
TEAM PARTS
BASIC PARTS
COMPOSITE PARTS
MODELING
OVERVIEW
ADSORPTION
PET DEGRADATION
PROTEIN EXTRACTION
COLLABORATIONS
SAFETY
SAFE PROJECT DESIGN
SAFE LAB WORK
SAFE SHIPMENT
HUMAN PRACTICE
NOTEBOOK
TIMELINE
LAB WORK
TEAM
ABOUT THE TEAM
MEMBERS
ATTRIBUTIONS
ACKNOWLEDGEMENTS
As the first modern university in China, Tianjin University has a history of 120 years. However, our School of Life Sciences is very young and fresh, which was founded in 2012. Though our college is so young, we have made many achievements owing to the great supports given by our university and the hard work of our professors and graduates.
This year is the first year when our school took part in the iGEM competition. The recruitment included all undergraduates in our university. After resume screening, audition and a tough winter vacation work which required candidates to submit a complete project design with protocols, 22 students were chosen as the members of team Tianjin 2015.
Our team consists of students majoring in life sciences, chemical/pharmaceutical/biological engineering, computer science, and even electric engineering. In particular, Yifan Zhang in computer science is from Zhejiang Sci-tech University. We are divided into four groups which are responsible for wet lab, wiki&design, modeling and human practice.
In our iGEM journey, our instructors always give us great help, and many graduates shared their experience with us. Since all of us are green hands in biological research, a small step for our project could be a gaint leap for ourselves. No matter what the result is, we have spent a happy and fulfilling time all together.
It is the second time for Ketong to take part in iGEM. And this year not many people would play jokes on him because he has become the team leader and usually shows his straight face. He doesn't like pretty loli anymore, but he still loves female.
Dongqi is another leader in our team. She is lazy in body but hardworking in mind. Larry in the book The Razor's Edge is her idol.
Jiashu is a gentle nice girl, and everyone is impressed with her warm smile. Meanwhile, she is often called Boss by Junjie Yu because she could conduct biological experiments perfectly.
Yang is a junior student"
Washington-Software,2009,Team:Washington-Software#Notebook#Model C_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Washington-Software/Project
From 2009.igem.org
(Redirected from Team:Washington-Software/Notebook/Model C )
Home
Team
Project
Modeling
Notebook
Challenges
Miscellaneous
Contents
1 Overall project
2 Project Summary
2.1 Hardware
2.2 Firmware
2.3 Software
3 LegoRoboBrick Modules
3.1 Module ALPHA
3.2 Module BETA
3.3 Module PHI
4 Current Functionality and Limitations
Overall project
Proof of Principle Demo
LegoRoboBricks for Automated Biobrick DNA Assembly
BioBrick-A-Bot Model C is the prototype of an extensible Genomic Lab Liquid Handling System. We build it using Lego bricks, and it can be easily replicated by other iGEM teams and by researchers in Molecular Biology who cannot afford a typical, $10,000, commercial system. The design is modular plug-and-play, so that we can easily collaborate with future iGEM teams to modify or improve on its design and to add new functionalities.
BioBrick-A-Bot comprised of 2 LegoRoboBrick modules (ALPHA and PHI), mounted on a frame (BETA). Here’s what the acronyms means:
ALPHA – Automated Lego Pipette Head Assembly
PHI – Pneumatic Handling Interface
BETA – BioBrick Environment Testing Apparatus
This project needs great precision to position the pipette head accurately in 3-D space, and to transfer a few microliter of fluids. In order to achieve the much needed precision, we have replaced the Lego NXT firmware with RobotC firmware which provide floating point representations.  RobotC also gives us the flexibility to develop sophisticated C programs needed to drive this project. The computations to reverse-triangulate any point in 3-D space is also non-trivial. We use 3x3 rotational matrix to simplify our mathematical modeling .
Due to a hardware limitation of Lego Minsdstorm, each NXT brick can only be connected to a maximum of 3 motors. We need 6 motors for this project, and use 2 NXT bricks. We designed and implemented a Master Slave Synchronization System using blue-tooth wireless technology.  ALPHA is the master and when it is properly positioned at the right location, it will transmit wireless messages to PHI to request the type of pipette operations that it needs (either aspirate, dispense or clean).
We provide a proof of"
Hong_Kong_HKU,2016,Team:Hong Kong HKUST#test_-_-_TEXT.html,"it. Proin ante arcu, elementum in ullamcorper sed, tempor eget purus. Nullam convallis dui vitae quam condimentum, quis rutrum diam blandit. Nam consectetur, leo eu sollicitudin venenatis, ex metus luctus arcu, et commodo mauris elit ut mi. Donec luctus diam eu tortor fringilla pharetra.
Name: Aw Jacqueline Theeng Mei
Height: I'm tall; Weight: It's a secret! Belongs to the tetp group.
Lorem ipsum dolor sit amet, consectetur adipiscing elit. Aenean nec magna quis lacus malesuada pellentesque sit amet et quam. Nam lectus nunc, congue sed bibendum vitae, tincidunt vitae odio. Nullam porta posuere risus consequat hendrerit. Proin ante arcu, elementum in ullamcorper sed, tempor eget purus. Nullam convallis dui vitae quam condimentum, quis rutrum diam blandit. Nam consectetur, leo eu sollicitudin venenatis, ex metus luctus arcu, et commodo mauris elit ut mi. Donec luctus diam eu tortor fringilla pharetra.
Name: Qingyang Wang
Height: I'm tall; Weight: It's a secret! Belongs to the tetp group.
Lorem ipsum dolor sit amet, consectetur adipiscing elit. Aenean nec magna quis lacus malesuada pellentesque sit amet et quam. Nam lectus nunc, congue sed bibendum vitae, tincidunt vitae odio. Nullam porta posuere risus consequat hendrerit. Proin ante arcu, elementum in ullamcorper sed, tempor eget purus. Nullam convallis dui vitae quam condimentum, quis rutrum diam blandit. Nam consectetur, leo eu sollicitudin venenatis, ex metus luctus arcu, et commodo mauris elit ut mi. Donec luctus diam eu tortor fringilla pharetra.
Name: Felicia Samin
Height: I'm tall; Weight: It's a secret! Belongs to the tetp group.
Lorem ipsum dolor sit amet, consectetur adipiscing elit. Aenean nec magna quis lacus malesuada pellentesque sit amet et quam. Nam lectus nunc, congue sed bibendum vitae, tincidunt vitae odio. Nullam porta posuere risus consequat hendrerit. Proin ante arcu, elementum in"
EPF-Lausanne,2011,Team:EPF-Lausanne#Tools#Microfluidics#HowTo_-_-_TEXT.html," through the parts of a microfluidics setup one by one, and from there you should be able to build your own.
Injecting fluids: compressed air and tubing, pressure regulators
Close-up of the flow-layer tube: connected to a manifold, and plugged into the chip using a tubular pin
A microfluidic chip is a network of small channels for fluids. To inject fluid in, a small (.02"" inner diameter) tube is filled, then plugged into the chip through one of the punched holes (connecting them with a tubular metal pin).  On the other end, the tubes are plugged into a manifold, in turn supplied with air at about 0.2 bar (3 psi), as set by a pressure regulator. The fluid is thus forced into the channels by the compressed air. A syringe can also be used to fill the chip, but it is hard to keep an even pressure (plus you quickly run out of hands).
Controlling flow: on-chip valves and 3-way valves.
Our chips have a second control layer above or below the main flow layer. The layers are separated by a thin membrane of PDMS, and their channels overlap in specific locations. When channels of the control layer are pressurized, the membrane bends into the flow layer and blocks it. This creates a microfluidic 'on-chip' valve.
Our array of solenoid valves, on a manifold. These allow individual pressurisation of on-chip valves of the control layer.
The channels of the control layer are filled in the same way as the flow layer, but require much higher pressure to bend the membrane. We typically used about 2 bar or 30 psi. Each independant valve in the control layer is pressurised by a different tube, regulated by a three-way valve. These switch between high pressure (from mains pressure, and the pressure regulator) to low pressure (atmospheric pressure), and hence allow quick toggling of the microfluidic valve between the open (unpressurised) and closed (pressurised) state. Three way valves come in manually- or electrically-controlled flavours. The manual kind is simpler and more reliable; we use them for the MITOMI chips. The electric kind (more specifically solenoid valves) we use for the web-controlled setup.
Watching what's going on: the microscope
Our toy microscope and light-table
In our experience, the best tool to look at a microfluidic chip is a low-magnification rear-illuminated binocular microscope. However, we needed a cheap way of viewing the chip"
TU_Darmstadt,2014,Team:TU Darmstadt#Team#Members_-_-_TEXT.html,". I am fascinated by the iGEM projects due to the teamwork with highly motivated and creative fellow students that meet die challenge to realize a science project independently. Additionally, the broad range of tasks of the iGEM project always leads to the opportunity to acquire new knowledge and to deepen already existing skills.
Sascha Hein
Age: 23
Studies: M.Sc. Biomolecular Engineering
I absolved my education as biological technical assistent in 2010. Now I'm in my sixth semester biomolecular engineering at the TU Darmtstadt. The first time I heard about the iGEM competition was in 2009 and since then I'm fascinated by the fundamental idea of this project. I'm looking forward to an interesting summer and to learn a lot about synthetic biology. Beside a sucessful participation I hope to establish international contacts.  
Niklas Hummel
Age: 22
Subject: Biomolecular Engineering
Hello,
my name is Niklas, I am 22 years old and I am studying Biomolecular Engineering at the TU Darmstadt in my second year. I joined the iGEM-team, because I want to work with young scientists on an interesting topic in a fast developing market. I think our sector has one of the biggest potencials in our century and I want to learn the tools to help develop it. I am looking forward to work in a constructive and creative atmosphere with a qualified team.
Carmen Klein
Age: 24
M. Sc. Biomolecular Engineering
Taking part the second time in the TU Darmstadt's iGEM team, I'm looking forward to an interesting project period. Both, new experiences and new challenges are on our way on which we provide our personal skills for a freshly planned work. Again, our team members contain students with a variety of knowledge and levels who hopefully will complement and support one another.
Kai Kucharzewski 
Age: 22 
Studies: M. Sc. technical biology
Hi! I’m Kai. After finishing my bachelor studies of biophysics in Frankfurt, I switched for my master studies to technical biology to get a focus on biotechnology approaches. I’m looking forward to challenges and having fun during my first time at iGEM.
Benjamin Mayer
Age: 26
Studies: B.Sc. computer science, M.Sc. physics
Hi, my name is Benjamin Mayer, I am currently studying at the TU Darmstadt for my bachelor's degree in computer science and my master's degree in physics.
I initially learned about iGEM during my bachelor thesis at the"
uOttawa,2017,Team:uOttawa#HP#Gold Integrated_-_-_TEXT.html," a highly specific manner in human cells and the budding yeast Saccharomyces cerevisiae. We show that both repressive and activating effectors can be fused to dCas9 to repress or activate reporter gene expression respectively. We also show CRISPRi can be used for multiplexed control of endogenous genes. Using a dCas9 fusion protein, we further show that the system can be used to stably repress genes with comparable gene silencing efficiency typically achieved by RNA interference (RNAi) while minimally impacting transcription of non-targeted genes.""
Source : Gilbert, Luke A. et al. Cell , Volume 154 , Issue 2 , 442 - 451
First, we integrate a gRNA responsive promoter (pGRR) which controls GFP production. Then, we insert a 9Cas9-Mxi1 plasmid in W303 yeast strain. Finally, we integrate two gRNA sequences complementary to pGRR. The production of each gRNA is controlled by synthetic inducible promoters, GAL4 and Tet-O. dCas9-Mxi1 complexes with either gRNAs and hybridizes to pGRR which suppresses the production of GFP. Overall, the project poses no health and environmental risks, given that the synthetic genetic network has no phenotypic effects on other organisms. Furthermore, no project-related material will leave the laboratory for reasons other than sterilization for discarding.
Safeguarding gene drive experiments in the laboratory
As per iGEM's Safety Committee regulations, our laboratory and team strictly adhere to the recommendations proposed by Akbari et al in “Safeguarding gene drive experiments in the laboratory”.
According to Akbari et al., our experimental design, as explained above, “[does] not risk creating a gene drive system because cassettes encoding [dCas9] and sgRNA are not inserted into the cut site or located adjacent to one another in the genome and can thus be safely used by researchers without additional precautions.” [dCas9 will be maintained as a plasmid. There is no cut site due to the lack of endonuclease activity in dCas9.] Furthermore, our transformations are conducted on a haploid strain of yeast. The yeast will not be crossed. There will be thus no risk of conversion of heterozygotes into homozygotes within the population. Finally, the study involves the introduction of genetic parts with synthetic sequences in laboratory mutant strain of yeast and is not introduced to the wild strain.
Regardless, we follow the following stringent confinement strategies:
Molecular: The components of the system"
AHUT_China,2016,Team:AHUT China#HP#Gold_-_-_TEXT.html," the project of AHUT_China in 2014, we built the shortest path calculation model based on DNA calculation, and illustrated the principle of calculation through a planning case of navigation pathway. But, this year, We have furthered study based on the path planning problem to be solved in 2014. BBa_K1341020-Solution24578, is the shortest pathway in the project of 2014 of AHUT-China, which Node NO.5 is a necessary node to be passed in order to get to Node NO.8. However, in our project of this year, we don’t have to pass Site NO.5 while taking Site NO.2 as the start point and Site NO.8 as the terminal, which provides us with more diverse pathway choices and more conforms to the real situation. In our project of 2016, the DNA single strands of the sites and lines are connected by bridging-PCR. 12 information bits are added to the DNA single strand of the lines, which the pre-4bp sequences contain the information of identification point, the mid-4bp sequences contain the information of the specified line, and the post-4bp contain the information of the path length. In order to obtain Solution24578, it needs to construct recombinant plasmid in every possible pathway. And then the recombinant plasmid was inserted in E.coli, where the fluorescent protein gene in Node NO.5 get expressed. Thus, all the pathways passing Node NO.5 screened out. By contrast, we don’t have to go through a series of complex process like what have been depicted above in order to obtain the shortest pathway <2-6-8> in this year.
3.Demonstrate a functional proof of concept of your project. Your proof of concept must consist of a BioBrick device; a single BioBrick part cannot constitute a proof of concept. (Remember, biological materials may not be taken outside the lab.)
We made some contacts with some navigation companies in order to put our project into practice and bring the function of finding the shortest pathway through bio-computing into full play. Auto Navi map received our phone call and we introduced our project to them. The way we validated the two Bio-brick, BBa_K2044000 and BBa_K204401 corresponds to the way the map advises people to take the shortest pathway plan, which the company showed great interests in our project and encouraged us to further develop our project so that the general public can afford to use it in the real life. When our project is ready to be popular"
Toulouse-INSA-UPS,2018,Team:Toulouse-INSA-UPS#Human Practices_-_-_TEXT.html," new technologies.
Callum Burnard
Why did you take part in iGEM?
I joined the iGEM team to discover more about synthetic biology. I really knew nothing about the field before participating! I also think that it’s an amazing opportunity to develop my inter-disciplinary training.
What was your responsability during this project?
I was in charge of developing the wiki, which is the website on which all our final data are stored and presented. It regroups details from all the different sections of the project, so clarity and consistency are key to its success.
What did you learn from this experience?
I learned a lot about web design, and in particular about how to adapt a website so that it is accessible to everybody and across all platforms. I also participated in the modelling part of the project, where I discovered how to launch software on supercomputer clusters.
To what extends have this experience changed the way you conceive your future job?
Both my parents are researchers, and I have already done internships as research assistant, so I don’t think that my vision of the job or my path were changed much.  I did however discover a lot more about the fields  in which I could apply my training!
What comes to your mind when you are told about biotechnologies?
Personally, I think that the possibilities that biotechnologies allow nowadays are simply awesome. We can do so many things with bacteria already, so imagine what we could achieve in the future on plants and animals! Of course, all work carried out should be surveilled so as to avoid any major disasters!
Gaëlle Bordes
Why did you take part in iGEM?
I decided to join the team after realizing that a multi-disciplinary project could be what I just needed to help me decide what I want to do after my studies.
What was your responsability during this project?
I was in charge of the communication and organization, as well as of the collaborations. I am the one making sure our team is well visible on social medias or in the newspapers. I have also planned our upcoming trip to Boston.
What did you learn from this experience?
I learned a lot in many different fields and most important, I learned how to use what I already knew to build this project. Working with so many people with different strengths and weaknesses was also very interesting and helpful.
To what extends have this experience changed the way you conceive your future job?
Working on this iGEM project really helped me to be aware that carrying a project from the beginning to (almost) the end is really something I’ve always wanted and that the job of researchers is"
