team,year,page,text
TU-Delft,2012,Team:TU-Delft#test3_-_-_TEXT.html,rf+3UG+1f4NSb13nxu2Jzj5QlJr 3WTGKWxb3b1Gzpq4Wm7unJ6sECR5r73dBGDxN5W74EpsLpZjNSEuEvGPf/yj3AXDI7TB6XLWWWc5 BW5TlSSiJVZJFrBSJsh5rrFnIeCq435xYeKcmX0NwLKWcAeT36m+r8NCAQsfnYy84RTzP/0p3a/Q x3VxivApd6QzQEJSZoKJQ6Z7IaQkVow6KdqwUeS5diLtn/8m4YjFxrDA5GeQu/aud5IA6iun2P9H UrP/KamRJIz5IJ2d3anuRFZL/e+Viu+XS2ru9ZKaNEZS85yi/9vPpdGrIhc6udJNPDauyt7/B8kA iKnzzovmmcdBIvL+I7gYoktgrdy0aVPXzpb4/iFzfxYsR4wY4fsS9jvuuOOKQp9goUdd9ZIC3gsW AooN6AK3uPe5bxVWTb0mOR0jI7kDJCJuzDp+Dnzja13m7bdE7nD90c5nitzq+qwnXb0cPlzk3EdE ujud7EM3Tj/xW9f3zXWT6MFu3HXHNgq8cyzKfhkgY17r7XSteel4rDx3ssn/zp3/IvdO13MT8sMr EjFs88Za2WvJE5LqOlZuWPSI7HT/+7Ltp7+UvQTXwiWS2jRBdpRn5PDZT7p+ZJOkXnFyvchB7j7a vy9yGJZNHb6S3WculKd+I9LKlfGnu4s8UuFmPuOdNFHymvv/j3/H82zKLbFKMQPirjrXZBYKV1WM QfzPJ4lJ
BroadRun-Baltimore,2016,Team:BroadRun-Baltimore#Collaborations_-_-_TEXT.html," STEM-mania Night
- Building with Biology Event, hosted at the Ashburn Public Library
- 2016 Loudoun STEM Day
We found these activities to be an excellent starting points for the many dialogs we had with parents and some students about genomes and how we now have the capability to change those genomes, and what the implications of that would be. In these dialogs, we strived to get across the point that they, as much as scientists and policy makers and regulators can be and need to be participants in shaping the genetic engineering technology developed.
With regards to mathematical modeling, John Marken from the William and Mary iGEM has helped us greatly with Matlab, which we were using for our mathematical model. We were having difficulty writing Matlab code to extract model parameters. Through many emails, John gave us invaluable advice on how to approach the optimization, constraints, and gave us code segments to write the iterative routine for the optimization. We are very grateful to John for his assistance.
University of Virginia iGEM
We contacted UVA iGEM in June and had a phone call meeting. At that meeting with Madeline Stone, we talked of ways we could help each other out. UVA iGEM was creating an E.coli  kill switch for their project and we were doing our own research for a yeast kill switch. Even though the two designs were going to be very different, they gave us some very useful tips and feedback on how to approach a kill switch design. We completed a survey on biocontainment that University of Virginia sent out to iGEM teams.
LMU-TUM Munich iGEM
We encountered Munich iGEM’s 2013 survey when we were researching how to write a survey. Liking their approach, we contacted them and got their permission to base some of our survey questions off their survey. We created our own survey with theirs as a guide,  and distributed the survey during public outreach events.We participated in their team’s outreach by completing the 2016 Munich iGEM survey on “entrepreneurship in iGEM”. We supported their further by meeting via Skype to further discuss entrepreneurship in iGEM.
Industry Collaborations
Armstrong World Industries
Our collaboration with Armstrong has continued since 2015 iGEM. However, continuation of this relationship was not automatic, our team had to prove to iGEM VPs and senior staff that that our past year’s work and intent for future work had merit worthy of continued collaboration. We prepped hard for our meeting at Armstrong global headquarters in Lancaster, PA, knowing we had one hour to make our presentation and"
Valencia_UPV,2014,Team:Valencia UPV#Project#notebook_-_-_TEXT.html,"'s minipreps:
Piece
Enzyme
Expected bands
P35S:AtrΔ11:T35S_P35S:HarFAR:T35S_P35S:EaDAcT:T35S
EcoRI
7428, 6323
BglII
2576, 11175
We repeated the Agroinfiltration protocol, but this time we infiltrated the following A. tumefaciens cultures:
T35S:P19:TNos
PCPS2:GFP:TNos + T35S:P19:TNos
T35S:P19:GFP:TNos
T35S:P19:GFP:TNos + P35S:AtrΔ11:T35S_P35S:HarFAR:T35S_P35S:EaDAcT:T35S
We picked colonies which were transformed yesterday and we recultured them in liquid media with Spm, IPTG and X-Gal.
Finally, we have trasplanted N. benthamiana into new flowerpots to have plants ready to infiltrate in the future.
08/26/2014
We made minipreps of yesterday's culture, but only for the TU PCPS2:AtrΔ11:T35S_PCPS2:HarFAR:T35S in 2Ω1 since the other tubes were blue colored.
Digestions in silico the check the minipreps:
Piece
Enzyme
Expected bands
PCPS2:AtrΔ11:T35S_PCPSS:HarFAR:T35S
BamHI
6652, 5742
BglII
8131, 2669, 1594
Digestions were not correct, that is why we repeated TU ligations:
PCPS2:AtrΔ11:T35S_PCPS2:HarFAR:T35S 2Ω1
PCPS2:EaDAcT:T35S 2Ω2
We transformed into E. coli the previous ligations.
08/27/2014
We picked colonies of yesterday's agar plates containing the transformants and we recutured them in liquid media with Spm (1:1000).
08/28/2014
We made minipreps of yesterday's liquid culture:
TUs with trichome promoter:
PCPS2:EaDAcT:T35S (2Ω2)
PCPS2:AtrΔ11:T35S_PCPS2:"
Stanford-Brown-RISD,2018,Team:Stanford-Brown-RISD#Experiments_-_-_TEXT.html,"con tubes on a flatbed shaker. All experiments were run in triplicate, for a total of 9 trials. Two hundred μL samples were collected after 0 minutes, 30 minutes, and 72 hours for surface adsorption testing.
To quantify the amount of copper in the samples that were collected, we used Phen Green SK dye, which is proportionally quenched in the presence of copper [22]. Phen Green SK dye was prepared in a stock solution in PBS (28 µM final concentration). Two hundred  µL of this stock solution was added to each well in a 96-well plate to which 25 µL of sample was added. All experiments were done in triplicate, and a standard curve was generated for Cu and PGSK to determine the amount of Cu in the tested solutions.
Mission Architecture
On another planet, mycelia will grow and expand to provide structural integrity for the house, inside which the astronauts will live. However, the mycelia requires a substrate (food) and oxygen to grow. Where will these supplies come from? Cyanobacteria.
Cyanobacteria are self-replicating, photosynthetic organisms that can convert the abundant carbon dioxide from the Martian atmosphere into oxygen. This oxygen can be used to grow the mycelia, as well as to keep astronauts healthy and alive inside the habitat. Moreover, it has been shown that mycelia can use cyanobacteria as a substrate (food) to grow (at normal Earth gas concentrations). Our goal in this experiment is to demonstrate and quantify the oxygen production capabilities of a specific strain of cyanobacteria, known as Anabaena variabilis. Achieving Earth-like percentages of oxygen (~20%) solely from the Anabaena, in combination with existing knowledge, would demonstrate the feasibility of cyano-based mycelial growth and Astronaut sustenance.
All experimentation was conducted inside an airtight, Nasco Whirl-Pak bag (total volume: 1627 mL). Two BD Gaspak Anaerobe Sachets were used to help establish an anoxic environment (down to .8% O2); Dry ice was used to establish a 90% + CO2 atmosphere, mimicking the Martian atmosphere. Wireless CO2 and O2 sensors measured the gas compositions over time, for the respective gases.
To view the Results and Conclusions that correspond to the Experiments above, please see our Results page linked here.
References
[1] Fungal cell wall - an overview | sciencedirect topics. (n.d.). https://www.sciencedirect.com/topics/"
Washington-Software,2009,Team:Washington-Software#Future_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Washington-Software/Future
From 2009.igem.org
Home
Team
Project
Modeling
Notebook
Challenges
Miscellaneous
Collaboration
Achievements
Future (V 2.0 Specs)
Downloads
Safety
Contents
1 BioBrick-A-Bot Version 2.0 Specifications
1.1 Design Philosophy
1.2 New Features in 2.0
1.2.1 Fully automated calibration using color sensors
1.2.2 Automatic  Interpolation of Physical Location of each well
1.2.3 GUI to generate DNA Assembly Programs (On PC)
1.2.4 Batch Scheduling Option with Timing
1.2.5 New LegoRoboBrick, called MU (Movement Utility)
1.2.6 Single-Master-Multiple-Slave synchronization
1.2.7 Support User Defined LegoRoboBricks
1.2.8 Support pipetting between individual tubes and 96-well plates
1.2.9 Support pipetting between two 96-well plates
1.2.10 Support pipetting of 12 tips simultaneously
BioBrick-A-Bot Version 2.0 Specifications
Design Philosophy
BioBrick-A-Bot is designed as an easily extensible, plug-and-play system, that is made up of LegoRoboBricks.  Each LegoRoboBrick is a self-contained unit that consist of a single NXT brick connected to 1-3 motors. Currently, the ALPHA NXT brick is the Master Brick and the rest of the bricks are Slave brick that are connected to the Master. All Physical Constants are to be externalized and specified in terms of “Lego Units”. The Lego Unit is defined as the distance between 2 Lego Pins. In Version 1.0, we have 2 bricks, ALPHA and PHI that are mounted on a frame BETA. Version 2.0 will add another brick called MU (Movement Utility). MU will be used to automatically move Petri Dishes and 96-Well Plates. We will also allow user-defined LegoRoboBricks in version 2.0. The vision is that more iGEM teams can replicate our prototype and extend the functionallity by building their own user defined LegoRoboBricks.
New Features in 2.0
Below are some of the features that we would include in version 2.0 of BioBrick-A-Bot. We will discuss each feature in"
Cambridge,2012,Team:Cambridge#Ribosense#DesignProcess_-_-_TEXT.html," has been shown in the literature to provide much more reliable and meaningful data. This part not only furthers the development of ratiometric measurements in molecular biology but due to the choice of promoters and terminators it can be used to characterize the difference in activity between E. coli and B. Subtilis
Fast Germination (B. subtilis) BBa_K911008
This part is entirely novel for the registry and fully utilizes the recombination machinery inherent in the Bacillus chassis. Have spores that can germinate at a faster rate is certainly a worthy achievement and could help with experiments with B. Subtilis that any future iGEM teams may wish to perform.
Back to wiki
iGEM Safety
For iGEM 2012 teams are asked to detail how they approached any issues of biological safety associated with their projects.
The iGEM judges expect that you have answered the four safety questions Safety page on your iGEM 2012 wiki.
Please provide the link to that page: Page name: Team:Cambridge/Safety
Attribution and Contributions
For iGEM 2012 the description of each project must clearly attribute work done by the team and distinguish it from work done by others, including the host labs, advisors, and instructors.
Please provide the link to that page, or comments in the box below: Page name: Team:Cambridge/Attributions
Comments
If there is any other information about your project you would like to highlight for the judges, please provide a link to your wiki page here: Team:Cambridge/Overview/DesignProcess
RiboSense Design Process
Having decided that we wanted our project to be centred around biosensing, we realised that what we did would need to be compatible with what was already in the registry, as well as any subsequent sensors that people might develop. We therefore went through the registry, and the wikis of the last three years, scouting for sensing parts made by other teams. We found a wide variety of inducible promoters, but very few riboswitch-based sensors. Through our own research, we have found that, whilst there may only be a dozen or so well characterised riboswitches at present, they hold a great deal of potential. We draw this conclusion from the wide availability, and high degree of specificity of the nucleic acid aptamers already on the market. Given that riboswitches are effectively aptamers whose alternative conformations either affect access to regulatory cis sequences, or which add or remove hairpins and other terminator constructs, we believe there is potential for these"
Nottingham,2018,Team:Nottingham#Lab_-_-_TEXT.html,"Diagram explaining the process of transcription and translation in bacteria.
Rate of toxin production.>Diagram explaining antisense RNA
Our project aims to create a phage which will suppress toxin production in C. difficile once integrated into its genome. To do this we will genetically modify a phage known to infect strains of C. difficile named phiSBRC. The phage will be modified to include constructs to suppress toxin production either via a CRISPRi (dead-Cas9) approach or via asRNA. There were several design considerations when approaching this problem. Firstly the construct should be capable of significantly suppressing toxin production, it was not known whether dead-Cas9 or asRNA would be superior in this respect. Secondly, the eventual genetic construct we choose should be sufficiently small that we can alter the phage genome without adversely affecting its normal function. One potential limitation was thought to be the total amount of DNA which the phage could package into its head. In this respect asRNA could have a significant advantage over a dead-Cas9 approach since the total size of the genetic construct can be much smaller. Antisense RNA constructs can simply consist of a promoter and a short asRNA region of less than 100bp while the cas9 gene alone is more than 4kb long. However, since it was not known which approach would produce more effective toxin suppression both approaches were pursued.
C. difficile has two well characterised toxins which cause epithelial cells to undergo apoptosis these are TcdA and TcdB. It was thought that each construct we create should aim to supress both of these toxins simultaneously since research has concluded that each can operate independently from the other (Kuehne et al., 2010). The general form of our constructs therefore is to have asRNA parts downstream of promoters with a transcriptional terminator between these promoter-asRNA pairs. It was thought to use two different promoters to as to avoid unwanted recombination events within our constructs. As discussed previously, the optimal promoter for expressing the asRNA parts was thought to be the strongest promoter possible. We were therefore looking for the two strongest promoters in C. difficile we could find. Our results from the promoter assays we performed indicate that PCsp_fdx¬ is the strongest promoter assayed in C. difficile. Unfortunately we were unable to clone the GusA reporter plasmid for PCac_thl which was the other Clostridial promoter expected to give strong expression. However, the PCac_thl GFP reporter plasmid was created and assayed in E. coli where it gave the highest expression of any promoter tested including the positive control used in"
Austin_LASA,2018,Team:Austin LASA#team team members2.html_-_-_TEXT.html,"3 10.7 24 24 24h32c13.3 0 24-10.7 24-24v-80C576 68 507.5-.3 423.5 0z""] };\nvar faLongArrowAltDown = { prefix: \'fas\', iconName: \'long-arrow-alt-down\', icon: [256, 512, [], ""f309"", ""M168 345.941V44c0-6.627-5.373-12-12-12h-56c-6.627 0-12 5.373-12 12v301.941H41.941c-21.382 0-32.09 25.851-16.971 40.971l86.059 86.059c9.373 9.373 24.569 9.373 33.941 0l86.059-86.059c15.119-15.119 4.411-40.971-16.971-40.971H168z""] };\nvar faLongArrowAltLeft = { prefix: \'fas\', iconName: \'long-arrow-alt-left\', icon: [448, 512, [], ""f30a"", ""M134.059 296H436c6.627 0 12-5.373 12-12v-56c0-6.627-5.373-12-12-12H134.059v-46.059c0-21.382-25.851-32.09-40.971-16.971L7.029 239.029c-9.373 9.373-9.373 24.569 0 33.941l86.059 86.059c15.119 15.119 40.971 4.411 40.971-16.971V296z""] };\nvar faLongArrowAltRight = { prefix: \'fas\', iconName: \'long-arrow-alt-right\', icon: [448, 512, [], ""f30b"", ""M313.941 216H12c-6.627 0-12 5.373-12 12v56c0 6.627 5.373 12 12 12h301.941v46.059c0 21.382 25.851 32.09 40.971 16.971l86.059-86.059c"
ZJU-China,2010,Team:ZJU-China#Member info_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:ZJU-China/Member info
From 2010.igem.org
Home
Projects
Background
Modeling
Software
Significance
Next Generation
Safety
Attribution and Contributions
Activities
Human Practice
Team Cooperation
Team
Member info
University info
City info
Sponsors
Sunny Nutrition
ZJU-OIR
ZJU-CLS
Team Information
Visa tour in Shanghai
College of Life Sciences, Zhejiang University
    Zhejiang University iGEM team includes nearly 20 students from vast varied backgrounds, such as biology, mathematics, computer science and telecommunication. Most of the team members have excellent grades and great insight on their specific areas. After a whole year working together to prepare for the iGEM competition, all of us become very familiar with each other and firmed to a solid team.
What will it be if 20 brilliant minds clash?
    That'll be ZJU-CHINA, made of 20 creative and passionate young researches from various departments, a team of wonder.
ORGANIZER
HU CHENYUE
WANG SHAOHUA
ZHU KAN
YING GUOYUAN
YANG HAOCHENG
MA LIE
MODELING
ZHANG ZHUOHUI
HU CHENYUE
ZHAO CONG
SOFTWARE
WEI HAO
ZHAO CONG
HU CHENYUE
WIKI
ZHOU QIN
EXPERIMENT
WANG SHAOHUA
HUA YIJIE
MA LIE
XIA YU
LI YE
HU CHENYUE
LI JIA
CUI YUNPENG
SONG WENCHAO
HUMAN PRACTICE
ZHAO JING
ZHAO JUNJIE
LOGO & T-SHIRT DESIGN
YANG HAOCHENG
OTHERS
ZHU MIMI
YAO LI
Retrieved from "" http://2010.igem.org/Team:ZJU-China/Member_info ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
Hong_Kong_HKUST,2014,Team:Hong Kong HKUST#human practice#safety and ethics_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Hong Kong HKUST/human practice/safety and ethics
From 2014.igem.org
Home
Pneumosensor
Modules description
Parts
Characterization
Results
Future Work
Riboregulator
Parts
Characterization
Feature Page
Future Work
Catalog Page
Data
Human Practice
Start-up Kit
Handbook
Report
Search Engine
Interview
Outreach
Safety and Ethics
Team
Members
Advisors
Instructors
Attributions
Acknowledgement
Official Team Profile
Wetlab
Notebook
Protocols
Safety
Achievements
Medal Requirements
Safety and ethics
Prof. LAM Hon Ming is a faculty of School of Life Sciences in Chinese University of Hong Kong (CUHK). He is also a director of molecular biotechnology program and Center for Soybean Research in CUHK. His research field involves genomic and functional genomic studies of soybean and identification and characterization of functional genes to improve abiotic stress tolerance and disease resistance in plants. Prof. Lam helped us reflect upon the real life application of our project and led us to some new potential ideas regarding future application. He also talked extensively about safety and ethical issues that were relevant to synthetic biology and our project in general. The interview has greatly helped us to explore the non-technical aspects of our iGEM project that we have not yet examined in depth.
Interview with Professor LAM Hon Ming
Fig 1. Interview with Prof. Lam Hon Ming from Chinese University of Hong Kong
On the 26th of August 2014, the HKUST iGEM team recruited a group of members to interview Prof. Lam, director of the molecular biotechnology program at the Chinese University of Hong Kong (CUHK). We aimed to consult Prof. Lam about our main project- “Pneumosensor: Finding Pneumo”, in particular the safety and ethical aspects.
We have asked him for the general outlook of synthetic biology in the context of Hong Kong and of the world. He kindly replied by describing synthetic biology as a “promising way to make new things.” He agreed that synthetic biology is no longer confined in the field of biology but has since become an interdisciplinary field. He mentioned that synthetic biology has been “especially successful in bacteria” and proposes synthetic biology as a prospective area of science because it has the potential to provide  “new ways to handle environmental problems for which the later generation will try hard to further work on.”
On the question of ethical questionability of synthetic biology, Prof."
