team,year,page,text
William_and_Mary,2017,Team:William and Mary#rubik_-_-_TEXT.html,"0, 0.3, 1);  -ms-transition: all 0ms 1000ms cubic-bezier(0.7, 0, 0.3, 1);  transition: all 0ms 1000ms cubic-bezier(0.7, 0, 0.3, 1);
} .project-content.open > div .project-details {
position: relative;  z-index: 2;  opacity: 1;  -webkit-transition: opacity 0.1s;  -moz-transition: opacity 0.1s;  -o-transition: opacity 0.1s;  -ms-transition: opacity 0.1s;  transition: opacity 0.1s;  -webkit-transition-delay: 1.2s;  -moz-transition-delay: 1.2s;  -o-transition-delay: 1.2s;  -ms-transition-delay: 1.2s;  transition-delay: 1.2s;
} .project-content.open > div .project-details .project-title {
opacity: 1;  -moz-transition: opacity 0.3s, -moz-transform 0.3s;  -webkit-transition: opacity 0.3s, -webkit-transform 0.3s;  transition: opacity 0.3s, transform 0.3s;  -webkit-transform: translateY(0px);  -moz-transform: translateY(0px);  -ms-transform: translateY(0px);  -o-transform: translateY(0px);  transform: translateY(0px);  -webkit-transition-delay: 1.3s;  -moz-transition-delay: 1.3s;  -o-transition-delay: 1.3s;  -ms-transition-delay: 1.3s;  transition-delay: 1.3s;
} .project-content.open > div .project-details .project-image {
opacity: 1;  -moz-transition: opacity 0.3s, -moz-transform 0.3s;  -webkit-transition: opacity 0.3s, -webkit-transform 0.3s;  transition: opacity 0.3s, transform 0.3s;  -webkit-transform: translateY(0px);  -moz-transform: translateY(0px);  -ms-transform: translateY(0px);  -o-transform: translateY(0px);  transform: translateY(0px);  -webkit-transition"
Paris_Saclay,2014,Team:Paris Saclay#Project#Lemon Scent_-_-_TEXT.html," CAD-TOPO plasmid by SalI and PvuII to eliminate the topo vector.
Digestion of pPS4 by SalI.
Ligation of the CAD gene into pPS4/SalI.
Transformation of E. coli DH5α with the ligation product
Verification of the clones by PCR
References
[1] Marcelo Carnier Dornelas - A genomic approach to characterization of the Citrus terpene synthase gene family - Genet. Mol. Biol. vol.30 no.3 suppl.0 São Paulo  2007
[2] http://www.societechimiquedefrance.fr/produit-du-jour/limonene-et-monoterpenes.html
[3] http://booksofdante.wordpress.com/tag/beta-pinene/
[4] Jorge Alonso-Gutierrez and al - Metabolic engineering of Escherichia coli for limonene and perillyl alcohol production – metabolique engineering 2013
[5] Daiguan Yu and al - An efficient recombination system for chromosome engineering in Escherichia coli – 2000)
[6] http://www.aromaticplantproject.com/articles_archive/citrus_essential_oils.html
Retrieved from "" http://2014.igem.org/Team:Paris_Saclay/Project/Lemon_Scent ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
Hamburg,2018,Team:Hamburg#Notebook_-_-_TEXT.html,"
10.00 µL
20.00 µL
10.00 µL
10.00 µL
 
 
 
 
 
 
 
 
Länge Produkt
2070
222
252
915
954
 
 
 
 
 
 
 
 
ρ final
10 ng/µL
10 ng/µL
2 ng/µL
10 ng/µL
10 ng/µL
 
Ligation
Tube
L1
L2
L3
L4
L5
L6
L7
L8
L9
L10
L11
L12
L13
L14
L15
L16
L17
L18
L19
L20
L21
L22
L23
L24
L25
L26
L27
L28
L29
L30
L31
Product
pSB1C3_RNAG120_MlcRE-pSB1C3-E0240
pSB1C3-E0240-BBa_J45503
pSB1C3-oHybB-34-AOX1
pSB1C3-mraz
pSB1C3-BBa_K206000-32sulA
pSB1C3-BBa_K206000-34sulA
pSB1C3-BBa_B0032-cspD
pSB1C3-34-AOX1
pSB1C3-I13453-34-AOX1
pSB1C3-I13453-pSB1C3-BBa_B0032_cbtA
pSB1C3-oHybB-pSB1C3-E0240
pSB1C3_RNAG120_MlcRE-pSB1C3-BBa_I732018
pSB1C3-cspD
pSB1C3-accD
pSB1C3-ldhA
pSB1C3-ompT
pSB1C3-RNAG120
pSB1C3-NotMlcRE-HlyB-HlyD-TolC-OmpT
pSB1C3-NotMlcRE-HlyB-HlyD-TolC-OmpT
pSB1C3-pBAD-BjalT-OmpT-FLAG-HlyA
pSB1K3-NotMlcRE-HlyB-HlyD-TolC-OmpT
pSB1K3-NotMlcRE-HlyB"
Aachen,2014,Team:Aachen#Notebook#Engineering#ODF_-_-_TEXT.html," the platereader. Overall the linearity which has been observed earlier (in testing the general setup) could be verified. Therefore our do-it-yourself OD/F Device can be used to determine fluorescence.
Fluorescence Measurement comparison OD/F Device and platereader using normalized fluorescence values
Comparison of a fluorescence measurement of our device and the platereader. Our OD/F Device shows no significant. A non-GFP expressing E. coli dilution has been used to normalize the GFP dilution series. A linear correlation can be seen.
DIY: How to Build Your Own Device
Technical Components
While the casing and the cuvette holder are custom made, most of the parts are pre-made and can be readily bought. The previous section lists all needed parts. To get all these parts for creating your own OD/F Device is easy using the internet. Thus all potential customers have a market access to the used components.
Please find our custom parts for download below. Despite being custom parts, these are quite inenxpensive - so feel free to give our OD/F Device a test! For printing the 3D model of our cuvette holder and laser cutting our case, we want to express many thanks to Fablab Aachen .
cuvette holder STL file
casing single device SVG file
lid combined device SVG file
Arduino Code for single device Sketchbook (.ino)
Arduino Code for combined device Sketchbook (.ino)
You will need a special library for the display, which can not be uploaded for legal reasons.
All needed components their quantities and prices for creating your own OD/F Device
OD/F Device
1€=
$1.27
on 14/10/2014
Quantity
Component
Costs [€]
Costs [$]
Final [€]
Final [$]
1
Arduino UNO R3
9.17
11.65
9.17
11.65
1
TSL 235R
2.47
3.14
2.47
3.14
1
Display 16x2
2.58
3.28
2.58
3.28
1
LCD Display to I2C
1.57
1.99
1.57
1.99
1
Pushbutton
2.90
3.69
2.90
3.69
1
filter leaflet
1.57
2.00
1.57
2.00
20
jumper wire cables
0.09
0.11
1.80
2.28
1
"
Tsinghua,2013,Team:Tsinghua-E#Safety_-_-_TEXT.html," a commercial/industrial product,
what new risks might arise?(Consider the different categories of risks that are listed in parts a-d of the previous question.) Also, what  risks might arise if the knowledge you generate or the methods you develop became widely available? (Note: This is meant  to be a somewhat open-ended discussion question.)
The effect of mutation part may be enlarged to get more kinds of goal strains, so more uncertain factors will be added in.The possibility of new type of bacteria’s birth will increase sharply.
6. Does your project include any design features to address safety risks?
(For example: kill switches, auxotrophic chassis,etc.) Note that including such features is not mandatory to participate in iGEM, but many groups choose to include them.
Yes.All of bacteria that contain mutation part is auxotrophic.One of special genes of them has been knocked out so they can hardly survive in normal environment.In addition,our part of mutation stimulator will be destroyed in high temperature so as to get rid of spreading.
7. What safety training have you received (or plan to receive in the future)?
Provide a brief description, and a link to your institution’s safety training requirements, if available.
Training of extinguishing and protection,such as the manipulation of fire extinguisher and emergency shower in fire or biohazard.
8. Under what biosafety provisions will / do you work?
a. Please provide a link to your institution biosafety guidelines.
http://www.tsinghua.edu.cn/publish/sbc/202/2010/20101208153448737847778/20101208153448737847778_.html
b. Does your institution have an Institutional Biosafety Committee, or an equivalent group?
If yes, have you discussed your  project with them? Describe any concerns they raised with your project, and any changes you made to your project plan based on their review.
We have the commitee but the discussion is not necessary because it’s a dally work to check the safety.
c. Does your country have national biosafety regulations or guidelines?
If so, please provide a link to these regulations or guidelines if possible.
http://www.gov.cn/zwgk/2005-5/23/content_256.htm
d. According to the WHO Biosafety Manual, what is the BioSafety Level rating of your lab?
(Check the summary table on page 3, and the fuller description that starts on page 9.) If your lab does not fit neatly into category 1, 2, 3, or 4, please describe its safety features.
1"
BIT,2017,Team:BIT-China#Model#GPCRpathway_-_-_TEXT.html,") with the same sweetness.
2. The bind between different ligands and GPCR will not impact signal transduction in pheromone pathway.
Based on these, the most significant work is to find out the RFP intensity corresponding to the standard sucrose.
Combining the experimental data, we made a simple calculation and got the RFP intensity of standard sweetness amounting to the fluorescence intensity induced by 750nM ideal ligand in our model.
Fig. 20．  The relationship between sweetness and ideal ligand
We set a correction factor Kcorret=750  on calculation result. Then we reset the input according to following equation:
Then we prefered to predict different sweetness of sweetener. The sweetness data was obtained from previous study[7].  (Table 7．)
Table 7． The sweetness of sweetener measured by people taste
Sweetener
Sweetness
Sucrose
1
Aspartame
200
Stevioside
150
Sucralose
600
Glycyrrhizic acid
170
Acesulfame
200
Cyclamate
30
Result
The result of simulated RFP intensity induced by different sweeteners was shown in Fig. 20．
Fig. 21．  The modeling result of RFP intensity induced by different sweeteners
Discussion
After 22 hours, the peak of all curve were displayed as the pheromone model. And different sweetness also could induce different fluorescence intensity. But this model still need optimization in further, based on the following aspects:
(1) Through molecular simulation to discover the combination constant of sweetener binding process.
(2) The correct factor is to be considered the molecular weight, binding sites and combination numbers of the sweetener.
(3) Combine the protein expression and cells growth together. Consider the interaction between two models.
SUMMARY
Based on our models, we successfully got following results:
1. We simulated the structure of T1R2/T1R3 receptor and bound it with different sweeteners to observe the combining situation of different sweeteners through molecular docking.
2. We constructed the signal transduction model to simulate pheromone response pathway in two different levels and proved that our system could work as we expected.
3. We also provided an ideal relationship between RFP intensity and sweetness based on the wet lab data and our signal transduction model , which also demonstrated that our system could detect different range of sweetness.       Although sweeteners are various, but we still can taste all of them and sense different sweetness due to the powerful sweetness receptors, T1R"
NRP-UEA-Norwich,2012,Team:NRP-UEA-Norwich#Week0_-_-_TEXT.html," a number of speakers, who were involved in the research of NO. These talks gave us a better understanding of some of the challenges surrounding the sensing of NO. Among these problems, we wanted to improve the flexibility of the sensor and also the specificity.
Tackling one problem at a time, we designed a hybrid promoter combining a mammalian promoter which has 9 CArG elements and PyeaR from bacterial cells. As we did not know how the individual promoters would affect the cell, we designed the hybrid promoter to have BamH1 between the two promoters. This would allow us to restrict and separate the two. In addition to this, we sent off the hybrid promoter for synthesis in two orientations; one where the bacterial PyeaR is upstream of CArG and the other reversed.
Human Practice Planning (06/12-07/12)
With genes sent off for synthesis and no lab space yet, we turned our minds to the criteria for the medals. As most of the criteria were aimed at work on BioBricks, we looked at the human practice element of the gold medal. We decided upon the creation of a film and to do this, we wanted to collaborate with an artist who had shown interest in iGEM and contacted us. Besides discussion about the film, we contacted a local school to organise a lesson with year 7 children and also a radio show interview. Within these few weeks we also put together a proposal for grants from the Biochemical society to fund for the artist and also the Enterprise Fund to fund for lab consumables and travel expenses. We later found that our proposals were accepted and we had received the grants.
Retrieved from "" http://2012.igem.org/Team:NRP-UEA-Norwich/Week0 ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
TU_Munich,2012,Team:TU Munich#Labjournal_-_-_TEXT.html,".
Centrifation at 10500 rpm at 4 °C (SLA-3000 rotor, Thermo Scientific) for 1 h.
Supernatant was discarded
25 ml of MeOH added to each bottle and was heavily shaked to resuspend the pellet for the next cleaning step with MeOH.
Each bottle with the resuspended pellet were filled with MeOH to a final volume of 250 ml and shaked again to fully resuspend the pellet.
Centrifugation at 10500 rpm at 4 °C (SLA-3000 rotor, Thermo Scientific) for 10 min.
Supernatant was discarded.
The last 4 steps were repeated until the supernatant of the washed pellet was colorless or cyanblue but not green anymore (Regulary, it takes 3 or 4 times). Pellet should be cyanblue now.
The pellet of the 6 centrifuge tubes was collected in a sole centrifugation tube, covered in aluminium foil tube, by scratching it out with a small spoon.
The remaining rest of the pellet which cannot be scratched out were resuspended in a small amount of MeOH and were transformed from tube to tube with a interim shaking step.
This suspension was transferred into the tube with the scratched-out pellet.
Centrifugation at 10500 rpm at 4 °C (SLA-3000 rotor, Thermo Scientific) for 10 min.
Supernatant was discarded.
Finally washed pellet was stored, wrapped in foil overnight for the methanolysis next day.
Tuesday, July 10th
Analytical digestion of ADH1-P and gelelectrophoresis
Investigator: Georg
Reaction batch for digestion:
volume
reagent
1 µl
PstI-HF (NEB)
1 µl
XbaI (NEB)
8 µl
NEB-4 buffer
0,8 µl
100 x BSA (NEB)
59,2 µl
dd H20
=70µl
TOTAL
Extraction of ADH1-P, TEF2-T with plasmid
Investigator: Georg
Plasmid-DNA was extracted according to Quiaprep Plasmid extraction kit
Inoculation of TEF1-P, PGK-P, Cyc-T
Investigator: Georg
Transfomed E. coli cells from iGEM were inoculated onto Amp-LB-Plates in case of PGK1-P and Cyc1-T
E. coli with TEF1"
Heidelberg,2013,Team:Heidelberg#NRPS_-_-_TEXT.html," domain fulfills a distinct function in the assembly of the growing peptide chain [13]. The two levels of modularity - modules and domains are shown in Fig. 1.
Figure 1: Modular organisation of NRPS.Non-ribosomal peptide synthetases can be subdivided in modules each incorporating one amino acid. Those are comprised of several different domains, here condensation (C), adenylation (A) and thiolation (T) (according to [13]).
Principle of Non-Ribosomal Peptide Synthesis
For the synthesis of NRPs at least three different domains are essential to carry out the selection of the substrate, its activation and the peptide bond formation: Adenylation, thiolation and condensation domains [13].
Activation of the Thiolation Domains by Phosphopantetheinyl-Tranferases
NRP synthetases contain thiolation domains (T domains) in every module, where the corresponding amino acid is covalently bound to the enzyme via a thioester bond. The essential amino acid residue of the T domains is a serine which is posttranslationally modified to carry the sulfhydryl group required for the thioester bond formation. This modification is carried out by separate proteins - the phosphopantetheinyltranferases (PPTases), which use coenzyme A as cofactor [18]. The reaction is shown in Fig. 2a.
Activation of Monomers by Adenylation Domains
The attachment of the amino acid to the already activated T domain is carried out by the adenylation domain (A domain) which is highly substrate specific for a single monomer. In a first step, the monomer to be incorporated is activated with ATP. Secondly, the thioester bond between the phosphopantetheinyl residue and the monomer's carboxylic acid residue is formed [19]. The reaction is depicted in Fig. 2b.
Formation of Peptide Bonds by Condensation Domains
When two neighboring monomers are activated, the condensation domain (C) catalyzes formation of the peptide bond, which is shown in Fig. 2c. The C domain is selective for the acceptor amino acid and thus the C and A domain of a given module always display the same substrate specificity [20].
Figure 2: Reactions catalysed by the three basic NRPS domains. a) Thiolation (T) domains are the carrier domains of the monomers and the growing peptide chain. The transfer of phosphopantetheine from coenzyme A to a"
KIT-Kyoto,2011,Team:KIT-Kyoto#matsunami_-_-_TEXT.html,"条件
10 µM Primer F
0.4 µl
10 µM Primer R
0.4 µl
Template DNA
1 µl
10 x Ex Taq Buffer
2 µl
Takara Ex Taq
0.1 µl
2.0 mM dNTPs
2 µl
ddH2O
14.1 µl
 
total 20 µl
Cycle条件
Pre-Denature
94°C
2min
 
Denature
94°C
30sec
37 Cycle
Anneling
58.9°C
30sec
Extension
72°C
1kb/min
+Extension
72°C
10min
 
End
4°C
keep
 
・DIAP2
PCR条件
10 µM Primer F
0.4 µl
10 µM Primer R
0.4 µl
Template DNA
1 µl
10 x Ex Taq Buffer
2 µl
Takara Ex Taq
0.1 µl
2.0 mM dNTPs
2 µl
ddH2O
14.1 µl
 
total 20 µl
Cycle条件
Pre-Denature
94°C
2min
 
Denature
94°C
30sec
37 Cycle
Anneling
53°C
30sec
Extension
72°C
1kb/min
+Extension
72°C
10min
 
End
4°C
keep
 
下記の組成に従って試薬をまぜた。
右に示したプログラムで反応を行った。
【目的】
PCR産物の確認
【実験操作】
PCR反応液
2 µl
ddH2O
8 µl
6 x loading dye
2 µl
上記の溶液を混合し、この溶液を1%アガロースゲルで100 V、30minの条件で電気泳動した。
EtBr染色を行い、写真を撮った。
8月16日（火）
松浪
【目的】
cDNA vectorを鋳型としたcDNAの増殖とPCR産物の確認
【実験操作】
・API2-MALT1
PCR条件
"
