team,year,page,text
Austin_LASA,2018,Team:Austin LASA#team team members2.html_-_-_TEXT.html,y0yNi41IDAtNDggMjEuNS00OCA0OHYzNTJjMCAyNi41IDIxLjUgNDggNDggNDhoOTZjMjYuNSAwIDQ4LTIxLjUgNDgtNDh6XCJdIH07XG52YXIgZmFQYXVzZUNpcmNsZSA9IHsgcHJlZml4OiAnZmFzJywgaWNvbk5hbWU6ICdwYXVzZS1jaXJjbGUnLCBpY29uOiBbNTEyLCA1MTIsIFtdLCBcImYyOGJcIiwgXCJNMjU2IDhDMTE5IDggOCAxMTkgOCAyNTZzMTExIDI0OCAyNDggMjQ4IDI0OC0xMTEgMjQ4LTI0OFMzOTMgOCAyNTYgOHptLTE2IDMyOGMwIDguOC03LjIgMTYtMTYgMTZoLTQ4Yy04LjggMC0xNi03LjItMTYtMTZWMTc2YzAtOC44IDcuMi0xNiAxNi0xNmg0OGM4LjggMCAxNiA3LjIgMTYgMTZ2MTYwem0xMTIgMGMwIDguOC03LjIgMTYtMTYgMTZoLTQ4Yy04LjggMC0xNi03LjItMTYtMTZWMTc2YzAtOC44IDcuMi0xNiAxNi0xNmg0OGM4LjggMCAxNiA3LjIgMTYgMTZ2MTYwelwiXSB9O1xudmFyIGZhUGF3ID0geyBwcmVmaXg6ICdmYXMnLCBpY29uTmFtZTogJ3BhdycsIGljb246IFs1MTIsIDUxMiwgW10sIFwiZjFiMFwiLCBcIk04NS4yMzEgMzMwLjk1OEMzNiAzMzAuOTU4IDAgMjczLjc5MiAwIDI
SUSTC-Shenzhen-A,2012,Team:SUSTC-Shenzhen-A#User Review_-_-_TEXT.html,"46% feel satisfactory about it.Therefore, it's our responsibility to make it more convenient for researchers to search for their desired biobricks. Another survey shows that over 85% of iGEM participants are in an urgent need for an iPhone App about Partsregistry. That strongly demonstrate the significance to proceed this project.
    Question3: How do you evaluate the search function in BioSearch according to your firsthand user experience?
    Question4:How do you think of our effort in optimizing page layout and human oriented design?
    The figure shows that more than 60% of the users think our software is both functional and beautiful.
  
  
  User Comments
  
  Rachel J.K
  Very handy tool! Bought professional work to everyday life...
  
  alphatenz
  It's an amazing app!
  
  Mickey Donkey
  I hope this app can make my job more convenient, thank you developers!
  
  Karen890
  Biosearch has a clear and concise user interface and its search function is quiet amazing! The results of fuzzy search are really useful and even well
  arranged. I can also visit partsregistry from hyperlinks. It will be better if an iPad version is provided.
  
  austinamens from Tianjin
  I searched by keywords and by part name. BioSearch is indeed a good trying.
  
   jiaquan_good from Tianjin.
  I looked over bioparts list by category. It is easy to use and the tutorial is very helpful.
  
  huanan1991 from SJTU-BioX-Shanghai
  I searched and viewed several lists by catalog. I use BioaSearch to search bioparts relative to synthesis of fatty acid.
  
  Adjaniyu from SJTU-BioX-Shanghai
  I’m very excited to see such a pithy user interface. I searched several vio-operon parts.
  
  Vampire19 from OUC-iGEM
  I searched BioBrick J23015 and clicked the link in BioSearch to view experience page on website.
  
  Oucigem1 from OUC-China
  The overall effect of BioSearch is good. I searched BBa_K116401 and BBa_J23101.
  
  Newfive from OUC-China
  With BioSearch, I searched BBa_K737005 and added it to “Favorite”.
  "
Greensboro-Austin,2013,Team:Greensboro-Austin#Standard Proposal_-_-_TEXT.html," submission plasmid, pSB1C95, featuring the homing endonucleases I-SceI and I-CeuI and their corresponding restriction enzyme sites for quality control purposes. Parts MUST be submitted between the BioBrick prefix and the BioBrick suffix in pSB1C95, and the homing endonuclease sites I-SceI and I-CeuI MUST NOT be contained within the part itself, though the probability of this is negligible for gene-sized or even operon-sized parts (Fig. 4). There are no other rules or restrictions for part submission.
The Genbank file for our proposed submission standard may be found here: Media:PSB2C3.gb
Unlike typical 6 bp restriction sites, these homing endonuclease sites are 18 bp and  27 bp in length, with a tolerance of sequence degeneracy corresponding to a normal  restriction site 10 to 12 bp long. However, the probability of even a 10 bp sequence  randomly occurring in a submitted part is orders of magnitude lower than a 6 bp site,  thus effectively eliminating the problem of illegal sites for the purposes of rapid quality  control (Fig. 4).
Fig. 3: Comparison between the probability of the occurrence of homing endonuclease sites RFC[95] and the current BioBrick RFC[10] restriction sites in a sequence of a given length.
Conclusion
Maintaining a genetic part repository is an inherently labor-intensive and error-prone process, but one that supplies a valuable service to both veteran and novice research groups. It is important to employ strategies that enable simple quality control workflows and maximize utility to the end user. We believe that the Open Sequence Format eliminates user problems associated with sequence restrictions while minimally impacting quality control workflows at the repository. Please see the RFC link above for full details.
Retrieved from "" http://2013.igem.org/Team:Greensboro-Austin/Standard_Proposal ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
Harvard_BioDesign,2016,Team:Harvard BioDesign#Attributions_-_-_TEXT.html,"Team:Harvard BioDesign/Attributions
Harvard BioDesign 2016
Home
Team
Team
Collaborations
Project
Description
Design
Experiments
Proof of Concept
Demonstrate
Results
Notebook
Parts
Parts
Basic Parts
Composite Parts
Part Collection
Safety
Attributions
Human Practices
Human Practices
Silver
Gold
Integrated Practices
Engagement
Awards
Model
Achievements
Attributions
What we did:
The iGEM team was responsible for:
Conducting all wet lab experiments
Wiki adaptation and content
Graphic Design, photography, and figures
Contacting experts and conducting interviews
Special thanks to our advisor Neel Joshi, Ph.D., as well as to our host lab-- the Joshi lab-- at the Wyss Institute for Biologically Inspired Engineering and to our mentors, who guided us through the experimental design of our project and dedicated their time to helping us analyze and interpret our results and data. We would also like to thank the John A. Paulson School of Engineering and Applied Sciences, which generously supported our summer research.
Mentorship and Support:
We would like to thank:
Pichet (Bom) Praveschotinunt
David Lips
Kevin Hof
Ethan Alley
Harvard iGEM Club for their administrative and logistical support
NEGEM for valuable feedback on our ideas and presentations
Our Inspiration:
We would like to acknowledge previous researchers both within and outside iGEM, whose work informed our design and experiments:
Yoshida et. al. Their 2016 Science paper A bacterium that degrades and assimilates poly(ethylene terephthalate) discovered and characterized the enzyme that forms the basis of our project design. The paper also documents the catalytic activity of PETase expressed in an E. Coli chassis.
UC Davis iGEM 2012 We adapted their pnpb assay protocol for our own experiments to determine the catalytic activity of PETase. They showed that pelB worked as a signal sequence for sending LC Cutinase (which is similar in size to PETase) to the extracellular medium, which gave us evidence that it might work for PETase. Read more on their work here.
Oxford iGEM 2015 They showed that YebF, a protein naturally secreted to the extracellular medium in E. Coli lab strains, when fused to their protein, successfully secreted the protein to the outer membrane.
Bielefeld iGEM 2013 Their work on blueprints for a 3D-print"
Hong_Kong-CUHK,2012,Team:Hong Kong-CUHK#2.2.4_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Hong Kong-CUHK/2.2.4
From 2012.igem.org
 
 
Check out our FACEBOOK page!
HOME
TEAM
Team Members
Instructors and Advisors
PROJECT
Overview
Background
Modeling
Results
Applications
Judging Form
BIOBRICKS
Parts
Construction Notes
Characterizations
HUMAN PRACTICE
Diary
Survey Analysis
High School
University Scholars
Potential iGEMers
Conclusion & Future Plans
Museum Proposal
Q&A
Guide on High School Division
SAFETY
Safety Questions
New Safety Approach
DOCUMENTATION
Protocols
Notebook
May
June
July
August
September
ACKNOWLEDGEMENT
Support
Sponsors
 
CH2.2.4 - MANUFACTURING
“Have you ever heard of nanotechnology? Well, biology is a nanotechnology that already exists, and that actually works. The ribosome is a programmable nanoassembler embedded within a reproducing machine. Could we responsibly use biology to manufacture useful products, from the nanoscale (atoms) to the decascale (buildings and bridges)? What can biology be programmed to manufacture?”
Example:
BioFactory for Efficiency
The current methods for purification of biomolecule from cellular lysate are expensive and time consuming.
BioFactory are modular microfluidic chips that modified enzymes attached onto the surface of corresponding chip, and when combined in series, these chips operate as a linear biochemical pathway for continuous flow reactions. To reduce the undesired reaction and lower the costs of producing bio-pharmaceuticals in the future, E. coli was engineered with the mechanism for light-induced apoptosis, so they only flow through the through the microfluidic channels, coating them with the desired enzyme, so the traditional protocol is unnecessary.
Source: https://2011.igem.org/Team:Cornell
BACK TO CONTENT
Home   |    Team    |    Project   |    Biobricks    |    Human Practice    |   Safety    |    Documentation   |    Acknowledgement
 
Address: Rm. 184, Science Centre, CUHK
Email: kingchan@cuhk.edu.hk  Tel: (852)-39434420  Fax: (852)-26037246
©Copyright CUHK iGEM Team 2012, All Rights Reserved.
Copyright © 2012 Apycom jQuery Menus"
Munich,2017,Team:Munich#Team_-_-_TEXT.html," Christopher Hitchens.
Dawafuti Sherpa
Master Biology (LMU)
Age: 27
Origin: Kathmandu, Nepal
Favorite thing about iGEM: meeting people with amazing ideas and trying out new stuffs.
Scientific Interests: almost everything related to Molecular and Cell Biology and of course Synthetic Biology.
Fun Fact: need at least 8 hours sleep to function properly.
What makes you happy: spending time with my family, yummy food, nature, sunsets, travelling to strange cities/places, overcoming hurdles in life, and good results from lab experiments.
Role Model: My dad and mom.
Milica Zivanic
Bachelor Molecular Biotechnology (TUM)
Age: 21
Origin: Belgrade,  Serbia
Favorite thing about iGEM: acquiring knowledge and skills in different fields.
Scientific Interests: Genetics, Immunology, and Pharmacology.
Fun Fact: I learned Spanish as a kid just by watching telenovelas
What makes you happy: seeing and making other people happy
Role Model: Novak Djokovic
Jorge Andres Quintero Serna
Bachelor Computer Science (LMU)
Age: 23
Origin: Cali, Colombia
Favorite thing about iGEM: Students can develop their own projects and learn about original projects from teams around the world.
Scientific Interests: in vitro DNA synthesis.
Fun Fact: I'm extremely cold resistant and can survive winter equipped with a light jacket.
What makes you happy: Arguing, about anything and everything. The more pointless the discussion the better.
Role Model: My dad.
Florian Katzmeier
Master Biophysics (TUM)
Age: 23
Origin: Landsberg am Lech, Germany
Favorite thing about iGEM: Working late into the night.
Scientific Interests: Theoretical Physics and doing handicraft.
Fun Fact: I do things for reasons.
What makes you happy: Coffee, cigarettes, and things that finally work as expected.
Role Model: Isaac Newton.
Julian Reinhard
Bachelor Bioinformatics, Molecular Biotech. (LMU + TUM)
Age: 25
Origin: Bruchsal, Germany
Favorite thing about iGEM: Trying and mixing new experimental protocols.
Scientific Interests: Structural Bioinformatics and Systems Biology.
Fun Fact: Developed RNase anxiety disorder during iGEM.
What makes you happy: Getting things to (finally!) work.
Role Model: Craig Venter.
Florian Rothfischer
Master Biochemistry (TUM)
Age: 22
Origin: Munich,"
Lethbridge,2018,Team:Lethbridge#Human Practices_-_-_TEXT.html," the cells and the potential immune response for safety considerations. Overall, this interview helped identify that there are issues with trying to transfect some cell lines, helped inform our construct design, and safety issues we may encounter for the drug delivery application.
Public Health Agency of Canada
Look through regulations carefully and at the end applications
We spoke with Brigitte Cadieux, a senior policy analyst for new and emerging technologies, Jennifer Mihowich, who works in the biosafety risk assessment unit, and Melanie Sabourin, a biosafety education officer from the Public Health Agency of Canada (PHAC) to discuss the regulations surrounding protein nanocompartments. They suggested we look through the regulations across the different agencies carefully as terminology is not always the same. In Canada products and pathogens are regulated and not technologies so there are currently no regulations for the use of our system as a technology. However, under some legislation, virus-like particles are considered microorganisms and that legislation would still apply to them. They told us that under the acts that PHAC monitors, our PNCs would be classified as Risk Group 1 and thus exempt from their regulations. In terms of explaining our project to non-scientist audiences, we were advised to change our language to keep it simple. We were also told that even though our project is not using viruses, it would be good to have an example of viruses being used in a positive way when speaking to the public. Overall, this interview was helpful in examining if our system would be safe and what the regulatory landscape is surrounding it.
Nicole Kimmel, Alberta Environment and Parks
Compare your project to current methods in use
We spoke with Nicole Kimmel, the aquatic invasive species specialist with Alberta Environment and Parks. She helps to oversee the five components of the aquatic invasive species program: policy and legislation, education and outreach, monitor, inspection, and response. She said that one of the larger threats that they are setting up prevention methods are zebra mussels. Current detection methods that they employ are substrate monitoring in various lakes in the province, tow nets through lakes, and are starting to explore environmental DNA methods. For prevention, the province is using boat inspection stations and have done studies on using potash (potassium chloride) as a treatment though is still in the process of being registered as a treatment with the federal government of Canada. When asked if they had heard about Zequanox, she said that they have, but it is too cost prohibitive for Alberta to use. She suggested that we consider the advantages and disadvantages of our project with these methods. For our project, she said that we would"
UCSF_UCB,2014,Team:UCSF UCB#notebooks.html_-_-_TEXT.html," for PCR reaction below.
Set up PCR Reaction below:
Reagents
1X
6X
2X GoTaq Green PCR Master Mix
10 µl
60 µl
10 µM Forward primer
1 µl
6 µl
10 µM Reverse primer
1 µl
6 µl
Water
3 µl
18 µl
Bacterial cells (template)
5 µl
-----
Total
90 ul
Add 15 ul of Master Mix into each tube.
Initial Denaturation   | 95°C | 5 min    30 Cycles of:        Denaturation | 95°C | 45s       Annealing    | 55°C | 30s       Extension    | 72°C | 1min per kb Final Extension    | 72°C | 10m Hold               |  4°C  | Forever
Load PCR products on a gel. (5ul) (GoTaq already has loading dye)
For all positive bands on the gel, add rest of bacterial cells from PCR tubes to 5ml LB and grow overnight at 37°C for miniprep on the following day.
Gel of rtTA Tranformation Colony PCR:
Original Gel failed due to the bottom part of the gel disappearing. (possibly due to the bottom part not solidifying enough)
Jessica made PRM2 Backbone
ECM18 PCR'ed
Both were Gibson'ed and transformed.
Cultures were made of pHY4 AFRP's + rtTA.
5ml YPD + Transformed Colonies
Put in 37°C Incubator Room Shaker overnight.
07/01/14
Miniprep of Inducible Promoters + rtTA
Note: Try not to do more than one miniprep per promoter.
Miniprep Precedure: (did in triplicate for some reason)
Obtain E.Coli Cultures from 06/30/14 in 37°C  Incubation Room.
Resuspend pelleted bacterial cells in 250 µl Buffer PI and transfer to a microcentrifuge tube.
Add 250 µl Buffer P2 and gently invert tube 4-6 times to mix. DO NOT VORTEX.
Add 350 µl Buffer N3 and invert immediately 4-6 times.
Centrifuge for 10 min at 13,000 rpm.
Add supernatant to QIAprep spin column.
Centrifuge for 30-60s - Discard flow through.
Wash QIAprep spin column by adding 0.5 ml Buffer"
Shenzhen_BGIC_ATCG,2013,Team:Shenzhen BGIC ATCG#notes_-_-_TEXT.html," long‐term cell culture in zero‐flow environments. Biotechnology and bioengineering, 101(1), 190-195.
Miyabe, S., Izawa, S., & Inoue, Y. (2001). The Zrc1 Is Involved in Zinc Transport System between Vacuole and Cytosol in< i> Saccharomyces cerevisiae. Biochemical and Biophysical Research Communications, 282(1), 79-83.
Munding, E. M., Igel, A. H., Shiue, L., Dorighi, K. M., Treviño, L. R., & Ares, M. (2010). Integration of a splicing regulatory network within the meiotic gene expression program of Saccharomyces cerevisiae. Genes & Development, 24(23), 2693-2704.
Murray, A. W., Solomon, M. J., & Kirschner, M. W. (1989). The role of cyclin synthesis and degradation in the control of maturation promoting factor activity. Nature, 339(6222), 280-286.
Nash, P., Tang, X., Orlicky, S., Chen, Q., Gertler, F. B., Mendenhall, M. D., . . . Tyers, M. (2001). Multisite phosphorylation of a CDK inhibitor sets a threshold for the onset of DNA replication. Nature, 414(6863), 514-521.
Nugroho, T. T., & Mendenhall, M. D. (1994). An inhibitor of yeast cyclin-dependent protein kinase plays an important role in ensuring the genomic integrity of daughter cells. Molecular and cellular biology, 14(5), 3320-3328.
Qiu, Z. R., Shuman, S., & Schwer, B. (2011). An essential role for trimethylguanosine RNA caps in Saccharomyces cerevisiae meiosis and their requirement for splicing of SAE3 and PCH2 meiotic pre-mRNAs. Nucleic Acids Research, 39(13), 5633-5646.
Spellman, P. T., Sherlock, G., Zhang, M. Q., Iyer, V. R., Anders, K., Eisen, M. B., . . . Futcher, B. (1998). Comprehensive identification of cell cycle–regulated genes of the yeast Saccharomyces cerevisiae by"
UCAS,2017,Team:UCAS#Sensor_-_-_TEXT.html," fresh water aquaculture by dealing with excessive ammonia and presented the prototype of our project to them. Thanks to their suggestions, we attained a more comprehensive understanding of the practical conditions and improved our own project.
Mingxian HUANG
Editor of the official account of China Aquaculture Website:
We interviewed Mingxiang Huang, the editor of the official account of China Aquaculture Website, the largest online aquatic products market and the communication platform of fish raisers.
Key point
The water pollution is severe in China, and aquaculture waste water contributes a lot to the ammonia-nitrogen pollution.
The current methods of ammonia-nitrogen degradation are circulating stagnant water and using activated sludge.
Administration and proper guidance is needed for fish raisers in the rural area.
It is important to concern about bio-safety when applying engineered bacteria to ponds.
The information and suggestion we obtained from this interview inspired us to go to synthetic biology for help. We expect to use genetically engineered bacterium to solve this problem. Let’s find a solution to detect and degrade ammonia-nitrogen pollution in a cheap and easy way!
Zhisheng YU
Professor of Energy and Environmental Microbiology in UCAS
In order to customize our project to practical conditions, we interviewed Zhisheng YU, professor of Energy and Environmental Microbiology in University of Chinese Academy of Sciences.
Key point
The water pollution is severe in China, and aquaculture waste water contributes a lot to the ammonia-nitrogen pollution.
The current methods of ammonia-nitrogen degradation are circulating stagnant water and using activated sludge.
Administration and proper guidance is needed for fish raisers in the rural area.
It is important to concern about bio-safety when applying engineered bacteria to ponds.
Prof. YU raised up many issues that we had never concerned before and inspired us to think more comprehensively. Let’s divide the detection part and the degradation part, and do more things on bio-safety!
Mr. XU
Technician of Yancheng Cheng Dong foul water purifying factory
Does the use of bacteria in water purification have any reference meaning to the degradation of ammonia in fish pond? We interviewed Mr. XU to find out the answer.
Key point
Activated sludge which is cultivated by their workers has been used in the factory.
There is not a full-blown industry in China for cultivating bacteria strains that can purify the water
A low-cost device to detect and degrade nitrogen will be very useful.
They advised us to pay more attention on engineering and application.
Thanks to the advice Mr. XU gave us, we notice the"
