team,year,page,text
Groningen,2018,Team:Groningen#Notebook_-_-_TEXT.html," were stored at -20℃ overnight.
Who: Owen
Aim Colony PCR AGA2-CIPA3-His into pHIPZ7 transformation 8-9-18
See colony PCR protocol . FW primer: CIPA3A-FW. RV primer: CIPA3C-RV. Annealing temp: 55 degrees C.
Results
The size of the fragment is approximately 2600. Lane 3 and 8 show a band at the desired height.
Who: Owen
Aim Inoculation of overnight cultures positive hits colony PCR
Inoculate the positive colonies in 4 ml LB+Amp. Grow overnight at 37 degrees C.
Who: Owen
Aim Preparation of Verduyn+ G418 plates with appropriate amino acids
See Verduyn protocol . Add 60 ul Histidine stock solution and 300 ul Methionine, Leucine and uracil stock solutions to plate and let plates dry.
Who: Owen
Aim Restreak colonies 1 and 3 BY4741-p414 KanMX TEF1-Cas9-Tcyc
Restreak colonies onto fresh YPD+g418 plate.
Who: Owen
Aim Inoculate overnight culture BY4741-p414 KanMX TEF1-Cas9-Tcyc to check viability
- Add colony to 5 ml + 20 ul 250x G418.
Tuesday September 11th
Who: Rianne
Aim SDS-PAGE and Western blot of protein samples 10-09-18
The samples were taken from the -20℃ storage and processed further according to the protocol. The samples were loaded onto two SDS-PAGE gels. One of the gels was stained, the other was used for Western blotting. The samples were loaded in the following order: Ladder - 1882(1)(Pellet)(0 hours), 1882(2)(P)(0), 1883(1)(P)(0), 1883(2)(P)(0), 1882(1)(P)(24), 1882(2)(P)(24), 1883(1)(P)(24), 1883(2)(P)(24) - empty well -  1µM OsmY positive control (obtained from A. Iyer).
Ladder 4 µl, sample 1&2 20 µl, the rest 15 µl.
The PVDF membrane was incubated overnight in Blocking buffer in the fridge.
Who: Owen
Aim Run PCR on"
Wageningen_UR,2013,Team:Wageningen UR#Team_-_-_TEXT.html,", allowing the team to make swift progress.
Leo de Graaff
Advisor
Leo de Graaff is an associate professor at the chair group Systems and Synthetic Biology at Wageningen University. He is known as the Aspergillus niger expert and has been working on Aspergillus since his PhD, where he worked on the characterization of the XlnR regulon. Besides his input in the form of feedback and ideas concerning the project plan he has also been generous enough to spare us one of his PhD students, Laura van der Straat, and a technician, Tom Schonewille, whom have shown to be indispensable during the project.
Teresita Bello Gonzalez
Advisor
Teresita is a 2nd year PhD student at the VLAG school of Wageningen University, whose project is about the effect of antibiotic prophylaxis therapy in ICU patients. As a supervisor of the iGEM toolbox about Aspergillus pigmenti, she is always willing to help and give proper instructions. When coming across questions, she is open to discussion and debate. She thinks the iGEM competition is a really great opportunity for students to develop some skills in science, to learn about organization and to work as a team with deadlines of the project. During this toolbox, she had a great time participating in the team and learning new things related to A. Niger.
Peter Schaap
Advisor
Peter Schaap is the person to see when it comes to bioinformatics, especially in relation to Aspergillus niger. He worked on genome sequencing, comparative genomics, transcriptomics, proteomics and analysis of the secretome of Aspergillus niger. He is interested in the single cell transcriptome because it complements the current RNA landscape profile of A. niger and allows for comparison of data from different life stages.
Laura van der Straat
Advisor
Laura is a very approachable, helpful supervisor. Whenever you’re in trouble or in need of some experimental advice, she would be there to help you. Rumour is that she never failed any experiments... Yes! she got those magic hands and we hope that the magic effects might rub on to us during our iGEM competition.
Tom Schonewille
Technician
Tom is just like the manager of the lab upstairs. As the busiest & happiest guy in the lab, he would be there ready to help you with all kinds of stuff, from technical consultancy to ordering of kits. Any tough problem is just a piece of cake for him while humming a tune.  We are all very grateful for your help. Many thanks"
Wageningen_UR,2016,Team:Wageningen UR#project#Biocontainment_-_-_TEXT.html,"Team:Wageningen UR/project/Biocontainment
MENU ▤
HOME
TEAM
Team
★  Collaborations
PROJECT
★  Description
★ Design
Experiments
★ Proof of Concept
★ Demonstrate
Results
Notebook
PARTS
Parts
★ Basic Parts
★ Composite Parts
★ Part Collection
SAFETY
★  ATTRIBUTIONS
HUMAN PRACTICES
Human Practices
★ Silver
★ Gold
★ Integrated Practices
★ Engagement
AWARDS
★ Entrepreneurship
★ Hardware
★ Software
★  Measurement
★ Model
Wageningen UR iGEM 2016
☰
˟
Overview
Description
Results
Achievements
BioBricks
Specificity
Regulation
Biocontainment
Model
Outreach
Team
Notebook
 
 
 
Biocontainment
Light Kill Switch
Auxotrophy
Toggle Switch
Overview
Description
Results
Achievements
BioBricks
Applied Design
WetLab
Specificity
In vitro assay
Toxin Engineering
Varroa Isolates
Regulation
Detecting Mites
Population Dynamics
Toggle Switch
E. coli survival
Biocontainment
Light Kill Switch
Cas9 Kill Switch
Collaborations
Model
Population Dynamics
Light Kill Switch
E. coli survival
Beehave
Toxin Scanner
Outreach
Our Vision
Design
Collaboration
Events
Media
Integrated Practices
Team
Members
Students
Supervisors
Gallery
Attributions
Contact
Safety
Environment
Laboratory
Notebook
Journals
Protocols
Light Kill Switch
YOUR TEXT HERE
Auxotrophy
YOUR TEXT HERE
Toggle Switch
YOUR TEXT HERE This is bold text
This is italic text
Figure x. EXAMPLE TEXT.
EXAMPLE AUTHOR, EXAMPLE TITLE, ETC….
EXAMPLE AUTHOR, EXAMPLE TITLE, ETC….
iGEM Wageningen UR 2016. Send us an email or follow us on Facebook !
For more information about iGEM, check out their website and Twitter !"
TU-Delft,2012,Team:TU-Delft#test3_-_-_TEXT.html,ehtlsDcUFlhZJSJiSUwN1RwaM4nvJ9IZA7WrROZPj38tiyBuaEyY9iw3FbF8TSE1J02TeR3v2vk xlXpyShWuPEgNDLKECZmzEhf/AJPKPIQpkKpEphbzihDVMAjduHC4veDGj9rVurv4k5gTsoPPAkt gbmhssLIKBMTS2BuqMDY8k7ilbzf994rMmFCtO1ZAnNDVcKoUQmDOxNuu62RvPVW6ckoMGnSJCOj DKHirbfSJ20eMyY9UWVklKEygrWvzZtTfwcZFcZ6GG28+mrq70qRwHzdunUWpmeotDAyysTEEpgb Kijw3Hhhlsjuf+NJl6iuV54LPDJYAnNDVcJ//7s/+X86NG9WMcgojPCnn37ayChD6FCP2nxgYXqG yggWH5KLvHz6afSJyxWWwNxgCGfMGBllYmRURAnM16xZI6NGjZIrrrjCEpgbMgLepmmjhDcUC2AI hvXSpdG1GUUCcyYa+vxll11mCcwNFQqbnJF+yZWNZNPG0icwJ6/apZdeagnMDaEC45zcUEFgmBO+ RxL/dLAE5obKho0bE95PyRg4MFH4JQ7ETUZ98sknlsDcUKlhZJSJSQkSmD/++ONy+umnWwJzQ0Zg MLCih8GwaFEiUTn5cDAiokJUCczp8yTttwTmhjiBR8j48Z//HKOFqnpL14ucfkEj2bKpYoTpTZ8+ 3TyjDJGB9S+8RqjQmm1doBSeUXjSLly40DyjDAWBBTx0pWRUVc8oSFwW+Ma6QW0JzA2VFUZGmZiU MIH5
Weimar-Heidelberg_Arts,2010,Team:Weimar-Heidelberg Arts#Diary_-_-_TEXT.html," wanted to get an overview about our project. Asking – of course – why we as artists and designers take part in a competition about synthetic biology. Well - I really do believe that we can start a discussion in society, to bring the new technology of synthetic biology to the peoples awareness by giving it a context , the feeling of “yes its here, its real, its every day life...”. Well – you may watch the interview online after the transmission in the beginning of november.
September 1st
The products „Perfect Body“, „AphrodiTec“, „Pit Crisp“, ""ciano fuel station"", and „AntPlantProtector“ should be finnaly visualized until the 17th, if possible also the Image film about the ""Super Cell Shop"" – so each product developer concretized concepts, met photographers and spent hours at the computer.
September 2nd
Preparation of our next meeting. Working on the roadmap and structuring the papers on the walls in our working room. We made product categories and pointed out how far we are and what kind of products are missing. As we have the list of things a product should fulfill everyone gets things as descriptive texts, contextualization and visualizations ready.
September 3rd
On Friday we went through our new roadmap which includes the topics „wiki“, „super cell shop“, „jamboree“ and „PR“ and structures the time from now until the iGEM Jamboree in November. It says clearly what has to be done until when and who has the responsibility. There is a hell of a lot to do but we can make it in time if we stick to the timetable.
September 5th
On the weekend and the beginning of the week we worked in our workspace, each on own products, to clear last open questions about the products to make the fiction feel real to the visitor of „super cell“.
September 6th
Two month until the iGEM Jamboree. Planning the image video of 'super cell' that should later on welcome the webshop visitors. Meeting with Jette who will take the pictures for some products and also meeting Tristan who might do the „ReCoBrain“ video spot. But as there are some problems in the coordination of the people from Weimar and the involved people from Heidelberg the future of „ReCoBrain“ is quite unsure at the moment.
September 7th
Tuesday went by with updating each other, as the team was not complete the last week. We discussed and concretized ideas and sketches which allows to make the"
TUDelft,2018,Team:TUDelft#Notebook_-_-_TEXT.html,")
Cut with enzymes
pACYCDuet lin Tn5
3 kbp
NotI and FseI
dxCas9
4 kbp
NotI and FseI
Two different molar ratios between insert and plasmid were tried to attempt higher integration efficiency. Ratios of 1:3  and 1:10 (vector:plasmid) were incubated with T4 ligase (1 µL) and ligase buffer (2 µL). Total volume of reaction was 20 µL.
The samples were incubated overnight at 4 ºC for ligation.
Close
Wednesday, 18/07/2018
Date
18/7/2018
Operator
Kavish Kohabir
Transformation Results
After carrying out the transformation protocol on 17/7/2018, the plates were left for overnight incubation. After ~14-18hr incubation, the following results were observed:
Strain
DNA
Medium
Result
E.coli DH5α  
L1  
LB+Cam  
2 colonies
E.coli DH5α  
L2  
LB+Cam  
30 colonies
E.coli DH5α  
L3  
LB+Cam  
2 colonies
E.coli DH5α  
L4  
LB+Cam  
4 colonies
E.coli DH5α  
L5  
LB+Cam  
19 colonies
Date
18/7/2018
Operator
Kavish Kohabir
Colony PCR
Colony PCR was done to verify propagation of ligate constructs after transformation (17/7/2018). This plasmid contains T7 expression system, which can be checked with primers 029 and 030.
Component
L1
L2
L3
L4
L5
Fw primer
029
029
029
029
029
Rv primer
030
030
030
030
030
Expected amplicon size (kbp)
~5.7
~5.7
~5.7
~5.7
~5.7
48 tubes were prepared for colony PCR, containing boiled colony as template DNA. The thermocycler programme was installed to have an extension time of 6.5 minutes and an annealing temperature of 60 °C. After the programme was finished, samples were kept at 4°C.
Date
18/7/2018
Operator
Kavish Kohabir"
TU-Delft,2012,Team:TU-Delft#test3_-_-_TEXT.html,5IL0oJy6ncY0j qu/kE86ASWQhQgTkU06eO67D1CcT/7jDA+T77HE9pawsCuaqJ8VZpxpihzAGEDhx6Y5xCcDSLVcv HUh+yClImUzCH/0K0ghXV02iyDNm4R5XTuocYNEFich7xDmUzOEzlsyQiFi94U5OGybbOOXDKjcX S2UtJ2WkrMFyasxUyhh8j9kHN2euy2fc4rHY09jtzMdwP6Y9EHtU+wEs30h0RBtGF4ZEpC3n0k64 DhZqGGJk3hffeTcgJrX8/MfjCw8gwHtOvSjRCFlLGSHUIPGIt8jzoO45FoKOe8IiEWI8l/eN47hH 3M0zDQX4jTkAZG2wjDxDEtYBLNKDZBtGEpRHPYewpiT8AAQu8XMhEulnSQqnMUlzIfqpc54pdZC5 wEOZqDPqI1hOyFeN2aohIGgDahzDe8F+uCszlnKvGpoKS9R8wk7RHph78nxoS7nEVjcS0cTESMQ6 KWQa2DfJ7ojqlpJkVzR1wU6626S6jevKZ9JdJnXFNemuqHG5IJYKiRjMpphr4oko+5ck94HB/jpo 6RHnhLg2BJMizoWKuoiGUEhyfxi0vgHZwmDEWZ5gFuEkj3k6jhSyvnIpp2ZRTbIlmrolF4sOUSzh LIoljEHUJCJtHxIEkq2qsEkshAfD5kC2sU1D5+CyjGUn2xmL8CjSOO6QQRCQbON3+gYIqXxJRM5F GbN5AUGgUZ7M/QlTwHU1nBTXxM1an7seQ/koJ58h6fjMO3
DTU-Denmark,2013,Team:DTU-Denmark#Methods#Visualizing GFP in the periplasm_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:DTU-Denmark/Methods/Visualizing GFP in the periplasm
From 2013.igem.org
Home
Team
Project
Description
Parts
Timeline
Notebook
pBAD SPL
Experiments
Modeling
Protocols
Hello World Pilot Project
Safety
Outreach
Overview
High School Outreach
IP and Synthetic Biology
BioBrick Workshop
Helping Other Teams
Attributions
iGEM
Periplasmic GFP
Guide on how to visualize GFP in the periplasm
This is a guide on how to use biobrick BBa_K1067009 to acquire pictures of GFP exported into the periplasm. The guide can also be used if having GFP fused proteins directed to the periplasm with the Twin Arginine Translocation pathway (TAT). The guide is inspired by Skoog, Karl, et al.
The produre is as follows:
TOP10 E. coli was transformed with the constructed plasmid and plated on LB agar plates.
Colonies was visually inspected the day after. All colonies should be white.
The plate was induced with arabinose by using an atomizer with a 1%w/vol sterile arabinose solution.
The day after colonies where visually inspected under brief exposure to UV light; a colony with a yellowish red where picked and cultured in LB containing 0.5%w/vol arabinose. The culture volume was 50mL and it was kept at 37C with shake until it reached saturation.
The culture was harvested by centrifugation at 5000g for 10 min at 4oC. Supernatant was discarded and the pellet was washed thoroughly by washing twice with fresh LB with no arabinose.
The pellet was resuspended in 25mL fresh LB with no arabinose and incubated additionally 3 hours and 40 min. to chase the cytoplasmic GFP to the periplasm. The incubation was done at 37C with shake.
Then the cells were harvested by taking 0.5mL into a centrifuge tube and adding a pinch of low melting point agarose. This was incubated at 50C for 10 min interrupted by vortexing middle ways.
The sample was vortexed and 20uL was loaded on a microscope slide and covered with a cover slip. This could then be stored at 4oC or immediately examined.
Pictures were acquired on fluorescents microscope with 100x lens"
Stanford-Brown,2015,Team:Stanford-Brown#Collaborations_-_-_TEXT.html," which is sfGFP fused to CBDcex and driven by LacI. They chose this BioBrick because it was in the distribution kit and was already well-enough characterized to ensure that the only variable they tested was whether the sheets were processed. The data they provided shows that less protein dissociation occurred from the processed sheets.
Beyond the Bench
Despite the time zone difference, we held several skype meetings throughout the summer to discuss our collaborations and get to know each other. We also got together early on during the summer, sharing our enthusiasm over IGEM and the potential collaboration between the two teams. To celebrate our collaboration, the Edinburgh team baked an IGEM cake when we had a joint party with Brooke and Liusaidh in California at the beginning of the summer!
Copyright © 2015 Stanford-Brown iGEM Team"
Stuttgart,2018,Team:Stuttgart#Description_-_-_TEXT.html," germs. A coating which could reduce the number of the germs would result in an improvement of hygienic conditions.
Daily Life:
Most surfaces in workplaces or institutions (e.g. kindergartens, schools) host a surprisingly wide variety of germs. To prevent the attachment of disease provoking germs to surfaces (for example computer mouse or keyboards) the implementation of an antimicrobial coating seems reasonable.
Healthcare:
The persistence and spreading of multi resistant bacteria in hospitals is a threat to all patients, especially to patients with immunodeficiency. Nowadays, prevention of the spreading of these germs is one of the major challenges. Our coating could provide a significant contribution to face this problem.
Industry:
Aerospace industries and other companies involved in space expeditions need to consider the importance of germ free conditions. Space missions aiming to reach outer space must not contain any germs from earth to prevent disturbances of any kind.
How to produce TAGC?
Our bio-based surface coating consists out of three major compounds. Chitosan (scaffold) is synthesized in Escherichia coli. The production cascade is based on existing BioBricks from the iGEM Team Darmstadt 2017. The expression and detection of chitosan will be visualized by SDS-PAGE. We will focus on improving BioBricks (including productivity). The combination of chitin synthase (NodC) and chitin deacetylase (COD) will be established to create cells capable of producing chitosan.
Our antimicrobial substances are nisin and rhamnolipid. Rhamnolipid production is carried out in the well established non-pathogenic Pseudomonas putida KT2440 based on already existing BioBricks (iGEM Team Nankai 2014, BBa_K1331001 , BBa_K1331004 ). Further approaches to produce a mixture of mono- and di-rhamnolipids are investigated. Improvement of previous BioBricks will be accomplished by introducing rhamnosyltransferase II for the synthesis of di-rhamnolipids. Analysis is performed using CTAB-Agar plates, thin-layer chromatography (TLC) and a mathematical model of production kinetics is developed.
The nisin operon is extracted from Lactococcus lactis (obtained from Prof. Dr. Oscar Kuipers from the University of Groningen) and transferred to an E. coli strain. The nisin is further modified to incorporate a tyrosine for linkage. We aim to insert a tyrosine residue into the sequence"
