team,year,page,text
Pittsburgh,2018,Team:Pittsburgh#Software_-_-_TEXT.html,"2: As illustrated by the 2017 University of British Columbia iGEM Team, sites farther from the PAM sequence are less important to target recognition.
Software Module
The purpose of our software tool (CrisPy) is to provide a fast and accurate way for characterizing CRISPR on-target and off-target edits through Sanger sequencing. Software tools have attempted to numerically characterize Sanger traces in the past. Mark Crowe’s SeqDoc (Perl, 2005) provided functionality for normalizing and comparing two traces. More recently, Timothy Lu’s Sequalizer (Matlab, 2017) used these comparisons to estimate nucleotide mutation frequencies. Our system builds upon this previous work by incorporating modified versions of these algorithms in a concise and easy-to-use python module. Moreover, this module creates new functionality by predicting and ranking likely off-target sequences (using Gibbs free energy) and finding their mutation frequencies, for both the given traces and its reverse complement.
We used this tool to successfully collect all of our target mutation frequency data (see
results
). In the future we plan on fully characterizing the off target mutation frequencies in our CUTSCENE system.
The workflow for the tool is provided below. It is our hope that synthetic biologists can use this tool to quickly test for off-target mutation frequencies that exist in their system.
Figure 3: Typical workflow for off-target characterization with the CrisPy module
Github
Check out our Repo!
References
""aGrow Modeling"", University of British Columnia 2017 iGEM team, https://2017.igem.org/Team:British_Columbia/Model
Farasat I, Salis HM (2016) A Biophysical Model of CRISPR/Cas9 Activity for Rational Design of Genome Editing and Gene Regulation. PLOS Computational Biology 12(1): e1004724. https://doi.org/10.1371/journal.pcbi.1004724
Farzadfard, Fahim, et al. “Single-Nucleotide-Resolution Computing and Memory in Living Cells.” BioRxiv, 2018, doi:10.1101/263657.
Crowe, M. L. (2005). BMC Bioinformatics, 6(1), 133"
Imperial_College,2013,Team:Imperial College#BioPlastic Recycling: PHB_-_-_TEXT.html," -80ºC freezer.
Cell lysis
The frozen pellets were allowed to thaw and resuspended in 10 mL of Tris-HCl binding buffer. The cells were lysed by probe-sonication at 60% amplitude with 2 minute cycles of 2 seconds on, 2 seconds off. The samples were kept on ice throughout the sonication process. The cell debris was pelleted by spinning and the supernatant removed for purification.
Purification with a Ni-NTA column:
The column was washed with Buffer A (10 mM imidazole, 40 mM Tris pH 8, and 400 mM NaCl) to equilibrate the resin. The samples are added and the column is washed with Buffer A, and then eluted with increasing concentrations of Buffer B (500 mM imidazole, 40 mM Tris pH 8 and 400 mM NaCl).
SDS PAGE:
Samples were prepared for SDS PAGE by adding 7 µL of SDS running buffer to 20 µL of the fractions of interest. 8-20 µL of each sample were run on a polyacrylamide gel against a molecular weight marker.
Concentration:
PHB depolymerase (phaZ 1) and PUR esterase (EstC2) were concentrated with 10 mM potassium phosphate buffer.
Proteinase K kinetic activity assay
Tris-HCl buffer ingredients:
1 litre of millicule water  10.5 g of NaCl (180 mM) 0.65 g of CaCl2 (5 mM)  1.7g of imidazole (25 mM) 6 g of Tris base (50 mM) Add HCl to bring the pH to 7.4
Programme the spectrometer:
Cuvette: 10 mm Wavelength: 405 nm Temperature: 37°C Measuring time: 10:00 min:sec Delay: 00:00 min:sec Interval: 00:30 min:sec
Reagent preparation:
Lyophilized powder proteinase K from Tritirachium album from Sigma-Aldrich was used, made into a 10 mg/ml stock solution with the buffer. The spectrometer was blanked with 1mL of buffer and 3 µL of proteinase K stock solution; this is equivalent to one unit of enzyme.    We used N-Succinyl Ala-Ala-Pro-Leu p-nitroanilide (AAPLp-NA) from Sigma-Aldrich as a substrate analog. Make a stock solution with"
William_and_Mary,2018,Team:William and Mary#Outreach DB#database csv_-_-_TEXT.html," and Safety,""
Design cards that discuss biosafety.
Cover topics such as potential dangers, biosafety in agriculture and biotechnology, and its impact for the food industry.
"",,,,,,Design poker cards that discuss biosafety,Right boi,correct boi,correct boi 972,SYSU-Software,Undergraduate,2016, https://2016.igem.org/Team:SYSU-Software,,Education and Public Engagement,Mini Lecture for 2016 Freshmen,Project Presentation,,,,University Students,""Promote Awareness of Synthetic Biology, Educate on the iGEM program, Discuss Ethics and Safety"",""
Give a brief presentation to new university students about the team project, human practice activities, and the game designed by the team
Discuss bioethics and safety problems in synthetic biology, and specific to the project
"",,,,,,Gave a presentation to new university students about iGEM and the team project; discussed bioethics and safety in synthetic biology,Right boi,correct boi,correct boi 973,SYSU-Software,Undergraduate,2015, https://2015.igem.org/Team:SYSU-Software,,Education and Public Engagement,iGEM Team Meetups,Project Presentation,,,,iGEM Teams,Present iGEM Project,""
Attend two iGEM meetups, including the NCTU__Formosa and Central China iGEM Consortium meetup.
Present iGEM project, and listen to other teams project, and receive feedback on their presentation
"",,,,,,iGEM team meetup,Right boi,correct boi,correct boi 974,SYSU-Software,Undergraduate,2016, https://2016.igem.org/Team:SYSU-Software,,Education and Public Engagement,Presentation for High School Summer Camp,Teaching Activity,,,,Secondary School Students,Science Education,""
Present a brief lecture on DNA, RNA, basic genetic engineering principles, synthetic biology, and the history of iGEM
"",,,,,,Gave a presentation to high school students at a summer camp about synthetic biology and the history of iGEM,Right boi,correct boi,correct boi 975,SYSU-Software,Undergraduate,2015, https://2015.igem.org/Team:SYSU-Software,,Education and Public Engagement,Synbio Garden Party,Teaching Activity,,,,General Public,Educate on Synthetic Biology,""
Hold a parade around campus centered around synthetic biology.
Have participants watch a video about synthetic biology, then practice designing a circuit
Present the team's past iG"
Purdue,2009,Team:Purdue#Notebook_-_-_TEXT.html," push before the October 21st deadline.
October 3rd, 2009 We began co-culturing the microglia and glioblastoma cells to see if there is any natural attractiveness. We were  able to gain pictures at t3 due to having to wait 3 hours for the cells to settle. We did not want to create any reactions by jostling them. Migration was not able to be quantified, but we did learn that there is a natural attractiveness at t3. At t18, the attraction is slightly less. This may be due to a lack of chemotaxis coming from the stem-like cancer cells. Our designed construct was finally approved and sent to Genscript. Once we recieve it we hope to transfect and send it to MIT.
October 5th, 2009 We transformed the plasmid we recieved from Columbia to collect and purify the tat-p50-GFP fusion protein they provided us. We hope to use His-affinity columns to collect and then add it to the BV2 and GAMB1 to quantify uptake. This should contribute to our model and give us a better understanding of how the whole process will work. Currently waiting on the His column to come in. We have created a frozen stock.
October 8th, 2009 Worked on the model and maintained cell lines.
October 12th, 2009 Put the BV-2 and GAMB1 lines into a 3D pura matrix gel. This allowed us to see if the morphology of the GAMB1 would maintain a neuroshpere shape, and to redo the BV-2 experiment to make sure the first time was not a flook. We have t0 pictures as well. Due to scheduling conflicts we do not have fluorescent pictures, but we hope to have some for our power point presentation, as well, a co-culture in the 3D pura matirx.
October 17th, 2009 Brought up a new line of BV-2 from frozen stock to prepare them for transfection and maintained the GAMB1 line. No sign of the designed construct.
October 19th, 2009 No sign of construct or His-affinity columns. Have used this time to finish up the wiki and plan future experiments.
October 20th, 2009 Working on the wiki and have decided on our Halloween costume. Have been told that the construct will not be here until Friday :(
October 21st, 2009 Finishing up the wiki. Looking forward to seeing you all at the Jambore"
TU-Eindhoven,2018,Team:TU-Eindhoven#Human Practices_-_-_TEXT.html," be cultured and re-used for a long period. Culturing the bacteria can be                             performed on a large scale. Costs of medium are very low. Overall, our living material can be                             produced very cost-efficiently and upscaling would further reduce cost. Before seeding our                             hydrogel with bacteria, they can be modified for expression of different proteins. By also                             culturing these bacteria that express infection-reducing enzymes, patches that fight infections                             can be created by a very modest increase in costs.
Conclusion
Although we use toxic chemicals for the synthesis of the hydrogel, they are removed by extensive                             dialysis of the methacrylated dextran resulting in a biocompatible end-result. Furthermore, a                             leakage test showed that no leakage occurs from the gels over a period of two weeks. This means                             that the chemicals do not yield any risk for users of the bandage. The use of a novel,                             radiation-based crosslinking method and alternative catalysts could reduce the toxicity of the                             synthesis and polymerization reactions, which would be beneficial for manufacturers. The gel is                             biodegradable, and its production is relatively cheap.
Patient safety
Problem: We should not only cure patients, but also avoid their infection with E. coli and inflammation of the patch.
Experts: Plasmacure, Maasstad Hospital , Dr. Edgar Peters, Dr. Jacques Neyens, M.D. Lesley Bouwer
Solution: Dextran is biocompatible, the used bacteriocins seem safe to humans (clinical trials still required). Our E. coli strain is harmless.
More information
To address this issue, we consulted several experts from the field of wound healing, diabetic wounds and burn wounds.                             The enzymes that will be secreted by our patch need to be safe in human systems. Lysostaphin is one of these enzymes.                             Lysostaphin efficacy has been extensively tested in murine and rabbit models, confirming its effectiveness against                             S. aureus causing several types of infections (e.g. nasal, orthopaedic implants, abscess lesions, aortic valve                             endocarditis) (9–11) . In those cases, lysostaphin treatment was reported to be non-toxic (11) . Clinical studies must                             be performed to confirm these statements. Therefore, clinical trials are necessary to show that lysostaphin causes                             no harm when it enters the body through the wound. Although most bacteriocins have no effect on human cells in low                             concentrations, less is known about higher concentrations. Besides lysostaphin, our E."
Imperial_College_London,2009,Team:Imperial College London#Wetlab#Protocols#Abs_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Imperial College London/Wetlab/Protocols/Abs
From 2009.igem.org
Back to Hub
Cloning Strategy
Protocols
BioBricks
Results
Notebook
Contents
1 Absorbance calibration
1.1 Aim
1.2 Assay
1.3 Equipment
1.4 Reagents
1.5 Protocol
1.5.1 Things needed
1.5.2 Day1: Inoculation of cells
1.5.3 Day 2
1.5.4 Day 3 Afternoon
1.5.4.1 Things needed
1.5.4.2 Monitering of OD
1.5.4.3 Colony counting
1.5.4.4 Data manipulation
Absorbance calibration
Aim
To produce a calibration curve to aid in the normalising of absorbance values.  The relation of absorbance reading to number of cells varies with different cell strains. We are therefore doing one for Top-10.
Assay
Cultures of the E.coli with the relevant vector are grown to various cell densities. A sample of these cultures are taken and a dilution plate is carried out to work out approximate colony forming units per ml of culture. This data set is then combined with absorbance readings to create a graph relating the number of colony forming cells per ml to their absorbance measurements.
This curve then allows us to convert absorbance of a known volume of culture to colony forming units within the culture sample.
Equipment
Multi-plate reader
15ml falcon tubes
96 well plates
Reagents
M9 Minimal Media with 0.2% Casamino acids, 0.5% Glucose and Strep
(for M9 minimal media preparation, refer to Secondary Carbon Sources)
LB media (with Strep)
LB agar plates (with Strep) x20
Protocol
Things needed
LB + Strep
Day1: Inoculation of cells
1)Using a loop, pick out a single colony of Top-10 cells from a Top-10 Strep plate (in cold room).  Innoculate the  cells on LB broth (with Strep)  and grow them overnight at 37 °C with spinning.
Day 2
1) Before noon, check that the starter culture of Top-10 in LB has grown (ie. Turned cloudy).  Take out and transfer to cold room (Because appeared not to grow in M"
SCUT-China_A,2017,Team:SCUT-China A#Practice Engagement_-_-_TEXT.html,"Team:SCUT-China A/Practice Engagement
菜单列表
SCUT-China_ A
Home
Achievement
Result
Parts
Judging
Project
Overview
Design
Lysis
Chromogenic Reaction
Colourimetric App
Demonstrate
Modelling
Practice
Overview
Sliver
Gold
Engagement
Collabaration
Safety
Interlab
About Us
Team
Attribution
Notebook
ENGAGEMENT
Public Science Education Cartoon of Gene
        We also made a catoon to illustrate what is gene and how transgenosis happen.
Set Up iGEM Club[2016.10]
        Students of our school has formed teams and participated in iGEM for six years, and                     we are going to carry the torch. As students have passion and favor, and with the support of our school,                     we established SCUT-iGEM club in the beginning of 2017.
Winter Training[2017.1]
        During the winter vacation, we had a short course on synthetic biology and invited                     professors to give lessons which enjoyed great welcome among the students. We also invited some senior                     students to share their experience about iGEM which interested the freshmen and inspired them to start                     a team to prepare the competition.
Weekly Presentation
        Many freshmen were potential members of the next year’s iGEM teams. They had amazingly                     great passion but also required the basic knowledge of synthetic biology and the understanding of iGEM.                     Thus, we instructed them to read academic reviews of synthetic biology as well as previous iGEM wikies                     and let them give presentations to share what they learn weekly. During the presentations and discussions,                     we would point out their sparkle and flaws, discuss with them and put up with solutions of their problems.
Mentor New Teams
        In May, some freshmen of our school began forming the team for next year’s iGEM.                     They were industrious, brilliant, creative and confident. We often had discussion with them and give                     some guidance to their ideas.
Science Center Teach-in[2017.3.5]
        In 5 th March, we participated in a seminar held by Guangdong Science Center, the largest science museum                     in Guangdong, China, to introduce our project to the public. We successfully raised public awareness                     of heavy metal pollution via this activity and told people the examples of using synthetic biology methods                     to solve the relevant pollutants problems.
Public Science Education Contest in Tianhe District
        Guangzhou Tianhe District Government hold a big science illustration contest"
The_Citadel-Charleston,2010,Team:The Citadel-Charleston#HumanPractices_-_-_TEXT.html," to share our interest in synthetic biology with them.  We hope to do this again and  encourage other teams to find a means for interacting with their local communities as we have.
     If you are interested in  performing the simple and rewarding DNA extraction we demoed at the Charleston  Farmer's market, or if you would like to host an event of your own, we have  provided a copy of the handout we distributed at the event. It gives  instructions for the setup and completion of the extraction. Click on the image  below for a larger version.
 
iGEM Surveys
     In addition to community  outreach, our team participated in three surveys hosted by other iGEM  teams.  Look below for a brief summary of  these surveys, and please follow the links to learn more about these teams and their  human practice projects:
Mexico-UNAM-CINESTAV  circulated a survey focused on the legal issues at the heart synthetic  biology.  Engineering in a space where  nature has provided many of the tools is a unique legal challenge, and the  questions of intellectual property and patent rights have yet to be  decided.  UNAM Mexico is working to  address these questions.  
METU_TURKEY_SOFTWARE designed  an intra-iGEM survey to determine user's opinions of the Registry of Standard  Biological Parts, with the aim of improving and updating the means by which  teams acquire and submit parts. .
Retrieved from "" http://2010.igem.org/Team:The_Citadel-Charleston/HumanPractices ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
Penn_State,2013,Team:Penn State#ButanolProject_-_-_TEXT.html," PHB.  The first of the three (Castor) is the same for both pathways and brings the reaction to the  intermediate 3-(R)-hydroxybutyryl-CoA.  After that the reaction can proceed as shown above or  with the enzyme Polyhydroxyalkanoate synthase or PhaC the intermediate can be used to make  PHB.  Castor can be ligated together with either of the other two constructs to create a useful  pathway for one of our products.
Method
The amino acid sequences used for the enzymes were converted back into nucleotide  sequences and then optimized for use in plants, or more specifically Physcomitrella patens.  The  sequences were then optimized into ~500 base pair gBlocks final constructs were then built using Gibson Assembly or CBAR.  Then the constructs were  ligated into our vectors; which were Ti-plasmids.   TM which were synthesized.  The
The entire pathway was broken into two distinct pieces, each of which gives us  one of our two final desired products.  The first half of both constructs brings us to 3-(R)- hydroxybutyryl-CoA and is referred to as Castor.  This can then be converted into either butanol  or PHB depending on the following enzyme(s) in the pathway.  The first construct consists of the  preliminary pathway and an additional four enzymes in a construct referred to as Pollux which  converts 3-(R)-hydroxybutyryl-CoA into butanol.  The other is a single enzyme after the first  half that gives us PHB.  The construct containing the single enzyme is named after the enzyme:  PhaC.
Results
Pending...
After transfection with Agrobacterium of the Castor and PhaC constructs into Nicotiana, the  transiently transformed leaf segments were excised and stained. The leaf segments and control leaf  cuttings were examined with spinning disk confocal microscopy for the presence of Polyhydroxybutyrate  (PHB) granules. The preliminary staining results were inconclusive.
Expected Results:
Given ideal staining and PHB production in the cell cytoplasm, we expect to see granules of PHB  within the cells. These are expected to be well deﬁned against the background ﬂuorescence of the  stomata, tricomes, and cell walls. It is also expected that GC-MS should be able to detect the PHB from  the leaf cuttings.
Discussion
The preliminary results were"
Yale,2015,Team:Yale#practices_-_-_TEXT.html,"’s presentation was focused on showcasing the applications and implications of genetic engineering and Synthetic Biology in a relaxed and non-technical way. This way, even laypeople were able to understand and attend the event. This presentation was an adapted version of the SSRI presentation, with a similar outline but leaving out the ethical considerations section for time’s sake. During the presentation, Dan gave a quick summary of the history of genetic engineering, and then proceeded to delve into three important applications of genetic engineering: Golden Rice, Artemisinin, and Algal Biofuels. In talking about Golden Rice and Artemisinin, Dan made sure to highlight two common themes among the problems, Vitamin A deficiency and Malaria respectively, which Golden Rice and Synthetic Artemisinin aim to solve: prohibitive cost of a cure, and lack of sufficient infrastructure for a non-biology-based solution. For example, providing Vitamin A pills to Vitamin-A-deficient people in Southeast Asia is impossible due to the cost and logistics of distribution in third-world countries. In discussing biofuels, Dan showed how much more viable algal biofuels were than corn or grain ethanol, and why companies are investing millions of dollars into the technology. The presentation was around 40 minutes long, and included members of the Yale Community.
LGBTQ Survey
In August, Yale iGEM sent out an anonymous survey to the iGEM community to gauge how open and welcoming the iGEM community is to LGBTQ individuals. iGEM is an ideal organization to survey as it is a small community with members who come from various backgrounds. The results of the survey show a large distribution in how members perceived their work environment. While the number of respondents (n = 13) is not enough for the data analysis to be significant, the responses still point to a general desire to improve the iGEM community in terms of its treatment of LGBTQ members.
The questions asked where the following:
1. I consider my sexual orientation or gender identity to be an important aspect of who I am.
2. I would prefer to be open about my sexual orientation or gender identity to my team.
3. I have felt uncomfortable disclosing my sexual orientation or gender identity to members of my team.
4. I feel like my team is supportive and welcoming to LGBTQ+ members.
5. iGEM provides a safe environment for LGBTQ+ identified participants.
6. iGEM adequately addresses the needs of LGBTQ+ identified participants.
7. iGEM can improve its dialogue on marginalized identities, including race, gender, sexuality and socioeconomic status.
In a recent New York Times article titled “Why Is Science So Straight"
