team,year,page,text
Tec-Chihuahua,2018,Team:Tec-Chihuahua#Results_-_-_TEXT.html," 8.26% and with the highest one it decreases in 12.99%.
Figure 5. Antimicrobial susceptibility testing results for defensin 1. a) B. subtilis challenged with low (LC) and high (HC) concentrations of total proteins of transformed E. coli BL21 (DE3) with defensin 1 and total proteins of untransformed E. coli BL21 (DE3). b) S. pyogenes challenged with low (LC) and high (HC) concentrations of total proteins of transformed E. coli BL21 (DE3) with defensin 1 and total proteins of untransformed E. coli BL21 (DE3).
With the development of the antimicrobial susceptibility testing, it was observed that there was partial inhibition by both total protein extracts. It is probable that some proteins of E. coli BL21 (DE3) are toxic for B. subtilis and S. pyogenes, which allowed their inhibition. However, the protein extracts of the bacteria transformed with the composite for the expression of defensin 1 showed greater inhibition, supporting the premise that the peptide is present and its activity is as expected. B. subtilis was found to be more susceptible to total protein extract with defensin 1 than S. pyogenes at the end of 21 h. However, both bacteria were inhibited in a certain percentage by this extract compared to the negative control of the total protein extract of the non-transformed bacteria.
Apidaecin
B. subtilis (figure 2a) was treated with 28.52 μg/mL (LC) and 142.6 μg/mL (HC) of total proteins of transformed E. coli BL21 (DE3) with apidaecin. Also, it was treated with 29.565 μg/mL (LC) and 147.825 μg/mL (HC) of untransformed E. coli BL21 (DE3) for negative control. A culture of B. subtilis was used as a negative control as well. At 21 h, both concentrations of apidaecin produced a decrease in OD600 compared to the untransformed E. coli BL21 (DE3) control. With the lowest concentration of total proteins with apidaecin OD600 decreases in 15.15% and with the highest one it decreases in 15.75%.
S. pyogenes (figure 2b) was treated with the same concentrations as B. subtilis. At 21 h"
Linkoping_Sweden,2014,Team:Linkoping Sweden#Gallery_-_-_TEXT.html,"GEM teams to a great feast with food, wine, a pool etc. It was a very successful night.
Fig 16. Emily Chamberlain was on top.
Fig 17. A very interesting shot.
Fig 18. A very fun night.
Linköping University 581 83 Linköping, Sweden liuigemgroup@gmail.com
Copyright (c) 2014 igem.org. All rights reserved.
Retrieved from "" http://2014.igem.org/Team:Linkoping_Sweden/Gallery ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
Northwestern,2012,Team:Northwestern#Protocols#Ligation_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Northwestern/Protocols/Ligation
From 2012.igem.org
Team
Official
Profiles
Attributions
Project
At a Glance
Background
Results
Parts
Modelling
Notebook
Protocols
Weekly Reports
Outreach
High School
Collaboration
Safety
Ligation
This procedure was adapted by the Northwestern iGEM 2012 team from OpenWetware . It doesn’t follow iGEM procedure on the Parts Registry .
Materials
1.0 μL 10X T4 ligase buffer
6:1 molar ratio of insert to vector
We used 10 ng of vector.
(8.5 - vector and insert volume) μl nuclease-free water
0.5 μL T4 Ligase
Procedure
Calculating Insert Amount
Insert Mass in ng = 6 x (Insert Length in bp/Vector Length in bp) x Vector Mass in ng
The insert to vector molar ratio can have a significant effect on the outcome of a ligation and subsequent transformation step. Molar ratios can vary from a 1:1 insert to vector molar ratio to 10:1. It may be necessary to try several ratios in parallel for best results.
If there is more than one insert (3A or Standard Assembly), calculate for the same amount of insert as you would if there were only one insert.
Procedure:
Add appropriate amount of deionized H2O to sterile microcentrifuge tube
Add 1 μL ligation buffer to the tube.
Vortex buffer before pipetting to ensure that it is well-mixed.
Remember that the buffer contains ATP so repeated freeze, thaw cycles can degrade the ATP thereby decreasing the efficiency of ligation.
Add appropriate amount of insert to the tube.
Add appropriate amount of vector to the tube.
Add 0.5 μL ligase.
Vortex ligase before pipetting to ensure that it is well-mixed.
Also, the ligase, like most enzymes, is in some percentage of glycerol which tends to stick to the sides of your tip. To ensure you add only 0.5 μL, just touch your tip to the surface of the liquid when pipetting.
Let the 10 μL solution sit at room temperature for 20 minutes.
Let the solution sit at 16°C for at least 2 hours.
Store at -20 degrees C.
Retrieved from "" http://2012.igem.org/Team:Northwestern/"
TUDelft,2018,Team:TUDelft#Design_-_-_TEXT.html," fragmented and quickly  degraded in the blood it is important to as quickly as possible after blood withdrawal process the blood into plasma or serum ( Wong et al, 2013 ). Processing blood into plasma or serum is done by centrifugation, separating the blood in three layers: the red blood cells, the buffycoat containing the white blood cells and the plasma, as shown in figure 2 ( Thurik, 2016 ). The difference between plasma and serum is that serum is the liquid of the blood left after clotting, whereas plasma still contains the clotting factors and needs to be kept in EDTA lined tubes to prevent clotting. Due to the clotting, which damages the white blood cells, the serum has a higher concentration of cfDNA than plasma, as shown in table 1 ( Lee et al, 2001 ). The protocol for processing blood into plasma can be found here . Plasma and serum containing cfDNA can be stored frozen and stable for longer periods of time, up to years, without significantly lowering the concentration of the cfDNA ( Ginkel et al, 2017 ).
Table 1. cfDNA concentrations in human serum and plasma. Values obtained from Zinkova et al, 2017 .
Blood Derivative
Mean cfDNA concentration (ng/ml)
Range cfDNA concentration samples (ng/ml)
Serum
148.13 +/- 91.31
54.33 - 427.3
Plasma
7.48 +/- 5
3.16 - 26.05
Due to extra safety measurements and permits required for working with blood, we performed background cfDNA extraction on adult bovine serum as a proof of concept, instead of using whole blood and processing that into plasma. Extraction was done using the QIAamp DNA Blood Mini Kit, as recommended by Aïcha Ait Soussan of the Dutch blood bank Sanquin, who are experts in the extraction of cfDNA for prenatal screening and provided us with their optimized protocol for the low cfDNA extraction using the QIAamp DNA Blood Mini (QIAGEN). Since the concentration of cfDNA is so low in plasma, the extraction columns were loaded with more sample than recommended in standard protocol, building up the DNA on the column before eluting.
Multiple extractions were performed after which they were quantified and verified. Also spiking of samples with artificial gene doping DNA was performed before extraction using the values obtained by the Gene Doping Model .
1.2 Gene Doping Model: Understanding Gene Doping
Aim: Model the process of infection and degradation of gene doping DNA in blood and predict the"
UCC_Ireland,2016,Team:UCC Ireland#HP#Gold_-_-_TEXT.html," are used to at home in Ireland. This may be highly beneficial for bringing the Limitless lactis vaccine to market in the country as vaccines could potentially get from initial design to the market in under a year.
This system would ensure that we would have a much better chance of avoiding failure during preformulation studies and clinical trials and reaching the market than in Ireland, where often as low as 1 in every 10,000 compounds make it to the market following drug safety and efficacy studies (1). It would also open the opportunity that the vaccine could reach the suffering population of Honduras many years earlier than in the developed world (12-15 years), in which time it could save many lives and prevent the suffering of millions. In addition to this, the reduced expenditure on clinical trials and documentation during development could contribute to a reduction in the cost of the vaccine to the government, hence having an economical benefit to the country. This is especially important as public healthcare in the country doesn’t cover everybody due to lack of funds. Taking these points into account, the potential for the Limitless lactis vaccine to be utilised by the country seems very promising.
However, even with such benefits in place, we learned that a system like this does impose some challenges. Because the regulatory system is so irregular, there is almost no concern present there among the local healthcare authority for the quality, safety and efficacy of these systems.
Regulation is particularly important in medicines as inadequate regulation may put lives at risk. Because of this, we believe that us scientists and developers in the developed world who produce vaccines such as this have an ethical responsibility to ensure the quality, safety and efficacy of the medicine before bringing it to the market in countries such as Honduras. The poor populations of the world are not lab rats, they are human beings, just like us, who require just as high a standard of healthcare as we do.
Choluteca, Honduras
Having investigated the issue of leishmaniasis with some of the main stakeholders in the country, our next focus centred on what is it really like in an epidemic area ? This question set us off to Choluteca, a province in the south west of the country, where leishmaniasis is prevalent. It was here where we encountered Fyffes who were a major employer in the area. Fyffes have demonstrated loyalty to the community by building a school and a hospital for the local populace. While in choluteca, we gathered information on the prevalence of the disease, the number of patients who seek treatment and factors that are thought to be involved in the spread of the disease.
"
Wageningen_UR,2017,Team:Wageningen UR#HP#Gold Integrated_-_-_TEXT.html," colonizers left Africa, e.g. after the independence of Congo from Belgium, the health system collapsed and Sleeping Sickness re-emerged. This shows that these countries largely rely on western NGOs. To this day, the WHO, other NGOs, and companies are providing free diagnostics and treatment for HAT patients in Congo. This is expensive and costs US$ 100-200 per patient.
Currently mobile teams leave from a central point, after which they travel up to 20 days a month to remote villages on motorbikes or 4x4s. The tests they are carrying is either the Card Agglutination Test, with a high false positive rate, or an antibody dipstick test, without positive control. It is important that our device does not need much equipment, is stable at 40 degrees Celsius and has a positive control.
Moreover, he gave some technical details on the detection limit of current devices, and on HAT protein production. He showed us the current tests and explained how they are exactly performed. Finally, some suggestions for alternative use of our device were made. For example to test antibiotic resistance or to be used in reference laboratories. Here, sensitivity of detection is more important than speed of producing a result.
He endorsed our 3D-printed device prototype and was surprised by the ease of use and to observe the fluorescence. He thought it would be a nice addition to quantify the fluorescent signal and to add an LED-screen. This is in line with the opinions of prof. dr. Wim van de Poel and dr. Jeroen Kortekaas in previous talks. Finally, he suggested to increase the readability of the text on the device, and to indicate the place to insert the controls and the samples.
He mentioned that a lot of research has already been done on HAT and a new diagnostic device is needed but does not have a high priority. However, because of the high research levels, it is an excellent way to prove that our device can be used in combatting parasitic diseases as HAT is a suitable placeholder and proof-of-concept.
Figure 1: Two different dipstick tests for Sleeping Sickness, and their manual.
July 14
See how we implemented this in our roll-out plan!
In our roll-out plan , we focused on educating the local population and took the infrastructure into account.
See how we adapted our device!
We added sensors to measure the intensity of the fluorescent signal and to visualize it on the LED-screen. More can be read on the device page .
Although we have spoken to several HAT experts, we were missing the inside information on viral diseases"
UCL,2014,Team:UCLA#Notebook#Calendar_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:UCLA/Notebook/Calendar
From 2014.igem.org
iGEM UCLA
Home
Team
Meet the Team
Official Profile
Project
Customizing Silk
Functionalizing Fibers
Processing Silk
Human Practices
Parts
Notebook
Protocols
Project Notebooks
Safety
Judging
Attributions
Calendar
You should make use of the calendar feature on the wiki and start a lab notebook. This may be looked at by the judges to see how your work progressed throughout the summer. It is a very useful organizational tool as well.
Retrieved from "" http://2014.igem.org/Team:UCLA/Notebook/Calendar ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
Sydney_Australia,2016,Team:Sydney Australia#KeepFresh_-_-_TEXT.html,"-batch process using single-use stirred-tank and rocking bioreactor systems. (2016). 1st ed. [ebook] GE Healthcare Life Science. Available at: https://promo.gelifesciences.com/gl/BP3/monoclonal-antibody-production.html#.WAcl5WUVFFJ [Accessed 19 Oct. 2016].
12. Flickinger, M., Schottel, J., Bond, D., Aksan, A. and Scriven, L. (2007). Painting and Printing Living Bacteria: Engineering Nanoporous Biocatalytic Coatings to Preserve Microbial Viability and Intensify Reactivity. Biotechnology Progress, 23(1), pp.2-17.
13. Heber, A. (2015). CHART: Australians are going bananas for avocados. Business Insider Australia.
14. Hench, L. and West, J. (1990). The sol-gel process. Chemical Reviews, 90(1), pp.33-72.
15. Industry.avocado.org.au. (2016). Avocados Australia. [online] Available at: http://industry.avocado.org.au/home.aspx [Accessed 19 Oct. 2016].
16. Kandimalla, V., Tripathi, V. and Ju, H. (2006). Immobilization of Biomolecules in Sol–Gels: Biological and Analytical Applications. Critical Reviews in Analytical Chemistry, 36(2), pp.73-106.
17. Kopeček, J. (2007). Hydrogel biomaterials: A smart future?. Biomaterials, 28(34), pp.5185-5192.
18. Kuncova, G., Podrazky, O., Ripp, S., Trögl, J., Sayler, G., Demnerova, K. and Vankova, R. (2004). Monitoring of the Viability of Cells Immobilized by Sol-Gel Process. Journal of Sol-Gel Science and Technology, 31(1-3), pp.335-342.
19. Liana, D., Raguse, B., Gooding, J. and Chow, E. (2012). Recent Advances in Paper-Based Sensors. Sensors, 12(12), pp.11505-11526.
20. Martinez, A., Phillips, S., Carrilho, E., Thomas, S., Sindi, H. and Whitesides, G. (2008"
Hawaii,2018,Team:Hawaii#Experiments_-_-_TEXT.html,". This image was captured on a scale of 50 nm at 40,000x magnification using the Biological Electron Microscopy Facility at the University of Hawaii at Mānoa.The VLPs measured are 33.4 nm, 37.1 nm, 32.2 nm, 33.2 nm, 39.5 nm.
Figure 2. Construct 3a with His-tag using an assembly buffer with acidic pH. VLPs were imaged in the same buffer they were assembled with. This image was captured on a scale of 50 nm at 50,000x magnification using the Biological Electron Microscopy Facility at the University of Hawaii at Mānoa.The VLP’s measured out in the image have diameters of 28.1 nm, 44.7 nm, 44.9 nm, and 40.8 nm.
Figure 3. Construct 3a with a His-tag using an assembly buffer with basic pH. VLPs were imaged in the same buffer they were assembled with. This image was captured on a scale of 50 nm at 50,000x magnification using the Biological Electron Microscopy Facility at the University of Hawaii at Mānoa.
Figure 4. Construct 3a with no His-tag using an assembly buffer with basic pH. VLPs were imaged in the same buffer they were assembled with. This image was captured on a scale of 50 nm at 50,000x magnification using the Biological Electron Microscopy Facility at the University of Hawaii at Mānoa. Many capsid intermediates were observed, but no VLPs.
Figure 5. Construct 3a with a His-tag using an assembly buffer with basic pH. VLPs were imaged in the same buffer they were assembled with. This image was captured on a scale of 20 nm at 80,000x magnification using the Biological Electron Microscopy Facility at the University of Hawaii at Mānoa.
Figure 6. Construct 3a with no His-tag using an assembly buffer with a pH of 7.3. VLPs were imaged in the same buffer they were assembled with. This image was captured on a scale of 20 nm at 100,000x magnification using the Biological Electron Microscopy Facility here at the University of Hawaii at Mānoa. VLP diameter is measured at 35.4 nm.
III. Assembly of the Purified Proteins Constructs and Assembly Time Assays
Purpose: To assemble all other protein constructs into VLP’s using"
Toulouse,2015,Team:Toulouse#Notebook_-_-_TEXT.html," beekeeper made this meeting really beneficial for us.   We learned every important stages in a bee life and how the varroa affected it.   We also learned more about the beekeeping activity and the treatments used to fight against the parasite.   Furthermore we have been able to discuss our early genetic design and how to improve it.
The conclusion of this meeting was that   the bacteria should not produce both attractive and toxic molecules at the same time. These   productions should be cyclic to have the least effect on bees life cycle since formate is also toxic at a lesser extent for bees.
05/25
During the whole week we searched for ways to produce our molecules cyclically. We chose to implement   a circadian rhythm cycle which would allow us to produce toxic molecules during the night when bees are a lot less active.
We also convinced Louise Gody to create our logo because she is capable of drawing with talent using a graphical tablet.
We also started to organise our search for financial help. To do so we designed a booklet explaining our project and what iGEM is.
June
06/01
We first started searching for genes that we would like to have in our constructions on the iGEM registry.
After we successfully designed our construct we started thinking about what our device would look like. Since our bacteria needed to perceive red light we decided to place our device at the entry of the hive but outside.
06/05
We realised that our the cloning part would be quite long because of the number of genes needed to obtain... We therefore decided to order synthetic sequences for our synthetic pathway constructions.
06/06
Laetitia Chaumont, Benoit Pons and Mathilde Beraud went to a laboratory studying varroa(Vacbio EA 4357). Dr. Vetillard allowed us to test the actual effects of different concentrations of butyrate on Varroa. The results were inconclusive. However two parameters had to be improved because butyrate is a very volatile molecule and we conducted experiments in a petri dish thus diffusion complicated the interpretation. Therefore, we decided to set up a more optimised protocol to assess the attraction of varroa by butyrate.
06/18
Louise Gody drew our amazing logo!!
06/22
We finished the design of our constructions and send it to our instructors for checking. In parallel we started training ourselves on basic synthetic biology protocols such as making competent cells, biobrick transformation…
06/29
Modelling started. We attempted to determine which metabolic pathways our molecules are taking part. This gave us the opportunity to have an overview of"
