team,year,page,text
Hong_Kong_HKUST,2014,Team:Hong Kong HKUST#riboregulator#regulatory RNAs catalog_-_-_TEXT.html,"NA
//RNA/ncRNA/function/regulation
//RNA/ncRNA/nature/riboregulator/cis_repressive
2006
Berkeley
BBa_J23094
Ser2 tRNA key(-33)
//RNA/ncRNA/regulation_level/RNA
//RNA/ncRNA/function/regulation
//RNA/ncRNA/nature/riboregulator/trans_activating
2006
Berkeley
BBa_J23095
Ser2 tRNA key(-28)
//RNA/ncRNA/regulation_level/RNA
//RNA/ncRNA/function/regulation
//RNA/ncRNA/nature/riboregulator/trans_activating
2006
Berkeley
BBa_J23096
Ser2 tRNA key(-18)
//RNA/ncRNA/regulation_level/RNA
//RNA/ncRNA/function/regulation
//RNA/ncRNA/nature/riboregulator/trans_activating
2006
Berkeley
BBa_J23098
Ser2 tRNA key(-17)
//RNA/ncRNA/regulation_level/RNA
//RNA/ncRNA/function/regulation
//RNA/ncRNA/nature/riboregulator/trans_activating
2006
Berkeley
BBa_J23099
Ser2 tRNA key (-16)
//RNA/ncRNA/regulation_level/RNA
//RNA/ncRNA/function/regulation
//RNA/ncRNA/nature/riboregulator/trans_activating
2006
Berkeley
BBa_J23121
J01003::J23007 key3 and OriT (goes with J23120)
//RNA/ncRNA/regulation_level/RNA
//RNA/ncRNA/function/regulation
//RNA/ncRNA/nature/riboregulator/trans_activating
2006
Berkeley
BBa_J23122
Ser2 tRNA key (-15)
//RNA/ncRNA/regulation_level/RNA
//RNA/ncRNA/function/regulation
//RNA/ncRNA/nature/riboregulator/trans_activating
2006
Berkeley
BBa_J23123
Ser2 tRNA key (-14)
//RNA/ncRNA/regulation_level/RNA
//RNA/ncRNA/function/regulation
//RNA/ncRNA/nature/riboregulator/trans_activating
2006
Berkeley
BBa_J23124
Ser2 tRNA key (-19)
//RNA/ncRNA/regulation_level/RNA
//RNA/ncRNA/function/regulation
//RNA"
UI_Indonesia,2018,Team:UI Indonesia#Project_-_-_TEXT.html," and pSB1C3 (for submission) was done via traditional cloning using EcoRI and PstI restriction endonucleases. We have managed to maintain the workflow as preceding flowchart mentioned in methods. Transformation of recombinant plasmids is done into E. coli strain BL21(DE3) for pQE80L and TOP10 for pSB1C3, respectively. BL21(DE3) was chosen rather than TOP10 for assays, as it maintains anti-protease activity which would enable DT proteins undegraded intracellularly. In addition, BL21(DE3) is also a strain compatible for expression under T7 promoter (which is present in HT gBlock). Electrophoresis of colony PCR in the chamber utilized agarose 1% m/v soaked with TAE 1X, powered within 100 V for 30 minutes. Figure 3 and 4 shows the process of how we selected the colonies with recombinant plasmids, while Figure 5 and 6 were the final results of DT colony PCR confirmation.
Figure 3. Colonies of E. coli BL21(DE3) with pQE80L-DT in LB agar containing ampicillin
Figure 4. Ultraviolet (UV) illumination of E. coli transformed with pSB1C3-DT. Red-white screening could be utilized since our team used pSB1C3-mRFP as initial backbone vector.
Figure 5. Gel analysis of colony PCR on pQE80L-DT transformed into E. coli BL21(DE3).  PCR colony primer would amplify ~250 bp bands that located inside the DT BioBrick, indicating that the DT fragment was successfully cloned into pQE80L.
Figure 6. Gel analysis of PCR colonies on pSB1C3-DT transformed E. coli TOP10. Universal flanked primers of VF2 and VR in pSB1C3 would amplify ~600 bp bands that were found in several following colonies, indicating that the DT fragment was successfully cloned into pSB1C3.
From these results, we concluded that DT BioBrick was successfully inserted into pSB1C3 and pQE80L backbone.
Confirmation Insertion of HB-EGF/Tar (HT) into pQE80L and pSB1C3
The methods for inserting HT complete fragment were quite challenging, since it must be linearly ligated in the first place prior to recombination into plasmid vector. Linear ligation of HT-1 and HT-2 fragments were conducted by using SalI restriction enzyme,"
Potsdam_Bioware,2012,Team:Potsdam Bioware#Lab#Group Meetings_-_-_TEXT.html,": Tom S., Rico, Chris, Stefan, Laura, Tobias
Protocol: Chris
Moderation: Tom S.
progress report:
(Antibody): search for Cre recombinase (Maria), important: cross interaction of cre recombinase and Flp-recombinase?
Big antibody construct will be too late for stable transfection till jamboree, can be transfected transiently, FACS for expression testing
Small construct is read for transfection, sequencing results will arrive soon, will be used for testing the AIDs mutation potential
(AID): weaker promoter for collaboration project with Freiburg, sequence specificity can possibly get lost with a high expression rate, first tests if expression with weaker promoter is useful
Phage display planning:
Plan: Transformation of ‘‘E. coli‘‘ with AID and phage vector, (new competent cells are needed) Induction of AID with arabinose 1 h before transformation of cells with vector Pak 100 (witht scFV 425- anti EGFR), adding helper phages afterwards
(Virus): selection for virus infection with which fluorescence protein? --> CFP? Leads to no inter-ferences with GFP,YFP and mCherry disadvantage: weak fluorescence
Modeling: Tobias calculated and analyzed several parameter
Model shows that there should be a definite difference in affinity of template antibody to mutated antibody so that selection system can work properly (too high affinity of our antibody?)
task allocations
Kathi: hotel and flight details for Amsterdam
Hotel: 2 nights, cheap, close to Uni
Flight: favorite way of travelling to Amsterdam
Tom S., Rico, Chris: new standard = ligation free cloning as ""best RFC"", Idea: cloning with
thiooligos
Kerstin: watching judging criteria
new Software protocols in XML format have to be written for Labapp (new protocols from lab work have to be used)
wiki homepage: help by Norman (ideas and concepts should be collected)
T-shirt design:   1st: uni chrome golden, golden with blue, any other suggestions?
Tag der Synthetischen Biologie 25-08: ideas:
1st:  experiment with DNA extraction from bananas in pedestrian area (problem: permission by Potsdam city?)
2nd: radio interview
3rd: schools (problem: 25-08 is on Saturday)
seminar presentations in English: each group should present a regular progress report to inform about lab work
Next meeting Tuesday 14-08 4 am
Summary 2012-08-14
Attendees:: Tom"
BGIC-Union,2017,Team:BGIC-Union#Improve_-_-_TEXT.html,"Team:BGIC-Union/Improve
Team：BGIC-Union
BGIC-Union
HOME
Team
members
collaborations
sponsors
attributions
Project
description
design
results
model
demonstrate
improve
Lab
experiments
notebook
InterLab
Parts
basic parts
composite parts
parts collection
Practices-Design
silver
gold
public engagement
applied design
entrepreneurship
Safety
EVALUATION
Improvement
Previously, Peking University 2015 created a PC report system by connecting a split luciferase with a dCas9 protein.{N-luc-dCas9(BBa_K1689010) and C-luc-dCas9(BBa_K1689009) }
Figure 1. Schematic of the paired dCas9 (PC) Reporter system of Peking University. A complex is formed by dCas9, split luciferase(Nluc or Cluc) and sgRNA. In the presence of target DNA, each of the complexes will bind to the specific sites indicated by sgRNA. When they approach to each other, the split luciferase will reassemble and generate bioluminescence signal.
This year, we improve this PC report system by substituting the split luciferase with split T7 RNA polymerase.{N-t7-dCas9(BBa_K2371000) and C-t7-dCas9(BBa_K2371001)} Our design has two major advantages over Peking University’s project. First, we made various types of output possible. Because the reassembled protein is an RNA polymerase, it can convert ctDNA into different types of signals, including GFP, RFP, luciferase or LacZ. Besides, with the presence of Target sequence, reunion T7 polymerase can transcribe DNA into mRNA which will be further translated into protein consistently. Therefore, the signal can be magnified over time even if the initial ctDNA concentration is undesirable.
Figure 2. The schematic illustration of paired dCas9 system(2). With the presence of target DNA, each complex will bind with pre-designed sgRNA-binding site on the sequence. When the split T7 polymerase approach each other close enough, they will become active and start transcription by adding report gene with T7 promotor in cell free system. After transcription, the mRNA will be translated into report protein like GFP and RFP which generate signal output.
Also we create two report gene pT7-eforRed(BBa_K2371011) and pT7"
Kyoto,2014,Team:Kyoto#Project#Magnetosome Formation_-_-_TEXT.html," constructed.
Discussion
Vesicle formation
We observed vesicle formation induced in pLQ and pLQB transformants. Only few vesicle-like structures were detected in negative control cells, suggesting that mamL and mamQ are the positive determinant that induce the magnetosome-like vesicles in E. coli.
In some previous studies, it was shown that E. coli can produce vesicle-like structures without specific machinery. [8] These vesicle-like structures are called ""inclusion bodies"". When misfolded or too abundant proteins are produced in E. coli, E. coli make inclusion bodies to depredate the harmful aggregation of the proteins. We carefully compared the inclusion bodies and our vesicles. Inclusion bodies are protein aggregates so they are found as black spots (200nm~ 500nm) when examined by TEM. These are distinct from what we observed in pLQB or pLQ transformants. All of the induced vesicles contain no electron-dense materials and we could not find any black spots whose size are 200nm~500nm.
So far, we have no further evidence than the TEM images for the induction of the magnetosome-like vesicle formation. Clearly, we need more detailed characterization of these vesicles, such as the subcellular fractionation and biochemical analyses of the vesicles. The localization of mamL, mamQ and E. coli membrane proteins by immuno-electron microscope technology will also reveal the detailed structure of the vesicles.
mamB is not essential for the magnetosome-like lipid vesicle formation in E. coli
In previous studies, mamB was considered to be an essential gene for the vesicle formation of magnetosome, since magnetosome was not formed when mamB was knocked out from magnetotactic bacteria. However, in our experiments presented here, only two factors, mamL and mamQ, were sufficient for the formation of the magntetosome-like vesicles in E. coli. As mentioned above, E. coli has a mamB homolog, fieF. This protein is a metal binding factor of the cation diffusion facilitators (CDF) involved in the ferrous iron efflux. It is reasonable to assume that this protein plays an equivalent role for mamB complexed with mamL and mamQ. No clear homologs for mamL and mamQ are found in the genome of E. coli.
It is still unclear whether mamL is really required for the vesicle formation in E. coli. As we showed in Fig. 7 , we could not detect any expression of mamL by the immunoblotting"
Edinburgh,2010,Team:Edinburgh#Bacterial#Core repressilator_-_-_TEXT.html," begin to fall, the concentration of red luciferase and LacI in the system would increase in tandem.
The expression of the light luciferase, which to the observer would produce light of a visible and distinguishable colour, would inhibit the following promoter through the action of the associated light sensor. The promoter thus inhibited would repress both the following light luciferase and the following promoter, similar to its functionality in the standard repressilator.
The light sensors would act in different ways according to the peculiarities of their associated pathways. The red light sensor would absorb red photons and repress the phosphorylation of OmpR, thus inhibiting the fusion between the OmpR-dependent ompC promoter and the tetR coding sequence. The green light sensor would work in a similar manner upon the PhoR pathway and the lacI coding sequence, whilst the blue light sensor would modify the α-helical domain linker of LovTAP as a conduit for an allosteric signal upon the lambda-CI coding sequence.
The significance of our design would be in the addition of the outer network (the light repressilator), thus theoretically introducing the light signal into the cell community and realising multicellular communication. Eventually, we hoped to be able to demonstrate synchronous behaviour across populations of bacteria that communicate via light to maintain the same state in unison.
Strategy: Communication via light
The response of light receptors Cph8, LovTAP and our green light receptor to different wavelengths of light have not been fully characterised. The absorbance spectra of the light sensitive proteins ( Figure 4 ) might not exactly mirror their response to light, but should give us a good idea of their properties until this is possible.
In LovTAP, the light sensitive domain of the protein is the Lov2 domain from the Avena sativa blue light receptor phototropin. This binds flavin mononucleotide (FMN) which is its co-factor. Schüttrigkeit et al. (2003) measured the absorbance of the wildtype Lov2 bound to FMN. Since this is the active part of LovTAP, we expect our blue light receptor to have a similar response in vivo. The red light absorbing form of Cph1 is what responds to red light in Cph8. The absorbance of Cph1 was measured by Gambetta and Lagarias (2001) . Similarly, the absorbance of the green light absorbing form of CcaS, which we are planning on using in our green light receptor, was measured by Hirose et al. (2008) .
In"
Newcastle,2013,Team:Newcastle#Notebook#calendar_-_-_TEXT.html,"B.subtilis transformation
Receiving L-form Strain
Details
B.subtilis transformation
Aim:
To transform the bacteria with Groningen plasmid.
Methods:
Please refer to July 9th for the first part of the protocol.
The B.subtilis transformation was carried out again to see if it would successfully integrate the Groningen plasmid when a lower concentration of Cm antibiotic is used in the plates. The plates used include:
B.subtilis transformed with 10µl Groningen plasmid on 5µg/ml Cm, 12.5µg/ml Cm, Amp and LB
B.subtilis transformed with 20µl Groningen plasmid on 5µg/ml Cm and 12.5µg/ml Cm
B.subtilis transformed with 10µl pGFP (positive control) on 5µg/ml Cm, 12.5µg/ml Cm
B.subtilis with water (negative control) on 5µg/ml Cm, 12.5µg/ml Cm and Amp
Results:
Please refer to July 11th .
Receiving B.subtilis L-Form
Today we received two plates of B.subtilis L-Form on a LB + 0.8% Xylose plate, courtesy of Dr. Ling Juan Wu , which contains the original switch brick(BioBrick incompatable). One of the L-form has a GFP marker on its genome, and the other contain RFP. We also received the sequence of this strains genome.
7
11
Titles
B.subtilis transformation
Sucrose test
Chromosomal Extraction
Details
B.subtilis transformation
Aim and Methods:
Please refer to July 9th and July 10th .
Results: The following are pictures of the plates:
Figure 1: B.subtilis transformed with 10µl Groningen plasmid on 5µg/ml Cm, 12.5µg/ml Cm, Amp and LB
Figure 2: B.subtilis transformed with 10µl pGFP (positive control) on 5µg/ml Cm, 12.5µg/ml Cm
Sucrose test
Aim:
To check whether the colonies on the Cm plate with B.subtilis 168 containing Groningen 2012 integration plasmid actually contained transformant cells rather than a random mutants/contaminant.
Methods:
Both sucrose and glucose agar was made"
Waterloo,2013,Team:Waterloo_-_-_TEXT.html," 293 (1999): 1017–1027.
[10] Russel, Marjorie. ""Interchangeability of Related Proteins and Autonomy of Function: The Morphogenetic Proteins of Filamentous Phage f1 and IKe Cannot Replace One Another."" Journal of Molecular Biology 227 (1992): 453-462.
[11] Wickner, William, Gail Mandel, Craig Zwizinski, Marjorie Bates, and Teresa Killick. ""Synthesis of phage M13 coat protein and its assembly into membranes in vitro."" Proceedings of the National Academy of Sciences 75.4 (1978): 1754-1758.
[12] Slonczewski, Joan, and John W. Foster. Microbiology: an evolving science. New York: W.W. Norton, 2011. Web.
[13] Jaschke P, Lieberman E, Rodruiguez J, Sierra A, Endy D. A fully decompressed synthetic bacteriophage øX174 genome assembled and archived in yeast.
Read References
The University of Waterloo’s iGEM – Human Practices team is a diverse team whose goal is to raise awareness on issues regarding synthetic biology. The team also provides the student community information about the latest in the research area of synthetic biology to help the community make informed, accurate and fact-based opinions. Our goal is to strengthen the bridge between the community and their knowledge of synthetic biology while eliminating misconceptions regarding synthetic biology.
In the past year, the team gained valuable experience and information through the projects they worked on. Each project provided more insight on how informed the student community is on the topic of synthetic biology. This further helped us plan out activities that helped us achieve our goal.
One of the main purposes behind the projects this year to enrich, educate and empower the student community. To achieve this goal, various activities were planned to inform the student community about the field of synthetic biology, it’s potentials and how it affects the world around us. These activities provide fundamental knowledge of synthetic biology and it’s uses, allowing the participants and the viewers to form an informed, accurate and fact-based opinion about the topic.
T.I.L. Syn Bio
iGEM is a community of people passionate about synthetic biology – how can we best convey this while reaching out to the student community? Sometimes reading papers and textbooks doesn't quite do it for understanding an idea. As students, we know it can be difficult to grasp some concepts we’re not familiar with. So what’s a better way to communicate an idea? Could social media be"
Cornell,2014,Team:Cornell#team#bios_-_-_TEXT.html,"-like endurance prowess to ski across Ithaca or run to dry lab meetings on Sunday mornings (a little extra sleep never hurts, right?) she’s using it to put in late night hours at the machine shop or to swoon over Korean dramas until 4am. A master of the 3D printer, she’ll print a plastic cake and simply stare at it, willing the tasty morsel she’s been craving into existence. This girl from small-town Ohio is a true city girl at heart, and all you Gregory Sarah’s out there better watch out for her; Sara is ready to produce her very own SynBio drama and the first SaraGreggGregSarah power couple to rule them all.
Steven Li
Steven Li is a super hero. His power of course, is: ________. Despite being quite elusive to even his closest of team members, who haven't seen him in months, Super-Stealthy-Steven can be recognized by his iconic wooden cross necklace, from which he draws his power. Rumored to be a demigod born from the Western God Franisco-San Francisco to you- He has decided to leave his home, many leagues away, to solve the many crimes of current Eastern society the main one being: selfies. In a private interview, to which he never appeared, it is documented that Steven is diligently working on destroying the power of selfies by photo-bombing each and every one. Because of the plethera of selfies being taken in our day and age, Steven is rather busy and doesn't stay in one place for very long. So if you haven't seen Steven in awhile, don't worry he is off being the grand super hero that he is!
Joseph Fridman
The year was 1989. Even as the Cold War raged on, the USSR and the ideology it represented were in their death throes. In an act of desperation, the Politburo sought to develop a new propaganda apparatus, hoping that by effectively spreading pro-Soviet sentiment worldwide support for the enfeebled superpower would increase, and the tides would turn. To that end, Joseph Fridman was created. With a disarming kindness and an extraordinary intellect, he was capable of convincing anyone whom he spoke to that the path to prosperity was painted red. After a battery of evaluations, Fridman was sent to America with the goal of neutralizing it as an adversary to communism. However, upon arrival in the US, he was staggered by the wealth and majesty of the republic. After thinking it through, he decided to defect to the capitalist West. Without his assistance"
Pittsburgh,2018,Team:Pittsburgh CSL#Public Engagement_-_-_TEXT.html,"Team:Pittsburgh CSL/Public Engagement
x
Team
Project
Parts
Human Practices
Attributions
Collaborations
Notebook
Human Practices: Education and Public Engagement Special Prize
Innovative educational tools and public engagement activities have the ability to discuss the science behind synthetic biology, spark new scientific curiosity and establish a public dialogue about synthetic biology from voices and views outside the lab.
On this page, your team should document your Education and Public Engagement work and activities. Describe your team’s efforts to include more people in shaping synthetic biology (such as creating or building upon innovative educational tools and/or public engagement activities to establish two-way dialogue with new communities, and/or engaging new groups in discussions about synthetic biology and public values). Describe your approach, why you chose it, and what was learned by everyone involved (including yourselves!).
This work may relate to or overlap with the work you document on your Human Practices page. Whereas Integrated Human Practices relates to the process of refining your project purpose and design, this page may highlight significant efforts that go beyond your particular project focus and/or address a significant broader concern in iGEM.
For more information, please see the Human Practices Hub . There you will find:
an introduction to Human Practices at iGEM
tips on how to succeed including explanations of judging criteria and advice about how to conduct and document your Human Practices work
descriptions of exemplary work to inspire you
links to helpful resources
And more!
If you nominate your team for the Best Education and Public Engagement Special Prize by filling out the corresponding field in the judging form , the judges will review this page to consider your team for that prize. The criteria are listed below.
How have you developed new opportunities to include more people in shaping synthetic biology? Innovative educational tools and public engagement activities have the ability to establish a two-way dialogue with new communities by discussing public values and the science behind synthetic biology. Document your approach and what was learned by everyone involved to compete for this award."
