team,year,page,text
USTC,2010,Team:USTC Software2_-_-_TEXT.html,"kon: 1e+014 l/(mol*s)
koff: 10 1/s
binding reverse-placI:lacI4
kon:  4e+011 l/(mol*s)
koff:        0.04 1/s
IPTG:lacI4 binding
kon:  154000 l/(mol*s)
koff:  0.2 1/s
Repressilator
Repressilator
The repressilator is a synthetic genetic regulatory network designed to exhibit a stable oscillation shown via expression of GFP (green fluorescent protein). The work is reported by Michael B. Elowitz and Stanislas Leibler in their work at 2000. They constructed a system of three genes connected in a cyclical negative feedback loop so that gene A represses gene B, which represses gene C, which represses gene A. The implementation of this idea used a low copy plasmid encoding the repressilator, and the higher copy reporter, which were used to transform a culture of Escherichia coli.
Parts assembling: the top assembling is the construction used in our software and the bottom one is the toggle switch design in their work.
We construct a model to stimulate the behavior of repressilator, the results are showed as following:
The meanings of the legend used in the figure are demonstrated as follows: [14 (lacI153)4] refers to the binding product of four lacI protein molecules, [12 (CIlam154)2] refers to the binding product of two CIlam protein molecules, while [10 (tetR154)2] refers to the binding product of two tetR protein molecules. The system exhibits oscillation behavior after initial time of 86000, the concentration of (lacI)4, (CIlam)2 and (tetR)2 changes periodically as the function of time. To be specific, the concentration of (tetR)2 increase when the concentration of (lacI)4 declines due to the remove of repression. And the concentration reaches the peak level when the concentration of (LacI)4 reaches its lowest level. Then the concentration of (tetR)2 decreases while the concentration of (CIlam)2 begins to arise because the repression from (tetR)2 is gradually relieved. Noted that the concentration peak level of (CIlam)2 and (tetR)2 are nearly more than twice the max concentration of (lacI)4, this may attribute to the difference of binding tendency between (CI"
Utrecht,2018,Team:Utrecht#HumanPractices_-_-_TEXT.html,"Team:Utrecht/Human Practices
Top
Introduction
Timeline
Integration
Ethics
Synthetic biology is a rapidly evolving field, with a bright future perspective. Synthetic biology-based systems are sustainable, innovative and have many possibilities. While developing systems it is important to look for the most suitable, safe and widely accepted application. To determine what problem would be most relevant and best suitable for our system, it was essential to acquire information of both experts and stakeholders. This shaped the focus of our social relevance, which started as a detection method for botulism and shifted towards a system aiding detection of oestrogens and oestrogen-like compounds. Furthermore, the extensive feedback aided the design of a device that is convenient to use, low-cost, safe and meets all other stakeholder requirements. To give an impression of the evolution of our project, the project timeline is illustrated below. A summary of the most influential insights is provided in the last section, underneath the infographic.
Pim Klaassen, Niek Savelkoul, Jaco Westra and Korienke Smit, RIVM
14/05/18 About RIVM
The RIVM is the Dutch National Institute for Public Health and the Environment. They conduct research and provide advice to government authorities to improve policy relating to environmental and public health and safety. One of their core focusses is on policy surrounding safe use of GMO.
Insights
The development of a general lab tool is less interesting and powerful than an applied solution.
Contacting relevant organizations and businesses to figure out their needs is a good way to determine if problems in their field could benefit from our project.
Fields of interest could be food safety, environmental pollution, water quality, and chemical compounds.
It is likely unfeasible to engineer our GMO biosensor in such a way that introduction in the environment could legally be allowed.
Applied
Changed the aim of our project from a general lab tool to a specified sensor-solution.
Established contact with relevant organizations to catalogue interesting applications of our biosensor platform.
Jos van der Vosse, TNO
05/06/18 About Jos van der Vosse
Jos van der Vosse is a senior scientist, currently working for the Netherlands Organisation for Applied Scientific Research (TNO), where he develops detection systems to improve food quality and to ensure microbiological quality and safety.
Insights
Measuring specific contaminant concentration is crucial for application in food industry.
When using our biosensor for detecting contaminants, such as hormones and medicines in surface water, a less specific concentration might be sufficient.
A method using quantitative measurement is preferred"
Paris_Saclay,2016,Team:Paris Saclay#Strategy_-_-_TEXT.html,"Team:Paris Saclay/Strategy
Toggle navigation
Home
Team
Team
Media
Collaborations
Sponsors
Acknowledgements
Project
Background
Design
CRISPR/Cas9
Strategy
Experiments
Notebook
Results
Perspective
Interlab Study
Parts
Parts
Basic Parts
Composite Parts
Human Pratices
Overview
Societal Issues of CRISPR/Cas9
Responsible Research and Innovation
GMO regulation
Integrated Practices
Engagement
Model
Attributions
Safety
Experimental Strategy
We designed a bring DNA closer tool (BDC tool) and a visualization tool, as mentioned perviously . In order to characterize our tools, we set up the experimental strategy explained bellow.
Contents
1 Characterization strategy
1.1 Tripartite Split-GFP and FRB*-FKBP12 dimerization systems
1.2 Assessment of the minimal distance to have fluorescence
1.3 Assessment of the DNA regions brought closer
2 Gene expression tests
Characterization strategy
Tripartite Split-GFP and FRB*-FKBP12 dimerization systems
First, we designed two biobricks to test the FRB*/FKBP12 interaction and the tripartite GFP system. FRB* was fused with one subunit of the gene encoding the GFP (GFP 11) and FKBP12 was fused with another subunit (GFP10) [Fig1]. Then, we also put the gene encoding the last subunit (GFP 1-9) in the plasmid pSB1C3 to form the tripartite GFP [Fig2].
Figure 1: Tripartite split-GFP and FRB*/FKBP12 functional assessment. Biobricks corresponding to intermediate characterization. FRB* is fused with GFP11 and FKBP12 is fused with GFP10.
In order to test the system, we built a plasmid containing three biobricks to express the full system [Fig2]. Then we transformed it in E. coli to assess the system. The system would be tested by measuring GFP fluorescence level under two different conditions [Fig1]: a growth medium containing rapalog (rapamycin analog) and a growth medium without it. We also planed to test it in bacteria containing just two parts (FRB-GFP11 and FKBP12-GFP10) instead of three (so without GFP1-9).
Figure 2: Biobrick design containing all the parts to characterize tripartite split-GFP and FRB*/FKBP12. All our"
ASIJ_Tokyo,2018,Team:ASIJ Tokyo#Description_-_-_TEXT.html," (2006). Alpha-1 Antitrypsin Deficiency. In M. P. Adam, H. H. Ardinger, R. A. Pagon, S. E. Wallace, L. J. H. Bean, K. Stephens, & A. Amemiya (Eds.), GeneReviews®. Seattle (WA): University of Washington, Seattle.
Slev, P. R., Williams, B. G., Harville, T. O., Ashwood, E. R., & Bornhorst, J. A. (2008). Efficacy of the Detection of the α1-Antitrypsin “Z” Deficiency Variant by Routine Serum Protein Electrophoresis. American Journal of Clinical Pathology, 130(4), 568–572.
Song, C.-Q., Wang, D., Jiang, T., O’Connor, K., Tang, Q., Cai, L., … Xue, W. (2018). In Vivo Genome Editing Partially Restores Alpha1-Antitrypsin in a Murine Model of AAT Deficiency. Human Gene Therapy, 29(8), 853–860.
Verbanac, K. M., & Heath, E. C. (1986). Biosynthesis, processing, and secretion of M and Z variant human alpha 1-antitrypsin. The Journal of Biological Chemistry, 261(21), 9979–9989.
Yoshida, A., Lieberman, J., Gaidulis, L., & Ewing, C. (1976). Molecular abnormality of human alpha1-antitrypsin variant (Pi-ZZ) associated with plasma activity deficiency. Proceedings of the National Academy of Sciences of the United States of America, 73(4), 1324–1328.
Icon used in the background on the home page made by dDara from www.flaticon.com"
Cambridge,2010,Team:Cambridge#LabBook#Week8_-_-_TEXT.html,":
110°C heated lid
Initial denaturation
96°C
1:30min
Denaturation
96°C
10s
Start cycle (25x)
Annealing
60°C
20s
Elongation
72°C
1:30min (45s/kb)
End cycle
Final elongation
72°C
5min
Store at 10°C
Gel Electrophoresis
1% Agarose E-gel was used. Loading mixtures contained 3µl 6x Orange LD, 7µl nuclease-free H20, 10µl PCR reaction mix
There were lots of primer dimers => BEN WAS RIGHT!
There is no band in any of the colonies of a size of ~1.8kb (corresponding to luxEG) => colonies do NOT contain desired plasmid :-(
Friday
82. Expt: Gibson assembly and transformation of pBAD, luxCD,AB,EG in pSB1C3 (continued from gel extraction on p.67) (Anja)
Gibson assembly reaction
30µl
Gibson 1.33x Master Mix
2µl
A
2µl
B
2µl
C
2µl
D
2µl
E
40µl
Incubated for 1h at 50°C
Transformation
Transformed 3x50µl TOP10 with 10µl Gibson reaction each. Following the protocol on p13+14. Plated 150µl on LB agar plates with Cm and incubated overnight at 37°C.
Results: On the 04.09.10 two of three transformations were observed to yield colonies (ie colonies on two of three plates), most of plates which (not all!) were pink. ==> Need to identify what plasmid they contain.
83. Expt: Digestions of rbs Luc, pBAD Slock Lux (G28), rbs+EYFP, rbs+ECFP (Theo)
Theo miniprepped these:
DNA (ng/µl)
G28
76
Luc
32
C
4.8
Y
12.7
Digestion:
G28 - SP (SpeI, PstI) - 13µl DNA
Luc - SP (SpeI, PstI) - 17µl DNA
C - XP (XbaI, PstI) - 17µl DNA
Y - XP (XbaI,"
BGU_ISRAEL,2016,Team:BGU ISRAEL#Notebook_-_-_TEXT.html," cut with EcorI and PstI
0.5ul T4 DNA ligase Buffer
1ul T4 DNA ligase
add UPW for total volum of 50ul
 
16C over nighet.
When - 18/09/16
Who's In the lab today: Tomer and Liran
PCR to amplify 7K transporter from plasmid
 
 
Annealing temperature
 (C°)
Upw (ul)
Pr fwd (ul)
Pr rev
template
KAPA Hiti hot start (ul)
7K transporter
68
21
1.5
1.5
1
25
RFP as posetiv control with pSV1C as template
68
21
1.5
1.5
1
25
When - 17/09/16
Who's In the lab today: Eyal and Dor
Dialysis experiment:
We prepared the dialysis experiment according to the “Dialysis bag experiment” using the starters we raised two day ago. We tested OD every day.
 
Date
time
Outside the dialysis bag
Inside the dialysis bag
17/9
13:00
0.09
0.108
18/9
13:30
0.1
0.31
19/9
12:15
0.1
0.4
20/9
14:00
0.107
0.42
21/9
15:00
0.1
0.24( the bag was fallen)
22/9
11:00
0.2
0.4
23/9
14:00
0.2
0.6
24/9
13:30
0.5
0.64
When - 15/09/16
Who's In the lab today: Idit, Eyal and Dor
the dialysis bag content was loded onto a cation seperation colon
 
We prepared starters with e-coli and pACYC.
 After one week we saw that the M9 outside of the dialysis bag was contaminated with e coli.
 
Transformation of pSEVA plasmids to P.putida KT2440 competent cells and groing cells on diffrent antibiotics in order to check the competent cells
Compatent P.putida KT2440 from -80C to ice for 10min.
1 ul from each plasmid to each tube and a few tubes without plasmid(negative control on diffrent antibiotics)
mix with tip"
WashU_StLouis,2018,Team:WashU StLouis#Safety_-_-_TEXT.html,"Team:WashU StLouis/Safety
Footer
NAVIGATION
People
Team
Attributions
Acknowledgements
Project
Description
Background
Detect
Profile
Interlab Study
Human Practices
Overview
Education
Integrated Human Practices
Cincinnati
Ethiopia
Minnesota
Mumbai
St Louis
Uganda
United Kingdom
Collaborations
Application
Device and Hardware
Modeling
Future Directions
Achievements
Results
Basic Parts
Composite Parts
Improved Part
Medal Fulfillment
Judging Form
Notebook
Daily Lab Notebook
Protocols
References
Safety
iGEM TEAM WASHU 2018
COLLAPSE NAVIGATION
Team
People
Attributions
Acknowledgements
Project
Overview
Detecting
Profilling
CRISPRCas(
InterLab Study
Human Practices
Overview
Education
Community Outreach
Gallery
St Louis
Cincinnati
Uganda
Ethiopia
Collaborations
Application
Device and Hardware
Achievements
Results
Parts
Medal Fulfillment
Notebook
Daily Lab Notebook
Protocols
Safety
Safe Project Design
Our team decided to use non-pathogenic chassis, E. coli DH5α and Saccharomyces cerevisiae EBY100, to be transformed and produce non harmful products.
In order to properly assess the function of our project and device, we would need to show that a signal is produced in the presence of Pgt. However, after consulting the Office of Biological Safety, we decided we would be unable to use Pgt since a BSL3 lab is needed, and even in those conditions, the fungus would still pose a threat to the large amount of wheat crops grown in the St. Louis area. We substituted Pgt with the specific substances in Pgt, which are non harmful, in our proof-of-concept experimental design. In the detection portion of our project, we used ribitol, which is found in the infectious hyphae of Pgt, and in the profiling portion, we synthesized the avirulence factors, which are secreted by Pgt and recognized by resistance genes, in yeast.
Safe Lab Work
Every member on our team has completed both online and in-lab safety training. Common safety practices used daily in lab include gloves, lab coats, safety goggles, closed toed shoes, long pants, and the use of materials in a biosafety hood."
Wageningen_UR,2016,Team:Wageningen UR#Notebook#ToxinScanner_-_-_TEXT.html,"Team:Wageningen UR/Notebook/ToxinScanner
MENU ▤
HOME
TEAM
Team
★  Collaborations
PROJECT
★  Description
★ Design
Experiments
★ Proof of Concept
★ Demonstrate
Results
Notebook
PARTS
Parts
★ Basic Parts
★ Composite Parts
★ Part Collection
SAFETY
★  ATTRIBUTIONS
HUMAN PRACTICES
Human Practices
★ Silver
★ Gold
★ Integrated Practices
★ Engagement
AWARDS
★ Entrepreneurship
★ Hardware
★ Software
★  Measurement
★ Model
Wageningen UR iGEM 2016
☰
˟
Overview
Description
Results
Achievements
BioBricks
Specificity
Regulation
Biocontainment
Model
Outreach
Team
Notebook
 
 
 
Software
March
April
May
June
July
August
September
September
Overview
Description
Results
Achievements
BioBricks
Applied Design
WetLab
Specificity
In vitro assay
Toxin Engineering
Varroa Isolates
Regulation
Detecting Mites
Population Dynamics
Toggle Switch
E. coli survival
Biocontainment
Light Kill Switch
Cas9 Kill Switch
Collaborations
Model
Population Dynamics
Light Kill Switch
E. coli survival
Beehave
Toxin Scanner
Outreach
Our Vision
Design
Collaboration
Events
Media
Integrated Practices
Team
Members
Students
Supervisors
Gallery
Attributions
Contact
Safety
Environment
Laboratory
Notebook
Journals
Protocols
These experiments were performed by Ronald de Jongh.
March
Week 1 (14th)
Started literature research towards cry proteins, Varroa destructor, and Machine Learning.
Compared acari species to find bt toxins that might serve as a backup for killing the varroa, Found a mite which is related to V destructor and has a bt toxin targeting it.
Week 2 (21st)
WEKA  tutorial viewed, checked out bt_toxin scanner ,checked out  rapidminer and other tools which might be of use.
Found varroa genome http://bmcgenomics.biomedcentral.com/articles/10.1186/1471-2164-11-602
Genbank of varroa genome was completely unannotated. Will now look at it with Genemark -> faa file and maybe blast all of it, get best match?
Also found the  cytostudio"
East_Chapel_Hill,2018,Team:East Chapel Hill#Collaborations_-_-_TEXT.html," the ethically gray areas that are expanding with every advancement made in science.
Topics relating CRISPR we discussed at the forum included the difference between therapy and enhancement, inaccessibility of gene therapy because of cost issues, and heritable genome changes to decrease risk for diseases. In the future, we hope to collaborate with Duke University iGEM again and apply logistical lessons we learned this year."
Berkeley_Software,2009,Team:Berkeley Software#ThienNotebook#Notes_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Berkeley Software/ThienNotebook/Notes
From 2009.igem.org
Home
Project
Team
Notebooks
Downloads
Miscellaneous
This is my iGEM work journal. I will update this often
Back to Thien's Notebook
Contents
1 Week 1
1.1 June 2nd 2009
1.2 June 3rd 2009
1.3 June 4th 2009
1.4 June 5th 2009
2 Week 2
2.1 June 8th
2.2 June 9th
2.3 June 10th
2.4 June 12th
3 Week 3
3.1 June 16th
3.2 June 18th
3.3 June 20th
3.4 June 21th
4 Week 4
5 Week 5
6 Week 6
6.1 Friday
7 Week 7
8 Week 8
8.1 Tuesday July 28th
8.2 Friday July 31th
9 Week 9
9.1 Friday August 7th
10 Week 10
10.1 Monday August 10th
10.2 Friday August 11th
11 Fall Semester
11.1 Wednesday September 9th
Week 1
Tasks for this week:
.  Make this wiki, add introduction and
wacky
nice pictures!
.  Learn about Clotho, fix help files and find bugs
.  Plan our main projects and short-term tasks
.  Adding the oligos design tool as a Clotho plug in
.  Play with Kepler, try creating simple workflow to read from our database and draw some diagram
.  Have fun working
June 2nd 2009
Second day of iGEM! We have a short tutorial for Clotho and coding styles, then we start working on our subprojects.
June 3rd 2009
We went over the data model of Clotho today. I worked on the oligos design tool, as I already wrote a small tool to make construction file for the iGEM application, and Christ Anderson also wrote his oligos design tool. After discussing with Christ & Doug, we decided to leave the oligos plug in for now, and I concentrate on getting familiar with Kepler and finish other tasks of this week.
June 4th 2009
I play with Kepler without success"
