team,year,page,text
MIT,2012,Team:MIT#Team_-_-_TEXT.html," ONR Young Investigator Award, the Packard Fellows Award and the Indus Technovator Award for his interdisciplinary bioengineering research.
Narendra Maheshri
is an Assistant Professor of Chemical Engineering at the Massachusetts Institute of Technology (MIT). He has bachelor’s degrees in both Chemical Engineering and Biology from MIT, and a PhD in Chemical Engineering from the University of California (UC) Berkeley, where he focused on engineering viral vectors for gene therapy. In his post-doctoral studies at UC San Francisco and Harvard, he became interested in systems’ biology and gene regulation. His current research interests are in understanding the dynamics of gene regulation and gene regulatory networks in single cells using a combined experimental and theoretical approach.
Feng Zhang
is an assistant professor is MIT's department of Brain and Cognitive Sciences.
Biography
Domitilla Del Vecchio
is a Keck Career Development Assistant Professor at MIT's department of Mechanical Engineering.
Biography
Jacquin Niles
is a Pfizer-Laubach Career Development Assistant Professor of Biological Engineering at MIT's department of Biological Engineering.
Biography
Kristala L. Jones Prather
is an associate professor at MIT's department of Chemical Engineering.
Biography
Matthew Adendorff
is a graduate student at MIT.
Biography
Fahim Farzadfard
is a graduate student at MIT.
Biography
Shridhar Jayanthi
is a graduate student under Domitilla Del Vecchio.
Biography
Ali Kazerani
is a graduate student at MIT.
Biography
Shawn Finney-Manchester
is a graduate student under Narendra Maheshri.
Biography
Vivek Sivathanu
is a Graduate Research Assistant at MIT.
Biography
Our Team
Meet the 2012 MIT iGEM Team! We are 16 MIT undergraduates, advised and instructed by 6 graduate students, post-docs and professors.
Retrieved from "" http://2012.igem.org/Team:MIT/Team ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
DTU-Denmark,2016,Team:DTU-Denmark#products_-_-_TEXT.html," developed by our team. By combining these two parts in a device ( BBa_K2117005 ) the expression should in theory be easily detected due to the fluorescence signal produced. The cloning flow can be seen in Figure 1.
Figure 1: Cloning flow of the expression test of pSB1A8YL in Y. lipolytica. The expression of the GFP should yield a flourescent ouput detectable by fluorescence microscopy or fluorometer measurements.
×
DESCRIPTION
Results
The parts were ordered as gBlocks and assembled in E. coli using A3 assembly. The assembly was confirmed using restriction analysis (See Figure 2), PCR and sequencing (data not shown).
Afterwards the construct was transformed into Y. lipolytica PO1f and grown on plates containing selective media. Single colonies were picked and grown in liquid selective media, and subjected to fluorescence microscopy. Figure 3 shows the Y. lipolytica PO1f cells under a confocal laser microscope with 100x magnification. The high fluorescent output from with the BBa_K2117005 construct, proves that the cells are producing hrGFP, and ultimately that our expression system consisting of pSB1A8YL and the TEF1 promoter ( BBa_K2117000 ) can be used for heterologous protein expression in Y. lipolytica.
Figure 2: Analytical digestion of the pSB1A8YL containing the BBa_K2117005 device. The fragment lengths can be seen on the ladder, and the restriction enzyme and predicted fragment lengths is stated above the fragments.
×
DESCRIPTION
×
DESCRIPTION
Figure 3: Fluorescence microscopy conducted by a confocal laser microscope with 100x magnification. A and D are taken using standard brightfield, B and E are taken using the GFP filter and with the excitation laser on and C and F are overlays of the two photos where the black bagground has been removed (C is an overlay of A and B, and F is an overlay of D and E). A, B and C are Y. lipolytica PO1f cells with our GFP expressing device ( BBa_K2117005 ) shuttled by our plasmid pSB1A8YL. D, E and F are Y. lipolytica PO1f cells with the empty pSB1A8YL plasmid, which serves as a control for the GFP signal. Notice that even though the empty vector control shows trace amounts of auto-fluoresence the strain with the GFP expressing device clearly exhibits higher levels of"
TUDelft,2008,Team:TUDelft#Ethics macro_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:TUDelft/Ethics macro
From 2008.igem.org
 
 
 
Contact In the news Acknowledgements References Links Downloads Protocols Brainstorm Meetings
Home
Research Proposal
Safety
Deliverables
Future Work
Temperature (input)
Overview
Analysis
Parts design I
Parts design II
Software
Testing
Results
Conclusions
Color (output)
Overview
Modeling
Parts design
Testing & Results
Conclusions
Ethics
Introduction
Methods
Macro ethics
Micro ethics
Discussion
Conclusions
References
Contents
1 Ethical issues in synthetic biology on a macro level
1.1 3.11 Summary
1.2 3.1 A definition of “Synthetic Biology”: a discourse in semantics?
1.3 3.2 Risks related to synthetic biology: bioerror or bioterror?
1.3.1 3.2.1 Risks and risk perception
1.3.2 3.2.2 Synthetic biology as a novel technology
1.3.3 3.2.3 Synthetic biology and open source databases
1.4 3.3 Implications of terminology: a contradictio in terminis?
1.5 3.4 Implicit assumptions in synthetic biology: forgetting what’s currently important?
1.6 3.5 The “banner” implications: a pragmatic point of view.
1.7 3.6 The media: a PR stunt or time for a public backlash?
1.8 3.7 From contradictio in terminis to oxymoron: the hype or promise of synthetic biology?
1.9 3.8 Intellectual property rights: usefulness or commercialization?
1.10 3.9 iGEM, open source technology and the intellectual property: impossible or naïve?
1.11 3.10 Prospective: solutions to ethical problems?
Ethical issues in synthetic biology on a macro level
Discussing synthetic biology
Since the “reintroduction” of term synthetic biology in 2005, several reports have appeared in which the ethical and social issues related to this field of research are described. Ethical and social reflections in a stage this early in scientific development have not been observed in other novel technologies, like nuclear energy and genetic engineering, some decades ago. Yet with the recent introduction of nanotechnology, experts tend to see the necessity of these considerations. This report will not describe into detail why these social and ethical reflections are said to be necessary;"
Columbia-Cooper-NYC,2012,Team:Columbia-Cooper-NYC#Columbia notebook 1_-_-_TEXT.html," Second day’s mass: 0.1063g, Initial mass: 0.1318g % Mass Lost: N/A (All of the copper was etched)
Note: Since the spectrophotometer reading was significantly lower than that of yesterday (.667 A), the sample’s OD was read twice
Copper 2- Sample 2 (without bacteria) Removal: 10:24, Return: 10:58 Observations: Copper is visible in muddy but faint blue-green liquid media. No observable change to copper (see picture below). Observable pellets after centrifuging (Unknown origin again like yesterday). Note the varied measurements in the masses, although not of a significant drop as in Copper 2 liquid media sample 1 which turned to nothing. Cuvette reading: 0.118 A Current (fourth day) mass1: .0400g Current (fourth day) mass2: .0324g Third day’s mass reading1: 0.0907g, Third day’s mass reading2: .0842g Second day’s mass: 0.0953g, Initial mass: 0.1286g
 %Mass change1: 55.90%, % Mass change2: 64.28%
 %Mass change1: 52.49%, % Mass change2: 61.52%
Note: Based on first reading from yesterday
Note: Based on second reading from yesterday
Copper 1- Sample 1 (with bacteria) Removal1: 10:55, Return: 11:04 Observations: Liquid media copper brown, that may include ions that are not copper (note picture below). Some visible tiny fragments of original sample, but conclude to not take mass for this sample. After centrifuging there were visible pellets (bacteria). Cuvette reading1: 0.094 A  Current mass: N/A, Previous mass: N/A, Initial mass: 0.0092g % Mass Lost: N/A
Copper 1- Sample 2 (without bateria) Removal: 10:24, Return: 11:19 Observations: Slight light green color to the media, and media appeared slightly cloudy. No significant copper pieces visible in liquid media (note picture). Conclude to not take mass for this sample. Cuvette reading: 0.022 A Current mass reading: N/A, Previous mass: N/A, Initial mass: 0.0107g
% Mass lost: N/A
July
July 5 -"
WHU-China,2017,Team:WHU-China#Introduction_-_-_TEXT.html," Although totally being 21 amino acid long, BclA is known to carry passenger proteins up to 120kDa.When expressed on the outer membrane of bacteria, its N-terminal domain faces intracellularly and C-terminal domain faces extracellularly, with internal repeating domain linking two terminals in between.
    If we coexpress cellulose binding domain (CBD) and BclA in our target host, Bacillus megaterium, it's proposed that B. megaterium should bind to cellulose membrane by CBD and carry out other designed biological functions.
References
[1] Jugder B-E, Ertan H, Bohl S, Lee M, Marquis CP and Maneﬁeld M (2016) Organohalide Respiring Bacteria and Reductive Dehalogenases: Key Tools in Organohalide Bioremediation. Front. Microbiol. 7:249. doi: 10.3389/fmicb.2016.00249
[2] Karl AP Payne, Carolina P Quezada Reductive dehalogenase structure suggests a mechanism for B12-dependent dehalogenation Nature 2015 January 22; 517(7535): 513–516. doi:10.1038/nature13901
[3] Fang et al. Microb Cell Fact (2017) 16:15 DOI 10.1186/s12934-017-0631-y
[4] Mo Bi Tec. Bacillus megaterium Protein Expression System Product Information and Instructions October 2004
[5] U.S. Environmental Protection Agency. Integrated Risk Information System (IRIS) on 2,4,6-Trichlorophenol. National Center for Environmental Assessment, Office of Research and Development, Washington, DC.  1999.
[6]https://2016.igem.org/Team:Kyoto/Description#surface display"
BIT,2018,Team:BIT-China#Equipment_-_-_TEXT.html,"SIEMENS
Heto Ultra Freeze
/
Thermo
Ultrapure Water System
/
/
Ice Machine
SPR-120
SIMAG
Nano Drop
2000c
America Thermo Scientific company
Microscope
/
Ruich Allway
Noise Isolating Tamber
vcx750
Ningbo Scientz Biotechnology CO. , Ltd
Noise Cleaner
KQ-100DE
Kunshang Noise Equipment CO. Ltd.
Real-time fluorescent quantitative PCR
LightCycler 96
Roche
Reagent & Material
1. Antibiotic
Antibiotic
Preparation method
Ampicillin
Dissolved in distilled water and the final concentration is 100mg/ml
Chloromycetin
Dissolved in absolute ethyl alcohol and final concentration is 25 mg/ml
2. Marker
Marker
From
Trans 2K DNA Marker
Trans Gen Biotech
Trans 2K plus DNA Marker
Trans Gen Biotech
Trans 1KB DNA Marker
Trans Gen Biotech
Trans 2K plusⅡDNA Marker
Trans Gen Biotech
3. Buffer
Buffer
From
6×DNA Loading buffer
Trans Gen Biotech
2×PrimeSTARCG buffer
TaKaRa
2×Taq PCR Master Mix
Biomed
2×ES Taq Master Mix
CWBio
2×SYBR Green qPCR Master Mix
TaKaPa
10×T4 DNA Ligase Buffer
TaKaRa
10×Fast Digest Green Buffer
Scientific
10×Fast Digest Buffer
Scientific
10×Pfu Buffer
Biomed
5×Trans Start FastPfu Buffer
Trans Gen Biotech
5×PrimeSTAR Buffer
TaKaRa
5×FastPfu Fly Buffer
Trans Gen Biotech
5×Primrscript RTMaster Mix
TaKaRa
4. Enzyme
Enzyme
From
PrimeSTAR HS DNA polymerase
TaKaRa
2×SYBR Green qPCR Master Mix
TaKaPa
5×Primrscript RTMaster Mix
TaKaRa
Pfu DNA polymerase
Biomed
Trans Start FastPfu DNA polymerase
Trans Gen Biotech
Trans Start FastPfu Fly DNA polymerase
Trans Gen Biotech
T4 DNA Ligase
Thermo Scientific
Fast digest DpnⅠ
Thermo Scientific
Fast digest KpnⅠ
Thermo Scientific
Fast digest NotⅠ
Thermo Scientific
Fast digest EcoRⅠ
Th"
TUDelft,2009,Team:TUDelft#28 July 2009_-_-_TEXT.html," thursday morning it is fine. But if we dont get the RbCl on thursday we  planned to do electroporation for the assembly done on that day. We made a plan to prepare the electro competent cells tomorrow and perform a test electroporation by tomorrow itself.  Discussed with Laura about the use of the BioTek Synergy instrument which will be used for making measurements of the delay device working and she gave consent to help us by giving a demo of its use in next week by performing a test assay (GFP expression with growth). She too doesn't know too much about the instrument, which is the reason for this test assay.
Daniel
Performed transformation of the 6x25 µl ccdB resistant competent cells with the 6 plasmid backbones that will be used in the project and plated with corresponding antibiotics.
Calin
Finished gel from yesterday. Looked at protocol for making cells electrocompetent. Miniprep to extract pSB1AK3.
Well
Part
Expected Plasmid Size
Status
1
2
3
4
5
6
7
8
9
10
DNA Ladder
✔
11
BBa_S03473 λp-RFP
12
BBa_K081013 RBS-cI-RBS
2898
✔
13
BBa_J23008 key3c
2450
✔
14
BBa_B0015 Double Terminator
3318
✔
15
BBa_S03335 λp-GFP
16
BBa_R0040 pTet
2133
✔
17
BBa_J23031 lock3c
2398
✔
18
BBa_E0840 GFP generator
2957
✔
19
BBa_J23100 strong promoter
2948
✖
20
BBa_I13522 OriT-R
2357
✖
Tim Vos
Extracted the plasmid DNA for the cultures incubated yesterday for 3 bio-bricks λp-GFP [R0040], RBS[B0034] and pLacI[R0010].
SPONSORS
 
COLLABORATIONS
Team Groningen and Team Amsterdam
Participants in survey
 
VISITORS
Retrieved from "" http://2009.igem.org/Team:TUDelft/28_July_2009 ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
TU_Delft,2016,Team:TU Delft#Entrepreneurship_-_-_TEXT.html,"Team:TU Delft/Entrepreneurship
tudelft.igem@gmail.com
Toggle navigation
ACHIEVEMENTS
Medal Requirements
Special Prizes
Best Applied Design
Best Hardware
Best Software Tool
Best Entrepreneurship
Best Model
Best Composite Part
Best Integrated Human Practices
TEAM
Team Members
Advisors
Fun Activities
Media
PROJECT
Description
Experiments
Fluorophore expression
Silicatein expression
Biolaser
Biolenses
Conclusions
Conclusions and Recommendations
SAFETY
Workspaces
Safety
NOTEBOOK
Day Notes
Protocols
PRACTICES
Overview
Product Analysis
Risk Assessment Tool
Risk Assessment Discussion
Experts' Opinions
Business Plan
iGEM Analysis
iGEM Toolbox
Outreach
MODELING
Biolasers
Q1: Cavity size
Q2: Fluorophore concentration
Q3: Laser threshold
Q4: Cavity quality factor
Biolenses
Q5: Focusing of light
Q6: Scattering of light
Q7: Influence of polysilicate layer thickness
Theory
What is light?
What is a laser?
Mie Theory
HARDWARE
Overview
Building the microscope
COLLABORATIONS
Collaborations
Meetups
PARTS
All Parts
Composite Parts
Basic Parts
Parts Collection
ATTRIBUTIONS
Team Attributions
Sponsors
Acknowledgements
INTERLAB
Results
Discussion
iGEM TU Delft
Entrepreneurship
Introduction
We believe that it is important to think about the way to implement a synthetic biology project in real live. This is why we have decided to write a business plan about our microlens arrays (MLAs). Our MLAs can be used as encapsulation layer for solar panels. This will result in an improvement of the efficiency of the solar panels.
We have written our business plan in three steps:
In the first step, the introduction phase, we have used the Business model canvas as a starting point. The Business Model Canvas is a strategic management - and entrepreneurial tool. It allows you to describe, design, challenge and invent your business model. In our opinion it is a very useful tool to get the first insight into your new business.
In the second step, we have done extensive research into our customers. We have talked to multiple potential customers in order to determine exactly what their needs are and how our product can meet these needs.
In the third step, we have used the knowledge of the previous two steps to write"
TU_Munich,2012,Team:TU Munich#Notebook#Labjournal_-_-_TEXT.html," (10x)
2 µl
NgoMIV (10 U/µl)
1 µl
PstI-HF (20 U/µl)
11 µl
ddH2O
=40 µl
TOTAL
Preperative gelelectrophoresis was done the next day
Extraction of ADH1-Promoter, CYC1-Terminator, TEF1-Promoter
Investigator: Georg
Aim of the experiment: Miniprep of overnight cultures of transformed E. coli XL1-Blue
Procedure:
Miniprep was done after manufactuer's protocol for 3x3 colonies.
PCR of TEF1-Terminator, TEF2-Promoter and ADH1-Terminator with PCR-purification
Investigator: Georg
Aim of the experiment: Amplification of TEF1-Terminator, TEF2-Promoter from genomic DNA of Saccharomyces cerevisiae and ADH1-Terminator from yeast Vector PGADT7 AD
volume
reagent
10 µl
5x OneTaq Standard Reaction Buffer
1 µl
10 mM dNTPs
1 µl
10 µM Forward Primer
1 µl
10 µM Reverse Primer
0.25 µl
OneTaq Hot Start DNA Polymerase (Final: 1.25 units/50 µl)
1,3µl P237
1µl P98
33.75 µl
dd water
50 µL
TOTAL
The PCR program was performed after following scheme:
Initial denaturation
94 °C
30 s
30 cycles
94 °C
30 s
56 °C
1 min
68 °C
2 min
Final extension
68 °C
5 min
Hold
4 °C
1 h
Afterwards, the PCR-product was purified by Quiaquick PCR purification KIt
The success of the PCR was tested by analytical gelelectrophoresis
Preparative digestion of PCR products and TEF1-,ADH1-Promoter with XbaI and PstI
Investigator: Georg
Mastermix for XbaI+PstI-HF
volume
reagent
12 µl
NEBuffer 4 (10x)
3 µl
XbaI
3 µl
PstI-HF
1,2 µl
BSA 100x
20,8 µ"
Oxford,2015,Team:Oxford#Notebook_-_-_TEXT.html," by a given amount of AI-2.”
We want to show that GFP expression can be induced by AI-2. To do this, it is necessary to use the supernatant of C* in exponential phase and culture stationary phase bacteria (overnight culture) in the supernatant
Producedure:
Incubate cultures to correct OD
Transfer to a falcon tube and spin down at full spin for 15 mins
Transfer the supernatant to separate falcon tubes
Set up 70-80 cycles (~25-30 hours) OD + GFP
Week 12
Day 60
Transform pBADHisB GFP into MG and RP
Fluor and OD
Varying conc of ara
Media: Knight’s Modified M9 Media, supplemented with Amp
Interlab
Week 2
Day 8
Preparation of Interlab Study BioBricks
10µL Milli-Q added to wells 20K, 22A, and 22K in Plate 1, and well 21J in Plate 4 in the iGEM Distribution Kit to resuspend the necessary BioBricks [pSB1C3] to prepare for the Interlab study.
The plates were kept on mild shaking until the afternoon.
Transformation of Interlab Study BioBricks into DH5alpha.
Conduct plating under the filter hood. Add antibiotic to molten agar whilst in bottle, such that the antibiotic (Chl or Amp) is diluted by 1000 times. Then gently mix. Pour just enough agar to cover the surface of the petri dishes. Plates should take ~30mins to set.
Then add volume of E. coli according to protocol, using beads to spread across petri dish.
Day 9
Growth and Culture of Bacteria
Only one overnight culture each set up for iGEM distros (20K, 22A, 22K, 21J) as it can be rightly assumed that plasmids supplied by iGEM HQ are high purity.
Day 10
Plasmid for PCR Products
Digest aliquots of each of the samples, and run on gel.
From gel, determine the degree of success of these samples.
Week 3
Day 11
Restriction Digest of InterLab Study Plasmids
20K, 22A, 22K:
Component
Volume / µL
Plasmids
10
SpeI
1
PstI-HF
1
Milli-Q Water
6
CutSmart
2
21J: Same as above, but replace"
