team,year,page,text
BYU_Provo,2013,Team:BYU Provo#Notebook#CholeraDetection#Springexp#Period2#Dailylog_-_-_TEXT.html," will plate 4 plates: one 50 microL test, one 100 microL test, one 50 microL control, and one 100 microL control.
KK, KP
5/15/13
KK Yesterday's transformation of pIG12+CRO insert into E.Coli yielded several colonies on both the plate inoculated with 50 microL and the plate inoculated 100 microL. We plated 8 separate single colonies and will wait until Friday, when we will plan to PCR verify which of the colonies has our vector and insert. Afterward, we discussed what we will do on Friday. We'll spend the hour preparing samples for PCR and a few hours later Clarisse is going to drop by to run the samples on a gel.
Also, I streaked lines and waves of V.cholerae today on a plate and for curiosity streaked E.Coli with pIG78 next to it in lines, and in waves intersecting the wavy cholera lines. We want to see if there are varying degrees of fluorescence.
KP 5/15/13 Today I re-streaked our ligation products. I re-streaked the control (pLat vector only) and the test (pLat vector and cro insert.) The hope, is that we can get individual colonies from the plates, so that we can sequence our plasmid to see if the vector took up the insert and if we have what we think that we do. We we will need primers IG57 and IG58 for our sequencing of this plasmid on Friday.
5/17/13
KK All our singles grew up well, so today we set up 10 PCR reactions + our control to test which, if any, had our vector + CRO insert construct. We also checked the plate that we streaked with Cholera and E.Coli with pIG78 next to one another. We wanted to see if the E.Coli would fluoresce at all in the presence of cholera. Under a UV light we didn't observe any noticeable difference between the streaks of cholera and the streaks of E.Coli
Ran PCR with 10 singles we got from our ligations with pIG12/13 + Cro insert. See gel below. The bottom band in the ladder in the first lane runs at 500bps. Lanes 2-11 are the 10 strains we tested and the last lane is our control. What we get from this gel is a little unsure.
5/20/13
KK Clarice left for Russia on Sunday, so she"
TUDelft,2017,Team:TUDelft#Main-Results_-_-_TEXT.html,"ids was further confirmed.
Figure 33: Gel electrophoresis of the colony PCR products and restriction assay. (A) The colony PCR products from different transformations. (B) The restriction assay, including non-digested samples as control.
Establishing and characterizing hypervesiculation
We performed a series of tests to determine if we successfully induced hypervesiculation by the deletion of TolA in the E.coli BW25133 strain from the Keio collection (KEIO) and the overexpression of TolR ( Baba et al. 2006 ). The following combinations of plasmid and cells were used (Figure 34): pET-Duet with and without the insert of TolR, both in the E. coli BW25133 strain with (KEIO) and without (WT) the deletion of TolA.
Figure 34: Scheme of hypervesiculation. Scheme of plasmids and strains used in characterization of hypervesiculation.
By measuring the size distribution of the vesicles with Dynamic Light Scattering (DLS), we wanted to confirm vesicle production and determine vesicle size. Dynamic Light Scatter (DLS) measurements were performed following the DLS protocol . Vesicle size distribution in the KEIO strain and WT strain with either TolR or pET-Duet were compared at different time points after induction: three, four, five hours and overnight (approximately 20 hours). In Figure 35, the raw data of both TolR and pET-Duet in the KEIO strain clearly show a distribution of larger particles compared to the WT strain. Demonstrating that the WT strain produces a very low amount to no vesicles. Therefore, we decided to only focus on analysing the DLS data of the KEIO strain.
Figure 35: Raw data of the DLS experiment. Raw data of the size distributions of the pET-Duet and TolR in the KEIO (a and b) and WT (c and d) strain, measured with Dynamic Light Scatter (DLS). The samples are put against the size in nm and the colour represents the size distribution in percentages.
In Figure 36, the analysed data of the KEIO strain is shown. In this graph the mean and width of the size distribution is plotted per time for TolR and pET-Duet. Overall, neither time nor the presence of TolR shifted size distribution of the vesicles. The only exception is the time point after 4 hours, which might possibly be a statistical st. Therefore, the KEIO strain is mostly responsible for vesicle production. Pertaining to size,"
OUC-China,2012,Team:OUC-China#Safety_-_-_TEXT.html," make suggestions to ensure the safety of the biolab.
In order to let more members be aware of the importance of biological safety and lab safety, we are going to set up our own community about promoting biological safety and laboratory safety. We hope to arouse attention to biological safety and laboratory safety in every laboratory in our college.
4. Do you have any other ideas how to deal with safety issues that could be useful for future iGEM competitions? How could parts, devices and systems be made even safer through biosafety engineering?
Before our team took part in iGEM , our teachers educated us on the safety aspects of experiments, and all the members have learned about the safe use of instruments in order to proceed the experiment safely. We recommend that each laboratory write its own laboratory safety management manual. Our members do a safety check daily as special duty laboratory technicians. The laboratory also arranges a security officer to check the instruments and to manage the security of the laboratory.
In order to ensure that genetically modified bacteria from the lab cannot survive in places where it shouldn’t, we suggest that the bacteria used in the experiment be nutritionally deficient and be developed in nutrition supplemented culture medium. As a result, leaked bacteria would die of nutrition deficiency. For instance, 2011 OUC-China iGEM team used auxotroph bacteria to achieve a multiple symbiotic system. The effect is that one colony is not able to live independently in the in the system of symbiosis. (https://2011.igem.org/Team:OUC-China)
As for the selection of strains, we suggest that each iGEM team replace pathogenic strains with non-pathogenic strains. Bacteria implanted with toxins genes can be added with LVA tags to speed up toxin protein degradation.
In addition, we also suggest that some kind of characteristic sequence be added to standard plasmids, to make standard plasmid DNA easy to identify through DNA barcode technology. In this way we can determine whether or not a certain kind of bacteria has gone under standard plasmid reconstruction.
5. How to prevent the floating bacteria from turning into ecological disaster?
To prevent our floating biosensor from propagating to be a ecological disaster in ocean,here we adopt cell lysis system coupled with quorum sensing system as our cell density restrainer.
When cell density overweighs a fixed value in biosensor, the self-lysis system will be induced by quorum-sensing signals such as AHL, initiating cell death program to restrain the propagation.
 
Back to Top
Retrieved from "" http://2012.igem.org/Team:OUC-China"
SBS_SH_112144,2018,Team:SBS SH 112144#Collaborations_-_-_TEXT.html,"Team:SBS SH 112144/Collaborations
Header
Toggle navigation
Home
Project
Our Project
Intro to Lysozyme
Experiment Results
Notebook
Reference
Demo
Demonstrate
Device
Model
Experiment results
Modeling
Human practice
Human Practice
Public Engagement
Parts
Parts
Improvement
Basic Part
Composite Part
Interlab
Team
Team members
Collaborations
Attribution
Why do we collaborate
Collaboration is one of the core values in scientific pursuits. Famous Biologist and evolutionist Charles Darwin once said, ""Those who learned to collaborate and improvise most effectively have prevailed"". Thus, neither science nor human progress should be constrained as the responsibility of an isolated group of people. As high schoolers, this is our first year to delve deep into synthetic biology and doing iGEM project. We have encountered multiple technical problems. Thanks to two collegiate problems that the problems in the end were resolved with their enthusiastic help
1. team ""ShanghaiTech 2018""
Because our laboratory was super closed to the lab of the team ""ShanghaiTech 2018"", it was very easy for us to ask for help when we realized we happened to lose the PSB1C3 plasmid.  Not only did ""ShanghaiTech 2018"" provide us with PSB1C3 plasmid, but they wholeheartedly provided us assistance in molecular cloning.
ShanghaiTech 2018
2. team ""BNU-China""
Team ""BNU-China"" assisted us in math computations during the modeling process. We discussed about how to use PSO arithmetic to deal with multiple variables.
BNU-China"
Hamburg,2018,Team:Hamburg#Attributions_-_-_TEXT.html,"We would like to thank all of our sponsors and partners for their support and valuable input for our project. Without their help this project would have never grown and gone this far. You can read about each sponsor in the following:
Claussen-Simon-Stiftung
“Die Claussen-Simon-Stiftung fördert begabte junge Menschen auf den verschiedenen Etappen ihrer schulischen, akademischen, professionellen und persönlichen Entwicklung. In den drei Förderbereichen „Bildung & Schule“, „Wissenschaft & Hochschule“ sowie „Kunst & Kultur“ bieten wir Stipendienprogramme und Projektförderungen für Schülerinnen und Schüler, Studierende, Promovierende und Nachwuchswissenschaftler/-innen sowie Künstlerinnen und Künstler”
Altona Diagnostics
“The altona Diagnostics team shares a scientific background in infectious diseases and molecular technologies. Our history in research and business activities provides over 20 years of experience in molecular diagnostics, focusing on real-time PCR and other relevant technologies. This includes the development and validation of molecular diagnostic test systems as well as the transfer into new ready to use kits for IVD purposes”
- altona-diagnostics.com
Biomol
“With a growing portfolio of 360,000 products from more than 40 suppliers, Biomol has been connecting researchers with products to support their discoveries for 50 years. We combine our understanding of life science research with a curated collection of products from specialized manufacturers to meet the needs of researchers.”
- biomol.com
Deutsche Malaria GmbH
“DMG Deutsche Malaria GmbH is dedicated to fighting malaria. The company is using Fosmidomycin to enforce existing therapies as well as developing new antimalarial therapeutic alternatives.
The privately owned Hamburg, Germany based company has build a highly promising record of research currently culminating in the successful combination of Fosmidomycin and Piperaquine in Phase II studies in Africa. Partners are welcome to join these efforts to speed up the next steps of the study program with the goal to bring relevant antimalarial therapeutic options to the market. DMG Deutsche Malaria GmbH has been or is supported by Medicines for Malaria Venture (MMV) – a not for profit organisation funded by the Bill And Melinda Gates Foundation, European and Developing Countries Clinical Trials Programme (EDCTP) and World Health Organisation (WHO).”
- deutschemalaria.com
Bioglobe
“Bioglobe GmbH was created in 2001 as a spin-off from a private"
TU_Dresden,2017,Team:TU Dresden#Project#Peptidosomes_-_-_TEXT.html," bacteria? And maybe most importantly, how to assure a safe use of genetically engineered production strains? If you would like to know more about encapsulated bacteria in Peptdisomes and boosting the production of a compound of interest check out our: Signal Peptide Toolbox and Peptide Secretion sections.
To address these major biological and technical questions, the TU Dresden iGEM team presents EncaBcillus. Using Bacillus subtilis as a model organism we introduce a new fundamental approach for the cultivation of bacteria: Peptidsomes. These Peptidosmes are built up of self-assembled Fmoc dipeptide phenylalanines (Fmoc-FF) and they are able to form spherical cages. The cages encapsulate the bacteria and prevent them from escaping into the surroundings, but the Peptidosomes are freely diffusible for smaller molecules. We show, that B. subtilis is able to grow, while entrapped inside of the Peptidosomes and additionally, we demonstrate the applicability of two (fluorescence and luminescence) reporters for the use in conjunction with Peptidosomes.
While evaluating this new method of bacterial entrapment, we established two applications using Peptidsomes:
An encapsulated β-lactam Biosensor
Communication between encapsulated bacteria and their surrounding
Design
Fmoc-FF
Figure 1: Chemical structure of Fmoc-FF
Nanostructures are gaining great attention due to their vast instrumentalities. In general, nanostructure clusters are ordered within nanoscopic dimensions. In some cases, the building blocks of the nanostructures (which can be of organic or inorganic sources) can self-assemble. This process can be driven by non-covalent forces (e.g. hydrogen bonds, van der waals forces or aromatic interactions) that dictate the organization into supramolecular structures [1] . For our project EncaBcillus, we investigated the encapsulation of bacteria by the self-assembling building block Fmoc-FF (9-fluorenylmethoxycarbonyl diphenylalanine) (Figure 1).
While studying the mechanisms that direct the self-assembly of amyloid fibrils by short aromatic peptides, it has been observed that the dipeptide diphenylalanine (FF), the core recognition motif of the Alzheimer’s β-amyloid polypeptide, self-assembled into nanotubular structures in aqueous solution [2] [3] . Later, during the investigation of the interactions in the process, the chemical group 9-flu"
Calgary_Entrepreneurial,2013,Team:Calgary Entrepreneurial#Project#Executive#_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Calgary Entrepreneurial/Project/Executive/
From 2013.igem.org
Team
Project
Human Practices
Contact
Sources
iGEM
Team
Project
Human Practices
Contact
Sources
iGEM
FREDsense's website works best with Javascript enabled, especially on mobile devices. Please enable Javascript for optimal viewing.
The Pitch
Executive Summary
Executive Summary
Company Description
Technology
Overview
Description of the Technology
Technical Implementation Plan
Responding to Technological Change
Regulatory Hurdles
Intellectual Property
IP Protection
Patents and Trade Secrets
IP in iGEM
Operations
Prototypes
Components
Manufacturing Analysis
Cost of Production
Manufacturing Operations
Manufacturing Advantages
Marketing
Marketing Analysis
Marketing Plan
Management
Ownership
Company Structure
Advisory Board
Additional Personnel
Contingency Plans
Incorporation
Milestones
Year One
Year Three
Year Five
Financial Data
Market Evaluation
Development Costs
Barriers to Market Entry
Overhead & Expenses
Company Profitability
Funding Our Venture
Risk Analysis
Understanding Our Risks
Risk Factor Analysis
SWOT Analysis
FREDsense Technologies: Our Vision
Our mission is to Build Better Biosensors by providing a diverse platform technology to the world, with a focus on monitoring water samples - faster, cheaper, and more reliably than competing technologies on the market.
Executive Summary
FREDsense Technologies Business Concept.
We are FREDsense Technologies, a Calgary-based venture developing biosensor detection systems to rapidly determine toxicity in water samples. Our first product is a sensor for general toxicity. Capable of reporting an output in under five minutes, it is cost effective due to the simple materials used in its construction, and highly robust through built-in control systems. Currently, we have submitted a provisional patent on our technology, which has a wide variety of uses as a platform technology with numerous different potential markets beyond this first iteration.
Our product fits into the environmental monitoring market, a market that has been established as a byproduct of the oil and gas sector, which produces over 200 million litres of waste water per day. This waste is contained in massive lakes known as tailings ponds, which pose a serious concern to both the environment and to industrial processes. Alberta’s Provincial government enforces a zero discharge policy of water from these ponds, and government regulation requires that oil sands companies monitor their tailings ponds. As well, regulation enforces monitoring water quality in the surrounding lakes,"
SDU-Denmark,2017,Team:SDU-Denmark#core#bootstrap_-_-_TEXT.html," .find('[data-toggle=""tab""]')            .attr('aria-expanded', true)      }
callback && callback()    }
$active.length && transition ?      $active        .one('bsTransitionEnd', next)        .emulateTransitionEnd(Tab.TRANSITION_DURATION) :      next()
$active.removeClass('in')  }
// TAB PLUGIN DEFINITION  // =====================
function Plugin(option) {    return this.each(function () {      var $this = $(this)      var data  = $this.data('bs.tab')
if (!data) $this.data('bs.tab', (data = new Tab(this)))      if (typeof option == 'string') data[option]()    })  }
var old = $.fn.tab
$.fn.tab             = Plugin  $.fn.tab.Constructor = Tab
// TAB NO CONFLICT  // ===============
$.fn.tab.noConflict = function () {    $.fn.tab = old    return this  }
// TAB DATA-API  // ============
var clickHandler = function (e) {    e.preventDefault()    Plugin.call($(this), 'show')  }
$(document)    .on('click.bs.tab.data-api', '[data-toggle=""tab""]', clickHandler)    .on('click.bs.tab.data-api', '[data-toggle=""pill""]', clickHandler)
}(jQuery);
/* ========================================================================
* Bootstrap: affix.js v3.3.7 * http://getbootstrap.com/javascript/#affix * ======================================================================== * Copyright 2011-2016 Twitter, Inc. * Licensed under MIT ( https://github.com/twbs/bootstrap/blob/master/LICENSE ) * ======================================================================== */
+function ($) {
'use strict';
// AFFIX CLASS DEFINITION  // ======================
var Affix = function (element, options) {    this.options = $.extend({}, Affix.DEFAULTS, options)
this.$target = $(this.options.target)      .on('scroll.bs.affix.data-api', $.proxy(this.checkPosition, this))      .on('click.bs.affix.data-api',  $.proxy(this.checkPositionWithEventLoop, this))
this.$element     = $(element)    this.affixed      = null    this.unpin        = null    this.pinnedOffset = null
this.checkPosition()  }
Affix.VERSION  = '3.3.7'
Affix.RESET    = 'affix affix-top affix-bottom'
Affix.DEFAULTS = {    offset: 0,    target: window  }
Affix.prototype.getState = function (scrollHeight, height, offsetTop,"
Franconia,2017,Team:Franconia#Project#Beam_-_-_TEXT.html,"ine
0,1 % alginate
0,01 % salt
96,89 % water
5 % gelatine
0,1 % alginate
0,01 % salt
94,89 % water
7,5 % gelatine
0,1 % alginate
0,01 % salt
92,39 % water
10 % gelatine
0,1 % alginate
0,01 % salt
89,89 % water
Sample d) had the best properties (elastic and stable).
28
Sep
Gel electrophoresis with samples (27.09.) on 1 % agarose gel at 130 V.
New PCR with insert 6 (for protocol see 19.09.)
The gel revealed that the samples may be right sized but because of the big sized band in the region of the restricted inserts the result could not be validated.
27
Sep
Gel electrophoresis with samples from 26.09 was repeated.
Samples 3a)_III, 4a)_I, 4a)_II, 5a)_I and 5a)_II looked promising and restriction digests were accomplished from these samples:
- 15 µl Transformed plasmid
- 2 µl Cutsmart buffer
- 1 µl NcoI/XhoI
- 1 µl XhoI/HindIII-HF
- 1 µl H2O
All samples were incubated at 37 °C for 1 h, heat inactivated for 20 min at 80 °C and stored at -20 °C.
26
Sep
Plasmid isolation with PROMEGA PureYield plasmid miniprep kit followed by gel electrophoresis with 1 % agarose gel at 130 V. Gel run failed, therefore new plasmid isolation was achieved. The transformed plasmid samples were stored at -20 °C over night.
25
Sep
Inoculation of test tubes with 4 ml of LB-medium with single colonies from the transformation (21.09.) and incubation at 37 °C over night.
21
Sep
Transformation of E. coli DH5α MCR with each ligation sample (for protocol see 18.07.). Agar-plates were stored at 4 °C.
20
Sep
Restriction digest with PCR products per sample (for all inserts 1a-6a with appropriate enzymes):
- 48 µl Insert
- 5 µl Cutsmart buffer
- 1"
UCAS,2017,Team:UCAS#Sensor_-_-_TEXT.html," Free Growth
To describe growth of bacteria, many growth curves have been proposed. Under substrate-sufficient conditions, the Logistic curve, Gompertz equation, polynomial fitting, Stannard model, and their modifications[1] are widely applied. Meanwhile, Monod equation[2], Baranyi & Roberts model and many computational models[3][4] are more suitable in substrate-limited conditions.
As the promoter used in our project only functions in conditions with low concentration of ammonium, we adopt Baranyi & Roberts model which is suitable to explain substrate-limited condition. Its general form performs as below:
Parameter v(t) reflects the physiological state of the cells, which is determined by initial conditions and is independent of the history of bacteria and previous environments [6]. It can be assumed that the derivative of v is a constant under invariant conditions. Therefore v(t) can be solved:
Optical density(OD) we measure in experiments is proportional to the cell density. Then the growth rate equation can be expressed as followings.
The parameters of equation (3) cannot be fitted by simple regression, so we develop another approach. For any given parameters, we use Runge-Kutta method [7] to calculate how OD evolve with time after the initial value, and use Particle Swarm Optimization(PSO) algorithm [8] to find the suitable parameters that minimize the standard deviation between evolution and measurement.
The fitting results are shown in Fig. 1. Dots are experimental values, and the curve is the fitted results. As is shown by the graph, this model performs well in predicting the bacteria growth in our program.
It is fair to consider the ammonium consuming velocity is roughly in proportion to the bacteria’s amount. Thus, the growth model could roughly predict the ammonium quantity change of the system.
Mechanism of Promotors
The promotors we used in our project, like glnAp2, glnHp and astC, have the same feature that it does not start the transcription process until the environmental ammonium concentration reaches a low threshold. Researchers have proposed the biological mechanism of these promotors [9]. The general process is shown in the graph below.
As is shown in the graph, the promoters are singularly activated by NtrC. Thus, it is fair to assume the promoter strength is proportion to the concentration of NtrC. Previous research indicates that factors from cellular amino acid metabolism like PII would bind to NtrB’s active site and prohibit the further reaction.[11] Researchers also found lower environmental ammonium concentration will result in an increase of NtrC-Pi. We"
