team,year,page,text
UCAS,2017,Team:UCAS#Design_-_-_TEXT.html,"ant human xanthine oxidoreductase which oxidises hypoxanthine to xanthine and xanthine to uric acid into E. coli. Both pathways figure to remove excessive ammonia and facilitate fish to live healthily in aquaculture water.
We employed a two-step model to describe and analyze our sensor system. In the first model, the cell growth curve is fitted with Baranyi   Roberts model by applying Runge-Kutta method and PSO algorithm. This gives a rather effective description of cell growth despite of random noises. In the second model, we studied the fluorescence intensity generated by unit cells. We resolved the evolving law of our TCS system into a differential equation by Markov methods,the general behaviors of which was solved through dynamic system analysis. The total flourescence intensity is the product of the two variable that we studied, therefore we are able to validate the effectiveness of our methodologies in hardware design.
Fish provide us with abundant proteins, which is a main reason for its consumption. Yet we might not notice that in aquaculture water, ammonia concentration is always high due to fish excretion and decomposition of organics in sediment. In pond water, this is particularly deteriorated because of a lack of fresh water, which leads to continuous accumulation of excessive ammonia. High ammonia concentration harms aquaculture creatures in a variety of ways. With its high lipid solubility, it readily diffuses through cell membranes. Once it enters  the central nervous system and disrupts the homeostasis by disturbing the equilibrium between α-Ketoglutaric acid and glutamate, severe consequences can occur, including death. Accumulation of ammonia can cause lowered growth rate and reduced disease resistance as well as poor feed conversion. If exposed to continuous high-ammonia stress, fish will be more susceptible to bacterial infections, and eventually succumb to disease or starvation. Ammonia can also affect the reproduction system of aquatic organisms and ultimately affect the total output. Thus, a resolution to high ammonia threat is in urgent need.
This year, our project aims to resolve this problem by creating a sensitive ammonia sensor and an efficient ammonia utilizer to secure healthy living of fish.
Design
To facilitate reliable and convenient judgement of ammonia concentration in aquaculture water, we invented a bacterial ammonia sensor. Considering the equilibrium between ammonia and ammonium, ammonia concentration can be deduced from ammonium concentration under specific pH and temperature [1] . Therefore, we exploited endogenous nitrogen metabolism regulation system of E. coli.
In E. coli, nitrogen regulatory protein C (NtrC) and NtrB compose a two-component system where"
Cooper_Union,2015,Team:Cooper Union#Notebook_-_-_TEXT.html," of colony PCR and verified cells with inserts containing TdT del26-143
Made backup colonies of samples that had TdT del26-143 inserts
Inoculated previous colonies containing TdT del1-27 inserts
Ben, Susung, Karlin
Fried a motorshield
More motors and shields are ordered
August 25th
Tushar, Chris, Keith, Susung, John, Jean
Mini-prepped inoculated TdT del1-27 colonies and sent plasmid to be sequenced
Inoculated previous colonies containing TdT del26-143 inserts
August 26th
Tushar, Chris, Keith, Susung, John, Jean
Sequencing results verified Pet28b+ plasmids containing the TdT del1-27 inserts with an accuracies of over 97%!
Prepared and sent previous TdT del26-143 samples for sequencing
August 27th
Tushar, Chris, Keith, Susung, John, Jean
Sequencing results verified Pet28b+ plasmids containing the TdT del26-143 inserts with an accuracies of over 98%!
Transformed all good TdT variants into Rosetta Protein Purification Cells
Ben, Susung, Karlin
New parts arrive
New fluid system tested
New thermal cycler constructed
SEPTEMBER 2015
September 2nd
Tushar, Chris, Keith, Susung, John, Jean
Inoculated Rosetta cells containing Pet28b+ with ligated TdT del1-27, and TdT del26-143
September 3rd
Tushar, Chris, Keith, Susung, John, Jean
Used some inoculate to make backup colonies of Pet28b+ with ligated TdT del1-27, and TdT del26-143
Mini-prepped Pet28b+ with ligated TdT del1-27, and TdT del26-143
Designed and ordered a new reverse ligation oligo for RNA ligation reaction
Ben, Susung, Karlin
Program Arduino to operate motors and thermal cycler
September 8th
Tushar, Chris, Keith, Susung, John, Jean
Set up RNA ligation with new reverse ligation oligo
Ben, Susung, Karlin
Extra subsequent pieces are machined and printed
Subsystems are all functional
September 18th
Tushar, Chris, Keith, Susung, John, Jean
Ran a gel of RNA ligation from September "
USTC-China,2014,Team:USTC-China#project#motion_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:USTC-China/project/motion
From 2014.igem.org
USTC-iGEM
Menu
Project
Modeling
Notebook
Human Practice
Team
Safety
Project
Background
E.coli Photography
C. imager
RNA Logic Gates & Recombinase
Kill switch
Results
Parts
C. imager
Overview
Caulobacter crescentus is a kind of bacteria with many necessary for our project: C.crescentus has a special life cycle, including swarmed period when C.crescentus possesses flagellum in one pole and stalked period when bacteria cut up flagellum and develop an extremely strong polar adhesive envelope structure known as the holdfast which is composed of protein and polysaccharide. According to the research, when holdfast cling to a surface, the force on it reaches 68 N/mm2 high,which is regarded as the most strongest biological glue known to exist in nature and is three times strong as commerical 'super glue'. With the knowledge we have already known, if we are able to regulate the biosynthesis of flagellum and holdfast simultaneously with flourescent proteins controlled by light input, C.crescentus will stop swimming, develop holdfast to stay firmly and evenly on the plate with expressing flourescent proteins corresponding to light color simulation.
In order to realize the blueprint of our design, we have these works to do as following:
1. Figure out the exact proteins regulating the biosynthesis of flagellum and holdfast or keeping bacteria staying in a place relatively and then construct a circuit which contains controling proteins triggered or inhibited by light signal.
2. Discover some methods to guide accomplished light sensing-imaging systems working in E. coli into C.crescentus.
3. Confirm the exact nutrition conditions for an even C.crescentus biofilm genesis with modeling work and lab tests.
Here, we are attempting to introduce the whole veiw of this amazing bacteria for you to be better understanding our project and its specialty.
Life Cycle and Nutritional Provide
The cyclic developmental program of Caulobacter crescentus starts with a stalked cell with a polar adhesive holdfast at the tip of the holdfast. The stalked cell firstly turns into S phase when it is time for DNA replication. At that time, the bacteria grow up into predivisional cells. Later the cell enters the G2 phase when the cell becomes incompetent for DNA replication and it keep growing until finally compartmental"
Georgia_State,2015,Team:Georgia State#Style_-_-_TEXT.html,"px;     }  .Pricing-box .price-tenure {     font-size: 12px;     color: #888;     font-weight: 400;     padding-top: 8px; }  .Pricing-box .pricing-features {     font-size: 13px;     text-transform: uppercase; }      .Pricing-box .pricing-features ul {         list-style: none;         padding: 0px;         margin: 0px;     }          .Pricing-box .pricing-features ul li {             padding: 6px;         }   /*-------------------------------------------------------------------------------------------*/ /*  Testimonials     ||---------------------------- */ /*-------------------------------------------------------------------------------------------*/  .container-icon {     font-size: 25px;     margin-bottom: 15px;     color: inherit; }  .testimonial {     max-width: 800px;     width: 100%;     margin: 0 auto; }  .quote-author {     margin-top: 15px; }      .quote-author span {         font-weight: 400;     }  /*-------------------------------------------------------------------------------------------*/ /* Client Logo       ||---------------------------- */ /*-------------------------------------------------------------------------------------------*/ .client-logo {     height: 80px;     text-align: center; }      .client-logo img {         height: 100%;         width: auto;     }  /*-------------------------------------------------------------------------------------------*/ /* Icon          ||---------------------------- */ /*-------------------------------------------------------------------------------------------*/ .page-icon-top {     font-size: 50px;     line-height: 50px;     padding-bottom: 20px;     width: 100%;     color: #323232; }  .white .page-icon-top, .white .page-icon-left, .white .features-icon-left, .white .features-icon-right {     color: #fff; }  /*-------------------------------------------------------------------------------------------*/ /* Table          ||---------------------------- */ /*-------------------------------------------------------------------------------------------*/   .table.table-border {     border: 1px solid #eee; }  .table tr td, .table tr th {     padding: 10px 15px;     vertical-align: middle !important; }  .table.table-fit tr td, .table.table-fit tr th {     padding: 10px 0px; }  .table.table-border tr td, .table.table-border tr th {     border-top: 1px solid #eee;     border-bottom: 1px solid #eee;     border-right: 1px solid #eee;     border-left: 1px solid #eee; }  .table.checkout tr td {     vertical-align:"
Valencia_UPV,2014,Team:Valencia UPV#prueba_-_-_TEXT.html,"Restriction enzyme
Expected bands
P35S:EaDAcT:T35S in 2Ω2
EcoRV
6652, 1044, 817, 683
NcoI
8806, 390
Digestion master mixes:
Master mix for NotI
2 μL NotI
10 μL Orange buffer
84 μL H20
Master mix for NcoI
2 μL NcoI
10 μL Tango buffer
84 μL H20
Master mix for BglII
2 μL BglII
10 μL Orange buffer
84 μL H20
Master mix for EcoRV
1.5 μL EcoRV
7.5 μL Red buffer
63 μL H20
An agarose gel was made to check the transcriptional unit and the other pieces:
All pieces were correct except the TU corresponding to P35:EaDAcT:T35S.
07/28/2014
Once the Candida tropicalis genome DNA is obtained, the FAO1 gene can be amplified by PCR.
PCR reaction reagents:
FAO1-PCR1
Genomic 0.5 μL
Buffer HF (5X) 10.0 μL
dNTPs 2.0 μL
Oligo R (JUL06) 2.5 μL
Oligo F (JUL05) 2.5 μL
Phusion polymerase 0.5 μL
H2O 32.0 μL
FAO1-PCR2
Genomic 0.5 μL
Buffer HF (5X) 10.0 μL
dNTPs 2.0 μL
Oligo R (JUL08) 2.5 μL
Oligo F (JUL07) 2.5 μL
Phusion polymerase 0.5 μL
H2O 32.0 μL
Annealing temperatures
FAO1-PCR1: 59 °C
FAO1-PCR2: 64 °C
PCR products were checked using an electrophoresis. Expected bands:
FAO1-PCR1: 1157 bp
FAO1-PCR2: 1015 bp
Both FAO1 PCR products were not correct.
As the EaDAcT TU was not correct, ligation reaction was done again. The following table shows ligation details:
Reagent
Volume
Trichome promoter
"
USTC,2016,Team:USTC#Design_-_-_TEXT.html," in waters .
iGEM Göttingen 2014 uses Y2H screen to find the interaction partners(peptides) of their surface proteins.
All those show that yeast two-hybrid system has many applications in synthetic biology. This year, our team introduce yeast prion to this system, and we will see the wonderful cooperation among these elements.
propri-ontein in yeast
[Figure 2] propri-ontein
In this circuit, we combine the prion-determining region (PrD) of Sup35 and the AD, BD fragments in Y2H system. We have designed two fusion proteins: AD-PrD and BD-PrD. AD-PrD is inserted into Uracil labeled plasmid YEplac195, and BD-PrD is inserted into Tryptophan labeled plasmid PYeScGAp. For our downsteam reporter gene, we insert pGAL1 promoter and GFP into Leucine labeled plasmid YEplac181.
We predict the structure of our fusion protein: PrD-AD and PrD-BD by Phyre2[6].
[Figure 3] strcuture of PrD-AD(by Phyre)]
[The Phyre2 web portal for protein modeling, prediction and analysis
Kelley LA et al.
Nature Protocols 10, 845-858 (2015).]
[Figure 4] structure of PrD-BD(by Phyre)
[The Phyre2 web portal for protein modeling, prediction and analysis
Kelley LA et al.
Nature Protocols 10, 845-858 (2015).]
Then we transform these three plasmids into Saccharomyces cerevisiae. We expect this designded system is sensitive to temperature and concentration of protein denaturant GdnHCl. When fusion proteins AD-PrD and BD-PrD are produced in yeast, as Sup35 has some good properties (assembling, thermal control and reversibility), the fusion protein PrD-AD and PrD-BD also have such properties. When we give heat shock to yeast, because of the aggregation of prion, fusion protein AD-PrD-PrD-BD can be generated to activate downstream gene expression. However, protein denaturant Guanidine Hydrochloride (GdnHCL) can inhibit the aggregation of prion, and the expression of downstream gene. So we will realize the thermal control and GdnHCL control of gene expression. When the temperature is high enough to give yeast heat shock, expression of reporter gene"
TU_Eindhoven,2014,Team:TU Eindhoven#the game#processing_-_-_TEXT.html,"ed,ec,eb){if(!eb){return this.elements[12]*ea+this.elements[13]*ed+this.elements[14]*ec+this.elements[15]}return this.elements[12]*ea+this.elements[13]*ed+this.elements[14]*ec+this.elements[15]*eb},invert:function(){var ej=this.elements[0]*this.elements[5]-this.elements[1]*this.elements[4];var ei=this.elements[0]*this.elements[6]-this.elements[2]*this.elements[4];var eh=this.elements[0]*this.elements[7]-this.elements[3]*this.elements[4];var eg=this.elements[1]*this.elements[6]-this.elements[2]*this.elements[5];var ef=this.elements[1]*this.elements[7]-this.elements[3]*this.elements[5];var ee=this.elements[2]*this.elements[7]-this.elements[3]*this.elements[6];var ed=this.elements[8]*this.elements[13]-this.elements[9]*this.elements[12];var ec=this.elements[8]*this.elements[14]-this.elements[10]*this.elements[12];var eb=this.elements[8]*this.elements[15]-this.elements[11]*this.elements[12];var eo=this.elements[9]*this.elements[14]-this.elements[10]*this.elements[13];var em=this.elements[9]*this.elements[15]-this.elements[11]*this.elements[13];var el=this.elements[10]*this.elements[15]-this.elements[11]*this.elements[14];var en=ej*el-ei*em+eh*eo+eg*eb-ef*ec+ee*ed;if(q.abs(en)<=1e-9){return false}var ek=[];ek[0]=+this.elements[5]*el-this.elements[6]*em+this.elements[7]*eo;ek[4]=-this.elements[4]*el+this.elements[6]*eb-this.elements[7]*ec;ek[8]=+this.elements[4]*em-this.elements[5]*eb+this.elements[7]*ed;ek[12]=-this.elements[4]*eo+this.elements[5]*ec-this.elements[6]*ed;ek[1]=-this.elements[1]*el+this.elements[2]*em-this.elements[3]*eo;ek[5]=+this.elements[0]*el-this.elements[2]*eb+this.elements[3]*ec;ek[9]=-this.elements["
LA_Biohackers,2014,Team:LA Biohackers#Practice and Policy_-_-_TEXT.html," greatly benefit from new and innovative genetic research and would  generally lack the resources on their own to conduct the same research.
In the context of synthetic biology, the CBD and NP apply to the genetic material often used  by researchers. Synthetic biology research and experimentation necessarily utilize significant quantities  of tangible genetic material. Thus, a fledgling community laboratory should strive to meet the  admirable standards set forth by the CBD and NP.26 The extent of this application, however, is unclear, as synthetic biology is not specifically addressed by the CBD or NP. 27 Specifically, although the NP  does note the term “derivative” and defines it as a gene segment produced or isolated by human  manipulation, synthetic gene segment produced by human manipulation, or a synthetic analogue  chemicals or gene segments, it does not extensively address the impact of synthetic biology.  Nevertheless, the CBD an NP provide meaningful goals that a community laboratory should strive  towards.
The model of a community laboratory set forth by organizations such as the LA Biohackers is  well on its way to promoting these goals, as exemplified by their mission statement: The mission of the  Los Angeles Biohackers is to make science accessible to people of all ages and educational  backgrounds.28
Sources
1: http://www.dcbar.org/bar-resources/publications/washington-lawyer/articles/may-2012-diy-scientist.cfm
2: http://www.the-scientist.com/?articles.view/articleNo/34469/title/Biology-Hacklabs/
3: http://www.biodesic.com/
4: http://www.biohackers.la/
5: https://www.kickstarter.com/
6: https://www.indiegogo.com/, http://bosslab.org/
7:http://www.bugssonline.org/
8: http://www.the-scientist.com/?articles.view/articleNo/34444/title/Regulating-Amateurs/
9:http://planning.lacounty.gov/luz/summary/category/special_purpose_zones/
10: http://dchas.org/phocadownload/JCHAS%20Archives/1998/1998-5-3phiferdiylabwastetreatment.pdf
11: http://en.wikipedia.org/wiki/California_Department_of_Toxic_Substances_Control
12: http://www.the-scientist.com/?articles.view/articleNo/34444/title/Regulating-Amateurs/
13: http://www.aphlblog.org/2012/11/diy-laboratories-do-not-try-this-at-home/
14: http://www.biohack"
Harvard,2011,Team:Harvard#Template:NotebookDataJuly2_-_-_TEXT.html,"th
Team ZF Assembly
Our primers still haven't arrived. We are working with the Web Design Team.
Team Wolfe Selection
PCR for Round 2 MAGE cultures in LB media
The samples came from the overnight culture of MAGE/control strains grown in LB+amp, NM+his, and NM. Oddly, the (∆HisB)∆pyrF∆rpoZ+pKD46 control grew only in NM+His and LB, and not in plain NM.
Samples
Control= 1 ss+pKD46
11 cultures from 1μL plate in LB media
12 cultures from 10μL plate in LB media
Program
Anneal at 56°
Elongation for 90 seconds
All else according to standard KAPA protocol
E gel of control and 1µL plate colonies 1-8 to check PCR worked (it was successful)
samples prepared for sequencing tomorrow
MAGE 2 samples for sequencing 7/7/11
Kan-ZFB insert check PCR results:
the overnight cultures grown yesterday were used in a PCR (same KAPA protocol as before) around the 1529620 locus. Not all the cultures grew; 100µL plate cultures 1-5 and 2mL plate cultures 1-12 were used.
Results: some of the reactions, strangely, did not work, but the ones that did showed a short band and thus did not have the insert (see below)
1529620 locus PCR 7/7/11
1529620 locus PCR 7/7/11
HisBNuke3 MAGE round 3:
used same protocol as previously described, using 1.5mL mid-log culture from MAGE round 2
will recover overnight so that we can reinoculate and continue MAGE rounds tomorrow
NM medium:
added 3.9g glucose to 100mL NM medium to bring the glucose concentration up to the correct level.
Because (∆HisB)∆pyrF∆rpoZ+pKD46 did not grow in plain NM, we are curious to see if that was due to low glucose levels. One colony from a plate was put in 3mL NM(gluc) and will be grown overnight.
HisB MAGE2:
In case the sequencing does not show successful MAGE, we will grow overnight 48 more colonies (24 from each plate) in 100µL of NM(gluc) and LB+amp
Team TolC
making culture tubes of ECNR2 and EC"
Tsinghua,2015,Team:Tsinghua-A_-_-_TEXT.html," is Toehold Switch
We choose toehold switch as our miRNA detector. The structure of toehold switch is similar to hairpin, except it has a loop at the top as ‘toehold’. Toehold switch functions as riboregulator through linear-linear interaction between RNAs. When target RNA appears, it will bind one of the toehold switch stems and open the loop, exposing the RBS.
Toehold switch systems are composed of two RNA strands referred to as the switch and trigger. The switch RNA contains the coding sequence of the gene being regulated. Upstream of this coding sequence is a hairpin-based processing module containing both a strong RBS and a start codon that is followed by a common 21 nt linker sequence coding for low-molecular-weight amino acids added to the N terminus of the gene of interest. A single-stranded toehold sequence at the 50 end of the hairpin module provides the initial binding site for the trigger RNA strand. This trigger molecule contains an extended single-stranded region that completes a branch migration process with the hairpin to expose the RBS and start codon, thereby initiating translation of the gene of interest.
Our Circuit to Detect miRNA-144
There are 3 parts in our circuit in total.
Part 1 includes toehold switch for miRNA-144 and GFP coding sequence. When miRNA-144 exists, the switch is on and mRNA for GFP is transcribed.
Part 2 contains toehold switch for GFP mRNA and T3 RNA polymerase coding sequence (BBa_K346000). Note that, since the maximum length of trigger RNA for toehold switch is about 25nt, so we analyzed GFP mRNA’s structure and choose a small piece from it which ensures binding specificity and stability.
Part 3 is simply a GFP generator (BBa_E0840), with T3 promoter. As we know, T3 promoter can only function when bound with T3 RNA polymerase.
So now it’s clear that, part 2 and part 3 are designed for amplification. They form a positive feedback loop. So the whole process is as follow: when miRNA-144 exists, it triggers part 1 and GFP mRNAs are transcribed. These mRNA on the one hand can be directly translated to GFP and show green fluorescence, on the other hand, can trigger part 2 and T3 RNA polymerase is transcribed and translated, which enables part 3 to work, thus transcribe more GFP mRNAs. And these GFP mRNAs can also be used"
