team,year,page,text
Bordeaux,2015,Team:Bordeaux#Practices_-_-_TEXT.html," our project) and is very toxic to aquatic organisms. We must not underestimate the long-term effects of chronic copper use.
Also, the copper-related risks are increased if added residues of this product from agricultural cultures, other food sources containing copper as tap water. Living near the wine places, like winemakers, are the most exposed.
Indeed, when it accumulates in the body, it is in too large quantities, it would affect the removal system of the beta-amyloid protein in the brain. This is harmful to the nervous system and is implicated in Alzheimer's disease. The protein, in excess in patients, is a peptide which is mainly aggregates (plaques) characteristics of the disease, and is present in soluble form in healthy patients.
In humans, it is known that copper occurs naturally and in normal amounts. It can protect neurons against oxidation. However, several studies have shown that copper plays a key role in neurodegenerative diseases like Alzheimer's. It is also increasingly referred to as an ""environmental illness"". Indeed, when it is accumulated in the body in large quantities, it is supposed to affect the removal system of the beta-amyloid protein in the brain. This is harmful to the nervous system and is implicated in Alzheimer's disease. The protein, in excess in patients, is a peptide which is mainly aggregates in the case of disease, and is present in soluble form in healthy patients.
2. Curdlan
Not dangerous for Humans Our project aims to use a polysaccharide which is synthetically produced by our genetically modified organisms. This molecule already exists in nature, it is naturally present in the yeast’s wall. No bad impact on the environment has been identified. Compared to copper sulfate which is a toxic compound, this molecule seems to be more environmentally friendly.
In 2013, the “Savoy ADAbio” tested on vine plants the effect of very low doses of different sugars in order to replace the copper treatment in the fight against pests. For example, they tested the effect of fructose against mildew. After different doses were tested, an encouraging result emerged : the weekly fructose application of  100 g / ha had a similar effect than a treatment of 600 g / ha of copper. According to this testimony, we now know that sugar helps fight against mildew.
Also used in many different applications, Curdlan doesn’t seems to have bad effects (see Other Effects Curdlan). However, we also collaborated with the Oxford iGEM team to test the toxicity of this molecule on the bacteria that already live in nature. This experience is useful to know"
Istanbul_Tech,2016,Team:Istanbul Tech#Hardware_-_-_TEXT.html,"Team:Istanbul Tech/Hardware
html {
font-size: 100%;
}
vgemcollaboration {
background-image:url(' https://static.igem.org/mediawiki/2016/d/de/T--Virginia--collabopen.png' );  position:absolute;  top:1000;  left:150;  background-size:180px 220px; /*Adjust background-size and the width and height properties here if you wish to resize the icon*/  width:180px;  height:220px;  z-index:100; }
vgemcollaboration:hover {
background-image:url(' https://static.igem.org/mediawiki/2016/a/a5/T--Virginia--collabclosed.png' ); }
vgemcollaboration a {
display:inline-block;  width:100%;  height:100%; }
body {
font-size: 15px;  font-size: 0.9375rem;  font-family: ""Open sans"", Helvetica, Arial, sans-serif;  color: #666666;  padding: 0;
} .topspace {
margin-top: 40px;
} /*********************************************************************
Navigation in header
/
.navbar {
border-width: 1px 0;  -webkit-border-radius: 0;  -webkit-background-clip: padding-box;  -moz-border-radius: 0;  -moz-background-clip: padding;  border-radius: 0;  background-clip: padding-box;  width: 100%;
} .navbar.stick {
position: fixed;  top: 0;  left: 0;  opacity: .85;
} .navbar-collapse {
-webkit-border-radius: 0;  -webkit-background-clip: padding-box;  -moz-border-radius: 0;  -moz-background-clip: padding;  border-radius: 0;  background-clip: padding-box;  font-family: ""Open sans"", Helvetica, Arial, sans-serif;  font-weight: 300;  text-transform: uppercase;
} .navbar-collapse .navbar-nav {
float: none;  margin: 0 auto;  text-align: center;
} .navbar-collapse .navbar-nav > li {
float: none;  display: inline-block;
} .navbar-collapse .navbar-nav > li > a {
padding: 20px 30px;
} .dropdown ul.dropdown-menu {
top: 85%;  text-align: left;
} .dropdown ul.dropdown-menu > li > a {
padding: 5px 30px;
"
Bielefeld-Germany,2012,Team:Bielefeld-Germany#Results#thermo_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Bielefeld-Germany/Results/thermo
From 2012.igem.org
Start
Team
Members
Photos
Bielefeld University
Acknowledgements
Contact
Project
Description
Achievements
Approach
Model
Database
Background
Labjournal
Protocols
Outlook
Results
Summary
Datapage
Laccases
Immobilization
Substrate Analysis
Cellulose Binding Domain
Shuttle Vector
Collaboration
Since Regionals
Summary
Labjournal
Human Practice
Overview
Expert
Politics
Industry
Outreach
Education
Environment
Press
Safety
Judging
Partner
Laccase LttH from Thermus thermophilus HB27 (ATCC7061)
Summary
Initially some trials of shaking flask cultivations were made with different parameters to identify the best conditions for the production of the His-tagged laccase LttH from Thermus thermophilus HB27 named TTHL. Due to the absence of enzyme activity of the enzyme in the cell lysate a purification method was established (using Ni-NTA-His tag resin). Using E. coli KRX containing BioBrick <partinfo>BBa_K863010</partinfo>, TTHL could not be detected by SDS-PAGE (molecular weight of 53 kDa) or by activity test. Therefore a new BioBrick <partinfo>BBa_K863012</partinfo> was constructed and expressed in E. coli Rosetta-Gami 2. With this expression system the TTHL could be detected by SDS-PAGE and purified by using a small scale Ni-NTA column. The fractionated samples were tested regarding their activity. TTHL was shown to oxidize ABTS. After measuring activity of TTHL a scale up of the fermentation was successfully implemented up to 6 L. A further scale up to 12 L with a optimized medium (HSG) and a labscale Ni-NTA-Purification were implemented to enable additional experiments to characterize TTHL. A total specific enzyme activity of 15 U mg-1 was determined for TTHL at pH 4 at 25°C with ABTS as a substrate.
Contents
1 Cultivation, Purification and SDS-PAGE
1.1 Shaking Flask Cultivation
1.2 Fermentation of E. coli KRX with <partinfo>BBa_K863012</partinfo>
1.3 Purification of"
TUDelft,2017,Team:TUDelft#HP#Silver_-_-_TEXT.html," “Resistance transfer is a major challenge beyond the borders as antibiotic remainders can be found in food from cuttle.” In the Netherlands, this seems less of a problem, according to Paul. “We need to be sure that no antibiotics remain in the milk before we can sell the milk”.
“Since two years we are breeding cows that are healthier and have more resistance against diseases. We treat mastitis with the antibiotic Ubrolexin in a late stage. In this stage the udder looks red and infected”. Paul is able to check himself whether or not the cow has mastitis in early stage. “If the cow has mastitis, the milk texture is different. In this early stage, Ice Mint, a treatment salve, can do the trick and cure the infection”. Paul told us about new techniques in the market, like the milk robots that detect the potential of mastitis. “Measurement on the milk conduction can predict whether or not a cow is infected with mastitis”.
R&D veterinary pharmaceutical products
Name
Yvonne Verbeek and Bart Engelen
Function
Experts at R&D veterinary pharmaceutical products
Insights
Current methods to detect resistance take too long when immediate treatment is needed
Antibiograms and sensitivity tests
Lab results are still needed to validate diagnosis and to monitor
The use of milk robots
Need for argumentation to start with second choice antibiotics
Need for pathogen detection causing the disease
Changes
Look into pathogen detection
Look into developing a method for future milk robots (producer: Lely )
Summary
During this interview, we gained knowledge on current methods to identify pathogens and determine the sensitivity of these pathogens. These detailed methods will be necessary to follow trends and to validate current treatment and diagnosis. Furthermore, mastitis can be caused by different pathogens and it hard to identify which pathogen cause the disease and subsequently, identify which resistance genes this pathogen has. The milk robots are the new technologies in the field to detect and count cells in the cow's milk. The amount of cells (>25.000) is an indication for mastitis.
Sanbio meeting
Name
Maarten Jonkers
Function
Account Manager Life Science at Sanbio
Insights
Current methods used for antibiotic detection
Most research is currently focused on real time PCR
No demand for pathogen detection
Changes
Collaboration with Sanbio
The use of the Milk DNA isolation kit to compare with boiling method
No focus on pathogen detection
Summary
For antibiotic detection, most research is currently focused on real time PCR with specific probes that anneal to the antibiotic resistance genes"
UCL,2015,Team:UCLA#Notebook#Honeybee Silk#4 May 2015_-_-_TEXT.html,"Team:UCLA/Notebook/Honeybee Silk/4 May 2015
HOME
TEAM
PROJECTS
Silk Genetics
Functionalization
Materials Processing
Protein Cages
PARTS
Team Parts
Basic Parts
Composite Parts
Part Collection
NOTEBOOKS
Spider Silk Genetics
Honeybee Silk
Recombinant Silk Functionalization
Materials  Processing
Protein Cages
UCLA Measurement Interlab Study
MEETING NOTES
General Meetings
Coordinator Meetings
Advisor Meetings
ATTRIBUTIONS
COLLABORATIONS
HUMAN PRACTICES
SAFETY
MODELING
MEASUREMENT STUDY
SOFTWARE
ENTREPRENEURSHIP
5/4 Transformation of Silk and Prom + Silk
Using Sri’s chemically competent cells
Using ligation product from 4/30 (not purifying the ligation product as per Eric’s recommendation)
Pre heat plates and SOC at 37 C
Thaw 2 aliquots of 50 uL of competent cells on ice for 10 minutes
Add 2 ul of non-purified ligated product
Incubate for 10 minutes on ice
Rescue in 200 uL SOC at 37°C for ~1 hour
Plate 100 uL in 1:1 and 1:10 ratios onto chloramphenicol plates
Spread with beads
Incubate plates at 37 C (put in at 3:30)"
ITB_INDONESIA,2015,Team:ITB INDONESIA#human practice_-_-_TEXT.html,"Team:ITB INDONESIA/human practice
RhamCOLIpid
Engineered E. coli producing rhamnolipid for green enhanced oil recovery
Home
Team
Attributions
Project
Problem
Idea
Production Module
Control Module
Reporter Module
Results
Lab Results
Parts
Results
Modelling
Pre-Wetlab
Post-Wetlab
Notebook
Safety
Protocol
Monthly Journal
Human Practice
Public Engagement and Education
Synbio Seminar
Socialization
iGEM Meetup
Questionnaires
EOR Study
Biotech in Indonesia
Social Media
Outreach
Blog
Social Media
Outreach
Collaborations
Achievement
Synthetic Biology Seminar
The human practice team of ITB_Indonesia held a seminar with the topic about Synthetic Biology at the library of Institut Teknologi Bandung at May, 2nd 2015. The seminar was attended by many students within the ITB enthusiastically. At this seminar, we provided general knowledge regarding synthetic biology and presented the project of iGEM ITB 2015 this year about Rhamcolipid.
Questionnaire and Project Socialization
Bandung, the capital city of West Java, has various interesting and attractive events. One of those is the Car Free Day at the famous district of Bandung, Dago. At this every Sunday event, the iGEM team of ITB had a talk with the people of Bandung and tourists from other cities. We also asked for the participation and support from the society for our team by answering our questionnaires regarding to synthetic biology and its applications. There were already three times conducted projects, April, 19th 2015; May, 31st 2015; June, 14th 2015.
Seminar and Meetup of iGEM Teams from Indonesia
The ITB_Indonesia is proud to be able to host the first meetup of all of iGEM Teams of Indonesia this year at June, 27th 2015. By this great opportunity, we also collaborated with UB_Indonesia and UI_Indonesia to held a seminar. During this seminar, we also had the chance to share each of team’s project this year. In addition, we also asked the participants to flll the Oxford Team’s questionnaires as the form of our human practice collaboration. Not only that, we were also very happy to welcome the iGEM HQ representative, Ana Sifuentes, through the live chat via skype video call. At the end of the seminar, while having the dinner"
William_and_Mary,2017,Team:William and Mary#Outreach DB#database.csv_-_-_TEXT.html," and professors
Introduce synthetic biology, iGEM, how to start an iGEM team, and introduce past iGEM projects
Provide 24-hour on and offline guidance for professors and students from TUST who had questions about starting a team
Invite students from TUST to intern with the team and gain experience to better form the TUST iGEM team next year
"",Qualitative,""Written feedback from interns is available at <a href="""" http://2015.iGEM.org/Team:TJU/Practices#New """"> http://2015.iGEM.org/Team:TJU/Practices#New </a> Team Aid "",50,,,Helped another school start an iGEM team,Right boi,correct boi,correct boi 1070,TJU,Undergraduate,2015, https://2015.igem.org/Team:TJU,,Integrated Human Practices,Public Concerns,Survey,,,,General Public,""Present iGEM Project, Gain Information for iGEM Project, Learn Public Opinion"",""
Get some feedback from non-professionals and assess their project in a more exhaustive view
Go on street, introduce their project to the public and let them express their concerns
"",IHP,They are inspired to design the genetic circuit that works a safety guard from pollution. ,Over 40,,,Got feedback from professionals and the general public on their iGEM project,Right boi,correct boi,correct boi 1071,TJUSLS China,Overgraduate,2016, https://2016.igem.org/Team:TJUSLS%20China,,Education and Public Engagement,Children's Day,""Community Event, Open Lab"",,,,General Public,Science Education,""
Give a short presentation on microorganisms and explain the process of phage infection of bacteria
Allow participants to observe a series of microorganisms under a microscope, including mold, penicillium, mucor
Discuss germs, importance of washing hands
"",,,10 families,Children showed great enthusiasm and curiosity ,,Give presentation about iGEM and microorganisms to the general public.,Right boi,correct boi,correct boi 1072,TJUSLS China,Overgraduate,2016, https://2016.igem.org/Team:TJUSLS%20China,,Integrated Human Practices,Tianjin Naipu Technology Co. Visit,Consult Experts,,,,Vendors/Businesses,Gain Information for iGEM Project,""
Visit facility and discuss production, yield, and development of PET industry
Discuss project with"
TU-Delft,2012,Team:TU-Delft#test3_-_-_TEXT.html,+9CKSUQ7/zZsl KprpgJWglAPqfLJPAVZSqkMHazzPLkzc9eOeT73OUQgYOs4qNoCv696dek3b2LGDe/8GxllcJYsB JRqFfh3qtA267crW3AshYZXw7ox6wH8oh8DckVdZjhzxQp06zml6znKSUQ6BuSPPTdQMZJ8Go04m dXtodC5fXuuxubOBBh7AX/WBaN8Db38DfMfnjt5gEDYHuOPz6BQ+qYx9Op7Gk4IjRn9SEbC3G5Yc AnNHXiVRblOJ3/59gFrNCMIbW1xRt3yBQYOBKg0IqptZR4GXrgCkKQg0afCIgFaV76ZNX45k1OzZ s9G4cWMnGeXI/4u6XoMS9k+ZQj0vaXV3nDtnJZVKlqBP8QYqNLdec4J63aoj9b8MMHAAfUsb+g3a QMofgT/y0690tT5HhRJbtDXr82xp2DD8k1EOsH6zRDGMOrxDE3W/qsPJ/XXXbwKpuJ/3GQ8sXguc DKQu8PcDalO3p81izMXP7j8BmL8UGMHXDR5qdWHJZ6jLyl1UkLNPYf2v4hCYO+LIk8mJ417wcJJR znKSUeFLYN6nTx9kz54dO1S+ceS1FiWddOS8RPxRadMCFStaCSCBgZ27GEwtZIC0FchCgJGMYPmn rMAXyYG46QikA7unSpcGGjSwuBDcxf10pWchz4PAfCeRv3Q+W7ZsLqDhiCP/VVRJV15fXYACNKqi r1lPgJIKmDwN+ORXIGtuYPxIYBZBuzftpl1roFl
METU_Turkey_Software,2010,Team:METU Turkey Software#Userguide_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:METU Turkey Software/Userguide
From 2010.igem.org
User Guide
Retrieved from "" http://2010.igem.org/Team:METU_Turkey_Software/Userguide ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
BCCS-Bristol,2010,Team:BCCS-Bristol#Wetlab#0-10mM Assay_-_-_TEXT.html," strongly active by this point.
Nitrate (mM)
LB (mL)
KNO3 (μL)
0
5
0
20
5
102
The cultures were then left in the 37°C shaker overnight and examined the next morning. We were pleased to note that the culture exposed to nitrate was visibly green whilst the one without was not, suggesting our new biobrick worked at least at the most basic ‘on/ off’ level.
More detailed characterisation: 0 - 10mM assay
Experiment
Our next step was to set up and assay examining the biobrick's behaviour between 0 – 10 mM of Potassium Nitrate at 2mM intervals. The same colony of MG1655 containing BBa_K381001 was used to inoculate six 5mL tubes of LB at varying nitrate levels as listed below. This was repeated twice to allow the results to be averaged.
Nitrate (mM)
LB (mL)
KNO3 (μL)
0
5
0
2
5
10
4
5
20
6
5
30
8
5
40
10
5
50
Data
As can be seen in fig. 1, the level of GFP increased steadily with nitrate, with the exact figures in table 1.
Nitrate (mM)
GFP level test 1
GFP level test 2
Average GFP level
0
0.0242
0.0289
0.0266
2
0.0752
0.1143
0.0948
4
0.1042
0.1197
0.1120
6
0.1248
0.1234
0.1241
8
0.1179
0.1396
0.1288
10
0.0631
0.1186
0.0909
Graphs
This data allowed us to construct graphs illustrating the trend in increased GFP production with increase in nitrate. The first images below show the raw data from the photo-spectrometer, and the graphs constructed from it.
We then used this data to generate a graph showing the average increase in GFP production, as illustrated below:
Unfortunately, because we only ran two repeats, we cannot be certain whether the downward curve of the graph is true behaviour or the result of one the 10mM readings being extremely low
Conclusions
From this data we are pleased to report that not only does our biobrick definitely"
