team,year,page,text
Austin_LASA,2018,Team:Austin LASA#team team members2.html_-_-_TEXT.html,A4My4zMzMgMTU0LjEzMiAxMy42NTMgOS45MzEgMzMuMTExLTIuNTMzIDI4LjA3Ny0xOC42MzFDNjYuMDY2IDMxMi44MTQgMTMyLjkxNyAyNzQuMzE2IDI4OCAyNzIuMDg1VjM2MGMwIDIwLjcgMjQuMyAzMS40NTMgMzkuNjg3IDE4LjE2NGwxNzYuMDA0LTE1MmMxMS4wNzEtOS41NjIgMTEuMDg2LTI2Ljc1MyAwLTM2LjMyOHpcIl0gfTtcbnZhciBmYVNoYXJlQWx0ID0geyBwcmVmaXg6ICdmYXMnLCBpY29uTmFtZTogJ3NoYXJlLWFsdCcsIGljb246IFs0NDgsIDUxMiwgW10sIFwiZjFlMFwiLCBcIk0zNTIgMzIwYy0yMi42MDggMC00My4zODcgNy44MTktNTkuNzkgMjAuODk1bC0xMDIuNDg2LTY0LjA1NGE5Ni41NTEgOTYuNTUxIDAgMCAwIDAtNDEuNjgzbDEwMi40ODYtNjQuMDU0QzMwOC42MTMgMTg0LjE4MSAzMjkuMzkyIDE5MiAzNTIgMTkyYzUzLjAxOSAwIDk2LTQyLjk4MSA5Ni05NlM0MDUuMDE5IDAgMzUyIDBzLTk2IDQyLjk4MS05NiA5NmMwIDcuMTU4Ljc5IDE0LjEzIDIuMjc2IDIwLjg0MUwxNTUuNzkgMTgwLjg5NUMxMzkuMzg3IDE2Ny44MTkgMTE4LjYwOCAxNjAgOTYgMTYwYy01
Newcastle,2009,Team:Newcastle#Project#Labwork#OurProtocols#TransformBac_-_-_TEXT.html," technique where applicable.
2) Take 2 x falcon tubes (15ml) and, under aseptic conditions, add 10ml of MM competence media to each. Also using aseptic technique, remove some B. subtilis cells from the agar plate and inoculate one of the falcon tubes.
One tube will have Bacillus subtilis cells growing in it and the other will contain the just media with no B. subtilis cells. The latter will serve as a contamination control
3) Place both falcon tubes into shaking incubator (at 37ºC) and leave overnight.
On the day of Bacillus subtilis transformations (starting in the morning)
1) Make up the MM competence medium using the recipe seen in the ‘Solutions needed’ section.
2) Into two 50ml falcon tubes place 10ml of MM competence medium.
3) Pipette 0.6 ml of each of the 2 overnight growth media into the two tubes containing competence medium
4) Incubate these 2 tubes for 3 hours at 37ºC – in the meantime it might be worthwhile making up the starvation medium and keeping it incubated (this solution needs to be prewarmed when added later).
Diagram showing steps 2-4 of the transformation protocol
5) Once the 3 hours have elapsed, add 10 ml of prewarmed starvation medium to the two tubes and incubate at 37ºC for 1-2 hours.
6) Transfer 0.4ml of the competence solution (WITHOUT B. subtilis) into one Eppendorf tube and transfer 0.4ml of competence solution (WITH B. subtilis)twice into two Eppendorf tubes (so that each tube contains 0.4ml). To one tube containing Bacillus subtilis add 10µl of the DNA. To the other two tubes (one containing B. subtilis and the other containing just competence solution with no B. subtilis) add 5-10µl of water. Place these in the shaking incubator for 1 hour at 37ºC. To find out how to carry out the incubation step successfully, see the ‘Important Notes’ section below.
Diagram showing steps 5-6 of the transformation protocol
7) Transfer the three Eppendorf tubes to the centrifuge and spin for 2 minutes at 13,000 rpm.
8) Subtract 0.3ml of supernatant from the Eppendorf tubes – you may"
UESTC-Software,2018,Team:UESTC-Software#Notebook_-_-_TEXT.html," set and retrained the model with new datasets.
2018.9.4-6 All above process was repeated for commonly used eukaryotes such as Arabidopsis thaliana.
2018.9.7-9 We designed the final structure of our database.
2018.9.11-13 We make BioMaster a web application. We determined the display form of the information in the database and did some UI beautification.
2018.9.12-18 We drew he sequence diagrams, plasmid maps and interaction scatter plots. We also established a predictive promoter database. We obtained all the promoter sequence of E.coli using the CNN predictor. Then we match the sequence according to the EMBL genome annotation information. We expand its information and establish our own database.
2018.9.19-23 We sorted all our files and had our first database internal test to solve bugs. Than we opened our database to the public with its web site: http://igem.uestc.edu.cn/database. 2018.9.24-28 We kept on writing drafts and designed web page layout.
2018.9.29-30 We started to write drafts for our presentation and design our PPT. The PC version of Bio-Chess is finished.
More
2018.10.2-4 We finished translating our drafts. We started to upload our web pages and our PPT was still being designed.
2018.10.5 We recorded our video and beautified our PPT.
2018.10.6-8 We kept uploading our web pages and finished our judging form. The PC version Bio-Chess was finally released.
2018.10.9 We started to design our posters and do some web debugging.
2018.10.10 rehearsal.
2018.10.11-13 We did some check about our work and beautified our web pages. We also did a final check of our judging form.
2018.10.14-17 We debugged our web pages and uploaded our codes to Github.
2018.10.17-20 We tested our database and practiced for our presentation.
2018.10.21-22 Final version of our poster came out and we prepared for our trip to Boston.
2018.10.23 Our journey began!
More
Document
Contact Us
uestcsoftware@vip.qq.com
NO.2006.XiYuan Avenue,UESTC,Chengdu,China"
Tuebingen,2016,Team:Tuebingen#Notebook_-_-_TEXT.html," 1; Fokl-linked part 2; Saccharose Transporter part 1; Saccharose Transporter part 2; Phosphofructokinase; Ketohexokinase for yeast; integrated in pSB1C3 plasmid.
Restriction of RBS T4-holin; Ij Cas part1; Ij Cas part2; Ij Cas part3; Fokl-linked part 1; Fokl-linked part 2; Saccharose Transporter part 1; Saccharose Transporter part 2; Phosphofructokinase; sgRNA scaffold with promotor and RNA promotor-Idh integrated in pSB1C3 plasmid
September 2016
September 05 - September 11
Revival of L.Johnsonii from stabs. Glycerol stocks created, stored at -80°C.
PCR on Streptavidin-Hind, optional RBS T4-holin
Restriction and ligation of ljCas9-parts into pSB1C3 (not successful)
Restriction of Terminator-Bam-Hind from pSB1C3. Transformation and inoculation of primary culture with BBa_R0011 in pSB1C3; BBa_P0312 in pSB1C3 and BBa_K112806 in pSB1C3.
September 12 - September 18
Restriction and ligation of ljCas9-parts, PCR on Ligation (not successful).
Inoculation of new L. Johnsonii cultures
Restriction and Ligation of pNZ124 part1 and pNZ124 part2, transformation into DH10beta (successful).
Miniprep of BBa_R0011 in pSB1C3; BBa_P0312 in pSB1C3 and BBa_K112806 in pSB1C3
Restriction of RBS-PezT. Ligation of  RBS-PezT with Terminator-Bam-Hind to Kill1. Transformation and miniprep of Kill1. Digestion and ligation  of Kill1 and ApaI-Rha to the construct C1.
Digestion and ligation of BBa_P0312 and ApaI-constPromotor to IL2a.
September 19 - September 25
Retried ligations and transformations of previously unsuccessful parts and ligations (not successful).
Inoculation of new L. Johnsonii Cultures, measurement of growth rates.
Restriction and ligation of IL2a and BBa_R0011 to IL2."
BIT,2016,Team:BIT-China#Notebook_-_-_TEXT.html," in LB with chloramphenicol.
24/08/2016—26/08/2016 Aug 24th
1. Connected the purpose fragment to T carrier. Transfer into DH5αcell. Lay over DH5αcells in the CHL plate.
2. Though Colony PCR to texting. The result was right. Transfer it into liquid culture medium.
3. Sent to sequencing.
4. Ran colony PCR  to validate the transform result: araC-pBAD-B0034-CI-B0015-Pr-B0032-MazF -PSB1C3, unsuccessful.
5. PCR was carried out on araC-pBAD-B0034 and B0032-GFP using pfu PCR program, unsuccessful.
6. We ran PCR for amplification of pTac-B0032-MazF and pR-B0032-MazF, successful.
7. We cultured bacteria which contain araC-pBAD-B0032-HokD into LB media with chloramphenicol overnight.
8. Kept the bacteria which contain araC-pBAD-B0032-HokD and abstracted its plasmid, successful.
9. We recovered the gelatin which contains araC-pBAD-B0034 and B0032-GFP, low concentration.
10. We cultured bacteria which contain araC-pBAD-B0032-MazF into LB media overnight.
11. Kept the bacteria which contain araC-pBAD-B0032-MazF and extracted its plasmid, successful.
12. we ran two overlap-extension PCR to connect pTac-B0032/pR-B0032 with MazF, successful.
27/08/2016 Aug 27th
1. .Observe bacteria under Fluorescence microscope. No red fluorescence.
28/08/2016 Aug 28th
1. Observe TA cloning bacteria under Fluorescence microscope. It has red fluorescence.
2. Restriction digest of pTac-B0032- MazF and pTet--B0032- MazF with XbaI and PstI, at 37°C for three hours. And then put them into 80°C water bath for 20min to stop the reactions.
3. Ligated of araC-pBAD-B0034-CI-B0015 (reverse consequence) and Pr-B0032-MazF with PSB1C3 by T4 ligase.
4. araC-pBAD-B0034-CI-B0015 (reverse consequence), pR-B0032-MazF and PS"
Austin_LASA,2018,Team:Austin LASA#project description.html_-_-_TEXT.html,"ibWFwcGluZ3MiOiJBQUFBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTsiLCJzb3VyY2VSb290IjoiIn0=\n//# sourceURL=webpack-internal:///101\n"")},function(module,exports,__webpack_require__){""use strict"";eval(""/**\n * Copyright (c) 2013-present, Facebook, Inc.\n *\n * This source code is licensed under the MIT license found in the\n * LICENSE file in the root directory of this source tree.\n */\n\n\n\nvar ReactPropTypesSecret = __webpack_require__(101);\n\nfunction emptyFunction() {}\n\nmodule.exports = function() {\n  function shim(props, propName, componentName, location, propFullName, secret) {\n    if (secret === ReactPropTypesSecret) {\n      // It is still safe when called from React.\n      return;\n    }\n    var err = new Error(\n 'Calling PropTypes validators directly is not supported by the `prop-types` package. ' +\n 'Use PropTypes.checkPropTypes() to call them. ' +\n 'Read more at http://fb.me/use-check-prop-types'\n    );\n    err.name = 'Invariant Violation';\n    throw err;\n  };\n  shim.isRequired = shim;\n  function getShim() {\n    return shim;\n  };\n  // Important!\n  // Keep this list in sync with production version in `./factoryWithTypeCheckers.js`.\n  var ReactPropTypes = {\n    array: shim,\n    bool: shim,\n    func: shim,\n    number: shim,\n    object: shim,\n    string: shim,\n    symbol: shim,\n\n    any: shim,\n    arrayOf: getShim,\n    element: shim,\n    instanceOf: getShim,\n    node: shim,\n    objectOf: getShim,\n    oneOf: getShim,\n    oneOfType: getShim,\n    shape: getShim,\n    exact: getShim\n  };\n\n  ReactPropTypes.checkPropTypes = emptyFunction;\n  ReactPropTypes.PropTypes = ReactPropTypes;\n\n  return ReactPropTypes;\n};\n//# sourceURL=["
SUSTech_Shenzhen,2017,Team:SUSTech Shenzhen#Design1_-_-_TEXT.html,"�,8h). 2.Parents mating to get the first filial hybrid generation(female : male = 3 : 4). 3.Single out each hermaphrodite in a small plate. 4.Test the fluorescence of F1. 5.Single out F1 and self-fertilizing to get F2. 6.Test the fluorescence of F2.
References
↑ Caenorhabditis elegans(WIKIPEDIA). Retrieved September 25, 2017 https://en.wikipedia.org/wiki/Caenorhabditis_elegans
↑ Brenner, S., Draft, A. N. C., Chklovskii, D., System, F. F. N., Brain, T. M., & Seung, S., et al. . The connectome debate: is mapping the mind of a worm worth it?. Scientific American
↑ [1]Caenorhabditis elegans(WIKIPEDIA). Retrieved September 25, 2017 https://en.wikipedia.org/wiki/Caenorhabditis_elegans
↑ Chen, Y., Scarcelli, V., & Legouis, R. (2017). Approaches for studying autophagy in caenorhabditis elegans. Cells 6(3)
↑ [1]Caenorhabditis elegans(WIKIPEDIA). Retrieved September 25, 2017 https://en.wikipedia.org/wiki/Caenorhabditis_elegans
↑ [1]Caenorhabditis elegans(WIKIPEDIA). Retrieved September 25, 2017 https://en.wikipedia.org/wiki/Caenorhabditis_elegans
↑ [2]Brenner, S., Draft, A. N. C., Chklovskii, D., System, F. F. N., Brain, T. M., & Seung, S., et al. . The connectome debate: is mapping the mind of a worm worth it?. Scientific American
↑ [1]Caenorhabditis elegans(WIKIPEDIA). Retrieved September 25, 2017 https://en.wikipedia.org/wiki/Caenorhabditis_elegans
↑ [3]Chen, Y., Scarcelli, V., & Legouis, R. (2017). Approaches for studying autophagy in caenorhabditis elegans. Cells 6(3)
↑ [1]Caenorhabditis elegans(WIKIPEDIA). Retrieved September 25, 2017 https://en.wikipedia.org"
Goettingen,2012,Team:Goettingen#News_-_-_TEXT.html," who generated the MG strain, and ask for advice. Group 1 and 2 are still working together to test the swimming ability of the strains with the new inserts. Group 3 faces some problems with the mutation library.
01 August 2012,Ali and Sandra conducted their presentations in our weekly seminar.
Today was the first time we met before the general meeting and thus were able to discuss a lot of different topics, like human practice and the participation of an ""intern"", a student from a lower semester, who is very interested in our work. Due to the fact that we still did not find another sponsor, Anna, Bianca and Simon proposed the team for the ""Preis des Stiftungsrates"" of the university.
Because our strains only show movement after three days of incubation, we had requested the strains RP 437 and MG from labs working with these. Now we can start testing them in our assay! Afterwards we started to discuss a few possible targets for our mutated Tar receptor.
After the official meeting we listened to two presentations. Ali´s paper had the title: ""Engineering microbes to sense and eradicate Pseudomonas aeruginosa, a human pathogen"" (Saeidi N., et al., 2011) and presented an example of a synthetic biology based system to inhibit biofilm formation of P. aeruginosa. Saeidi et al. engineered E. coli to produce a bacteriocin, an antimicrobial peptide and a lysing enzyme, which lyses the E. coli cell as response to the quorum sensing molecule AHL, secreted by P. aeruginosa. They were able to show that through this system an eradication of P. aeruginosain vitro was possible. Thank you Ali, for your inspirational talk!
Sandra presented to us the review ""Synthetic Biology: Integrated Gene Circuits""(Nagarajan Nandagopal and Michael B. Elowitz, 2012). In general a signal activates specific signaling cascades but synthetic biology theoretically enables us to ""create"" signaling pathways with outputs of our choice. The possible methods are ""functional replacement"", ""integrated synthetic circuits"" and ""rewiring"". In addition, she explained the mechanism of chemotaxis. Thank you, for your interesting talk!
19 August 2012,Human practice task force established!
Due to the fact that the human practice project takes up a lot of our general meeting time, we decided today that the ""human practice task force"" will now meet at another time. Additionally, we will now meet every Wednesday before the general meeting to discuss dry lab work, for"
NAWI_Graz,2017,Team:NAWI Graz#Resources#netlogo 3_-_-_TEXT.html," -1;      this._lastRedraw = 0;      this._lastUpdate = 0;      this.widgetController.ractive.on('*.recompile', (function(_this) {        return function(_, event) {          return _this.recompile();        };      })(this));      this.widgetController.ractive.on('exportnlogo', (function(_this) {        return function(_, event) {          return _this.exportnlogo(event);        };      })(this));      this.widgetController.ractive.on('exportHtml', (function(_this) {        return function(_, event) {          return _this.exportHtml(event);        };      })(this));      this.widgetController.ractive.on('openNewFile', (function(_this) {        return function(_, event) {          return _this.openNewFile();        };      })(this));      this.widgetController.ractive.on('console.run', (function(_this) {        return function(_, code) {          return _this.run(code);        };      })(this));      this.widgetController.ractive.set('lastCompileFailed', lastCompileFailed);      this.drawEveryFrame = false;    }
SessionLite.prototype.modelTitle = function() {      return this.widgetController.ractive.get('modelTitle');    };
SessionLite.prototype.startLoop = function() {      if (procedures.startup != null) {        window.handlingErrors(procedures.startup)();      }      this.widgetController.redraw();      this.widgetController.updateWidgets();      return requestAnimationFrame(this.eventLoop);    };
SessionLite.prototype.updateDelay = function() {      var delay, speed, speedFactor, viewWidget;      viewWidget = this.widgetController.widgets().filter(function(arg) {        var type;        type = arg.type;        return type === 'view';      })[0];      speed = this.widgetController.speed();      delay = 1000 / viewWidget.frameRate;      if (speed > 0) {        speedFactor = Math.pow(Math.abs(speed), FAST_UPDATE_EXP);        return delay * (1 - speedFactor);      } else {        speedFactor = Math.pow(Math.abs(speed), SLOW_UPDATE_EXP);        return MAX_UPDATE_DELAY * speedFactor + delay * (1 - speedFactor);      }    };
SessionLite.prototype.redrawDelay = function() {      var speed, speedFactor;      speed = this.widgetController.speed();      if (speed > 0) {        speedFactor = Math.pow(Math.abs(this.widgetController.speed()), REDRAW_EXP);        return MAX_REDRAW_DELAY * speed"
UC_Davis,2015,Team:UC Davis#Description_-_-_TEXT.html," choices designed to test common misconceptions, and common statistics like the “facility factor” and “discrimination factor” that test how easy or hard a particular question is and how well a question help to discriminate different skill levels in a class, respectively. Validation of the survey instrument would require us to assess statistics known as “validity” and “reliability” [REF #.3].  Validity basically refers to whether or not the survey is measuring the concepts we think it’s measuring while reliability assesses how consistently the survey produces valid results. Dr. Pagliarulo has offered to help with this process if we can collect enough data.
Putting it all together
The insights gained from these numerous conversations informed the shape and development of our lesson plan at multiple levels, including the teaching resources that are required to use it in the classroom.  These include a teacher's guide, classroom powerpoint, and assessment questions -- all of which can be downloaded below:
Click here to download our lesson plan
Click here to download our lesson plan assessment instruments
Click here to download our instructional power-point as a PDF
or view as a presentation
Sources: Ref #.1 J. W. Pellegrino, M. R. Wilson, J. A. Koenig, A. S. Beatty, Developing assessments for the next generation science standards (National Academies Press, 2014).
Ref #.2 Russell, J. & Hollander, S. (1975). A biology attitude scale. The American Biology Teacher, 37 (5), 270-273. via (http://www.flaguide.org/tools/attitude/biology_attitude_scale.php)
Ref #.3 Alwin, DF & Krosnick JA. 1991. The reliability of survey attitude measurement the influence of question and respondent attributes Sociological Methods & Research 20, 139-81.
Our goal for the wet lab portion of the project was to develop an inexpensive biosensor for triclosan to implement in a high school laboratory setting. The problem we wanted to approach was to find a molecule that could interact specifically with triclosan and whose interaction with triclosan could be coupled to a measurable readout. In trying to understand the biology of triclosan, we discovered that its natural target might fit these requirements:
It is an enzyme (FabI) that is directly inhibited by triclosan and
Whose activity also depends on a commonly measured co-factor, NADH
In addition, our device requirements needed an enzyme that could also:
over-express well in"
