team,year,page,text
Cambridge-JIC,2015,Team:Cambridge-JIC#Autofocus_-_-_TEXT.html,", N. and Preston, K. (1991). Comparison of autofocus methods for automated microscopy. Cytometry, 12(3), pp.195-206
[2] Wu, Q., Merchant, F. and Castleman, K. (2008). Microscope image processing. Amsterdam: Elsevier/Academic Press.
ABOUT US
We are a team of Cambridge undergraduates, competing in the Hardware track in iGEM 2015.
read more
FOLLOW US ON
LOCATION
Department of Plant Sciences,
University of Cambridge
Downing Street
CB2 3EA
CONTACT US
Email: igemcambridge2015@gmail.com
Tel: +447721944314"
Hong_Kong_HKU,2014,Team:Hong Kong HKUST#human practice#start-up kit#database#data_-_-_TEXT.html,"N/A"",medalForHP: ""N/A""},{year: ""2013"",region: ""\""Europe\"""",name: ""\""INSA Toulouse\"""",type: ""\""Talk\"""",description: ""\""Attended \""\""Biotransfert day\""\"" conference about synthetic biology\"""",medal: ""\""Gold\"""",advancement: ""N/A"",medalForHP: ""N/A""},{year: ""2013"",region: ""\""Europe\"""",name: ""\""INSA Toulouse\"""",type: ""\""Talk\"""",description: ""\""Delivered a presentation about their project on various occassions\"""",medal: ""\""Gold\"""",advancement: ""N/A"",medalForHP: ""N/A""},{year: ""2013"",region: ""\""Europe\"""",name: ""\""Kent\"""",type: ""\""N/A\"""",description: ""\""N/A\"""",medal: ""\""Bronze\"""",advancement: ""N/A"",medalForHP: ""N/A""},{year: ""2013"",region: ""\""Europe\"""",name: ""\""KU Leuven\"""",type: ""\""Miscellaneous\"""",description: ""\""Compared top-down vs bottom up approach for human practice\"""",medal: ""\""Gold\"""",advancement: ""\""Championship\"""",medalForHP: ""N/A""},{year: ""2013"",region: ""\""Europe\"""",name: ""\""Leeds\"""",type: ""\""Video\"""",description: ""\""Created educational videos on synthetic biology, aimed at highschool students\"""",medal: ""\""Bronze\"""",advancement: ""N/A"",medalForHP: ""N/A""},{year: ""2013"",region: ""\""Europe\"""",name: ""\""Leeds\"""",type: ""\""Workshop\"""",description: ""\""Hosted a workshop about synthetic biology, their project and related ethical concerns\"""",medal: ""\""Bronze\"""",advancement: ""N/A"",medalForHP: ""N/A""},{year: ""2013"",region: ""\""Europe\"""",name: ""\""Leeds\"""",type: ""\""Talk\"""",description: ""\""Presented their projects on various occasions\"""",medal: ""\""Bronze\"""",advancement: ""N/A"",medalForHP: ""N/A""},{year: ""2013"",region: ""\""Europe\"""",name: ""\""Linkoping Sweden\"""",type: ""\""Talk\"""",description: ""\""Persented their projects on various occasions\"""",medal: ""\""Bronze\"""",advancement: ""N/A"",medalForHP: ""N/A""},{year: ""2013"",region: ""\""Europe\"""",name: ""\""Linkoping Sweden\"""",type: ""\""Interview\"""",description: ""\""Interviewed by"
Hong_Kong-CUHK,2018,Team:Hong Kong-CUHK#Results_-_-_TEXT.html," ions concentration. But they performed well when considering the native amount of potassium ions presented in nasal fluid and the buffer.
Fig.2.3.3. Calcium ion dependency of N2-694 (left) and N9-545 (right) aptamer probes.
Pink arrow indicate the approximate calcium ion concentration presented in buffer with the addition of nasal fluid.
Both probes displayed a decreasing signal, with an increase potassium ions concentration. In the range of calcium ionic composition in nasal fluid, though the decreasing signal, both probes still yielded a  significant (by 2-Way ANOVA) signals.
Fig.2.3.4. Magnesium ion dependency of N2-694 (left) and N9-545 (right) aptamer probes.
Green arrow indicate the approximate magnesium ion concentration presented in buffer with the addition of nasal fluid.
Both probes displayed a good on/off ratio with the addition of magnesium ion from nasal fluid.
3. Optimization of Aptamer Assay Condition
We were able to monitor the change in fluorescence signal and the time required for signal development using real-time PCR system. N9-694 and N2-545 probes were used.
It was shown that our aptamer-probe pairs generally require only 10 minutes of cooling to give out a detectable signal, which is around 75 degrees Celsius. (Fig 3.1)
Fig.3.1 Time and Temperature for signal development of N9 and N2 probes. Fluorescence intensity is measured in Bio-Rad Real-Time PCR system. Reaction mixtures are heated at 95 degrees Celsius for 5 minutes, then slowly dropped to 25 degrees Celsius. N=1.
On the other hand, after refolding is completed, we performed melt curve analysis with the same real-time PCR system. Surprisingly, the melting curve shows that the fluorescence intensity drops quickly at 18-35 degrees Celsius, which does not correspond to the previous data. However, this might be caused by the assymetry of association and dissociation kinetics of DFHBI docking, which was never studied in the previous literature. Another interesting point is that both miniSpinach and aptamer-target pairs share 2 melting temperatures, suggesting a two-step mechanism of DFHBI docking. Nevertheless, the temperature where the probe achieves optimal performance is around 18 degrees Celsius, while room temperature incubation can also achieve a very goof fluorescence signal, which is user-friendly (See Fig 3.2)
Fig.3.2 Melting curves of N9 and N2 probes. Fluorescence intensity is measured in Bio-Rad Real-Time PCR system."
Mingdao,2017,Team:Mingdao#Demonstrate_-_-_TEXT.html,"2. And teams Uppsala and TMMU_China were using it to select the engineered Lactobacillus with erythromycin resistant strains.
However, the BioBrick parts containing the erythromycin resistance gene are currently unavailable. On the other hand, iGEM HQ is unable to service the request of plasmid carrying erythromycin resistance gene. Maybe iGEM HQ can’t manipulate erythromycin resistant bacteria so far.
Therefore, we decided to clone the erythromycin resistance gene (EmR) by ourselves. We searched the vector carrying EmR and found an iGEM team HKUST in 2010 working with it. We got the pMG36e vector from the team and cloned the EmR gene out onto pSB1C3 followed by assembling RBS (B0034) and double terminator (B0015) parts. These will provide iGEM team this resistance gene as selection marker in the future.
Recombination Vector with Reporter and Selection Marker
RBS-EmR-CP29-RBS-aeBlue/pLBA169
Finally, we assembled the pLBA169 vector with RBS-EmR part as a recombination vector of Lactobacillus acidophilus with the selection marker of erythromycin.
- REFERENCE -
1.     Directed chromosomal integration and expression of the reporter gene gusA3 in Lactobacillus acidophilus NCFM. Appl Environ Microbiol. 2011;77(20):7365-71.
2.     Genetic engineering techniques for lactic acid bacteria: construction of a stable shuttle vector and expression vector for β-glucuronidase. Biotechnol Lett. 2014;36(2):327-35.
Demonstration
Erythromycin
First of all, we have to determine which concentration of erythromycin is suitable for selection of Lactobacillus. We tried to culture Lactobacillus on MRS agar plate with or without 1.25 μg/ml of erythromycin in an anaerobic environment. As the photo showed, Lactobacillus grew on MRS agar plate but can’t grow on the plate with 1.25 μg/ml of erythromycin, which is consistent with the recommended concentration for Lactobacillus selection
Fig 1. Lactobacillus acidophilus grew on MRS agar plate without (left) or with (right) 1.25 μ"
METU_Turkey,2014,Team:METU Turkey policypractice_-_-_TEXT.html," in the past years led us at many issues. Then Assoc. Prof. Dr. Yeşim Aydin Son’s “Synthetic Biology in the Era of Biotechnology” speech was entitled. Synthetic biology combines with a different perspective in a futuristic manner guiding this conversation was for all participants. Life her speech, Assoc. Prof. Dr. Can Özen’s “Peptide Drug Discovery and Design” speech was entitled. Then, Assoc. Prof. Dr. Haluk Külah “BioMEMS and microfluidic” titled speech joined the biology and engineering sciences. Engineering application on explaining the biology of this conversation because it is in line with the objectives of İGEM’s. Our interest by all participants were heard. Prof. Dr. Mahinur S. Akkaya from Department of Chemistry gave her speech “iGEM at METU”. To listen experiences of prior iGEM team was a guide for our future works. Assoc. Prof. Dr. Urartu Özgür Şafak Şeker from Bilkent University, made his speech on “Genetic Circuit and Device Designs”. His speech was also listened with interest and lots of questions asked him. Finally, a graduate from Middle East Technical University, Department of Molecular Biology and Genetics, Burak Yılmaz gave his speech on “Experience from iGEM Synthetic Biotechnology Corporation”. His speech introduced us opportunities on different jobs and gave some ideas for our future. Our organization ended with positive feedbacks. Next year, we’re planning a new organization with our experiences and would like to welcome everyone interested in synthetic biology.
SynBio Survey!
As METU 2014 iGEM Team, we wondered the ideas of our students from different departments, on Molecular and Synthetic Biology. So we prepared a simple survey and asked people questions in a lunchbreak. Approximately, 70 people attended this survey and we chose best 3 answer for you. Here are the questions and answers of them: First page;  1)What is synthetic biology, could you explain it in a sentence?      Science of life in labratory. 2)What are the effects of synthetic biology in our lives?     Sort of enyzmes and some beneficial drugs for human health can be produced in the lab, researches can be done about DNA and hereditary diseases 3)What do you think about GDO?    In lab, it is acceptable but in food industy, it would be prohibited by laws 4)Could be a collobration between your department and Molecular Biology and Genetics?     My department is Computer Engineering and yes it is"
UCLA,2016,Team:UCLA#Integrated Practices_-_-_TEXT.html,"Team:UCLA/Integrated Practices
Projects
Protein Cages Super Soldier Systems Interlab Study
Parts
Basic Parts Composite Parts Part Collection
Outreach
Human Practices Collaborations
Judging
Medal Requirements Safety
Team
Meet the Team Attributions
★  ALERT!
This page is used by the judges to evaluate your team for the Best Integrated Human Practices award .
Delete this box in order to be evaluated for this medal. See more information at Instructions for Pages for awards .
Do you want to be considered for the Best Integrated Human Practices award ? Help the judges consider your team for this award by describing your work on this page.
Here are two examples of excellent Integrated Human Practices work from 2015:
Bielefeld 2015
Edinburgh 2015"
UFMG_Brazil,2015,Team:UFMG Brazil#ProblemAndSolutions_-_-_TEXT.html," production at the site of inflammation may be required to induce clinical efficacy in patients.
Lack of better chassis
Nowadays, Synthetic Biology studies are limited by a few numbers of chassis, such as bacteria (Escherichia coli and Bacillus subtilis) and yeast (Saccharomyces cerevisiae).
One of the major problems of drug therapies are the side effects: other non-target tissues can be affected, causing discomfort or even causing the appearance of another syndrome. A treatment directed at the diseased location without affecting surrounding tissue, may be more effective and cause side effects of lower intensity and less severe.
A problem-solving approach
A brand new chassis!
The protozoan Leishmania is a good new chassi:
1) It has the ability to infect macrophages (Selvapandiyan et al., 2004);
2) It has the ability to express proteins with proper post-translational modifications, such as glycosylation and disulfide bonds;
3) It has the ability to deliver those proteins inside macrophages.
Leishmania: relax, it is biosafe!
The visceral Leishmania donovani strain with the virulence factor Centrin-1 deleted (LdCen1) has very low risks of contamination, and its virulence reduction has been evaluated and confirmed with different animal models, such as mice (Selvapandiyan et al., 2006), hamsters (Selvapandiyan et al., 2009), and dogs (Fiuza et al., 2014).
The genetically targeted and defined attenuation reduces the risk of reversal to virulence, a concern generally raised for attenuated organisms that are created by random genomic mutations.
LdCen1 deletion specifically attenuated the amastigote stage of the parasite that replicates inside macrophages, and has no effect on the growth of the promastigote form (Selvapadiyan et al., 2012).
In addition, we propose a kill switch system based on the genetic control of enzyme 3'-nucleotidase/nuclease, which is crucial for the purine rescuing on the promastigote form of Leishmania, the one which is spread by the sandflies, aiming to keep the modified parasite from spreading. The enzyme's synthesis would be regulated by a Tetracycline repressor and so the Leishmania would be cultivated in the presence of Tetracycline.
Our proposal
We propose the use of an optimized visceral Leishmania strain to direct IFN-β to specific macrophages associated"
TU-Munich,2013,Team:TU-Munich#Notebook#Labjournal_-_-_TEXT.html," expression)
Investigator: Louise
Aim of the experiment: Miniprep of F288+F282, F288+F283, F288+F284, F288+F285, F288+F286 and F288+F287 (Effectors in pBAD fro protein expression).
Procedure:
Miniprep according to QIAGEN QIAprep Kit
The resulting tubes were labelled P909-P920
Analytical digestion and gelelectrophoresis of P909-P920 with XbaI and PstI
Investigator: Louise
Aim of the experiment: Analytical digestion and gelelectrophoresis of P909-P920 with XbaI and PstI.
Procedure:
Batch for digestion with XbaI and PstI.
volume
reagent
2.5 µl
Plasmid DNA
2.0 µl
NEBuffer 3.1
0.25 µl
XbaI
0.25 µl
PstI
15 µl
ddH2O
=20 µl
TOTAL
Analytical digestion was performed at 37 °C for 1 h.
After incubation 2  µl of DNA loading buffer (10x) were added to the reaction batches and 20 µl were loaded on a 1% agarose gel.
Analytical gelelectrophoresis was performed at 90 V for 1 h.
Lane:
1kb DNA ladder
P909 digested with XbaI & PstI
P910 digested with XbaI & PstI
P911 digested with XbaI & PstI
P912 digested with XbaI & PstI
P913 digested with XbaI & PstI
P914 digested with XbaI & PstI
Result:
as expected
as expected
corrupt
as expected
as expected
as expected
Lane:
1kb DNA ladder
P915 digested with XbaI & PstI
P916 digested with XbaI & PstI
P917 digested with XbaI & PstI
P918 digested with XbaI & PstI
P919 digested with XbaI & PstI
P920 digested with XbaI & PstI
Result:
as expected
not fully digested
as expected
as expected
corrupt
as expected
Preparation of Knop full-medium
Investigator: Louise
Aim of the experiment"
Kent,2016,Team:Kent#Human Practices_-_-_TEXT.html," magnetosomes?
Why generate nano-magnetic using bacteria not other standard methods?
What type of culture are the nano-particles grown in?
How do we optimize growth?
What nutrients do we need to provide the media?
What would contaminate our samples?
How would the drug delivery work?
Is solid state storage better than magnetic storage?
Can it also be used to clear oil spillages in water?
How does iGEM work?
How are we funded?
Do we receive supervisor support?
Do we aim to publish a paper?
Method of extraction?
How does it work?
We summarized all question into a venn diagram for easier analysis:
As expected, the physics students were focused on the applications side of our whereas the biology students were focused on the biological aspect of our project. Common questions asked by both classes was about the feasibility of our project in real world.
Upon reflection of this outreach it was indeed a valuable tool that allowed us to direct project and consider the chemical synthesis of magnetite nano-particles.
Following the outreach to A-level biology and physics pupils we decided to chemically synthesise magnetite to compare to the samples that proteins produced in order to intergrate the some of the central questions from the feedback we got from the pupils. This would allow us to expand our project to see if the nanoparticles differ in terms of size and shape.
We contact Dr Marc Williams from the University of Kent who is an expert on magnetic nanoparticles applications. Dr Williams completed his PhD on the uses of magnetic nanoparticles in chemotherapy. Together we looked at the methods and papers we had gathered. Dr Williams suggested to follow an ethylene glycol reduction method. This method was attempted unsuccessfully. We returned to Dr Williams to troubleshoot, he then recommended a co-precipitation method. This second method was successful and we produced magnetic nanoparticles. Therefore, talking to the expert has influenced how we approached our project, we were able to decide biological synthesis was preferred to the chemical synthesis because we have better control of the particles produced, it provides a renewable source.
Quantitative analysis of human practices - “Human practice-Bricks”
Introduction
Our main aim is to set a new standard for human practices with an approach that is unique. We hope to achieve this by introducing a new type of mathematical modelling called ‘Topic
Modelling’, which was is a Big Data approach invented just over a decade ago. As far as we know, according to Google and Yahoo search engines, no iGEM team to date has applied topic models to quantitatively analyze the context and the impact of their project as part of their integrated human practices.
Furthermore, we would also like"
H4Z-Hangzhou,2015,Team:H4Z-Hangzhou_-_-_TEXT.html," extent than that in general public.
Portfolio
Hongchang Fu
Team Leader and Experiment Part Supervisor of iGEM 2015
Jimin Lin
Prime Instructor of Experiment of iGEM 2015
Yuge Zhang
English Consultant and Basic Knowledge Lecturer
yaxin deng
Prime Designer and Art Director
zhehao shen
Computer Engineer and Website Development Supervisor
binjie sun
Experiment Operator and Team Coordinator
yixiao liang
Lecturer and Experiment Assistant
qinru zhang
Vice Designer
chen shen
Human Practice Advisor
yichen xu
Photographer
zemin xu
Vice Team Leader and Operation Manager
yisu yin
Public Relationship
xiaoyuan gao
Assistant
wenhao zhang
Assistant
zhewen shi
Assistant
E.coli&LC3
GFP-LC3
pSB1C3 as Vector
Fluorescent Protein Marker
Autophagosomes
Project details
HOW WE DO IT
Autophagy gets the potential impact to fight with cancer. However it still get some negative effect. The reaction taken place in the lysosome can consciously can unconsciously help the cancer cell to grow. It may be an efficient assist of deteriorating the denaturation of tumor cell. After all, it still play a paramount significance in the future genetic study.
Competent E.coli cell preparation
Transform pIREs2-GFP-LC3 into Competent E.coli cell
Restriction enzyme digestion: get GFP-LC3 gene fragment from pIREs2-GFP-LC3
Purification of gene fragment GFP-LC3
Ligation: GFP-LC3+PSB1C3
Transform pSB1C3-GFP-LC3 into Competent E.coli cell
Mini-prep of Plasmids PSB1C3-GFP-LC3
Electrophoresis and Sequencing
Timeline
Our work experiences
23th Dec
iGEM Intro and Potential Member Selection.
27th Jan
Brainstorming and Presentation.
5th Mar
Final Membership Confirmed.
13th Apr
ZJU Lab Permission Registration.
17th May
Discussion Conference with ZJU & Peking University.
12th Jun
PCR Operation Skills Training and Preparation for Experiment.
From Jun
Training Every Single Two weeks and Lab Work.
24th Aug
Final Stage of Our Experiment.
Sponsors
CONTACT US
No.436, No.6 Road, Xiasha
Hangzhou,Zhejiang, China
"
