team,year,page,text
LMU-Munich,2010,Team:LMU-Munich#Notebook#firstproject_-_-_TEXT.html,"
plasmide extractions from 10-06-2010 were put in a lyophilizer and redissolved in less water (10-20 µl)
concentration [ng/µl]
A260/A280
BB4(K10)
258
1,981
BB001(K5)
325
1.94
BB001(K9)
205
1.907
BB7(K10)
170
1.744
BB017(K14)
215
1.955
BB018(K10)
500
1.88
BB019(K6)
293
1.95
10-09-2010
Plasmid extraction BB018K5, BB018K6, BB021K17 and BB021K24
concentration of these samples to be measured on Monday
-> Protocol 4 Plasmid extraction from cells
10-10-2010
weekend
10-11-2010
Plasmid extraction BB018K5, BB018K6, BB021K24 and BB021K17 from 10-09-2010
concentration [ng/µl]
A260/A280
BB018K5
55
1.571
BB018K6
92,5
1.762
BB021K24
27.5
1.833
BB021K17
37.5
1.508
Colony PCR BB01, BB018, BB6, BB252
stripe 1
BB001K5
K6
K7
K8
K9
K9
K10
BB252 K2
stripe 2
BB252 K3
K4
K5
BB6 K9
K10
K11
K12
K13
stripe 3
BB018 K9
K10
K11
K12
K13
K14
K15
K16
single sample
BB018 K17
gel picture colony PCR
foto einfügen!
Sequencing 8,9 and 10 (cycle, clean and run)
BB001K9 for
BB001K9 rev
BB4K16 for
BB4K16 rev
BB001K5 for
BB001K5 rev
BB252K3
BB252K3
template
1µl
1µl
1µl
1µl
0,5µl
0,5µl
3,8µl
3,8µl
primer (1:100)
3,"
Penn_State,2014,Team:Penn State#DailyNotebook_-_-_TEXT.html," Dr. Salis or Iman's computer so that a dRBS can be constructed using an initial condition that is followed by a non-mutable Pst1 site.
Wednesday, July 2, 2014
Ashlee worked remotely on the website and is awaiting sequencing results. Plasmids with all four junctions correct (ColE1, KanR, Overlap 1, and Overlap 2) will be used to re-attempt the insertion of dCas9.
Thursday, July 3, 2014
Ashlee updated the Notebook and Project pages. She added shortcuts to the Notebook page to make it more user-friendly. She is also constructing more figures to display the design process and ""Plasmid 1"", ""Plasmid 2"", and ""Plasmid 3"" constructs.
Friday, July 4, 2014
'MERICA. Ashlee began to update the Safety page.
Saturday, July 5, 2014
Ashlee updated the project page and worked through a CSS tutorial to better organize all the pages. She is still working to improve the Biodetoxification figures.
Sunday, July 6, 2014
Back to Top
Monday, July 7, 2014
Tuesday, July 8, 2014
Wednesday, July 9, 2014
Thursday, July 10, 2014
Friday, July 11, 2014
Saturday, July 12, 2014
Sunday, July 13, 2014
Back to Top
Monday, July 14, 2014
Tuesday, July 15, 2014
Wednesday, July 16, 2014
Thursday, July 17, 2014
Friday, July 18, 2014
Saturday, July 19, 2014
Sunday, July 20, 2014
Back to Top
Monday, July 21, 2014
Tuesday, July 22, 2014
Wednesday, July 23, 2014
Thursday, July 24, 2014
Friday, July 25, 2014
Saturday, July 26, 2014
Sunday, July 27, 2014
Back to Top
Monday, July 28, 2014
Tuesday, July 29, 2014
Wednesday, July 30, 2014
Thursday, July 31, 2014
Friday, August 1, 2014
Saturday, August 2, 2014
"
Potsdam,2017,Team:Potsdam#notebook#lowcopy_-_-_TEXT.html," agarose gel -> 30 min, 120 V
- excision of gel bands from reaction 1 and 2 (1,3 kb) -> put in one tube
- stored at 4 °C over night
Tuesday, 08/22/17
- Gel clean-up of dCas9-A (Elution with 50 µl NE-Buffer) -> c = 17,6 ng/µl
- Fusion PCR
- changes in the PCR Program (in Torsten):
- elongation time in the second cycle: 3 min 18 s (30 s/kb * 6,6 kb (size of the fusion product) = 198 s)
- finale elongation time after the second cycle: 10 min
- for the first part of the fusion PCR:
component
volume in µl
Q5 2xMastermix
12.5
dCas9-A (50 ng/µl)
2.8
dCas9-B (50 ng/µl)
1.6
water
8.1
template reaction 1/2)
1/10
total volume
25
at the ""hold-step"" in PCR program added the primer mix (5 µl) and continued the PCR:
component
volume in µl
Q5 2xMastermix
2.5
dCas9-A (50 ng/µl)
1.25
dCas9-B (50 ng/µl)
1.25
total volume
5
- DpnI digestion after the fusion PCR:
- added 1 µl DpnI to the  PCR product
- incubated 30 min at 37°C
stored digested PCR product at -20 °C
Wednesday, 08/23/17
- gel extraction of fusion-PCR product (1 % agarose, next time use 0, 7%; 100V. 55 min)
- elution in 45 uL NE-Buffer (25 + 20), concentration: 3,3 ng/µL
- not enough --> PCR amplification with Q5/Q6 with standard 50 µL reaction (0,5 µL Plasmid template)
- program ""dCas9 after fusion in PeqSAR mixer, Eppi: ""PCR fusion"", 35 cycles
temperature
time
98
30
98
10
64
30
72
3:21 min
72
2 min
- into -20, tomorrow test gel run
- Primer for amplification ("
Tsinghua,2017,Team:Tsinghua-A#KillAbility_-_-_TEXT.html,"Team:Tsinghua-A/KillAbility
MENU
HOME
TEAM
Team
Collaborations
PROJECT
Description
Design
Experiments
Notebook
InterLab
Contribution
Model
Results
Demonstrate
Improve
Attributions
PARTS
Parts
Basic Parts
Composite Parts
Part Collection
SAFETY
HUMAN PRACTICES
Silver HP
Integrated and Gold
Public Engagement
AWARDS
Applied Design
Entrepreneurship
Hardware
Measurement
Model
Plant
Software
JUDGING FORM
TSINGHUA-A
Project
Experiment
Design of characters
Invertase assay
Orthogonality test
Killing test
Model
Overview
Fluid model
Improved gene circuit
Regulation of killing ability
Solid model
Game
Overview
Discovery
Fluid game
Solid game
Human practice
Integrated human practice
Education and public engagement
 More
Team
Attribution
Collaboration
Safety
Discription
Discription here
Killling Ability Test
I. Background
      The ideal killing ability of the warriors includes the two following characters. First, the killing ability of the warriors from the two sides must be roughly equal. Second, the killing ability of the warriors must be adequate——neither too strong nor too weak.
II.Experimental design
    To test if the killing ability of the warriors from two sides are the same, we let equal amount of the two kinds of warriors to grow together. We attach different fluorescins to different warriors in order to differentiate them. We compare the killing ability of the warriors by monitoring the ratio of the two kinds of the warriors.
    To test if the killing ability is adequate or not, we do a gradient experiment. We let warriors and beggars from different sides to grow together with different starting ratios. The warriors and beggars from different sides are attached to different fluorescins. We monitor the change of the amount of beggars with time to see if the killing ability is ideal or not.
III Methods
1. Construct our warriors and beggars by co-transformation. (the gene circuits are as follows) *if you want to know the details of how we assemble the parts together, see our protocol “DNA construction”
Fig 1 gene circuits of warriors and beggars from both sides
2. Pick bacterial clones from the petri plate, then shake it overnight in the LB medium (3ml) with 50μg/ml Ampicilin and 30μg/ml Kanamycin at 37℃. For each combination, 3 clones are"
Heidelberg,2008,Team:Heidelberg_-_-_TEXT.html," z Niemiec. Projekt zespołu z Heidelbergu nadzorowany jest przez Prof. Dr Rolanda Eilsa z Uniwersytetu w Heidelbergu oraz Niemieckiego Centrum Badań nad Rakiem (DKFZ).
Biologia syntetyczna to dziś najmłodsza dziedzina nauk przyrodniczych, powstała w wyniku integracji nauk biologicznych, inżynieryjnych i matematycznych. Podobnie jak w przypadku budowy domu, mostu czy samolotu, gdzie najbardziej skomplikowane elementy składają się z niezliczonej ilości podsystemów i elementów podstawowych, tak i biologia syntetyczna wykorzystuje najbardziej podstawowe elementy kodu genetycznego celem zbudowania nowych, skomplikowanych, funkcjonalnych systemów biologicznych. Te podstawowe cegiełki (BioBricks) dostępne są dla uczestników konkursu w centralnym rejestrze iGEM oraz stanowią ustandardyzowany punkt wyjścia dla wszystkich zespołów. Każdy zespól otrzymuje cały atlas cegiełek, zawierający ponad 1000 elementów, modułów i systemów, a projekty zakończone sukcesem wzbogacają istniejący katalog.  Przez całe lato zespoły studentów pod czujnym okiem swoich opiekunów będą pracować w uniwersyteckich laboratoriach i przed komputerami nad projektami własnego pomysłu, które następnie zaprezentują w listopadzie na “Jamboree” w Bostonie. Najlepsze projekty w każdej kategorii otrzymają nagrody i wyróżnienia.
Zespół Heidelbergu składa się z 15 studentów Uniwersytetu w Heidelbergu oraz jednego studenta z Politechniki w Darmstadt, z różnym doświadczeniem i wykształceniem, od biotechnologii przez biologię, po matematykę. Opiekunami zespołu są Victor Sourjik (Centrum Biologii Mole"
Austin_LASA,2018,Team:Austin LASA#project description.html_-_-_TEXT.html,"SPI.prototype.gatherActive = function () {\n        var this$1 = this;\n\n    this.clearActive();\n\n    this.observations_.forEach(function (observation) {\n        if (observation.isActive()) {\n            this$1.activeObservations_.push(observation);\n        }\n    });\n};\n\n/**\r\n * Invokes initial callback function with a list of ResizeObserverEntry\r\n * instances collected from active resize observations.\r\n *\r\n * @returns {void}\r\n */\nResizeObserverSPI.prototype.broadcastActive = function () {\n    // Do nothing if observer doesn't have active observations.\n    if (!this.hasActive()) {\n        return;\n    }\n\n    var ctx = this.callbackCtx_;\n\n    // Create ResizeObserverEntry instance for every active observation.\n    var entries = this.activeObservations_.map(function (observation) {\n        return new ResizeObserverEntry(observation.target, observation.broadcastRect());\n    });\n\n    this.callback_.call(ctx, entries, ctx);\n    this.clearActive();\n};\n\n/**\r\n * Clears the collection of active observations.\r\n *\r\n * @returns {void}\r\n */\nResizeObserverSPI.prototype.clearActive = function () {\n    this.activeObservations_.splice(0);\n};\n\n/**\r\n * Tells whether observer has active observations.\r\n *\r\n * @returns {boolean}\r\n */\nResizeObserverSPI.prototype.hasActive = function () {\n    return this.activeObservations_.length > 0;\n};\n\n// Registry of internal observers. If WeakMap is not available use current shim\n// for the Map collection as it has all required methods and because WeakMap\n// can't be fully polyfilled anyway.\nvar observers = typeof WeakMap !== 'undefined' ? new WeakMap() : new MapShim();\n\n/**\r\n * ResizeObserver API. Encapsulates the ResizeObserver SPI implementation\r\n * exposing only those methods and properties that are defined in the spec.\r\n */\nvar ResizeObserver = function(callback) {\n    if (!(this instanceof ResizeObserver)) {\n        throw new TypeError('Cannot call a class as a function.');\n    }\n    if (!arguments.length) {\n        throw new TypeError('1 argument required, but only 0 present.');\n    }\n\n    var controller = ResizeObserverController.getInstance();\"
Cambridge-JIC,2015,Team:Cambridge-JIC#OpenHardwareRevolution_-_-_TEXT.html,"yleft were developed in the context of Open-Source Software (OSS). A well-established example of a Copyleft OSS licenses is the GNU GPL , but this is not applicable to hardware projects as it is software-specific.
An example of the human-readable version of the most recent Creative Commons Attribution-ShareAlike license (CC BY-SA).
Features of viral licenses:
Any derivatives must be licensed under the same conditions as the original
Once licensed, all derivatives will be fully accessible forever
Reduced likelihood of any derivatives being commercialised compared to Permissive licenses, and no chance of them being made proprietary
Increased issues of license compatibility compared to Permissive licenses. This could be a problem if a new license is released later in time that may be more appropriate
One of the most widespread Copyleft license is the Creative Commons*  Attribution-ShareAlike license. This is however not specifically designed for OSH, and was instead developed for copyrighted works such as designs and schematics [1]. More comprehensive and hardware-specific licenses have been created, and here we will focus on two of them: the CERN OHL and the TAPR OHL .
* A global non-profit organisation that enables sharing and reuse of creativity and knowledge through the provision of free legal tools ( Creative Commons webpage ).
[1] Opensource.com, (2015). What is open hardware? | Opensource.com. [online] [Accessed 23 Aug. 2015].
CERN OHL
The CERN OHL was developed to do for hardware what the General Public License (GPL) did for software, and is available for free download*. In 2009, scientists in the community at CERN began to create the Open Hardware Repository: “a place on the web for electronics designers at experimental physics facilities to collaborate on open hardware designs, much in the philosophy of the free software movement” [1]. To complement this, they also developed a hardware-specific license.
The fundamental principals of the CERN OHL are:
If modifications are to be released to the community, they must be under the same license scheme as the original product
This ensures that the license is persistent, and ultimately everyone in the community benefits
The process of improvement uses collaboration between anyone in the community
CERN itself uses the license to release Printed Circuit Boards (PCBs) that it develops back into the physics community. CERN recognised the potentially huge benefit of releasing hardware to the community, where it is effectively peer-reviewed and reconfigured to precisely match end-user requirements [1].
The key features of the CERN OHL are outlined below, as described by the official"
NCTU_Formosa,2017,Team:NCTU Formosa#Improve_-_-_TEXT.html," quantify the arsenic concentration in three kinds of Chinese medicine: Scutellaria baicale, Angelica, and Yanjing, based on the expression of GFP in arsenic solution. We compared the expression of                             GFP in E. coli DH5α with plasmid BBa_K1106004 in three kinds of Chinese medicine solutions with the expression in the arsenic solution of 1 and 10 ppm. Table 8 shows the experimental design for the expression of GFP and the result shown in Figure 10.
Table 6: The experimental design the expression of GFP. The excitation peak is 485nm, the emission peak is 538nm, and the auto cutoff is 515nm.
Figure 10: The expression of GFP.
      The result shows that the growth of E. coli GFP biosensor in solutions was not affected by the arsenic ion, so GFP biosensor can be used to test arsenic ions in Chinese medicine.
3. Experimental Design: Specificity
      This experiment was to test the growth of E. coli DH5α with the arsenic solution in comparison to solution without arsenic ions.
      This experiment was to test whether the GFP biosensor was responsive to other ions. We compared the expression of GFP in solutions of Copper ions and Lead ion. Table 7 shows the experimental design for the expression of                             GFP and the result shown in Figure 11.
Table 7: The experimental design the expression of GFP. The excitation peak is 485nm, the emission peak is 538nm, and the auto cutoff is 515nm.
Figure 11: The expression of GFP.
The Expression of LacZ α (BBa_J33203)
1. Experimental Design: Growth curve of GFP biosensor in arsenic solutions of different concentration
      This experiment was to test the growth of E. coli DH5α with the arsenic solution in comparison to the solution without arsenic ions. Table 7 shows the experimental design for the growth                             curve of E. coli DH5α and the result shows in Figure 12.
Table 7: The experimental design the the growth curve of E. coli DH5α.
Figure 12: The experimental design the the growth curve of E. coli DH5α.
      The growth of E. coli DH5α with BBa_J33203 plasmid was not affected by the arsenic solution of different concentration.
2. Experimental Design: detecting arsenic ion in arsenic solution
     This experiment was to test the function of Lacz biosensor. We compared the blue color"
Vilnius-Lithuania,2018,Team:Vilnius-Lithuania-OG#ProteinGAN_-_-_TEXT.html," 20 with 19 zeros and single 1, whereas with embedding vector, we can use vector which is 2.5 times smaller (See Figure 4). What is more, neural network also received experimentally gathered properties about each individual amino acid.
One-hot encoding:
A
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
Embedding:
Figure 4
Training process of ProteinGAN
Generator receives a set of numbers from random gaussian distribution called noise which is passed through pre-defined number of filters that contain trainable parameters. These filters are arranged in blocks called residual blocks. After each block the length of the input increases until it matches the length of a real protein (analogy to increasing resolution in image generation) (Figure 2). The last layer ensures that the range of values and shape matches original data.
Figure 5. Visualization of protein generation
Discriminator receives generated and real sequences and passes them through the network containing same size filters stacked in reversed order compared to generator (in order to not overpower one over another). At the end, discriminator arrives to a single number for each sequence that corresponds to the confidence level of discriminator that a particular resembles natural protein sequences.
Using the scores from discriminator, each part of the GAN is evaluated using loss function.
Hinge loss where D - function of discriminator that returns a single number for each sequence, G - a function of generator that takes noise as an input and returns sequence of amino acids. N - the number of examples looked in one step.
Intuitively, this means that discriminator will do well if it assigns low scores to generated examples and high to real ones. On the other hand, generator is penalized if generated examples are scored low. These scores drive the direction of how parameters are being tweaked to improve the scores of discriminator and generator separately.
As generator and discriminator have opposite goals, they compete against each other in so called mini-max game. Forward pass and backpropagation is repeated until the generated sequences are not improving further or is hardly distinguishable from real ones.
To train ProteinGAN we used Google cloud instance with NVIDIA Tesla P100 GPU (16GB). Training took approximately 60h for each class which contained at least 20000 unique proteins. Entire network contained ~4M trainable parameters. For optimization Adam optimizer has been chosen with learning rates of 0,0001 for discriminator and generator (β1 = 0, β2 = 0,9). Both discriminator and generator were trained the same"
Greece,2017,Team:Greece#Model_-_-_TEXT.html," the cell’s internal mechanisms significantly though and expand their approach to other living conditions, only adjusting the DNA duplication and AHL diffusion processes.
We built this first model to better understand the constraints and basic properties of the physical system, before going into greater depth in the following sections. A caveat to our extrapolation is that cellular metabolism could be significantly altered when cells enter a stationary growth phase, impacting the core QS functionality. We keep this in mind, but have found no way to account for it.
In the following section, we present exploratory simulations of the system's behaviour.
Results (no custom growth model)
Figure 3: Evolution of the QS dynamics when the dilution protocol described in [ 1 ] is implemented. Dividing bacteria constantly dilute their cytoplasm, severely slowing down QS. Culture volume: 0.2nL
Figure 4: Same culture volume (0.2nL), but without the dilution protocol and with the bacteria in the stationary phase
First, we simulate the system exactly as specified in the source material ( figure 3 ), with the cells in a constant exponential growth phase and their density ($\Rightarrow$ their number) maintained. This implies constant dilution, which affects all chemical species apart from the DNA, which exactly compensates with replication. Because there are only 100 bacteria with a total cytoplasmic volume of 1.7e-4 nL in a 0.2 nL culture, AHL increases very slowly and QS toggling doesn’t happen within 25 hours.
Without growing, and therefore without diluting to keep the bacteria at a constant density, the quorum sensing transition is triggered at 15 hours ( figure 4 ) (t=0 refers to the time when the bacteria have adapted to their environment and begin producing AHL). This is evident by the beginning of the sharp drop in uninduced “DNA”, as well as by a wrinkle on the AHL graph. This wrinkle is telltale: as the DNA is induced, the production rate of LuxI & LuxR is increased. LuxI increases more slowly than LuxR however, resulting in a transient drop in AHL, as more of it is captured by LuxR. A little later, LuxI catches up and AHL levels increase faster.
Figure 5: Same conditions as in figure 4 , changing only the culture volume. Left: 0.1nL Right: 0.4nL
Keeping all the conditions the same as in figure 4 and only tweaking the culture volume, its effect on QS becomes evident ( figure 5 ). When the total"
Edinburgh,2012,Team:Edinburgh#Project#Non-antibiotic-Markers#Plac-RFP-SacB_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Edinburgh/Project/Non-antibiotic-Markers/Plac-RFP-SacB
From 2012.igem.org
Gmail
Google+
Twitter
Facebook
Blogger
Home
Welcome!
Team
Meet the team!
Profile
Project
Bio-electric Interface
Alternative selectable and counter-selectable markers
Citrobacter freundii
Parts
Modelling
Kappa
Biosensors
Human
Practices
Crowdfunding
DIY Bio
Perceptions of the Public
Blog
Laws and Legislations
Questioning Friendliness
Failure
Blue-Sky Research
Safety
Question 1
Question 2
Question 3
Question 4
Notebook
Attributions
Bio-electric Interface
Background
BioBrick Cloning and Characterisation
Microbial Half Fuel Cells
Discussion
Alternative Selectable and Counter-selectable Markers
Introduction
Nitroreductase
Sucrose Hydrolase
Haloalkane Dehalogenase
Levansucrase
Gene Replacement
Strategy
Citrobacter freundii
Introduction
Replicon compatibility
Growth in sea salts
Sugar use
Lac promoter
Genome sequencing
Valencia Biocampus
BioBrick Characterisation
Alternative selectable and counter-selectable markers:
Levansucrase (sacB)
Background
SacB is the levansucrase enzyme from Bacillus subtilis (Gay, Coq, Strinmetz, Ferrari, & Hoch, 1983) which converts sucrose into fructose polymers which are lethal to Esherichia coli (French & Kowal, 2010) . This part was deposited into the Registry by Team Edinburgh 2010 and can be used as a counter selectable marker (French & Kowal, 2010) . Our aim is to improve the part by assessing its counter selection efficiency.
Cloning
The plac-RFP fragment was obtained from the standard BioBrick plasmid and inserted in front of the sacB BioBrick. Method . The construct was confirmed with sequencing .
PCR of pSB1K3 plasmid (Kanamycin resistance) with psBNX3 insF2 forward primer (specific for BioBrick prefix) and dsred r2 reverse primer (specific for RFP) was prepared in order to obtain the plac-RFP fragment.
Figure 1: DNA gel of the PCR product from pSB1K3 amplification with"
Hong_Kong_HKUST,2014,Team:Hong Kong HKUST#riboregulator#RNA devices catalog_-_-_TEXT.html,"/regulation_level/RNA
//RNA/ncRNA/function/regulation
//RNA/ncRNA/riboswitch
2012
Fudan_D 2012
BBa_K798002
Ribozyme sequence
//RNA/ncRNA/regulation_level/RNA
//RNA/ncRNA/function/regulation
//RNA/ncRNA/ribozyme
2012
Fudan_D 2012
BBa_K798003
Ribozyme sequence
//RNA/ncRNA/regulation_level/RNA
//RNA/ncRNA/function/regulation
//RNA/ncRNA/ribozyme
2012
Fudan_D 2012
BBa_K798004
Ribozyme sequence
//RNA/ncRNA/regulation_level/RNA
//RNA/ncRNA/function/regulation
//RNA/ncRNA/ribozyme
2012
Fudan_D 2012
BBa_K798011
Ribozyme sequence
//RNA/ncRNA/regulation_level/RNA
//RNA/ncRNA/function/regulation
//RNA/ncRNA/ribozyme
2012
Fudan_D 2012
BBa_K798012
Ribozyme sequence
//RNA/ncRNA/regulation_level/RNA
//RNA/ncRNA/function/regulation
//RNA/ncRNA/ribozyme
2012
Fudan_D 2012
BBa_K798013
Ribozyme sequence
//RNA/ncRNA/regulation_level/RNA
//RNA/ncRNA/function/regulation
//RNA/ncRNA/ribozyme
2012
OUC-China 2012
BBa_K737031
Spot42 based small RNA1
//RNA/ncRNA/regulation_level/RNA
//RNA/ncRNA/function/regulation
//RNA/ncRNA/siRNA
2012
OUC-China 2012
BBa_K737032
Spot42 based small RNA2
//RNA/ncRNA/regulation_level/RNA
//RNA/ncRNA/function/regulation
//RNA/ncRNA/siRNA
2012
SEU_O_China 2012
BBa_K897624
Antisense FtsZ
//RNA/ncRNA/regulation_level/RNA
//RNA/ncRNA/function/regulation
//RNA/ncRNA/nature/asRNA
2012
SJTU-BioX-Shanghai 2012
BBa_K771009
RNA?D0
//RNA"
Istanbul_Tech,2016,Team:Istanbul Tech#Hardware_-_-_TEXT.html," 20px;
} .meta-nav, .more-link {
font-family: Georgia, serif;  font-style: italic;  font-weight: bold;  color: #666666;  text-decoration: none;
} .meta-nav:hover, .more-link:hover {
color: #333333;  text-decoration: underline;
} .more-link {
display: block;  width: 100%;  text-align: right;
} /* Posts navigation */
nav-below {
position: fixed;  top: 48%;
}
nav-below .meta-nav {
display: block;  padding: 27px 7px;  background: #444;  color: #fff;  -webkit-border-radius: 3px;  -webkit-background-clip: padding-box;  -moz-border-radius: 3px;  -moz-background-clip: padding;  border-radius: 3px;  background-clip: padding-box;  font-family: ""Open sans"", Helvetica, Arial, sans-serif;  font-style: normal;  font-weight: normal;  text-decoration: none;  opacity: 0.2;
}
nav-below .meta-nav:hover {
text-decoration: none;  color: #333;
}
nav-below .nav-next {
position: fixed;  right: -3px;
}
nav-below .nav-previous {
position: fixed;  left: -3px;
}
nav-below b {
display: none;
} footer.entry-meta {
border-top: 1px solid #ccc;  border-bottom: 1px solid #ccc;  margin: 0 0 35px 0;  padding: 2px 0;  color: #888888;  font-size: 12px;  font-size: 0.75rem;
} footer.entry-meta a {
color: #333333;
} footer.entry-meta .meta-in {
border-top: 1px solid #ccc;  border-bottom: 1px solid #ccc;  padding: 10px 0;
} .page-header {
padding-bottom: 0;  margin: 0;  border-bottom: none;  text-align: left;
} .page-header .page-title {
margin-top: 0;  margin-bottom: 30px;
} /*********************************************************************
COMMENTS
/
comments {
font-size: 13px;  font-size: 0.8125rem;
}
comments .comments-title {
margin: 0 0 5px 0;
}
comments .leave"
