team,year,page,text
TU-Munich,2013,Team:TU-Munich#Notebook#Labjournal_-_-_TEXT.html,"l
10 µM Reverse Primer O115 (pAct_ins_rv)
1 µl
Plasmid DNA (P477) - 1:100 dilution (desired c between 1 pg and 1 ng)
19 µL
ddH2O Water
=50 µL
TOTAL
The content has been mixed with a pipette
The PCR program was performed after following scheme:
Cycling parameters:
Initial denaturation
98 °C
30 s
30 cycles
98 °C
10 s
72 °C
30 s
72 °C
2 min
Final extension
72 °C
2 min
Hold
4 °C
infinite
After PCR, the product was purified with QIAquick PCR Purification Kit, Qiagen.
The resulting product was labeled as F206 for the 1:1000 batch and F207 for the 1:100 batch.
Friday, July 19th
Saturday, July 20th
Sunday, July 21st
Week 14
Monday, July 22nd
Arrival of the correct pActin 5 from Physcomitrella patens from Reski lab
This plasmid was named p541
Tuesday, July 23rd
Wednesday, July 24th
PCR of P541 (PppActin5)
Investigator: Jeff
Aim of the experiment: PCR of P541 (PppActin5).
Procedure:
Reaction batch for PCR with Q5 Mastermix for P541 (PppActin5):
volume
reagent
25 µl
2x Q5 Master Mix
1 µl
dNTP mix (normally not necessary!)
2.5 µl
10 µM Forward Primer O116 (PppAct_f)
2.5 µl
10 µM Reverse Primer O117 (PppAct_r)
1 µl
Plasmid DNA (P541) - 1:1000 dilution (desired c between 1 pg and 1 ng)
18 µL
ddH2O Water
=50 µL
TOTAL
The content has been mixed with a pipette
The PCR program was performed after following scheme:
Cycling parameters:
Initial denaturation
98 °C
30 s
30 cycles
98 °C
10 s
53 °C
30 s
72 °C
30 s
Final extension
72 °C
2 min"
Hong_Kong_HKU,2015,Team:Hong Kong HKU#Notebook_-_-_TEXT.html,"BBa_C0080 (i)
108.8 ng/uL
BBa_C0080 (ii)
165.0 ng/uL
BBa_C0080 (iii)
133.6 ng/uL
BBa_R0051 (i)
30.5 ng/uL, 32.6 ng/uL
BBa_R0051 (ii)
337.0 ng/uL, 333.3 ng/uL
BBa_R0051 (iii)
263.8 ng/uL, 258.4 ng/uL
BBa_K588001 (i)
187.3 ng/uL, 175.8 ng/uL
BBa_K588001 (ii)
18.6 ng/uL
BBa_K588001 (iii)
184.6 ng/uL, 182.8 ng/uL
BBa_B0030 (i)
1.6 ng/uL, 1.9 ng/uL
BBa_B0030 (ii)
12.1 ng/uL
BBa_B0030 (iii)
18.8 ng/uL
BBa_K1218011 (i)
28.7 ng/uL
BBa_K1218011 (ii)
280.7 ng/uL, 270.8 ng/uL
BBa_K1218011 (iii)
318.1 ng/uL
BBa_K577881 (i)
46.2 ng/uL
BBa_K577881 (ii)
23.5 ng/uL, 23.5 ng/uL
BBa_K577881 (iii)
53.7 ng/uL
10 JUL 2015
1. Restriction enzyme cut was designed for verifying the following BioBricks,
Tubes
Cutting (3.1)
Expected fragment size
BBa_B0015
x3
NotI/ PstI
163/2036
BBa_R0051
x3
XhoI/ PstI
114/2005
BBa_C0051
x3
NotI
800/2000
BBa_K1218011
x3
NotI/ PstI
5000/2000
BBa_K577881
x3
NotI/ BamHI
1200/3000
2. The fragment size of the above BioBricks was expected to be confirmed by running 1% agarose gel in syBRsafe and TAE buffer but the bands were gone too far before turning off Electrophoresis Power Supply.
Top
Week "
ETH_Zurich,2018,Team:ETH Zurich#Human Practices_-_-_TEXT.html,"Team:ETH Zurich/Human Practices
Project
Description
Applied Design
Team Members
Attributions
Sponsoring
Notebook
Safety
Downloads
Wet Lab
Tar Receptor Evolution
Approach A
Approach B
Experiments
InterLab
Hardware
Hardware Overview
Microscope
Mechanics
Syringe Pump
Microfluidic Chip
Bubbling
Software
Software Overview
Motility Readout
Luminescence Algorithm
Robot Controls
Path Planning
Logo Website
Model
Model Overview
Integrated Models
Motility Model
Split Luciferase Model
Diffusion Model
Bubbling Model
Holographic Imaging Model
Screening Assay Model
Model Parameters
Human Practices
Human Practices
Education & Engagement
Achievements
Results
Parts Overview
Demonstrate
Collaborations
Content
Introduction Table
Home
A.R.O.M.A.
Logo Website
Project
Description
Applied Design
Team Members
Attributions
Sponsoring
Notebook
Safety
Downloads
Wet Lab
Tar Receptor Evolution
Approach A
Approach B
Experiments
InterLab
Hardware
Hardware Overview
Microscope
Mechanics
Syringe Pump
Microfluidic Chip
Bubbling
Software
Software Overview
Motility Readout
Luminescence Algorithm
Robot Controls
Path Planning
Model
Model Overview
Integrated Models
Motility Model
Split Luciferase Model
Diffusion Model
Bubbling Model
Screening Assay Model
Holographic Imaging Model
Human Practices
Human Practices
Education & Engagement
Achievements
Results
Parts Overview
Demonstrate
Collaborations
Human
Practices.
Scroll
For Synthetic Biology in particular and scientific projects in general, we believe societal considerations should be upfront. Here we show how we went on and explored safety, responsibility, ethics and scientific relevance of our project.         Furthermore, we demonstrate how we integrated gained insights throughout the design and execution of our project.
Overview
Experts
Interview with Experts
We met with Auke Jan Ijspeert (Head of Biorobotics Laboratory, EPFL) and Jan Roelof van der Meer (Head of Department for Fundamental Microbiology, Université de Lausanne) to interview them about their project “Envirobot” ( biorob.epfl.ch/envirobot) , biosensors and their general application in robotics.
Keypoints of the Interview
“Envirobot” had the aim to develop an eel-like robot with built-in biosensors that can either go on"
Carnegie_Mellon,2014,Team:Carnegie Mellon#Talks_-_-_TEXT.html," went through two sessions having teachers be the students that are experimenting with Creature Feature. They went through all three phases of the lab, Construction-The Great Flood-Engineering for Survival, and were able to give us feedback on how this kit would do in a classroom setting. High school teachers were concerned about upping the level of the kit to include dominant and recessive traits, whereas middle school teachers were a lot more comfortable with the level the kit was already at. The AP Environmental teachers were very much interested in getting a copy of the NetLogo Environmental Simulation that Niteesh presented because it would help for their students to visualize an ecosystem over time when there is a basic food chain and when there is an external force that bottlenecks it. With this workshop, we were able to advertise the upcoming kits and really gain insight from those who would be teaching them.
August 20, 2014; 32 teachers
YCC Chemistry Carnival Outreach
The Greater Pittsburgh Younger Chemists Committee puts together a chemistry carnival annually for a day of chemistry experiments and demonstrations and this year, the CMU iGEM outreach team offered to set up a booth with strawberry DNA extractions for the kids. This was one of the first times that we were able use the strawberry DNA extraction kits as a way to find out how long it takes for quick demo settings. With 50 visitors at the booth, the average time was under 5 minutes and all of the kids were extremely excited about their “cotton-candy” DNA. Some even took a sample of it home with them and one teacher from Altoona, PA timed the outreach team in their strawberry DNA extraction. Our fastest time was 2 minutes and 16 seconds between Courtney and Nicole, and this video was shown to the principle of Bishop Guilfoyle Catholic High School. The CMU iGEM outreach team will be sending out the kits for beta testing in late October for this school to give us back more feedback. This event also solidified the idea that our strawberry DNA extraction labs were ready for the production line and classroom kit lending library!
July 11, 2014; 25 undergraduates
Science is Fun: Hands-On Workshops for Kids
DNAZone is the outreach center that is fostering our SynBio Educational Series in their classroom kit lending library for the educators within the Pittsburgh community. During Ceilidh (kay-lee) homecoming weekend at Carnegie Mellon University, a CMU iGEM team member volunteered at the Science is Fun: Hands-On Workshops for Kids Grs. 3-5 with Catalina Achim, one of the team"
Freiburg,2014,Team:Freiburg#Content#Notebook#Labjournal_-_-_TEXT.html," changed afetr 5h
PCB was added 20h after medium exchange
incubation for 1h in the dark
1st plate was incubated for 24h at 660 nm illumination in our LED band box
2nd plate was incubated for 24h in the dark
200 µl supernatant were transferred in a 96W plate for performing a SEAP assay.
some plates were fixed with PFA for microscopy, and stained with DAPi
CHO cells transfected with PKM022 and p14rz_002 after illumination (A); dark control (B); positiv control (PSAM200 and p14rz_002) (C)
2014/07/15
Transfection of CHO and HEK cells with the blue light system.
pKM297: VP16-PDZb (in two fold excess tranfected)
pKM292: Gal4BD, LOV (in two fold excess tranfected)
pKM084: SEAP, reporter (1x transfected)
pMIG-IRES-GFP: junk
C1_EGFP: reansfection control
pKM297 (2x) + pKM292 (2x) + pKM084 (1x) (CHO)
pKM297 (2x) + pKM292 (2x) + pKM084 (1x) (CHO)
pKM297 (2x) + pKM292 (2x) + pKM084 (1x) (CHO)
pKM297 (2x) + pKM292 (2x) + pKM084 (1x) (HEK)
pKM297 (2x) + pKM292 (2x) + pKM084 (1x) (HEK)
pKM297 (2x) + pKM292 (2x) + pKM084 (1x) (HEK)
pKM297 (2x) + pKM084 (1x) + pMIG-IRES-GFP (2x) (CHO)
pKM297 (2x) + pKM084 (1x) + pMIG-IRES-GFP (2x) (CHO)
pKM297 (2x) + pKM084 (1x) + pMIG-IRES-GFP (2x) (CHO)
pKM297 (2x) + pKM084 (1x) + pMIG-IRES-GFP (2x) (HEK)
pKM297 (2x) + pKM084 (1"
Hamburg,2018,Team:Hamburg#Notebook_-_-_TEXT.html,"NotMlcRE-HlyB-HlyD-TolC-OmpT
pSB1K3-NotMlcRE-HlyB-HlyD-TolC-OmpT
pSB1K3-pBAD-BjalT-OmpT-FLAG-HlyA
pSB1A3-NotMlcRE-HlyB-HlyD-TolC-OmpT
pSB1A3-NotMlcRE-HlyB-HlyD-TolC-OmpT
pSB1A3-pBAD-BjalT-OmpT-FLAG-HlyA
pSB1K3-RNAG120-MlcRE-pSB1C3-E0240
pSB1C3-RnaG120-Operator
pSB1K3-RNAG120-MlcRE-pSB1C3-BBa_B0034-ldhA
pSB1C3-RNAG120-MlcRE-pSB1C3-BBa_B0034-ldhA
pSB1C3-RNAG120-MlcRE-pSB1C3-E0240
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
Vector
Vector
pSB1C3_RNAG120_MlcRE
pSB1C3-E0240
pSB1C3-oHybB
pSB1C3
pSB1C3-BBa_K206000
pSB1C3-BBa_K206000
pSB1C3-BBa_B0032
pSB1C3
pSB1C3-I13453
pSB1C3-I13453
pSB1C3-oHybB
pSB1C3_RNAG120_MlcRE
pSB1C3
pSB1C3
pSB1C3
pSB1C3
pSB1C3
pSB1C3
pSB1C3
pSB1C3
pSB1K3
pSB1K3
pSB1K3
pSB1A3
pSB1A3
pSB1A3
pSB1K3
pSB1C3
pSB1K3
pSB1C3
pSB1C3
Tube
1
3
5
7
9
9
14
15
16
16
5
1
7
7
"
BYU_Provo,2013,Team:BYU Provo#Notebook#Cholera - Detection#Springexp_-_-_TEXT.html," performed a successful PCR reaction of CRO.  We continued the cloning process by digesting pIG12 and CRO, ligating them together, and transforming the ligated plasmid into DH5a E.Coli.
Daily log
June 24 - June 30
Add description!
Daily log
Retrieved from "" http://2013.igem.org/Team:BYU_Provo/Notebook/Cholera_-_Detection/Springexp ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
SDU-Denmark,2013,Team:SDU-Denmark#Tour14_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:SDU-Denmark/Tour14
From 2013.igem.org
Bacteriorganic Rubber
Welcome
Interactive wiki-tour
Menu
You really should use our interactive wiki tour instead.  :) Don't worry, you won't miss out on anything. Everything below is part of the tour as well.
Looking for a specific page? Below is a direct shortcut to all our wiki-pages.
Introduction
The Team
Attributions
A different Wiki
Research
Current situation
The fatal future
The bright future
The Project
Specifications
System design
Modelling
Safety
Lab journal
Helping others
Human practices
SOPs
Results
Cloning
Expression control
Judging criteria
Rubber results
Submitted Parts
Evaluation
Ethics
European Jamboree
Next steps
Reality in prospect
Introduction
A different Wiki
The team
Attributions
Jamboree Results
Rubber issue
Current situation
The fatal future
The bright future
Production system
Specifications
Modelling
Design
Safety
Process
Complete Journal
Helping others
Human practices
SOPs
Results
Cloning
Expression
Rubber
Submitted parts
Judging criteria
Future
Next steps to bring it further
Reality in prospect
Ethics
The end
Jamboree Results
What went down during at the World Championship, iGEM Jamboree 2013 in Boston, MA, USA
“We barely made enough to survive, but when we got up on stage and got ready to play people came alive.”
- ""Rock’n’Roll Band"" by Boston
3 weeks were all we had when we saw the magic words ""Advancement Boston SDU-Denmark"" on the big screen at Lyon. With great pleasure, we discovered the Feedback page shortly after returning from Lyon, and realized our presentation could need some brushing up. We imagined and realized a whole new presentation concept based on our own wiki. Our Boston presentation can be seen online at iGEM's homepage. Furthermore we worked day and night on our NMR results, to confirm our first rubber results. One of our main goals was to invent a novel type of wiki and win the Best Wiki award, so we were very happy to see the feedback page and work on the categories where we received the lowest results. This seems to have worked pretty well, we won the Best Wiki award in Boston!
So, just a quick sum up, you are looking at the price winning"
USP-Brazil,2017,Team:USP-Brazil#Engagement#BioMechDownload_-_-_TEXT.html,"as páginas) - clique aqui para baixar!
A3 (uma página) - clique aqui para baixar!
Cartas BioBrick
Use as cartas BioBricks a achar uma solução para seu problema construindo um plasmídeo para inseri-lo em sua E-coli!
Há quatro tipos de cartas: Promoter (Promotor), RBS (Sítio de Ligação ao Ribossomo), PCR (Região Codificadora de Proteína) and Terminator (Terminador). Todas as 100 cartas estão em um único arquivo, basta imprimí-las frente e verso para ficarem certas.
Cartas BioBrick - clique aqui para baixar!
BioMech pode ser livremente baixado e usando apenas para propósitos educacionais e científicos.
Baixe, imprima e tenha um bom jogo!"
Grenoble,2011,Team:Grenoble#Notebook#July_-_-_TEXT.html,"2 day of work).
Parameters
We have coherent sets of parameters, but we still can't compare our models to the real system and are waiting for the results of characterization experiments.
iGEM 2011 Main Page
Contact Us:
Clic here !
Retrieved from "" http://2011.igem.org/Team:Grenoble/Notebook/July ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
