team,year,page,text
DTU-Denmark,2013,Team:DTU-Denmark#Templates#EndPage_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:DTU-Denmark/Templates/EndPage
From 2013.igem.org
Sponsors
Retrieved from "" http://2013.igem.org/Team:DTU-Denmark/Templates/EndPage ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
UCL,2015,Team:UCLA#Notebook#Spider Silk Genetics#14 August 2015_-_-_TEXT.html,"
Template
11 uL
Buffer 2.1
5 uL
ddH2)
32 uL
37C for 1.5 hr, 65C for 20 min"
TU-Munich,2013,Team:TU-Munich#Notebook#Labjournal_-_-_TEXT.html,"
[ BBa_K414006 ]
35S Promoter + (Strong Plant RBS + GFP) From K414001
p23
[ BBa_K414002 ]
constitutive promoter CaMV35S
p24
[ BBa_K909009 ]
cDNA of UV-B sensing protein UVR8 from Arabidopsis thaliana
p25
[ BBa_K399001 ]
mStrawberry
p26
[ BBa_K414007 ]
DREB1C promoter
p27
[ BBa_K863000 ]
bpul (laccase from Bacillus pumilus) with T7 promoter, RBS and HIS tag
p28
[ BBa_K337013 ]
constitutive promoter SV40
p29
[ BBa_K592011 ]
cjBlue
p30
[ BBa_K678001 ]
alcA promoter
p31
[ BBa_K592012 ]
eforRed
p32
[ BBa_K592010 ]
amilGFP
p33
[ BBa_K864401 ]
aeBlue
p34
[ BBa_K404319 ]
mCFP
p35
[ BBa_K414000 ]
RD29A Promoter + Strong Plant Kozak (RBS) + RFP
p36
[ BBa_K592009 ]
amilCP, blue chromoprotein
p37
[ BBa_K747096 ]
constitutive promoter CMV
p38
[ BBa_K147002 ]
XylE dioxygenase (catechol dioxygenase)
p39
[ BBa_K243005 ]
Middle linker
p40
[ BBa_K243029 ]
GSAT Linker
p41
[ BBa_E0040 ]
GFPmut3b
p42
[ BBa_K243006 ]
Long Linker
p43
[ BBa_K243030 ]
SEG Linker
p44
[ BBa_K243004 ]
Short linker
p45
[ BBa_K157004 ]
Fluoresceine A -binding derivative of a Lipocalin
p46
[ BBa_E2060 ]
mCherry
p47
[ BBa_E2020 ]
Cerulean
p48
[ BBa_E1010 ]
mRFP1
p49
[ BBa_E2050 ]
mOrange
There were no colonies on the plate with K864401 (p33), therefore the LB medium could not be infected
The tubes were placed into the incubator at 37 °C"
Imperial_College,2013,Team:Imperial College#Waste Degradation: SRF_-_-_TEXT.html," that do, the staining is qualitatively different than in the phaCAB containing strains. Nile Red is also used as a lipid stain and this is indicated by its staining of the membranes of EV cells. In contrast, in phaCAB containing cells, staining is restricted to points within the cells.
Each fluorescent image was created by exciting the stain at 530nm for 100ms. Despite this standard treatment of samples the intensity of fluorescence produced by the cells containing the hybrid promoter is greater than from the constitutive ones. This could indicate a difference in the strength of the promoters which lead to phaCAB expression and therefore the amount of P3HB produced. The images also suggest that not every single E.coli is stained. This may be due to the conditions in which the cells were grown or may be dependent upon the stage in the lifecycle of the E.coli.
Fluorescent microscope images of E.coli stained with Nile Red. 1 -Empty vector, 2 - constitutive promoter phaCAB, 3 - hybrid promoter phaCAB. Images labelled a are fluorescent images excited at 530nm ovelaid on the bright field images shown in the b set of images. Images by Imperial College iGEM Team
We extracted the P3HB using a simple technique which maintains the chain length of the P3HB while releasing it from the cells. The amount of plastic extracted from the hybrid promoter-phaCAB(BBa_K1149051 [84] ) was much larger compared to the native promoter-phaCAB. All other conditions were kept the same.
A comparison between the amount of plastic produced by bacteria containing an empty plasmid(EV), native promoter-phaCAB and hybrid promoter-phaCAB after plastic extraction. The EV does not produce P3HB while the hybrid produces much more than the native promoter.
Increasing Bioplastic Production ▼
We converted the data into the format with which industry compares P3HB production. These are mass of plastic per dry biomass and mass of plastic per litre of culture media. The strain containing the hybrid promoter had a ten fold higher ratio of plastic to biomass than that produced by the original part BBa_K934001
A summary of the improved production of P3HB by our hybrid promoter-phaCAB construct(BBa_K1149051) over the native promoter-phaCAB.
Comparing the amount of plastic produced by the two constructs is visually striking.
Comparison of P3HB production (left) 1.5ml tube, 90mg produced by native promoter-pha"
Tsinghua,2013,Team:Tsinghua-E#Safety_-_-_TEXT.html," the safety page .  You can also download Basic safety Form of Tsinghua-E.pdf
Basic Safety Questions for iGEM2013
1.Please describe the chassis organism(s) you will be using for this project.
If you will be using more than one chassis organism, provide information on each of them:
Species
Strain no/name
Risk Group
Risk group source link
Disease risk to humans? If so, which disease?
1
E.coli(DH5a)
Biomed
1
www.absa.org/riskgroups/bacteria search. php?genus=&species=coli
Yes, May cause irritation to skin ,eyes and respiratory trait, may affect kidneys
2
E.coli(BL21)
Biomed
1
www.absa.org/riskgroups/bacteria search. php?genus=&species=coli
Yes, May cause irritation to skin ,eyes and respiratory trait, may affect kidneys
3
E.coli(JM109)
Biomed
1
www.absa.org/riskgroups/bacteria search. php?genus=&species=coli
Yes, May cause irritation to skin ,eyes and respiratory trait, may affect kidneys
4
E.coli(JW3379)
E.coli Kello Knockout Collection
1
www.absa.org/riskgroups/bacteria search. php?genus=&species=coli
Yes, May cause irritation to skin ,eyes and respiratory trait, may affect kidneys
5
E.coli(JW3995)
E.coli Kello Knockout Collection
1
www.absa.org/riskgroups/bacteria search. php?genus=&species=coli
Yes, May cause irritation to skin ,eyes and respiratory trait, may affect kidneys
2. Highest Risk Group Listed:
ONLY 1
3. List and describe all new or modified coding regions you will be using in your project.
(If you use parts from the 2013 iGEM Distribution without modifying them, you do not need to list those parts.)
Part number
Where did you get the physical DNA for this part (which lab, synthesis company,etc)
What species does this part originally come from?
What is the Risk Group of the species?
What is the function of this part, in its parent species?
1
pBAD_B0030_mutD-op_sfGFP
cloned by PCR
E.coli(BL21 DE3)
2
DNA replication
2
pBAD_B0032_mutD_op_sfGFP
cloned by PCR
E.coli(BL21 DE3"
BYU_Provo,2013,Team:BYU Provo#Notebook#LargePhage#Winterexp#Period1#Dailylog_-_-_TEXT.html,"onin system and phage co-chaperonin gr31 are required. On the capsid of t4 Hoc and Soc “decorate the outside. Hoc(highly antigenic outer capside protein) is a dumbbell shaped monomer at the center of each gp23 hexon, Soc (small outer capsid protein) is a rod shaped moleule that binds between gp 23 hexons. Both Hoc and Soc bind to the capsid after its completion.
25 March 2013 - BDM 25 March 2013 – Monday Large Phage Rational design (mutagenesis) -Dependent on what we know Genetic selection (UV, agar, etc.) -Ask a question, results tell the answer Small phage Vary top agar concentrations to select for smaller phage. Plate T7 on various concentrations of agar; where it fails to form a plaque, start there Purification Found papers for phage purification Liquid culture as well Nanotechnology applications
Today: list of reagents
Cholera phage and locations: Outbreaks in poorly treated water; Africa, S. America, etc. Most US cases came from travel Find cholera phage
Biofilms Proteosomes – degrade proteins Amylases – degrade polysaccharides All biofilms are different Sample colonies and determine ratios in the biofilm Plant extracts worked Start growing cholera, see if biofilm comes (incubate at various temperatures)
Recipes: LB 2x top agar 10g LB broth 4g agar
10 of 16 genes for prohead formation are essential.
GroEL (host-encoded) T4 gp31 can substitute for GroES which binds to GroEL
GroEL-gp31 helps gp23 fold (major capsid protein)
gp22 and gp21 is part of the scaffold, as well as gp23 - assembled onto initiator (portal vertex) which is 12-mer of gp20 in a ring.
Pentamers of gp24 are placed at other 11 vertices.
T4 protease (gp21) degrades scaffold and cleaves head proteins (23 and 24) creating space.)
DNA packaging forms the initiated small particle
3/27/13
3/27/13 KS I am going to be going deeper into studying about t4 capsid assembly including all the proteins that are involved in it. Hopefully this will give a better look into how we can possibly change things to make a bigger capsid.
27 March 2013 - BDM 27 March 2013 – Wednesday Gp40 embeds in membrane Gp20 attaches to G"
SYSU-MEDICINE,2016,Team:SYSU-MEDICINE#Collaborations_-_-_TEXT.html," showed ourselves by publishing our ideas, questionnaire, photos and so on. Surprisingly, we received some replies and suggestions.
Figure 7.5
Meet-up with Team NEU-China
It’s important to find new friends in iGEM. On 20th, August, the team leader of NEU-China happened to come to Guangzhou, China for a summer camp. We met him and bring him to sight-seeing around. Referring to collaboration, he mentioned that their team might need modelling help at later phase of the project. We discussed about assistance and drew a conclusion that if time and energy permit, we will help them with modelling.
Figure 7.6
In September, we had cooperation with them. Since our experiments had a lot of things in common, we cooperated in various aspects of the whole project. Especially, we had a deep discussion of the concept of modelling and exchanged views about the details, such as the way to predict the density of factors in the mice. At first, they were interested in our parts’confirmation in animal models, like fitting of fluorescence intensity. Later, they wanted to introduce that in their own models. We also gave them a little instruction about how to predict the factors in mice and analysis the data.
Communication with Team TMMU_China
At the very beginning, we talked about the Neutral Network with regards to its usage as classification, and regression model. We were excited to find out that both of our teams took similar ways to predict values. When realizing that there was a problem about how to define parameters, we both found a method to solve it. It was so happy to get the chance to communicate with someone who owned passion towards data analysis and we even promised to meet in Boston and attended some biostatistics classes in Harward.
Participation in CCiC
(Conference of China iGEMer Committee, 2016)
This year, Conference of China iGEMer Committee, 2016 is successfully held by School of Life Sciences, Sun Yat-sen University. (2nd~4th, September)
After invited, our team presented a poster and share our story in SYSU-CCiC conference. As a medical team, we brought a new therapeutical tool, mesenchymal stem cells, to participants, who were mostly not familiar with them. Surprisingly, we were excited that our project, MSCavalry: MSCs of next generation, attracted many attenders, which arose utmost praise and encouragement to us all.
SYSU-CCiC conference also provided us with an opportunity to communicate with"
BGU_ISRAEL,2016,Team:BGU ISRAEL#Notebook_-_-_TEXT.html," control, repeat with pACYC plasmid without insert, and without bacteria.
 
C.O
pAYAC
 
Testing BL21 that contains LCC variants groth on PET plates:
PET plates:
For 1L:
200ml M9 salts
2ml 1M mgSO4
20ml glucose 20%
100ul 1M CaCl2
(5ml soft agar for each plate)
The 19 plates:
 
IPTG &PET
IPTG no PET
PET no IPTG
Glucose
F4
V
V
-
-
F7
V
V
-
-
R4
V
V
-
-
R7
V
V
V
-
CO
V
V
V
-
pACYC
V
V
V
-
WT
V
V
V
V
 
Produced pSEVA plasmids from starters using mini prep kit.
 
Concentration ng/ul
 
47
434 stab 1
85
434 stab 2
36
414 stab 1
159
414 stab 2
38
414 col1
121
414 col2
62
414 col3
370
414 col4
32
224 gly1
24
224 gly2
 
transformation of pSEVA 224 from gly1, pSEVA 414 from col2, pSEVA 414 from stab 2 and pSEVA 434 from stab 2:
Tubes of compatent DH10B
1ul from each plasmid for each tubes and one tube without plasmid.
Mix with tip.
Incubation in ice for 20 min.
Heat shock 30 sec 42C
Incubation in ice for 3 min
800ul SOC without antibiotic
1h in 37C
-centrifugation 5000 rpm 2min
-take off 500ul from the liquid.
-mix the residue with the rest liquid.
-sowing in LB+antibiotic
Incubation 37C O/N
 
PCR for amplification EG insert for Gibson with KAPA HIFI Hot Start, after previous reaction ended with Unspecific product
Template –EG 1ul to 49 ul UPW (EG first concentration- 572 ng\ul)
Primers- 10uM
Annealing temperature 70C, 1ul DMSO.
 
 
Upw (ul)
Pr fwd (ul)
Pr rev
template
KAPA Hiti hot start (ul)
EG"
UFAM_Brazil,2014,Team:UFAM Brazil#5-27-2014_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:UFAM Brazil/5-27-2014
From 2014.igem.org
Home
Team
Attributions
Our Journey
Project
Abstract
Background
Modeling
Bidirectional Promoter
Biosensor
Bioaccumulation
Bioremediation
Safety
Judging
Biobricks
Achievement
Results
Notebook
Bioethics
Protocols
Lab Notes
Human practice
05/27/2014
Presentation to the Biotechnology freshmen UFAM_Brazil team and Synthetic Biology as a research line from the Biotechnology area! Super cool!  We have new team members! Raquel, Bianca and Marcelo have joined the team!
Soon after the presentation, an awesome meeting with professors Spartaco Astolfi e Carlos Gustavo  to  show them the analysis of the genetic of the genes on Escherichia coli!
Back Next
Retrieved from "" http://2014.igem.org/Team:UFAM_Brazil/5-27-2014 ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
BostonU,2016,Team:BostonU HW#HP#Gold_-_-_TEXT.html," easy to use that researchers in synthetic biology will be excited to make microfluidic chips. We want a workflow that interfaces with fabrication protocols that are low cost, such that even DIY hobbyists could make new chips. We wanted a workflow whose hardware could be fabricated with a 3D printer, and whose software is open source so that the entire synthetic biology community can contribute to new features in Neptune. Further, we wanted to ensure our workflow completely and cleanly integrates with current fabrication methods, so that we are still following current standards.
Open Source Software
While this is already an iGEM requirement, we are proud to say our source code for Neptune is licensed as open under a BSD-II license. Further, we are very proud to say that Neptune is public on GitHub, and we encourage developers to fork the repo.
Neptune is free to download from GitHub too, and very soon NONA will provide a distribution method.
GITHUB REPOSITORY
NONA
Simple Design Process
Accessibility means ease of use. Ease of use means simplicity; it means a no-brainer user interface and powerful code to help you design microfluidics with ease. Indeed, the biggest setback to designing microfluidics before Neptune was the tedious, long, and difficult process of hand-specifying all features in the microfluidic device. In Neptune, simple english-language descriptions allow you to specify complex microfluidic designs.
Tutorials, Wiki's, Documentation
Not knowing how to use a new tool can dissuade researchers from ever bothering to learn; poor documentation, lack of support for new users, confusing or nonexistent tutorials- all of these add up to a big headache to a researcher who wants to get into microfluidics.
We targeted this issue by creating a tutorial video for our software and hardware workflow. This tutorial is a complete “Hello World” walkthrough that will guide new researchers step-by-step through the microfluidic creation process. We hope that this will encourage anyone who had been intimidated by microfluidic design to come forward and give it a shot.
A  tutorial video is good, but not complete. We followed up by starting a extensive written tutorial to writing LFR and MINT files (to design microfluidics,) and written tutorials on how to setup the hardware components. We also added wiki into to the GitHub repositories for Neptune and our hardware, providing yet another resource for new users to try.
Integrated, Low Cost Fabrication Protocols
This is truly where the Gold Medal HP contributions become apparent. We had a clear choice here: We could have made Neptune interface with industry grade, powerful and very expensive fabrication methods using photolithography"
