team,year,page,text
UCSF,2015,Team:UCSF#Notebook#StanleeQuach.html_-_-_TEXT.html,"0uL   Lane #6     -LexAOps PCR #6 (#6)        5.0uL   Lane #7     -LexAOps PCR #6 (#7)        5.0uL   Lane #8     -LexAOps PCR #6 (#8)        5.0uL   Lane #9     -2-log DNA Ladder           10.0uL  Lane #10 -Gel Results:     -See Gel Folder for gel labeled ""LexAOps PCR #6 45mins"" -Bands appear to be right size
[]LexAOps + Hy111E2 + Hy86E3 Digestion #4 Part 1
-LexAOps Digestion:     -Added 5.0uL of CutSmart Buffer     -Added 0.5uL of ApaI     -Vortexed     -Incubated at room temperature for 1 hour     -Added 0.5uL XhoI     -Vortexed     -Incubated at 37'C overnight -Hy111E2 Digestion:     -Added 10.0uL of Hy111E2 Plasmid     -Added 3.0uL of CutSmart Buffer     -Added 16.0uL of Water     -Added 0.5uL of ApaI     -Vortexed     -Incubated at room temperature for 1 hour     -Added 0.5uL XhoI     -Vortexed     -Incubated at 37'C overnight -Hy86E3 Digestion:     -Added 10.0uL of Hy86E3 Plasmid     -Added 3.0uL of CutSmart Buffer     -Added 16.0uL of Water     -Added 0.5uL of ApaI     -Vortexed     -Incubated at room temperature for 1 hour     -Added 0.5uL XhoI     -Vortexed     -Incubated at 37'C overnight -ERROR:     -LexAOps #1 Digestion got 5uL of ApaI instead of 0.5uL
[]To Do
-Learn HTML -Learn WebGL -Learn JavaScript -Run Digest on a gel -Gel Extract -Ligation
7/10/15
Ran yesterday's digest on a gel. Extract digest from gel. Worked on slides for Monday's meeting.
[]LexAOps + Hy111E2"
TU-Delft,2012,Team:TU-Delft#test3_-_-_TEXT.html,QlV8/dudGoS9RDZ+8mWBuw2cbBhQd/LHWmS+QzN/O+qdFwzt8Q VTOf67ylbf+DLvFOjE7dqO/nE9+GTI2cZULny72nTJpR/cnp4tfPZns44XD8+aUWjyq0Yery5sNJ s5wq868mwQTE6ToGSxtPpAOFik9BlRhMcKbtktLKsvMovAm82/zDbSeTtPJwMN8kYko/FlvkD6q8 3juxt+tk5M6hrX66wqsZ/2IQu6UeBCCuHtkb7TXyFNrqs9RsLDI1An1SzbcNMQrvybBci6ijFrvM 78WnIhyJSSz7GgunEt2jDMEy2fuRNI9OEzPANrn7EUmZYpuwToFa08jJG4eq8asL+bTIN/VW9HJR xsB0qreZlDP0uI0AhQiwDXvac9KC1BqNsuyEJJLTgt60UdT//y61tMf2ulNpOsssE6pQUiWqb8v7 GNU1MUfx0pPWGVsFVrqvii1p2DrBazDOmEaK9SdXOf301O3mJLHWPmv8K0IAa7oC21fhJBabXcud qtckR53UypagoyhabFtdazPt4FJIsvPSA1fJta6UrloVV53xOn8rBHSnfZECMlRyzXXYKXQhzI1M Q+UtMLefEqbxU4qblJO0NZvcV952xfN1Ttmw9VPLBQ1EDdmRxQXuYZpBilgm6RwSWMHa2Nq5z9J0 1ngmT3+kF9VjEa5pX+s4KhTpSLv9mcI3pVzuMoSHrksj+xqu+eGbh/yVVHmndvnArIde2UJmQ2Ko 25Kmpppj/xmR7gzeOtf+1l2
William_and_Mary,2018,Team:William and Mary#Outreach DB#database csv_-_-_TEXT.html,"-a-Bioreactor Handbook: Instructional manual for a DIY bioreactor including hardware setup and software installation,Hardware,""iGEM Teams, Scientific Community"",Educate on Synthetic Biology,""
Write a detailed handbook describing how to build a bioreactor for use in a synthetic biology laboratory, including hardware setup and software installation
"",,,,,,Wrote a handbook about building a DIY bioreactor,Right boi,correct boi,correct boi 1239,UCSC,Overgraduate,2016, https://2016.igem.org/Team:UCSC,Nominated for Best Education and Public Engagement,Education and Public Engagement,GMO Survey,Survey,,,,Specialized Audience,Learn Public Opinions,""
Travel to local farmers markets
Ask attendees, “If agricultural waste could be dramatically reduced by converting the waste into natural compounds, like caffeine, through a genetically modified organism, would you oppose that?”
Ask, “Would you buy genetically modified foods if they were labeled?”
"",Quantitative,""Detailed data can be found at <a href="""" http://2016.iGEM.org/Team:UCSC/survey """"> http://2016.iGEM.org/Team:UCSC/survey </a>"",,,,Traveled to local farmer's markets and ask about their opinions towards genetically modified foods,Right boi,correct boi,correct boi 1240,UCSC,Overgraduate,2016, https://2016.igem.org/Team:UCSC,Nominated for Best Education and Public Engagement,Education and Public Engagement,COSMOS student workshop,Teaching Activity,,,,Secondary School Students,Educate on Synthetic Biology,""
Give a presentation on the basics of molecular and synthetic biology
Provide a challenge of manipulating a metabolic pathway to increase production of ethanol, have students discuss this challenge while taking into account limitations such as cell energy and avoid imbalance of reducing equivalents
Briefly explain iGEM project
Guide students through strawberry DNA extraction protocol
"",,,,,,Taught students about synthetic biology and led hands-on activities,Right boi,correct boi,correct boi 1241,UCSF,Undergraduate,2015, https://2015.igem.org/Team:UCSF,,Integrated Human Practices,Sierra Systems and Synbio Symposium,Conference/Panel Discussion,,,,""Secondary School Students, University Students"",Present iGEM Project,""
Hold the Sierra Systems and SynBio Symposium at the University of Nevada, Reno
Enable undergraduate and high school students to present their synthetic biology research to peers through team and poster presentations
Stimulate discussion to improve projects, drive"
UCL,2018,Team:UCL#Notebook_-_-_TEXT.html," our “Intein Passenger”. We also had a discussion with Dr. Chris Myers about his research in genetic circuits. He brought up the importance of modularity in Synthetic Biology, which further encouraged us to change the direction of our project. Together with Yelena Petrovskaya, a UCL psychology student, the data from the psychological study was analysed using ANOVA.
Wet Lab Overview
Based on our discussion with Bolt Threads, we focused our effort into our intein RFP and GFP constructs. We tried different methods simultaneously. As it can be seen from our gel, our initial Gibson Assembly gave very smeared bands. The bands were excised however they resulted in very low DNA concentrations which could not be used. We also attempted a cell-free expression of RFP which did not work.
Week 22 (September 17 - September 21)
Dry Lab Overview
We went to Open Cell to approach some start-ups. The ones which inspired us, and were most relevant, included WASE-tech and IndiCo. WASE is working on water filtration, they told us about their vision to use bacterial biofilms in the future to clean water in a natural manner. Alternatively, IndiCo was developing bacterial patterning of clothing. The pigment was patterned onto the textiles, this made us wonder about whether chromoproteins could be used to functionalise spider silk and apply colour directly.
As we are having some issues integrating our animations into the Wiki format we contacted Florin, team member of UCL’s2017 iGEM team, to help us.  This week we also had our great London collaboration with other universities. We troubleshooted with King’s College, Imperial College and Westminster.
Wet Lab Overview
Gibson Assembly of RFP, GFP and Intein Passenger were successful! They were transformed into DH5α, mini-prepped, digested with BsaI and the results can be seen below. The bands correspond to the correct sizes of our GFP, RPF and Intein Passenger constructs and the samples were sent for sequencing. The sequencing results for RFP and Intein Passenger came back positive, however GFP contains an additional sequence in between part 1 and 2.
Week 23 (September 24 - September 28)
Dry Lab Overview
We completed writing up the white paper for the psychology study and converted it into a pdf.
Wet Lab Overview
Pengli, Jacopo G and Eloise focused on protein work whereas Catherine and Stefanie continued cloning. Protein
Our RFP, GFP and Intein Passenger plasmids were transformed into E. Col"
TU-Delft,2012,Team:TU-Delft#test3_-_-_TEXT.html,poMwAqFq1qu0YrVy5EtmyZbMDda7+MwW0WrVqWLFiha07QIeNWQhcBXLQq1cvOy2UqzfM Wvj1118xcOBAO50zUaJE6Ny5s61L4L6y4268B2YgsE40NOMKEAkG3qNqGigUivAIrjDJ8InUqYGh Q1/N7yAshBA5R3G8J2kwVL7Itm3b4tChQzhw4ID9fvDgwWjZsqWddcD5aP/+/Ta5zBI6ByNHjrQJ ZpYukGxmZh3L45iN0LRpU1sPwcl4C0msc14MTVuHWLJkiWoaKBSvMCiUSPI4NFDPoHp1oHTpR0sU NmwAxox5effFdo6M+91c82eGkgZqakoaPFFoio4RV/+56sJVHJICjlI1yQUG5seOHbOdK67aZMmS xc5Q4GoOSQNnhYdwJw2KFy9uO2ljZHQ8evSonQ5auXJl+72jmfA4J5EOW2jGeyWYcqqkgUKhCI9Y swYSqAIJEgBTp76a30FYZBo4GXHDhg2zyWeWJTjnduYCgscmTJjQLm+jhkEjmRMdsLwhc+bMdqYB g/wJEybYxDXnJM5RzH573vslVAhRoXi1Ia6yrZfgYN48oEYNk10m7i1mzzbGCiZmq3GbA2osVKli trEhy+PKGMhRcsjhMe5ZazVrPl6wkVqt8+ebzz0vlDRQU1PS4LGq0FSNpjPVr18/O23TPd2f9aBM zySh4IDHMmOAjhcJgqxZs9plDAQdMZYnZM+e3V7VYXkCtRC4MsPyB5YpsNyB2yiwyNWj0BSrte
Macquarie_Australia,2016,Team:Macquarie Australia#sponsers_-_-_TEXT.html,"Team:Macquarie Australia/sponsers
Home
Project
Description
Results
Interlab study
Protocols/Testing
Notebook
Safety
Parts
Summary Table
Best Composite Part
Part Collection
Proof of Concept
Model
Theoretical
Experimental
Demonstration
Human Practices
Integration
Outreach
Team
Students
Advisors
Sponsors
Achievements
Collaborations
NTU Singapore
Paris Bettencourt
Other
Sponsers"
Vilnius-Lithuania,2018,Team:Vilnius-Lithuania-OG#Results_-_-_TEXT.html," constructed utilizing PCR and synthesized using In vitro transcription and translation kit and their catalytic activity towards N4-benzoyl-2'-deoxycytidine triphosphate were tested. The reaction kinetics were measured using the spectrophotometer as a decrease of absorbance. Figure 4 displays the relative hydrolysis speed of each mutant generated. As seen from these results, a variety of mutants, showing different catalysis speeds were produced. Some of the amino acids changes affected the activity drastically, for example Trp224 to Tyr, Lys227 to Arg or Glu509 to Lys. Other, in silico designed mutations only modulated the activity Asn107 to Asp or Glu194 to Ala. Additionally, large 8 amino acid deletion at position Pro348-Hy356 caused only a moderate decrease in enzymes activity. These results conclude, that a control library of various activity esterase mutants were generated which we can now use to test the viability of overall CAT-Seq system and can be employed for screening of various strength regulatory.
Regulatory sequence library
In order to prove the viability of CAT-Seq approach as a method for highthroutput regulatory sequence screening and orthogonality measurements a mock library, consisting of 4 ribosomes binding sites (BBa_B0030, BBa_B0032, BBa_B0034, BBa_K2621038) and 9 toehold riboswitch variants based on Green et al., 2014 were designed.
Ribosome binding sites
To investigate the potential of CAT-Seq regulatory sequence screening, 4 ribosome binding sites have been utilized upstream of the esterase gene.  The strength of each ribosome binding site was investigated by expressing the esterase enzyme using the In vitro transcription and translation kit and spectrophotometrically measuring the as a decrease of absorbance due to the hydrolysis of substrate nucleotides.
Figure 5. Relative activity esterase enzyme expressed using different RBS sites.      CAT-Seq esterase mutant sequences were placed under 4 different RBS control. The enzyme was synthesised using cell free expression system and catalytic activity of each generated variant was measured spectrophotometrically as a decrease of substrate absorbance at 310 nm. The shown data is normalized to Bba_B0034 RBS activity.
The figure 5 displays the relative hydrolysis speed (normalized to BBa_B0034) of CAT-Seq esterase expressed using 4 different ribosome binding sites. Based on the fact that the same enzyme and substrate nucleotide concentration are used, the difference in"
Lambert_GA,2018,Team:Lambert GA#Human Practices_-_-_TEXT.html," components of our project. Since the presentation, the team has reached out to non-profits such as the Thirst Project to confirm the practicality of our project, including the plan with our distribution kits.
We had an extensive question and answer session after our presentation to discuss our project at length.
X
Dominican Republic Trip | March 30 - April 6, 2018
Summary Points
Would our project be relevant in real-life situations?
How can we improve our project to address critical needs in developing nations?
How dire is the water crisis?
Is there a detection mechanism already available? Is it specific? Is it inexpensive?
Impact of drinking water from contaminated sources.
Several Lambert iGEM alumni and current members traveled to the Dominican Republic, specifically the city of Hato Mayor, to work on a water filtration project.
We met with Dr. Rainyer from the Ministry of Health; Dr. Rainyer emphasized the lack of practical mechanisms available to detect waterborne diseases in contaminated water sources. According to Dr. Rainyer, there is no proactive treatment mechanism available for waterborne diseases in the city of Hato Mayor. After informing him about our project, Dr. Rainyer stated that having an efficient, inexpensive detection tool would be extremely useful for field testing. As a result, we decided to focus on using frugal science as a means to address the funding issues for non-government organizations.
A majority of the residents living in Hato Mayor did not have access to clean, drinking water and buying bottled water was a financial burden. While installing water filters, iGEM members had the opportunity to speak to the residents living in Hato Mayor.
Buying bottled water cost on average 60% of a families annual income, a financial burden. Since many of the residents did not have access to transportation, they would have to pay for the costly trip.
Megan Hong, Lambert iGEM member describes her experience: When we traveled to the village by Hato Mayor, we were instantly surprised by the amount of trash filling the streets, homes, and water sources. Without direct access to clean drinking water, the residents of the village had to travel about 20 miles out of their way to the city in order to obtain bottled water. We installed 12 water filters throughout the area, which would help to serve over 50 people. While we implemented these systems and taught the locals how to use and clean the filter, the residents talked about how much the clean water would impact their lives in a positive way.
X
Thirst Project | August 25, 2018 and October 15, 2018
Summary Points
"
Calgary,2014,Team:Calgary#Sandbox#Notebook#Journal#ModellingAndPrototype_-_-_TEXT.html,".  This will most likely be designed as a closed environment in order to eliminate other sources of light that could potentially trigger the sensor.  The concept of light dependent resistors was also discussed, however after further research it was discovered that the level of sensitivity of these components may not be at the level necessary for the device.  Although we do not yet have specific numbers on how luminescence the reporter is, we are not currently pursuing this proposed option.  We are planning on purchasing an Arduino Uno and several light sensors to begin testing and quantifying the effectiveness of the different components.  In the next week we are hoping that the proposed reporter will be ready to test that aspect of the system and determine which sensor and process will be the most effective to determine if the signal is present.  Additionally the modelling team prepared a presentation on light emission and importance that it could have on our project and how we are planning on designing the higher level device with a light sensor and a digitized device.  In parallel to ourresearch regarding the reporter and the light sensors, we have been continuing to explore Maya and Matlab ensuring our skills will be ready in time for when data from our system becomes available to model.
Week 8: June 23rd - June 27th
This week we continued extensive research regarding filters and light sensors along with any other necessary components we need to purchase such as the Arduino microcontroller.  We have also begun designing experimental conditions for testing the brightness of the chosen reporter and the sensitivity of the light sensor itself.  After this testing occurs to determine the ideal brightness of the reporter and the sensitivity is determined, we will be able to optimize the device and the amount of reporter that is necessary to trigger the light sensor and consequential voltage.  We continued to research different options of sensors, and what we would additionally need for our device circuit including resistors and other circuit elements.  The option of using light filters was also explored and we looked into the three main types (used in robots): the coloured gel filter, interference filter, and dichroic filter.
Coloured gel filter is made by mixing dyes into a plastic base. Depending on what dye is used, only a certain band of wavelengths can pass through the filter. It is the cheapest out of the three, but the least accurate one. Interference filter is made of several chemical layers. Each layer blocks a certain range of wavelengths so only a very small range of wavelengths can pass through. It is more accurate than gel filter (because the range of wavelengths allowed through can be made really small), but expensive. Dichroic filter is made of organic d"
OUC-China,2017,Team:OUC-China#Results_-_-_TEXT.html," g at 4 ° C for 5 min.
9） Carefully aspirate the supernatant and move into a new 1.5 ml RNase-free Microtube (do not touch the precipitate).
2.Collection
1) Collect and pipettes 1.5~2.5ml bacteria which is in the log phage(usually when OD600=1.0) into a centrifuge tube. Centrifuge tube for 8,000×g,5 minutes at 4°C.Discard supernatant and be care not to disturb the bacteria pellet.
2) Add 1ml of RNAiso Plus, pipette up and down until pellet is completely resuspended.
3) Leave at room temperature(15~30°C) for 5 minutes, isolate the RNA from the nuclear protein.
2.Extracion of total RNA
1) Add 200 ul chloroform, cap the centrifuge tube and mix until the solution becomes milky.
2) Keep the solution at room temperature for 5 minutes.
3) Centrifuge at 12,000×g for 15 minutes at 4°C.Centrifuging the solution will separate it into three layers; liquid top layer(contains RNA),semisolid middle layer(mostly DNA),and bottom organic solvent layer.
4) Transfer the top liquid layer to new centrifuge tube without touching middle layer.
5) Measure the amount of the top layer and add an equal amount or add up to 0.5 times of isopropanol of the top layer. Mix together well. Keep the mixture at room temperature for 10 minutes.
6) Centrifuge at 12,000×g for 10 minutes at 4°C to precipitate the RNA.
7) Cleaning RNA precipitate
8) Carefully remove the supernatant, do not touch the pellet.  9) Add an amount of 75% cold ethanol that was equivalent to the supernatant. Clean the precipitate by vortexing.
10) Centrifuge the solution at 7,500×g for 5 minutes at 4°C and discard supernatant. Be care not to disturb the precipitate.
4.Dissolving RNA
Dry the precipitate by leaving the tube open for several minutes. After the precipitate is dry, dissolved it with appropriate amount of RNase-free water.
Attention
Make sure that all the centrifuge tubes and pipettes have been treated with DEPC.
Quantitative Real-time PCR
Material
SYBR® Premix Ex Taq™ (Tli RNaseH"
