team,year,page,text
Westminster,2013,Team:Westminster#Diary_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Westminster/Diary
From 2013.igem.org
The Team
Official Team Page
Meet the Team Members
Project
Project Description
Diary
Lab Work
Notebook
Protocols
Safety
Modelling
Parts
Outreach
Attributions
Westminster 2013 IGEM JOURNAL
Date: 7 February 2013
Today we had our first meeting. A number of ideas were discussed and 6 of the ideas were selected for further research.
 
First team meeting
Brainstorming session on possible project ideas:
Carbon monoxide detection
Pesticides Alternative
Organic waste degradation
Detection of allergies
Smoke Detector
Treating stomach bugs
The ideas were researched and discussed by the team over the week and a number were eliminated as they were not feasible.
 
 
Date: 13 February 2013
 
Teammate Zeljka Kalinic posts an idea about tackling bed bugs. We all like the idea and it has been added to the list of projects to research.
 
Date: 20 March 2013
 
Brainstorming continues and reviewing the previous possible project ideas. The team met again to review our progress.
 
 
Date: 27 March 2013
 
4th Workshop.
Team decides to focus on bedbug idea.
Sub-groups have been created for the research and team-member roles have been allocated.
 
Sub-groups
*Scale of the problem + Economic costs
*Bedbug life cycle
*Extermination methods
*Symbiotic relationships
*Chemicals secreted by the Bedbugs
 
Date: 29 March 2013
 
A PhD student, Andy Jenks, who has been helping us, identified Wolbachia as an symbiotic bacterium of bedbugs. The bedbugs need it for the synthesis of B vitamins. We are very excited by this discovery and see Wolbachia is a potential target.
http://www.pnas.org/content/107/2/769.long
 
The team has also been doing research on how we would culture the Wolbachia. It seems that they can be cultured in vitro, but it may be a bit tricky. The other option is to grow them in insect cells.
 
Date: 3 April 2013
 
 
 
This week we have been brainstorming fundraising ideas.
- Science party where quirky drinks are sold in test tubes
- Host a playstation/xbox tournament at Cavendish
- Bake sale
- Fancy dress night
-"
Weimar-Heidelberg_Arts,2010,Team:Weimar-Heidelberg Arts#Team_-_-_TEXT.html,"Weimar-Heidelberg_Arts/Team ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
SUSTech_Shenzhen,2017,Team:SUSTech Shenzhen#Proof_-_-_TEXT.html," can transform electric energy into ultrasonic radiant energy. There were four kinds of ultrasonic transducer tried. Pressure fields of 108kHz and 1.1MHz transducers were simulated for different power and distance. The pressure field distribution changes smoothly, while the pressure distribution was quite chaos in condition of 1.1MHz. Only strong cell response was observed in condition of 108kHz stimulation as shown in Fig9. No obvious cell response was observed for 1.1MHz stimulation.
400px
Fig10. 1.1MHz, Adjustable Power Ultrasonic  Transducer
400px
Fig. 11 108KHz,4.1W Ultrasonic Stimulation Device
400px
Fig 12. A
400px
Fig 12. B
400px
Fig.12 C
400px
Fig.12 D
Fig. 12 (A) Pressure distribution of 108KHz ultrasonic transducer, the transducer was 1.0mm far above the cell layer. (B) Pressure distribution of 1.1MHz ultrasonic transducer. 3D pressure distribution for 108KHz condition (C) and 1.1MHz condition (D).
In experiment, 108KHz 4.1W ultrasonic device induced a strong cell response as is shown in the following. However, no cell response was observed when cells were stimulated by 1.1MHz transducer with the same power.
1000px
Fig.14 Fluorescence response of R-GECO+Piezo1 cell when stimulated by 108KHz ultrasonic transducer from 10s to 30s.
Long-term Stimulation
NFAT part can start gene expression when triggered by Ca2+ influx. The NFAT+Piezo1 cell expresses GFP when its MS channels open inducing a Ca2+ influx. Long-term stimulation (21h, 108KHz, 4.1W ultrasonic stimulation) experiment on Piezo1+NFAT cells showed GFP express level increased after 21h stimulation. 108KHz ultrasonic device was programmed to stimulate cells for duty cycle of 5s on and 10s off.
1000px
Fig.15 Chronic Ca2+ influx activates NFAT promoter and downstream GFP gene expression..
5. Selection by Cre-loxp system
Cre-loxp system played an important role in directed evolution, because we needed to screen a single cell colony only with one loxp site in the genome of each CHO-K1 cell for single copy insert of mutated TRPC5. Here we tested"
William_and_Mary,2018,Team:William and Mary#Outreach DB#database csv_-_-_TEXT.html," at secondary school students ,Right boi,correct boi,correct boi 940,Sydney Australia,Undergraduate,2016, https://2016.igem.org/Team:Sydney_Australia,,Education and Public Engagement,Stem Talk at Gordon Library,Speaker Series,,,,Secondary School Students,""Educate on Synthetic Biology, Science Education"",
Present a talk about concepts in molecular biology and iGEM project
,,,,,,Present a talk on molecular biology and iGEM,Right boi,correct boi,correct boi 941,Sydney Australia,Undergraduate,2016, https://2016.igem.org/Team:Sydney_Australia,Nominated for Best Integrated Human Practices,Education and Public Engagement,Science in the Swamp,Fair Booth,,,,General Public,""Educate on Synthetic Biology, Science Education"",
Teach students about synthetic biology concepts and techniques
Taught people how to load gels
Showed people plates with microorganisms grown on them under microscopes to help them distinguish and inspect between different specimen
,Qualitative,Able to reach out to the general public and educate them about iGEM and synthetic biology and teach them some common techniques used day to day,""Over 10,000 people attended the fair "",,,Teach general public about synthetic biology and lab techniques.,Right boi,correct boi,correct boi 942,Sydney Australia,Undergraduate,2016, https://2016.igem.org/Team:Sydney_Australia,,Education and Public Engagement,Booth at Australian Museum Science Expo,Fair Booth,,,,""Primary School Students, Secondary School Students"",""Educate on Synthetic Biology, Science Education"",
Host a synthetic biology booth for 2 weeks
Interact with students that come to the expo at the museum
Used activities that were used in the Science in the Swamp event
,Qualitative,Able to reach out to even more people regarding synthetic biology,Over 6000 students came to the expo,,Science in the Swamp,Hold a synthetic biology booth.,Right boi,correct boi,correct boi 943,Sydney Australia,Undergraduate,2015, https://2015.igem.org/Team:Sydney_Australia ,""Nominated for Best Integrated Human Practices, Nominated for Best Education and Public Engagement"",Education and Public Engagement,St George and Sutherland Shire Leader Interview,Social Media ,""<a href="""" http://www.theleader.com.au/story/3238189/synthetic-biology-offers-medical-hope-and-a-sutherland-aspiring-scientist-is-looking-for"
IPOC1-Colombia,2009,Team:IPOC1-Colombia:Project Description_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:IPOC1-Colombia:Project Description
From 2009.igem.org
Untitled Page
Molecular Device to
Detect Sea Salinity
hola
Retrieved from "" http://2009.igem.org/Team:IPOC1-Colombia:Project_Description ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
Austin_LASA,2018,Team:Austin LASA#team team members2.html_-_-_TEXT.html,"6 0 32-14.4 32-32s-14.4-32-32-32z""] };\nvar faPaste = { prefix: \'fas\', iconName: \'paste\', icon: [448, 512, [], ""f0ea"", ""M128 184c0-30.879 25.122-56 56-56h136V56c0-13.255-10.745-24-24-24h-80.61C204.306 12.89 183.637 0 160 0s-44.306 12.89-55.39 32H24C10.745 32 0 42.745 0 56v336c0 13.255 10.745 24 24 24h104V184zm32-144c13.255 0 24 10.745 24 24s-10.745 24-24 24-24-10.745-24-24 10.745-24 24-24zm184 248h104v200c0 13.255-10.745 24-24 24H184c-13.255 0-24-10.745-24-24V184c0-13.255 10.745-24 24-24h136v104c0 13.2 10.8 24 24 24zm104-38.059V256h-96v-96h6.059a24 24 0 0 1 16.97 7.029l65.941 65.941a24.002 24.002 0 0 1 7.03 16.971z""] };\nvar faPause = { prefix: \'fas\', iconName: \'pause\', icon: [448, 512, [], ""f04c"", ""M144 479H48c-26.5 0-48-21.5-48-48V79c0-26.5 21.5-48 48-48h96c26.5 0 48 21.5 48 48v352c0 26.5-21.5 48-48 48zm304-48V79c0-26.5-21.5-48-48-48h-96c-26.5 0-48 21.5-48 48v"
Sydney_Australia,2016,Team:Sydney Australia#Express_-_-_TEXT.html,"Team:Sydney Australia/Express
Team
About Us
Attributions
Project
Project- Home
Safety
Sense
Express
Keep Fresh
Applied Design
Business Plan
Notebook
Interlab
Protocols
Human Practices
Human Practices - Summary
Integrated Human Practices
Outreach
Theory of Knowledge
Collaboration
Modelling
Modelling - Home
Protein Modelling
Etnr1
Protein Modelling
Etnr2
Internal Cellular Model
Macroscopic Diffusion Model
Software
Software - Home
Primer Design App
SmartPhone App
Achievements
Parts
Medals
Background
amilCP is a blue chromoprotein from the coral Acropora millepora.
Aims
To improve the part by producing darker blue and/or other coloured mutants, to be used as a reporter gene in our biosensor.
Results
Produced 3 colour mutants:
• Pink
• Purple
• Mint Green
BioBricks
• BBa_K1996003 - pink colour mutant of amilCP
• BBa_K1996004 - purple colour mutant of amilCP
• BBa_K1996005 - mint green colour mutant of amilCP
Introduction
amilCP is a chromoprotein, derived from the coral Acropora millepora, that has a strong blue colour that is visible to the naked eye, with an absorbance maximum at 588nm.  The original part was developed by Team Uppsala Sweden 2011 ( BBa_K592009 ).
Motivations and use in biosensor
amilCP was chosen as the reporter gene for our biosensor as it is easily visible to the naked eye. This allows it to be easily observed by consumers in a fruit sticker version of our biosensor, or to be detected by scanners in a plate or handheld versions, without the need for extra equipment. In contrast, fluorescent proteins such as GFP would need an additional component to shine UV light before the output can be observed.
There were several reasons for our choice to improve amilCP:
• To allow for more sensitivity in the detection of the output – by creating a darker blue mutant
• To decrease response time – by creating a mutant that would turn blue faster
• To add to the spectrum of chromoproteins – by creating different coloured mutants
Error Prone PCR
To create our mutant amilCP, we used error prone PCR (EP-PCR). EP-PCR involves the addition of Mn2+, which increases the error rate of Taq DNA polymerase. This creates random mutations within the"
Leeds,2013,Team:Leeds#Essays_-_-_TEXT.html," hope is that the jobs will be transferred to a different sector of work based around the new device. Although by making the technology open source and free from patents, profit will be hard to reach and no boost in the economy will occur in this way. Therefore some form of business strategy would need to be developed to ensure money is made. It could be seen that in keeping the prices low, by lack of patents and open source genes, will aid developing countries, solve worldwide problems and still have the ability to make money as it would be available to a wider audience [3] </sup>.
Synthetic Biology is a new and exciting technology with many useful applications that would be beneficial for society if it were to be embraced. There are ethical and economical  issues that come with this new field of research, which are not to be ignored but these can be overcome and the potential benefits outweigh the harms and disadvantages of the research.
References
Synthetic biology 101: What is synthetic biology? (2013) see: Synthetic Biology 101: What is synthetic biology? (Accessed 29/07/2013)
Balmer, A. P. Martin (2008) Synthetic Biology, Social and Ethical challenges. BBSRC (Accessed 29/07/2013)
Bar-Yam, S. et al (2012) The regulation of Synthetic Biology a Guide to the United States/European Union regulations, rules, and guidelines (Accessed 29/07/2013)
M. Scmidt (2011) Synthetic biology: Planning for a secure future (Accessed 29/07/2013)
Guan Z, Schmidt M, Pei L, Wei W, Ma K. (2013) Biosafety considerations of synthetic biology in the international Genetically Engineered Machine (iGEM) competition. Bioscience: Vol: 63 (1):25-34
What can Synthetic Biology do for neuroscience?
By Sabrina Knight
For most neurological and psychiatric disorders there are limited options for treatment with few or no cures [4] . Considering that 1 in 6 people suffer from a neurological disorder [4] , this may be the time to find alternative ways of researching and treating these disorders. Could the up and coming field of synthetic biology provide therapeutic contribution to the treatment of these diseases? Could it become a valuable tool for neuroscience research?
Synthetic biology, the ability to construct new biological parts or systems, has the potential to revolutionise neuroscience. The basis of synthetic biology is incorporating DNA into cells, such as neurons, for useful purposes.  One of the aims of"
Freiburg_Bioware,2010,Team:Freiburg Bioware#Safety_-_-_TEXT.html,"13 The Darker Bioweapons Future | CIA ; 2003 13
14 Primer for Synthetic Biology | Mohr ; 2007 14
15 [[Media:Freiburg10_The bugs of war.pdf]]
16 Expression of mouse interleukin-4 by a recombinant ectromelia virus suppresses cytolytic lymphocyte responses and overcomes genetic resistance to mousepox. | Jackson et al. ; 2001 16
17 Governance of dual-use research: an ethical dilemma. | Selgelid ; 2009 17
18 Evidence-based biosafety: a review of the principles and effectiveness of microbiological containment measures. | Kimman et al. 2008 18
19 A Hippocratic Oath for life scientists | Revill et Dando ; 2006 19
20 Empowerment and restraint in scientific communication. New developments make it easier to share information, but more difficult to deal with dual-use biology. | Campbell ; 200620
21 When risk outweighs benefit | Aken ; 2006 21
22 Advances in life sciences and bioterrorism. Risks, perspectives and responsibilities.| Beck ; 2003 22
23 PNAS policy on publication of sensitive material in the life sciences | Cozzarelli ; 2003 23
24 Characterization of the Reconstructed 1918 Spanish Influenza Pandemic Virus | Tumpey et al. ; 200524
25 Deadly flu virus can be sent through the mail| v. Bubnoff; 200525
26 Risk assessment of human Adeno-associated viruses| ZKBS; 200126
27 Advises for AAV carrying cell cycle regulating genes| ZKBS; 2004 27
28 Risk assessment of human Adeno-associated viruses and AAV derived vectors| ZKBS; 2005 28
29 Evidence for gene transfer and expression of factor IX in haemophilia B patients treated with an AAV vector.| Kai et al. ; 2000 29 Bioverteilung in Klinischer Studie
30 Biosafety application of the iGEM team Freiburg_Bioware 201030 (in German)
31 Official classification as Biological Safety Level 1 by the local biosafety office31
32 Appendix B | National Institute of Health 32
33 Media centre - Smallpox | World Health Organisation 33
34 BlackWatch Homepage | Craic computing34
Retrieved from "" http://2010.igem.org/Team:Freiburg_B"
William_and_Mary,2017,Team:William and Mary#Outreach DB#scripts#alasql_-_-_TEXT.html,",318,319,320,321,322,323,324,325,326,330,331,332,333,335,338,339,396,400,401,404,406,408,409,417,418,420,424,434,436,437,439,440,441,442,443,447,448,451,452,464,470,505,507,508,517,602,764],Xn=[2,375],Kn=[1,958],Qn=[306,308,310],zn=[74,300],Zn=[74,300,426],ea=[1,965],ta=[2,4,5,10,53,72,74,76,78,89,93,95,98,99,107,112,115,116,118,122,123,124,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,145,146,148,149,150,152,154,156,162,164,166,168,169,170,171,172,173,175,179,180,181,183,185,187,189,198,206,208,222,223,224,225,226,227,228,229,232,239,242,243,245,247,266,267,280,281,282,283,284,285,286,287,288,290,296,300,306,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,330,331,332,333,335,338,339,396,400,401,404,406,408,409,417,418,420,424,434,436,437,439,440,441,442,443,447,448,451,452,464,470,505,507,508,517,602,764],ra=[74,426],na=[1,978],aa=[1,977],sa=[1,984],ia=[10,72,78,93,98,118,128,162,168,169,232,245,247,306,310,602,764],oa=[1,1010],ua=[10,72,78,306,310,602,764],ca=[1"
