team,year,page,text
GeorgiaTech,2015,Team:GeorgiaTech#Background_-_-_TEXT.html,"orthogonal, meaning that the reaction does not interfere with any normally occurring biological reactions.  For these reasons, the CuAAC reaction has a high potential for applications in the delivery of drugs with few side effects. One possible application is a “pro drug” delivery method where a pharmaceutical would be delivered in two separate inactive “halves” or precursors that could be joined by an azide and alkyne at a desired location to form an active drug without any negative side-effects.
Before the CuAAC reaction can be implemented in vivo, we must address the scarcity of free copper(I) ions in cells. Even though copper(I) is a requirement for living systems, copper is cytotoxic at the concentrations required for CuAAC because it reacts with oxygen to form peroxide and superoxide radicals (Pham, et al., 2013) that are prone to initiate radical chain reactions that propagate and destroy proteins and cell membranes. As a result, free copper ions are only present at sub-picomolar concentrations in cells, and most of a cell’s copper is sequestered by the copper-binding proteins that need copper in order to perform their respective functions (Dean, Qin, Palmer, 2012). Although copper is not readily available to catalyze the CuAAC reaction within cells, we hypothesize that an “unnatural” enzyme, derived from a copper-binding protein, can be evolved through phage display.
Phage Biology
A bacteriophage is a type of virus that infects bacteria, and bacteriophages are composed of the genetic material that encodes for the specific proteins that encapsulate the phage. Specifically, the M13 filamentous phage particles that we will use consist of a 6400-nucleotide circular ssDNA plasmid with “a dozen or fewer closely packed genes and an intergenic (IG) region that contains sequences necessary for DNA replication and encapsidation.” (Russel, Lowman, Clackson, 2004). This genetic material is wrapped in five types of coat proteins: pVII, pIX, pVIII, pIII, and pVI and the body of the phage is extremely small, about 6.5 nm wide and about 900 nm tall.
The phage reproductive cycle includes infection of an E. coli host cell, replication of the phage’s DNA, assembly of the progeny, and lysogenic secretion from the E. coli. First, the pIII coat protein binds to the pili of an E. coli, and Tol proteins Q, R, and A of the E. coli depolymerize the"
KIT-Kyoto,2010,Team:KIT-Kyoto#Notebook-week1_-_-_TEXT.html,"、LB(+kan)で再度pSB3K3のトランスフォーメーションをする
(2) 前日に培養したpSB1A2(J44000)及びpSB6A1(J04450)のプラスミド抽出
(3) DH5αに目的プラスミドpSB1A2(J44000)及びpSB6A1(J04450)が挿入されているか制限酵素処理をすることによって確かめる
Method
(1) pSB3K3(J04450)のトランスフォーメーション
-80℃で保存していたコンピタントセル(DH5α)を氷上で溶解した
↓DH5α100μLに対し、pSB3K3 1μLを1.5mLエッペンに混合した
↓on ice 30min
↓45℃で45sec、過熱した
↓on ice 2min
↓各チューブにSOC培地を、0.9mLずつ加えた
↓37℃で1h、振とう培養した
↓培養後、全量をLBプレート(+kan)に撒き、37℃でOvernight
(2) pSB1A2(J44000)及びpSB6A1(J04450)のミニプレップ
培養後のpSB1A2(J44000)とpSB6A1(J04450)を1.5mLチューブに取った
↓4℃、15,000rpmで5分間遠心した
↓上澄みをデカンテーションで取り除いた
↓菌体ペレットを氷冷したSoltionⅠ100μLに懸濁した(vortex)
↓SolutionⅡ200μLを加え混合した(vortex不可)
↓5min on ice
↓SolutionⅢ150μLを加え混合した(vortex)
"
IIT_Kharagpur,2016,Team:IIT Kharagpur#Attributions_-_-_TEXT.html,"Team:IIT Kharagpur/Attributions
IGEM-IIT Kharagpur- Attributions
Toggle navigation
IITKharagpur
Home
Project
Notebook Protocol Data Page Safety
Team
Members Collaboration Attribution
Practices
Survey Workshop Interview Meet ups
Part
Composite parts Part collection
Interlab
Blog
ATTRIBUTIONS
Attributions
Department of Biotechnology, Ministry of Science and Technology: Sponsored our project under Indian Biological Engineering Competition (iBEC), a pre-iGEM competition which provides financial support to iGEM teams on the basis of potential applications of proposed work.
IIT Kharagpur: The initial fund required for registration in iGEM was provided by our institute. We are also grateful to our institute for providing us labs and the research facility.
Integrated DNA Technologies (IDT): IDT is the world's largest supplier of custom nucleic acids, serving the areas of academic research, biotechnology, clinical diagnostics, and pharmaceutical development.It provided us the primers we needed for PCR.
Interlab:
CRF: Central Research Facility is central facility of IIT Kharagpur for students to carry out their research activities. We used the Fluorescence Activated Cell Sorter (FACS) lab of CRF under the guidance of Mr. Joyjyoti to conduct our Fluorocytometry experiments.
Epifluorescence Microscope was provided by our department and Mr. Pravir guided us all throughout the experiment.
IIT Delhi: We would like to thank the IIT Delhi team, for helping with our project, by sending us biobricks over the summer.
IIT Madras: IIT Madras team helped us by sending LUDOX solution (ours had been damaged) to aid in our inter-lab measurement study. We are grateful to them for the same.
Funding and pre-wet lab work: The applications for initial funding by the institute were drafted by Jugal and Nishant. We would like to thank Prof S. Dey of our department for representing our case at the institute level and facilitating this process. The iBEC proposal was drafted primarily by Rhushikesh and reviewed by Prof Ganguly. Sanjay, Ramesh and Chetan stayed back at the institute for the entire summer and received the Kit of Parts and initiated the “accustomed-ness” process. Yogesh and Harsheel, with their iGEM 2015 experience, helped us immensely by motivatng us, organising us and giving us proper direction and guidance.
Project Design and Wet"
Austin_LASA,2018,Team:Austin LASA#team team members2.html_-_-_TEXT.html,"End=Math.min(l,q.value.length)):window.getSelection&&(z=window.getSelection(),\ny=q[lb()].length,l=Math.min(u.start,y),u=void 0===u.end?l:Math.min(u.end,y),!z.extend&&l>u&&(y=u,u=l,l=y),y=Td(q,l),D=Td(q,u),y&&D&&(1!==z.rangeCount||z.anchorNode!==y.node||z.anchorOffset!==y.offset||z.focusNode!==D.node||z.focusOffset!==D.offset)&&(ja=document.createRange(),ja.setStart(y.node,y.offset),z.removeAllRanges(),l>u?(z.addRange(ja),z.extend(D.node,D.offset)):(ja.setEnd(D.node,D.offset),z.addRange(ja)))));z=[];for(l=q;l=l.parentNode;)1===l.nodeType&&z.push({element:l,left:l.scrollLeft,\ntop:l.scrollTop});""function""===typeof q.focus&&q.focus();for(q=0;q<z.length;q++)l=z[q],l.element.scrollLeft=l.left,l.element.scrollTop=l.top}bf=null;Id(af);af=null;c.current=b;for(U=e;null!==U;){e=!1;q=void 0;try{for(z=d;null!==U;){var hg=U.effectTag;if(hg&36){var oc=U.alternate;l=U;u=z;switch(l.tag){case 2:var ca=l.stateNode;if(l.effectTag&4)if(null===oc)ca.props=l.memoizedProps,ca.state=l.memoizedState,ca.componentDidMount();else{var wi=oc.memoizedProps,xi=oc.memoizedState;ca.props=l.memoizedProps;\nca.state=l.memoizedState;ca.componentDidUpdate(wi,xi,ca.__reactInternalSnapshotBeforeUpdate)}var Ng=l.updateQueue;null!==Ng&&(ca.props=l.memoizedProps,ca.state=l.memoizedState,Wf(l,Ng,ca,u));break;case 3:var Og=l.updateQueue;if(null!==Og){y=null;if(null!==l.child)switch(l.child.tag){case 5:y=l.child.stateNode;break;case 2:y=l.child.stateNode}Wf(l,Og,y,u)}break;case 5:var yi=l.stateNode;null===oc&&l.effectTag&4&&cf(l.type,l.memoizedProps)&&yi.focus();break;case 6:break;case 4:break;case 15:"
Hong_Kong_HKU,2017,Team:Hong Kong HKUST#bootstrap.min4_-_-_TEXT.html,{-webkit-align-self:center!important;-ms-flex-item-align:center!important;-ms-grid-row-align:center!important;align-self:center!important}.align-self-md-baseline{-webkit-align-self:baseline!important;-ms-flex-item-align:baseline!important;align-self:baseline!important}.align-self-md-stretch{-webkit-align-self:stretch!important;-ms-flex-item-align:stretch!important;-ms-grid-row-align:stretch!important;align-self:stretch!important}}@media (min-width:992px){.flex-lg-first{-webkit-box-ordinal-group:0;-webkit-order:-1;-ms-flex-order:-1;order:-1}.flex-lg-last{-webkit-box-ordinal-group:2;-webkit-order:1;-ms-flex-order:1;order:1}.flex-lg-unordered{-webkit-box-ordinal-group:1;-webkit-order:0;-ms-flex-order:0;order:0}.flex-lg-row{-webkit-box-orient:horizontal!important;-webkit-box-direction:normal!important;-webkit-flex-direction:row!important;-ms-flex-direction:row!important;flex-direction:row!important}.flex-lg-column{-webkit-box-orient:vertical!important;-webkit-box-direction:normal!important;-webkit-flex-direction:column!important;-ms-flex-direction:column!important;flex-direction:column!important}.flex-lg-row-reverse{-webkit-box-orient:horizontal!important;-webkit-box-direction:reverse!important;-webkit-flex-direction:row-reverse!important;-ms-flex-direction:row-reverse!important;flex-direction:row-reverse!important}.flex-lg-column-reverse{-webkit-box-orient:vertical!important;-webkit-box-direction:reverse!important;-webkit-flex-direction:column-reverse!important;-ms-flex-direction:column-reverse!important;flex-direction:column-reverse!important}.flex-lg-wrap{-webkit-flex-wrap:wrap!important;-ms-flex-wrap:wrap!important;flex-wrap:wrap!important}.flex-lg-nowrap{-webkit-flex-wrap:nowrap!important;-ms-flex-wrap:nowrap!important;flex-wrap:nowrap!important}.flex-lg-wrap-reverse{-webkit-flex-wrap:wrap-reverse!important;-ms-flex-wrap:wrap-reverse!important;flex-wrap:wrap-reverse!important}.justify-content-lg-start{-webkit-box-pack:start!important;-webkit-justify-content:flex-start!important;-ms-flex-pack:start!important;justify-content:flex-start!important}.justify-content-lg-end{-webkit-box-pack:end!important;-webkit-justify-content:flex-end!important;-ms-flex-pack:end!important;justify-content:flex-end!important}.justify-content-lg-center{-webkit-box-pack:center!important;-webkit-justify-content:center!important;-ms-flex-pack:center!important;justify-content:center!important}.justify-content-lg-between{-webkit-box-pack
Hong_Kong_HKUST,2014,Team:Hong Kong HKUST#riboregulator#regulatory RNAs catalog_-_-_TEXT.html,"BBa_K313032
asRNA measurement device 2
//RNA/ncRNA/regulation_level/DNA
//RNA/ncRNA/function/regulation
//RNA/ncRNA/nature/asRNA
2010
iGEM10_UT-Tokyo
BBa_K313033
as RNA generator 1
//RNA/ncRNA/regulation_level/RNA
//RNA/ncRNA/function/regulation
//RNA/ncRNA/nature/asRNA
2010
iGEM10_UT-Tokyo
BBa_K313034
as RNA generator 2
//RNA/ncRNA/regulation_level/RNA
//RNA/ncRNA/function/regulation
//RNA/ncRNA/nature/asRNA
2010
iGEM10_Heidelberg
BBa_K337052
synthetic binding site of shRNA miRhaat (perfect) KD:97%
//RNA/ncRNA/regulation_level/DNA
//RNA/ncRNA/function/regulation
//RNA/ncRNA/nature/RNAi
2010
iGEM10_Heidelberg
BBa_K337055
synthetic binding site of shRNA 122 (perfect) KD96:%
//RNA/ncRNA/regulation_level/DNA
//RNA/ncRNA/function/regulation
//RNA/ncRNA/nature/RNAi
2010
iGEM10_Heidelberg
BBa_K337000
hsa-miR-122 Binding site pattern (3BS)
//RNA/ncRNA/regulation_level/DNA
//RNA/ncRNA/function/regulation
//RNA/ncRNA/nature/RNAi
2010
iGEM10_Heidelberg
BBa_K337003
hsa-miR-122 Binding site pattern (4BS)
//RNA/ncRNA/regulation_level/DNA
//RNA/ncRNA/function/regulation
//RNA/ncRNA/nature/RNAi
2010
iGEM10_Heidelberg
BBa_K337004
hsa-miR-122 Binding site pattern (2BS)
//RNA/ncRNA/regulation_level/DNA
//RNA/ncRNA/function/regulation
//RNA/ncRNA/nature/RNAi
2010
iGEM10_Heidelberg
BBa_K337005
hsa-miR-122 Binding site pattern (2BS - additional 10bp Spacer)
//RNA/ncRNA/regulation_level/DNA
//RNA/ncRNA/function/regulation
//RNA/ncRNA/n"
BIT,2018,Team:BIT-China#Collaborations_-_-_TEXT.html,"                         pheromone                         pathway were compared to verify the significance of the modification for knocking out side                         effects. (check                             here for more detail)
Tsinghua-A for BIT-China
After understanding our needs for modeling, they helped us build a descriptive model based on                         the                         mechanism of action of fluorescent probes. The model validates this linear relationship through                         experimental data and predicts future possible outcomes by constructing a linear regression                         model.                         And they also analyzed the residuals of the model to ensure it works well. With this model, we                         can                         properly predict the output when the concentration of H2O2 is in certain                         interval. (check here for more details)
Contact
Institute of                 Biotransformation and synthetic biosystem School of Chemistry and Chemical Engineering.
Beijing Institute of Technology
100081, Beijing
Email:lichun@bit.edu.cn
Copyright Â© 2018 BIT-China"
TU-Delft,2012,Team:TU-Delft#test3_-_-_TEXT.html,IXAjIY0AYAVmxiVmdP3++W444cNhhhzm3UxoYkhkC chccfPDBTkSIigap4lSZjWSGSqKBIMQL/J8JAcg3wSA6ezRy5MjYXv9ciwbVQfoh+h48GoYOHWrH Hnusu2+CIMQP+ZbPoBjLLko0EMUY0mrV+nnAkwKeGfBezy21aj3yY61aUxL5xeLFaeU0oEbulVde 6WJOMdJIaNWqVStbHHyf0AK8DjDgrr76arecpIfkQOA9y3E9bdmypSvFxYxTRS6uEg0EIZ7AHZ3Z /HwVDW677TYXPxvXXCpxEA3wMhg1apTrY7hfBx10kDPgBUGIH3w+g3zrKzgmcrUQehV3SDQQxXiI BCdtqVWrY6kIsDH4bJnwy7ffTrt6AqEFXbt2tWuvvda6devmvA0wrH0yROJUGQgQsoDQgEsZCa9Y ziCBcIOKGhsvUtAw4b0g0UAQ4gPc0/lfM2OUr6IBg0+S9eE1FUfEQTRgZo8+woNki/RLgiDEC9h/ JN8mP0q+9RX0Y+TAwZM27pBoIIqFLRac+WOtWh8kigDBss8REPAsiHgaNCz1PtiO/16zJiOX0CgQ DJIt9+EHqZaXt38MdTJpk0H79NNPt912203VEwQhJsCDaOLEiXmZzyA6e0T8bFyzYsdBNFAiREEo DjD51KlTp7wUDejD6C+KoeyiRANRLFzB4NCISPDBllq1upeGI+yYq5wG1UEaIrJmE/JA/gQGF5Rj lKeBIMQDCIAjRozIe9EAzymSucYREg0EQ
INSA-UPS_France,2017,Team:INSA-UPS France#Achievements_-_-_TEXT.html," V. harveyi. Characterisation was made thanks to Petri dishes platings and microscopic fluorescence observations.
BBa_K431009 ,the pGAP promoter, in the chassis P. pastoris, thanks to RTq-PCR experiments.
BBa_K1800001 , an Alpha-Factor Secretion Signal, in the chassis P. pastoris thanks to toxicity assays.
BBa_K1072010 , an Odr-10(diacetyl) receptor in the chassis P. pastoris, thanks to fluorescence essays in a microplate reader.
BBa_K1072023 , the pFUS1 Promoter, in the chassis P. pastoris, thanks to fluorescence essays in a microplate reader.
Silver medal
#1: Out of 19 Parts, we obtained 6 new BioBricks compatible with the Registry. We successfully validated 3 of them:
BBa_K2278001 , V. harveyi C8-CAI-1 (quorum sensing inducer) generator, with bioluminescence essays.
BBa_K2278021 , coding for the D-NY15 Antimicrobial peptide with an Alpha-Factor Secretion Signal. Our favorite Part was validated thanks to  sequencing, RTq-PCR experiments and toxicity assays on Petri dishes.
BBa_K2278011 , pTet driven Diacetyl generator, validated thanks to NMR analysis.
#2: We are proud of all of the collaborations we made with teams around the world:
For Purdue Team , we determined the Lactobacillus spp resistance at -20°C in a sucrose and milk mix.
Thanks to Vienna Team , we obtained the Part pGAP-RFP in P. pastoris.
We participated to the Postcard Project organized by Gröningen Team and in exchange received postcards from all around the world.
We tested the maze tool coming from NAWI-Graz Team to help them improve it.
Greece Team translated our survey on cholera and shared it in their country, helping us to gather more data.
We participated to the European Meetup organized at TU Delft and to the French Meetup organized by Pasteur_Paris Team . In each of these meetups, we obtained helpful feedbacks for our project.
We skyped with 5 teams around the world (Greece, Singapore, Purdue, Boston, Gröningen). Talking with teams from different backgrounds, tackling their observations on our project and trying to understand theirs was very enlightening.
We filled out 19 surveys on various subjects.
#3: We carried out an ethical reflexion throughout all"
ETH_Zurich,2012,Team:ETH Zurich#PABA_-_-_TEXT.html,"), 10(4), 3961–88.
GarciaOjalvo, J., Elowitz, M. B., & Strogatz, S. H. (2004). Modeling a synthetic multicellular clock: repressilators coupled by quorum sensing. Proceedings of the National Academy of Sciences of the United States of America, 101(30), 10955–60.
Gao Q, Garcia-Pichel F. (2011). Microbial ultraviolet sunscreens. Nat Rev Microbiol. 9(11):791-802.
Goosen N, Moolenaar GF. (2008) Repair of UV damage in bacteria. DNA Repair (Amst).7(3):353-79.
Heijde, M., & Ulm, R. (2012). UV-B photoreceptor-mediated signalling in plants. Trends in plant science, 17(4), 230–7.
Hirose, Y., Narikawa, R., Katayama, M., & Ikeuchi, M. (2010). Cyanobacteriochrome CcaS regulates phycoerythrin accumulation in Nostoc punctiforme, a group II chromatic adapter. Proceedings of the National Academy of Sciences of the United States of America, 107(19), 8854–9.
Hirose, Y., Shimada, T., Narikawa, R., Katayama, M., & Ikeuchi, M. (2008). Cyanobacteriochrome CcaS is the green light receptor that induces the expression of phycobilisome linker protein. Proceedings of the National Academy of Sciences of the United States of America, 105(28), 9528–33.
Kast, Asif-Ullah & Hilvert (1996) Tetrahedron Lett. 37, 2691 - 2694., Kast, Asif-Ullah, Jiang & Hilvert (1996) Proc. Natl. Acad. Sci. USA 93, 5043  - 5048
Kiefer, J., Ebel, N., Schlücker, E., & Leipertz, A. (2010). Characterization of Escherichia coli suspensions using UV/Vis/NIR absorption spectroscopy. Analytical Methods, 9660. doi:10.1039/b9ay00185a
Kinkhabwala, A., & Guet, C. C. (2008). Uncovering cis regulatory codes using synthetic promoter"
