team,year,page,text
DTU-Denmark,2011,Team:DTU-Denmark_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:DTU-Denmark
From 2011.igem.org
Home
Vision
Project
Overview
Bioinformatics
Experiment: Testing sRNA
Experiment: Improving araBAD
Modeling
Data page
Attributions
Technical stuff
Parts
Notebook
Protocols
Math
Matlab
Safety
Background
Small RNA
The chitobiose system
Synthetic biology
Team
Vision
Gene silencing is a fundamental technique in biology. It is currently a time-consuming process restricted to nonessential genes and a few bacteria. For more perspectives and possible solutions go to project vision .
Project
In this project a novel small RNA technology for gene silencing in bacteria is developed. We applied bioinformatics, experimental biology and mathematical modeling. For a full description go to project overview .
Background
To help you understand the science of the project important concepts are explained. This covers small RNA, synthetic biology and more advanced topics. To get informed go to background .
This project is part of iGEM
Read more on the iGEM Main Page
Sponsors
Thanks to:
How to customize an iGEM wiki?
Learn all the tricks in our wiki guide
Retrieved from "" http://2011.igem.org/Team:DTU-Denmark ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
WashU_StLouis,2015,Team:WashU StLouis#Notebook_-_-_TEXT.html,"
D_exp77
Try inserts in groups of 3 and 4 rather than all 7
nifH, nifD, nifK and nifB, hesA, nifE, nifN
- Experiments From Jul 31
Do Goldan Gate 2 at a time
D_exp78
Do Golden gate 2 inserts at a time, in pairs as follows (leaving out nifK from the groupings for now): nifH & nifK, nifB & hesA, nifE & nifN
- Experiments From Aug 01
Run PCRs to confirm
D_exp79
EN did not work. Try PCR with varied MgCl concentration and annealing temperatures.
Cut HD and BA from gel and gel purify
Start a Golden Gate reaction of HD with K
- Experiments From Aug 04
Attempt to digest then ligate separately
D_exp81
Digest
1.5 hour digestion
20 uL reaction
Bsa1, digest buffer, and 1 to 2 uL of insert to be digested
Clean and Concentrate
Ligate cleaned up pieces
T4 ligase
T4 ligase buffer
.5 uL ATP
10 uL reaction
- Experiments From Aug 05
More EN
D_exp83
Run PCRs of nifE and nifN ligation from separate digestion and ligation
Use E F and N R primers
Use 2 additional pairs of primers from the sequencing primers designed for this plasmid to amplify smaller portions of E and N that cross the junction, to check for appropriate ligation
Start overnight ligation of digested E and digested N at 4C
- Experiments From Aug 06
Check on ligation reactions
D_exp84
Ran gel of HDK BA, HDK BA E N, and overnight 4C E N ligations
Start PCRs from each, in addition to the room temperature EN ligation
Both amplifications of EN look good - cut and purify together
Neither HDKBA nor HDKBAEN worked
PCR more HDK from golden gate template
Start digest of BA and EN with Bsa1 for 2 step digestion then ligation
Jun_02
D_exp1
D_exp2
Jun_03
D_exp3
D_exp4
Jun_04
D_exp5
D_exp6
Jun_09
D_exp7
D_exp8
Jun_10
D_exp"
Bilkent-UNAMBG,2017,Team:Bilkent-UNAMBG#Attributions_-_-_TEXT.html,"Team:Bilkent-UNAMBG/Attributions
Home
Team
Team Members Attributions Collaborations
Project
Description Constructs Notebooks Modeling Protocols InterLab
Parts
Safety
Results
Human Practices
Human Practice Integrated Human Practice
Attributions
Attributions
Most of the work was made by the team but we would not come as far as we reached now without some help. We have formed mostly from junior Molecular Biology and Genetics students and we will not be able to achieve that process without assisting. We are glad to take the opportunity to acknowledge, learned to look from different perspectives and troubleshooting with the assistance of the people who formed us. We want to thank them all!
Principle Investigators
Urartu Şeker
Urartu Şeker is a principal investigator at Institute of Material Science and Nanotechnology in the Synthetic Biosystems Lab Group. His main research is the synthetic biology at the Bio-Nano interface. We thank to our main supervisor Asst. Prof. Şeker because of his team spirit to bond us together and always available for our questions. He have made such effort to build that team and has a huge influence on young brains to get involved in scientific projects.
Işık Yuluğ
Işık Yuluğ is a principal investigator at department of Molecular Biology and Genetics in the tumor suppressor genes. Her main research is transcriptional mapping of human chromosomes and molecular genetics and biology of inherited cancers. Assoc. Prof. Işık Yuluğ is the secondary supervisor and was always available for questions and help throughout the project.
Advisor
Musa Efe Işılak
Efe Işılak is a previous iGEM competitor and now doing  a master’s degree at UNAM. We thank to him for listening to us patiently  in our long meetings. He always comes up with solutions and his perspective enables us to learn doing trouble shooting.
Other Teams
Our team is inspired  from 2014 WHU China iGEM team when we are developing our biosensor. They designed the construct, one of the constructs we used. HxlR - pFor duplet to sense formaldehyde which has part number BBa_K1334002. However, when we built our construct from the kit we could not manage to obtain precise induction data. We designed our own HxlR - pFor duplet with a few differences and at the end we obtained positive induction datum. We thank to 2014 WHU China Team in order to improve our project and make us learn how to do troubleshooting.
Others
Recep Erdem Ahan
Recep"
Paris_Bettencourt,2012,Team:Paris Bettencourt#Safety_-_-_TEXT.html," local biosafety group think about your project?
We met the chair of the ethic committee of Paris Descartes, and they advice us to keep thinking of the human practice part, while providing us some interesting thoughts.
Do you have any other ideas how to deal with safety issues that could be useful for future iGEM competitions? How could parts, devices and systems be made even safer through biosafety engineering?
We created a Biosafety page on the part registry that should list all the safety mechanisms and systems available on the part registry, with the links to their description and experimental characterization. We would like to suggest next generations of iGEM teams to consult this page, to find a system that would be useful to increase the safety of their project. We also collaborated with the iGEM Grenoble team, who proposed an additional section to the description of Biobricks™ which would explain their potential danger, and the ways to assess the risk.
Copyright (c) 2012 igem.org. All rights reserved. Design by FCT .
Retrieved from "" http://2012.igem.org/Team:Paris_Bettencourt/Safety ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
UMaryland,2018,Team:UMaryland#meetup_-_-_TEXT.html,"Team:UMaryland/meetup
2018 Mid-Atlantic Meetup
2018 Mid-Atlantic Meetup Hosted by UMaryland iGEM
Team UMaryland hosted this year's Mid-Atlantic Meetup, giving teams an opportunity to practice presenting their ideas and exchange feedback with other iGEM teams in the Mid-Atlantic Area!
Each team gave a short presentation followed by a Q&A, and we had have coffee breaks and lunch in between. We also hosted guest speakers Dr. Tom Burkett from the Baltimore Underground Science Space, and Elliot Roth of Spira to talk about their experience in synthetic biology from a broad range of backgrounds.
Thank you to all the teams who participated, teams: William and Mary, Virginia, Pittsburgh, Richard Montgomery, and Georgia State!
Please keep in touch! UMaryland iGEM Main Email: umarylandigem@gmail.com
Follow UMaryland iGEM on Facebook and Instagram
Schedule Speakers Pictures Participants
Guest Speakers
Tom Burkett
Thomas Burkett is the founder, past executive director (2012-2018), and current board chair of the Baltimore Under Ground Science Space (BUGSS). Tom is also a Professor of Biology at the Community College of Baltimore County (CCBC), where he started and managed the schools biotechnology and biomanufacturing program until its demise in 2012. Currently he teaches introductory biology with a strong emphasis on biotechnology -although he is really looking forward to his upcoming retirement from CCBC.
Tom survived physical and analytical chemistry to earn a Bachelorâ€™s degree in Chemistry and Biology at Western Washington University. He came to Maryland in 1986, expecting to stay two years to earn his Masterâ€™s degree in Applied Molecular Biology at University of Maryland Baltimore County (UMBC 74-54!). A classmate, Susan (who is now his wife), convinced him to stay and heâ€™s been a resident of the Free State ever since. Along the way he managed to convince a dissertation committee at the University of Maryland, College Park to award him a Ph.D. degree in Microbiology for his work at the Frederick Cancer Research Facility on suppressors of insertional mutations in the yeast S. cerevisiae under the guidance of David Garfinkel.
Tom bounced around for a few years after graduate school sailing (thatâ€™s another story), researching the use of Ubiquitin fusions for protein expression at IGEN, Inc., and conducting research on the oyster pathogen Perkinsis spp. In 2000 he joined the faculty of CCBC to start the schools new Biotechnology"
ColumbiaU_NYC,2016,Team:ColumbiaU NYC#Team_-_-_TEXT.html," cooking.
Hudson Lee is a New York City native currently on the   Pre-med track in his third year at Columbia College as   a Biology major with a Psychology concentration.  He   was a member of the 2015 Columbia NYC iGEM team and   hopes to attend medical school upon graduation.  His   Myers Briggs personality result is INFP and emoji of   choice is :trollface: as he enjoys messing with his   friends in his spare time.  Other pastimes include   several styles of dance including hip-hop, multiple   styles of ballroom, and long walks on the beach.
Vincent “Venti” Liu is originally from Beijing, China   and moved to Walnut, California five years ago. He is   a sophomore at Columbia Engineering majoring in   Computer Science and also pursuing a minor in   Statistics. Previously, he had worked in two molecular   biology laboratories while in high school and spent a   year in a biomaterials laboratory at Columbia. He   boasts a Meyers-Briggs personality of ESTJ “The   Executive”, which he thinks is the best of all. As a   consequence of his altruistic personality and   muscular, 6’3 physique, lab members respectfully refer   to him as The Spotter, and not surprisingly his emoji   of choice is, which really isn’t even a choice of   his; it just makes sense. In his pastime, Vincent   enjoys photography, bartending (exclusively for his   friends, sorry), practicing Krav Maga, and getting   swole. Though very cool, Vincent is actually chill and   friendly, unlike the ostentatious and self-obsessed   James.
Theresa Mensah is a rising junior from Accra,   Ghana. She is a Biochemistry major with research   experience working with the Immunology Department of   the Noguchi Memorial Institute for Medical   Research. Upon graduation, she plans to either   immediately pursue a PhD in either Pharmacology or   Immunology, or take a year off to intern with WHO or   L’Oreal. Her Myers Briggs personality is INTJ, The   Architect.  and her fave emoji is ^0^, because it can   portray amusement, alarm, gloating, excitement and   shock all at the same time; an amalgam of emotions,   that is of course, necessary to portray at   times. Theresa's leisure activities include learning   languages (speak 5 fluently, and 3 like a   kindergartener, hey, I'm trying!), volunteering to   teach high schoolers"
Hamburg,2018,Team:Hamburg#Notebook_-_-_TEXT.html,"0.5 μL
0.5 μL
0.5 μL
0.5 μL
FastAP
0.5 μL
-
-
 
-
0.5 μL
H2O
2.62 μL
4.43 μL
5.5 μL
567 μL
5.92 μL
1.40 μL
CFinal
6 ng/ μL
10 ng/ μL
10 ng/ μL
10 ng/ μL
10 ng/ μL
10 ng/ μL
 
 
 
 
 
 
 
 
 
 
Part
pSB1C3
pSB1C3-I13453
Lot #
180906LP02
180822BK01
C
138 ng/μL
115 ng/μL
Use
vector
vector
Target m
2000 ng
2000 ng
DNA
14.49 μL
16.12 μL
NEBuffer 2.1
2.00 μL
2.00 μL
EcoRI-HF
-
-
XbaI
0.5 μL
-
SpeI
-
0.5 μL
PstI
0.5 μL
0.5 μL
FastAP
0.5 μL
0.5 μL
H2O
2.01 μL
0.38 μL
CFinal
100 ng/ μL
7 ng/ μL
 
Ligations
Tube product
pSB1C3_RNAG120_MIcRE_BBa-E0840
pSB1C3-BBa-E0840_BBa_J45503
pSB1C3_oHybB-34-AOX1
vector
pSB1C3_RNAG120_MIcRe (68 ng/ μL, 0.35 μL)
pSB1C3-BBa-E0840 (10 ng/ μL, 4.29 μL)
pSB1C3_oHybB (10 ng/ μL, 1.55 μL)
Part 1
BBa-E0840 (67 ng/ μL, 1.15 μL)
BBa_J45503 (10 ng/ μL, 5.71 μL)
41-AOX1 (10 ng/ μL, 8.38 μL)
Part 2
-
-
 
T"
TUDelft,2018,Team:TUDelft#Notebook_-_-_TEXT.html," chemically competent cells:
Strain
Plasmid
Cloning method
Volume added (uL)
Medium on which was plated
E.coliDH5α
EPO BB
Restriction-ligation
6µl
LB-cam
E.coliDH5α
sgRNA for LacZ BB
Restriction-ligation
6µl
LB-cam
200 uL LB medium was added as recovery medium.
Close
Tuesday, 21/08/2018
Date
21/8/2018
Operator
Kavish Kohabir
Transformation Results
After carrying out the transformation protocol on 20/8/2018, the plates were left for overnight incubation. After ~14-18hr incubation, the following results were observed:
All colonies on X-gal plates were white, possibly suggesting that LacZ was disrupted and kanR is present in the cell. However, to exclude false positives, a crucial control is required: BL21DE3 on LB+X-Gal+IPTG, to reassure that the parental strain has intact lacZ in the first place.
Date
21/8/2018
Operator
Kavish Kohabir
Plasmid Isolation
Overnight starter cultures of DH5alpha+pACYC-dxCas9Tn5lacZgRNA were subjected to plasmid isolation following the Plasmid Isolation Protocol. Final elution was done with 30 μL of pre-warmed MilliQ.
Date
21/8/2018
Operator
Kavish Kohabir
Nanodrop DNA Quantification
The following isolates were quantified according to the Nanodrop DNA Quantification protocol. The concentration and purity of the DNA (260/280 and 260/230 ratios) were measured.
Isolate
Concentration (ng/µL)
260/280 ratio
260/230 ratio
pACYC-dxCas9Tn5lacZgRNA
159
1.85
1.94
pACYC-dxCas9Tn5lacZgRNA
179
1.84
1.75
pACYC-dxCas9Tn5lacZgRNA
152
1.84
1.86
Date
21/8/2018
Operator
Kavish Kohabir
Transformation of chemically competent cells
The following transformations were carried out according to the protocol for transformation of chemically competent cells:
Strain
Plasmid & size (bp)
Volume added (u"
TU-Delft,2012,Team:TU-Delft#test3_-_-_TEXT.html,EXjgOD3TTJoQG9dN c+LYpOkwSxBeg/KCgoKskjUQM7/59CNBdO0MM25+jTXT4TVP6uDwIeiw1GXgrJ9WbyzeDxnEGPAb b7xR9913n53UhgIJdNDcuZl7D8Exspc9Bg6Uhg+XfJcE9Bx9a7KjF4ysMTExMbLGyBpDEgPCxkek 0wORaiau5ER/hcKIl15K0XnnFdWWLYlH1tBQHUeLsgcjawzJAkqa0mr75ptxzpspnXCmNOOL2HPn ENGSadBgaeQoKQikiy6Kpt0VBGSVrMlLQtjKoAzJjEGDcn6aHJnH+7rt0kA9dVAts3rByBoTExMj azIYvcJJI2pFM+PixYtbGZQhX0DVS/zUpqlT/1geQONOAqCx/pF/AJk2K1dKTZvuya4x7AspKlmy qDZsSByyxk+DgqQpXbq0TjjhBJsGZUhYrHM6a1uqEgOacTLS252+mjFDKlIkypjxeLKxk2ejxzhE bVpJT3SX5i2Xli6NetoUFCQyWeMzbNAvRtYYkhUQvrGq4aTSC0bWmJiYGFmTwbrwr776SuPHjw8n Llx55ZVhMz6DIa9Rr55Uvnz6JAvjbSkteNY5ORMnRmUINLhr2HDPOi+/LBUrJi1aFD1nUtS33yb/ sVmyRPr555zf7oIFKbr22qLatCnxMmvQS1u2bAnLE94l59pgSED0fV+ankb/K4hnBL116aVRzwh0 G1Hwhk9KQ4dE65E9yISV1NWa9LwpCA3SE52ssWlQhkQHeoT
William_and_Mary,2018,Team:William and Mary#Outreach DB#database csv_-_-_TEXT.html," Course,Teaching Activity,,,,General Public,Present iGEM Project,""
Attend the Human Exploration and Space Flight course in Kiruna.
While there, present iGEM project through discussion with other scientists and hold a presentation others attending the conference
Launch rocket SpaceMoss to promote awareness to their project.
"",,,,,,Attend a space conference and present their iGEM project,Right boi,correct boi,correct boi 1300,UNITN-Trento,Undergraduate,2015, https://2015.igem.org/Team:UNITN-Trento,,Integrated Human Practices,Interview with Civil Engineer,Consult Experts,,,,Specialized Audience,Gain Information for iGEM Project,""
Conduct an interview with Michele De Fabro, a civil engineer from Verona, about solutions for energy resources
Discuss alternative energy, and which are most exploited in Italy.
Discuss if alternative energy sources can be used by small consumers as well as large consumers
Discuss how their project would impact consumers
"",Integrated Human Practices,Gained useful information for their project on their products usability in the market. ,,,,Conduct an interview to gain information about alternative energy sources in Italy. ,Right boi,correct boi,correct boi 1301,UNITN-Trento,Undergraduate,2015, https://2015.igem.org/Team:UNITN-Trento,,Integrated Human Practices,Study on Energy Waste,Educational Material,""<a href="""" https://2015.igem.org/Team:UNITN-Trento/Practices """"> https://2015.igem.org/Team:UNITN-Trento/Practices </a>"",Study on Energy Waste,Research Paper,General Public,Gain Information for iGEM Project,""
Conduct research and compile information about energy waste in Europe, America, and Asia
Post that analysis on their wiki.
Learn how their project can be most useful, especially to individual households
"",,,,,,Study on Energy Waste,Right boi,correct boi,correct boi 1302,UNITN-Trento,Undergraduate,2015, https://2015.igem.org/Team:UNITN-Trento,,Education and Public Engagement,A Day with Italian High School Students,Teaching Activity,,,,Secondary School Students,""Educate on the iGEM program, Educate on Synthetic Biology"",""
Talk to 100 high school students from all over Italy that were spending a week at their University.
Introduce them to synthetic biology, the college's past iGEM projects and their current project.
Discuss"
TU-Delft,2012,Team:TU-Delft#test3_-_-_TEXT.html,pkH526d03G1+vCt4fLobgcCyy8hrDMh1XMh73MhwLMmODMkalMiy28aV/K+VLLoo +sjUKzxznMeeTP+P2yuIe7KppcOnd0u8j4y7NbvHXDO3PoHGKWKrWpu4Zny1OebFRjzGSAzD1hu1 u5yivfzE8wvM//nC8/rLi2NyYCvNYsu00fx9rFbFx7y8WnfFS6zF35vNLMyzRFuq6yu1OtzJ7cvF KZrOUyvFGIETAZAb8nwb9FwT9qwb9yscFxzJscjIM9Oye7GZe2qX/0wkAa3IR+RYfgJaR8HP/Hys y6WnJAu5ejGSN6Q1XynL5JW4IuHAoZjJDgETAUDSJW3StmHSJB3PJx0TKY3PtpHCY1vHqxu7rJu6 mmvTldusJTnTpqzTsBvKPo3TG4M102zU1KyvU4PUS33UTW21TH3/qFBdrVx7zy99Eyr9Elh9zzKB z1it1bfBYA39txJaqv9q1mR91oqp1mWN1m291mnN1mv9uevp1nFt13CN13Wd12+t11I7PTkd1QEb 2BI72NUq2IdN2Iht2In9tK4G1AvNIZpL05Ebu5Y82a5r2UI9q1yNKFY90i/t1V2dzzkxzACkpoMN QEOK2qt92q0dqaz92pqpzLSIl6lt2q6t2rh927HN27nd27tdVxmDY73Eah550caN3Met3MnN3Mvt 3M2N3IIAstGKtE5t3VKN3det3eRCE19tIt792VxNz18N3rrko6EI2a+RaRCd3nbZanQ6ZYLc3ir7 1
