team,year,page,text
Fudan,2015,Team:Fudan#Attributions_-_-_TEXT.html,"Team:Fudan/Attributions
Attribution
ATTRIBUTION
STUDENTS
We work as a wonderful team. We come from different departments of Fudan. We unite under the Bertalanffy Association. Everyone has earned a position and stuck to it through the whole project. We designed the whole project and did all the experiment by ourselves. We worked in schools and society to educate public with our own efforts. We designed and painted as if we are the greatest art designers. We worked on the modeling and wiki pages day and night to achieve the best. Every bit of effort has together brought here our final presentation. Everyone, well done!
Xilin Jiang
I am a junior in the school of life science, Fudan University. As the team leader, my mission is to coordinate the whole team’s work. I have a strong passion in synthetic biology while always participate in public affairs, so I work both in the lab and in the community. I believe that our team should propagate the basic idea of synthetic biology to the whole school. Consequently, I have paid a lot of attention to the influence of synthetic biology in Fudan, which has the best genetic labs in China. Fudan team is only set for a few months, but I hope we can initiate a trend for synthetic biology for a much longer time.
Yifeng Huang
I’m Yifeng Huang, a junior in School of Life Science, Fudan University. I love science and technology, and I really believe that we can make a better world with advanced technology. I was really fascinated by the idea that we can design and construct biological systems. That’s the reason I participate in iGEM. In the team, I deal with biobrick parts. I’m really looking forward to see what cool things other teams have made. See you in Boston!
Honglin Chen
I am Chen Honglin, a senior student in the school of life science. This is my second time as an iGEMer. Glad to meet everyone here again. My job was to design the project. It was not easy to come up a great achievable idea. After years of reading paper and experimenting, I finally can handle the whole program. I am a huge fun of board game, especially The killer of Three Kingdoms.
Yefan Hu
I’m Ye-fan Hu, a junior student majoring in life sciences at Fudan University. My contributions range from dry lab work to molecular cloning. I hold a firm belief that the meaning to do science is to create a better world for human being, and the"
Linkoping_Sweden,2016,Team:Linkoping Sweden#Team_-_-_TEXT.html,"Team:Linkoping Sweden/Team
LiU iGEM
Team
Collaborations Attributions
Project
Design Experiments Protocols Results Safety Notebook Economic Viability
Project Description
CRISPR/Cas9 System Gibson Assembly Chlamydomonas Reinhardtii
Parts
Human Practices
Silver Gold
Emma Sandqvist
Emma is originally from Uppsala and studies engineering in the field of chemical             biology at Linköping Institute of Technology. She recently did her bachelor’s thesis             with a specialization in biotechnology. During the project she will be participating             in the laboratory work and different projects regarding policy and practice amongst             other things. Emma is motivated to work with the team and to make the most out of             the project.
- Emma, what's the best thing about science?
- Beryllium Erbium
Theodor Bertilsson
Theodor is originally from Västervik in the south east of Sweden and studies             chemical biology at Linköping University. He recently did his bachelor’s thesis with             a specialization in organic chemistry. During the project he will be participating             in the laboratory work and different projects regarding policy and practice amongst             other things. Theodor hopes to be able to contribute in the research for a better             environment.
This summer, Theodor will spend his free time (if the project permits) in the             beautiful summer city Västervik. Theodor can certainly recommend a visit to the city             and is happy to volunteer as personal guide (inbox him for details).
Rezan Minozada
Rezan is from Eskilstuna in south Sweden and has Kurdish origin. She studies             chemical biology at Linköping University and recently finished her bachelor’s thesis             with a specialization in protein science. During the project she will be             participating in the laboratory work and different projects regarding policy and             practice amongst other things. Rezan is very motivated to participate in the project             and hopes to find new solutions in the search for green fuels.
- Rezan, how do you get through a bad day?
- Well, I just tell myself that better days are coming: They are called Saturday and             Sunday.
Isabelle Matthiesen
Isabelle is originally from Stockholm and studies her master's in biomedical             engineering in the field of chemical biology at Linköping Institute of Technology.             During the project she will be participating in the laboratory work and the             mathematical modelling of the biological systems amongst other things. Isabelle             aspires to find new ways of research to optimize the use of molecular genetics in             the production of biofuels"
Missouri_Rolla,2015,Team:Missouri Rolla#Notebook_-_-_TEXT.html,"ulte BC from transformations
Date: 7/7/2015
People in lab: Kira Buckowing
Digest and gel of HiFi  assemblies
Start Time: 5:15pm
Purpose: To check validity of products
Protocol: LM ed 2
Products:
Well
Sample
1
Ladder
2
D1 - Part 1
3
D2 - Part 2-1
4
D3 - Part 2-2
Notes: New purple ladder and dye used
Stop Time: 8:00pm
Next: Try again, no band
Date: 7/7/2015
People in lab: Kent Gorday
CT and miniprep of pSB4A5
Start Time: 9:00pm
Purpose: obtain pSB4A5 and clone plasmids
Protocol: Two minipreps were prepared, but the first was lost. 7/7 MP2 used 3mL of culture. Digests: D1 - 12.5 µL water, 2.5 tango, 8µL MP2, 1µL E, 1µL P
Products:
Sample Label
Description
Source Label
Quantity
7/7 MP2
RFP pSB4A5
7/6 BC3
1
7/7 D1
psb4a5 cut e&p
7/7 MP2
1
7/7 CT1
hmp/pro/rbs amp
7/6 L1
1
7/7 CT2, 3, 4
Part1, 2-1, 2-2 on chlor
7/6 HiFi part 1, 2-1, 2-2
4
Results: MP2 - [DNA]: 371, 260/280: 1.76, 260/230: 1.36
Stop Time: 12:13am
Next: Run gel of 7/7 and 7/2 A1, inoculate BCs from CTs
Date: 7/8/2015
People in lab: Kent Gorday
Inoculation of BCs
Start Time: 9:30am
Purpose: clone hmp/pro/rbs amp
Protocol: LM ed2
Products:
Sample Label
Description
Source Label
Quantity
7/8 BC1, 2
hmp/pro/rbs amp
7/7 CT1
2
7/8 BC"
Fudan,2017,Team:Fudan China#IntModel_-_-_TEXT.html,"”. More calculation details about this graph are attached to the back.
As the graph shows, the transformation rate can reach almost 80 percent in general.
The improved model with gene expression
Despite the great accuracy showed by the original model under in vitro conditions, we still want to figure out how the recombinases might work in in vivo experiments with gene expressing at the same time, for an obvious reason that we will finally carry out our circuit inside a living changing E. coli.
Considering the fact that the combination between the inducer and promoter are much faster than the production of integrase, we we assume that the activation of the promoter happens instantaneously..
Furthermore, the concentration of the protein (except for recombinases) shall decrease as a result of both degradation and dilution.
The maximum promoter activity can be estimated by the following equation
For the serine integrase, we assume the decrease in concentration is solely caused by dilution. And the dilution rate can be estimated as follows.
Last but not least,with the cell division, the new DNA produced without integrase combined should also be taken into consideration. So the origin model can be adapted to a new form as follows.
As the graph shows(figure2.1), the transformation rate can reach almost 100 percent in general. The critical difference between the vivo and vitro environment is the replication of DNA which decrease the concentration of LRI1 and LRI2 and increase the one of LR relatively and partially. Such process is a special kind of “transformation” which can skip the slow equilibrium process., ”syn”, to achieve a higher transformation rate in a short time.
Figure 2.1 | The figure separately describes how the proportion of substrate “PB” and product “LR” in total DNA varies within 10 hours in vivo. The red line represents the concentration proportion of the product, “LR”. More calculation details about this graph are attached to the back.
复旦大学
Fudan University
复旦大学生命科学学院
School of Life Science, Fudan University
云锋基金
Yunfeng Capital
Contact us
E-mail:  igem@fudan.edu.cn
WeChat:"
Cornell,2018,Team:Cornell#Foundations_-_-_TEXT.html," I., Van Brempt, M., Van Nerom, K., Van Hove, B., Maertens, J., De Mey, M., & Charlier, D. (2018). A sigma factor toolbox for orthogonal gene expression in Escherichia coli. Nucleic acids research, 46(4), 2133-2144.
Hutcheson, S. W., Bretz, J., Sussan, T., Jin, S., & Pak, K. (2001). Enhancer-Binding Proteins HrpR and HrpS Interact To Regulate hrp-Encoded Type III Protein Secretion in Pseudomonas syringae Strains. Journal of bacteriology, 183(19), 5589-5598.
Wang, B., Kitney, R. I., Joly, N., & Buck, M. (2011). Engineering modular and orthogonal genetic logic gates for robust digital-like synthetic biology. Nature communications, 2, 508.
Kiss, C., Temirov, J., Chasteen, L., Waldo, G. S., & Bradbury, A. R. (2009). Directed evolution of an extremely stable fluorescent protein. Protein Engineering, Design & Selection, 22(5), 313-323.
Pédelacq, J. D., Cabantous, S., Tran, T., Terwilliger, T. C., & Waldo, G. S. (2006). Engineering and characterization of a superfolder green fluorescent protein. Nature biotechnology, 24(1), 79.
Huang, D., Holtz, W. J., & Maharbiz, M. M. (2012). A genetic bistable switch utilizing nonlinear protein degradation. Journal of biological engineering, 6(1), 9.
Cameron, D. E., & Collins, J. J. (2014). Tunable protein degradation in bacteria. Nature biotechnology, 32(12), 1276.
2017.igem.org/Team:William_and_Mary"
Cornell,2017,Team:Cornell#Team_-_-_TEXT.html," that comes out of failed laboratory work. Mr. GetYourGirlStolen both plans to be and will become a brilliant engineer in the future, so keep an eye out for what is sure to be his groundbreaking work!
Raymond Zhang
Biological Sciences '20
Raymond. A man of many talents, he is as good at balancing three different reactions in different labs as he is at balancing a diabolo on string (pretty good). His ability to drive the project forward is reminiscent of his ability to maneuver a dragonboat: every PCR, every interview is an additional stroke towards making a better world. Fighting against failures the same way that he fences (relentlessly) his broad knowledge of biology and chemistry and unbelievable interpersonal skills will be the catalyst that brings this project to fruition.
Saachi Gopal
Computer Science '20
Saachi, otherwise known as Saachmaster on numerous whiteboards around Cornell, is the queen of drawing large-eyed aliens. Her hobbies include roasting her friends--especially if she ever stays up past 10:30pm--and eating olives and avocados. She loves to wake up early in the morning to watch political comedy. Saachi is a sophomore studying computer science and is on the business and wiki subteams. If you’re ever looking for her, you will find her in Uris library studying on her sticker-covered laptop.
Yannie Mei
Biomedical Engineering '20
Who is Yannie, you might ask? She is a fun, caring, loving individual who sadly constantly doing work. You can probably find her struggling to tackle her statics problem set in Duffield or crying over her failed gels in Weill. But in the off chance that she's not doing either of these things, she loves chilling with her friends. She loves feeding them, whether she's making pineapple cakes, onion rings, mozzarella sticks, or Korean ramen and rice cakes. Need some sass in your life too? She's got you covered. So go out there and meet her!
Yeojin Min
Chemical Engineering '20'
Yeojin Min is a one-of-a-kind chemical engineer/material sciencist/mechanical engineer, who is confident about everything she does. In her free time, Yeojin likes to watch anime episodes in professional settings and eat Americanized Korean food. She also learns her self-defense skills from said anime episodes, so do not mess with her.  Yeojin's most favorite activity is public speaking, especially while she is getting recorded, and she is always looking for more oppurtunities to refine her public speaking skills.
"
Austin_LASA,2018,Team:Austin LASA#team team members2.html_-_-_TEXT.html,".742 115.862 172.859 141.349L55.316 244.302A272.194 272.194 0 0 1 83.61 208.39l119.4 170.58h.01l40.63 58.04a330.055 330.055 0 0 0 78.94 1.17l-189.98-271.4a277.628 277.628 0 0 1 38.777-21.563l251.836 356.544c7.601 10.858 22.564 13.499 33.423 5.9l13.114-9.178c10.86-7.601 13.502-22.567 5.9-33.426l-43.12-58.377-.007-.009c57.161-27.978 104.835-72.04 136.81-126.301a47.938 47.938 0 0 0 .001-48.739zM390.026 345.94l-19.066-27.23c24.682-32.567 27.711-76.353 8.8-111.68v.03c0 23.65-19.17 42.82-42.82 42.82-23.828 0-42.82-19.349-42.82-42.82 0-23.65 19.17-42.82 42.82-42.82h.03c-24.75-13.249-53.522-15.643-79.51-7.68l-19.068-27.237C253.758 123.306 270.488 120 288 120c75.162 0 136 60.826 136 136 0 34.504-12.833 65.975-33.974 89.94z""] };\nvar faMagic = { prefix: \'fas\', iconName: \'magic\', icon: [512, 512, [], ""f0d0"", ""M101.1 505L7 410.9c-9.4-9.4-9.4-24.6 0-33.9L377 7c9.4-9.4 24.6-9."
Stockholm,2018,Team:Stockholm#Entrepreneurship_-_-_TEXT.html," [18]. In the permit application, a description of the activities must be provided as well as the environmental impact that might occur and the protection measures to be undertaken to minimize the impact (Study visit P Gruvstedt 18 Sept 2018).
Emission requirements differ depending on the type of industrial activity. Therefore, municipal and private WWTPs do not have exactly the same requirements for individual parameters (Email P Gruvstedt 5 Oct 2018).
The municipal WWTPs with permits carry out “operator self-monitoring”, which includes the inspection of the facilities themselves, the management of chemicals and waste, measurements in the recipient and further analysis of the environment [10].
The operating permit of a private WWTP requests sampling and analyzing procedures. As a result, the environmental risk assessment is sent to the Government (Study visit P Gruvstedt 18 Sept 2018).
The Swedish EPA and the Swedish Agency for Marine and Water Management (SwAM) coordinate national environmental monitoring to document changes in the environment.  County councils are, on the other side, coordinating the regional and local level [10].
Specifically, the Swedish EPA has a screening programme for pharmaceuticals that performs occasional sampling surveys and analysis [11].
Stockholm Vatten och Avfall, the institution producer of drinking water and responsible for treating wastewater, annually writes environmental reports.
SwAM will be publishing during 2018 a report related to the advanced treatment of pharmaceutical residues [11].
The Baltic Sea Action Plan (BSAP), in collaboration with the Helsinki Commission (Helcom), aims to restore a healthy ecological status in the marine environment by 2021 [11].
Big changes in WWTPs imply the need for better resources, such as space (Study visit J Olsson 15 Aug 2018). According to the Swedish Water and Wastewater Association, “resources are lacking for long-term strategic efforts” [12]. However, some plants have the space to introduce modifications in infrastructure (Skype call S Berg 29 Aug 2018 and study visit P Gruvstedt 18 Sept 2018).
There is an increase of population causing an increase in pharmaceuticals’ consumption.
Our Solution - Biotic Blue
To protect the environment from pharmaceuticals, we developed Biotic Blue. Our product consists of an enzyme (fungal laccase), capable of degrading SMX in wastewater. This enzyme is immobilized on magnetic beads which are recovered from the water and re-used during the prebiological step of WWTPs. Our mission , therefore, is to prevent SMX from reaching the aquatic"
RDFZ-China,2018,Team:RDFZ-China#Demonstrate_-_-_TEXT.html," M. At least 10-7 M to 10-8 M of AHL is required to activate the expression under the regulation of pLux.
-and reverse the signal
As mentioned before, we need to convert the signal to a negative response, which we accomplished by adding a PhlF repressor, combining to form part K2572016. PhlF binds to an operator in the pPhlF region to repress the expression of downstream suicide sequences (ccdB/GBSV1/colicin E2). When temperature and cell density are high, regulator PhlF (and sRNA) is produced to repress the expression of suicide genes. As temperature drops and community density decreases, simulating that engineered strains escape from the fermentation condition, PhlF is repressed and consequently turns on the expression of cytotoxic sequences.
Also a model was built to predict the function of this device.
Integrase
The second device we build is for therapeutic bacteria. The device can carry out noninvasive tracing through ultrasound imaging of the gas vesicle(Shapiro et al.), release the drug (from SHSBNU 2017) controlled by a thermosensitive regulator at nidus by ultrasound tissue heating, and heat to a higher temperature to release nuclease and kill the bacteria after it finishes its mission.
-can it work
Quantitative Characterization of integrase was not as expected . We gain access to the integrase Bxb1 from 2017 Peking University iGEM team, who constructed a time-sequential logic system with the use of integrase (Peking iGEM2017). The integrase Bxb1 is regulated by the upstream pBAD operon, which activates in the presence of arabinose.
Theoretically, presence of arabinose will turn on PBAD thus initiates the production of Bxb1. Bxb1 flips the promoter upstream of GFP and starts the transcription of GFP. Conversely, without arabinose induction, no green fluorescence should be observed in bacteria colonies. We assume this was due to the leakage of BAD operator.
From the fig, there are differences between the one with bxb1 plasmid and the ones without, they glows as expected with their combination. However, as the expression should increase with higher mole of arabinose, the experimental results showed that the expression was decreased.
The plasmids co-transformed were extracted out for sequencing, so we can not assess it right away.
Therapeutic Bacteria
-TlpA39-Vio
We constructed the pTlpA-VioABDE-T"
Lethbridge,2018,Team:Lethbridge HS#Public Engagement_-_-_TEXT.html,"Team:Lethbridge HS/Public Engagement
Lethbridge HS
PROJECT
Description Design Model Results Demonstrate Applied Design
PARTS
Parts Overview Basic Parts Composite Parts Improve
LAB
Experiments Notebook Interlab
HUMAN PRACTICES
Human Practices Engagement
TEAM
Members Collaboration Attributions Sponsors
SAFETY
ENGAGEMENT
PUBLIC ENGAGEMENT
RNA Day
On August 1st, also called “RNA Day”, our team decided to help the University of Lethbridge Collegiate iGEM team at a booth set up at our local farmer’s market. This public engagement activity introduced the members of our community to iGEM, in addition to the work that both the collegiate and high school iGEM teams have accomplished. At our booth, we interacted with the community by providing different activities, such as synthetic biology based colouring sheets and toothpicks and marshmallows to make DNA. People at the farmers market were even able to conduct a DNA extraction experiment, which allowed them to venture into the types of activities that members of iGEM partake in.
Whoop Up Days
Our team had a booth at our local summer carnival, Whoop Up Days, to promote synthetic biology and iGEM. The booth allowed individuals to learn about iGEM and how to pipette. We were even able to raise over $100 in donations through selling stickers that we had designed ourselves. This booth was successful in bringing awareness to synthetic biology in addition to fundraising.
iGEM Music Recital
We held a music recital to showcase the musical abilities and talents of our team members, in addition to raising money to send more representatives to Boston. We were also able to engage with our community by giving a presentation on iGEM, our project and synthetic biology as a whole.
STEAM
As part of our public engagement, our team had the opportunity to integrate our project into ""Science, Technology, Engineering, Arts and Mathematics"", or STEAM, an after school program for elementary school students run by The Crossings Branch Library in our city of Lethbridge. At the beginning of the program, we taught the kids about iGEM; afterwards, we explored the topic of bacteria, proteins and DNA by doing two fun activities: DNA extractions and play-doh protein-expressing bacteria. Our goal was to teach these students about the wonder of synthetic biology, which has subsequently created interest in the community of youth for synthetic biology. This demonstrates the engagement of our team with the Lethbridge youth.
We found that the interlab study was a good way for us to learn the"
