team,year,page,text
Edinburgh,2014,Team:Edinburgh#Notebook_-_-_TEXT.html," would provide an alternative but it is not without its own problems.
Some of the groundwork was laid for the modelling too – mainly skill learning today – and primers were designed.
Many people seem stressed about the amount of time left  - probably more because we have only a vague idea of how long things will take rather than any actual shortage of time. Time will tell.
Wednesday 18th
We finished making our cells competent today, and learnt how to make up the TSS buffer necessary to do so. Transformations should begin tomorrow. We also really need to source more materials and pieces of equipment for our lab – it has a real ‘abandoned’ feel.
Meanwhile a number of problems with the theoretical aspects were worked on. Four of us met with Dr. French to see if he had a workaround for a problem with our sugar logic system – the problem that each strain is too sensitive to false positives because it doesn’t rely on the prior strain for precursor. He didn’t have a solution, but did offer a possible solution to the secondary problem of signal quenching – make the enzymes unstable rather than use a degradation tag (which wouldn’t work outside the cell). We also looked for a way to source E. coli cells with the tetR gene as the strain we are working with is missing it, and we sort of need it for all our IPD circuits.
In addition, more organised circuit diagrams were made alongside matching plasmid diagrams, which will hopefully make the transition to multi-cell IPD easier, and a more in depth investigation of the Hbp operon (required for the metabolic wiring) was done. Philip and Cesar left us today to go and attend the Oxford iGEM meetup as our representatives. Good luck guys!
Finally, it was far too hot today. We almost denatured.
Thursday 19th
The first transformations were done today, which was exciting. They’re being incubated overnight, ready for a miniprep tomorrow. We were also very kindly given some TetR+ cells by Dr. Garry Blakely (once we’d prepared the tetracycline plate for him).
Meanwhile there was a discussion about what our ultimate aims should be, and some questions from the dry team about the specifics of metabolic wiring were answered. It was felt we need to make sure we are all on the same page, so to speak, lest we drift apart into different, unrelated subprojects.
Elize is looking into a Synthetic Biology Film Festival which previous iGEM teams have entered into with some success. The deadline for entries is in 11 days however, so this might not"
Northwestern,2016,Team:Northwestern#08 15_-_-_TEXT.html,"Team:Northwestern/08 15
Notebook
Monday, August 15th
Agenda:
Glycerol stocks of Cas9
Miniprep Cas9
Miniprep Tet BB
PCR Linearize Tet for GFP
PCR mRFP
Retransform Cas9-with-SS Gibson
PCR linearize for ClyA
Clean out fridge
PCR linearize mRFP backbone
DpnI digest
Run gel and gel extract
Gibson the gRNA with template
Transform
Tasks:
Paul
PCR linearize Tet BB for GFP
3 tubes A: (In this order in the gel)
Original template
New template
Half primer concentration (0.25 uL each 10 uM primer)
1 tube B: original template
DpnI digest at 37 C for 2 hours
Retransform:
Gibson + control (5 uL)
Gibson - control (no insert) (3 uL)
pUC19 (1 uL, 50 pg/uL)
GG no ligase control (5 uL)
GG no insert control (5 uL)
GG m1 (5 uL)
*heat shock for 30 s instead of 45
Recover at 37 C in 200 uL SOC
*Didn’t have enough Cam plates so we used different concentrations
Sam
Human Practices
Sara
Cleaned out the fridge/bleached plates
Worked on the lab notebook
Overnight cultures of the Cas9 glycerol stocks
Ran a miniprep for each tube of culture, one with water and one with elution buffer
89 ng/uL with water elution, 25 ng/uL with elution buffer elution
Shu
Transformation with Paul
Read papers
Tyler
PCR to linearize mRFP:
2 x 50µL reactions:
1µL DMSO
1 µL mRFP backbone
1 µL Tet Lnrz for Cas9 FWD (10µM)
1 µL mRFP Reverse (10µM)
21 µL water
Negative Control:
22 µL water
1µL DMSO
1 µL Tet Lnrz for Cas9 FWD (10µM)
1 µL mRFP Reverse (10µM)
Conditions:
Ran a gel on the linearized mRFP:
Gibson Assembly of mRFP:
50 ng (0.40 µL) of mRFP backbone
16.6 ng (1.66 µL) of template"
Toulouse,2015,Team:Toulouse#Parts_-_-_TEXT.html," tesB-RBS-atoB-Terminator
Attract
3827
Ok
[1][2][3][4][6]
BBa_K1587006
Device
POmpC-LacIbox-RBS-cI
Regulate
905
Ok
[12][13][14]
BBa_K1587007
Device
RBS-pflB-RBS-pflA-Terminator
Eradicate
3093
Ok
[7][8][9][10]
BBa_K1587008
Device
Strong Promotor-RBS-cph8
Regulate
2288
Ok
[11][13][14]
BBa_K1587009
Composite (with RBS)
POmpC-LacIbox-RBS-cI-RBS-pflB-RBS-pflA-Terminator
Eradicate
4006
-
[7][8][9][10][11][12][13][14]
Attraction (butyrate pathway)
The chassis we used is Escherichia coli, and this bacterium is not able to naturally produce butyrate. That is why we introduced genes from others bacterial strains to synthesize this molecule.
Basic parts
tesB (BBa_K1587001)
A gene from Escherichia coli (Accession Number: EG10995 ) involved in the butyrate pathway that enables its production directly from acyl-coAs. This group of enzymes catalyzes the hydrolysis of acyl-CoAs into free fatty acid (in our case, butyryl-coA into butyrate) plus reduced coenzyme A (CoA-SH).
crt (BBa_K1587003)
A gene from Clostridium acetobutylicum (Accession Number: GJIH-2688 ) introduced in our  bacterium after codon optimization in order to obtain a better  expression in our strain. The crt enzyme substrate is 3-hydroxybutyryl CoA,  and the product is Crotonyl CoA. This reaction does not need any coenzyme.
Other parts
ccr-Butyrate pathway (BBa_K1587004)
This BioBrick construction is composed of a constitutive promoter P(Bla)  ( BBa_I14018 ) and 5 genes from three different micro-organisms :   in yellow are the E. coli genes, in blue those from Clostridium   acetobutylicum and finally, the purple gene is from Streptomy"
Bielefeld-CeBiTec,2017,Team:Bielefeld-CeBiTec#Software_-_-_TEXT.html,"
Description
The command iCG filter is executed on basecalled Nanopore data before any further analysis can be performed with iCG. It uses the information generated by the ONT basecaller albacore to filter a set of sequencing reads for sufficient quality, length and the existence of the position of interest. After the reads have been filtered, they are divided into sense and antisense reads regarding their orientation relative to a given reference sequence. Afterwards, the reads are ""re-squiggled"" using nanoraw (Stoiber, 2016), meaning that every read is aligned to the given reference sequence in order to correct bascalling errors and to normalize the raw read signals in terms of duration and amplitude. This filtering procedure is mandatory for the subsequent analysis with both iCG model and iCG predict.
For subsequent analysis, it is particularly important that the filtering process is performed irrespective of the position of interest. The potential influence of the unnatural bases on the sequencing signal may lead to bascalling misbehavior which in turn could lead to falsified analysis results if the position of interest and the neighboring sequence context is considered during filtering. Therefore, the presence of the region of interest in a read sequence is checked by regular expression pattern matching, omitting the immediate sequence context of the position of interest, called ""blur region"". Figure 2 illustrates how the position of interest, the region of interest, the blur region and the regular expression are connected with each other.
Fig. 2: Terminology and regular expression used for pattern matching.In order to identify reads containing the region of interest, a regular expression is used for pattern matching that is omitting the immediate sequence context of the position of interest, called ""blur"" region. The displayed regular expression is resulting from the default parameter settings for the exemplary reference sequence.
Every aspect of this pattern matching approach is adoptable by optional arguments passed to iCG on execution, including the size of the region of interest, the size of the blur region and the amount of mismatches allowed during pattern matching. Additional parameters define whether insertions and deletions (indels) are allowed and how much the length of a match is allowed to deviate from the length of the region of interest as a consequence of indels.
In addition to pattern matching, the defined region of interest is also used for evaluating the read quality in the neighboring sequence context of the position of interest. Assuming that the quality in the blur region is high if the quality of its surrounding sequence context is high too, this criteria can be especially assessed by setting the --min_mean_context_qscore parameter accordingly.
Usage & Output
"
Purdue,2008,Team:Purdue#Project_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Purdue/Project
From 2008.igem.org
Contents
1 Overall project
2 Project Details
2.1 Part 1: Lit Research/Background
2.2 Part 2: Modeling
2.3 Part 3: In the Lab
2.4 Part 4: Results
2.5 Part 5: Safety Considerations
2.6 Failed Ideas
2.7 Future Plans
3 Jamboree Media
Overall project
This year at Purdue, our goal is to make a bacterial UV sensor for commercial application.  By exploiting existing E. coli DNA repair pathways (photoreactivation and SOS); we want to eventually create a ""patch"" that will change colors as UV exposure increases.  Thus, one would be able to test when new sunscreen needs to be applied based on actual DNA damage.  Other applications could include Bacterial ""tattoos"" that only show up in the sun, color-changing T-shirts, etc.
Biologically, we are planning to attach the phr (photoreactivation) promoter to a gene creating some kind of red color, such as RFP, prodigiosin or LacYZ on MacConkey agar.  As a result, as pyrimidine dimers are formed, the natural photoreactivation pathway will be activated by the bacteria and red color will develop alongside natural DNA repair.  Once more severe DNA damage occurs, the E. coli will naturally switch over to the well-documented SOS (recA) pathway.  By combining the promoter for this pathway (a part used by Bangalore in 2006) with the lacZ gene and plating on X-gal, severe UV damage will make beta-galactosidase which will cleave X-gal which will create a blue pigment.  Thus, our device will slowly turn red and eventually blue as the DNA damage resulting from UV radiation increases.
Project Details
Unfortunately, there is insufficient documentation regarding the phr pathway.  Because this pathway is not present in humans, very little research has been done on the subject.  As a result, there is no definitive source for the specific genetic code that makes up the promoter region of the system.  Because of this and other funding problems, the Purdue team has decided to focus on just the SOS side of the project.
Part 1: Lit Research/Background
See the Resources page for a brief list of references.
As for any research project, we started by reading...and reading...and reading some more"
WashU_StLouis,2018,Team:WashU StLouis#References_-_-_TEXT.html,".J. Leonard. 2000. Stem rust of wheat (black rust). The Plant Health Instructor. DOI: 10.1094/PHI-I-2000-0721-01. Updated 2011.
Springer. (2010, June 7). Plant disease - more than a crop killer. ScienceDaily.
Staples, R. C, Grambow, H. J., Hoch, H. C., Wynn, W. K. (1983). Contact with Membrane Grooves Induces Wheat Stem Rust Uredospore Germlings to Differentiate Appressoria But Not Vesicles. Phytopathology.
Vincelli, P. 2001. Cytology of Fungal Infection. The Plant Health Instructor. DOI: 10.1094/PHI-I-2001-0618-01. Updated 2006.
Wheat stem rust : USDA ARS. (n.d.).
Young, K. H. (1998). Yeast two-hybrid: so many interactions, (in) so little time... Biology of Reproduction, 58(2), 302–311."
IIT_Kharagpur,2015,Team:IIT Kharagpur#blog_-_-_TEXT.html,"­depth  book­reading  and   feasibility analysis. After a week, the two ideas were consolidated and extended presentations   were made to be presented to the professors.
Pitching of idea in front of professors:
The  shortlisted  ideas  were  presented  in  the  form  of  two  long  presentations,  followed  by  a  detailed  question­answer  session.  All  faculty  members  of  our  department  were  present  and   were  actively  involved  in  it,  putting  forth  their  ideas  and  queries. After  a  2  hour­long  debate,   finally one of the ideas was chosen to be feasible for the project. However, due to lack of any   available prototype at that point of time, many of the professors rejected the idea of participation   in this  year’s  competition,  stating that it would be unwise to give  consent to  something which   had  no  proof  of  materialising  within  a  week’s  time.  As  the  deadlines  for  registration  were   approaching,  we  had  serious  troubles  in  convincing  the  professors  that  we  would  be  able  to   deliver the results in the right time. This session was to be followed by a meeting with the dean and a panel of high­ranked officials   of our institute. But that too got delayed due to the absence of the dean on some urgent matter.   We had no option in hand but to request the iGEM office for an extension in the deadline on the   plea of delay in arrangement of funds. To our luck, the iGEM office responded positively, and   extended the deadline by a few weeks.
Registration, consolidation of idea and selection of guide:
Not all the professors had opposed to the idea of our participation in this year’s iGEM. Prof. Dey   and Prof. Ganguly were in strong favour of the idea. This prevented us from losing all hope and   we kept on the struggle. With their help, we were able to rearrange the meet with the dean and   after a lot of effort, the plan was approved. As a result, funds were sanctioned by the institute   and we were able to register towards the end of April. All the registration formalities were carried   out  and  Prof.  Ganguly  was  chosen  as  the  principal  guide  of  our  iGEM  team  because  of"
Mingdao,2016,Team:Mingdao#Project_-_-_TEXT.html,"2). AOX1 and AOX2 genes were synthesized by IDT and cloned onto pSB1C3 as BioBrick parts. The function of the BioBrick device containing a constitutive promoter and RBS in front of the genes were verified by protein analysis and enzyme activity assay. The application of prototype was demonstrated by a modeling experiment in an electrochemical simulator.
We always performed the gene cloning following the standard procedure as below. To make sure the DNA sequencing is correct on the vector, our instructor, Dr. Pei-Hong Chen, developed a rule followed by Mingdao iGEMers. We’re taught and learned the skills of gene cloning based on this strict procedure.
We always performed the gene cloning following the standard procedure as below. To make sure the DNA sequencing is correct on the vector, our instructor, Dr. Pei-Hong Chen, developed a rule followed by Mingdao iGEMers. We’re taught and learned the skills of gene cloning based on this strict procedure.
Standard cloning procedure @ Mingdao Biolab
Draw a plasmid map & design primers
DNA synthesis by IDT or plasmid extraction of Biobrick
PCR with KOD-plus DNA polymerase
Restriction enzyme (RE) digestion
Ligation & transformation
Colony PCR & RE check
Sequencing & align the seq. data with DNA sequences on your DNA map
Make -80°C stocks & recover for the future study
Figure 1: A DNA plasmid map was drawn by VectorNTI software.
Figure 2: The standard gene cloning procedure performed in Mingdao Biolab
 
The DNA sequences of AOX1 and AOX2 genes in Pichia pastoris were got from the genomics database created by The Bioinformatics and Evolutionary Genomics Research Group at Ghent University. The gene ID and sequences were double-checked with NCBI database (AOX1: CAY72092.1 ,AOX2: CAY71377.1)
The DNA sequences were synthesized by Integrated DNA Technologies (IDT) with gBlocks® Gene Fragments method. Before submitting sequences to IDT, we optimized the nucleotide sequences for E. coli by IDT Codon Optimization Tool and removed the possible secondary structure analyzed by online software (called Test Complexity ) provided by IDT to prevent the difficulty of DNA synthesis.
Figure 3: Codon optimization tool of IDT
Figure 4: gBlocks Gene Fragments Entry and Test Complexity software of IDT.
 
In gene cloning experiments, we found in many clones that there’s always one mutation at"
Cambridge,2008,Team:Cambridge#Voltage#Lab Work_-_-_TEXT.html,"th July
Mutant E.coli strains had grown on plates.
Transferred mutants to liquid culture.
Primers arrived! Prepped as described in Protocols page
PCR started with OsmY (from Biobrick plasmids) and KDP (from E. Coli MG1655 Cell Culture)
E-Gel (SYBR) to confirm OsmY
E-Gel (EtBr) to confirm Kdp and OsmY
Gel showing KDP (2 thick bands on the left and OsmY (dimmer bands to the right)
30th July
Competence test
Transformed PUK plasmid and YFP plasmid into mutant E.coli strains.
osmY and Kdp
digested PCR products, and death gene vector with EcoR1 and Pst1
ligated new BioBricks into vector
Transformed into competent TOP10 cells
Plate out onto Chloramphenicol plates
31st July
Mutants
Mutant strains were grown in different potassium levels: 1mM, 50mM and 200mM.
Growth curves were plotted, using OD600 readings every 30 minutes for 3 hours.
Kdp
Ligated Kdp into death vector PSB4C5 again.
More PCR of gene from MG1655.
OsmY
TOP10 containing osmY-containing plasmid were grown in LB.
1st August
Mutants
The OD600 of the mutants grown in different K+ concentrations was taken again.
osmY
Plasmid mini prep was done.
Gel was run, showing clear band at around 450bp, indicating osmY with BioBrick primer prefix and suffix.
Glycerol stocks were made of the TOP10 cultures with the osmY-containing plasmid.
More LB was added to the TOP10 cultures and they were put in the incubator.
Plasmid
PSB4C5 was extracted from DB31, into 100μl SDW - final conc. 106.5ng/μl.
4th August
Biobricks
The liagtion reaction from last week was drop dialised and then 5μL used to transform highly competent TOP10, before plating on chloramphenicol plates.
The Biobrick combination of promoter-RBS were then cut with Pst1 and EcoR1 and ligated into pSB4C5 and then transformed into TOP10 and incubated overnight at room temperature in 600μL SOC.
5th August
Kdp?
There were"
William_and_Mary,2018,Team:William and Mary#Outreach DB#database csv_-_-_TEXT.html," GFP or RFP from cells
Demonstrate gel electrophoresis
,,,,,,Guided students through protein extraction of GFP or RFP from cells,Right boi,correct boi,correct boi 1154,UAM Poznan,Undergraduate,2016, https://2016.igem.org/Team:UAM%20Poznan,,Education and Public Engagement,Poznan High School Student Visit ,""Open Lab, Teaching Activity"",,,,Secondary School Students,""Educate on Synthetic Biology, Educate on the iGEM program"",""
Discuss lab safety rules
Explain field of synthetic biology, explain this year's iGEM project
Guide students through gel electrophoresis, demonstrate difference between linear and circular plasmids
Describe stages of recombinant protein production, allow students to perform protein extraction
"",,,,,,Explained field of synthetic biology and iGEM project to students,Right boi,correct boi,correct boi 1155,UAM Poznan,Undergraduate,2016, https://2016.igem.org/Team:UAM%20Poznan,,Education and Public Engagement,KNP Conference,Project Presentation,,,,University Students,Present iGEM Project,""
Give an oral presentation of iGEM project
Present two different posters during poster session: one detailing expression system, and the other discussing practical uses of expression system
"",,,,,,Presented iGEM project and presented two different posters during poster session,Right boi,correct boi,correct boi 1156,UAM Poznan,Undergraduate,2016, https://2016.igem.org/Team:UAM%20Poznan,,Education and Public Engagement,EMBO Young Scientists Forum,Project Presentation,,,,Scientific Community,Present iGEM Project,""
Present two different posters at poster sessions: “Building sugar induced, multi-promoter expression system for Escherichia coli.” and “Xylose-induced promoters for recombinant protein expression in E.coli.”
Receive advice and feedback from audience
"",,,,,,Presented two different posters and received feedback from audience,Right boi,correct boi,correct boi 1157,UAM Poznan,Undergraduate,2016, https://2016.igem.org/Team:UAM%20Poznan,,Education and Public Engagement,European Researchers' Night,""Open Lab, Community Event"",,,,General Public,""Educate on Synthetic Biology, Science Education"",
Explain lab safety rules and possible ways to assemble genetic constructs
Guide students through protein extraction of GFP or R"
