team,year,page,text
Stanford-Brown,2016,Team:Stanford-Brown#SB16 Float Gas_-_-_TEXT.html,"Team:Stanford-Brown/SB16 Float Gas
Stanford-Brown 2016
Toggle navigation
Stanford-Brown
Home
Attributions
BioMembrane
Overview
Collagen
Elastin
p-Aramid
Latex
UV Protection
Float
Gas production
BioSensor
Overview
Chromoproteins
Fluorophore-Quencher
Aptamer purification
Practices
Overview
Integrated Human Practices
Outreach
Life Beyond the Lab
Collaborations
InterLab Study
Team Collaborations
BioBricks
Protocols
Protocols
Software Design
Modeling
Notebooks
Collagen & Elastin
P-aramid
Latex
UV protection
Aptamer Purification
Gas Production
Chromoproteins
Fluorophore-Quencher
Nylon
Interlab Study
Team
Requirements
Medals
Safety
Float team member Taylor introduces the gas production subproject
Mechanisms of gas production
An important consideration for balloon production was the actual mechanism of flight. Part of our proof of concept involved gas production with the purpose of hypothetically filling our balloon. Although we know there are efficient electrical and chemical methods of producing gasses suitable for flight, we wanted to ensure a biological way of achieving our vision. With Mars’ surface pressure being only 0.6% that of Earth’s, [1] we ideally wanted a gas less dense than air (1.293 kg/m3 at 0˚C [2]). Although helium gas would have been preferable to experiment with due to its low density and inflammability (there are already balloon missions being done at NASA with superpressure helium balloons), there are no biological or chemical methods of creating helium. We instead opted for hydrogen gas, which has a density of 0.0899 kg/m3 at 0˚C [2] and is producible using the alga Chlamydomonas reinhardtii.
Fig. 1: A team member's micrograph taken of our C. reinhardtii stock grown in BG-11 media. Done on a Zeiss Axioskope.
Generally, C. reinhardtii absorbs CO2 from the atmosphere to create various carbohydrates, releasing oxygen gas as a byproduct. [3] Green algae in particular can produce hydrogen gas instead of oxygen through a process called direct biophotolysis, [4] where a reversible hydrogenase enzyme catalyzes a reaction between photosystem II and ferredoxin. The water-splitting reaction of photosystem"
William_and_Mary,2017,Team:William and Mary#Outreach DB#database csv_-_-_TEXT.html,"Team:Groningen,Nominated for Best Education and Public Engagement,Education and Public Engagement,New Scientist article,Educational Material,""<a href="""" https://www.newscientist.com/article/mg23130923-100-send-secret-messages-hidden-in-the-dna-of-bacterial-spores/ """"> https://www.newscientist.com/article/mg23130923-100-send-secret-messages-hidden-in-the-dna-of-bacterial-spores/ </a>"",""Article featuring the 2016 Groningen iGEM team, about information storage using DNA"",Magazine/Newspaper Article,General Public,""Educate on Synthetic Biology, Present iGEM Project"",
Participate in interview with New Scientist journalist to be featured in an article on bacterial DNA information storage
,,,,,,Team was interviewed and featured in an article about bacterial DNA information storage,Right boi,correct boi,correct boi 375,Groningen,Overgraduate,2016, https://2016.igem.org/Team:Groningen,Nominated for Best Education and Public Engagement,Education and Public Engagement,NOS article,Educational Material,""<a href="""" https://nos.nl/op3/artikel/2137342-een-bacterie-als-usb-stick-het-kan-in-groningen.html """"> https://nos.nl/op3/artikel/2137342-een-bacterie-als-usb-stick-het-kan-in-groningen.html </a>"",News article (in Dutch) explaining Groningen iGEM's 2016 project on bacterial information storage,Magazine/Newspaper Article,General Public,""Educate on Synthetic Biology, Present iGEM Project"",
Participate in interview with NOS journalist to be featured in an article on Groningen University's iGEM team and their project
,,,,,,iGEM team and project information were featured in a local news article.,Right boi,correct boi,correct boi 376,Groningen,Overgraduate,2016, https://2016.igem.org/Team:Groningen,Nominated for Best Education and Public Engagement,Education and Public Engagement,Bionews article,Educational Material,,,,General Public,Educate on iGEM Program,""
Collaborate with other Dutch iGEM teams to publish an article in the magazine of the Netherlands Institute of Biology about iGEM, providing a short bio about each team from the Netherlands
"",,,,,,Designed an article featuring information about Danish iGEM teams in the magazine for the Netherlands Institute of Biology,Right boi,correct bo"
UT-Tokyo,2014,Team:UT-Tokyo#Counter#Project#Humanpractice_-_-_TEXT.html,"GEM teams meet together through May festivals.
<img src=""
"" class = ""figure"" style=""width:380px;float:left;"" /> <img src=""
"" class = ""figure"" style=""width:380px;float:left;"" />
Techno-Edge
Techno-Edge was the event which the department of technology of university of Tokyo held. The purpose of this event was to appeal department of technology to junior high or high school students. Many laboratories and academic circles such as Robotech took part in this event. iGEM UT-Tokyo also participated in it to appeal synthetic biology.
Not only high school and junior high, but also primary school students came to our booth and were interested in our explanation.
<img src=""
"" class = ""figure"" />
Presentation
We participated in the annual meeting of the genetics society of Japan at the invitation of iGEM Nagahama team. We made an oral presentation in the workshop of synthetic biology and took part in poster session. There were many iGEM teams, and we could introduce iGEM in Japanese academic society.
Moreover, specialists gave advice to us, and we were inspired by professors of synthetic biology.
We also joined in Japanese Society for Cell Synthesis Research.
<img src=""
"" class = ""figure"" style=""width:380px;float:left;"" /> <img src=""
"" class = ""figure"" style=""width:380px;float:left;"" />
A cram school
We held a seminar in which we explained synthetic biology and iGEM for high school students at a cram school in Komaba.
Activity for iGEM
Collaborations
We collaborated on modeling with Nagahama.
Their project aimed cadmium collection using Escherichia coli which has positive chemotaxis for aspartic acid, then we constructed simplified model of chemotaxis       and simulated behavior of E. coli by using probability and random function.
Their wiki explained the result of modeling.(→<a href="" https://2014.igem.org/Team:Nagahama_project#Modeling "" >link</a>) We constructed equations in their simulation including the equation that determines E. coli to choose going straight or turning in probability, and explained equations to them.The figure describing the result of simulation is made by UT-Tokyo. All code for modeling is here.(→<a href="" https://2014.igem.org/Team:UT-Tokyo/Counter/Project/Humanpractice/nagahama.c?action=raw "">link</a>)
Ethics and regulations
We thought to confirm whether our project meets ethics"
NCTU_Formosa,2013,Team:NCTU Formosa#human practice_-_-_TEXT.html,"ANG
Five (2013/7/10)
09:00-12:00
Academia Sinica and Genomic research center visit
DR.LEE
DR.CHEN
DR.HSIEH
DR.LIN
DR.WU
DR.MA
Six (2013/7/11)
09:00-12:00
Q&A
Discussion
Souvenir
TENG, CHEN-YU
.
Day 2
In this camp, many iGEMers were the group of lesson. Therefore, they needed to prepare experiments that can introduce knowledge of molecular biology to senior high students. The lessons of this camp included Transformation, Mini-preparation and DNA electrophoresis. First, we explained the principle and the steps of experiment by Powerpoint clearly. We helped students to operate experiments and prevented them doing something wrong. Quickly, they were familiar with experimental technique by ours assistance. Everyone in these lesson learned well and was interesting to biological aspect.
Day 3
On day 3, they observed the result of last day. Then, we taught them how to analyze these result. For example, some plates grew well, but others were blank. Telling to them what happened, we let them know the correct method to do experiments.
Day 4
On day 4 of the camp, we prepared a lecture about synthetic biology. First , we taught them the concept of biobrick. Then, they realized the history of this competition and what iGEMers do.
Mr. Lin and Mr. Chen were the introducers of this lecture, using easy way to let students understand basic knowledge of molecular biology and biochemistry.
In Q&A part of this lecture, students asked several questions of IGEM , and we thought we inspired their passion to IGEM. So as to let them know more, Mr. Lin introduced ours 2013 project. Although it was hard to them , they still listened it conscientiously.
Day 5
On day 5, we programmed the visit of genomics research center for students. First, the guide of center took us to see the mass spectrometer and introduced its principle. Second, we visited Protein X-ray Diffratometer laboratory. Third, the center allowed us to visit Ultra High Throughput Screening. Finally, they prepared a lecture of more about Researches in the Center. We gained a lot in this trip, thinking this national-level institution great.
Day 6
On the last day of biocamp, the group of lesson had prepared souvenirs for students participated in this camp. The souvenirs"
Hong_Kong-CUHK,2010,Team:Hong Kong-CUHK#Team students_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Hong Kong-CUHK/Team students
From 2010.igem.org
Students
Home
Project iGEM 2010
Introduction
Principle
Results
Biosafety
Ethics
Human Practice
Team CUHK2010
Overview
Students
Advisors
Gallery
Parts Submitted
Modeling
Notebook
Sponsors
Students
Ada Wong
As a year two student of the bachelor student of Biochemistry at CUHK, IGEM is a precious chance for me to learn more about synthetic biology and scientific research. I am just a year two student, therefore I can and need to learn more in this project, including the wet-lab technique and the synthetic biology theory. I am looking forward to meet other teams from all around the world to widen my horizons.
Attribution and Contributions: Wiki design and content, cell culture and cloning, Parts characterisation
Aldrin Yim
Major in Biochemistry but specialty is computer programming and bioinformatics, would go swimming or gym while waiting for results from servers or gel, and would share whisky and ice-cream with labmates at night.
Attribution and Contributions: Wiki content, Programming, Encode/Decode system design
 
Cathy Mak
I am a bachelor student of biochemistry at the Chinese University of Hong Kong. It is a precious chance to participate in the iGEM competition in which I learnt a lot about the leading field of science – synthetic biology. I found it very interesting to study how simple organisms can be manipulated block by block and brick by brick. I was also deeply impressed by the infinite potential of synthetic biology for seemingly any biological systems to operate. In this competition, I am responsible for the wet lab and part registry. I acquired much useful hands on experience and technical know-how. It is of great value for my future studies and further enhancing my interests in science.
Attribution and Contributions: Wiki content, cell culture and cloning, parts characterisation
 
Chu Tinyi
I am a sophomore student majoring in biochemistry at CUHK. I have always been fascinated by the principles behind lives – even those of a single bacteria cell – so that I take a great delight in studying and exploring them. The beauty of iGEM is that it provides a platform for us as undergraduates to not only understand these principles but also carry out creation of new function by integrating them, and that’s also the reason why I choose to participate in it. I wish I could get a deeper comprehension about synthetic biology through"
TU-Eindhoven,2018,Team:TU-Eindhoven#logbook_-_-_TEXT.html," pellet.
""
}    },    ""Monday July 2, 2018"":{      ""organiclab"":{
""html"":""
Synthesis of a new batch of methacrylated dextran was started (iG04). The first dextran hydrogels were synthesized from the other Dex-MA batch (iG03).
""
}    },    ""Tuesday July 3, 2018"":{      ""organiclab"":{
""html"":""
The polymerisation reaction was quenched and the gels were washed. Some gels were not quenched, so they can polymerize a little bit longer.
""
}    },    ""Wednesday July 4, 2018"":{      ""Adhesin"":{
""html"":""
Nickel column
Nickel column performed with resin.
Seperated these samples:
GFP supernatant.
GFP pellet (bound to resin).
WT supernatant.
WT pellet (bound to resin).
SDS gel electrophoresis
SDS gel electrophoresis performed on the samples above.
The purification by his-tag was not very effective. This may be due to protein binding domain binding to  other proteins.
The GFP proteins did not bind well to the Ni resin. This is likely due to degradation at the C-terminus and should not affect  binding to dextran.
""
},      ""organiclab"":{
""html"":""
The reaction for the new batch of Dex-MA (iG04) was quenched and dialysis started.
""
}    },    ""Thursday July 5, 2018"":{      ""Adhesin"":{
""html"":""
The plan is to test two variants for dextran binding: 1) Normal modified  Adhesin and 2) Bacteria expressing the Adhesin without the binding domains (control).
Making agar plates
Made agar plates in the microwave using 25 g/L LB broth and 15 g/L bacto-agar.
Preparing cultures for FACS experiments tomorrow
mRII18HA - mRuby Adhesin with 18 repeats of region II and no binding domain (negative control)
mR15HA - mRuby Adhesin with 15 repeats of region II and a binding domain.
""
},      ""organiclab"":{
""html"":""
The other gels from 18-07-02 were quenched and washed.
""
}    },    ""Friday July 6, 2018"":{      ""Adhesin"":{
""html"":""
FACS preparations
Performed an OD measurement (for FACS"
NCTU_Formosa,2010,Team:NCTU Formosa#Population Control_-_-_TEXT.html," E. coli self-destruction.
Fig.5: The self-destruction status induced by AHL administration.
Top
Procedures
(I)  Strand C (BBa_ K332021)
  1. Strand C is synthesized from three fragments –  (1) Ptet  (2) RBS+LuxR  (3) RBS+LuxI+double ter sites.
  2. All of them are in the form of plasmids, so we digest them by appropriate restriction enzymes.
  3. We first combine the last two fragments by ligation. The procedure is as follows:
    (1)Add the respective digestion products, vector plasmid, buffer, ligase to ddwater
    (2)React at 16°C for 30 minutes
    (3)Inactivate the ligase by incubation it at 80°C for 20 minutes
    (4)Store the products at 4°C
  4. The products of ligation are then transformed into competent cells. The procedure is as follows:
    (1)2µl plasmids(ligation products) are added to 33µl competent cells
    (2)Shake gently for one second, and cool it on ice
    (3)Incubate it in 42°C water bath for 45 seconds
    (4)Spread the liquid to plate which corresponding antibiotics have been added to
    (5)37°C overnight
  5. The next day we do a colony PCR for the transformed cells and have the PCR products electrophoresis to make sure that the two fragments have been combined correctly.
  6. Now we separate the plasmids(RBS+LuxR+RBS+LuxI+double ter sites) from E. Coli, and digest it with restriction enzyme.
  7. The first fragment (Ptet) is then combined with the above product by ligation, and transformed into competent cells by the same we have done early.
  8. Because the length of Ptet to the remain segment is relatively too short, we cannot confirm whether they have combined correctly by just do an electrophoresis of the colony PCR products. If the electrophoresis result seems like that they have combined, we then send the product to sequencing.
(II) Strand D (BBa_ K332022)
  We used RFP protein In place of the ccdB gene in our test circuit.  Therefore, RFP will give us a"
Hong_Kong_HKUST,2014,Team:Hong Kong HKUST#human practice#start-up kit#database#data_-_-_TEXT.html," Berkeley\"""",type: ""\""Article\"""",description: ""\""Wrote an article about human practice history and synthetic biology\"""",medal: ""\""Gold\"""",advancement: ""\""No Championship\"""",medalForHP: ""N/A""},{year: ""2008"",region: ""\""N. America\"""",name: ""\""UC Berkeley Tools\"""",type: ""\""N/A\"""",description: ""\""N/A\"""",medal: ""\""Gold\"""",advancement: ""\""No Championship\"""",medalForHP: ""N/A""},{year: ""2008"",region: ""\""N. America\"""",name: ""\""University of Washington\"""",type: ""\""(Social) Media\"""",description: ""\""Created a blog posting information on their project\"""",medal: ""\""Bronze\"""",advancement: ""\""No Championship\"""",medalForHP: ""N/A""},{year: ""2008"",region: ""\""N. America\"""",name: ""\""Utah State\"""",type: ""\""N/A\"""",description: ""\""N/A\"""",medal: ""\""Bronze\"""",advancement: ""\""No Championship\"""",medalForHP: ""N/A""},{year: ""2008"",region: ""\""N. America\"""",name: ""\""Virginia\"""",type: ""\""N/A\"""",description: ""\""N/A\"""",medal: ""\""Bronze\"""",advancement: ""\""No Championship\"""",medalForHP: ""N/A""},{year: ""2008"",region: ""\""N. America\"""",name: ""\""Wisconsin\"""",type: ""\""N/A\"""",description: ""\""N/A\"""",medal: ""\""Bronze\"""",advancement: ""\""No Championship\"""",medalForHP: ""N/A""},{year: ""2008"",region: ""\""N. America\"""",name: ""\""Alberta NINT\"""",type: ""\""N/A\"""",description: ""\""N/A\"""",medal: ""\""Silver\"""",advancement: ""\""No Championship\"""",medalForHP: ""N/A""},{year: ""2008"",region: ""\""N. America\"""",name: ""\""Calgary Ethics\"""",type: ""\""Survey\"""",description: ""\""Conducted two surveys targeting adults and high school students regarding synthetic biology\"""",medal: ""\""Bronze\"""",advancement: ""\""No Championship\"""",medalForHP: ""N/A""},{year: ""2008"",region: ""\""N. America\"""",name: ""\""Calgary Software\"""",type: ""\""N/A\"""",description: ""\""N/A\"""",medal: ""\""Silver\"""",advancement: ""\""No Championship\"""",medalForHP: ""N/A""},{year: ""2008"",region: ""\""N. America\"""",name: ""\""Calgary Wetware\"""",type: ""\"""
UCSC,2018,Team:UCSC#Notebook-R_-_-_TEXT.html," our drafted ideas into one cohesive overview of our work to-date. Each of us also wrote about our own contributions to the project and personal reflections describing our feelings towards the journey thus far.
Also, our two captains and our PI met Dean Wolf, Dean of Baskin School of Engineering at UC Santa Cruz, Roger Trippel, Senior Director of Development and Individual Giving, and Abigail Kaun, Special Assistant to the Dean. We discussed the project to-date, our outreach efforts, and shared ideas for managing both our and future iGEM UCSC team’s funds.
Created first batch of YPD medium and also created 80% glycerol freeze stocks of our Y. lipolytica strain. We attempted to miniprep our pXRL2- and pUC19-containing E. coli but we made a mistake by switching the order of wash buffers used from the Zyppy Miniprep Kit. The Nanodrop curve of the plasmid sample was ragged and thus we will need to attempt this again.
Week of July 30th
Overview
Gibson Assembly
Modeling
Gene Amplification
YMC
Biobrick & Terminator
Riboswitch
Other
This week, the captains held check-ins with each individual on the team to hear concerns and alleviate worries, since we are now halfway through the summer. While the captains were busy with meetings, the rest of the team was working hard as always. Our modeling team started a growth curve for Yarrowia lipolytica so we can better understand the yeast’s growth rate, our riboswitch team began lab work, our plasmid team started linearizing plasmids, and our outreach team continued to update the wiki page and started creating a presentation for high schoolers.
Four of our team members and our PI took a vacation to Minneapolis that wasn’t much of a vacation at all. The small group toured Medtronic's Operational Headquarters, Physiological Research Laboratories, and the University of Minnesota's Visible Heart Lab. Almost every other second of the trip was spent on the BMES Coulter College Conference, which required teams to come up with a medical solution to a need. Our team focused on hypertension in resource-constrained settings and developed a solution in the form of a blood-pressure-monitoring phone case and app. Even after the conference, the fivesome was hard at work; they met with the University of Minnesota iGEM team, toured their lab, and gave advice about human practices, outreach, and fundraising.
The first step to prepare for Gibson Assembly was to linearize pUC19 and pXRL"
KU_Leuven,2015,Team:KU Leuven#Research#Methods_-_-_TEXT.html,". Resuspend the pellet in 30 mL icecold 10% glycerol (filtered to a disposable bottle to ensure the absence of detergents). Spin down the cells (5000 g, 10 min, 4°C). Repeat this step 3 times.
5. Resuspend the cells in 10% glycerol to obtain a dense pulp (usually not more than 1.5 mL).
6. Take 50 µL sample and do the electroporation test (without DNA). You should have a pulse of 4-6 msec. If shorter, wash the cells once again with 30 mL glycerol.
7. Aliquot the cells (50 µL), quick-freeze in liquid nitrogen and store at -80°C.
Electroporation
Materials:
- DNA
- Electrocompetent cells
- SOC medium
- Ice-cold cuvettes
Protocols:
1. Add 1 µL DNA to 50 µL of electrocompetent cells in an ice-cold cuvette (1 mm).
2. Electroporate (Eppendorf, 1700 V, 4 msec).
3. Add 950 µL of SOC solution.
4. Incubate for one hour at 37°C.
5. Plate 50 µL out on pre-warmed plates (37°C).
Miniprep
Materials:
Overnight liquid cultures
Thermo Scientific geneJET Plasmid Miniprep Kit
Protocol :
1. Transfer the liquid cultures to an Eppendorf tube and spin down at 13400 rpm for 1 to 2 minutes
2. Resuspend the pelleted cells in 250 µL of the Resuspension solution. The cells should be resuspended completely by vortexing or pipetting up and down until no cell clumps remain.
3. Add 250 µL of the Lysis Solution and mix thoroughly by inverting the tube 4-6 times until the solution becomes viscous and slightly clear.
Note. Do not vortex to avoid shearing of chromosomal DNA.  Do not incubate for more than 5 min to avoid denaturation of supercoiled plasmid DNA.
4. Add 350 µL of the Neutralization Solution and mix immediately and thoroughly by inverting the tube 4-6 times.
Note. It is important to mix thoroughly and gently after the addition of the Neutralization Solution to avoid localized precipitation of  bacterial cell debris. The neutralized bacterial lysate shoud become cloudy.
5. Centrifuge for 5 min to pellet cell debris and"
