team,year,page,text
UCAS,2017,Team:UCAS#Parts_-_-_TEXT.html," major method taken to balance and control aqua environment.
IoT (internet of Things) technology currently shows multiple application in aquaculture management.
Li is majorly concerned about the biosafety of our design and we also think it is a key point on whether our product can be sold on the market or not. Let’s pay more attention on safety of our device!
Contact with fish farmers
To make our project and device have practical meaning, we contacted with different fish farmers and presented our project and device to them. Thanks to their feedback, we had better understanding about what fish farmers actually concerned about. In addition, we also found that most of the farmers are lack of basic scientific knowledge to deal with outbreak of fish diseased and ammonia nitrogen. This inspired us to put some effort on publicizing scientific knowledge among fish farmers.
Crab Farmers
Yancheng, Jiangsu Provice, China
Crab is one of the fresh water creatures that are extremely sensitive to water quality and to be specific, ammonia concentration. Therefore, we interviewed some crabs farmers to see what they think about our project.
Key point
Individual farmers lack of cultivation knowledge, so factory farming is not implemented on a large scale.
Experience still plays an important role in assessing pond water quality.
As for the pond water detection, online equipment is expensive while offline kits are complex and abstruse.
According to our communication with the crab farmers, we feet it important to design a product that farmers without much knowledge can use easily. Let’s make a convenient, cheap online device to help the farmers!
Sturgeon Farmers
Beijing, China
Since it is important to and learn about their opinions about ammonia pollution in ponds, we contacted with several farmers in Beijing, paid visits to their ponds and had face-to-face talks with farmers to get more information.
Key point
Fish farmers themselves do not care about biosafety, they only care about how customers think about their aquatic product.
Changing water is an efficient but expensive way to improve the water quality, only big companies can afford 200 thousand yuan per month on changing water.
Our project should aim at self-employed fish ponds instead of those big aquaculture companies.
Good water quality does make fish more tasty and fish can be sold for a higher price as long as the fish tastes good.
Good water quality does make fish more tasty and fish can be sold for a higher price as long as the fish tastes good.
Analyze composition of fish pond water
In order to help our engineered bacteria accustom to the practical water condition, we collected water samples from fish ponds and analyzed the composition of the water sample. We then"
UCSC,2018,Team:UCSC#Judging-N_-_-_TEXT.html,"Team:UCSC/Judging-N
Home
Team
Meet the Team
Collaborations
Partnership
Attributions
Sponsors
Project
Overview
Design
Applied Design
Experiments
Results
Demonstrate
Notebook
Human Practices
Outreach
Public Engagement
Safety
Notebook
Weekly Overview
Protocols
Parts
Overview
Improvement
Judging Contact
Judging
Page in Progress
Bronze Medal Requirements
Registered for the Jamboree
Cheers! Hope to see every single iGEM team at this year's jamboree!
Wiki
In Progress - you're looking at it!
Poster
In Progress
Presentation
In Progress
Judging Form
In Progress
Attributions
Check out our Attributions page !
Characterizing a Biobrick
In Progress
Silver Medal Requirements
New Biobrick
Learn more about our biobrick on our Innovations page.
Collaboration
We collaborated with several teams from around the world, including University of Minnesota and University of Montpellier, France. Check out our Collaborations page to learn more! We also collaborated with a team outside of iGEM called ITESG. Check out our work with them on the Partnership page.
Human Practices (Silver)
We contacted family members, friends, and representatives of the World Health Organization to discuss current issues with birth control. We sent out questionnaires to several grassroot organizations and advocacy groups around the world to gauge their interest in our product and learn about stigma, cost, and access issues. We also presented to local classes to teach them about iGEM and discuss potential ethical issues with our project. For more information, check out our Human Practices page !
Gold Medal Requirements
Modeling
Check out our modeling team's work on our Modeling page.
Integrated Human Practices
In Progress
Demonstration of our Work
In Progress
Improving an Existing Biobrick
In Progress
Special Awards
Award 1
Awards Text
Award 2
Awards Text"
SDU-Denmark,2013,Team:SDU-Denmark#core#stylesheet_-_-_TEXT.html,";  margin-left:20px; margin-left: 20px; margin-top: 20px; width: 330px; background-color: rgba(0, 0, 0, 0.8); padding: 5px 15px 10px 15px; position: absolute; bottom: 0px; max-height: 380px; }
.aboutLabel, .aboutText { font-family: 'Open Sans Condensed', sans-serif; color: #fff; text-shadow: 0px 0px 1px white; font-size: 14px;
} .aboutLabel { text-transform: uppercase; font-size: 16px; font-style: italic; margin-top: 12px; font-weight: bold; }
.va-slice ul{  margin-top:20px; } .va-slice ul li{  float:left;  margin:0px 2px; } .va-slice ul li a{  color:#000;  background:#eede2f;  padding:3px 6px;  font-size:14px;  font-family:'PT Sans', sans-serif;  text-transform:uppercase; } .va-slice ul li a:hover{  background:#000;  color:#fff;  text-shadow:none; } .va-nav span{  width:40px;  height:25px;  background:transparent no-repeat center center;  position:absolute;  top:-35px;  left:50%;  margin-left:-20px;  text-indent:-9000px;  opacity:0.7;  cursor:pointer;  display:none;  z-index:100; } .va-nav span.va-nav-next{
top:auto;  bottom:-35px; } .va-nav span:hover{  opacity:1.0; }
Retrieved from "" http://2013.igem.org/Team:SDU-Denmark/core/stylesheet ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
Freiburg,2014,Team:Freiburg#Content#Notebook#Labjournal_-_-_TEXT.html,"
positive control (1 x 6 cm plate):
Construct
DNA [µl]
PEI [µl]
OptiMEM [µl]
pKM297
-
 
14.4
 
336.0
pKM292
-
pEZ422
4.8
Ls003
4.8
 
negative control (1 x 6 cm plate):
Construct
DNA [µl]
PEI [µl]
OptiMEM [µl]
pKM297
-
 
-
 
-
pKM292
-
pEZ422
-
Ls003
-
 
experiment (5 x 6 cm plates)
Construct
DNA [µl]
PEI [µl]
OptiMEM [µl]
pKM297
16.0
 
72.0
 
1680.0
pKM292
16.0
pEZ422
-
Ls003
16.0
 
Medium was changed 5 h post transfection
All further steps were performed under dark conditions to prevent accidental activation of the light system.
Plates were put into light-boxes 24 h post transfection
Plates were irradiated for:
Plate
Duration
1
1 min
2
10 min
3
15 min
4
Pulsed - 1 sec/29 sec (for 10 min)
5 (dark control)
15 min
 
We detected no fluorecence.
Dark control showed no fluorecent cells.
Positive control showed fluorecent cells.
 
Light System - September
2014/09/04
Pattern generation with blue light system
Transfecting HEK293T cells with:
all plasmids in a concentration of 500 µg/µl
positive control (1 x 6 cm plate):
Construct
DNA [µl]
PEI [µl]
OptiMEM [µl]
pKM297
-
 
14.4
 
336.0
pKM292
-
pEZ422
4.8
Ls003
4.8
 
negative control (1 x 6 cm plate):
Construct
DNA [µl]
PEI [µl]
OptiMEM [µl]
pKM297
-
 
-
 
-
pKM292
-
pEZ422
-
Ls003
-
 
experiment (5 x 6 cm plates)
Construct
DNA [µl]
PEI [µl]
OptiMEM [µl]
pKM297
16.0
 
72.0
 
1680.0
pKM"
Scut-Champion-Park,2015,Team:Scut-Champion-Park#Team#Team Member_-_-_TEXT.html," Engineering
I am not the student from academy of Biology. But I am good at design of web homepage. So the leader of the team let me attend the competition. I like drawing, basketball, badminton and dancing. In the team I feel the strength of collaboration. When we are together, I feel happy.
Name:  Lei Li
Age:     25 years old
Grade:  Second Grade student of graduate
Major:  Design Studies
IGEM is a professional competition. Many Top colleges and universities attend it and keep it on a high level .IGEM combine the technology and design, many students from different majors attend IGEM. They get together and communicate with each other. This is first year I attend the competition. I design the homepage, dress, flag of our team. I like sport, games and BBOX. At the end, I want to say to my teammate “Fighting!!!”
Name:  Xinying Kong
Age:     24 years old
Grade:  First Grade student of graduate
Major:  Design Studies
Since I stepped into the university, IGEM is the first chance for me to study biology. I am good at art and drawing. In the team, my task is combine the art and biology and design the symbol of our team. I like challenge, I think IGEM can give me endless possibilities. Because  it can motivate the innovation ability of students. When we are together, we can Collision out sparks.
Name:  Guang  Xu
Age:     23 years old
Grade:  First Grade student of graduate
Major:  Computer Science and Technology
My major is computer science and technology. IGEM is a Comprehensive competition containing the designing, web homepage, public communicating. IGEM makes me interested. In my team, I make the homepage of our team. Before joining the team I have much experience of making webpages. I love computer technology, it is a good chance for me to study and practice in this competition. I am glad to study and work with my teammate. I wish we can have a good performance in this competition.
Name:  Siyao Xu
Age:     24 years old
Grade:  First Grade student of graduate
Major:  Computer Science
In the team, my job is developing a website to show our experiment results.
I am a sober-minded rational guy who is fond of thinking and always curious about the world. I like playing tennis,basketball and watching movies.
Attending iGEM is a"
Harvard,2010,Team:Harvard#results_-_-_TEXT.html," (Kan resistance)
Beta Ohase I
All 11 vectors were transformed into Arabidopsis, the expression chassis. A complete list of these parts and other parts built and submitted to the registry, please check out our parts page.
future directions
Because plants take a long time to grow, we were unfortunately unable to verify the function of our parts in Arabidopsis. As soon as we have a sufficient amount of plant tissue, we can confirm that the plants growing on selective plates are transformed via PCR. Alternatively, the GFP knockdown plants should be identifiable by their loss of fluorescence. Stay updated with our results after the Jamboree by checking out our
OpenWetWare page .
Retrieved from "" http://2010.igem.org/Team:Harvard/results ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
Calgary,2009,Team:Calgary#29 July 2009_-_-_TEXT.html,"
23
24
25
26
27
28
29
30
31
August
M
T
W
T
F
S
S
 
 
 
 
 
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
28
29
30
31
September
M
T
W
T
F
S
S
 
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
28
29
30
October
M
T
W
T
F
S
S
 
 
 
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
28
29
30
31
JULY 29, 2009
CAROL
Wiki Updates
Updated the wiki pages today, so there is full descriptions for all the parts of our project. As well, started working on the protocols for our wiki today.
The transformation with pCS26 vector and the sigma 70 promoters ligated by T4 Invitrogen Ligase showed small colonies on plates late in the afternoon, left overnight in the incubator.
CHINMOYEE
Descriptive Title of What You're Doing
WIKI CODING HERE
EMILY
Verifictaion Digest of J13002-LuxOD47E-B0015
Today I did a minprep of my overnight cultures of J13002-LuxOD47E-B0015.  I took the concentration and did a restriction digest with XbaI and PstI.  I ran this on a gel this afternoon with uncut plasmids of each colony as a control as well as LuxOD47E BBK (uncut) and J13002-LuxOD47E (uncut) as size controls. See gel photo below.
Lane 1- J13002-LuxOD47E-B0015 Trial 2, C1 cut with XbaI and PstI
Lane 1- C 1,"
LMU-TUM_Munich,2016,Team:LMU-TUM Munich#Labjournal_-_-_TEXT.html," 1 µl
AgeI/ NgOMIV
15 µl/ 10 µl
ddH2O/ ddH2O
=30 µl
TOTAL
Preparative digestion of P69 and P112
volume
reagent
20 µl/ 15 µl
Plasmid DNA P69/ P112
3 µl/ 3 µl
Cutsmart (10x)
1 µl/ 1 µl
EcoRI/ EcoRI
1 µl/ 1 µl
AgeI/ NgOMIV
5 µl/ 10 µl
ddH2O/ ddH2O
=30 µl
TOTAL
Digestions were incubated at 37°C for 2h
Samples were applied to a 1% agarose gel (40 min; 90V)
Samples were cut from the gel afterwards:
Renamed:
digest P69: F128
digest P112: F129
digest P161: F130
digest P96: F131
digest P161: F132
digest P73: F133
Results:
Fotos
Procedure:
Gelextraction was performed after manufacturers protocol (Qiagen)
After gelextraction concentrations were measured:
Ligation:
volume
reagent
xx µl
Vektor F129
xx µl
Insert F128
2 µl
10X DNA-Ligase-buffer
1 µl
T4-Ligase
x µl
ddH2O
=20 µl
TOTAL
volume
reagent
xx µl
Vektor F131
7xx µl
Insert F130
2 µl
10X DNA-Ligase-buffer
1 µl
T4-Ligase
x µl
ddH2O
=20 µl
TOTAL
volume
reagent
xx µl
Vektor F133
7xx µl
Insert F132
2 µl
10X DNA-Ligase-buffer
1 µl
T4-Ligase
x µl
ddH2O
=20 µl
TOTAL
Ligation was performed according to SOP
Xl1 blue cells were transformed with the Ligations according to SOP
Wednesday, July 20
Analytical digestion and gelelectrophoresis of P171-P173 & QC of P10
Invest"
UIUC-Illinois-Software,2010,Team:UIUC-Illinois-Software#Cooperation_-_-_TEXT.html,"1) was determined with a initial concentration of 10-3 micromoles and a initial biomass of 0.1 milligrams of Dry Weight Liter-1, a time of one hour and maximum number of steps at 20. In Figure 1, the plot shows changes in biomass concentration as a function of time on the left side, given the additional components.
Figures
Figure 1: Biomass Formation of E. coli with additional constraints over time
This figure shows the biomass formation of the E. coli cells given that they contain the additional reactions of ArsB, ArsR and LamB which aid in the removal of arsenic from the internal compartment of the cell.
References
1Becker,
Scott; et al.”Quantitative prediction of cellular metabolism with constraint-based models: the COBRA Toolbox.” Department of Bioengineering, University of California San Diego.Nature Protocols Vol.2 No.3. March 2007.
2Durfee
T, et al. “The complete genome sequence of Escherichia coli DH10B: insights into the biology of a laboratory workhorse.” Bacteriol, 2008 Apr.
3Meng,
Y., et al. “As(III) and Sb(III) Uptake by GlpF and Efflux by ArsB in Escherichia coli.” The Journal of
Biological Chemistry, 2004 Apr 30.
4Ogura
Y, et al. “Comparative genomics reveal the mechanism of the parallel evolution of O157 and non- O157 enterohemorrhagic Escherichia coli.” Ogura Y, et al. Proc Natl Acad Sci U S A, 2009 Oct 20.
Retrieved from "" http://2010.igem.org/Team:UIUC-Illinois-Software/Cooperation ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
Tsinghua,2017,Team:Tsinghua-A#HP#Silver_-_-_TEXT.html," trial within university. We let the project step out from our discipline. We held a cross-discipline seminar delivering lectures on cutting-edge scientific discovery related to synthetic biology and introduced our project, through which we harvest massive creative ideas and comments. Click to see in detail.
Figure 2: Seminar on campus
    Then we made our way to the public. Before it, under the guidance of biotechnological company’s planning staff, we got fully prepared by making related resources including exhibition boards, leaflets, souvenir stickers and postcards ready. What’s more, to make the activity more interactive and engaging, we took fully advantage of our visualization tool, the two games derived from project idea and modeling results. We optimized their function under the guidance of professional game designers from ‘Perfect World’. Click to see in detail.
Figure 3: A visit to Perfect World
    Finally, we made a hit at China Science and Technology Museum by holding a workshop named “Deciphering Life” that targets both adults and children. We propagated synthetic biology to adults by displaying exhibition and delivering explanation. For children, we had playful workshop activities including engaging art design, DNA model building and web game section with the hope to inspire their affection towards science and research. We got precious feedback from different groups. Staffs from the museum reminded us about the rigorous nature of science and we should balance between rigorousness and joyfulness when we choose the methodology in our activity. We were also inspired by children for more possibility in considering the influence of spatial factors on population interactions that may be helpful for our future work. Click to see in detail.
Figure 4: Exhibition at CSTM
    On campus, we also discussed our project with professors in the field of microbial biology. We finally confirmed three characters (farmer, warrior and beggar) for our project together. We especially want to express our appreciation for Professor Xie and Wang who provided us lots of advice in introducing and completing the character beggar whose prototype in nature is “cheater”.
Home     Copyright© iGEM 2017 Tsinghua-A. All rights reserved.    |    Follow us: igem2017THU_A@163.com"
