team,year,page,text
TU-Delft,2012,Team:TU-Delft#test3_-_-_TEXT.html,0hFtb2JiYmJiYmJiJKKJ iZZhC60AAP/0SURBVJGIJiYmpWyij/rxQohQP+3GG2/0EWGUT6hbt66PRkwniUcaHl2/6Zx52mmn +feiRCIqyUk3dRoeQTBdddVVvsNrlMgvSDmiD+nUznM61tMBN2rnEyE99I033vBFyqkxlK66qolc 7yeffFKefvppUeTVqTKbRAvHK+Ktc5cK0XTSeEtsZEK0URqIepMj7YCqnWejfi9yPsPN4KIkWusv jGy3bfT+0YZzmTz3HEuU9YLWKAXosCjrBe2mrOUFon4fxnaFjppeCOvZZJZCMBLRxMRIxLQrWzVu M5V2pwXXo15PCGeAyR5w3qI66WutK8DkH/V7kOseZUcAZyqM4l73kqYzuOenTZsmtWvX9v+fKDYi ruLtpJhMQ5Z0UZrmQHql+/fjvV/QpZwzjo0mBjQjilI3bK2HBwYMGCDly5f3NVbTHVkaj76FtL7/ /vvl4Ycf9sS1doWPihOIbqhXr57vvnnDDTfI888/XyLqNRXnP3NdKG5PZPLgwYN9591MjEPtjjt/ /nxfezeKc5129qRedfv27f39EdXSAdzLlDfo3Lmz79j90UcfRbZkihL4s2fP9g3ponjtsWtYfHNz vG8CwmJDlMtGJMPuZPGMqHaaXmRKL6jNQid4ykxEkfTS+xfd1b9/f98EMKoZO+iFDz/80HdJR49l 8rrGI5xX9BjlZKJ47TmfzFdDhgyRfv36yfjx45N
Nagahama,2016,Team:Nagahama#Virginia_-_-_TEXT.html,"Team:Nagahama/Virginia
MENU ▤
HOME
TEAM
Team
★  Collaborations
★  Collaborations
遺伝学会
岐阜大学
Virginia
Paris-Saclay
PROJECT
★  Description
★ Design
Experiments
★ Proof of Concept
★ Demonstrate
Results
Notebook
PARTS
Parts
★ Basic Parts
★ Composite Parts
★ Part Collection
SAFETY
★  ATTRIBUTIONS
HUMAN PRACTICES
Human Practices
★ Silver
★ Gold
★ Integrated Practices
★ Engagement
AWARDS
★ Entrepreneurship
★ Hardware
★ Software
★  Measurement
★ Model"
Goettingen,2012,Team:Goettingen#iGEM deu_-_-_TEXT.html,"2012
↑ Back to top!
Retrieved from "" http://2012.igem.org/Team:Goettingen/iGEM_deu ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
Newcastle,2009,Team:Newcastle#Labwork#18 August 2009_-_-_TEXT.html,"
26
27
28
29
30
31
August
M
T
W
T
F
S
S
 
 
 
 
 
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
28
29
30
31
September
M
T
W
T
F
S
S
 
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
28
29
30
October
M
T
W
T
F
S
S
 
 
 
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
28
29
30
31
News
Events
20 – 21 June 2009 - Europe workshop (London)
23 – 24 June 2009 - UK iGEM meetup (Edinburgh)
23 October Practice Presentation (Newcastle)
23 October T-shirts are ready
27 October Practice Presentation (Sunderland)
27 October Poster is ready
30 October – 2 November 2009 - Jamboree (Boston)
Social Net
Newcastle iGEM Twitter
Newcastle on Facebook
Newcastle Youtube Channel
Retrieved from "" http://2009.igem.org/Team:Newcastle/Labwork/18_August_2009 ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
INSA_Toulouse,2013,Team:INSA Toulouse#contenu#project#biological construction#logical gates_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:INSA Toulouse/contenu/project/biological construction/logic gates
From 2013.igem.org
(Redirected from Team:INSA Toulouse/contenu/project/biological construction/logical gates )
Project
Overview
Logic-Based Devices
Biological Modules
E. calculus Design
Modelling
Novel Approach
Achievements
Team
Students
Supervisors
Collaborators
School
Sponsors
iGEM Buddies
Lab practice
Notebook
Parts
Results
Human practice
Ethical aspects
Conferences
Safety
iGEM Safety
Safety in the Lab
Extras
Attribution
References
Our City: Toulouse
Glossary
Gallery
Fun facts
Project
Overview
Logic-Based Devices
Biological Modules
Input
Logic Gates
Output
Carry
Full Adder
E. calculus Design
Modelling
Novel Approach
Achievements
Team
Students
Supervisors
Collaborators
School
Sponsors
iGEM Buddies
Lab Practice
Notebook
Calendar
Protocols
Parts
Used Parts
Submitted Parts
Other Parts
Results
Human Practice
Ethical aspects
Conferences
Safety
IGEM Safety
Safety in the lab
Extras
Attribution
References
Our City : Toulouse
Glossary
Gallery
Fun facts
Biological Modules: Logic Gates
An electronic full adder is composed of 5 logic gates: 2 XOR, 2 AND and 1 OR.
Transcriptionally regulated logic gates exist and have already been described. However, a major breakthrough in Synthetic Biology appeared during 2013 with two publications (see below) related to recombination-based logic gates. They inspired us and are the basis of our work.
Switching Gate Principle
A careful analysis of the full adder diagram demonstrated that the OR gate can be designed with no recombinases (see below). Therefore we only had to design the AND and XOR gates and we decided to use four different recombinases: TP901.1 integrase, Bxb1 integrase, PhiC31 integrase and FimE. The first AND and XOR gate have been design from Bonnet and al. 2013 , the second ones from Siuti and al. 2013 . Each recombinase is a one way recombinase, it means that its recombination sites have been designed to ensure an one-way switch only. When a sequence between two recombination sites has been"
TU-Munich,2013,Team:TU-Munich#HumanPractice#GMO_-_-_TEXT.html,"ors of the Golden Rice Technology: Prof. Ingo Potrykus (emeritus professor; ETH Zurich) and Prof. Peter Beyer (University of Freiburg; Department Cell Biology) . According to the World Health Organization (WHO) about 2.3 million children die by reason of VAD and still 250,000-500,000 children per day get blind, mainly in developing regions like Africa and Southeast Asia  (see Figure 2). To reduce the high rate of vitamin-A-deficiency and malnutrition, Prof. Potrykus had the vision to increase the amount of micronutrients in food crops. Prof. Beyer and his knowledge of regulating the terpenoid biosynthetic pathway in the model plant daffodil (Narcissus pseudonarcissus) helped him executing his plan. The following table (see Table 2) gives a short overview over the fundamental historical developmental steps concerning the realization of the project idea.
Table 2: Fundamental historical developmental steps concerning the realization of the Golden Rice project idea
period
historical project steps
1980s
Breakthrough in the development of the technologies for transformation and expressions of genes in plants
Transformation and regeneration of monocots by Prof. Potrykus
1990s
Reconstruction of the β-carotene biosynthetic pathway within the rice grain by Prof. Beyer. Acquisition of mechanistic knowledge and experience in the field of carotenoids
1999
Breakthrough in the reconstitution of the carotenoid pathway and.
Achievement of regulatory approval for the release of genetically modified rice plants into the environment
2000
Obtainment of Intellectual Property Rights (IPR).
Creation of a private-public partnership between the inventors and the agrichemicals company Syngenta
2001
Singing of the material transfer agreements (MTAs)
Finding a partner capable of producing a high amount of transgenic rice. Evidence of transferring provitamin A-production trait to any rice variety.(e.g. indica rice type; grown in southeast Asia) All rice varieties were generated via genetic transformation or conventional breeding techniques.
2003
Achievement of a regulatory clean line with a β-carotene content of 1.6 µg/g in a greenhouse
2004
Development of the first Golden Rice field trial in the world in Crowley, Louisiana, USA
Achievement of an average of 6 μg/g β-carotene in the Golden Rice field trial
Figure 8: Organizations likely to be involved in the funding and development of Golden Rice
Potrykus is Chairman at the Human"
TU_Munich,2012,Team:TU Munich#Labjournal_-_-_TEXT.html," induction of expression
Investigator: Roman
Aim of the experiment:
Aim of the experiment is the preparation of a SDS- page, to make a subsequent western blot and to compare the samples, taken at different expression times.
Operational sequence:
The SDS- gel was prepared as previously described (12%). 20µg protein crude extract of each sample were loaded on the gel. Running- time: ca. 2h at 120V. Additionally to the prestained protein marker, we used an un- prestained marker, which contained a 45 kDa protein. Afterwards, the gel was immediately used for the western blot.
Western blot of samples of the expression of CaXMT1, CaMXMT1 and eGFP
Investigator: Saskia, Roman
Aim: Analysis of the expression of CaXMT1, CaMXMT1 and eGFP (positive controll)after SDS-PAGE (120V, 1.5 h)
Procedure: preparation of solutions: as described in the materials
PBS-T0.1
PBS-T0.1 with 3% BSA
Blotting:
blotting of proteins on ImmobilonP Membrane (activating in methanol for 10 min)
gel and membrane in transferbuffer for 20 min
50mA, 1 h
Blocking:
wash 3x7min with PBS-T0.1
the membrane is blocked over night in PBS-T0.1 with 3% BSA at 4 °C on a shaking device
Sequencing of structural genes of Xanthohumol including the promoter
Investigator: Ingmar
Aim of the experiment: Check wheather the gene constructs have mutations in the promoters
Results: The following geneconstructs were sequenced including the promoter:   P194 4Cl- in pYes P263 APT in pYes P197 OMT+ in pYes P198 OMT- in pYes P200 PAL- in pYes P236 PAL+ in pYes All of these sequences did not show any mutation in the promoter. Therefore the fact that our proteins were not detectable might be a result of errors during the transformation. Hence the transformation will be repeated. Parallely our gene constructs will be cloned into a pYes vector backbone of the Limonen group who could successfully express and detect their proteins.
Friday, September 7th
Plasmidextraction of P451,P450, P51 and P403
Investigator: Georg
Plasmid-DNA was extracted according to Quiaprep"
Newcastle,2013,Team:Newcastle#Team_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Newcastle/Team
From 2013.igem.org
 
X
 
Home
Team
Official Profile
Individual Profiles
Project
Overview
L-forms
Genome Shuffling
L-forms in Plants
Shape Shifting
Parts
L-form Switch
HBsu-xFP
E-coli Switch
Models
Introduction
BioNetGen
Cell Shape Model
Cell Fusion
HBsu-xFP
L-form Switch
Notebook
Achievements
Timeline
Calendar
Protocols
Meetings
Implications
Overview
BioGame
YSB 1.0
Modelling Workshop
Architecture Workshop
Safety
Synthetic Biology
Ethics
Law
Attributions
Collaborations
Acknowledgments
Sponsors
Architecture
iGEM
Title Goes Here
Students
Vincent Leonardo
Vincent is amazing, he radiates positivity and he has a black belt at being good in everything from cooking delicious food to excellent lab skills. Also, Vincent is like a ""Wikipedia of genetics"", if anyone has a question about it, he is the person who will give great advice about it. In his free time Vincent gives brilliant piano lessons, and plays it beautifully himself, also dreams of being a GREAT king in the future. Furthermore, he has an amazing 30 pairs of shoes collection, which would be enough for 3 iGEM teams! Recently, during iGEM, Vincent become proud and loving father of Betty and Bertie (the first L-forms he grew on a streak plate).
James King
If you need help modelling, James is the guy you need to talk to. James is a second year Geneticist who hopes to work in bioinformatics in the future. This chirpy chappy has a passion for cooking and has treated certain iGEMers to his delectable risotto. When not working on iGEM or cooking fabulous food you will find James at the university squash courts with friends.
Yana Dem'yanenko
A trampolining, opera-watching, guitar-and-sometimes-piano-playing, dangerous-cyclling, wine-drinking, cheese-eating, gourmet chef – Yana also sometimes works on iGEM.
Matthew Law
As one of the two computer scientists on the team, Matt has been vital to the design and production of our wiki. Matt has also cheerfully immersed himself in the labwork. Matts main computing interests are game design and bio-informatics. Outside academia, Matt enjoys playing and coaching basketball"
TU_Munich,2012,Team:TU Munich#Notebook#Labjournal_-_-_TEXT.html,"T4 ligase buffer
1 µl
TOTAL
=15 µl
PCR 57 in pYES (P375 verdaut)
Substance
Volume
P375 verdaut
9.2 µl (~50 ng vector dna)
PCR 57
3.8 µl (~3x of n(vector))
T4 ligase
1 
T4 ligase buffer
1 µl
TOTAL
=15 µl
PCR 57 in pSB1C3 (P133)
Substance
Volume
P133
1.6 µl (~50 ng vector dna)
PCR 57
11.45 µl (~3x of n(vector))
T4 ligase
1 
T4 ligase buffer
1 µl
TOTAL
=15 µl
incubation at RT for 1 hour
afterwards transformation
rest of ligation incubated over night at 16 °C
Transformation into E.coli (ligation 28.8.)
Investigator: Andrea
Aim: Transform E.coli XL 1 blue with ligation products of ligation 28.8.
Transformations:
1. PCR57 (digested 7th August) in pYES (P375, digested 23th August)
2. PCR57 (digested 7th August) in pSB1C3 (P133)
3. PCR 42 (digested 7th August) in pSB1C3 (P133)
4. PCR 56 (digested 7th August) in pYES (P375, digested 23th August)
Transformation into E.coli Xl1-Blue
thawing of 100 µl Ca-competent E.coli XL1-Blue cells on ice
adding of 1 µl of DNA (positive plasmids) or of 5 µl of ligation products
incubation for 30 min on ice
heat shock for 5 min at 37 °C
adding of 1 ml LB-medium without antibiotics to the cells and incubation at 37°C and 180 rpm for 45 min
plating of 100 µl of the cells on an Chloramphenicol-plate (pSB1C3, P133), Ampicillin-plate (pYES, P375)
Colony PCR
Investigator: Lara
Aim: Forward primer of vector backbone and the reverse primer of the insert were used.
extension time of PCR reaction was adjusted to the longer"
Toronto,2013,Team:Toronto#Safety_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Toronto/Safety
From 2013.igem.org
                      
  HOME
PROJECT
BACKGROUND
ELEMENTS
ASSAYS
DATA
PARTS SUBMITTED
MODELING
NOTEBOOK
SAFETY
LSSE
FORM
TEAM
ATTRIBUTIONS
FINANCIAL
OTHER
Safety
Retrieved from "" http://2013.igem.org/Team:Toronto/Safety ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
