team,year,page,text
FJNU-China,2018,Team:FJNU-China#Notebook_-_-_TEXT.html," [Result] 6. Construct ARO10, par, TyrB and pSB1C3 by Gibson assembly.
Week25    12/8-18/8
1.Constructed pSB1C3-atoD and pSB1C3-atoA by T4 connection. 2.Communicated with XMU-China. 3.The lethal experiment of mazf against Staphylococcus epidermidis. 4.Site-directed mutation.
Week26    19/8-25/8
1.The lethal experiment of mazf against Staphylococcus epidermidis. 2.T4 ligation for GFP and PLA. 3.Measured the production of 2-PE and PLA
Week27    26/8-01/9
Attended 5th ccic in Shanghai,China.
Week28    2/9-8/9
1.Got the fragment of adhE2. 2.Cultured our engineered bacteria in 0M, 0.05M, and 0.3M at 25℃ and 37℃.
Week29    9/9-15/9
1.Construct pRB1s-atoD-atoA-adhE2 and composite part. [Result] 2.T4 ligation for salt-temperature circuit and pSB1C3. 3.Line cultured the hns-syn on the different salt concentration of plates.
Week30    16/9-22/9
1.Observed the GFP level under fluorescence microscope. [Result] 2.verify whether circuit is successfully constructed. 3.Construct improve part.
Week31    23/9-29/9
Constructed araC+pBAD+tetR+GFP+PLtetO1+RFP part. [Result]
Week29    30/9-07/10
1.Submitted our parts 2.Made wiki 3.Verified circuit function
Lab Endding!
See our Lab book  and protocol here!
 
Contact Us
E-mail:  igem2018fjnu@gmail.com
Attribution"
Imperial_College,2018,Team:Imperial College#Journal_-_-_TEXT.html,"er Uni to oganise a London iGEM Meetup. Alberto, Thomas and Amrit met with Albert Fabregas, a PhD student from Guy Bart-Stan lab who is working with optogenetics. He told us that for 2D applications he can do the same with optogenetics and does not see the benefit of electricity. However, it would be cool to develop a toolkit for electronic gene expression --> we now have chemical toolkits, light, temperature, pressure and even pH toolkits to activate gene expression... but what about an electrical input?? Improvements on the wiki and human practice. Also we have 300£ in the VWR stores account, so that ""we can buy cheap ethanol and get fucked up"" - Josh. In the dry lab we received the carbon electrodes to test.  Luis is working on a very comprehensive modelling guide. The Arduino also arrived in the lab.
Week 4 - 23/07/18
Monday
In the morning we performed the colony PCR to clone SoxR from MG1655.  Siwat is working on the interactive HTML Science Communication guideline. Yu is making progresses in outlining the HTML architecture of the wiki. Alberto is also working on the HTML code of the Team Cohesion questionnaire. Luis and Will talked with Tom Ouldridge, who suggested to model a square wave form of Pyo as input to GFP as output (to see resoponse of different concentration of pyocyanin). Still no response from COMSOL, is it possible that at Imperial nobody works on electrochemistry? The electrodes also have been built. Lunch break in SAF cafe.  After lunch, we went to the VWR store downstairs in SAFB to pick up an Eppendorf parcel and bought some Ethanol. We did three colony PCR, the first 2 did not work (too long elongation time probably); finally the last one of the day worked.
Tuesday
In the morning we performed gel extraction of the succesful colony PCR gel from yesterday. We managed to collect 33 ng/ul of DNA of SoxR. Not a lot, but enough to engineer some genetic circuits. Also we performed the Golden Gate assembly for construct 1. We have all the parts for the 1-state system. Josh looked back at the paper and  found out that even at 0-voltage, the fluorescence is marginal. General consensus is that perhaps a degradation tag on the GFP would delete the bleed that might appear. An alternative is to set the zero point at -0.5 V.  Alberto, Thom and Siwat met Dr. Stephen Webster"
TUDelft,2018,Team:TUDelft#Notebook_-_-_TEXT.html,"16
Enzyme (Fse HF)
1
Enzyme (KpnI HF)
1
MilliQ
0
Second reaction (dxCas9 into pACYC lin-Tn5):
Component
Volume (uL)
10x CutSmart buffer    
2
Fragment (dxCas9)
16
Enzyme (NotI HF)
1
Enzyme (FseI HF)
1
MilliQ
0
Component
Volume (uL)
10x CutSmart buffer    
2
Vector (pACYC lin-Tn5)
16
Enzyme (NotI HF)
1
Enzyme (FseI HF)
1
MilliQ
0
The samples were incubated for 4 hours at 37 °C.
Date
17/07/2018
Operator
Timothy Páez
PCR clean-up
20 μL of restriction product were subjected to PCR Clean-Up, according to the protocol. Elution was done in 20 µL Milli-Q.
Products were quantified with Nanodrop, yielding concentration of:
- pACYC dxCas9: 42.7 ng/µL
- lin-Tn5: 34 ng/µL
- pACYC lin-Tn5: 31 ng/µL
- dxCas9: 46 ng/µL
Date
17/07/2018
Operator
Timothy Páez
Ligation
In order to assemble cut fragments lin-Tn5 into pACYC dxCas9 (Reaction 1) and dxCas9 into pACYC lin-Tn5, ligation was performed. This table gives an overview of which fragments were cut with which enzymes.
First reaction:
DNA
Size (bp)
Cut with enzymes
pACYCDuet dxCas9
5.5 kbp
Fse and KpnI
lin-Tn5
1.5 kbp
Fse and KpnI
Two different molar ratios between insert and plasmid were tried to attempt higher integration efficiency. Ratios of 1:3  and 1:10 (vector:plasmid) were incubated with T4 ligase (1 µL) and ligase buffer (2 µL). Total volume of reaction was 20 µL.
Second reaction:
DNA
Size (bp)
Cut with enzymes
pACYCDuet lin Tn5
3 kbp
NotI and FseI
dxCas9
"
Penn,2012,Team:Penn State#Notebook_-_-_TEXT.html,"ulated cultures with isolated colonies. This culture has a plasmid that they will use for their final construct. Hannah is in the process of building a higher efficiency Chemically Competent DH10B cell line. The higher transformation rate will help not only the team but is critical for her CBAR assembly of her construct for the Multiple Start Codon Project. Hannah also started planning and development of a secondary construct for the Multidirectional Promoters Project to act as a control for the experiments.
Thursday, June 7, 2012
Kevin and Chris ran a gel to separate another component for the Multidirectional Promoters Project . One of the component did not run well on the gel. This component was amplified again with PCR. Kait and Victoria continued work on the Codon Optimization Project with the digestion of their plasmid, and subsequent gel extraction of the specific components. Hannah continued work on designing the primers for the CBAR reaction to create the control construct for the Multidirectional Promoters Project. Hannah also prepped a culture in an attempt to get a stock culture of DH10B growing. Her goal is to create a higher efficiency Chemically Competent (CC) DH10B cell line to help her complete her CBAR for her Multiple Start Codon Project .
Friday, June 8, 2012
Kevin extracted components for the Multidirectional Promoters Project . from the gel that was run yesterday. Hannah worked more on the design of the primers for one of the constructs for the Multidirectional Promoters Project . Kevin completed a streak plate to create isolated colonies in preparation for the production of more Chemically Competent cells. Kait and Victoria continued their work on their construct for the Codon Optimization Project . Victoria designed primers for their construct.
Saturday, June 9, 2012
Kevin and Chris produced a new set of Chemically Competent cells. Their goal is to create a cell line with a higher transformation efficiency.
Back to top.
Week 4
Monday, June 11, 2012
Victoria and Kait mini-prepped a plasmid for their final construct. Hannah and Victoria poured new chloramphenicol plates. Chris ran a digest on six plasmids for the Multidirectional Promoters Project . Kevin and Hannah transformed six plasmids for this project as well. Kevin ran a transformation to test the competency of the cells that he and Chris prepared over the weekend.
Tuesday, June 12, 2012
Hannah completed her CBAR transformation today. Kait, Victoria, and Alexander completed a gel, gel extraction, and transformation"
BIT-China,2018,Team:BIT-China#Protocols_-_-_TEXT.html,"Team:BIT-China/Protocols
PROJECT
Background
Description
Idea & Design
EXPERIMENTS
Regulator
Feedback
Output
Results
MODELING
Overview
Fluorescent Probe Model
H2O2 Decomposition Model
roGFP2-Orp1                         Michaelis equation Model
HUMAN PRACTICES
Overview
Integrated Human Practices
Education & Public Engagement
Collaborations
NOTEBOOK
Lab Book
Methodology / Protocols
Material & Equipment
Measurement / InterLab
Safety
ACHIEVEMENTS
Judging Form
Parts
Improve
Applied Design
Demonstrate
TEAM
Members
Attributions
Gallery
PROTOCOLS
Basic Protocol
1.Protocol for PCR
a. Protocol for PCR with PrimeSTAR (Premix)
1) Prepare the reaction mix in PCR tube:
Template DNA
1µl
Forward primer
2µl
Reverse primer
2µl
PrimeSTAR (Premix)
25µl
ddH2O
20µl
Total volume
50µl
When we ligate two fragments by OE-PCR, we usually add two kinds of fragment DNA 1µl                                 respectively and add ddH20 up to 50µl.
2) Set the program of thermal cycler:
1X
98℃
2min
30X
98℃
10s
30X
55℃
5s
30X
72℃
1000bp/min
1X
72℃
5min
1X
16℃
∞
b. Protocol for PCR with Primer Star HS
1) Prepare the reaction mix in PCR tube:
Template DNA
3µL
Forward primer
3µL
Reverse primer
3µL
Primer Star HS DNA Polymerase
0.5µL
dNTP Mixture
4µL
2 X GC buffer
25µL
ddH2O
11.5µL
Total volume
50µL
When we ligate two fragments by OE-PCR, we usually add two kinds of fragment DNA 1µl                                 respectively and add ddH20 up to 50µl.
2) Set the program of thermal cycler:
1X
98℃
2min
30X
98℃
10s
30X
55℃
5s
30X
72℃
1000bp/min
1X
72℃
5min
1X
16℃
�"
Lethbridge_HS,2016,Team:Lethbridge HS#Entrepreneurship_-_-_TEXT.html,"Team:Lethbridge HS/Entrepreneurship
MENU ▤
HOME
TEAM
Team
★  Collaborations
PROJECT
★  Description
★ Design
Experiments
★ Proof of Concept
★ Demonstrate
Results
Notebook
PARTS
Parts
★ Basic Parts
★ Composite Parts
★ Part Collection
SAFETY
★  ATTRIBUTIONS
HUMAN PRACTICES
Human Practices
★ Silver
★ Gold
★ Integrated Practices
★ Engagement
AWARDS
★ Entrepreneurship
★ Hardware
★ Software
★  Measurement
★ Model
★  ALERT!
This page is used by the judges to evaluate your team for the Best Supporting Entrepreneurship award .
Delete this box in order to be evaluated for this medal. See more information at Instructions for Pages for awards .
Entrepreneurship
In previous years, iGEM had an entrepreneurship track. Teams were encouraged to build projects and focus around commercializing their work. We have now moved to an award as the best work in this area may come from teams who are not solely focused on entrepreneurship.
The Best Supporting Entrepreneurship award recognizes exceptional effort to build a business case and commercialize an iGEM project. This award is open to all teams to show that entrepreneurship is something all teams can aspire to do with their project. This award can go to an new project, or to a previous project that a team aimed to commercialize. Have you filed a provisional patent on your project/device/process? Have you raised money to build and ship products? Have you pitched your idea to investors and received money? Complete the entrepreneurship section on the 2016 Judging form and tell us what you did. As always in iGEM, the aim is to impress the judges!
Inspiration
You can look at what other teams did to get some inspiration!
Here are a few examples:
2014 UCC Ireland
2014 Imperial College London
2013 University College London Entrepreneurship
2012 MIT Entrepreneurship"
Berkeley,2013,Team:Berkeley#Introduction_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Berkeley/Introduction
From 2013.igem.org
Project Blue Jeans
Introduction
Making Indican
Dyeing with Indican
Characterization of Indoxyl Production
Human Practices
Talks with Dyeing industry
Visit to a Scale-Up Facility
Engineering a Cost Effective System
Outreach
Methods
Protocols
Parts
Other Applications
Notebooks
iGEM
Judging
Safety
Team
Attributions
Introduction
Abstract
The world consumes over 40 million kilograms of indigo annually, primarily for dyeing denim. Indigo is currently derived from petroleum using a high energy process, and commercial dyeing involves the use of reducing agents to solubilize the dye. The development of biosynthetic and bioprocessing methodologies for indigo dyeing could have environmental and economic advantages. By combining the biosynthesis of indigo and the use of the natural indigo precursor indican, we propose a more sustainable dyeing method as an alternative to chemically-reduced indigo in the large scale production of indigo textiles. We achieved in vivo indigo production in high titers, and efficient cleavage of indican using a non-native glucosidase. Inspired by natural systems, we isolated and characterized several plant and bacterial glucosyl transferases hypothesized to produce indican. Lastly, we compare the cost and environmental impact of our alternative with the present chemical process.
Industrial Dyeing Process
The world needs to dye 3 billion pairs of jeans with indigo annually. Currently, industrial dyeing uses an extensive process, first producing indigo from the petroleum product, benzene, and then solubilizing indigo to allow it to adhere to cloth. The chemicals used in the process include strong acids, strong bases, and the reducing agent sodium dithionite. The table shown below shows the NFPA diamonds for each chemical highlighting their reactivity and hazards. Given previous iGEM interest in indigo by teams Cornell , KAIST , and Chalmers , as well as the potential for a greener, biosynthetic alternative to denim dyeing, we started our project – Project Blue Genes.
Inspiration: Indigo Chemistry in Plants
Upon beginning our search for biosynthetic routes for dyeing jeans, we learned that certain species of plants produce indigo under stressed conditions. Below is polygonum tinctorium, an indigo producing plant. In the healthy, green part of the leaf, this plant naturally sequesters a toxic compound produced"
TU_Eindhoven,2014,Team:TU Eindhoven#Project#Synergene#Scenario1_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:TU Eindhoven/Project/Synergene/Scenario1
From 2014.igem.org
Home
Team ▼
Team Members
Attributions
Supervisors
Acknowledgements
Project ▼
Abstract
Overview
Project Description
Background ►
SPAAC Reaction
Anchors
FACS
Design ►
Membrane Anchors
Plasmid Design
Click Reaction ►
RCA ►
Introduction
Mechanism
Results
ZAP
Main Results
Submitted Parts
Medal Motivation
Future Perspectives
Microfluidics ▼
Introduction
Droplet Device
Cell Encapsulation
Results
Modeling
Notebook ▼
Timeline
Protocols
Logbook
Society ▼
Synergene
Outreach
Policy & Practices
'
Safety ▼
Our Lab
Biosafety
Sponsors
Synergene
Synergene
Oil Eating Bacteria Arrays
It didn’t even make the evening news this time. An oil tanker travelling from Hormuz to Virginia had collided with a rift and of course, he and his unit had been called to deal with the damages. They were a special firemen unit, specialized in the cleaning of oil. He understood how the responsibility of cleaning flammable fluids could be a fireman’s job, but it still felt weird to climb onto the red boat. “Firemen don’t belong far at sea”, his younger self would’ve said, “There are no fires in the sea”. He sighed while lifting the crates onto the ship. Nowadays, a moderate oil spill was as impactful as the fires he put out on other days: they didn’t even make the evening news.
That was thanks to the contents of the crates he carried. A faded, yellow biohazard sticker hinted at the many re-uses the crates had seen. Funny how that yellow sticker didn’t frighten him anymore, he remarked. It wasn’t before long that he and his men had loaded all the crates on the boat and they set out to where the oil tanker hit rock bottom.
A unit had been there before them. The oil drifted on the water, a huge and sticky darkness. Around the oil tanker barriers had been placed to keep the oil from spreading. Their job required them to come close to those barriers, so they steered their red ship towards them. Once arrived, he climbed on them and unscrewed the screen inside the barrier.  That used screen he would pass to a colleague, while another handed him a fresh screen"
Johns_Hopkins,2008,Team:Johns Hopkins#People.html_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Johns Hopkins/People.html
From 2008.igem.org
Welcome to Johns Hopkins iGEM
        The International Genetically Engineered Machines Competition (iGEM) is an annual intercollegiate challenge that seeks to answer the question: ""Can simple biological systems be built from standard, interchangeable parts and operated in living cells? Or is biology simply too complicated to be engineered in this way?"" The newly-formed iGEM team at Johns Hopkins is composed of mostly undergraduate students with diverse majors ranging from Materials Science Engineering to Biology. While the team has graduate and faculty input, it is almost totally undergraduate run. The iGEM teams work over the summer at their, respective university, and then attend the iGEM Jamboree in November to present their work. We plan to create novel genetic parts that could be added to the existing iGEM registry of biological parts. The MIT iGEM Registry of Parts is the databank of biological standards to which iGEM teams from 2003 and onward have contributed. Currently, the databank only has 16 yeast ""biobricks"". These biobricks are reporters, tags, plasmids and other useful interchangeable genetic parts, that could one day revolutionize genetic and synthetic biology. By the end of our project, we will have most likely doubled the amount of yeast biobricks in the registry.
Retrieved from "" http://2008.igem.org/Team:Johns_Hopkins/People.html ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
Manchester,2017,Team:Manchester#ppk.pdb_-_-_TEXT.html,    193  CD1 ILE A 47      86.082  30.289  75.510  1.00  0.54           C   ATOM    194  N   GLU A  48      82.705  32.036  71.138  1.00  0.61           N   ATOM    195  CA  GLU A  48      82.244  33.222  70.493  1.00  0.61           C   ATOM    196  C   GLU A  48      80.848  32.943  69.928  1.00  0.61           C   ATOM    197  O   GLU A  48      79.892  33.703  70.119  1.00  0.61           O   ATOM    198  CB  GLU A  48      83.349  33.748  69.552  1.00  0.61           C   ATOM    199  CG  GLU A  48      84.592  34.275  70.342  1.00  0.61           C   ATOM    200  CD  GLU A  48      84.234  35.344  71.380  1.00  0.61           C   ATOM    201  OE1 GLU A  48      83.579  36.344  71.011  1.00  0.61           O   ATOM    202  OE2 GLU A  48      84.604  35.149  72.569  1.00  0.61           O   ATOM    203  N   THR A  49      80.642  31.744  69.345  1.00  0.71           N   ATOM    204  CA  THR A  49      79.527  31.270  68.520  1.00  0.71           C   ATOM    205  C   THR A  49      78.176  31.822  68.742  1
