team,year,page,text
BostonU,2017,Team:BostonU HW#Attributions_-_-_TEXT.html," of their device. A flexible PDMS layer is then placed between them and vacuum sealed using a desiccator. These chips can then be tested using colored dye and oil.
Advisor | Shane McCormack
Over the summer Shane advised the team on utilizing the existing software flow (Neptune, 3Duf, Fluigi) and the basics of fabricating using MakerFluidics. He was also present as a team advisor and liaison during the iGEM season providing support and advice.
CONTACT US"
Groningen,2012,Team:Groningen#Notebook#PublicRelations 24September2012_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Groningen/Notebook/PublicRelations 24September2012
From 2012.igem.org
home
team
about us
official profile
gallery
attributions
acknowledgements
contact
project
abstract
data page
sticker
volatiles
sensor
pigment
construct
kill switch
modeling
notebook
parts
our biobricks
improvements
in development
safety
general safety
in the lab
public safety
environment
food safety
human
practice
overview
summerschool
stop food waste
market research
festivals
presentations
collaboration
media coverage
sponsors
our sponsors
sponsorship levels
Discovery
Last preparations: make plates for discovery, inoculation of cultures. And discussion with Matias from Amsterdam.
Back to notebook
Our sponsors:
Retrieved from "" http://2012.igem.org/Team:Groningen/Notebook/PublicRelations_24September2012 ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
CU-Boulder,2014,Team:CU-Boulder#Collaboration_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:CU-Boulder/Collaboration
From 2014.igem.org
HOME
PROJECT
Getting Started
Motivation
Design
Results
Future Directions
Modeling
ACHIEVEMENTS
Our Team Achievements
Biobricks
Results
Medal Requirements
NOTEBOOK
At the Bench
Phage Delivery
Induced CRISPR-Cas9
Constitutive CRISPR-Cas9
Phage CRISPR-Cas9
Interlab Study
Protocols
HUMAN PERSPECTIVE
Reaching Out
Human Practices
Collaboration
Ethics & Safety
TEAM
MI6
Members
Acknowledgments
Collaboration with Colorado State University
Members from our team reached out to another local iGEM team, CSU, to meet and talk about our projects at the beginning of the summer. We were able to discuss our projects and our experimental design over some appetizers and drinks at Oskar Blues Brewery. It was here we decided to work together August.
Representatives of our lab traveled to CSU for a two-day experiment to validate our packaging signal part (BBa_1445000). We explained the theory behind our project and shared our protocol for phage amplification. The CSU team then produced phage using our packaging signal part and compared its delivery to a similar plasmid containing an insert with no known phagemid packaging ability. In order to accommodate the time constraints, we shortened the protocol by removing the lengthy incubation. This, along with other errors along the way likely led to the unexpected results.
During our stay, we related to their current problems with Gibson Assembly and offered solutions that had worked for us. Additionally, we cultivated ideas for a combined outreach program. These plans were not realized this year but set the groundwork for future and more extensive collaboration between the schools next summer.
We also participated in the following surveys for other iGEM teams:
Complexity – Zurich
Policy and Practices – Warwick
On the concept of living and Bioart – Paris-Saclay
Bioethics and Biotechnology in XXI century – Brasil-SP
Modeling and Survey – AMU-Poznan
About
Contact
Sponsors
igem.org
Registry
Requirements
Giant Jamboree
Meetups
Calendar
Partner Offers
Login
Upload Files
Recent Changes
Special Pages
Search
Press Kit
Newsletter
AlumniGEM
powered by MediaWiki
Retrieved from "" http://2014"
NCTU_Formosa,2011,Team:NCTU Formosa#safty_-_-_TEXT.html,":
Explain how you addressed these issues in project design and while conducting laboratory work.
Describe and document safety, security, health and/or environmental issues as you submit your parts to the Registry.
Under what biosafety provisions will / do you operate?
Does your institution have its own biosafety rules and if so what are they?  Provide a link to them online if possible.
Yes, we have our own biosafety rules to follow. The link below is the documents about laboratory rules for all the university, including our igem-research-laboratory. National Chiao Tung University - Environmental Protection and Safety Center The rules in this website are strictly followed by our researchers, and administrators who are in charge of laboratory safety will come regularly and check if the rules are fully followed.
Does your institution have an Institutional Biosafety Committee or equivalent group? If yes, have you discussed your project with them? Describe any concerns or changes that were made based on this review.
Yes, we have equivalent committee and well discussed our project with them.
In our university, National Chiao Tung University (NCTU), the Environmental and Safety Center (ESC) is strictly responsible for Safety of all labs in the school. What we can do in our project should follow the rules they permit, and they manage all instruments and chemicals, especially for dangerous and toxic ones, in all labs. The ESC is to be informed on the basis of our project and on what we are doing and plan to do. Therefore, the ESC has permitted our project at first.
In addition, we do our wetlab activities in Common Instrument Rooms where are in charge of Biomedical Engineering Lab of Dr. Chih-Sheng Lin and Applied Microbiology & Biochemistry Lab of Dr. Ching-Ping Tseng. They would check whether the rules are followed or not everyday, and every time someone starts to work in these rooms, he or she should take down his or her student numbers in a log. Besides, when someone uses a common instrument, he or she should record the purpose for the instrument.
Briefly, under these requirements, the progress for our project would not raise any possible safety issues.
Will / did you receive any biosafety and/or lab training before beginning your project? If so, describe this training.
Yes, all the researchers included in the project are all well trained. They have all already received laboratory safety classes and practical trainings about safety instructions such as which toxic medicine should be aware, the instruments introduction and emergency response, etc.
Does your country have national biosafety regulations or guidelines?  If so, provide a link to them online if possible.
"
SUSTech_Shenzhen,2017,Team:SUSTech Shenzhen#Worms Locomotion Model_-_-_TEXT.html,"Team:SUSTech Shenzhen/Worms Locomotion Model
Team SUSTC-Shenzhen
Toggle navigation
Home
View
Description
Safety
Project
Design
Demonstrate
Results
Notebook
Experiments
Model
Model
Chemical Diffusion
Worms Locomotion
Genetic Probability
Neuron Network
Hardware
Overview
Light Modulator
Microfluidics
Contribution
Parts
Characterization
Improvement
InterLab
Human Practice
Overview
HP Silver
Gold_Integrated
Collaborations
Team
Members
Attribution
Worms Locomotion
Model
Contents
1 Building A Mathematic Model
2 Comparing simulation results with experimental data
3 Conclusion
This model describes the locomotion of worms in the Gaussian Plate ( the second layer of the microfluidic chip). It is based on the mathematic model of the Galton Nail Plate (Figure 1.)
Different from classical Galton board(Fig.1), it is worms rather than balls running on the plate. We use worms as the “ball”. However, when a worm is choosing a direction at the crossing, its previous choice may influence current choice due to worm’s relative long body.
Fig. 1 The simulation of Galton board
This model is applied in the experiment to demonstrate whether the insertion undermine the function of AWA and AWB neurons. Worms with normal neurons will be attracted by diacetyl and be repelled by 2-nonanone.
Fig. 2 The Gaussian distribution A) The ideal Gaussian distribution before adding chemicals. B) The changed Gaussian distribution after adding chemicals by using the first diffusion methods, which means diacetyl diffuse in the same plate as the Gaussian Plate .
Building A Mathematic Model
Whether the Gaussian Plate works as our expectation is the main concern in this experiment. Different from classical Galton board, there are worms rather than balls running on the plate. The previous choice of them may affect the current choice due to their relatively long body.
We introduced a parameter ‘ka’ (0<=ka<=1) in our model to describe the extent that the previous choice will influences on the current choice.
The ‘ka’ is defined as the absolute value of difference between the probability of two direction choices (Fig 3. ).
Fig 3. Diagram of parameter ‘ka’. ‘ka’equals to absolute value of difference between the probability of two direction choices.
It means the greater the ‘ka’ is the greater the influence of previous choice is. Especially, when ‘ka’ is zero, the simulation model is more like Gaussian distribution.
We"
Tuebingen,2014,Team:Tuebingen#JoinUs_-_-_TEXT.html," muss irgendwie gelingen, sonst bleibt unser Projekt stehen. Dein Notendurchschnitt ist ebenfalls unwichtig - für das Team ist wirklich nur deine Motivation, deine Lernbereitschaft und dein Engagement von Bedeutung.
Das hört sich jetzt schlimmer an, als es ist. Du wirst selbst in der heißen Laborphase noch zu deinem Feierabendbier kommen und da wir ein relativ großes Team sind, kann die Arbeit so verteilt werden, dass niemand alles erledigen muss (Stichwort Engagement). Letztlich nehmen wir an iGEM teil, weil wir Laborarbeit gerne mögen und wir mit iGEM die Möglichkeit haben, ein ganz eigenes Projekt von Anfang bis Ende zu erdenken und zu begleiten.
iGEM ist kein bierernster Wettbewerb, sogar die Konkurrenz zwischen den Teams ist sehr gering ( stattdessen wird international zusammengearbeitet ). Wir haben gewöhnlich eine entspannte Atmosphäre in unseren Team und machen nur zu unserem eigenen Spaß und aus Neugier bei iGEM mit. Spaß ist praktisch die Hauptsache. Und genau den können wir bieten.
 
Übrigens: Studenten und Studentinnen der Biochemie können sich durch die Laborarbeit im Rahmen von iGEM bis zu 10 ECTS (Soft Skills) verdienen.
Kontakt
Du kannst uns jederzeit per E-Mail an igem.tuebingen@gmail.com oder über Facebook (""iGEM Tübingen"") erreichen.
Am Dienstag, den 16. Dezember 2014, wird es um 18:00 Uhr im Kleinen Hörsaal des IFIB eine Informationsveranstaltung für iGEM2015 geben, zu der alle interessierten Studentinnen und Studenten herzlich eingeladen sind!
Ansonsten trifft sich das iGEM Team Tuebingen jeden Dienstag gegen 18:00 Uhr im Interfakultären Institut für Biochemie (IFIB) in der Hoppe-Seyler-Straße 4. Bei diesen Besprechungen werden Erfolge und Probleme der vergangenen Woche diskutiert und Pläne für die folgende Woche besprochen. Im Winter handelt es sich dabei vor allem um organisatorische Belange wie die finanzielle Abrechnung des vergangenen Wettbewerbs, Sponsorenwerbung und allerhand anderer nicht-laborbezogener Themen."
IONIS_Paris,2015,Team:IONIS Paris#Notebook_-_-_TEXT.html,"Dilution factor
Molarity after dilution
DNA Volume
Volume Water
Volume total
pSB1C3
91.11
2 200
1 430 000
0.000000063713
1.77
1.00
0.000000031857
1.00
1.00
2.00
pDawnI
45.70
1045.00
679 250
0.000000067280
1.67
1.06
0.000000063713
0.95
0.00
0.95
pDawnII
54.45
882
573 300
0.000000094981
1.18
1.49
0.000000063713
2.00
0.98
2.98
pDawnIII
119.57
1635
1 062 275
0.000000112511
1.00
1.77
0.000000063713
1.00
0.90
1.90
DNA mix: 1µL of each diluted DNA solution or the indicated volume if no dilution is required (pDawnI) + 6,1 µL of MQ Water
Add 10 µL of master mix
50°C,15min
E.coli transformation: 1 aliquot with 5 µL of assembly product, 1 aliquot with 5 assembly product diluted by a factor 4.
18 August15
pDawn amplification and digestion
PCR2 amplification of pDawn III results
Expected results
Results
Little amplification but not enough
PCR pDawn III
Mix PCR preparation:
pDawn III
pDawn III
MQ water
40 µL
26,5 µL
RB Buffer
5 µL
/
Mg2+
1,5 µL
/
Q5 Buffer
/
10 µL
High GC content Buffer
/
10 µL
dNTPs 10µM
1 µL
1 µL
Primer Fwd 50µM
0,5 µL pDawn Fwd VI
0,5 µL pDawn Fwd VI
Primer Rev 50µM
0,5 µL pDawn Rev III-VI
0,5 µL pDawn Rev III-VI
DNA
1µL pDawn III PCR1
1µL pDawn III PCR1
Taq Pol"
TU-Delft,2012,Team:TU-Delft#test3_-_-_TEXT.html,xBkTPHMwh AOJ0q0wyiagTElwYkRtuuEHuvPNOa/QljsmTJ3uyK07rYgh8rB/Xrl1bFHUEUafvqwLytaYMs1gj 0seQuCbsRDJRkYjEvcVN+9133/UZpxs1amQviSE0EBKlU6dOiYyrXJv4ZoRFCcs1MRcYiWgw5Nff 4FWTlEULDeeyfv36UO7PSEQTEyMRQ50ALFq0SMaPH+9jMZ1yyimV7okGQ10B4VYqJKKSGVhFxPWO FIM7s8Zvw8rK3JlLH7gWxp0pVRXpCRMmJLJOeAfWrFkjq1ev9u/skCFDPOlJnFBCIHzxxRcyZsyY nK0biNU6d+7cUMsYhzsz1zB3ZkOYYOEAS9ckxlWubT8WZ4IVIxENhvzel7gXSWsyXqAsCxcuDOX+ jEQ0MTESMTRhctO3b185//zzfcdy9NFHh5YFymCYNGlSSZGITGQIuBxXghVLrGJIGgrl6kNMsR49 eiTOUp4xlFiAWBmqNSH9HX0FfR9k4htvvCHPP/98zkQI1ojU86ZNm0Irp2VnNhQjVqxYUZncrFR0 iG7duoUW46wmGIloMOQGxkbGsCQlcdIwCKNHjw7lHo1ENDExEjESK4Lly5ebO7Mh1AF5+PDhXmku FRJRLQniyrJoJKIhScAND3e8QiQ5gFgj6UiSXJqJ1zZy5EhvufCHisQowUUTtkEuYrmZDwnCccjM mTNDK6uRiIZiBJ4yxR4PMVOHQOLSIZJCInJtdeO+5pprfJIpgyFJoI2+9NJ
TU-Delft,2012,Team:TU-Delft#test3_-_-_TEXT.html,whUC1J5LCvGINZ49zM+8ornD4JP0L4Wt3mfuvO803cZf5 y6jhemNN9Mii6Cw6rALDMln8jTVo3Ow8Dm+iMJMrV/TngyY4Q6ForGGTO7fje/buBs6eBnbsuLpm TXxMYo0QQmKNECLdiDWuYOMGRoSii1tvxve9O823G0C56/gKM973vnA7PikfMmQI6tSpI7FGJgvS OCV3VB1ev7Z27dWfs8TLihUx77NDB2DLluQ5Hq9Y4+IdNulvGKXv8M3YoAi0w0SIa0wEyeFTyqyR yRJmzKbp0weoX591pYCokneYOBUYucD5rEtnoEEDoF49RyR+4QXg6aeBEiWA2bOjZ4OKj0msEUJI rBFCpCuxJqngkAR2sGisjaNhUDJZ3CxqRE+sxtsstmLC3Few9SMYXFEMClWBYq9Yk5h+hwIyjVl9 EmtksrgZZ4LiMErXONSydGnWtQOOHzd+wbyvXhlo3d6s2xMYOhj4Kh/wwJNAlw7ONm+84WT/hcIk 1gghJNYIISTWJBJ80h0ZGWkXBJVYI5P5NwoprPXgO1Rp+3YnG8afLToIHDqfeO1hXYoiRSiyhGZ/ SSXWUCBmRh9NNWtksrgbC5P7ZuBRuG3UCFiyBLhofE6D5kC1lsDG3cDYBWbdw8AK46tmLQSyF3EE XpaqC5XQK7FGCCGxRgghsSaRhBrWv9luos7BgwdLrJHJAhiTQYYMccQaPr2O0hv+UWfm6FHn3zEm ONp9xnnqXbdudNFP
KIT-Kyoto,2011,Team:KIT-Kyoto#nakagawa9月_-_-_TEXT.html,")で培養した
(結果)
コロニーは全く生えていなかった。だが昨年度もライゲーションは成功確率が低いということでインサートとベクターの量に注意して再度ライゲーションを決行することに決めた
9/6
(目的)
二回目のGFPとベクターのライゲーション
(方法)
16°C、30minでincubateする
下記の組成に従って反応液を調整した
insert
0.5 µl
vector
0.5 µl
10 x Buffer
2.5 µl
F4 ligase
0.5 µl
ddH2O
1.0 µl
 
total 5 µl
16°C、30minでincubateした
↓ただ今回は工夫点としてベクターとインサートの濃度比を1:9にしてみた
↓そして昨日と同様にトラフォを行うことにした
トランスフォーメーション
↓ligation後の反応液を全量、コンピテント細胞(大腸菌)へ加えた
↓氷上で15分間冷やした
↓43°Cで30秒間熱ショクを与えた
↓氷上で10分間冷やした
↓SOCまたはLB(-)溶液を等量加えて、37°C(API2-MALT1は30°C)で30分間回復培養した
↓LB(+amp)プレートに塗った
↓37°C(API2-MALT1は30°C)で培養した
(結果)
翌日4つのコロニーの生成を確認することができた、そのコロニーの数はライゲーションのコロニー数としてはおかしなものではないと聞いていたので期"
