team,year,page,text
Victoria_Australia,2009,Team:Victoria Australia#Team#Overview_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Victoria Australia/Team/Overview
From 2009.igem.org
Home
Team
Concept
Team Name & Mascot
Logo
Team Shirt Design
Project
Introduction
Aim/s
Materials & Methods
Protocols
Photos
Notebook
Ethics
Passport
About RMIT/Melbourne
iGEM Workshop (Japan)
Attending MIT Jamboree
Media & Publications
Sponsorship
Collaboration
Who We Are:
Team Victoria
ADVISORS:
Professor Philip Poronnik :
Professor Philip Poronnik initiated RMIT University iGEM participation and is the overall iGEM leader for Team Victoria_Australia. Prof. Phil participated in iGEM 2008 where he also became known as ""P2"" in iGEM  circles with ""P1"" being Prof. Phillip Long of UQ/MIT fame. Prof Phil - P2 - is the Discipline Head of Pharmaceutical Sciences at RMIT University and is leader of the Health Innovations Research Institute (HIRi) program in Metabolism, Exercise and Disease.
Prof. Phil’s research spans areas of molecular physiology of membrane transport; kidney physiology and albumin handling; the physiology, function and regulation of ion channels; the development of innovative teaching methods; and synthetic biology. Prof. Phil has research grants from both the Australian NHMRC and ARC funding bodies and has over 90 publications.
In addition to his scientific research, Professor Phil is heavily involved in science education research. He is an Associate Fellow of the Australian Learning and Teaching Council and Research Professorial Fellow at the Centre for Educational Innovation and Technology at the University of Queensland, directed by P1. His key focus in teaching are areas around creativity and innovation and embedding transferable skills to science graduates - opportunities provided by activities such as iGEM.
Prof Phil has many recognitions of his outstanding achievements including:
- A UQ Foundation Research Excellence Award (2004).
- “In Focus” review editor for the International Journal of Biochemistry and Cell Biology,
- Editorial Board for the American Journal of Physiology Renal Reviews.
- National Secretary of the Australian and New Zealand Association for the Advancement of Science
Dr Leonard Pattenden :
Dr Len Pattenden is a Senior Postdoctoral Fellow in the Poronnik group of the Health Innovations Research Institute, RMIT University. Len is the RMIT University iGEM team coordinator. Len undertakes research into albumin handling by the kidneys and the relationship of albumin structure to changes in the way"
Lund,2017,Team:Lund#scripts#pv_-_-_TEXT.html,"qrLen=f.squaredLength,f.negate=function(a,b){return a[0]=-b[0],a[1]=-b[1],a[2]=-b[2],a},f.normalize=function(a,b){var c=b[0],d=b[1],e=b[2],f=c*c+d*d+e*e;return f>0&&(f=1/Math.sqrt(f),a[0]=b[0]*f,a[1]=b[1]*f,a[2]=b[2]*f),a},f.dot=function(a,b){return a[0]*b[0]+a[1]*b[1]+a[2]*b[2]},f.cross=function(a,b,c){var d=b[0],e=b[1],f=b[2],g=c[0],h=c[1],i=c[2];return a[0]=e*i-f*h,a[1]=f*g-d*i,a[2]=d*h-e*g,a},f.lerp=function(a,b,c,d){var e=b[0],f=b[1],g=b[2];return a[0]=e+d*(c[0]-e),a[1]=f+d*(c[1]-f),a[2]=g+d*(c[2]-g),a},f.random=function(a,b){b=b||1;var c=2*d()*Math.PI,e=2*d()-1,f=Math.sqrt(1-e*e)*b;return a[0]=Math.cos(c)*f,a[1]=Math.sin(c)*f,a[2]=e*b,a},f.transformMat4=function(a,b,c){var d=b[0],e=b[1],f=b[2];return a[0]=c[0]*d+c[4]*e+c[8]*f+c[12],a[1]=c[1]*d+c[5]*e+c[9]*f+c[13],a[2]=c[2]*d+c[6]*e+c[10]*f+c[14],a},f.transformMat3=function(a,b,c){var d=b[0],e=b[1],f=b[2];return a[0]=d*c[0]+e*c[3]+f*c[6],a[1]=d*c[1]+e*c[4]+f*c[7],a[2]=d*c[2]+e*c[5]+f*c[8],a},f.transformQuat=function(a,b,c){var"
TU-Delft,2012,Team:TU-Delft#test3_-_-_TEXT.html,F4dhLuAt80CPKeOCMJ8cgez 11cA4ENcWl4gdv0lfBSyDsNOjJt8Nj2KaSEg62go0ffvJfqyzZhTYpj7CVgs7YmZfgWz7Camhj9m qLD7AEytS46K1DpjlLqSAKqJcq8CAK8JsPtRgKm/gLsrAviaNrV6bhcrZqUIKDjUmaZXkZsAtEb9 IEUR6DNMWMDc7l0WKM5/Kax7Qzk3TJ0HtOgVTJ/NUKos/KIFHOMIaJ36ZuOtUR7OOgeO67ppN4oS DBr0fqYn2N0TbLLp/SMtHFipUrhDVGWr/mkvWmQZvGoMp/pO5LMWz+1pFR6s3gUWBkLhrrKcTVgM 76gib11jQGRNK8tylpInfIh7Zh/m+DYxwu9i0gRg7l0VnXEW472fyGt86bURZpwM5MhTTz4X3TRX rtFOax2UFk5kGd4fxxYdND38fq/7w3lvq8ivtlIcLPe7+urzz/TwIUyZYukLdRo8FF3WYZM85xw5 5glMvG6lZOyQ6yWNDnHlOpXkWSstl2coHUB09zPU3GG1eVQHQYxRvvQ4B13kfqv0h+/ny/oPoEID 0QGnIdPPcq1uMl6LLQeBXl/1jUbGqZ9VaxvoGGuh3ooVy9K7t+00sNlmm9/D9ATtnmDXNLDJpv9+ WiUAqEgRK0xe8zq3HxBAeAzatIbffoNzR2Sf2VZIacJGEH+agDudDfpFZ/6FtY5AaTHoyz2jwepQ vp3lPPMD0t9pg9l2QABfB8y
Pasteur_Paris,2017,Team:Pasteur Paris#Engagement_-_-_TEXT.html," solution to the problem of indoor air pollution. By mapping the pollutants, we could also sound the alarm. Finally, Mr. Holin gave us valuable advice on how we could get funding for our project.
City Hall of Paris
September 11th, we presented our project to the City of Paris. Mrs. Caroline Daude, Transport Consultant, and Mr. Serge Orru, WWF France Advisor and Former Director welcomed us to discuss our project. They were very interested in our project and in the fact that we are a multidisciplinary team. When we have our prototype, we will have to come back to the City Hall to discuss of their support for the development of our project. Their remarks also helped us to develop our scenario.
Association Respire RESPIRE, National Association for the Preservation and Improvement of Air Quality, is an association of citizens, founded in February 2011, dedicated to the improvement of air quality. She specialized in understanding the issues related to air pollution in France and Europe, be they political, economic, social and health. It builds on existing scientific and public data as well as regulations to inform, communicate, develop technical tools and build advocacy. The 31st July, we met Sébastien Vray, the president of this association to discuss our project and better understand the issues of air pollution in France.
Breath Foundation The Breath Foundation aims to bring together all the actors involved at the national level in the fight against respiratory diseases. Its main mission is to encourage and support the development of research projects in the fight against respiratory diseases and their causes, thanks to funding from patrons and public generosity. We met the president of the foundation on July 5th. This meeting allowed us to receive expertise on pollutants and respiratory diseases. We also validated the relevance of our targets, and our choice to focus on indoor pollution. Finally, we got a feedback on the overall project.
Airparif
AIRPARIF is an organisation responsible for monitoring the air quality in the Paris agglomeration. On August 11th, we met with Thomas Alcaraz, engineer at Airparif, that proposed us to become a member of the Airlab, a broad ecosystem with a network of actors in the fight against air pollution. It wants to position itself to push the structures of Ile-de-France and to develop employment and the economy around the fight against pollution.
Conferences with scientific experts in the field of air pollution
The international conference on Atmospheric Sciences and Application to Air Quality (ASAAQ)
This conference was initiated in Seoul in 1985. Since then, ASAAQ has been"
USTC_Software,2010,Team:USTC Software2_-_-_TEXT.html," structure-based. Matching of species name is much easier than that of Chain-Node structure, which is featured as the most important part of our program. In addition, process of products generating is not as easy as just creating a new species with specific name, too. Their structures are required to be constructed under rules defined in MoDeL at the same time. The species matching and products generating modules are essential to implement our automatic modeling idea.
To complete the final systemn network from initial conditions, we break up the task to several parts:
Setup initial conditions and environmental parameters read from the input file;
Species produced are inserted into a list in the order of time. For each species, we search the database to find template species which could be matched to this species in structural pattern. If not found, then go for the next species;
For each template species found matching, we continue to search template reactions containing this template species as a reactant or modifier or both. Only forward or reverse reaction is handled, never for both at the same time;
For each template reaction found possible to occur, we search in the species list for possible species which could be instances of templates of other reactants and modifiers. If not found, then go for next reaction;
For each possible combination of reactants and modifiers, if the reaction parameter conditions are satisfied for given constraints, we generate the structure of products based on the transfer table and structural templates of products. And then add this new reaction to the reaction list.
Go to step 2 until the end of the species list;
In the following, we will focus on the step (2), (3) and (5). Our algorithms are totally different with that of other software tools since we design them for the purpose of proving the feasibility of MoDeL for synthetic biology. They are kind of complicated because the complexity of biological systems require so.
Figure 1: Algorithm Flow Chart
Special reactions and volume strategy
Transcription and translation reactions are not supported by MoDeL reaction definitions; they are handled specially in the core program. We use pseudo first-order reaction to model both transcription and translation reactions. The rate constant k is the value of forwardPromoterEfficiency/reversePromoterEfficiency for transcriptions and forwardRbsEfficiency/reverseRbsEfficiency for translations defined for each part in the database. It means number of mRNAs per DNA per second for transcriptions and number of proteins per mRNA per second for translations. A transcription will not end at a terminator with termination efficiency less than 100% (values are stored in attribute forwardTerminatorEfficiency/reverseTerminator"
Michigan,2012,Team:Michigan#Results_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Michigan/Results
From 2012.igem.org
Xayona Website Template
Project
Project Description
Results
Future Direction
Modeling
Completed Parts
Notebook
Construction
Characterization
Protocols
Team
Safety
Sponsors
Outreach
Introduction
In order to test the effectiveness of the recombinases used in our system, we developed two assays -- an “asymmetrical digest” reporter and a fluorescence reporter.  The former is used to directly test the inversion of the target DNA region, while the latter is used to demonstrate inversion induced protein expression.
The Asymmetrical Digest Reporters
The two asymmetrical digest reporters in their unflipped state (invertible by FimE) are shown in figures 2 and 3. These reporters rely on an off-center AgeI restriction site which will yield fragments of varying size depending on the orientation of the inversion region. Table 1 shows the expected sizes of the fragments in each orientation. The differences between the reporters are discussed below.
Figure 1. A diagram of the asymmetrical reporter K880001
Figure 2. A diagram of the asymmetrical reporter K880003
Table 1. Expected outcomes for the asymmetrical digest assay of the reporters K880001 and K880003.
The Fluorescent Reporters
The fluorescent reporters, show in in figures 3 and 4, have a constitutive tetR promoter within the inversion site, allowing for the expression of GFP in the flipped orientation.
Fig 3. A diagram of the fluorescent reporter K137058
Fig 4. A diagram of the fluorescent reporter K137058
Results
Negative Fluorescent Reporter (BBa_K137058) Data
To initially test the FimE recombinase, we utilized a reporter created by the CalTech ‘08 iGEM team (BBa_K137058) for the same purpose. The K137058 reporter in the vector pSB3C5 was co-transformed in 10-beta E. coli (NEB) with strong, constitutively expressed FimE (K880005-K137007) in the vector pSB1A2.  Despite several co-transformation trials, no fluorescence was observed in contrast to CalTech ‘08’s results.
Negative Asymmetrically Digestible Reporter (BBa_K880003) Data
An asymmetrical digest reporter (K880003) in the vector pSB3C5 based on the inversion region found in K137058 was co-transformed"
MichiganState,2018,Team:MichiganState#Attributions_-_-_TEXT.html,"son, Michigan State College of Law
Dr. Jennifer Carter-Johnson, Michigan State College of Law
Dr. Kristin Parent, Michigan State Biochemistry Professor
Dr. Paul Thompson, Michigan State Chair in Agricultural, Food, and Community Ethics
Dr. Rebecca Grumet, Michigan State Horticulture Professor
Dr. Robert Last, Michigan State Plant Biosciences Professor
Dr. Andre Velasquez, Michigan State Plant Research Laboratory
Robin Rosenbaum, Plant Industry Manager at Michigan Department of Agriculture
Sarah Hogg, Graphic Designer
Sponsors
We appreciate the support offered by our sponsors and donors:
DTN Management Company
The Idaho Bank of Commerce
Iorio's Gelateria
NCG Cinema
Go Fund Me
Project Timeline
Michigan State University does not teach an iGEM course, nor does it teach synthetic biology courses at the undergraduate level. Our team was assembled in mid February, and we immediately begin having weekly one-hour-long meetings to brainstorm ideas for our project. The final topic for our project was decided in the first week of April after presenting three of our best ideas to interested faculty and students at MSU, and receiving their feedback. We chose the topic by voting among the eight team members. Lab work, modeling, human practices, and wiki editing began on May 21st and continued full-time by all eight team members until July 27th. Part-time project work continued until October 24, when our team headed to Boston for the 2018 iGEM Giant Jamboree.
Finally, we'd like to extend a thank you to everyone who helped us along the way!"
XJTLU-CHINA,2018,Team:XJTLU-CHINA#Attributions_-_-_TEXT.html," Wu, Yuxuan Wu, Peng Chai, Di Zhen, Haoping Cheng
5. Part registry: Miaoyan Li, Haohui Fang, Shiyu Liu, Haoping Cheng, Peng Chai
Human Practices
1. Manager: Xiaohan Zhang
2. Participants: Haohui Fang, Peng Chai, Liuhua Chen, Boya Chen
Finance and Accessory
Haohui Fang, Boya Chen
Posters and Art Design
Shiyu Liu, Qinyu Ni, Mian Wu, Boya Chen.
Sincere and special thanks to venerable back-ups
Primary PI
Dr. Guoxia Han gave us alerting suggestion on scientific research and made his best to ensure us go ahead bravely.                     He also spent effort in quality control for every work we did.                     He would also accompany us to the giant jamboree and take care of us in the U.S.
Dr. David Chiu first prepared extra classes to help us understand more about synthetic biology techniques and lab safety.                     He gave us constant advice and knowledge in project determination and data analyses. Moreover,                     lots of project logic lines and explanations were examined by him.
Secondary PI
Prof. Dechang Xu supported us by listening to all our concerns and encouraging us to find solutions.                     He also advised us on our modelling strategies and helped us to establish connections with many of our sponsors and collaborators both inside and outside school.
Instructor
Mr. Yunpeng Zhong offered additional training in gene syntheses for the junior members in winter.                     During project decisions, he provided an idea and came up a lot of advice regarding an iGEM project.                     Besides, he also sponsored oligos for gene synthesis.
University Technicians
Mr. Zhongkai Huang and Ms. Sijing Meng supervised us in the lab all along.                     They spent huge efforts in lab materials preparation which rid much inconvenience of us.
Professors From Other Departments
Dr. Jia Meng supported a fund for our project running.
External supports
Companies
1. Snapgene sponsored 10 software licenses
2. New England Biolabs Sponsored us NEBuider reagent and T4 DNA ligase for our constructions
3. Genequantum sponsored us with free oligonucleotides and some of sequencing work
4. Synbio Technologies offered discount prizes for gene syntheses, cloning and sequencing services
Scholars
1. Prof. Guangyin Xu, Vice director of Institute of Neuroscience at Soochow University; Executive director of The Chinese Neuroscience Society.
2. Dr."
UC_San_Diego,2015,Team:UC San Diego#Interlab_-_-_TEXT.html,"ension in water to a final volume of 500µL and a final OD600 of 0.5 for plate reader measurement.
Measurement
Three 150µL technical replicates from each 500µL sample were loaded into a 96-well plate. Fluorescence measurements were performed on a Tecan Infinite M200 Pro plate reader. Measurement parameters are recorded in the following table:
Measurement Parameters
Parameter
Value
Mode
Fluorescence Top Reading
Shaking Duration
10s
Shaking Amplitude
1mm
Excitation Wavelength
485nm
Emission Wavelength
535nm
Excitation Bandwidth
9nm
Emission Bandwidth
20nm
Gain
109
Number of Flashes
25
Integration Time
20µs
Lag Time
0µs
Settle Time
0ms
Z-Position (Manual)
15000µm
Results
Data is reported in arbitrary fluorescence units normalized by OD600, giving relative fluorescence in terms of cellular density.
Normalized Stationary Phase Fluorescence
Replicate (Bio)
1
2
3
Replicate (Tech)
1
2
3
1
2
3
1
2
3
J23101+I13504
212661
218069
224560
87324
83817
85638
99780
104666
96564
J23106+I13504
91142
90870
91374
138854
135266
138449
78490
76435
76820
J23117+I13504
196742
189264
189532
177459
173740
180933
255947
235695
240583
I20270
59086
58353
58899
66048
66005
65974
23207
23189
22479
R0040
7841
8595
8823
9514
9610
9661
8611
8411
11601
Normalized Growth Phase Fluorescence
Replicate (Bio)
1
2
3
Replicate (Tech)
1
2
3
1
2
3
1
2
3
J23101+I13504
228630
220402
215458
250390
260929
251502
223796
244465
239753
J23106+I13504
137338
136645
138662
152553
152022
151875
155750
154273
156722
"
TU-Delft,2012,Team:TU-Delft#test3_-_-_TEXT.html,iIJIQuJKFJCADK1 Vq0goojmMnRkJviGhQiij2gCw7nKC5w/SNV69QJSEtS/1Z23X0+TG2+IFomIDkGfoF80PcpIRENJ QPg2ZY5nrgeN7hUZNl7kmDvdOHRzfr/eIuXPEPm7syfKOXujwUiRR5zj/k5gRsvA/sFYBV86W6X9 Awf+FosVLJYw7vNqvEQ6Ypu2Ik8muTygkYgGQ7SAHYBcca3ISQ2cD+JM6yHLRP5ZTuR3hzpfpr2z EeqLXPyWyBGXON0UIg635pZFYpFBm0ER1BBrm9xyi7hxHzxnESMvnVO9+ody+ukX7Vd/3UhEExMj Ea2xiqFEA+dcI5z69ws6jN05SqSdM86bukn3zmki/3eHM5Dd5PjY4yKd2oic6ybbHGf85zwpcpST nLOdlBf57WUih5ywR/pPduL2t+w/QRQAJGLduvvSDeOd/EnV1MdUDJtESETIQxYC3n77bU/64cxv dn9o3LhxMnbsWHeMazxpSKQQKYcTJkyQjRs3+m0WLVrkv4MeYLtly5bt93vUS13rrBOEY0J27twp jRs3lq5du9pNavDAOY7tQr7dGbeDuoks+tgZwXNFOn/3g5wu2+TKlW/JEc5IPmvQHvl1hZ8kZ87X UnXWHnm0tUjHgSIPdw4iE4nUSScYz7pqD5lIQ4NYo5zIRC1irsDxp7QCdRZJbw6D72udIgx4zhGR mhCLpHpXqxbUZCvomML42Omt82ZNlFoRrIlo3ZkNUQdjN3aMAmqNLiL6
