team,year,page,text
Aberdeen_Scotland,2014,Team:Aberdeen Scotland#Parts# 2002_-_-_TEXT.html," in E.coli biofilm formation. Interestingly, the alpha subunit is able to express foreign peptide sequences on E.coli cell surface if inserted just in front of codon 148 (Kjærgaard et. al., 2002).
Fig.1    Graphic representation of Ag43 autotransporter structure and process of autotransportation.
Source: Kjærgaard et. al., 2000; Van der Woude & Henderson, 2008 (modified).
2.       Rationale for beta-hairpins removal
The shape of α-subunit of Ag43 resembles letter L (Fig.2). It consists of a 'β-helix domain [which forms] the stem of the letter L, followed by three rungs flanked by four β-hairpin motifs that bend the protein by about 110° and a C-terminal (...) parallel β-helix domain [which forms] the bottom of the letter L' (Heras et. al., 2014). It has been indicated that this unique shape plays a crucial role in cell-to-cell aggregation via velcro-like mechanism, in which α-subunits form a dimer by coling around each other. This interaction is strengthened by Van der Waals interactions, hydrogen bonds and salt bridges facilitated by the L-shape (Heras et. al., 2014). Recent research demonstrates that disruption of the bend and straightening of the shape by removal of two β-hairpin sequences eliminates self-association of Ag43 proteins (Heras et. al., 2014). Removal of β-hairpins does not interfere with protein translocation to the cell surface membrane.
Hairpin 1 sequence           268    AATVTGTNRLGAFSVVA    284
Hairpin 2 sequence           341    GAAVSGTRSDGKAFSIG    357
Fig.2    A) Graphic representation of Ag43 alpha-subunit; B) Interaction between two alpha-subunits in a velcro-like mechanism of auto-aggregation; C) Disruption of L-shape and linearization of the alpha-subunit eliminates auto-aggregation.
Source: Heras et. al., 2014 (modified)
3.       Biobrick description and potential uses
BioBrick Bba_K1352002 is a modified version of the Bba_K1352001 BioBrick. It is composed of an Ag43 coding sequence with an in-frame FLAG epitope tag flanked by BglII and HindIII multiple cloning sites inserted within"
Oxford,2015,Team:Oxford#Test#Modeling2_-_-_TEXT.html," the propensities we calculated. We could have, in this case, selected the backwards reaction B to A. We can generalise this to the form given in the Gillespie Algorithm above.
This is a caption. Let's see what it looks like.
Finite Difference Models
For finite difference models, we set up a grid of positions that we want to solve our equations at, separated by some fixed difference \(dx\) and at time steps separated by time \(dt\). Subscripts of our concentration P represent the spacial co-ordinates of the grid-point, while superscript represents the location in time. We define a constant \(r=\dfrac{dt}{(dx)^{2}}\) which must be less than 0.5 for the scheme to be convergent.
The 1D formula to iterate over for the finite difference model of diffusion is
\[P_{j}^{n+1}=(1-2r)P_{j}^{n}+r(P_{j-1}^{n}+P_{j+1}^{n})\]
The 2D formula to iterate over is
\[P_{i,j}^{n+1}=(1-4r)P_{i,j}^{n}+r(P_{i,j-1}^{n}+P_{i,j+1}^{n}+P_{i-1,j}^{n}+P_{i+1,j}^{n})\]
Similarly, for 3D:
\[P_{i,j,k}^{n+1}=(1-6r)P_{i,j,k}^{n}+r(P_{i,j-1,k}^{n}+P_{i,j+1,k}^{n}+P_{i-1,j,k}^{n}+P_{i+1,j,k}^{n}+P_{i,j,k-1}^{n}+P_{i,j,k+1}^{n})\]
we (arbitrarily) choose our boundary conditions to be continuous at the boundary.
References
Synthetic Biology - A Primer, Paul S. Freemont, Richard I Kenne et al., 2012 Imperial College Press
R. Erban, S. J. Chapman, and P. Maini. A practical guide to stochastic simulations of reaction- diffusion processes, 2007. Available here
Salto R, Delgado A, Michán C, Marqués S, Ramos JL. Modulation of the function of the signal receptor domain of XylR"
Dundee,2015,Team:Dundee#labjournal test_-_-_TEXT.html,"Team:Dundee/labjournal test
LABJOURNAL
BioSpray
Our forensic toolkit aims to use synthetic biology approaches to improve on the current  methods used by crime scene investigators.
Chromium Detector
Lorem ipsum dolor sit amet, consectetur adipiscing elit. Curabitur a tincidunt elit. Aliquam porta nibh at enim luctus, auctor consequat dolor vehicula.
Fingerprint Aging
Lorem ipsum dolor sit amet, consectetur adipiscing elit. Curabitur a tincidunt elit. Aliquam porta nibh at enim luctus, auctor consequat dolor vehicula.
Saliva
Week Beginning 1/6/2015
Summary
Lactoferrin binding protein A (LbpA) was successfully cloned into the vector pSB1C3.
1/6: Amplification of LbpA
Aim of Experiment: Amplify LbpA from N.meningitidis template chromosome.
Protocols Used: PCR
Results: Figure 1
Next Steps: Since the LbpA gene was amplified successfully, it was ready to be digested for subsequent cloning into pSB1C3.
2/6: Restriction Digests and Ligations
Aim of experiment: To digest LbpA with BamHI and EcoRI and then ligate it into pSB1C3.
Protocols Used: Restriction Digests Ligations
Results: N/A
Next Steps: Ligations of LbpA + pSB1C3 were left overnight until the next day when they would be transformed into the JM110 strain of E.coli.
3/6: Transformations of LpbA + pSB1C3 into JM110 E.coli Strain
Aim of experiment: To transform the pSB1C3 + LbpA ligations into JM110 E.coli cells.
Protocols Used: Transformations
Results: N/A
Next Steps: Transformations will be checked tomorrow and if successful, overnight cultures will be set up.
4/6: Overnight Cultures
Aim of experiment: To set up overnight cultures of the LbpA + pSB1C3 JM110 colonies.
Protocols Used: Overnight Cultures
Results: N/A
Next Steps: A miniprep will be performed on the overnight cultures and a pre-sequence digest test performed tomorrow.
5/6: Plasmid Purification and Pre-Sequencing Digest Check
Aim of experiment: To miniprep the LbpA + pSB1C3 JM110 overnight cultures and perform a pre-sequence restriction digest to"
NRP-UEA-Norwich,2015,Team:NRP-UEA-Norwich#Results_-_-_TEXT.html,"anes 7-9- putative Rv3034c clones, Lanes 10-14- putative Rv3037c clones, Lane 15- Ladder. Sanger sequencing of a putative MAO (with size 600 bp), Rv3034c (with size 950 bp), and Rv3037c (with size 1110) positive clones confirmed the correct insertion in wells 4 through 14.
Figure 2
Figure 3 shows gel electrophoresis of PCR products of MAO, Rv3030 and Rv3034c inserted into the backbone with the LacI promoter and RBS.  Lane 1- Ladder, Lane 2- positive RFP control, Lane 3- no template control, Lanes 4-6- putative MAO clones, Lanes 7-9- putative Rv3030 clones, Lanes 10-12- putative Rv3034c clones, Lane 13-15- unsuccessful Rv3037c clones, Lane 16- Ladder. Sanger sequencing of a putative MAO (with size 600 bp), Rv3030 (with size 850 bp), and Rv3034c (with size 950 bp) positive clones confirmed the correct insertion in wells 4 through 12.
Figure 3
Figure 4 shows gel electrophoresis of PCR products of Rv3037c inserted into the backbone with the LacI promoter and RBS.  Lane 1-5 putative Rv3037c clones, Lane 6- Ladder. Sanger sequencing of a putative Rv3037c (with size 1110 bp) positive clones confirmed the correct insertion in wells 1 through 5.
Figure 4
Determining if expression of glycogen branching and debranching enzymes affect E. coli glycogen content
AIM:
To analyse the effect of GlgX (glycogen debranching enzyme) and GlgB (glycogen branching enzyme) expression on glycogen content in E. coli. We initially set out to investigate this by looking at the staining of whole-cell extracts with Lugol’s solution. The iodine in the Lugol’s solution intercalates in the glucan chains to give a coloured complex. Comparison between the colours observed can give an indication of the amount and branching structure of the glycogen within the sample 1 .
METHOD:
Competent E. coli were transformed with Biobricks expressing GlgX or GlgB under the control"
Harvard,2011,Team:Harvard#Notebook_-_-_TEXT.html,")
We performed a gel extraction on our GFP PCR product, with the following yields:
114.90 ng/ul; 260/280 of 1.89
92.02 ng/ul; 260/280 of 1.94
We then performed an isothermal assembly, using the following recipe:
0.91 ul Zif 268 (backbone)
0.27 ul GFP
1.32 ul water
7.5 ul isothermal assembly mix
We transformed using ChemComp cells, plating 10 and 150 ul.
CB Bottom Digestion
We digested our CB Bottom plasmid, using our usual recipe. We ran the digestion for 2 hours at 37*, 20 minutes at 65*, and then let the reaction sit at 4* overnight.
August 13th
Team ZF
Sequencing Results
Oligo
ID
Notes
2
1B
✓
4
3H
✓
5
10A
✓
5
1D
✓
5
1E
lots of snps at beginning
5
3G
✓
6
10C
✓
6
10G
✓
6
3C
✓
6
4A
2 deletions at F1
7
10B
✓
7
10D
✓
7
10E
✓
7
1F
✓
10
3E
✓
12
1C
deletion right before F1
12
1G
2 deletions at end of F1
14
1H
insert 'T' on F1
15
2A
✓
17
10F
✓
17
10H
✓
18
3D
✓
18
3F
✓
18
4B
✓
Combined with the sequencing results from before, we are missing oligos 3, 13, 14, and 16.
Results of GFP transformation
We have colonies on both of our plates! We still need to check if they actually express GFP.
PCR purification of CB Bottom digestion product
We performed a PCR purification on the CB Bottom digestion, with a yield of 68.96 ng/ul and a 260/280 of 1.85. This will be used in a ligation in the future.
August 15
TolC
There appears to be very low selection (only on the order of 1:"
Exeter,2015,Team:Exeter#Design_-_-_TEXT.html,"/products/bd-vacutainer-plastic-blood-collection-tubes-k-sub-2-sub-edta-tube-stopper-4/p-179488
[2] Fisher Scientific, Microcentrifuge tube Safe-Lock 1.5mL write-on assorted from Fischer Scientific UK[Online] [Accessed 15th September 2015]. Available from: http://www.fisher.co.uk/1/1/82080-microcentrifuge-tube-safe-lock-1-5ml-write-assorted.html
[3] Promega, E. coli S30 Extract System for Circular DNA. [Online] [Accessed 15th September 2015]. Available from: https://www.promega.co.uk/products/protein-expression/prokaryotic-cell-free-protein-expression/e_-coli-s30-extract-system-for-circular-dna/
[4] Thermo Fisher Scientific, GeneJET Plasmid Miniprep Kit - Thermo Fischer Scientific. [Online] [Accessed 15th September 2015]. Available from: https://www.thermofisher.com/order/catalog/product/K0502
[5] IDT, 2015. Email to Exeter iGEM 2015, 16th July.
[6] iGEM-Bielefeld-CeBiTec, 2015. Email to Exeter iGEM 2015, 14th September.
[7] Jovix (Atlas RFID), Atlas RFID Solutions Active vs. Passive RFID. [Online] [Accessed 15th September 2015]. Available from: http://atlasrfid.com/jovix-education/auto-id-basics/active-rfid-vs-passive-rfid/
[8] Bovinetv.info, (2012, November 26th). Bovine TB in the UK, England, Ireland, Wales and New Zealand. [Online] [Accessed 16th September 2015]. Available from: http://www.bovinetb.info/index.php
[9] TB Free England, Learn all about bovine TB in cattle and badgers | TB Free England - TB Free England. [Online] [Accessed 16th September 2015]. Available from: http://www.tbfreeengland.co.uk/home/
[10] Saved and Safe Ltd., Saved and Safe Ltd. - UK. [Online] [Accessed 20th August 2015]. Available from: http://savedandsafe.org/en/uk
←Bovine TB
Toeholds→
Contact us"
William_and_Mary,2018,Team:William and Mary#Outreach DB#database csv_-_-_TEXT.html," Education (Non-SynBio Specific)"",</ul>,Qualitative,The team came up with several ideas for ways their project could be used.,,,,The team spoke to a university professor to plan ways in which the project could be used in teaching and research.,,,
1624,NUS_Singapore,Overgraduate,2017, https://2017.igem.org/Team:NUS_Singapore,None,Education and Public Engagement,Presentation at NUS Hackerspace,""Presentation (General), iGEM Project Presentation (Presenting your iGEM project for feedback), Teaching Activity"",,,,Scientific Community,""Gain Information for iGEM Project, Educate on Synthetic Biology, Promote Awareness of Synthetic Biology, Educate on the iGEM program, Present iGEM Project"",
Team presented at the NUS Hackerspace about the importance of synthetic biology and applications of their iGEM project
Team also focused on demonstrating that computer science is relevant and applicable to synthetic biology,Integrated Human Practices,,,,,Team presented their project at NUS hackerspace to bridge the gap between computer science and synthetic biology.,,, 1625,Queens_Canada,Undergraduate,2017, https://2017.igem.org/Team:Queens_Canada,None,Education and Public Engagement,Promoting Synthetic Biology to the Kingston Community,Fair Booth,""Links for what is needed to do the activities: <a href="""" https://2017.igem.org/Team:Queens_Canada/HP/Silver """"> https://2017.igem.org/Team:Queens_Canada/HP/Silver </a>"",,Education Activity,General Public,""Educate on Synthetic Biology, Science Education (Non-SynBio Specific)"",
Hold a fair booth at a fair
Plan activities and acquire supplies for the activities
Create protocols for the activities,Qualitative,informal feedback from participants,children who came to the fair booth,""Their VR station was a huge success, especially with the younger audiences! They also thought that their activity, named """"Mendel's Tomatoes"""", will be a great hands-on supplement for children aspiring to be young scientists to learn about topics such as genetics and inheritance."",,They had a booth at a fair and they did activities with the kids that showed up. ,,, 1626,NUS_Singapore,Undergraduate,2017, https://2017.igem.org/Team:NUS_Singapore,None,Education and Public Engagement,,""Teaching Activity, Educational Material"",""<a href="""" https://2017.ig"
SUSTC-Shenzhen-A,2013,Team:SUSTC-Shenzhen-A#Team_-_-_TEXT.html," teammates.
Yan He
Hi everyone! I am Yan He who always smile. I am interested in Synthetic biology and it is my great honor to take part in this competition, this summer in the lab was so unforgettable. In my spare time, I enjoy watching movie and listen to the music, and I also like reading some books about psychology.
Yingzhe Shu
My name is Yingzhe Shu, and you can also call me Vincent Shu. I’m a sophomore from the South University of Science and Technology of China. And I feel so excited that I can take part in iGEM this summer.
I’m a sports’ fan. So in my spare time, I like to go outsides and do all kinds of sports. But soccer is my favourite. I’m also the top player in our school soccer team. I also enjoy the time when I listen to the music, especially the American and European pop music.
I learned so much during this summer with iGEM. And I hope you all enjoy it too!
Zhuoteng Peng
Try to make everything elegant and simple.
Code licensed under Apache License v2.0 , documentation under CC BY 3.0 .
Edit
·
Bootstrap
·
SUSTC Offical Site
Retrieved from "" http://2013.igem.org/Team:SUSTC-Shenzhen-A/Team ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
Michigan,2015,Team:Michigan Software#Attributions_-_-_TEXT.html,"Team:Michigan Software/Attributions
Michigan Software 2015
HOME
PROJECT
Description
Design
Results
OUTREACH
SOFTWARE
Installation
User Guide
Documentation
TEAM
Michigan Biological Software
""The greatest team the University of Michigan has produced since the Fab Five""
I'm Josh Abramson, one of the team's co-founders and the current president. Hailing from West Bloomfield, I've made a living studying Biology, Mathematics, and Chemical Physics at the University of Michigan. Before leading the software team, I was on the Michigan lab team for 4 years as a member and 1 year as an advisor. Outside of iGEM, I enjoy tree climbing, playing pranks on my professors, and computer games.
Hi, my name is Hy Doan and I am from Grand Rapids, Michigan. I am junior studying Computer Science. In my free time, I enjoy playing/listening to jazz, exercising, and destroying friendships while playing Settlers of Catan (or any other board game). Along with school, I am in Groove Performance Group, an awesome percussion group, and I volunteer with Ready Set Start, teaching music workshops.
I am Graham, a senior at U of M, studying Molecular Biology and Computer Science. I enjoy fishing, hiking, and playing settlers of Catan. I wanted ProtoCat to be called ProtoDog but that wouldn't make any sense.
Hi, my name is Max Gittelman. I am a Junior studying Computer Science at U of M. I enjoy eating pizza at team meetings and allowing my younger twin brother to copy whatever I do. I fortunately am a dog person and highly recommended the name “Protodog” but the name was quickly struck down due to its non puniness. Also Graham steals jokes.
Hi, my name is Zachary Gittelman and I am a Junior studying Computer Science Engineering. I am from Miami, Florida and my interest in biotech has lead me to join the BioSoft team. Additionally, I am on the Michigan Autonomous Aerial Vehicles team and I enjoy learning about AI, running, skiing, and mimicking my twin Max. And remember, if you’re not the first cat, you’re the last cat.
Hi, I'm Ali Hammoud. I'm a junior at the University of Michigan majoring in biochemistry and computer science. I spend a lot of my time studying for classes and working in a clinical research lab, but in my spare time I enjoy cooking and spending time with friends.
Hello, I’m Ali Turfah. I am a sophomore and I plan to major in a form"
USTC,2015,Team:USTC-Software#Description_-_-_TEXT.html,"ei, Anhui, P.R.China
USTC-Software 2015
University of Science and Technology of China
©2015 USTC-Software, University of Science and Technology of China. All rights reserved.
We are here for you
Sponsered by"
