team,year,page,text
Georgia_State,2015,Team:Georgia State#Style_-_-_TEXT.html,"""; } .fa-arrow-down:before {   content: ""\f063""; } .fa-mail-forward:before, .fa-share:before {   content: ""\f064""; } .fa-expand:before {   content: ""\f065""; } .fa-compress:before {   content: ""\f066""; } .fa-plus:before {   content: ""\f067""; } .fa-minus:before {   content: ""\f068""; } .fa-asterisk:before {   content: ""\f069""; } .fa-exclamation-circle:before {   content: ""\f06a""; } .fa-gift:before {   content: ""\f06b""; } .fa-leaf:before {   content: ""\f06c""; } .fa-fire:before {   content: ""\f06d""; } .fa-eye:before {   content: ""\f06e""; } .fa-eye-slash:before {   content: ""\f070""; } .fa-warning:before, .fa-exclamation-triangle:before {   content: ""\f071""; } .fa-plane:before {   content: ""\f072""; } .fa-calendar:before {   content: ""\f073""; } .fa-random:before {   content: ""\f074""; } .fa-comment:before {   content: ""\f075""; } .fa-magnet:before {   content: ""\f076""; } .fa-chevron-up:before {   content: ""\f077""; } .fa-chevron-down:before {   content: ""\f078""; } .fa-retweet:before {   content: ""\f079""; } .fa-shopping-cart:before {   content: ""\f07a""; } .fa-folder:before {   content: ""\f07b""; } .fa-folder-open:before {   content: ""\f07c""; } .fa-arrows-v:before {   content: ""\f07d""; } .fa-arrows-h:before {   content: ""\f07e""; } .fa-bar-chart-o:before, .fa-bar-chart:before {   content: ""\f080""; } .fa-twitter-square:before {   content: ""\f081""; } .fa-facebook-square:before {   content: ""\f082""; } .fa-camera-retro:before {   content: ""\f083""; } .fa-key:before {   content: ""\f084""; } .fa-gears:before, .fa-cogs:before {   content: ""\f085""; } .fa-comments:before {   content: ""\f086""; } .fa-thumbs-o-up:before {   content: ""\f087""; } .fa-thumbs-o-down:before"
TCU_Taiwan,2015,Team:TCU Taiwan#Notebook#Life_-_-_TEXT.html," members discussed  our  wiki’s  the size and color of font.
• We issued the tickets from Taipei to Boston. During these days, we hoped we can try our best to do everything.
May 31st ,2015
• Aarol  completed  all of our  wiki's  symbols design.
June
June 7th ,2015
• Rebecca completed      Team’s  template  design
June 10th ,2015
• All team members discussed  which professor is instructor or advisor.
June 16th ,2015
• Aarol  completed  our team  uniform  design.
June 17th ,2015
• Phoebe and Jerry consulted Dr. Hao Ren XU how to design our Modeling of our wiki.
June 26th ,2015
• The proposal for Teaching Excellence project fund had been sent.
June 27th ,2015
• All team members took picture with our instructors of Dr. Yung-Hao Ching,Dr.Ji Hshiung Chen and Dr.Guang Huey Lin.
• After took pictures, all team members had a meeting with  Dr. Yung-Hao Ching and  Dr.Ji Hshiung Chen.
June 28th ,2015
• Because our team came from different departments, Phoebe added different departments’ logos to sponsor.
• Phoebe  added a page view counter for our wiki.
June 29th ,2015
• All team members discussed to add the protocol  website to project.
June 30th ,2015
• Aarol  redesign  our team’s new logo.
• We designed our team uniforms had been proofread and modified several times. We sent the design and also commissioned the manufacture made the production .
July
July 9th ,2015
• This time we visit Dr. Chien-Hsing Wang from Hualien Tzu Chi Hospital Plastic Surgery. After discussion, gave us lot if helpful suggestion. And tell us what will happen clinically. Also suggest that we can compare with some dressing that already in the market
July 10th ,2015
• Ask  Dr.Hao Jen Hsu about the biomimetic molecule and the concentration of simulated drug for testing.
July 12nd ,2015
• Have a human practice to talk with Dr. Mu-Yi Hua from Chang Gung University and Chang Gung University iGEM team to discuss both of our project.
• The system diagram"
Imperial_College_London,2009,Team:Imperial College London#Wetlab#Protocols#SecondaryCarbon_-_-_TEXT.html," well. This should be subtracted from subsequent absorbance readings.
 
 
 
Retrieved from "" http://2009.igem.org/Team:Imperial_College_London/Wetlab/Protocols/SecondaryCarbon ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
TUST_China,2017,Team:TUST China#Results_-_-_TEXT.html," addition, we as well as did the trails to measure the impact of yields of BC from other impact factor as ethanol and citric acid etc..(Glu/Gly = Glucose/Glycerin)
We designed the table below and followed the steps to process our experiments, expiring different ratio of incubation  and carbon source. Moreover, we dried the BC from day 7 culture medium and measured both the weight and thickness to obtain relative data.
The comparison of weight and thickness of BC showed that on the condition of equivalent carbon source and inoculated ratio of G.xy and E.coli is 4/1, the yields of BC will at least advance 11.5% compared to other groups. At the same time, we as well as discovered that the capacity of G.xy secrete BC has been significantly improved  with the ratio of glucose and glycerol is 3/2~4/1.
After setting up the inoculation level and the range of carbon ratio,  we moved forward to optimize the carbon source through RSM. During this process, we collected a series of data which based on the yield as main target and  the pH residue as co-factor, the data is present below:
The finally optimize formula which has already reached the ideal ultimate pH and visibly  improved the yields of BC is :
formula
Glu(g)
Gly(ml)
50%EtOH
Predicting Final pH
Target
15.11
9.53
0.05
4.36114
this optimized formula has similar carbon ratio to what we have measured  in the culture medium of  previous experiments, therefore we ultimately set up the carbon ratio as glucose/glycerol=3/2 of our co-culture medium.
There is what we have gathered after utilized 3/2 medium in the co-culture system based on the former experiments:
Compared the pH residue of single G.xy culture and co-culture during the fermentation, obviously approximately 15h after inoculation, pH of co-culture started to significantly drop while the yields of BC from co-culture clearly outnumber the yields of single G.xy culture.
Reference :
Factors affecting the yield and properties of bacterial cellulose
Bacterial cellulose biosynthesis: diversity of operons, subunits, products, and functions
Dynamic control and quantification of bacterial population dynamics in droplets
Optimization of metabolic pathway
Description :
Cellulose can be synthesized by many organisms, ranging from prokaryote to animal. In prokaryotic organisms, bacterial cellulose is synthesized mainly by Gluconacetobacter, Rhizob"
Leicester,2013,Team:Leicester#Project_-_-_TEXT.html," should be seen at 137 and a fragmentation peak at 81. From the graphs below, these 2 important peaks that would indicate the presence of limonene were absent, which suggested that limonene was not synthesized.
The graph above shows no peaks at 137 and 81 (left).  (right) The instrument: Proton Transfer Reaction - Time of Flight Mass Spectrometer
Further statistical tests were carried out using ‘R’programme in order to arrive at conclusive results. The data obtained from the test had a non-normal frequency distribution (positively skewed) which was confirmed using Shapiro-Wilk normality test. Therefore non-parametric tests (Spearman correlation and Kendall tau tests)were used for statistical analysis
The non-parametric test used included; Spearman correlation and Kendall tau tests.
Samples 1,2 & 3 = RFP plates
Samples 4,5 & 6 = 10.2 plates
Samples 7,8 & 9 = 5.1 plates
Correlation was made between each of the RFP plates and the limonene biobrick/pBS1C3 plates (there were 9 plates in total; 3 RFP and 6 limonene biobrick transformant plates) in the following order:
a) Samples 1, 4 and 7
b) Samples 2, 5 and 8
c) Samples 3, 6 and 9
After carrying out both tests (Spearman and Kendall) on groups a,b and c, p-values were < 0.05. As shown below (Spearman and Kendall respectively);
a) Between 1& 4 - p-value= 6.412e-10 and 2.53e-07
Between 1 & 7- p-value = 9.82e-13 and 4.558e-08
b) Between 2 & 5- p-value = 1.534e-09 and 3.1e-07
Between 2 & 8- p-value = 3.579e-12 and 5.655e-08
c) Between 3 & 6- p-value=8.359e-13 and 3.81e-08
Between 3 & 9 - p-value=3.566e-12 and 7.004e-08
Thus the null hypothesis (There is no correlation between the RFP plates and limonene biobrick/shipping vector) was rejected.
In conclusion,"
TU_Delft,2015,Team:TU Delft#Practices_-_-_TEXT.html,"reats (SWOT) Analysis to underline key elements that can help or hinder   our technology and its emergence.
Type of Innovation. Biolink aims to improve a technological process by partly changing technology used, thus realizing a Technological Process Innovation. As the improvement builds upon the existing biofilm formation process, without   any radical changes, we label it as incremental. The innovation aims to increase productivity and reduce costs of the entire production/research process. We argue that effects are not directly noticeable by biofilm removal products’ end-users.
Innovation Process. Because it involves advanced technologies, innovation will continue in an industrial and/or academic setting. We perceive three main actor groups enabling innovation:
Academia: the foundation of our project. The academic network can provide knowledge and finance to help kick-start and incubate innovation in the beginning. Within a business incubator, our project can reach a mature enough phase to     begin industrial development.
Industry: By industry we refer to any industrial sector that utilizes (or is affected by) biofilms in some way relevant to our project. Collaboration with industry provides an application-oriented direction and financial support. Moreover,     co-development with a company offers Biolink access to a larger pool of shared resources, and helps distribute risk.
3D printer producers provide us with a necessary enabling technology. We collaborate with them regarding 3D printer technology, integration with biofilm formation and analysing if market requirements can be fulfilled. An alternative     to contracting 3D printer producers directly would be including students from Industrial Engineering in our project. Through this faculty within TU Delft, Biolink can gain future employees that could form a 3D printing department within our business,     removing the need for external collaboration.
Adoption at organizational level. Following the innovation phase, we plan to market our product to companies with whom co-development was done. Pioneer companies who invested in co-development are best prepared to adopt our solution and   continue to support it until it becomes profitable. Successful adoption of the new technology will encourage other companies to consider our services. This offers an incentive for business growth, expanding service breadth (different companies will   want customized solutions) and specialization.
The SWOT Analysis highlights what internal and external factors can influence the evolution of Biolink. These factors mostly affect Biolink at strategic level (how the company performs on long term). Strengths and Weaknesses refer to   internal characteristics of Biolink as a company and our capabilities of performing operations. Opportunities and Threats are external factors that might influence our progress.
Sales and Marketing Strategy
Sales business model.Biolink provides a full service: 3D-print"
Lund,2017,Team:Lund#scripts#jvectormap-world-mill_-_-_TEXT.html,"21l-0.21,1.02l-0.57,-0.8l-0.69,-0.01l-0.47,0.76l0.41,2.12l-0.18,0.87l-0.73,0.78l-0.15,2.14l-4.71,15.2l-1.06,2.88l-3.92,1.64l-3.12,-1.49l-0.6,-1.21l-0.19,-2.4l-0.86,-2.05l-0.21,-1.77l0.38,-1.62l1.21,-0.75l0.01,-0.76l1.19,-2.04l0.23,-1.66l-1.06,-2.99l-0.19,-2.21l0.81,-1.33l0.32,-1.46l4.63,-1.22l3.44,-3.0l0.85,-1.4l-0.08,-0.7l0.78,-0.04l1.38,-1.77l0.13,-1.64l0.45,-0.61l1.16,1.69l0.59,1.6Z"", ""name"": ""Madagascar""}, ""MA"": {""path"": ""M378.78,230.02l0.06,-0.59l0.92,-0.73l0.82,-1.37l-0.09,-1.04l0.79,-1.7l1.31,-1.58l0.96,-0.59l0.66,-1.55l0.09,-1.47l0.81,-1.48l1.72,-1.07l1.55,-2.69l1.16,-0.96l2.44,-0.39l1.94,-1.82l1.31,-0.78l2.09,-2.28l-0.51,-3.65l1.24,-3.7l1.5,-1.75l4.46,-2.57l2.37,-4.47l1.44,0.01l1.68,1.21l2.32,-0.19l3.47,"
UiOslo_Norway,2015,Team:UiOslo Norway#Description_-_-_TEXT.html," Rosenzweig, A. C. Enzymatic Oxidation of Methane. Biochemistry 54, 2283–94 (2015).
Sazinsky, M. H. & Lippard, S. J. Methane monooxygenase: functionalizing methane at iron and copper. Met. Ions Life Sci. 15, 205–56 (2015).
Zhang, Y., Xin, J., Chen, L. & Xia, C. The methane monooxygenase intrinsic activity of kinds of methanotrophs. Appl. Biochem. Biotechnol. 157, 431–41 (2009).
Project Description
1. Methane to methanol
Back to sub-goals
Since the C-H bond in methane is very strong and requires expensive high tech equipment1 we want to explore the possibilities of bioconversion of methane. Methanotrophs are single-cell organisms that can oxidize methane and use it as their sole carbon and energy source2. To date there are two enzyme complexes known that can do the task of breaking methane; soluble methane monooxygenase (sMMO), and the membrane bound particulate methane monooxygenase (pMMO)1–3. Both enzymes break methane with the following reaction:
Other than that they both can convert methane to methanol and require oxygen for the process, are they structurally very different. Most methanotrophs express pMMO, whereas sMMO is less often present. pMMO is expressed at high copper levels, which makes sense as it uses copper in the core of the enzyme to break the strong C-H bond in methane. At low copper levels however, sMMO is expressed which uses iron-ions in the enzyme core for breaking methane.2–4 The methanotroph Methylococcus capsulatus (Bath) (M. capsulatus (Bath)) is one of the most studied methanotrophs that has both pMMO and sMMO. In our project we used the sMMO operon of (M. capsulatus (Bath)), more information about sMMO (insert link to scroll down). Last years iGEM (2014) team Braunschweig, Germany cloned the sMMO genes of the methanotroph M. capsulatus (Bath) for the purpose of expressing them in Escherichia coli (E. coli). We chose to build on to their project and got their six cloned sMMO genes Bba_K139"
Madrid-OLM,2018,Team:Madrid-OLM#Collaborations_-_-_TEXT.html," be downloaded at the following link
Guide PDF
Collaboration with Tec-Monterrey Team
We met the Tec-Monterrey team thanks to the fact that they got in touch with us through social networks. As we share a language with this team it has been easier for us to relate and thanks to it, 2 collaborations have come out:
Computational modeling of structures of interest
This has been the most important collaboration with this team. Our team has a member with knowledge of prediction and editing computation of biological molecule structures. They asked us if we could obtain the structure of 3 proteins of interest for their project and perform some animation in which the protein was observed from different points of view. To obtain all the structures of the proteins, the procedure explained in the Computational improvement section was followed:
Protein Structure Predicion
The 3 proteins were the following ones:
CAS1 and CAS2
These two proteins often form a complex and have been studied on numerous occasions. The animations are the following:
RT EC86
This protein is a retrotranscriptase. And yet it has not been so studied and its structure had to be predicted.
Mentoring in the wiki building
For the reason that in our team there is no one specialized in web design and wiki building, nobody had the necessary knowledge to start with the formation of the wiki. That's why we took advantage of the fact that we already had contact with this team to ask them to mentor us in some decisions when building the wiki. He was asked for help us in understanding how to upload the different files, about the operation of the templates and the scripts.
Mentoring of Valencia Team
For the reason that in our team there is no one specialized in web design and wiki building, nobody had the necessary knowledge to start with the formation of the wiki.  Knowing it is not a trivial task, we decided to contact an experience team in iGEM such as  the Valencia UPV and take advantage of their experience to help us building  and working  with the wiki.
They answered us and  offered  to mentor our team about  building the wiki, as it was a great opportunity to make a collaboration between teams,  we happily agreed.
We schedule a meeting via Skype with two of their teammates in charged of software ( Héctor and Blanca) who guided us through the main concerns we had at the moment:
- A general explanation of how the media wiki platform works.
- How to upload the different files.
- The operation of the templates and the scripts.
They also shared with us some useful tricks, they have learn along"
NKU_China,2017,Team:NKU China#Description_-_-_TEXT.html," and low cost. It is expected to become one of the main techniques for stabilizing oil and water and improving oil recovery in the later period of oilfield development.
We even want to find a kind of bacteria that is suitable for transformation so that it can combine the functions of blocking and emulsification.
3. Introduction To FY-07
So Enterobacter sp. FY-07 is exactly the one we are aiming to engineer. What characteristics make FY-07 suitable for us?
First, it is facultative anaerobic, which makes it possible that it can grow under anaerobic condition. The reservoir is in anoxic state, but the absolute anaerobic state cannot be maintained during the reservoir treatment, so the best strain is facultative anaerobe. Besides, another advantage of facultative anaerobe is that it can be cultured in aerobic condition to shorten culture time because aerobic metabolism is faster than anaerobic metabolism. Second, it is easy for genetic manipulation. Similar to E.coli, it has fast growth and clear genetic background (sequenced). Third, one of its most outstanding features is that it is separated from oilfield and able to produce cellulose naturally under anaerobic condition. It is important because we have already confirmed that cellulose is able to block water passages through physical simulation and profile control experiments at our instructor's Lab. Interestingly, its cellulose yields in stone crevice are higher than that in shake flasks. This is more beneficial for cellulose production in the oil reservoir that is sponge-like, therefore takes effect in blocking.
4. Our Design
To combine the functions of blocking and emulsification, our project is aiming to engineer Enterobacter sp. FY-07 so as to controllably produce cellulose and rhamnolipid.
Rhamnolipid, a kind of biosurfactant with the ability to emulsify oil, has three important characteristics. Surface activity. It can promote capillarity by reducing the water surface tension. Interfacial activity. It can break the water-oil interface and mix them by reducing interfacial tension. Emulsify property. It can stabilize the water-oil mixture, promote emulsification. So how to achieve our goal? RhlAB is the essential gene in rhamnolipid biosynthetic pathway. And bcs is the essential gene in cellulose synthetic pathway. We can see that the Glucose-1-phosphate is the common intermediate metabolite. So it will be great if at first the cellulose is produced to block the existing channels, then with the"
