team,year,page,text
NAU-CHINA,2018,Team:NAU-CHINA#Notebook_-_-_TEXT.html,"Team:NAU-CHINA/Notebook
Template:2018_NAU-CHINA
header
TEAM
Team members
Collaborations
Attributions
PROJECT
Overview
Design
InterLab
Protocols
Application Prospects
RESULTS
Demonstrate
Basic Part
Composite Part
Improved Parts
Part Collection
MODEL
Overview
Model Illustration
Auxiliary Understanding
iGEMCloud
HUMAN PRACTICES
Overview
Integrated HP
Public Engagement
SAFETY
NOTEBOOK
notebook
NOTEBOOK
February
Week 1
18/02/2018-24/02/2018
On January 18th, the team held a meeting to arrange winter vacation learning tasks.
From January 18th to January 21st, Wu Yaxuan and former iGEM team members gave us experimental skills training.
week 2
25/02/2018-03/03/2018
On February 27th, the team held a meeting and reported the results of the brain storm for the first time. In the following period, our respective teams analyzed and improved the results of the brain storm.
March
Week 5
18/03/2018-24/03/2018
On March 24th, the team held a meeting and reported the brainstorm results for the second time. Next, analyze and improve the ideas of each group. Some of the team members also went to the Shanghai Academy of Sciences to consult the relevant issues.
week 6
25/03/2018-31/03/2018
On March 30th, The college instructor and other professors participated in our report, and we finalized the topic after the meeting.
May
Week 12
06/05/2018-12/05/2018
On May 12th, Fang Chengzhu connected TetO-miniCMV to pEGFP-N1 and verified by sequencing.
June
Week 17
10/06/2018-16/06/2018
On June 10th , Yu Yuan and Ge Jitao used the plasmid provided by Fudan University to replace the intracellular domain of Syn-Notch with TEV.
On June 14th, Fang Chengzhu connected TetO-miniCMV-EGFP to V2 and verified by sequencing.
Week 18
17/06/2018-23/06/2018
From June 14th to June 17th , Zhou Jiaxin and Wang Chunfeng successfully constructed the EF1α"
UCSF_UCB,2014,Team:UCSF UCB#notebooks.html_-_-_TEXT.html,"
5
ECM18
6
SAG1
7
YDR124W
8
CLG1
9
ASG7
10
HYM1
11
PCL2
III. PCR and PCR Purification of rtTA and Msn2 inserts
       - obtain rtTA with XhoI and BamHI cut sites
       - obtain Msn2 with BamHI and NotI cut sites
Insert
Concentration
rtTA
153.4
Msn2
100.9
IV. Digestion of rtTA and Msn2
       - use inserts from III.
       - rtTA: XhoI and BamHI
       - Msn2: BamHI and NotI
       - overnight digestion at 37 C
Friday July 25, 2014
I. PCR Purification of 7/24 IV. Digestion
       - done by Sabrina
II. Ligation for pHY4+alpha promoter+rtTA
       - done by Sabrina
       - use inserts from 7/25 I.
       - use backbone from 7/24 II.
III. Transformation of E. coli with 7/25 II. plasmids
       - done by Sabrina
       - DH5alpha strain
       - culture on Sunday
WEEK 8
Monday July 28, 2014
I. Colony PCR of successful colonies from 7/25 III. Transformation
       - Gel inconclusive, but seems as if most failed        - Pick new colonies to redo
Tuesday July 29, 2014
I. Colony PCR of 7/25 III. Transformation (redo of 7/28 I.)
       - 1st gel ran off, inconclusive        - 2nd gel
Wednesday July 30, 2014
worked on Exploratorium Human Practices
I. Colony PCR Gel Check of 7/25 I. (redo 3 of 7/29 I.)
II. Miniprep successful colonies from I. Colony PCR
       - Sequencing Results 7/31
Promoter
Colony
Concentration
Sequencing
PRM1
6
376.7
Successful
PRM2
1
356.8
Successful
PRM3
2
364.5
Successful
PRM6
4
377.5
Failed
ECM18
1
371.7
Successful
"
Calgary,2010,Team:Calgary#17 June 2010_-_-_TEXT.html,"ika
Today, I did a colony PCR of the construct of E1010-B0015 and a gel electrophoresis of the colonies on the plate. The gel results came up as shown to the right. The bands that appeared were approximately 400 bp in size. The expected size was approximately double that of the size that appears. This indicates that the construction was unsuccessful or the PCR was unsuccessful. It should be redone. I also made overnight cultures of the colonies of E1010-B0015 before knowing that it was unsuccessful. These will be Miniprepped tomorrow and run on through agarose gel electrophoresis to check once again if it was successful or not.
Alex, Patrick, Raida
We did a new gel electrophoresis of the cpxP promoters that we isolated from the PCR product yesterday. The bottom half turned out quite dark, so we did an ethidium bromide stain of the gel, which made the image much clearer. The pieces are approximately 200bp long, where we expected approximately 161bp. Thus, we did a PCR purification of the product. We obtained two tubes with concentrations of 13.2 and 14.6 ng/μL.
Retrieved from "" http://2010.igem.org/Team:Calgary/17_June_2010 ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
SBS_SH_112144,2018,Team:SBS SH 112144#Human Practices_-_-_TEXT.html," all agree that there is no one perfect solution right now.
II. About the project itself
It really encourages us that the interviewees are surprisingly supportive of our theme. Nearly all the interviewees think highly of our experimental design, of which about 90% are willing to support us financially. Apart from this, they would also follow our Wechat official account and use products made by the decomposed cyanobacteria as well.
Analysis of the online and offline research
After the offline and online research, we gained lots of insights on how to improve our experiment design and increase people's awareness on the problem. First of all, we learned that a large proportion of our citizens have no idea about synthetic biology in general and the problem of cyanobacteria pollution: to help with such problem, we subsequently set up our official wechat account hoping that the articles we post within could help remove such ignorance and indifference. Moreover, people's concern about the environmental cost, effectiveness, efficiency and repeatability of the method pushed us to make our experimental design more suited to fulfill the public's requirement.
A ""cyanobacteria-eliminating"" system with our device
Through our painstaking experiment, we were able to create a prototype of the device, equipped with multiple environmental factors best suited for the full functioning of the immobilized lysozyme. Even though due to limited time we had, we were not able to fully test the subsequent processing(high speed centrifugation, components' self-precipitation, etc) of the end products including chemicals, buffer, and cyanobacteria components, it is thrilling enough to know that we are able to integrate a cyanobacteria lysis enzyme into a system that would fully lyse the formidable cyanobacteria into its valuable components. The full potential that the integrated device could achieve is up to future study and research to decide.
（Our integrated device: 1. Immobilized enzyme(lysozyme processed nickel beads, cross-linking or entrapment; 2. Pump; 3. Reaction mixture reservior including cyanobacteria）
As we have stated before, the problem of cyanobacteria pollution is a complex issue, and existing methods could resolve some, but not all, parts of the problem. Since our device could resolve the particular issue of unprocessed salvaged cyanobacteria and turn them into valuable components and metabolites, we could add our model into the design of a well functioning cyanobacteria- eliminating system. This system, as indicated in the diagram below, is composed of the human regulation on the disposal of chemicals into the water, the addition of diverse fish species"
Mingdao,2018,Team:Mingdao#Human Practices 2-1-4_-_-_TEXT.html,"Team:Mingdao/Human Practices 2-1-4
HOME
PROJECT
EXPERIMENT
MODELING
PROTOTYPE
PARTS
PARTS
Basic Part
Composite Part
Part Collection
NOTEBOOK
NOTEBOOK
Notebook
Safety
HP
HUMAN PRACTICE
Integrated Human Practices
Education & Public Engagement
Entrepreneurship
TEAM
TEAM
Members
Attributions
Collaboration
Interlab
PROJECT
Project
EXPERIMENT
Experiment
MODELING
Modeling
PROTOTYPE
Prototype
PARTS
Basic Part
Composite Part
Part Collection
NOTEBOOK
Notebook
Safety
HP
Integrated HP
Education & Public Engagement
Entrepreneurship
TEAM
Members
Attributions
Collaboration
InterLab
Description
6th Asia-Pacific iGEM Conference
Date: Jul. 30 – Aug. 2, 2018 Location: National Chung Hsing University
On behalf of my team, great thanks to every participant who shares their values and exchange opinions with us. Also, all thanks to NCHU to host such a wonderful conference for all of us!
After the lecture of TAS-Taipei team, which is at the same age as us, we were extremely shocked by their expertise as well as confidence when answering tough questions from the public. Every member knows their project and experiment well and in depth. They could clearly clarify their project!
Therefore, we know we still have a lot to learn and improve. Actually, we have no more than 2 months to finalize our project. Although it takes time and effort, we'll try to pursue our goal!
The following are some point of views from other teams or experts: 1. Biosafety: Consider the safety on how you design your product and ensure every step is carefully decided. A good survey could help you check out whether your prototype convinces people. 2. Questions: - Does the mosquito digests HIV quickly? - Do you rear the mosquito and modify its genome when it's at birth? - Or do you inject the DNA into its guts? How about the stability? 3. Comments in PPT presentation: - Images speak louder than words! - control body language on the stage - Slide numbers are important - design a flow in presentation slides - present your idea in a story-telling way Reflection:
It's a great honor to be a co-organizer of Asia-Pacific iGEM Conference, which was held in National Chung Hsing University by team NCHU-Taichung. Through listening to other teams’ presentation, we learned more details about"
ETH_Zurich,2012,Team:ETH Zurich#UVR8#Design_-_-_TEXT.html," Key, J. M., Purcell, E. B., Boerema, D. J., & Moffat, K. (2004). Purification and initial characterization of a putative blue light-regulated phosphodiesterase from Escherichia coli. Photochemistry and photobiology, 80(3), 542–7.
Rizzini, L., Favory, J.-J., Cloix, C., Faggionato, D., O’Hara, A., Kaiserli, E., Baumeister, R., et al. (2011). Perception of UV-B by the Arabidopsis UVR8 protein. Science (New York, N.Y.), 332(6025), 103–6.
Roux, B., & Walsh, C. T. (1992). p-aminobenzoate synthesis in Escherichia coli: kinetic and mechanistic characterization of the amidotransferase PabA. Biochemistry, 31(30), 6904–10.
Strickland, D. (2008). Light-activated DNA binding in a designed allosteric protein. Proceedings of the National Academy of Sciences of the United States of America, 105(31), 10709–10714.
Sinha RP, Häder DP. UV-induced DNA damage and repair: a review. Photochem Photobiol Sci. (2002). 1(4):225-36
Sambandan DR, Ratner D. (2011). Sunscreens: an overview and update. J Am Acad Dermatol. 2011 Apr;64(4):748-58.
Tabor, J. J., Levskaya, A., & Voigt, C. A. (2011). Multichromatic Control of Gene Expression in Escherichia coli. Journal of Molecular Biology, 405(2), 315–324.
Thibodeaux, G., & Cowmeadow, R. (2009). A tetracycline repressor-based mammalian two-hybrid system to detect protein–protein interactions in vivo. Analytical biochemistry, 386(1), 129–131.
Tschowri, N., & Busse, S. (2009). The BLUF-EAL protein YcgF acts as a direct anti-repressor in a blue-light response of Escherichia coli. Genes & development, 522–534.
Tschowri, N., Lindenberg, S., & Hengge, R. (201"
IONIS-PARIS,2017,Team:IONIS-PARIS#Collaborations_-_-_TEXT.html," helped you as much as you did, thank you so much!”
Team Tec-Chihuahua
HUMAN PRACTICES-HUMAN PRACTICES
Valencia_UPV team
GMOs‘s regulation in France
Our collaboration with the team Valencia_UPV started in August. We discussed about our projects over a Skype on the 3rd of August. Due to the different application areas, it was complicated to set up an experimental or model collaboration, but we could help each other on our Human Practices projects.                        We asked them to inform local winemakers and viticulturists about our project and get their opinion on our project’s potential impact using the survey we created. They contacted three winemakers from Utiel-Requena (Valencia) and La Rioja; they presented our project Softer Shock and asked them their opinion.  See feedbacks here LINK (to our wiki).                       On our side, we answered to the few questions they had to complete their Human Practices project.                      These questions helped them to have an overview about how their project will be seen in other countries depending on the regulation.
""The collaboration has helped us to define a part of our Human Practices. We wanted to know the social opinion about GMO crops and the current situation about their human consumption in each part of the world. That's important for us because our project depends on it social acceptation.""
Team Valencia_UPV
GREECE team
Bioethics & Synthetic Biology opinion by experts
Our collaboration with Team Greece began with a mutual interest in our projects, which we discussed over a Skype call on October 16. Due to the completely different application areas there was little room for an experimental or model collaboration, but we could help each other on our Human Practices projects.                      We asked them to inform local winemakers and viticulturists about our project and get their opinion on our project’s potential impact using the survey we created. They contacted three winemakers from Krini and Trikala and another from Thessaloniki (Greece); they presented our project Softer Shock and asked them their opinion.                       On our side, we presented their project “pANDORRA” to some of our human practices contacts and forwarded their surveys, one to bioethics experts and regulators and another to synthetic biology experts.                     These surveys helped them get an overview of how regulation linked to their project works in France and also to have information about synthetic biology related to their project from French experts.                      We want to thank all the teams that have supported us and have given us more information about the effects of climate change in"
Austin_LASA,2018,Team:Austin LASA#project description.html_-_-_TEXT.html,"_IMPORTED_MODULE_1___default.a.object])\n};\n\nFontAwesomeIcon.defaultProps = {\n  border: false,\n  className: '',\n  mask: null,\n  fixedWidth: false,\n  inverse: false,\n  flip: null,\n  icon: null,\n  listItem: false,\n  pull: null,\n  pulse: false,\n  rotation: null,\n  size: null,\n  spin: false,\n  symbol: false,\n  transform: null\n};\n\nvar convertCurry = convert.bind(null, react__WEBPACK_IMPORTED_MODULE_2___default.a.createElement);\n\n\n\n/* WEBPACK VAR INJECTION */}.call(this, __webpack_require__(28)))//# sourceURL=[module]\n//# sourceMappingURL=data:application/json;charset=utf-8;base64,eyJ2ZXJzaW9uIjozLCJmaWxlIjoiNTQuanMiLCJzb3VyY2VzIjpbIndlYnBhY2s6Ly8vLi9ub2RlX21vZHVsZXMvQGZvcnRhd2Vzb21lL3JlYWN0LWZvbnRhd2Vzb21lL2luZGV4LmVzLmpzPzIwZmQiXSwic291cmNlc0NvbnRlbnQiOlsiaW1wb3J0IHsgaWNvbiwgcGFyc2UgfSBmcm9tICdAZm9ydGF3ZXNvbWUvZm9udGF3ZXNvbWUtc3ZnLWNvcmUnO1xuaW1wb3J0IFByb3BUeXBlcyBmcm9tICdwcm9wLXR5cGVzJztcbmltcG9ydCBSZWFjdCBmcm9tICdyZWFjdCc7XG5cbnZhciBjb21tb25qc0dsb2JhbCA9IHR5cGVvZiB3aW5kb3cgIT09ICd1bmRlZmluZWQnID8gd2luZG93IDogdHlwZW9mIGdsb2JhbCAhPT0gJ3VuZGVmaW5lZCcgPyBnbG9iYWwgOiB0eXBlb2Ygc"
Peking_R,2011,Team:Peking R#Team#Collaboration#zmq_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Peking R/Team/Collaboration/zmq
From 2011.igem.org
Template:Https://2011.igem.org/Team:Peking R/bannerhidden Template:Https://2011.igem.org/Team:Peking R/back2 Template:Https://2011.igem.org/Team:Peking R/Teampagebackground/zmq
无标题文档
Collaborations
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
Professor  Miha Mraz's visit in Peking
Professor Miha Mraz, one of the instructors  of 2010 iGEM Slovenia team from University of Ljubljana, visited Peking  University on June 17th, 2011. At the Center for Theoretical  Biology, He gave a talk on the introduction to Slovenia and University of  Ljubljana, the experience of previous iGEM Slovenia teams, and modeling and  bifurcation analysis of biological systems. Prof. Miha Mraz’s visit has surely  promoted the link and communication between Slovenia team and Peking University  team.
 
IGEM CHINA 2011 Held in Hefei
Four team members of Peking_R team, along with the instructor Haoqian Zhang, attended iGEM 2011 China Meetup at University of Science and Technology of China (USTC) on July 30th-31st, 2011.        The Meetup invited several professors and graduate students to give us talks on current status, challenges and prospects of synthetic biology. Besides, each team gave a brief introduction to its project, and all the attendants participated into discussions and giving suggestions. Our instructor, Haoqian Zhang, gave a talk on forward and reverse engineering approaches in synthetic biology. Shuobing Chen, our team leader, gave a brief talk on our project, softcoding design in synthetic biology.        After this two-day Meetup, we have learned a lot from other iGEM teams from China, and we hope we can have more discussions with them in the following summer!
 
 
the Online Video talkwith Dr. Hu from the University of Edinburgh
Dr. Linda Hu from the University of Edinburgh interviewed Peking_R team on Aug. 10th. During this online video talk, Dr. Hu asked a few questions to each of our team members relating to the"
UC_Davis,2015,Team:UC Davis#Safety_-_-_TEXT.html," contained:
0.5 uL of Phusion High-Fidelity DNA Polymerase (Thermofisher) - added last
10 uL of 5x Phusion reaction buffer
2.5 uL of forward oligo
2.5 uL of reverse oligo
1 uL of 10 uM dNTPs
1 ng of template DNA
2. Thermocycler settings:
- 30 seconds at 98 degrees - 1 cycle
- 10 seconds at 98 degrees      \
- 30 seconds at 55 degrees       # of cylces should exceed # of assembly pieces
- 15 seconds per kb at 72 degrees/
- 10 minutes at 72 degrees - 1 cycle
The PCR products of both the insert and the linearized plasmid were then combined in equimolar amounts and a CPEC was done on the combination.
Transformation:
5 uL of each of the CPEC reactions were then loaded onto Millipore (type VSWP) drop dialysis film with 0.025 μm on ~40 uL of ultra-pure Milli-Q water for desalting over the course of one hour. 2 uL of dialyzed DNA along with 30 uL of electrocompetent DH10B cells for half and BLR cells for the other half were transferred to Bio Rad 0.1 cm gap Gene Pulser cuvettes for electroporation and kept chilled. Electroporation was conducted with a Bio-Rad MicroPulser Electroporator set to pulse on the bacteria setting. After electroporation, the cells were immediately transferred to 200 L of TB and placed in a 37° incubator to recover for an hour. The cells were then added to LB agar plates with kanamycin and spread with ~10 sterile glass beads per plate. The beads were then dumped into 70% ethanol and the plates were allowed to dry in the incubator at 37 degrees for 30 minutes with the lid side up. The plates were then flipped lid side down and incubated at 37 degrees overnight.
Checking for colonies and sequencing:
The resulting plates yielded very few colonies (1-3) for the BLR strains that did have colonies and the DH10B strains with too many to count. A colony from each plate was selected and grown overnight in 2 mL culture tubes with kanamycin. The cultures were then miniprepped with the QIAprep Spin Miniprep Kit and sent to Eurofins for sequencing. The colonies from the BLR strains showed rec"
