team,year,page,text
Vilnius-Lithuania,2018,Team:Vilnius-Lithuania-OG#Human Practices_-_-_TEXT.html," sequence to function relationship, therefore we wanted to establish a line of communication with Thermofisher, in order for them to share their experience and help us to solve the arising engineering problems throughout the year.
Arriving at the Idea
Week 9
After an in-depth literature analyzes we have gained the knowledge there currently there are two main state of the art technological solutions of biological part characterization – microwell plates and microfluidics - have both positive, but more importantly considerable negative aspects in terms of acquiring high-throughput activity and sequence linked data and seems to require completely new approaches in order to remove those negative aspects.
More
First of all, the microtiter plate technology approach offers a way to connect biomolecule sequence to activity by physically separating the biomolecule samples in physically separated plate wells. As the location of each biomolecule is known, a robot can quickly measure the activities of biomolecules in each well. Yet, the limiting factor in this case is extracting DNA template encoding the biomolecule from each well and sequencing it, while not losing the information about what activity was recorded for that particular encoded biomolecule. Therefore, as this method offers a precise way to connect sequence and function, its throughput is rather low.
On the other hand microfluidic technology approaches offers rapid biomolecule internalization into small droplets, where each droplet then works as a separate microreactor. In this way the throughput is a lot higher than in microtiter approach. For example, libraries of 109 different biomolecules can be screened in a single experiment. Yet, the problem with such approach is that even though it offers a lot higher throughput and droplets can even be specifically sorted into few different categories, once a scientist wants to sequence the DNA molecules which are contained in those, for example, 109 droplets, the droplets need to be broken. As the water droplets are broken, different biomolecule encoding DNA is mixed together, and the activity information about each particular biomolecule is lost.
Close
Week 11
We have decided to arrange a meeting with Karolis Leonavičius from Droplet Genomics who specializes in Microfluidic Technologies and single molecule research.
More
We talked about advantages and disadvantages of microfluidic technologies as a whole and then we went on to discuss the case of our interest – biomolecule activity screening and characterization. According to Karolis, single biomolecule encapsulation in nano-sized droplets is already highly optimized and efficient. There also is a lot of research describing efficient expression of biomolecules in those droplets.
Close
Week 12
February 2018
After the discussion session"
ShanghaiTechChina_B,2016,Team:ShanghaiTechChina B#Project_-_-_TEXT.html,"ides, proteins, nucleic acids and other biomolecular components[1]. Although the researches of biofilm have focused on preventing their formation and promoting their disruption because of their significant roles in pathogenicity during a long period of time, several novel applications of biofilm have been proposed in the last decade, because their potential to be a synthetic biological platform for self-assembling functional materials has been realized and developed[3].
So, biofilms can be used to load therapeutic drugs or functional peptides, and then releasing them extracellularly, where functional peptide domains can fuse into an effectively therapeutic factor. Here, we take the EGF loaded Curli biofilm as an example to illustrate this approach.
Example: Peptide-loaded Curli biofilm
The Curli biofilms secreted dominantly by E.coli are highly robust functional amyloid nanoﬁbres with a diameter of approximately 4–7nm that exist as extended tangled networks encapsulating the cells [2].
The most important point is, Curli fibers are self-assembled by CsgA amyloid proteins, which can be engineered to fuse other functional peptide domains. Thus, we incorporate therapeutic enzymes or peptides (i.e. EGF peptide) into Curli biofilm.
Figure 1. The illustration of EGF-loaded Curli biofilm. Curli biofilms are formed from the extracellular self-assembly of CsgA amyloid proteins, which can be engineered to fuse other functional peptide domains. For instance, if the sequence of EGF peptide is cloned next to CsgA secretion sequence connected by a GSGGSG (G-Glycine, S-Serine) linker, the EGF peptides will be fused into CsgA proteins and be loaded on Curli biofilms by self-assembly of CsgA-EGF monomers, whereas EGF peptide domains are still functional, presumably.
As Figure 1 states, the linker between CsgA protein domain and EGF peptide domain can be designed as the targets of hydrolytic enzymes, which are up-regulated at sites of inflammation [3]. Thus releasing of EGF peptides would be precisely and locally concentrated, rather than entire-intestinal concentrated. Furthermore, Curli biofilm has a long-term stability, which enables sustained EGF peptide release in this way over hours or even days.
We confirmed the formation of EGF-loaded Curli biofilm through Congo Red dye (Figure 2) and Transmission electron microscopy (TEM) (Figure 3).
Figure 2. Curli biofilms can be stained by Congo Red dye, which is a practical observing method for"
Hong_Kong_HKUST,2013,Team:Hong Kong HKUST#hp#article#cn_-_-_TEXT.html,", 10 15). Retrieved from http://ydb.cuepa.cn/show_more.php?tkey=&bkey=&doc_id=504773 (Chinese)
[Graph] Summary figure global value of synthetic biology market, by product type, 2010-2016 ($ millions). (n.d.). Retrieved from http://www.bccresearch.com/market-research/biotechnology/global-synthetic-biology-markets-bio066b.html
[Chart] Biotechnology in china: agriculture and biotechnology. (n.d.). Retrieved from http://www.business-in-asia.com/china/china_biotech.htm
Biotechnology Industry Funding in China
Pei, L., Schmidt, M., & Wei, W., (2011). Synthetic biology: an emerging research field in China. Biotechnology Advances, 29(6), 804-814.
Regulations
Figure:
[Image] 天然产物药物合成生物学与组合生物合成技术研讨会会议简报. (2012, 03 29). Retrieved from http://www.hayaocihang.com/news.php?id=426
[Image] 合成生物学的伦理问题与生物安全学术研讨会召开. (2010, 07 01). Retrieved from http://www.biols.cas.cn/xwdt/zhxw/201007/t20100701_2890628.html
Perception
Pei, L., Schmidt, M., & Wei, W., (2011). Synthetic biology: an emerging research field in China. Biotechnology Advances, 29(6), 804-814.
SynBio map, 2013. In Synthetic Biology Project. Retrieved in July from http://www.synbioproject.org/sbmap/
Zhang, L.Y., Chang S.H., & Wang, J., (2011). Synthetic biology: From the first synthetic cell to see its current situation and future development. Chinese Science Bulletin, 56(3), 229-237. Doi: 10.1007/s11434-010-4303-z
Figure:
[Chart] (n.d.). Retrieved from https://2011.igem.org/Team:SYSU-China/page_human_practice_survey
Research institute, people, organization and company
Zhang, L.Y., Chang S.H., & Wang, J., (2011). Synthetic biology: From the first synthetic cell to see its current situation and future development"
William_and_Mary,2018,Team:William and Mary#Outreach DB#database csv_-_-_TEXT.html," Women in Science summer camp, run by WPI every year, in which middle school girls are given the opportunity to learn about many different engineering and science disciplines
Have girls come to learn about synthetic biology and gain some hands-on experience in working with DNA
Lead two activities for them to experience: simple DNA extraction using soap, salt and alcohol, and painting using fluorescent E. coli
"",,,30 girls,,,Participated in the Women in Science summer camp in which middle school girls were given the opportunity to learn about many different engineering and science disciplines,Right boi,correct boi,correct boi 1421,WPI-Worcester,Undergraduate,2015, https://2015.igem.org/Team:WPI-Worcester,,Education and Public Engagement,Touch Tomorrow,""Teaching Activity, Fair Booth"",,,,General Public,Educate on Synthetic Biology,""
Participate in TouchTomorrow, an annual science, engineering, and robotics festival hosted on the WPI campus that is free and open to the public
Provide several for-all-ages activity stations related to synthetic biology
Lead DNA extractions from strawberries and peas, the product of which participants are invited to wear in tubes around their necks
The second station is a glowing bacteria area, where participants can use UV flashlights to look at art made from fluorescent E. coli and play tic-tac-toe or complete puzzles using (sealed) plates
Host a final station that simulates a water contamination test, where guests can smell three bacterial cultures and decide based on the smell which water is clean, and which is “contaminated,” to demonstrate the ability of genetically modified E. coli to detect contaminants by producing a banana smell in response to heavy metals, and a wintergreen smell in response to antibiotics
"",,,""Activities reached hundreds of people: more than 300 DNA extractions were performed, using up over 17 pounds of strawberries and more than 5 liters of isopropanol"",,,Participated in a local science festival and led several hands-on synthetic biology activities,Right boi,correct boi,correct boi 1422,XMU-China,Undergraduate,2016, https://2016.igem.org/Team:XMU-China,,Education and Public Engagement,iGEM Newsletters,Community Event,""<a href="""" https://static.igem.org/mediawiki/2016/6/63/T--XMU-China--Newsletter-part_and_.pdf """"> https://static.igem.org/mediawiki/2016/6/63/T--XMU-China--"
LMU-TUM_Munich,2016,Team:LMU-TUM Munich#Labjournal_-_-_TEXT.html,"Procedure:
Inoculation of 5 mL LB-medium (containing antibiotica) with colonies of foregone transformation
Incubate over night at 37 °C in shaker
Wednesday, Sep 14th
Gelextraction of F357[NgoMIV]; P1006[XbaI&PstI]
Investigator: MT
Aim of the experiment:
Gelextaction of F357[NgoMIV]; P1006[XbaI&PstI]
Procedure:
Using gelextraction kit, Promega
Results:
1kb ladder, F357[NgoMIV]; P1006[XbaI&PstI]
F357[NgoMIV] -> F364 41 ng/µL
P1006[XbaI&PstI] -> F365 9.1 ng/µL
Ligation: F1057 + F364 = F366
Investigator: MT
Aim of the experiment:
Ligation: F1057 + F364
Procedure:
1,6 µL F1057 (29.7 ng\µL)
2.1 µL F364 (41 ng\µL)
3 µL buffer
1 µL T4 ligase
22.3 µL ddH2O
30 min; RT
Results:
F1057 + F364 = F366
Ligation: F350 + F365 = F367
Investigator: MT
Aim of the experiment:
Ligation: F350 + F365
Procedure:
2,6 µL F350 (19 ng\µL)
2.1 µL F365 (9.1 ng\µL)
3 µL buffer
1 µL T4 ligase
15.4 µL ddH2O
30 min;  RT
Results:
F350 + F365 = F367
Digestion of P1008
Investigator: MT
Aim of the experiment:
Digestion of P1008
Procedure:
10 µL P1008 (256.5 ng/µL)
5 µL CutSmart buffer
0.25 µL XbaI
0.25 µL PstI
34.5 µL ddH2O
incubation for 1h at 37 °C
Results:
1Kb ruler, ... P1008[XbaI&PstI]
P1008 -> F368 ~1 ng/µL
Maybe do it again, fragments do not have the right size, apparently.
Transformation of F366; F367
Investigator:"
ETH_Zurich,2012,Team:ETH Zurich#LovTAP#Design_-_-_TEXT.html,". (2004). Modeling a synthetic multicellular clock: repressilators coupled by quorum sensing. Proceedings of the National Academy of Sciences of the United States of America, 101(30), 10955–60.
Gao Q, Garcia-Pichel F. (2011). Microbial ultraviolet sunscreens. Nat Rev Microbiol. 9(11):791-802.
Goosen N, Moolenaar GF. (2008) Repair of UV damage in bacteria. DNA Repair (Amst).7(3):353-79.
Heijde, M., & Ulm, R. (2012). UV-B photoreceptor-mediated signalling in plants. Trends in plant science, 17(4), 230–7.
Hirose, Y., Narikawa, R., Katayama, M., & Ikeuchi, M. (2010). Cyanobacteriochrome CcaS regulates phycoerythrin accumulation in Nostoc punctiforme, a group II chromatic adapter. Proceedings of the National Academy of Sciences of the United States of America, 107(19), 8854–9.
Hirose, Y., Shimada, T., Narikawa, R., Katayama, M., & Ikeuchi, M. (2008). Cyanobacteriochrome CcaS is the green light receptor that induces the expression of phycobilisome linker protein. Proceedings of the National Academy of Sciences of the United States of America, 105(28), 9528–33.
Kast, Asif-Ullah & Hilvert (1996) Tetrahedron Lett. 37, 2691 - 2694., Kast, Asif-Ullah, Jiang & Hilvert (1996) Proc. Natl. Acad. Sci. USA 93, 5043  - 5048
Kiefer, J., Ebel, N., Schlücker, E., & Leipertz, A. (2010). Characterization of Escherichia coli suspensions using UV/Vis/NIR absorption spectroscopy. Analytical Methods, 9660. doi:10.1039/b9ay00185a
Kinkhabwala, A., & Guet, C. C. (2008). Uncovering cis regulatory codes using synthetic promoter shuffling. PloS one, 3(4), e2030.
Krebs in Deutschland 2005/2006. Häufigkeiten und Trends. "
Cambridge,2012,Team:Cambridge#Sponsors_-_-_TEXT.html," design and construction works as expected; characterize the operation of your new part/device.
√Enter this information and other documentation on the part's 'Main Page' section of the Registry
Part Number(s): BBa_K911004
Additional Requirements for a Gold Medal: (one OR more)
Improve an existing BioBrick Part or Device and enter this information back on the Experience Page of the Registry.
Part Number(s): None
√Help another iGEM team by, for example, characterizing a part, debugging a construct, or modeling or simulating their system.
Link to this information on your wiki. Page name: Team:Cambridge/Outreach/Collaboration
√Outline and detail a new approach to an issue of Human Practice in synthetic biology as it relates to your project, such as safety, security, ethics, or ownership, sharing, and innovation.
Link to this information on your wiki.
Page name: Team:Cambridge/HumanPractices/Overview , Team:Cambridge/HumanPractices/MarketResearch , Team:Cambridge/HumanPractices/FutureDirections
Back to wiki
iGEM Prizes
All teams are eligible for special prizes at the Jamborees. more... To help the judges, please indicate if you feel you should be evaluated for any of the following special prizes:
√Best Human Practice Advance
√Best Experimental Measurement
Best Model
Please explain briefly why you should receive any of these special prizes:
Best Human Practice Advance:
We feel that we deserve this prize for three reasons:
We explored the impacts, *both positive and negative*, of synthetic biology as a solution to real world problems, through interviewing professionals working in a relevant field, namely the impact of arsenic water contamination in Bangladesh.
We recognized existing problems with the way the current direction of synthetic. On going through the registry we found that most of the characterization data for biosensing parts is often neither comparable nor replicable. We have worked to solve this issue, for example with our ratiometric dual channel output.
*Our project doesn’t stop here*, in Chanel number 6 ( Team:Cambridge/HumanPractices/FutureDirections ) we considered the future implications and technological applications of our project, as well as the means by which it could be improved by subsequent users. We feel that the end to an iGEM project should not be the conclusion of an idea, but the start of it.
Best BioBrick Measurement Approach:
It is absolutely vital that a quantitative, numerical, robust, and flexible measurement approach exists to relay information to a user that is"
William_and_Mary,2018,Team:William and Mary#Outreach DB#database csv_-_-_TEXT.html,"henzhen/HP/Silver#hp1 """"> https://2017.igem.org/Team:SMS_Shenzhen/HP/Silver#hp1 </a>"",""A forum about synthetic biology, iGEM and both team's iGEM project."",Education Activity,Secondary School Students,""Educate on Synthetic Biology, Promote Awareness of Synthetic Biology, Present iGEM Project, Activism for iGEM Project"",
Meet with SIAT_SCIE.
Prepare for presentation
Carry out the forum,Qualitative,N/A,N/A,N/A,,Collaborate with SIAT_SCIE to hold a forum about iGEM and synthetic biology among junior high students.,,,
1999,TUDelft,Overgraduate,2017, https://2017.igem.org/Team:TUDelft,Nominated for Best Education and Public Engagement,Education and Public Engagement,Outreach,Social Media,""<a href="""" https://2017.igem.org/Team:TUDelft/Outreach """"> https://2017.igem.org/Team:TUDelft/Outreach </a>"",Various magazines and newspapers the team utilized to spread knowledge about syn bio and iGEM.,Magazine/Newspaper Article,General Public,Educate on Synthetic Biology,</ul>,,,,,,Appearances by the team in various magazines and media outlets.,,,
2000,SCUT-FSE-CHINA,Undergraduate,2017, https://2017.igem.org/Team:SCUT-FSE-CHINA,None,Integrated Human Practices,Consulting Experts at Nameide Biotechnology,Consult Experts,,,Just Project No Product,""Scientific Community, Vendors/Businesses, Specialized Audience"",""Gain Information for iGEM Project, Discuss Ethics and Safety"",""
Team contacted Shangdon Nameide Bio Technology Co., Ltd., a modern high-tech biological enterprise committed to biology cellulose research
Received feedback from the company related to the strict sterility regulations in the production of bioreactors, and how much capital was invested in achieving the hundred thousand grade cleaning for avoiding bacterial contamination. "",,,,,,""Team consulted experts at Nameide Biotechnology Co,. Ltd for feedback on sterility regulations and bacterial contamination. "",,,
2001,XJTLU-CHINA,Undergraduate,2017, https://2017.igem.org/Team:XJTLU-CHINA,None,Integrated Human Practices,Visit to Shanghai Changhai Hospital,""Consult Experts, Consult Representatives"",,,Just Project No Product,""iGEM Teams, Scientific Community"",Gain Information"
SHSBNU_China,2017,Team:SHSBNU China#HP#Gold Integrated_-_-_TEXT.html,"Team:SHSBNU China/HP/Gold Integrated
SHSBNU-China iGEM 2017 Home Page
Project | Model | HP | Safety | Parts | Team | Achievement
Human Practice
HP | Silver | Gold Integrated | Engagement
Gold Integrated
When our team were design the experiment, we realize we lack of current situation of faeces testing as well as treatment of intestinal inflammation. In order to get a better understanding the current detection method and to improve our project, our team member Weihang Guo and Boxuan Li went to the clinical laboratory of navy general hospital and made an interview about testing method of intestinal inflammation in Sept 9th, 2017. Mr. Hao (the director of the laboratory) put forward some practical suggestions about our project. Moreover, her subjective view and feelings also influence us a lot. (picture of Guo Weihang and Li Boxuan)
Through the hospital interview, we consulted the current hospital's methods and procedures for stool detection. In the hospital, the examination was mainly divided into regular inspection and tissue culture. Regular inspection can only make an overall judgement which is about whether there are red or white blood on the stool and condition of stool. Tissue culture takes about 16 to 20 hours (overnight), besides, the equipment is relatively expensive and only can only detect shigella and salmonella. Additionally, if the subject has taken antibiotics those day, the result may be a false negative samples.
In the interview, we also acquire that there is a new gut detecting method which can present the situation of gut just like taking an X-ray image, but the technology is still in the stage of development and the cost is higher, therefore, our method noninvasive test of intestinal inflammatory disease is comparative and in a low price.(There is the picture when we did the interview for doctor )
In the interview, we asked the doctor's advice and found that the deficiency of our project—we are not sure when to detect the capsules since the capsules may excrete after several excretions. If all stools are collected, the efficiency will be reduced and will cause unnecessary health problems. For this point, our preliminary solution is to add some iron granule inside the capsule, and after defecation, we can insert the iron rod with strong magnetic paste into the stool for quick detection.
(The doctor was introducing the facilities to us)
Second, we cannot determine the specific position of inflammation in our gut. By asking the doctor's advice, we learn that different part of dug’s PH value is diverse. Accordingly, our initial idea is use different pigment protein to represent"
Edinburgh,2015,Team:Edinburgh#Team_-_-_TEXT.html," would be interested in getting more informaticians to realise this sentiment, as it’s truly exciting!”
AndreeaComputer Scientist
“Working on iGEM really has been an experience I am proud of. Connecting different technologies from contrasting disciplines and getting them to work together to build something cool has changed my view on science. Over the summer I have been able to change my intrigue for synthetic biology into practice and this has definitely made me more open minded about my career plans. ”
Aseem Computer Scientist
“This summer has really allowed me to immerse myself in science and become far more comfortable in a lab environment. There has also been the chance to interact with a very diverse group of people, gaining their opinions on biology in the process, and learning how research can affect the community as a whole.”
Liusaidh Biologist
“ I’ve always been interested in ethics and whether we can say anything meaningful about it, or whether it’s all, strictly speaking, nonsense. In some ways I leaned towards the latter, but now that I find myself in a position to potentially make a difference in lives of people caught in real struggle, I feel as though I have a chance to do something good.
Patrick Philosopher
“Doing this project has allowed me to realise that biology is more than just squishy stuff; it can potentially offer solutions to many problems from space exploration to oil to world hunger. I’m really excited about starting my career and exploring the possibilities of synthetic biology, that’s how iGEM has been so transformative for a fledgling scientist like me. “
Michelle Biologist"
