team,year,page,text
Valencia_UPV,2016,Team:Valencia UPV#Protocols_-_-_TEXT.html," 1 μL is needed).                             Small gels where 10 samples can run need:
Reagent
Amount
Agarose powder
0.45 g
TAE 1X
45 mL
Ethidium bromide
0.45 μL
Weight 0.45 g of agarose in a scale                                     precision.
Measure 45mL of TAE 1X. Add both of                                     them into an Erlenmeyer flask.
Put it in a microwave for 1-3 min                                     (until agarose is dissolved)
Let agarose cool down.
Add 0.45 μL of Ethidium bromide. This                                     step is optional and allows the                                     visualization of the DNA under UV                                     light.
Collocating agarose solution in the                                     correct tray. Do not forget putting the                                     electrophoresis comb. Pour slowly to avoid                                     bubbles due to they could damage the                                     gel.
Let it at room temperature for 20-30                                     minutes.
Running Agarose Gel:
When agarose gel is solidified, put it                                     into electrophoresis unit. It has to be                                     covered by 1X TAE buffer.
Load the molecular weight ladder. It                                     allows to check if our fragment belongs to                                     a specific band checking the size that it                                     has.
Load samples into the remaining wells.                                     It is recommendable to put 5 μL of DNA                                     sample with 1 μL of loading buffer.
Run the gel at 100V (Small gel) or 120V                                     (Big gel). The time varies depending on gel                                     concentration and voltage.
Visualize DNA fragments using a                                     transilluminator.
Electrophoresis parameters
Electrophoresis parameters
DNA fragment
5 μL
Loading buffer
1 μL
Molecular marker 1Kb
5 μL
Voltage
100V to 120V
Luciferase assay
This procedure is done with the PrΩ kit                         (Dual-Luciferase Reporter Assay System)
Using Agrobacterium tumefaciens as a                         vehicle to insert the desired devise, it is necessary                         insert it into a leaf of N.benthamiana by a direct                         injection. This method is known as Agroinfiltration.                         The next step is letting infiltrated leafs for two or                         three days depending on how the experiment is                         programmed.
After two days post infiltration, users can get leaf                         disks from N.benthamiana using a hole punch. It is                         recommended to take the maximum agroinfiltrated"
Potsdam_Bioware,2012,Team:Potsdam Bioware#Lab#Group Meetings_-_-_TEXT.html,"obi, Kerstin
Protocol: Kerstin
Moderation: Kristian
Discussion about team T-shirts Color? Logo will be presented in which size? Does everyone agree with the logo design?
science meets media Idea: creating website for human practice part of every iGEM team in the fashion of part registry
idea: radio interview for Tag der Synthetischen Biologie idea: certificate form ZEBIT/BFR?
- a new entry was created for the AID, should the entry be extended by a text about iGEM Pots-dam?
foto shooting and bbqing on Monday 06-08
who will participate in the Amsterdam jamboree? booking flights, hotel and so on.
antibody construct big construct: scFv will have to be displaced by anti-GFP nanobody  small construct: almost ready, should be ligated into pcDNA5FRT vector for stable transfection
idea: IFP (infrared fluorescing Protein) with AID for measuring the mutation rate
Problems and limitations of FACS facility have to be assessed Alternative: Deutsches Rheuma Forschungszentrum with FACS core facility
Next meeting: Monday after foto shoot
Summary 2012-08-06
Attendees: Tom S., Rico, Chris, Sascha, Maria, Kristian, Tobi
Protocol: Tom
Moderation: Rico
group planning:
(antibody): 1st week: small construct (transient/stable transfection, integrated 6th week), 3rd week big construct (transient/stable integrated 8th week)
(AID): 1st week: finishing everything, 2nd week: localization of modified AID, 3rd week: muta-tion rate with color change, (4th week) collaboration with Freiburg
(Virus): 3rd week: EGFR+ sortase construct and virus+ sortase construct, 5th week: virus is ready
virus: 3 variations of selection system: thymidin deaminase, antibiotic resistance, color reaction  (dye should be compatible with GFP and mCherry)
phage display: Arabinose promoter fused to non-modified AID with Amp resistance, Tim should be consulted (analogy to NEB protocol)
Next meeting: Friday at 10:00 am
Summary 2012-08-10
Attendees: Tom S., Rico, Chris, Stefan, Laura, Tobias
Protocol: Chris
Moderation: Tom S.
progress report:
(Antib"
XJTLU-CHINA,2015,Team:XJTLU-CHINA#Notebook_-_-_TEXT.html,"-1, all fregments showed the right clone. We sent these clones to sequencing. The sequencing result of 26th came out, ct- 9 and tw-2 to 9 was right. We introduced ct-4, 6 and tw-1 into Epi400 and STBL3 again. Also, we started to synthesis the two pathways of our “Marine” E. coli.
August 29
The clones of tw-1 and ct-6 were still not right. We conducted the PCR of them again and introduced them into Top 10 F’ and STBL3.
Clones of tw-1, ct-4 and ct-6
PCR product of tw-1 and ct-6
August 30
The sequencing result of 28th showed that tw-2 to 9 was all right, so we connected them with protein and upgraded them into w-2 to 9 and introduced them into Top 10 F’ and DH10B Still, no right clones of tw-1 showed up. We are just about to give him up.
Clones of ct-6 and tw-1
August 31 - September 6
August 31
The sequencing result of W-1~W-9 each had a wrong repeat of terminator. Jodie was sad and decided to take a trip to Nanjing, Jiangsu Province for calming down…
September 1
The sequencing result of TW-9, T7 Blue aav and Marine-2 were correct. Cheers!
…But wait… Enzyme Spe1 was used up. Our hero advisor, Yacheng Guan, borrowed one tube from another company. We regarded it as treasure…
September 2
We got the correct sequencing result of W-5, W-8 and re-amplify W-2/3/4/6/7, TW-1 and PR-11. Also we cut the plasmid to be vector. The ‘treasure’ was nearly used up again…
September 3
Correct sequencing! W-4/5/9, PR-10.
September 7 - September 13
Vincent devoted to the test of the three different ribothermometers (A1, 4U and U6) with three different promoters (J23119, pBad and T7). The bacteria were incubated and induced respectively at 30℃ and 37℃. After that, the bacteria were disrupted and plate reader was used to measure the fluorescence of report protein: eGFP.( For more details, please refer to"
UCAS,2017,Team:UCAS#Degradation_-_-_TEXT.html," the alcohol burner flame. Soak it back in the Ethyl Alcohol.
Incubate plate. If the bacteria grow into few colony, centrifuge the bacteria solution for 1 min at 10,000×g, discard part of the supernatant, vortex or pipet up and down to mix thoroughly, spread again. If the bacteria fail to isolate, dilute the bacteria solution with liquid culture medium, spread again, or apply streak plate method.
All the operations should be sterile and completed in the super clean bench.
Prepare some sterile Petri dishes with solid culture medium.
Burn the inoculating loop in the alcohol burner flame till the loop glows. Put the glass spreader to cool it down.
Dip the loop in the bacteria solution. Streak on the plate for several time.
Repeat step 3 to sterilize the loop.
Streak on the plate for several times from the former lines to another direction.
Repeat step 5 and step 6 for 2-3 times.
Incubate plate.
If the bacteria fail to isolate, dilute the bacteria solution with liquid culture medium, streak again.
All the operations should be sterile and completed in the super clean bench.
Fill lab ice bucket with ice.Thaw competent cells on ice for 15-20 min for a 100µl stock. Dispose of unused competent cells. Do not refreeze unused thawed cells, as it will drastically reduce transformation efficiency.
Pipette 50µl of competent cells into 1.5ml tube. Keep all tubes on ice.
Pipette 1-10µl of resuspended DNA into 1.5ml tube. Gently pipette up and down a few times. Keep all tubes on ice. The quantity of the resuspended DNA depends on the concentration. Remember the quantity of DNA should not be excess.
Close 1.5ml tubes, incubate on ice for 30min.
Heat shock tubes at 42°C for 1 min. Timing is critical.
Incubate on ice for 2min.
Pipette 950µl liquid culture medium without resistence to each transformation
Incubate at 37°C for 1 hours, shaking at 180rpm
Spread 150µl on a resistent plate for isolution. Incubate plate overnight.
Colony PCR.
Agarose gel electrophoresis of DNA.
Sequence the PCR product or the bactaria solution.
Preserve the target bacteria for further use.
click here to read full pdf.
INDEX:
1.NOTES FOR PROJECT
Mechanism of NtrC/B"
TUDelft,2018,Team:TUDelft#Notebook_-_-_TEXT.html,"
1.82
1.61
Fusionduet2
49.7
1.68
0.81
Fusionbb
294.9
1.85
2.10
Date
9/7/2018
Operator
Kavish Kohabir
High Fidelity PCR
To amplify multiple parts required for strain construction, high fidelity PCR was done using the following primer and template combinations. The sample preparation was done according to the High Fidelity PCR protocol.
Primer combination(s) and expected fragment(s):
Template*
Fw & Rv primer
Amplicon name & size in bp
Elongation time (min)
Gblock1 & Gblock2
054 & 057
Gblock1-Gblock2 (~6kb)
6.5
Gblock1 & Gblock2
048 & 088
Gblock1-Gblock2 (~6kb)
6.5
Gblock3-Gblock4
079 & 082
Gblock3-Gblock4 (~6kb)
6.5
Gblock3 & Gblock4
056 & 055
Gblock3-Gblock4~6kb
6.5
Gblock1
088 & 089
Gblock 1 (~3kb)
4
pACYC
079 & 082
pACYC backbone (~4kb)
4
pACYC
083 & 084
pACYC backbone (~4kb)
4
*when the template consists of two molecules (like Gblock1 & Gblock2), this is indicated with an & sign, and means overlap PCR. A hyphen (-) indicates that the two molecules are already connected.
The thermocycler programme was installed to have an an annealing temperature of 60 °C. After the programme was finished, samples were kept at 4 °C.
Close
Saturday, 08/09/2018
Date
08-09-2018
Operator
Susan Bouwmeester
Restriction
Restriction cloning was done for five different constructs. The following table shows an overview of what fragments were cut with what restriction enzymes.
Component
Volume (pSB1C3en) (uL)
Volume (Linker1) (uL)
Volume (Tn5) (uL)
Volume (T7p.Tn5.T7t) (uL)
Volume (pSB1C3en) (uL)
Volume (fusionbb) (uL)
Volume (Pacyc) (uL)
Volume (fusionduet)
Volume"
TUDelft,2018,Team:TUDelft#Acknowledgements_-_-_TEXT.html,"elft
For having interest in our VR plans and aiding in the realisation.
Patrick van der Duin - Stichting Toekomstbeeld der Tehcniek
For looking into possibilities for a cooperation.
Moniek Nijhuis - ex-Professional Swimster
For giving us her view on gene doping in an interview after having a close experience with a doping user.
Dr. Colin Moran - Sterling University
For giving us his expert opinion on genetics and sports and for giving us a labtour around the facilities they use for sports and nutrition at Sterling University.
Olivier Siegelaar - Professional Rower
For providing us with an insight on doping in rowing sports.
James Ashworth
For providing us with the sight of an professional marathon runner.
Everyone who filled in our survey and thereby gave us a good view on how (gene) doping fits in society
Drylab Support
Dr. Joost Beltman - Leiden University
For validating our human body kinetics model.
Hielke Walinga & Eduard Mucha
For helping and giving advice on the wiki.
Jacob Hesse
For helping with constructing our collaborations wiki page.
Misha Klein
For influencing our gRNA array model by helping us determine the number matching nucleotides required for the gRNA to bind.
iGEM Aberdeen 2014
For building a great basis for the barcoding tool that we could use and improved to make a barcoding tool perfectly fitted to our project.
Dr. Dorig H. Fürtinger
For providing advice in creating the EPO gene doping model.
Scientific Support
Dr. Marieke von Lindern - Sanquin
For bringing us in contact with Sanquin.
Aicha Ait Soussan - Sanquin
For teaching us on how to extract cell free DNA from blood plasma and serum.
Dr. Ellen van der Schoot - Sanquin
For bringing us in contact with specialists in the field of cell free DNA.
Onno Verhagen - Sanquin
For giving us a tour at Sanquin and introducing us on how Sanquin uses Next Generation Sequencing in their research.
Dr. Chirlmin Joo & Viktorija Blobyte
For giving us advice on the properties of Cas-proteins and Transposases and for validating our proof of concept of our fusion protein at the start of our project.
Prof. Hagan Bayley - Oxford University
For giving us advice on the enrichment of our samples and Oxford Nanopore Technologies.
Rebecca McKenzie
For giving advice for the MinION sequencing module.
Dr. Duncan McMillan
"
TU_Munich,2012,Team:TU Munich#Labjournal_-_-_TEXT.html,".coli Xl1-Blue Operation Sequence
melting of 100 µl Ca-competent E.coli XL1-Blue cells on ice
addition of 1 µl of the PCR product
incubation for 30 min on ice
heat shock for 5 min at 37 °C
transfer of cells to 1 ml LB-medium without antibiotics and incubate at 37°C and 180 rpm for 30 min
plate 100 µl on an Amp-LB-plate
sediment the leftover in a centrifuge (30 - 60 sec, 13 000 rpm) and resuspend the sediment in 100 µl LB-medium and plate it as well on an Amp-LB-plate
Analysis of plated, untransformed chemocompetent E.Coli- cells
Investigator: Roman
Aim: To test the prepared chemocompetent E.Coli- cells.
Results:
Plate with kanamycin: no colonys (as expected)
Plate with ampicillin: no colonys (as expected)
Plate with tetracyclin: full (as expected, due to natural resistance)
Plate with chloramphenicol: 12 colonies (not expected, should be empty)
The plating on a chloramphenicol containing plate will be repeated, at 37°C over night instead of room temperature over the weekend, because perhaps chloramphenicol is degraded by the bacteria after two days
Small-Scale Yeast Transformation of pTUM104 without insert
Investigator: Katrin, Ingmar
Aim of the experiment:Transformation of P152 (pTUM104 without insert) in Yeast
The protocol on page 13 of the pYES2 manual was used. To ensure a positive result, two transformations were made.
Only modifications are noted:
step 1: inoculate in 4 ml YPD medium
step 2: OD600 = 5,6 -> to determine a OD600 of 0.4 in 50 ml, 3 ml yeast suspension and 50 ml YPD medium were used.
steps 3 and 4: centrifugation for 5 min, 4 °C
step 6:
1 µg plasmid DNA
P152: c = 156.8 ng/µl -> 6,4 µl
100 µg denatured sheared salmon sperm: the one from Simon was used -> 10 µl
The cells were plated out on SC-U plates with Glucose and incubated at 30°C
Plasmid isolation"
TUDelft,2009,Team:TUDelft#12 August 2009_-_-_TEXT.html,". I planned to continue the restriction and ligation of the the assemblies 1, 3, 5, 6, 7 and 8. (Check this page for details of these assemblies' numbers)
Calin
No growth for assembly CB. CE has many colonies. pKD plasmids all have growth, plates put into fridge.
Did a digest on trbK with X+P (4 uL DNA). Disest on GFP-gen with E+S (5 uL DNA). Digest on pTet-RBS E+S (8 uL DNA). Did ligations CB (GFPgen+oriTR on pSB1C3) and CC (pTet-RBS+trbK on pSB1C3).
Rehydrated knockout primers to make 100uM stock. Made the linear fragments needed for the knockout. Made 10uM primer mix for both oriT_KO_PCR and trbK_KO_PCR.
Made master mix for Pfx platinum PCR.
Ran both oriT_KO_PCR and trbK_KO_PCR PCR reactions using pKD4 plasmid as template.
Did a PCR purify. On the trbK_KO_PCR sample the pH was too high. Added sodium acetate and a tiny bit of acetic acid to lower pH. Did a PCR purify using the Qiaquick kit.
Checked concentrations:
oriT-R_KO_PCR 80 1.88 1.93
trbK_KO_PCR 41.6 1.79 1.14
Ran a DpnI digestion on both. Enzyme used is old. Still working?
Ran another PCR purify.
Checked concentrations:
oriT-R_KO_PCR 72.8 1.93 1.78
trbK_KO_PCR 34.5 1.70 1.17
Sriram transformed CB and CC with heat shock on CAM plates.
Made another TRI+AMP plate with pKD46 and R751 for the knockout. Also made a 5mL tube culture.
Daniel
Today I did miniprep on the tube cultures which all had growth. Besides I did glycerol stocks for future generations of TUDelft's iGEM teams. After miniprep, I checked the DNA's concentration (which somehow I always got low concentrations compared with the other members, you will see).
DNA:
Biobrick
DNA concentration (ng/uL)
E0240
72.2
"
SCU-WestChina,2017,Team:SCU-WestChina#HP#Gold Integrated_-_-_TEXT.html," life, whether on a diet, the feelings after the diet, reasons for the diet, whether use of drugs to control blood uric acid concentration, what drugs have been used and why to use them, etc. “Views and opinions on new drugs or therapies” were mainly to investigate the aspects of participants' attention on new drugs or new therapies.
We have widely disseminated through the Internet media, and received nearly 100 valid questionnaires. We conducted a statistical analysis of the questionnaire results, and we have got a lot of valuable information. The information worth discussing included the following four items:
Firstly, in the investigation of the degree of understanding for the harm of hyperuricemia, nearly fifty percent were not aware of it. Secondly, in the investigation of the degree of paying attention to hyperuricemia in daily life, nearly fifty percent of the participants did not pay attention to it. Integrated the previous two points, we found that the understanding degree and attention degree of the disease in patients with hyperuricemia were very scarce, which is the reason why we have published the Handbook of Hyperuricemia and held the Exhibition in Chengdu Public Library.
Thirdly, in the investigation of how they felt about dietary control in patients with hyperuricemia, over fifty percent of them felt painful, which also reflected dietary control had a great impact on the quality of life of patients, and reducing dietary control will be more appropriate to the needs of patients.
Fourthly, in the investigation of views and opinions on new drugs or new therapies for hyperuricemia patients that they were most concerned about, more than half of the patients believed that efficacy and safety were the most important. We attached great importance to these points, and we integrated the needs of patients into the improvement of our project. We will seriously consider the importance of improving the consuming efficiency of uric acid by engineering bacteria, prolonging the time of colonization, and reducing the adverse reactions such as immune rejection caused by engineering bacteria, so as to strengthen the efficacy and safety of intestinal part of our project.
If you want to see details of our questionnaire and the specific statistical analysis of the questionnaire, you can download it here !
Integrated HP with General Product Designer of Biomedical Ltd.
Talking with General Product Designer of Sichuan Nigale Biomedical Ltd., Fei Li
Our project this year includes the design of analogous dialysis device, therefore we talked with Mr. Li Fei, who is product designer and engineering department section chief of hospital products division of Sichuan Nigale Biotechnology Co. Ltd. Nigale has extensive experience in design and"
Heidelberg,2017,Team:Heidelberg#Organisms_-_-_TEXT.html,"2""} }, {   ""name"" : ""Francisella tularensis ssp. holarctica"",   ""rest"" : {""group"" : ""Bakterien"", ""biosafety_level"" : ""2""} }, {   ""name"" : ""Francisella tularensis ssp. mediasiatica"",   ""rest"" : {""group"" : ""Bakterien"", ""biosafety_level"" : ""2""} }, {   ""name"" : ""Francisella tularensis ssp. novicida"",   ""rest"" : {""group"" : ""Bakterien"", ""biosafety_level"" : ""2""} }, {   ""name"" : ""Francisella tularensis ssp. tularensis"",   ""rest"" : {""group"" : ""Bakterien"", ""biosafety_level"" : ""3""} }, {   ""name"" : ""Fusobacterium necrophorum"",   ""rest"" : {""group"" : ""Bakterien"", ""biosafety_level"" : ""2""} }, {   ""name"" : ""Fusobacterium nucleatum"",   ""rest"" : {""group"" : ""Bakterien"", ""biosafety_level"" : ""2""} }, {   ""name"" : ""Gardnerella vaginalis"",   ""rest"" : {""group"" : ""Bakterien"", ""biosafety_level"" : ""2""} }, {   ""name"" : ""Geobacillus stearothermophilus"",   ""rest"" : {""group"" : ""Bakterien"", ""biosafety_level"" : ""1""} }, {   ""name"" : ""Gluconacetobacter xylinus ssp. sucrofermentans"",   ""rest"" : {""group"" : ""Bakterien"", ""biosafety_level"" : ""1""} }, {   ""name"" : ""Gluconacetobacter xylinus ssp. xylinus"",   ""rest"" : {""group"" : ""Bakterien"", ""biosafety_level"" : ""1""} }, {   ""name"" : ""Gluconobacter spp."",   ""rest"" : {""group"" : ""Bakterien"", ""biosafety_level"" : ""1""} }, {   ""name"" : ""G"
