team,year,page,text
William_and_Mary,2018,Team:William and Mary#Outreach DB#database csv_-_-_TEXT.html," preferences or needs they would have for a gene expression toolkit
,Quantitative,""Detailed data can be found at <a href="""" http://2016.iGEM.org/Team:HUST-China/Integrated_Practices """"> http://2016.iGEM.org/Team:HUST-China/Integrated_Practices </a> under """"End User Considerations"""""",24,Concluded that there is a need for a tool to make circuits more robust and stable in response to input signal fluctuations. Teams need a toolkit that can not only control gene expression to adapt to various inputs but also adjust threshold intensity of input to satisfy different requirements ,,Sent survey to other iGEM teams asking about preferences or needs regarding a gene expression toolkit,Right boi,correct boi,correct boi 451,HUST-China,Undergraduate,2016, https://2016.igem.org/Team:HUST-China,,Education and Public Engagement,Seminar at Affiliated High School of HUST ,Teaching Activity,,,,Secondary School Students,""Educate on Synthetic Biology, Educate on the iGEM program, Recruit iGEM members"",
Introduce concept and basic information on synthetic biology
Present 2015 iGEM project
Answer questions about synthetic biology and iGEM
Correspond with teachers about the possibility of forming a high school iGEM team in future years
Invite some students to visit lab and learn basic lab techniques
,,,300,,,Introduced the concept of synthetic biology and presented 2015 iGEM project to secondary school students,Right boi,correct boi,correct boi 452,HUST-China,Undergraduate,2015, https://2015.igem.org/Team:HUST-China,,Integrated Human Practices,Visit Zhoushan Fishery,Survey,""<a href="""" https://2015.igem.org/Team:HUST-China/Practices#2 """"> https://2015.igem.org/Team:HUST-China/Practices#2 </a>"",Survey for fisherman about fishery development and ecological restoration ,Survey,Specialized Audience,Gain Information for iGEM Project,
Visit the Zhoushan Fishery to investigate ecological problems
Understand the viewpoints and attitudes of fishermen by giving them a questionnaire
Interview fishermen and local residents
,Quantitative,""Detailed results can be found at: <a href="""" http://2015.iGEM.org/Team:HUST-China/Practices#2 """"> http://2015.iGEM.org/Team:HUST-China/Practices#2 </a>"",,,,Visited a local fishery to discuss"
Dundee_Schools,2016,Team:Dundee Schools#Notebook_-_-_TEXT.html," so as to get to grips with it.
Week 2 -
Began to contact various people/organisations:
Colalife
Mercy Ships
Water Aid
Lifeline Express
Had our first meeting about maths modelling and discussed how we could incorporate it into our project.
Further developed wiki.
Week 3 -
Had a phone call with Brian Walshe of Mercy Ships
Started organisation for Northern meet up:
Began developing presentation content and layout
Work began on poster
Week 4 -
Spoke to Rob Porter (Prof. of clinical microbiology) via email.
Planned a skype call with Simon Berry of Colalife.
Contacted British Red Cross.
Week 5 -
Attended the Edinburgh Northern meet up & presented our project there, to which we were met with excellent feedback.
Carried on working in the lab and progressing with our presentation.
Further development of poster.
Week 6 -
Contacted British Pharmaceutical Society
Contacted Mark McCulloch (Army Doctor)
Carried on with making our poster for the UK meet up.
Week 7 -
Set up meeting with Mark
Finished poster
Carried on with our wiki content
Received our FBI sunglasses and pens for the Jamboree.
Week 8 -
Attended the UK meet up in London – presented our talk and our poster to multiple UK iGEM teams.
Got our hoodies and t-shirts for Boston.
Had our agent photoshoot."
Oxford,2017,Team:Oxford#HP#Silver_-_-_TEXT.html,"It would however be necessary to engage with other stakeholders, like governments, regulators and the entrepreneurial public on this. Towards this aim, we developed a policy proposal on the integration of our device into society, talking about the current political, social and economic landscape in Bolivia. To view this click the button below:
It was evident from our research and conversations with experts in the field that we would need the backing from the relevant governments, as in Bolivia for example, the treatment for Chagas after diagnosis is funded by the government health department.
We were reminded of the fact that there may be language barriers in this project and it would be important to try to ensure as best as possible that this does not affect our results. When we sent out a survey we asked for it to be translated into Spanish so that we would not be inadvertently selecting for participants. Louise also mentioned that biosafety, biosecurity and dual usage are the same word in Spanish so when writing policy proposals  we would have to be careful.
It was clear from discussion with both Michael and Louise that we must ensure that for ethical reasons if we are diagnosing Chagas disease in babies then there must be access to treatment. Currently in Bolivia if the child is 15yrs old then they can receive the treatment for free. We were presented with the problem that if you diagnose the baby then this indirectly gives you information on her serology status. However she will not necessarily have access to treatment. After some research we realised that the mother would most likely be in the chronic stage of the disease and so the best option would be to have a campaign for helping mothers to come to terms with this information and help in living with the effects of the disease. Because of this we wanted to consider the potential stigmatisation of the people involved which would primarily be women and the effects this could have on their livelihoods. From speaking to various experts in the area we were told that Chagas disease is a quite accepted disease and there is little stigmatisation around it as it is so commonplace.
Sponsors"
TU_Munich,2012,Team:TU Munich#Notebook#Labjournal_-_-_TEXT.html,"baI (20 U/µl)
1 µl
AgeI (20 U/µl)
23,6 µl
ddH2O
volume
reagent
10 µl
P155
4 µl
NEB Buffer
0.4 µl
BSA
1 µl
XbaI (20 U/µl)
1 µl
AgeI (20 U/µl)
23,6 µl
ddH2O
Mastermix of Buffer, BSA and Enzymes was added to the DNA and water.
Incubation: 37 °C, 3 h
Preparative gel electrophoresis of PCR1/PCR2, P155
Investigator: Andrea
PCR1 / PCR2: ca. 1600 bp
P155: ca. 5800 bp
Ligation of digested PCR1 with P133 (pSB1C3) and P175 (pTUM104) (XbaI and AgeI)
Investigator: Andrea
Concentration (Nano Drop:
LIMS Citrus (PCR 1) = ? ng/µl
LIMS Citrus (PCR 2) = ? ng/µl
P175 = 107,3 ng/µl
P133 = 41.8 ng/µl
PCR1 and P175
volume
reagent
1 µl
P175
14,27 µl
PCR 1
1 µl
T4 DNA Ligase
2 µl
T4-ligase buffer (10x)
1,73 µl
ddH2O
PCR1 and P133
volume
reagent
2,4 µl
P133
14,27 µl
PCR 1
1 µl
T4 DNA Ligase
2 µl
T4-ligase buffer (10x)
0,33 µl
ddH2O
PCR2 and P175
volume
reagent
1 µl
P175
11,99 µl
PCR 2
1 µl
T4 DNA Ligase
2 µl
T4-ligase buffer (10x)
4,01 µl
ddH2O
PCR2 and P133
volume
reagent
2,4 µl
P133
11,99 µl
PCR 2
1 µl
T4 DNA Ligase
2 µl
T4-ligase buffer (10x)
2,61 µ"
NKU_China,2017,Team:NKU China#Notebook_-_-_TEXT.html,"Team:NKU China/Notebook
Home
Team
Team
Collaborations
Attributions
Projects
Description
Experiments
Model
Proof of Concept
Demonstrate
Human Practices
Human Practices
Silver HP
Integrated and Gold
Safety
Parts
InterLab
Notebook
Lab notes
Protocols
Custom Pages
Home Page
Team
Attributions
Projects
Parts
Safety
InterLab
Human Practices
Additional Links
NKU_China
BcsA-knockout Enterobacteria sp. FY-07
Plasmids
Functional Identification
Basic Parts
Laboratory Notes
1. Construction of BcsA-knockout Enterobacteria sp. FY-07
In order to express cellulose in Enterobacteria sp. FY-07 in a controllable way, we should first knock out the BcsA gene in Enterobacteria sp. FY-07. Therefore, Enterobacteria sp. FY-07 will not produce cellulose under natural environmental condition.
Week 2 (2017.7.10-7.16)
To begin with, we amplified the upstream and downstream of BcsA gene in Enterobacteria sp. FY-07 through PCR. Next, we combined the upstream and downstream of BcsA gene by overlapping PCR and the overlapped PCR products were ligated into plasmid pTsk1. Then pTsk1-ΔBcsA was transformed into S17 and positive clones were selected.
Week 3 (2017.7.17-7.23)
We screened the selected clones using PCR and introduced pTsk1-ΔBcsA to Enterobacteria sp. FY-07 through conjugative transfer. The positive pTsk1-ΔBcsA transformants were cultured at 42℃ with chloramphenicol to select single-crossover clones.
Week 4 (2017.7.24-7.30)
We screened the single-crossover strains using PCR and then cultured right strains in LB medium and passaged every 12 hours for 4 generations.
Week 5 (2017.7.31-8.6)
We screened the selected clones using PCR and introduced pTsk1-ΔBcsA to Enterobacteria sp. FY-07 through conjugative transfer. The positive pTsk1-ΔBcsA transformants were cultured at 42℃ with chloramphenicol to select single-crossover clones.
Week 6-8 (2017.8.7-8.20)
We re"
UCAS,2017,Team:UCAS#Sensor_-_-_TEXT.html," WU, Yuqing LEI.
Hardware:
Our hardware was designed by Ruiling CAI, Yunfan LI, Yuze WU, Shiyang WANG and Fengzhi LI. Yuze WU visualized our idea by drawing the blueprint. He also cooperated with Yunfan LI to build the prototype device with accessible materials in our lab. Fengzhi LI helped design and construct the electric circuits of our device. He and Yutao JIANG also contributed to the 3D printing of certain parts of our device.
Modelling:
Our modeling work was mainly accomplished by Yutao JIANG, with the help of Shiyang WANG.
Human Practice:
Yuqing LEI is the leader of our HP Squad. She accomplished most of the contact and interview work and record every HP activities. In addition, Jingnan YE helped arrange a couple of HP activities and Shubo YUAN helped a lot in contacting work. The whole team all contributed to the implementation of all the HP work.
Wiki:
Our wiki was designed by Shiyang WANG, Ruiling CAI, Fengzhi LI and Xiaohan HU. The coding work was finished by Shiyang WANG, assisted by Fengzhi LI. The paperwork was finished by the joint effort of Ruiling CAI, Jianyi HUANG, Jiang WU, Jingnan YE, Yi WU, Yunfan LI, Yuze WU and Yuqing LEI.
Art work:
Our art work was accomplished by our excellent art designer Fengzhi LI, Xiaohan HU and omnipotent team leader Ruiling CAI.
Supports
General support
University of Chinese Academy of Sciences
College of Life Sciences, University of Chinese Academy of Sciences
Institute of Biophysics, Chinese Academy of Sciences
Institute of Microorganism, Chinese Academy of Sciences
Project support and advice
Prof. Xiaohong LIU generously provided advice on project design and experiment design.
Prof. Xiuzhu DONG attended our project defence and offered her advice on project design.
Prof. Chenli LIU attended our project defence and offered her advice on project design.
FAFU-CHINA, Shanghaitech, ZJU-China, SDU_CHINA, Worldshaper-XSHS to help us perform circuit-verifying experiments.
ZJU-China and ICT-Mumbai helped us take and analyze water samples from their local lakes.
Fundraising help and advice:
College of Life Sciences, University of Chinese Academy of Sciences
Lab support:
Prof. Jiangyun WANG, IBP, CAS provided"
UCAS,2017,Team:UCAS#HP#Gold Integrated_-_-_TEXT.html,", defined vector X=(Conc, Conb)
Take this back into the differential equation, after simplify, get
Solve this set of equation, where C1, C2 is determined by the initial condition of the system.
Therefore, any system with specific initial condition could be settled. If we clear t out of the set of equation, we get the functions of the curves in the graph above.
Now consider what have been put aside in previous discussion.
Conc and Conb have their definition domains, let them respectively be [0,ConcMax]and [0,ConbMax]. This gives a limit to the possible state the systems can evolve. In other word, it limits the system inside a square frame.
As is supported by the experimental data, at the beginning stage of experiment with high environmental ammonium concentration, the gene circuit remains closed. Thus, we can consider Conc is small at this stage. The initial point of the system falls above L1.
From the graph, we can easily find the system confines Conc at a low level at the beginning stage of experiment. This explained why there is no GFP produced at the beginning of experiment.
On the other side, parameters x0, y0 cause the whole system to perform a spatial translation. In any timepoint, x0, y0 give the velocity of the motion. According to y0’s definition, the translation in Conb direction at any time always equals y0 multiplies the change of PII by that time. y0 is negative and significantly bigger than x0.
As the experiment proceeds, the environmental ammonium concentration decreases and the concentration of PII decreases together. The phase flow graph of our system gradually rises up and conduct a constant small translation in Conb direction. There is a special time when the concentration of PII reaches a threshold that the point of our system falls below L1 and L2. Therefore, the system evolves to maximize the Conc. That is when the promoter begins to function and this is the delay time we used as signal in our project.
After that point, the graph keeps rising, the Conc consequently keeps increasing. Thus, the promoter strength keeps increases over time and the reaction goes on for certain time.
In a nutshell, we simplify the gene circuits as a TCS and furtherly construct a differential equation describing the evolving law of this system. To solve this equation, we apply methods from studies of dynamic system. From detailed analysis, we prove that the delay time is a principally reasonable characteristic signal for this reaction. With experimental data supported, the delay time could be used as a special mark for both the promoter"
USTC-China,2011,Team:USTC-China#teamtry_-_-_TEXT.html,", fascinating me with its innovative application of engineering idea in biology.In retrospect,all the diverse elements in this iGEM trip make me to see biology and scientific research from a refreshing point of view.Anyway,whether our research is serious enough,I take it seriously and cherish this iGEM trip.
Yang Zhou
Retrieved from "" http://2011.igem.org/Team:USTC-China/teamtry ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
UIUC-Illinois,2012,Team:UIUC-Illinois#Notebook#Protocols_-_-_TEXT.html,"
Making Glycerol Stock
To make 400 mL of 10% glycerol you will need:
-40 mL glycerol
-360 mL of MilliQ water
To make 400 mL of 20% glycerol you will need:
-80 mL glycerol
-320 mL of MilliQ water
1. Use flasks and bottles before graduated cylinders (they take forever to mix!)
2. Need a stir plate and a large stir bar
3. Stir until mixture is homogeneous
4. Don’t autoclave!
Making ddH2O
- Use the small bottles.
- Autoclave water by total volume.
Autoclaving
- Robert is the source of official help on all things about the Autoclave.
1. Use the autoclave tape.
2. Look at the Betastar for settings.
3. Go by materials and total volume.
4. Make sure the autoclave tape has changed colour by the end of the cycle. Check conditions and settings then repeat steps 1-4 if tape has not changed colour.
Ligation
We used the Ginkgo bioworks protocol
1. Control:
- 2 uL of Circular PSB1C3 plasmid 13 uL ddH2O
- 2 uL T4 ligase buffer
- 1 uL T4 ligase
2. P&C:
- 2 uL of Circular PSB1C3 plasmid
- 2 uL of PUF, 11 uL ddH2O
- 2 uL T4 ligase buffer
- 1 uL T4 ligase
3. L&P:
- 2 uL of linear PSB1C3 plasmid
- 2 uL of PUF
- 11 uL ddH2O
- 2 uL T4 ligase buffer
- 1 uL T4 ligase
Digestions
Reaction Mix:
- 500 ng – Template
- 5 µl – 10x Buffer
- 1 µl – NEB Enzyme 1 (10 Units/µl) = 10 Units in 50 µl reaction
- 1 µl – NEB Enzyme 2 (10 Units/µl) = 10 Units in 50 µl reaction
- dH2O to 50 µl
- BSA
- TOTAL – 50 µl
Procedure:
1. Calculate how much template is needed for digestion."
TU-Delft,2012,Team:TU-Delft#test3_-_-_TEXT.html,KEo0iIFooPAEQRCqAkpkRRyiHMpLLkh4Apmxc1HiCrfT8n6b9cliWAGCwWGH bb/8zTfN2rff3g2Vcz7nnNrWqVP2RQMG+bTJ5KaJ0nua4YHmlyEY+ISGeBOwjFc++2WJgkB54WqQ 75A3gZA5wuMOPPBAF0InCIKQa0ybZjZ4cP4dF8LykCHpb0++2j//ucS6dJFoIIoSDWIiGigRoiAI lcXQoaH7ZxSdO5t17RomN/zss+TfI9FUtmeTcFdNVvLRl9+iBCMeBh6ETHgPAsL+KcGYLjjnXXap bX365CYRYk0S0YI8OR4IBwpPEAQh16DkIgPzZcvMrroq9Eoj3C1aCYd833h/edCmf/ll7o9t9bLt qyOUh1mzLLCnldNAFCUaxMzTwBuIJFKUaCAIQrpgZp/8AFFQIQEx4YYbzN59N5w1Iq9B9Dv/8z/m ml4MwGyV2cKLIVm97XbtGPiGca3R3yIMAoEDLF1q1quX2fLl4TGNHFn+b3HO556bG0+DfCJQIkRB EHIJqh88/rgZhWEQAfDwuueecJBO3oAnn9y6LcvxVvOg6m0ysThboHsj4u7tSnyX6gn33CPRQBQl GsRANEiWCPGYY45RDyYIQqWxdm1YJ5uZonfeCWePWra0oI0JZ/3RKDHyqEDwxBPhrFKqsIF0sG5d OOhPlgmbigysTwZEBEIPokIDQgIzXVOnVvy7derUduVyQdw8DQhj+L5UDaKijzwNBEHIFIi0UV
