team,year,page,text
SDU-Denmark,2010,Team:SDU-Denmark#K343006_-_-_TEXT.html,"inal production
Apart from spectrophotometry, the resuspension of beta-carotene or retinal in acetone can be subjected to analysis by HPLC. HPLC can be used to separate retinal from beta-carotene, to get a better indication of whether or not our retinal-generating part actually produces retinal from beta-carotene.
In this experiment cells were prepared and harvested according to protocol EX1.2 . This experiment was performed with six different strains of E. coli:
Wild type TOP10
Wild type MG1655
TOP10/pSB1A2-K274210
MG1655/pSB1A2-K274210
TOP10/pSB1A2-K274210/pSB1C3-K343005
MG1655/pSB1A2-K274210/pSB1C3-K343005
Both K343005 and K274210 were constitutively expressed.
MG1655 containing PSB1A2 with K274210 or PSB1C3 with K343005 were both under a constitutively active promotor
The measurements were preformed on cells after 20 hours of growth. The resulting graphs is presented beneath the text.
Figure 4: HPLC analysis of samples from the 19th oct. 2010 Beta-carotene Peaks are clearly present, but no retinal peaks are observed. Measurements were made after 20 hours of growth
Figure 5: HPLC analysis of samples from the 22nd oct. 2010 Beta-carotene Peaks are clearly pressent, but no retinal peaks are observed. Measurements were made after 20 hours of growth
When looking at the retinal and beta-carotene standards analysed on the HPLC, peaks for both chemicals are clearly present. The retinal retention time is 3,480-3,490 minutes and the beta-carotene retention time is 23,300-23,600 minutes.
The spectra for the first run of samples show large amounts of beta-carotene, smaller amounts of which also are products produced by the K274210 biobrick or absorbed form the media in the cells where the K274210 biobrick is absent.
The spectra shows no measurable amounts of retinal in neither of the samples, but the samples produced by bacteria containing the K343006 brick have a lower amount of beta-carotene, which can indicated that either the bacterial production of beta-carotene is lowered or that some of the beta-carotene has been metabolized in the cell, either to a non"
Georgia_State,2018,Team:Georgia State#Human Practices_-_-_TEXT.html,"Team:Georgia State/Human Practices
Home
Team
Attributions
Collaborations
Project
Design
Experiments
Improve
Demonstrate
Results
Notebook
Parts
InterLab
Safety
Human Practices
Public Engagement
ASL Gallery
Judging Form
Human Practices
Integrated Human Practices
Considering the fact that not every iGEM Team has the same laboratory and the same appliances, we wanted to find a way to detect desired proteins in a way that would be cost efficient, simple, and accessible to people all around the globe. What better way than to use a pregnancy test? Pregnancy tests are readily available all around the world at little to no cost, for some, and require no extra care. They are simple to use and depending on the brand and its sensitivity, they can detect minute amounts of hCG. Table 1 below shows how remarkably cheap it is to purchase a pregnancy test in different countries. Teams iGEM IIT Madras and iGEM DTU Denmark provided us with the cost of the pregnancy test in their countries.
Education and Public Engagement
Accessibility is a big part of our project, both in the lab and in our community. Our project aims to make protein detection more accessible worldwide, by providing an affordable, readily available detector system utilizing pregnancy test strips. In keeping with our theme of accessibility, we participated in multiple events in the Atlanta area, promoting science education and lab accessibility to all students.
First, we participated in Discovery Day at GSU and the Atlanta Science Festival. These two events are education focused and cater primarily to children, and our activities there reflected that. Our focus was to introduce children to science, showing them the techniques and equipment we use every day in an effort to get them excited about science.
The next part of our community outreach was STEM camp at iGEM. This STEM camp was catered to deaf and hard of hearing high school students from around the state of Georgia. Our team was determined to not only teach the students but also to learn about how to make our lab more inclusive.
Finally, we moved our educational outreach to a more general audience by participating in Dragon Con. This event gave us an opportunity to interact with people outside of the lab, and without a science background.
These opportunities all helped shape our communication and education abilities, giving us perspective on including everyone in our lab. Our most influential activity this summer was hosting the STEM camp. We gained valuable perspective on how to open our lab up to everyone, especially the deaf and hard of hearing students. We hope that our efforts, as well as the efforts of all iGEM teams"
Rice,2016,Team:Rice#Humans Of Syn Bio_-_-_TEXT.html," the comparison simplifies the complexity of biology systems. One day I would like to be part of an innovative invention, one that can change the way we think, for example coding pictures, files, or any other data into bacteria’s DNA so we can get endless space to store data and a platform that won’t break over time — like today’s computers. And if there is one sentence that I can say to the public, I would say that synthetic biology is already very common, and there is no reason to fear the future; bacteria should be man’s second best friend!”"
Lethbridge,2017,Team:Lethbridge#HP#Gold Integrated_-_-_TEXT.html,", Synthetic Biology and the U.S. Biotechnology Regulatory System: Challenges and Options. J. Craig Venter Institute, 2014.
[13] Federal Food, Drug, and Cosmetic Act 1938 (Fed) (USA).
[14] Federal Insecticide, Fungicide, and Rodenticide Act 1910 (Fed) (USA).
[15] Federal Seed Act 1939 (Fed) (USA).
[16] Food and Drugs Act 1985 (Fed) (CAN).
[17] Global Legal Research Center. Restrictions on Genetically Modified Organisms. Law Library of Congress, 2014.
[18] Gupta, K., J. L. Karihaloo, and R. K. Khetarpal, Biosafety Regulations of Asia-Pacific Countries. Asia-Pacific Association of Agricultural Research Institutions, Bangkok; Asia-Pacific Consortium on Agricultural Biotechnology, New Delhi and Food and Agricultural Organization of the United Nations, Rome, 2008. P. 108 + i-x.
[19] Health of Animals Act 1990 (Fed) (CAN).
[20] Horng, D., International Law on Biotechnology. International Law and Institutions, 2006.
[21] Human Pathogens and Toxins Act 2009 (Fed)(CAN).
[22] Komen, J., The Emerging International Regulatory Framework for Biotechnology. GM Crops and Food, 2012. 3(1): 78-84.
[23] LaVan, D. A. and L. M. Marmon, Safe and Effective Synthetic Biology. Nature Biotechnology, 2010. 21(10): 1010-1012.
[24] Lee-Jones, D., New Zealand Agricultural Biotechnology Annual, 2016.
[25] Mahboudi, F., H. Hamedifar, and H. Aghajani, Medical Biotechnology Trends and Achievements in Iran. Medical Biotechnology, 2012. 4(4): 200-205.
[26] Martella, R. R. and J. B. Grosko, ed., International Environmental Law: The Practitioner’s Guide to the Laws of the Planet. USA, 2014. 20: 365-395.
[27] Mousa, H. Saudi Arabia Agricultural Biotechnology Annual, 2016.
[28] National Biosafety Framework 2004 (Fed) (IRN).
[29] National Environmental Policy Act 1970 (Fed) (USA).
[30] National Health Act 200"
NEU_China_A,2018,Team:NEU China A#Design_-_-_TEXT.html," switch based on the toxin-antitoxin system-mazEF- a natural                     toxin-antitoxin system found in E. coli. MazF is a stable toxin protein, and mazE is an unstable                     antitoxin protein [1]. When the bacteria are inhibited by environmental stress and the expression                     of mazEF is inhibited, the unstable antitoxin protein is preferentially degraded, and the relative                     content of the stable toxin protein increases to a certain extent, which will lead to the death of                     bacterial [2, 3]. The mRNA mediated by the cold-acting promoter CspA can only be efficiently                     translated at a low temperature of, for example, 16 ° C [4], so we use it to activate the                     expression of mazF at low temperatures. In this way, when the engineered bacteria leaves the                     intestine and enters the environment, it will be killed by our cold shock kill switch. In the                     future, we hope to integrate the genes contained in our system into the genome of engineered                     bacteria to provide genetic stability [5] and to avoid the use of plasmids with antibiotic genes.
Figure 5. Schematic Design of the Kill Switch.
[1] Aizenman E, Engelberg-Kulka H, Glaser G, et al. An Escherichia coli chromosomal “addiction module” regulated by guanosine 3′5′-bispyrophosphate: a model for programmed bacterial cell death. Proc Natl Acad Sci, 1996, 93(12): 6059−6063.
[2] Pandey DP, Gerdes K. Toxin-antitoxin loci are highly abundant in free-living but lost from host-associated prokaryotes. Nucleic Acids Res, 2005, 33(3): 966−976.
[3] Amitai S, Yassin Y, Engelberg-Kulk H. MazF-mediated cell death in Escherichia coli: A point of no return. J Bacteriol, 2004, 186(24): 8295−8300.
[4] Stirling F, Bitzan L, O'Keefe S, et al. Rational Design of Evolutionarily Stable Microbial Kill Switches[J]. Molecular Cell, 2017, 68(4):686-697.
[5] Isabella, V. et al. Development of a synthetic live bacterial therapeutic for the human metabolic disease phenylketonuria. Nat. Biotechnol. "
MichiganState,2018,Team:MichiganState#Parts_-_-_TEXT.html,"Team:MichiganState/Parts
Project
Project Home
Overview
Design
Experiments
Results
Demonstrate
Safety
Improve
References
Modeling
Parts
Overview
Basic Parts
Composite Parts
Human Practices
Overview
Site Visit
Expert Interviews
Survey
Public Engagement
Education
Team
Team
Collaborations
Attributions
Notebook
Notebook
InterLab Study
Judging Form
Parts Overview
Our team contributed 7 parts to the registry: 6 basic and 1 composite. One of the basic parts was our chassis, FCP2-01 (part BBa_K2633000 ). Our composite part is a restriction-legal version of the fusion-protein expressing plasmid used to transformed FCP2-01 and inoculated into plants. Our other 5 basic parts make up this composite part.
<groupparts>iGEM18 MichiganState</groupparts>"
Nagahama,2015,Team:Nagahama#Medal Parts_-_-_TEXT.html," overlaid with 1.0 % (V/V) geraniol hexane solution (geraniol solution), and incubated at 30°C for 24 h. This figure shows that E. coli JM109 (marA) cells that overexpress the marA product is more survived on 1.0 % geraniol solution overlay plates than the counterpart control E. coli JM109  wild type cells.
Fig. 9: Comparison of colony numbers after addition of 0.5 %( V/V) geraniol hexane solution (geraniol solution).
Time interval for treatment was set every 1 hour from 1 hour to 4 hours. A: E. coli JM109 (WT) + hexane; B: E. coli JM109 (marA) + hexane; C: E. coli JM109 (WT) + 0.5 % geraniol solution; D: E. coli JM109 (marA) + 0.5 % geraniol solution. As shown in Figs. 2 A and B, treatment with hexane of E. coli JM109 (WT) and of E. coli JM109 (marA) showed similar colony numbers during these treatment intervals to those of time zero. This result suggests that hexane at this concentration and duration of time for 4hours did not affect both cell growth. In contrast, treatment with geraniol of E. coli JM109 (WT) and of E. coli JM109 (marA) showed toxicities to both strains (Figs. 3 B, C and D). If we watch the colony numbers carefully, E. coli JM109 (marA) had more than E. coli JM109 (WT) during these treatment intervals ((Figs. 3 C and D). These results demonstrate that toxicity of the geraniol was less to the strain E. coli JM109 (marA) than the strain E. coli JM109 (WT)."
Lethbridge,2013,Team:Lethbridge Entrepreneurs#comp media_-_-_TEXT.html," Biochemistry student Erin Kelly – have developed a new method of detecting hormones, and are in the process of patenting their idea.
Their proposed biomedical device technology is expected to bring next-generation hormone detection to the research, agriculture and medical markets.
Their idea and business plan recently landed them $10,000 as the first-place winners in the 2013 South Venture Business Plan Competition, and they are now looking to the next phase of the challenge – a trip to Edmonton in April to face off in the provincial arena, with even more money and networking opportunities on the table.
While he has to be a bit cautious about revealing details because of the patent process – an expected six to eight-month timeline -- Ward said their idea will significantly improve the way in which hormones are detected.
“Hormones – and hormone imbalances -- play very important roles in understanding behaviour and mental health, pregnancy as well as development and aging of all populations,” Ward said.
“We are pursuing new technology for the detection of hormones that provides rapid results that are 93 per cent more cost effective than traditional antibody technology.”
The team’s market analysis showed diverse applications and projections for growth, with a two to three-year timeline to produce a marketable device. The first test runs of this device will occur this summer at the Canadian Centre for Behavioural Neuroscience in collaboration with neuroscience researcher Dr. Gerlinde Metz.
Ward said the team came up with the idea to develop the company and the new biomedical device by using the skills they learned through the iGEM (International Genetically Engineered Machines) program.
“The internationally competitive program allows undergraduate students to gain hands-on experience in science,” Ward said.
“iGEM is run out of a student-operated lab provided by the department of Chemistry and Biochemistry here at the University of Lethbridge and coordinated by Dr. HJ Wieden. We have been encouraged at every turn by our professors and others to move this idea forward, especially by the people at Alberta Innovates -- Technology Futures (AITF) who promote entrepreneurial engagement from scientific innovation.”
Ward said the group will not just run off into the biomedical business world once the ink is dry on their patent documents -- they need to finish school first.
“Education is one of the team’s top values and we will be working on this business while we complete our degrees. This is a learning process that will, we hope, carry us far beyond the classroom, and we are very pleased to have received the South Venture prize, because otherwise it would not be possible for our company to pursue funding opportunities and further develop our project.”
Ward cited advisors Dr. Ger"
KIT-Kyoto,2011,Team:KIT-Kyoto#piropiro_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:KIT-Kyoto/piropiro
From 2011.igem.org
♥サンプルとソースを見比べて解読してね♥
ぴろぴろメニュー1（最初から1こ開いてる)
サンプル / ソース
ぴろぴろメニュー2（全部閉じてる)
サンプル
ぴろぴろメニュー3（2個目が開いている)
サンプル
ぴろぴろ流用するならこの画像サイズで
TOPメニュー(黒色のバー)背景透明 文字白色 https://2010.igem.org/Image:KitProject.png
NOTEメニュー 文字黒色 背景透明 https://2010.igem.org/Image:KitDesignNote.png
Retrieved from "" http://2011.igem.org/Team:KIT-Kyoto/piropiro ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
TU-Munich,2013,Team:TU-Munich#Notebook#Labjournal_-_-_TEXT.html,"614, P617, P637, P639 and P641
Investigator: Flo, Johanna
Aim of the experiment: Sequencing of P614, P617, P637, P639 and P641
Procedure: The DNA was prepared for sequencing according to the Eurofins SmartSeq Kit protocol (15 µl of plasmid DNA (50 - 100 ng) and 2 µl sequencing primer).
The different genes we sequenced received the following barcodes:
Label
Barcode
Primer
P614
FR02233112
03
P617
FR02233113
03
P641
FR02233114
03
P637
FR02233119
061
P639
FR02233115
061
Miniprep of Retrafos of P337, P583, P540, P591 and of ligation product F224+F223
Investigator: Johanna
Aim of the experiment: Miniprep of Retrafos of P337, P583, P540, P591 and of ligation product F224+F223
Procedure:
Miniprep was performed after manufacturer's protocol (QIAprep Spin Miniprep Kit, QIAGEN).
The new plasmids were numbered as followed:
Plasmid
Miniprep-Plasmid
P337
P636
P583
P637
P540
P638
P591
P639
F224+223 (version 1)
P640
F224+223 (version 2)
P641
F224+223 (version 3)
P642
F224+223 (version 4)
P643
Miniprep of Retrafos of banana odour, P583 and P591
Investigator: Florian
Aim of the experiment: Miniprep of Retrafos of banana odour, P583 and P591.
Procedure:
Miniprep was performed after manufacturer's protocol (QIAprep Spin Miniprep Kit, QIAGEN).
The new plasmids were numbered as followed:
Plasmid
Miniprep-Plasmid
Banana 1
P644
Banana 2
P645
Banana 3
P646
Banana 4
P647
P583
P648
P591
P649
Preparative digestion of P644 (banana odour), P648 & P649 (PppAct5-mMCS-T35S-npt)
Investigator: Florian
Procedure:
Reaction batch for"
