team,year,page,text
York_UK,2013,Team:York UK#Acknowledgments.html_-_-_TEXT.html," H. Catalytic activity of unsupported gold nanoparticles. Catal. Sci. Technol. 3, 58-69 (2013).
Wilson, R. The use of gold nanoparticles in diagnostics and detection. Chem. Soc. Rev. 37, 2028-2045 (2008).
Grzelczak, M., Juste, J. P., Mulvaney, P. & Marzan, L. M. L. Shape control in gold nanoparticle synthesis. Chem. Soc. Rev. 37, 1783-1791 (2008).
Johnston, C. W. et. al. Gold biomineralization by a metallophore from a gold-associated microbe. Nat. Chem. Biol. 9, 241-243 (2013).
Kim, J. et. al. Peptide mediated shape and size tunable synthesis of gold nanoparticles. Acta. Biomater. 6, 2681-2689 (2010).
Naik, R. R., Stringer, S. J., Agarwal, G., Jones, S. E. & Stone, M. O. Biomimetic synthesis and patterning of silver nanoparticles. Nat. Mater. 1, 169-172 (2002).
Slocik, J. M., Stone, M. O. & Naik, R. R. Synthesis of gold nanoparticles using multifunctional peptides. Small. 1, 1048-1051 (2005).
Stanley, S. K., Becker, M. L., Lin, E. K. & Wu, W. L. Inhibitory effects of a phage derived peptife on Au Nanocrystal Nucleation and growth. Langmuir. 25, 10886-10892 (2009).
Yu, J., Becker, M. L. & Carri, G. A. The influence of amino acid sequence and functionality on the binding process of peptides onto gold surfaces. Langmuir. 28, 1408-1417 (2012).
Tong, L. et. al. Extracellular expression, purification, and characterization of a winter flounder antifreeze polypeptide from Escherichia coli. Protein. Expr. Purif. 18, 175-181 (2000).
http://www.nanosight.com/
Zhou, Y., Kong, Y., Kundu, S., Cirillo, J. D. & Liang, H. Antibacterial activities of gold and silver nanoparticles against Escherich"
Aachen,2014,Team:Aachen#Notebook#April_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Aachen/Notebook/April
From 2014.igem.org
Project
2D Biosensor
The REACh Construct
Modeling
WatsOn
Galectin-3
OD/F Device
Parts
Achievements
Interlab Study
Policy & Practices
Kaiser-Karls-Gymnasium
NEAnderLab
MakerFaire
Safety
Economical View
BBa Intellectual Property
Blog
Collaborations
Aachen Meetup
Bielefeld
Braunschweig
Freiburg
Heidelberg
Notebook
Wetlab
Protocols
Engineering
Software
Equipment
Abbreviations
Team
Members
Instructors
Partners
Attributions
Mr Holmes
Put you content here.
Put another content here.
Contact Disclaimer
Retrieved from "" http://2014.igem.org/Team:Aachen/Notebook/April ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
TUDelft,2018,Team:TUDelft#Notebook_-_-_TEXT.html," 27/08/2018
Date
27/8/2018
Operator
Kavish Kohabir
High Fidelity PCR
To amplify the KanR cassette* (~1kb), high fidelity PCR was done using pSB1K3 as template DNA and IV009 and IV010 as forward and reverse primers respectively. 8 50µL PCR mixtures were prepared, according to the High Fidelity PCR protocol.
NOTE: previously (10/8/2018), the KanR gene was used for amplification. This is not the same as the whole cassette, which includes the promoter and terminator.
Primer combination(s) and expected fragment(s)
Sample
Fw primer
Rv primer
expected size (bp)
ME-flanked KanR cassette (MEpKantME)
IV009
IV010
1060
KanR cassette (pKant)
IV011
IV012
1014
The thermocycler programme was installed to have an extension time of 45sec and an annealing temperature of 60 °C. After the programme was finished, samples were kept at 4 °C.
Date
27/8/2018
Operator
Kavish Kohabir
DNA Gel Electrophoresis
MEpKantME and pKant PCR samples were run on a 0.8% agarose gel in TAE buffer. 5μL was pipetted into each lane. The gel was imaged using a gel documentation system with UV-light.
The gel was completely empty, only the ladder was visible. It is not clear what exactly went wrong. Perhaps make more offers to the PCR gods?
Date
27/8/2018
Operator
Kavish Kohabir
Testing new stock of BL21DE3 cells
Previously (23/8/2018), it was observed that the BL21DE3 strain stock might be contaminated with other Kanamycin resistant cells. The following inoculations were carried out with both that old stock, and a fresh new stock, obtained from dr. Theo van Laar.
BL21DE3 stock
Medium
old
LB+Cam
new
LB+Cam
old
LB+Kan
new
LB+Kan
old
LB+IPTG+X-gal*
new
LB+IPTG+X-gal*
*LB+IPT+X-gal plates from 22/8/2018 were used.
Close
Tuesday, 28/08/2018
Date
28/8/201"
Bielefeld-CeBiTec,2015,Team:Bielefeld-CeBiTec#Project#HeavyMetals_-_-_TEXT.html," arsenic poisoning. Strong local and seasonal fluctuations in arsenic concentrations make it necessary to test each well regularly ( van der Meer 2003 ).
Health effects
Inorganic arsenic compounds are highly toxic. Acute effects of arsenic intake can range from gastrointestinal distress to death. Chronic exposure can result in skin lesions, vascular diseases and cancer. These chronic effects are referred to as arsenicosis, and there is no effective therapy for them. Due to its toxicity and frequency, arsenic ranks first on the Priority List of Hazardous Substances prepared by the US Environmental Protection Agency (EPA) and the Agency for Toxic Substances and Disease Registry (ATSDR). The World Health Organization recommends a limit of 10 µg/L in drinking water, but some countries have adopted a national standard of 50 µg/L ( World Health Organization 2012 ; Chen, Rosen 2014 ).
Detection
Arsenic can be accurately detected by means of techniques such as atomic absorption spectroscopy (AAS), atomic fluorescence spectrometry or high-performance liquid chromatography with tandem mass spectrometry (LC-MS/MS). However, they are expensive and not suitable for field testing ( Chen, Rosen 2014 ).  Chemical test kits are available, which mostly rely on the Gutzeit method. This method is based on the generation of arsine gas from a sample solution. Arsine then reacts with a mercuric bromide impregnated test strip, which results in a color change ( Kearns 2010 ). The accuracy and reliability of this method has been called into question ( Rahman et al. 2002 ).  The need for an inexpensive and reliable detection method has led to the development of various arsenic biosensors. Among them are both whole-cell-based and cell-free biosensors. For a recent review, refer to Kaur et al. 2015 .
Our arsenic biosensor
We choose to work with the chromosomal arsenic operon of E. coli, which was used by the team from Edinburgh in 2006. This operon encodes an efflux pump, which confers resistance against arsenic. The expression is controlled by the repressor ArsR, which negatively autoregulates its own expression. AsIII can bind to three cysteine residues in ArsR. The resulting conformational change deactivates the repressor ( Chen, Rosen 2014 ).
References
Chen, Jian; Rosen, Barry P. (2014): Biosensors for inorganic and organic arsenicals. In Biosensors 4 (4), pp. 494–512"
Bielefeld-CeBiTec,2017,Team:Bielefeld-CeBiTec#Hardware_-_-_TEXT.html,"able when additional features need to be added in future. No hardware modifications are needed, because both the display and the rotary encoder are controlled software sided. With this important criteria in mind, we even went a step further and added Bluetooth to our LED device!
HC05 Bluetooth dongle that receives a series of advanced illumination settings from our android application.
While the rotary encoder in combination with the display is perfectly suited for simple applications, where constant illumination is sufficient, we wanted to enable others to use the LED panel in a more complex environment. For example if the LED panel is used inside another hardware device, where the manual controls are not accessible, or if advanced illumination settings such as time‑dependent variations in illumination intensity is needed. For these cases, we included the Bluetooth dongle HC05 into our prototype and wrote our own powerful and versatile Android application to control the LED panel. The app allows users to create a sequence of illumination settings, reaching from constant illumination intensity over linear, exponential or logarithmic changes of intensity over time, to gradient settings.
Through this repeating process of planning, constructing and testing different prototypes, we are proud to came up with a solution that is both user-friendly and versatile at the same time. The combination of a rotary encoder and a Bluetooth application ensures that our hardware device is prepared for every application, no matter how challenging it is. Based on the results from this prototyping phase, we began developing a circuit diagram and designing a printed circuit board (PCB) for mounting the components of our final hardware product.
PCB Design & Circuit Diagram
After our extensive prototyping, the next step in the development process was to design a printed circuit board (PCB) based on a circuit diagram. The circuit diagrams and PCB designs were created with the CAD software package Autodesk EAGLE Premium version 8.2.1 . For students and educators, a 3-years educational license is available for free at autodesk.com . To take a closer look at our designs, install EAGLE and download our EAGLE project files from the Downloads section.
The foundation for a good PCB design is always the circuit diagram. It contains all electrical components that are later on soldered onto the PCB, including information about their names, their electrical values and their connection pins. It also shows how the different components are connected to each other via conductive paths on the PCB. The follwing figure shows a compact representation of all circuitry that is underlying our circuit board design. In the Downloads section of this page, a structured collection of the circuit diagram can be downloaded as a PDF file.
Circuitry overview. A compact"
William_and_Mary,2017,Team:William and Mary#Outreach DB#database csv_-_-_TEXT.html,".iGEM.org/wiki/images/3/38/T--Tokyo_Tech--HumanPractice_ToritsuNishi.pdf """"> http://2016.iGEM.org/wiki/images/3/38/T--Tokyo_Tech--HumanPractice_ToritsuNishi.pdf </a> <a href="""" http://2016.iGEM.org/wiki/images/1/15/T--Tokyo_Tech--HumanPractice_Kichijoji.pdf """"> http://2016.iGEM.org/wiki/images/1/15/T--Tokyo_Tech--HumanPractice_Kichijoji.pdf </a> <a href="""" http://2016.iGEM.org/wiki/images/2/2f/T--Tokyo_Tech--HumanPractice_Gakugei.pdf """"> http://2016.iGEM.org/wiki/images/2/2f/T--Tokyo_Tech--HumanPractice_Gakugei.pdf </a> <a href="""" http://2016.iGEM.org/wiki/images/d/da/T--Tokyo_Tech--HumanPractice_Atsugi.pdf """"> http://2016.iGEM.org/wiki/images/d/da/T--Tokyo_Tech--HumanPractice_Atsugi.pdf </a> <a href="""" http://2016.iGEM.org/wiki/images/9/9c/T--Tokyo_Tech--HumanPractice_KoshigayaKita.pdf """"> http://2016.iGEM.org/wiki/images/9/9c/T--Tokyo_Tech--HumanPractice_KoshigayaKita.pdf </a>"",269,""Gained many insights from students, were able to modify and improve their project based on student opinions"",,Survey high school students on synthetic biology.,Right boi,correct boi,correct boi 1089,Toulouse,Undergraduate,2015, https://2015.igem.org/Team:Toulouse,,Education and Public Engagement,Giant Jamboree Training: International Exposciences in Brussels,Fair Booth,,,,Scientific Community,""Present iGEM Project, Educate on iGEM Program"",
Attend International ExpoSciences in Brussels
Present iGEM project and the iGEM competition to other scientists
,,,,,,Presented iGEM project at the International ExpoSciences conference,Right boi,correct boi,correct boi 1090,Toulouse,Undergraduate,2015, https://2015.igem.org/Team:Toulouse,,Education and Public Engagement,Discussion with Beekeepers,Project Presentation,,,,""Scientific Community, Professors"",Present i"
Paris_Saclay,2014,Team:Paris Saclay#Ethics#Interviews_-_-_TEXT.html," you need, especially the artistic approach? We cannot consider that the bacteria is the brush, the brush is inert, the brush cannot mute onto another brush! Whereas, your bacteria could become a communicable disease, who knows? In biology we cannot be sure at 100% that we are going to create something without any danger.
Therèse Bichon: To my mind, using a bacteria in an artistic approach is almost the same as using it to produce medicines. Both of them have a goal but it is not the same. For the first one, you want to raise a specific question, for the other one you want to treat people. We can also explain that saying that the first one is about mental health and the second one about physical health.
Is there a hierarchy between organisms according to you? Is it the same to use bacteria or a rabbit?
Emmanuel Hirsch: I think this question is biased. It depends on the personality. In a certain way, when it possible to identify yourself to a species you are more susceptible. With the world of the infinitely small, you cannot even see these organisms, so it creates a certain distance between you and them. So, I have less consideration for the bacteria than for a dog for example. The dog is more humanized. You can identify yourself as the dog but not really as the bacteria. And there is a question of inheritance. If you modify these bacteria, has it an impact on future generations?
Morgan Meyer: For Humans, some laws and right exist. Then, humans have the ability to talk and to express feelings. We made some unethical experimentation until not so long ago. And nowadays, it is very difficult to do some experiments with humans (hopefully). However, for animals it is not the same. We can consider that they have some rights too, and currently some societies defend their rights. For bacteria, mushrooms and algae, we can claim that it is really different. They have not any brain and cannot communicate with us. On the other hand, if we are human and if we share this planet with other species, have we the right not to respect them?
Living or non-living, natural or artificial, reel or fake?
What is a living being?
Morgan Meyer: To my mind, there is a fundamental difference between inert matter which is stabilized and living matter which we know can change. Between the living matter we do not really know and become dangerous afterall, and the matter which we absolutely do not know every consequences it can have behind its use, there is a difference.
Partick Saint-Jean and Dominique Sciamma"
SDSZ_China,2016,Team:SDSZ China#Collaborations_-_-_TEXT.html,"Team:SDSZ China/Collaborations
Toggle navigation
Background
Project
1.0
2.0
Proof
Demonstrate
Human Practice
Silver
Gold
Integrated
Achievements
Bronze
Silver
Gold
Parts
Collaborations
Safety
Team & Attribution
Interlab
Background
Project
1.0
2.0
Proof
Demonstrate
Human Practice
Silver
Gold
Integrated
Achievements
Bronze
Silver
Gold
Parts
Collaborations
Safety
Team & Attribution
Interlab
HOME  |  CONTACT
© 2016 SDSZ_China iGEM
Test What You Can't TASTE
Collaborations
Intro
FAFU-CHINA
BNDS_China
Intro:
Starting this summer, we have formed connections and maintained communications with other high school and collegiate teams, and we are glad that we could offer our help to some of the teams, and happy to receive theirs.
FAFU-CHINA:
We helped FAFU-CHINA contact Zady Cytille, an international graduate student from Cote d’Ivoire, now studying in the Chinese Academy of Agricultural Science, to introduce their project and get feedback from him based on the conditions of his home country. ( See also )
BNDS_China:
We provided our TAKARA restriction enzymes to BNDS_China to help them with double enzyme digestion. Since high school teams do not usually have the financial support from school, most of the lab materials used by BNDS are purchased by their team members. We are very happy to share our lab resources and help keep their experiments going and make their project come true. ( See also )"
Osaka,2010,Team:Osaka#Collaborations_-_-_TEXT.html," iGEM OSAKA 2010 All rights reserved
Retrieved from "" http://2010.igem.org/Team:Osaka/Collaborations ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
Tokyo_Tech,2010,Team:Tokyo Tech#Project#wolf coli_-_-_TEXT.html," with the Artificial Cooperation System (Fig. 4-3). We characterized new series of OmpC promoter, and LacIM1 which are crucial parts of  our networks.
Fig. 4-3 The induction of new PompC series in high osmolarity medium at 4 hours. This work is done by Thiprampai THAMAMONGOOD and Taichi NAKAMURA
Fig. 4-4 Repression efficiency of LacIM1 (BBa_K395401) / LacIWT (BBa_K395402) exposed to arabinose and IPTG.  This work is done by Mitsuhiko ODERA
We have succeeded in designing 2 new osmoregulative promoters, PompC(CB) (BBa_K395302) and PompC(CS1) (BBa_K395303) , which can be utilized in the red-light-dependent gene expression network (Fig. 4-3). We also characterized LacIM1 (BBa_K082026) , a mutant of LacIWT,which is a key component in the band-detect network. Although, this part was registered by USTC(2008) [3], it was not well characterized in the BioBrick registry. We confirmed that LacIM1 shows weaker repression to Plac than its wild type. (Fig. 4-4)
Wolf coli and Artificial Cooperative System
Fig. 4-1 Cooperative activity of Artificial Cooperation System
The Artificial Cooperation System was designed to be switched off during the “full moon night”. Therefore, Sympathetic coli would  transform into Wolf coli at the “full moon light”. During this period, communication between 2 types of cells doesn't occur. Hence, both types of cells are unable to recognize each other by quorum sensing and become competitors. Cooperative activity in Artificial Cooperation System is regulated by 3 levels of light intensity which are weak, medium and strong. “Weak light” from the crescent moon switches the Artificial Cooperation System on, thus two types of cells are able to communicate and help each other. “Medium light” during the full moon night can switch the system off resulting in appearance of the “Wolfcoli”. During the daytime, “strong light” from the sun activates the Artificial Cooperation System.
POmpC in red-light-dependent gene expression network
Fig. 4-5 Overview of red-light-dependent gene expression network in Wolf coli system
Fig. 4-6 The activation of new PompC series in high osmolarity medium at 4 hours. This work is"
