team,year,page,text
Exeter,2014,Team:Exeter#Detection_-_-_TEXT.html," with and/or without TNT?
In-Depth Results
Experiment One: Is iLOV fluorescent when expressed in E. coli?
Figure 4
The fluorescence of WT-cultures, as well as cultures expressing GFP and iLOV. The fluorescence of iLOV (at excitation = 440 nm, emission = 520 nm) reaches a 4400 at 20h, while WT-Top10 cultures at 20h have a fluorescence of 880.
Figure 4 shows the fluorescence of iLOV in E. coli can clearly be seen in this experiment. There is clearly a huge increase in fluorescence compared to WT-Top10. It can also be seen that under regular conditions maximal iLOV fluorescence is reached between 20-25 hours. This information was used when selecting a time point for the comparison of fluorescence to optical density. The relative fluorescence of GFP and iLOV are not comparable in this experiment as they are under the control of different promoters, although it is suspected that the fluorescence of GFP is greater.
Experiment Two: Are our promoters functional with and/or without TNT?
Figure 5
Figure 5 shows the fluorescence of each cell culture in comparison to its optical density. As the concentration of TNT increases the Flu:OD of 004-Top10 stays fairly consistent, varying between 900 and 1120, while the Flu:OD of 007-Top10 increases as TNT concentration increases, from 380 at 0ul to 1020 at 10ul. The values for fluorescence and optical density were taken at 24 h.
Figure 6
Figure 6 shows the Flu:OD of each culture at each level of TNT in comparison to the Flu:OD at TNT = 0ul. This figure makes it clear that 007 increases in relative fluorescence as TNT concentration increases; eventually reaching 2.7x its original value. The values for fluorescence and optical density were taken at 24 h.
As shown in ""E. coli’s response to Xenobiotic Compounds” cell growth decreases in response to increasing concentrations of TNT. As cell growth decreases protein expression also decreases, proportionally. Therefore it is difficult to associate an increased promoter response with an increased level of TNT. The easiest way to show this data is to present fluorescence relative to the optical density of the culture, which is roughly proportional to growth.
The expression of 004 remains fairly constant relative to growth, while 007 increases in relative activity as the concentration of TNT increases, indicating that it is responding to the increased levels.
004 appears to be a general constitutive promoter, but 007"
Vilnius-Lithuania,2015,Team:Vilnius-Lithuania#Team#Timeline_-_-_TEXT.html,"Team:Vilnius-Lithuania/Team/Timeline
Home
Project
Overview
Description
Design
Results
Modeling
Application
Parts
Team Parts
Basic Parts
Composite Parts
Part Collection
Team
Members
Sponsors
Attributions
Judging
Timeline
Pictures
Publicity
Crowdfunding
Notebook
Labjournal
Methods
Safety
Human Practice
Overview
Education
Collaborations
Ethics
Events
Interlab
The Vilnius iGEM 2015 Team Timeline
When?
What?
November 25, 2014
Dainius asked Ingrida for the help to create Lithuania‘s first iGEM team
November 26,
Preliminary budget was created
December 27
Dainius had an appointment with our principal investigator prof. V. Šikšnys
December 29-30
Invitation to join a team were sent to the students. Team-building campaign started
January 2, 2015
Presentation by Dainius about iGEM at Startup Lithuania event
January 3
Funding campaign started. First request was sent to the Council of Science
January 3
Information sheet, indicating the invitation to join a team, was prepared and posted on Facebook
January 4
Organization core of Dainius, Ingrida and Edvinas first met up. Preparing a strategy to coordinate a team and project
January 5
Core meeting with principal investigator prof. V. Šikšnys: dealing with organizational and funding problems
January 8
Startup Lithuania agreed on helping the team
January 8
All the life sciences community of Vilnius University (all the professors) were informed about iGEM
January 19
A contact with a prorector of Vilnius University prof. E. Butkus was made
January 21
Invitation letters were sent to prospective team members
January 22
Dainius and Raminta (Startup Lithuania) agreed and planned the help for the team via Skype
January 28
Ingrida meets prof. E. Butkus. Talks about funding and official registration of a team
January 29
A meeting room for a team was officially provided by Faculty of Natural Sciences. Thanks to Edvinas
February (all)
Analysing all iGEM projects by potential members of a team
February 1
First meeting of prospective team members at LGMOA
February 2
Ingrida started communicating with students representative of Vilnius University
February "
TU-Delft,2012,Team:TU-Delft#test3_-_-_TEXT.html,4j+98jg 2BH9fdyz8ncamZ815N9vRH7W5/n7/TfEuZU0UFNT0kBJAzU1NTU1NTU1NTU1JQ3U1JQ0UNJATU1N TU1NTU1NTU1JAzU1JQ2UNFBTU1NTU1NTU1NTU9JATU1NSQM1NTU1NTU1NTU1NSUN1NTUnok0uN+o kQ5wampqampqampqamoRhlDQgE5NTUkDNTU1NTU1NTU1NTUlDZQ0UFNT0kBNTU1NTU1NTU1NTUkD JQ3U1JQ0UFNTU1NTU1NTU1NT0kBJAzU1JQ3U1NTU1NTU1NTU1NSUNFBTU9JATU1NTU1NTU1NTU1N SQM1NSUN1NTU1NTU1NTU1NTUlDRQU1PSIJLajRs3cPfuXQQEBKipqamphUOL7HPQnTt3oFAoFJEN Dx48sMc4JQ3U1JQ0iNB269Yt+Pj44PDhw1i8eDGmTZuGKVOmqKmpqamFI4us8w/t/v37OHr0KNq1 a4e//voLnp6eampqEdS8vIz9/f5x5hX8+GCf8TLHBP+819/bvUJ8zv1cj9yP56Pndr9GyGt7ej56 Dc9Q7vlp34Gn3G/Lli2xdu1a3Lt3T0kDNTUlDSLmqg4HMHe0bdsW7777LrJmzYq8efOqqamp/WdW qFBe/PlnXlSoYKxUqeD7ixXLizJl86JgwbwoLa9LFHn0HEWL5kW5cnlRoIB5X7y4fKaM+Qx/8j23 cz+P4/Hh+TuJjHPR7du34evra89BCxcuxJtvvol
Lambert_GA,2018,Team:Lambert GA#Attributions_-_-_TEXT.html,". Zhang and Ms. McNerney have assisted Lambert iGEM throughout their project by acting as mentors. They have helped the team troubleshoot and revise its project, constantly providing advice to improve it. In addition, they have generously provided materials that a high school team would not have access to. We would like to thank them for helping us complete our project.
Parts
Sequences and initial DNA from Styczynski Lab at Georgia Tech
Snapgene- software for sequence analysis
IDT-Generous DNA synthesis
CALM Model
The AI Day One Challenge, coordinated by Mr. Scott Henderson through Sandbox ATL, also allowing Lambert iGEM to meet with the following:
Dr. Eric Mintz
Mr. Chris Waites
Mr. Luigi Ray-Montanez
Mr. Jackson Morgan
Mr. TJ Muehlemen
Mr. Shane Matthews
Mr. Michael Koohang
Mrs. Alexa Morse
Mr. Greg Torre
Mr. Daniel Youmans
Ms. Winne Luo
Tanishk Sinha (a student at Lambert High School)
ElectroPen
The ElectroPen project would not have been possible without our collaboration with the Bhamla Lab at the Georgia Institute of Technology:
Dr. Saad Bhamla
Soham Sinha
Advisor
Mrs. Standeven
Dr. Cantrell
Outreach
Dr. Rainyer- Dominican Republic
Girl Scout Troops
Riverwatch and South Forsyth Middle Schools
Atlanta Science Festival
University of Georgia (UGA) iGEM Team
Georgia State University (GSU) iGEM
Emory University iGEM
TASTaipei iGEM
Community
Open House- family members, local business owners and professionals
Lambert Administrators and teachers
Dr. Christian Epe, Dr. Sammy Bell,  Dr. Marcus Terneus, Dr. Dave Lowery, Dr. Tong and Boeheim Ingelheim Animal Health R&D
Fundraising and Financial Support
National Science Foundation Grant #1254382
Johns Creek Chipotle
Teen Arnold
Gibson Software
Presentation
Dr. Christian Epe, Dr. Sammy Bell,  Dr. Marcus Terneus, Dr. Dave Lowery, and Dr. Tong from Boeheim Ingelheim
Mike Gibson from Gibson Software
Mark Styzinski, Yan Zhang, and Saad Bhamla from Georgia Tech
Paul Standeven from Philips Healthcare North America
Dr. Dana Boyd Barr, Dr. P. Barry Ryan, Dr. Christine L Moe, and Dr. Parinya"
Hong_Kong_HKUST,2014,Team:Hong Kong HKUST#riboregulator#RNA devices catalog_-_-_TEXT.html,"ncRNA/nature/riboregulator/trans_activating
2009
VictoriaBC 2009
BBa_K235001
[J23102][J23066] (constitutive promoter+ribokey+stop)
//RNA/ncRNA/regulation_level/RNA
//RNA/ncRNA/function/regulation
//RNA/ncRNA/nature/riboregulator/trans_activating
2009
VictoriaBC 2009
BBa_K235009
[J23102][J23032] (constitutive promoter+ribolocked RBS)
//RNA/ncRNA/regulation_level/RNA
//RNA/ncRNA/function/regulation
//RNA/ncRNA/nature/riboregulator/cis_repressive
2009
VictoriaBC 2009
BBa_K235011
[K235009][K235005] (ribokey-controlled mCherry generator)
//RNA/ncRNA/regulation_level/RNA
//RNA/ncRNA/function/regulation
//RNA/ncRNA/nature/riboregulator/cis_repressive
2009
VictoriaBC 2009
BBa_K235013
[K145303][K235000] (ribokey-mediated pLac-controlled GFP reporter)
//RNA/ncRNA/regulation_level/RNA
//RNA/ncRNA/function/regulation
//RNA/ncRNA/nature/riboregulator/cis_repressive
2009
VictoriaBC 2009
BBa_K235014
[K145303][K235001] (ribokey-mediated GFP generator)
//RNA/ncRNA/regulation_level/RNA
//RNA/ncRNA/function/regulation
//RNA/ncRNA/nature/riboregulator/cis_repressive
2009
VictoriaBC 2009
BBa_K235016
[I0500][J23032] (pAra+ribolocked RBS)
//RNA/ncRNA/regulation_level/RNA
//RNA/ncRNA/function/regulation
//RNA/ncRNA/nature/riboregulator/cis_repressive
2009
VictoriaBC 2009
BBa_K235019
[K235016][K235003] (ribokey-mediated pAra-controlled lambda repressor generator)
//RNA/ncRNA/regulation_level/RNA
//RNA/ncRNA/function/regulation
//RNA/ncRNA/nature/riboregulator/cis_repressive
2009
VictoriaBC 2009
BBa_K235022
[K235018]["
Slovenia,2010,Team:Slovenia#PROJECT#proof#domain_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Slovenia/PROJECT/proof/domain
From 2010.igem.org
Chuck Norris facts:
DNA binding domains
Contents
1 DNA binding domains -  which one to choose?
2 TAL effectors
3 Zinc fingers
4 Biochemical and binding properties of zinc fingers
5 Application of zinc finger proteins
6 The role of zinc finger domains in our project
7 Choosing zinc finger domains
8 ZNF Buster
DNA binding domains -  which one to choose?
Arrangement of different functional proteins on DNA molecule is required for implementation of our ideas. Because enzymes and other functional polypeptides usually do not have specific affinity for DNA molecule, we decided to fuse them with specific DNA binding domains. These DNA binding domains should have strong affinity for DNA molecule, but interaction should also be sequence specific. Several classes of DNA binding proteins exist in nature, e.g. zinc finger family of proteins, TAL effectors, different transcription factors (TetR, CI, Gal4, ToxR, CinR, RhlR, LuxR) and endo/exonucleases with wrecked cutting activity. Unfortunately, most of them proved to be unusable due to multimerization nature, low affinity and low sequence specificity. Zinc fingers and TAL effectors were on the top of our list since the beginning, because they are modular in nature and can be programed into practically unlimited number of different sequence specific DNA binding domains.
TAL effectors
TAL family of proteins consists of transcription activator like effectors from plant pathogenic bacteria of Xanthomonas spp. TAL effectors are proteins that are secreted into eukaryotic cells by type III secretion system. In host, they are translocated to the nucleus where they modulate transcription of different genes. TAL protein consists of signal N-terminal, C-terminal domain with transcription activator activity and central region of tandem repeats. It was shown that hypervariable pair of amino acids in every tandem repeat of TAL protein defines its binding properties (Boch et al., 2009). As such TAL proteins can be programed to bind any desired nucleotide sequence.
Our aim was to design synthetic TAL DNA-binding proteins and use them in our project. As described in literature, designing of TAL proteins with specificity to any given nucleotide sequence should be an easy task (Boch et al., 2009). Central region of TAL protein generally consists of 10 – 18 highly similar tandem repeats. Each repeat is"
Chiba,2008,Team:Chiba#Meeting2_-_-_TEXT.html,"。
・リニアなプロモーター
・分解しないコミュニケーション分子の選択
・上記分子合成を行うタンパク質の発現はレスポンスが良くなければならない。
小林
7/4/08 予備調査
場所：VBL3階会議室
梅野先生を交え、ブレインストーミングを行いました。
新しく出た案、考え方がありました。梅野先生ありがとうございました。
各調査における質問等もできたと思います。よりよいwikiにしけいたらなと思います。
明日は古林さんが話をしてくれるそうです。よろしくお願いします。
杉山まい
7/3/08 予備調査
場所：VBL3階会議室
４つのグループに分かれて調査を行っています。そのため今回は3人でブレインストーミングを行いました。
福冨案について考えました。
それぞれが必要となる項目を調べているので企画がより具体的になっていくのではないかと思います。
調べたことはがんがん 企画内容制作の過程を企画ページ に載せていきましょう！
杉山まい
6/30/08 役割分担＆予備調査
場所：VBL3階会議室
企画内容を決定する際に予備知識について4つのテーマでグループを編成し、
調べてきたものを 勉強会ログ に各自がアップすることになりました。
チーム�"
Brown,2009,Team:Brown#Notebook Meetings#6-29-09_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Brown/Notebook Meetings/6-29-09
From 2009.igem.org
Home
Team
About Us
Brown University
Project
Abstract
The Allergic Response
Histamine Sensor
Histamine Binding Protein
S.epidermidis
System Schematic
Human Practices
Parts
Notebook
Weekly Logs
Protocols
Recipes
Team Meetings
Links
Acknowledgements
Sponsors
Home
Team
About Us
Brown University
Project
Abstract
The Allergic Response
Histamine Sensor
Histamine Binding Protein
S.epidermidis
System Schematic
Human Practices
Parts
Notebook
Weekly Logs
Protocols
Recipes
Team Meetings
Links
Acknowledgements
Sponsors
iGEM Advising Meeting
With Gary, Diana, Adrian
SFH 218
June 29, 2009
9:02: Team 3 explains the situation. We are keeping the toggle switch as a backup but we will also be trying to make a histamine receptor. We explain the Hellinga paper.
9:12: Gary likes the idea because it opens a new area for the team, adds more to the project, and our scientific approach is good. Do we have a plan B? We need to plan another backup.
9:17: Adrian’s concerns: How are we going to put the sequence from the computer into the cell? How are we going to assay the binding affinity of these mutants?
9:19: Ashley expresses our concern that we have no idea how to start. Gary says we can get the ribose sensor and associate that with the reporting pathway. For the computing part, ask experts. We can ask Washington State to send us the chimeric protein.
9:24: Diana suggests mutagenesis v. synthesizing. But lets just wait to see what the computer spits out. She is concerned downstream as to how we are going to test this. Mutagenesis technology? Gary says its just a small hurdle.
9:28: Team 2 reports. We got our S. epidermidis. Hopefully primers will arrive today to PCR the quorum sensing genes.
9:29: How do you find the promoter sequences on NCBI? Gary suggests looking at the original paper for a sequence that it minimally required for the promoter. “It may just be the nature of the beast” – Gary. Adrian has an answer: Ecocyc.org is a giant database for promoters.
9:31: Team"
Thessaloniki,2018,Team:Thessaloniki#Model#Tale_-_-_TEXT.html," were not quoted, because their values were                     so small that they make their investigation unnecessary.
Figure 4: Sensitivity analysis for all the model                         parameters. First and total order sensitivity indices is displayed for                         every parameter, as well as their confidence intervals.
Thus, we see that First-order indices have too low values, which we                     expected because of the complexity of the model. This shows, that each                     parameter alone does not affect the result. However, summarizing first and                     higher order interactions in Total-order indices, we observe the overall                     sensitivity of the model in changing each parameter. Parameter values                     ​​with a small Total-order index can be considered as constant at any value                     within the range given to them without affecting the output variance. As                     can be seen, the variables that most affect output, with Total-order                     indices above 0.2 is the degradation of sfGFP, dG followed by the binding                     rate kon, aT, bT and bG. The high influence of degradation on sfGFP is due                     to the direct relationship to output of about 0.8 with confidence interval                     (0.17).
Bibliography based estimation
Transcription and translation rates
Transcription and translation rates of TALE and sfGFP were                                 calculated by using the average transcription rate of 45 nt / s                                 and an average translation rate of 15 aa / s, respectively [7].                                 Also, the RBS Calculator from Salis Lab [7] was used and the                                 translation rates of mRNA in the system were also estimated. To                                 obtain the mRNA translation rate from each sequence, we had to                                 calculate the ratio as described by                                 [6], based on total Gibbs                                 free energy between the ribosome and mRNA. In order to find the                                 translation rate of sfGFP, we found its bibliographic rate and                                 based on it and the corresponding sequence, in relationship                                 with our’s, starting at another codon the fold-change was                                 calculated between them and hence the rate.
In order to approximate the translation rate, we put weight in                                 both the RBS calculator results and the bibliography, which                                 provided the average translation rate of sequences with only                                 criterion, it’s length. In order to include both translation rates from the two approaches, we used a weight function with a                                 weight factor for each.
Product
Sequence length
Transcription rate /min
Translation rate(1)/min
Translation rate(2)/min
Translation rate/min
TALEsp1
2600
01.03
1.38
0.03
0."
Stuttgart,2018,Team:Stuttgart#Collaborations_-_-_TEXT.html,"Team:Stuttgart/Collaborations
HOME
TEAM
Team Members
Collaborations
Sponsoring
PROJECT
Description
Design
Experiments
Notebook
InterLab
Model
Results
Demonstrate
Improve
Attributions
PARTS
Parts Overview
Basic Parts
Composite Parts
SAFETY
HUMAN PRACTICES
Human Practices
Education & Engagement
AWARDS
Entrepreneurship
Model
JUDGING FORM ⇗
Collaborations
Sharing and collaboration are core values of iGEM. With characterization of the production strain Vibrio natriegens we participated in an InterLab study and supported iGEM Team Marburg . Additionally, we recieved BioBricks from iGEM Team TU Darmstadt . Besides providing us the BioBricks, they gave us useful information about how to produce chitosan.
Vibrigens InterLab Study
Introduction
The iGEM Team in Marburg is focussing on a new potential host for synthetic biology: Vibrio natriegens. V. natriegens can reach higher maximum specific growth rates than the current standard organism Escherichia coli. For the collaboration study our team performed the InterLab Study Vibrigens. This method ensures reproducibility of the experiments in different laboratories. The procedure of this experiment is comparable with the iGEM InterLab Study.
The aim of the experiment was measuring fluorescence and OD600 of V. natriegens cells transformed with different devices.
Results and Discussion
First, electrocompetent V. natriegens cells were prepared, aliquoted and stored at -80 °C. The competent cells were used for transformation of six different devices, additionally one positive and one negative control (table 1).
Table 1: Devices and corresponding Part Number used in the experiment.
First colonies on the plates appeared 7 to 8 hours after plating. For further measurements two transformed colonies of each device were picked and inoculated for overnight culture.  The next day, OD600 was measured. The cultures were diluted to a target OD600 of 0.02 and incubated for another 3 hours. Samples were taken at 0 and 3 hours. OD600 (figure 1) and fluorescence (figure 2) were measured afterwards. All measurements were performed with BioTek Synergy 2 plate reader with a 96-well black flat bottom plate with clear bottom.
Figure 1: OD600 of V. natriegens after 0 and 3 h incubation in LB + v2 + 2 µg"
