team,year,page,text
UCL,2015,Team:UCLA#Notebook#Interlab Study#18 August 2015_-_-_TEXT.html,"Team:UCLA/Notebook/Interlab Study/18 August 2015
HOME
TEAM
PROJECTS
Silk Genetics
Functionalization
Materials Processing
Protein Cages
PARTS
Team Parts
Basic Parts
Composite Parts
Part Collection
NOTEBOOKS
Spider Silk Genetics
Honeybee Silk
Recombinant Silk Functionalization
Materials  Processing
Protein Cages
UCLA Measurement Interlab Study
MEETING NOTES
General Meetings
Coordinator Meetings
Advisor Meetings
ATTRIBUTIONS
COLLABORATIONS
HUMAN PRACTICES
SAFETY
MEASUREMENT STUDY
Transformation of Device Ligations using chemically competent BL21(DE3) Mix n' Go E. coli cells
Each ligation was was transformed into chemically competent BL21(DE3) Mix n' Go E. coli cells using the Mix n' Go protocol.  Megan Satyadi prepared the cell lines using the Mix n. Go Buffer and Transformation Kit.
Transformation followed this protocol:
Step
Temperature (degrees Celsius)
Time
Pre-warm 3 LB Agar + Chloramphenicol (34 ug/uL) plates per ligation. Prewarm 200 uL of SOC media per ligation product.
37
1 hour
Thaw 1 50uL of cells per ligation from -80 degree freezer and the ligated products from -20 degree freezer.
On ice (0)
10 minutes
Add 2uL of ligation product per aliquot of cells.  Briefly flick to mix DNA into cells.
On ice
Let mixture incubate.
On ice
5 minutes
Transfer cell-DNA mixture to pre-warmed SOC media.  Invert rescued media 3-4 times to mix.
RT
(For chloramphenicol) Outgrow the cell-DNA mixture in SOC shaking at 650 RPM.
37 degrees
1 hour
Spin the cell pellets down at 6000 RPM.  Discard the old media.
4
5 minutes
Resuspend the cell pellets in 100 uL of fresh SOC media.  Gently pipet to mix.
RT
Plate 1:1, 1:10, and 1:100 dilutions of each cell mixture on each of the three prewired plates per transformation.
RT
Use sterile glass beads to spread cells in a figure 8 motion.  Discard beads carefully after spread.
RT
Let mixture dry on agar, then invert and incubate overnight.
37
16-22 hours.
Observe plates for colony growth.  Image"
UCAS,2017,Team:UCAS#Collaborations_-_-_TEXT.html,"Shimaoka, M., et al. (2007). ""Effect of amplification of desensitized purF and prs on inosine accumulation in Escherichia coli."" Journal of Bioscience and Bioengineering 103.
[8]Zhou, G., et al. (1993). ""Identification of sites for feedback regulation of glutamine 5-phosphoribosylpyrophosphate amidotransferase by nucleotides and relationship to residues important for catalysis."" Journal of Biological Chemistry 268(14): 10471-10481.
[9]Zhou, G., et al. (1994). ""Binding of purine nucleotides to two regulatory sites results in synergistic feedback inhibition of glutamine 5-phosphoribosylpyrophosphate amidotransferase."" Journal of Biological Chemistry 269.
Overview
Modeling is an art of description. Grounded on experimental data and theoretical principals, the modeling practice combines both of them and expectedly will produce feedbacks unnoticeable by direct data analysis (though almost every modeling starts from this process).
The goal of our project is to build engineering bacteria with the ability to detect ammonium in water. By data analysis, we select the delay time (detailed definition is explained in the RESULT PART) as the signal to report the concentration of ammonium. To quantify the effect,we build models of bacteria growth under different concentration of ammonium. Also, we apply analysis method in dynamic systems to mathematically explain the promoters’ function feature: sudden transition from close to open at the threshold ammonium concentration. This proves that choice for delay are not only practically practicable, as is supported by experiment data, but also theoretically reasonable.
We divide our model into 2 sections. In part 1, we employ numerical algorithm to describe bacteria growth with accuracy and perform a deep-going analysis, using statistical methods. Part 2, we abstract the mechanism of these promoter into a TCS (Two Components System), which helps to get the evolution equation of the system. With methods from dynamic systems researches, we successfully explain the mechanism of the promoters we applied and this might be universal for common TCSs.
Bacteria growth is a fundamental issue in synthetic biology and the TCS is commonly used in synthetic biology. Our model is conducive to the core of the project, finding a suitable signal, and  potentially useful for modeling of other projects.
Dynamics of Free Growth
To describe growth of bacteria, many growth curves have been proposed. Under substrate-sufficient conditions, the Logistic curve, Gomp"
Edinburgh,2010,Team:Edinburgh#Notebook#Safety_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Edinburgh/Notebook/Safety
From 2010.igem.org
home
team - illuminati
official
supervisors
advisors
students
environment
gallery
genomic BRIDGEs
the protocol
submitted parts
results
the future
references
bacterial BRIDGEs
the project
red light
red sensor
blue light
blue sensor
green light
green sensor
submitted parts
results
the future
references
modelling BRIDGEs
kappa
the genomic model
the bacterial model
the signalling model
tools
results
the future
references
human BRIDGEs
communication of science
iGEM survey
conversations
the epic
future applications
further thoughts
references
lab notes   
collaboration
attribution
BRIDGE
red light
red sensor
blue light
blue sensor
green light
green sensor
modelling
safety
protocols
acknowledgements
Safety Issues
1. Would any of your project ideas raise safety issues in terms of:
research safety,
public safety,
environmental safety?
During the planning stages of the project, many ideas were abandoned due to safety issues. For example, the original idea of creating xenomorphs via the use of BioBricks and synthetic biology was discontinued due to the risk associated with these highly aggressive, unpredictable, and uncontrollable species, as documented in the records of the Nostromo, the Weyland-Yutani Corporation Terraforming Colony on LV-426, prison planet Fiorin 161, and the Science Vessel USM Auriga, as well as numerous unsubstantiated sources. The idea of bacterial synthesis of opiates was also abandoned due to a number of potential ethical, legal, and social problems, such as losing the ability to enter the United States of America, further destabilizing the countries of Central Asia and South America, and concerns that the criminal element might attempt to acquire this information through violent means. We also made a conscious decision not to work on biosensors of any form, or any other related applications, such that our project would not require the exposure or release of the engineered organism to people or the environment.
Of our final choice in project, we believe that the pairing of light-producing and light-sensing BioBricks does not raise any known safety issues to research, the public, or the environment. On the other hand, the BRIDGE construct might, since it involves directly editing the bacterial genome. While we see this as an"
Stockholm,2010,Team:Stockholm_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Stockholm
From 2010.igem.org
Home
Project Idea
Lab Work
Results
Modelling
Team
      Follow us on
and
        2010.igem.org
          
iGEM Stockholm 2010
We are a small group of undergraduate students studying life science with professors as mentors at Stockholm University. This is our website about our work and effort in representing our school as Team Stockholm in the International Genetically Engineered Machines (iGEM) competition against other teams from all over the world.
iGEM is an international research competition focused on synthetic biology. Each team is given a kit containing biological parts for practical work, which takes place at each teams' university. The use of these biological parts in combination with self-designed parts, will lay the ground for building innovative and useful new biological systems and operate them in living cells.
This competition opens for students to think “out of the box” when engineering living organisms to be applied as tools for solving problems in healthcare, bioenergy, chemical and material production and bioremediation, to name a few.
The principles in the field of synthetic biology is to combine science and engineering in order to genetically design and build living cells with novel biological roles and systems, aimed at overcoming the obstacles in modern life.
Stay tuned for daily updates in the run up to the finals at Massachusetts Institute of Technology (MIT)!
Retrieved from "" http://2010.igem.org/Team:Stockholm ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
Penn_State,2014,Team:Penn State#Biodetox_-_-_TEXT.html," or used as automobile fuel, among other uses. One way to produce biofuels from biomass is by using bacteria to ferment the sugars in plant matter to fuel alcohols. However, the bioenergy industry faces problems converting this inexpensive plant matter into high value fuels. Biomass is tough to break down and requires costly pretreatment processes before it can be converted to fuel. Pretreatment produces toxic byproducts, including furfural and 5-hydroxymethyl furfural (HMF), which will kill cell cultures and inhibit the conversion of biomass to usable sugars.
To solve this problem, we intend to engineer bacteria with a recently discovered metabolic pathway that consumes furfural and HMF. Koopman et. al. identified the six enzyme pathway from Cupriavidus basilensis and showed that it functions in Pseudomonas putida.  In C. basilensis or P. putida, HMF can be used as the sole carbon source. Engineering bacteria with this pathway would allow them to survive and produce biofuels but also use the toxic HMF as an energy source. However, this pathway does not function in Esherichia coli is commonly used to manufacture valuable chemicals, including fuels, because it is fast growing, easily manipulated, and well-studied.  Based on our recent experiments, the pathway also does not function in Pseudomonas fluorescens, a microbial relative of P. putida.
The first and foremost objective of our research is to identify the genomic differences that allow the pathway to function in one organism, P. putida, but not E. coli or P. fluorescens.  We will do this using a novel approach, combinatorial dCas9 gene knockdown.  Cas9 is an RNA-guided DNA endonuclease that cleaves DNA at precise locations.  Cas9 binds CRISPR RNAs (clustered regularly spaced short palindromic repeats) in order to bind corresponding DNA sties.  The deactivated form of Cas9, dCas9, contains two mutations that block its endonuclease activity, but it still can stably bind DNA and block transcription.  Gene expression can be lowered 100- to 1000-fold. To carry out combinatorial gene knockdown, we will construct CRISPR RNA libraries containing all possible 3-gene combinations for the 19 target genes we have identified. These libraries and the dCas9 system will be co-transformed into P. putida construct containing the HMF pathway. These colonies will be grown for the furoic acid assay and"
Waterloo,2014,Team:Waterloo#Math Book#sRNA_-_-_TEXT.html," a target protein, our Metabolic Control Analysis focused primarily on how the parameters of the model and affect the steady state concentration of the target protein (in this case YFP). Listed to the right are the Concentration Control Coefficients for the steady state concentration of YFP for each parameter in the model:
The most notable of these are the concentration control coefficients for the following parameters: βM the degradation rate of YFP), αm (the transcription rate of the YFP mRNA transcript). These relatively large flux control coefficient values demonstrate the system is highly sensitive to changes in these variables. Therefore, these would make particularly good choices for synthetic intervention, as they would induce the largest changes on the steady state concentration of YFP. In order for sRNA gene suppression to be most efficient, a minimal amount of YFP-flux through the system is desirable. However, since we want to use this sRNA system to control a protein whose degradation rate and transcription rate that we could not physically change, we need to turn our attention to some other potential confounding factors.
Some other notable concentration control coefficients are αs, αM, K-1. These constants are respectively the rate of transcription of sRNA, the rate constant for translation of YFP, and the rate constant of dissociation of Hfq-sRNa to Hfq and sRNA. These rates have the least impact on the system and are not good targets for optimization of sRNA.
Conclusion
Using parameters from the literature we were able to construct a model of sRNA gene repression in Staphylococcus aureus, using Hfq from E. coli. In the subsequent analysis of the model, the relationships between the expression rate of sRNA, Hfq, and the subsequent steady state concentration of a target protein, YFP, was elucidated.
The model was successful in providing an estimate of the amount of suppression as well as the approximate amount of time until maximum suppression was obtained. Additionally, in the Metabolic Control Analysis, we were able to deduce the best regions of the metabolic pathway to target in order to reduce the steady state concentration of YFP; unfortunately, however, these ended up being parameters outside of our control.
In the end, the model of sRNA repression was able to inform the conjugation model of the magnitude and temporal characteristics of sRNA gene regulation.
References
[1]D. Bikard et al. “Programmable repression and activation of bacterial gene expression using an engineered CRISPR-Cas system”. In: Nucleic Acids Res. 41.15 (Aug. 2013), pp. "
Uppsala,2014,Team:Uppsala#Project Killing_-_-_TEXT.html," mRNA of USP45-Colicin Fy gene and that will block the translation of colicin Fy. When our bacteria is in proximity of Y. entercolitica we want it to express the colicin Fy. Therefore, the Sensing group have been working on a Yen system which will inactivate the promoter that regulates the spot42 when it is close to Y. enterocolitica.
Figure 1. The spot42 system
System design
The aim for the killing group was to design two different constructs - one with a secretion tag and the bacteriocin, colicin Fy, and the other with an sRNA system for inhibition of the toxin when not in proximity of Y. enterocolitica. However, at first we wanted to insert our final construct into Lactobacillus via a shuttle vector. Since Lactobacillus is a probiotic we could use our system in a real scenario if one gets a Y. enterocolitica infection in the gut. The final construct would consist of J23106-B0034-USP45-CFY and a construct for the sRNA spot42. The sRNA spot42 already includes a promoter.
Two different secretion tags were used. PelB for E. coli and USP45 for both Lactobacillus and E. coli. Two Anderson promoters were chosen, J23106 (strong) and J23116 (weak) for the colicin Fy because we wanted to find a balance, where E. coli would not die from stress (due to too high expression) or its self-produced toxin. In order to characterize our colicin Fy we wanted to purify our sample so we could see the protein on an SDS-page. To do this, a His-Tag was required for an IMAC column purification. Therefore we also built the constructs with a 6x His-Tag.
We designed the colicin Fy according to the Freiburg assembly standard, biobrick 25. This would allow us to fuse our protein with the secretion tag without having to consider the stop codon from the scar of SpeI and XbaI from the biobrick 10 standard.
Silencing RNA system design
The silencing RNA system or sRNA system was also one of the primary aims for the killing group. We designed and modified the sRNA system from Team Uppsala iGEM 2012, called spot42. The spot42 was redesigned to sense our USP45 sequence and bind to it. We call our modified part, Spot42_US"
SVCE_CHENNAI,2017,Team:SVCE CHENNAI#HP#Silver_-_-_TEXT.html,"Team:SVCE CHENNAI/HP/Silver
ReguloGEM - SVCE_CHENNAI
ReguloGEM - SVCE_CHENNAI
Toggle navigation
Project
Overview
Adaptor
RNA pHmeter
Applications
Protocols
Notebook
Safety
Results
Parts
Wetlab
Insilico Analysis
Interlab
Software
Modelling
Human Practices
Public Outreach
Integrated HP
Collaboration
Team
Members
Attributions
Public Outreach
 Biofair  Schools  OMICS  Industries
Biofair
As a part of human practices, we had conducted a small science fair and a social awareness campaign called the Biofair in a local park in collaboration with Team REC_CHENNAI.This was necessary to dispose the common misconception amongst the people that genetically modified organisms are generally harmful and hence their products should not be released in the market. To do so we put up a stall and interacted with the public about the pros and cons of GMOs and how rDNA technology can be used to produce safe GM products.At the end of the day we asked them to fill out a survey form, the results of which are shown in the pie chart below
In addition to  this, we explained about iGEM , synthetic biology and our previous iGEM project with the help of charts to illustrate an example of how a real life problem can be solved using synthetic biology. A large faction of the people who visited our stall was children. We also conducted simple and interesting  science experiments. It was a very fun filled evening and we were able to reach out to a large number of people and also managed to bust some of the common myths about GMO’s.
Schools
Human practices is a key component and the most exciting part of any iGEM project where teams consider the many ways that their research can impact society.One of the most efficient ways of spreading knowledge is by teaching. Hence we decided to visit some schools in our locality to teach the students about the field of synthetic biology and how iGEM plays a major role in promoting this field.
At first we visited Bonne Nehru Higher Secondary School where we taught the students about the basics of microbiology and molecular biology. This sparked their interest in the subject and they were very eager to learn more about it. Therefore, we also organized an one day workshop at our institution to teach them simple  microbiology techniques.
Next we went to Sri Vivekananda Matric and Higher Secondary School where we taught simple synthetic biology concepts  to high school students.To make the session more"
UCAS,2017,Team:UCAS#Entrepreneurship_-_-_TEXT.html," Journal of Food Microbiology, 2007, 114(3):357-65.
[7] Timothy Sauer. Numerical Analysis (Second Edition). New York: Pearson Education, 2012. Chapter 5.
[8] Kennedy J. Particle Swarm Optimization[M]. Springer US, 2011.
[9] Klein, Adam H., et al. ""The intracellular concentration of acetyl phosphate in Escherichia coli is sufficient for direct phosphorylation of two-component response regulators."" Journal of bacteriology 189.15 (2007): 5574-5581.
[10] Huo, Yi‐Xin, et al. ""Protein‐induced DNA bending clarifies the architectural organization of the σ54‐dependent glnAp2 promoter."" Molecular microbiology 59.1 (2006): 168-180.
[11] Jiang, Peng, et al. ""Functional dissection of the dimerization and enzymatic activities of Escherichia coli nitrogen regulator II and their regulation by the PII protein."" Biochemistry 39.44 (2000): 13433-13449.
* Roughly speaking, a process satisfies the Markov property if one can make predictions for the future of the process based solely on its present state just as well as one could knowing the process's full history, hence independently from such history.
Given the fact that the problem of excessive ammonia in the fish pond need be solved while the current detecting and degrading system is imperfect, we designed our project and hardware to solve the problem in a more efficient, convenient and economic way. We used engineered E. coli to detect and degrade ammonia, considerably reducing the cost. We also designed a hardware to convert optical signal transmit by bacteria into warning message for fish farmers to read.
We have implement our idea of detecting and degrading ammonia with our engineered E. coli. Data and graphs in this page demonstrate what we have achieved in our project. Three promotors we chose to detect ammonia were proved to work well and we successfully detected considerable amount of uric acid in the culture medium our bacteria bred in. we also improved our project by adding ssrA tag to the RFP our detecting bacteria express and transform enzymes into degrading bacteria that enhance the produce of uric acid.
For convenient detection of ammonia nitrogen in fishponds, a device was designed based upon our sensor bacteria, which express RFP in low ammonia concentration water. The device is able to provide relatively accurate information while the cost is lower than most ammonia detection equipment on the market. The user only needs to fix our equipment"
Slovenia_HS,2015,Team:Slovenia HS#TeamSlovenia HS Lab Safety Protocols.html_-_-_TEXT.html," of Wash Buffer. Centrifugate for 1 minute. Discard the flow-through and  place the column back into the same collection tube .
o Centrifugate the empty GeneJET purification column for 1 minute to remove residual  Wah Buffer.
o Transfer the GeneJET purification column into fresh 1,5 mL microcentrifuge tube.  Add 10 µL of Elution Buffer to the centre of purification column membrane.
Centrifugate the mixture for 1 minute.
Isolation of proteins:
Sample preparation:
o Absorbance should be measured in the first step.
o Harvest the culture by centrifugating 1 ml of it for 3 min at 3000 rpm and room temperature. Discard the supernatant and resuspend the pellet in 100XH2O bigger than the absorbance (e. g. 125 µl for absorbance value 1, 25)
o Sonicate each sample for 30 seconds and keep on ice when not sonicating. Repeat 3 times.
o Remove a sample of cell lysate.
o Centrifugate for 10 min at 10 000 rpm.
o Remove a sample of the soluble fraction and discard the remaining supernatant.
o Resususpende the pellet !!! in the same volume of H2O as before.
o Add the loading buffer.
o Incubate on 100 °C for 10 min.
SDS –page
o Prepare the separating gel.
o Set the casting frames on thje casting clams and pipet the
appropriate amount of gel into the gap between the glass plates. Fill with isopropanol to the top.
o Wait until the gel has hardened (20 minutes).
o Prepare the stacking gel.
o Discard the isopropanol and fill with stacking gel to the top.
o Insert the comb making sure there is no air trapped underneath.
o Wait until the gel has hardened (20 minutes).
o Remove the comb and put the gels into the chamber. Fill with 1xSDS buffer to the appropriate line.
o Load 7 µl of protein marker in the first well and your samples in the additional wells.
o Run at appropriate power (35 mA for 1 gel, 70 mA for 2 gels) for 35 minutes or until the dye line reaches the bottom of the gel.
o Place the gels into the coloring fluid for 30 minutes.
o Place the gels into the fluid for discaloration for 30 minutes. Transferring the protein from the gel to the membrane ( Western"
