team,year,page,text
Technion-Israel,2014,Team:Technion-Israel#Experiments_-_-_TEXT.html," 0.1 µM AHL. At higher concentrations of AHL, saturation in the GFP expression can be seen.
The experiment results showed that a relative high GFP fluorescence was received without IPTG induction, an indication for the leakiness of the Plac promoter. A higher GFP expression was seen with the IPTG induction, as expected.
Future work
Although the results of the experiment were successful, there are points need to be checked in order to improve the gate and the whole system function:
1. Checking gate 2 in combination with gate 1 of the alpha system. In this case, gate 1 will hopefully be the AHL source and external AHL source won't be needed.
2. Trying to change the promoter of gate 2 to a less leaky one.
RNA splint
For full protocol click the following link
Although it was expected to be seen differently than the control, unfortunately both of the cultures, control and experiment, were negative.
The O.D. was as follows (after the O/N growth):
Experiment ;(LB+CM+Kan+IPTG) ; O.D.600nm:0.14
Control ; (LB+CM+Kan) ; O.D.600nm:0.08
Pic 1: Control LB after O/N incubation
Pic 2: Experiment LB after O/N incubation (with IPTG)
As for the plates, all of the 4 plates (2 cultures each 100ul and rest) were blank; no colonies grew after O/N incubation.
Pic 3: Control plate (CM+Kan) 100ul
Pic 4: Experiment plate (CM+Kan+IPTG) 100ul
Pic 5: Control plate (CM+Kan) rest
Pic 6: Experiment plate (CM+Kan+IPTG) rest
In the future we will need to test different designs of the splint, maybe different lengths.
Another thing we can try (and probably do so before the Jamboree) is to use a variety of concentrations of CM and look for resistance in lower concentrations. Also we plan on titrating the CM after the incubation with our strain and compare it to a non CM resistance strain, to see if there is any degradation of the CM by the bacteria.
PompC-RFP
Testing Biobrick BBa_M30011 (ompR controlled mRFP)
Status: Success
For full protocol click the follwing link
We used the biobrock BBa_M30011 (ompR controlled mRFP) to test"
UFAM_Brazil,2014,Team:UFAM Brazil#6-16-2014_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:UFAM Brazil/6-16-2014
From 2014.igem.org
Home
Team
Attributions
Our Journey
Project
Abstract
Background
Modeling
Bidirectional Promoter
Biosensor
Bioaccumulation
Bioremediation
Safety
Judging
Biobricks
Achievement
Results
Notebook
Bioethics
Protocols
Lab Notes
Human practice
06/16/2014
Last meeting to discuss the genetic constructions! Our constructions are going to get synthesized! Finally ordering!! YEAH!!!
Back Next
Retrieved from "" http://2014.igem.org/Team:UFAM_Brazil/6-16-2014 ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
Heidelberg,2015,Team:Heidelberg#Sandbox_-_-_TEXT.html," to it. Lucky catch!
With fresh ideas we headed back to the lab and continued our experiments, being envious of all the people that could continue to sleep in the sun.
We’ve been lucky and actually met someone knowledgable in arts. Her name is Nati and she studies the history of art in Berlin.
Panel Discussion
Synthetic biology - engineering life with its most fundamental units by using DNA BioBricks and other modularly combinable parts, has a potential beyond scope and can improve the quality of life for everyone and mankind as a whole. The ultimate goal of researchers in synthetic biology is not only the understanding of life itself and how it functions, but applying the acquired knowledge to make a change within their community.
To investigate the current state of the research and its acceptance in society, we talked to scientists and asked them how their work has influenced their community. Nonetheless, it is of absolute necessity to include the entire society. We decided to do this by organizing a panel discussion evening dedicated to the topic 'Synthetic biology - Bricks for a healthy life?', i.e. synthetic biology in medicine.
As research in general and especially synthetic biology relies on a community, on interaction between researchers and the exchange of ideas and expertise, we asked experts and researchers from different fields to join us for this evening and we distributed flyers and placards to invite the broad society. However, we wanted to go a step further: The panel discussion was not limited to the audience in Heidelberg, it was simultaneously translated from German to English and broadcasted it via a live stream.
Despite the great enhancements synthetic biology can achieve, engineering with building blocks that are so close to the basic principles of life itself comes with a range of ethical questions and security precautions to consider. We see it as our immanent responsibility as iGEM team to address these questions and to take concerns very seriously. Hence, we invited Prof. Dr. Axel Bauer, who has been member of the German ethics council for several years and Dr. Joachim Boldt who works as assessor for the German ethics commitee for ethical implications of synthetic biology. Both of them are highly involved in the field of medical ethics also due to being professor for this subject. In order to review the safety concerns, we were very glad to have Dr. Harald König, who works at the Institute for Technology Assessment and System Analysis, as our guest.
Different experts were invited to an interdisciplinary talk evening
Politics and law play a very big role when discussing the application of synthetic biology in real life. Researchers need to obey the juridical boundaries and on the contrary the legislature"
McMaster,2018,Team:McMasterA#Model_-_-_TEXT.html,"Inspiration
Here are a few examples from previous teams:
2016 Manchester
2016 TU Delft
2014 ETH Zurich
2014 Waterloo"
SDU-Denmark,2017,Team:SDU-Denmark#testnavfp2_-_-_TEXT.html," Quisque lectus nisi, sodales vel eros eu, venenatis pellentesque eros. Ut justo velit, dictum vel cursus sed, tincidunt euismod massa. Nullam luctus orci quis pellentesque egestas. Aliquam eget turpis ac purus tincidunt semper. Donec semper leo neque, eget sagittis massa consectetur ut. Duis rutrum accumsan tortor eu commodo. Cras sed tortor arcu. Donec consectetur a dolor a pharetra. Donec eget velit eu dolor egestas aliquet at a eros. In tincidunt scelerisque erat, ut ultricies justo tincidunt eget. Vivamus non dignissim arcu, ac commodo tellus. Ut et tortor tempor, facilisis purus eget, mattis massa. Curabitur sapien velit, finibus a sapien non, aliquet dictum metus. Fusce eget euismod elit.
ATTRIBUTIONS orci ipsum, pulvinar a sollicitudin nec, porttitor sed tellus. Duis at felis eu neque facilisis sodales eu non risus. Cras feugiat tristique lacus, ac congue lectus vulputate a. Maecenas blandit vehicula rhoncus. Lorem ipsum dolor sit amet, consectetur adipiscing elit. Donec gravida eleifend metus vitae accumsan. Etiam volutpat diam ac lorem congue, ac maximus lacus congue. Sed in velit turpis. Sed ac ultrices velit. Curabitur viverra vitae metus ut pretium. Maecenas placerat tempus hendrerit. Suspendisse commodo tincidunt odio id sagittis. Phasellus eget hendrerit velit. Nulla bibendum id ligula sit amet mattis.
ATTRIBUTIONS id imperdiet felis, non vulputate diam. Pellentesque ut luctus mauris. Phasellus iaculis in mauris sed aliquet. Donec et consectetur risus. Mauris sit amet vestibulum metus. Nullam et dolor vel mi dignissim laoreet. Nam vitae magna venenatis, finibus turpis non, mollis turpis. Vestibulum fermentum tristique tellus vitae euismod. Suspendisse convallis eu purus nec interdum. Donec non mollis lacus. Duis nibh quam, semper id accumsan id, ullamcorper"
Hong_Kong_HKU,2013,Team:Hong Kong HKUST#protocols_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Hong Kong HKUST/protocols
From 2013.igem.org
Home
Team
Members
Advisors
Instructors
Attribution
Acknowledgement
Project
Abstract
Modules Description
Data Page
Parts
Characterization
Result
Future Work
Wetlab
Notebook
Protocols
Safety
Achievement
Medal Requirements
Prizes
Human Practice
Country Profile
Blog
Interviews
Article
Videos
Presentations
Protocols
Here are the list of protocols that we used in our project!
Cell Culture
MTT Assay
GC-MS
Fatty Acid Treatment
PDRIVE-HGRP78
Mitotracking Dye
Lipofectamine® 2000
PCR
Dephosphorylation
Ligation
Gibson Assembly
Mutagenesis
Antibiotics
Isolation of gDNA from
Mammalian Cells
Western Blot
LB Agar and LB Plates
DNA End Blunting
Ethanol Precipitation
Retrieved from "" http://2013.igem.org/Team:Hong_Kong_HKUST/protocols ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
Hong_Kong_HKUST,2016,Team:Hong Kong HKUST#Human Practices_-_-_TEXT.html,"Team:Hong Kong HKUST/Human Practices
Home
About
Team
Attributions
Project
Description
phlFp
tetp
lacp
Characterisation Results
Prototype Result
Parts Improvement
Modelling
Model
Stability Analysis
Prediction Model
Further Studies
Potential Improvement
Human Practices
Human Practices
Product Design
Education
Intellectual Property Rights
Difficulties faced by iGEM teams
Insights from Tristable Switch
Achievements
Parts
Medal Requirements
Lab
Protocols & Logbook
Safety
Collaboration
Collaborations
NUS
IIT Madras
Rice University
Interlab
Overview
Home
About
About
Team
Attributions
Project
Project
Description
phlFp
tetp
lacp
Characterisation Results
Prototype Result
Parts Improvement
Modelling
Modelling
Model
Stability Analysis
Prediction Model
Further Studies
Further Studies
Potential Improvement
Human Practices
Human Practices
Human Practices
Product Design
Education
Difficulties faced by iGEM teams
Intellectual Property Rights
Insights from Tristable Switch
Achievements
Achievements
Parts
Medal Requirements
Lab
Lab
Protocols and Logbook
Safety
Collaborations
Collaborations
Collaborations
NUS
IIT Madras
Rice University
Interlab
Sitemap
×
2016 HKUST Troika
   
Home
   
About
   
Project
   
Modelling
   
Further Studies
   
Human Practices
   
Achievements
   
Lab
   
Collaborations
   
Interlab
 
Team
Attributions
Description
phlFp
tetp
lacp
Characterisation Results
Prototype Result
Parts Improvement
Model
Stability Analysis
Prediction Model
Potential Improvement
Human Practices
Product Design
Education
Difficulties faced by iGEM teams
Intellectual Property Rights
Insights from Tristable Switch
Parts
Medal Requirements
Protocols and Logbook
Safety
Collaboration
NUS
IIT Madras
Rice University
iGEM teams are leading in the area of Human Practices because they conduct their projects within a social/environmental context, to better understand issues that might influence the design and use of their technologies.
Teams work with students and advisors from the humanities and social sciences to explore topics concerning ethical, legal, social, economic, safety or security issues related to their work. Consideration of these Human Practices is"
NCTU_Formosa,2014,Team:NCTU Formosa#project_-_-_TEXT.html," ornamental trees in California. The fruittree leafroller, Archips argyrospila, is the most common leafroller pest in landscapes throughout the state. It occurs on many ornamental trees—including ash, birch, California buckeye, box elder, elm, locust, maple, poplar, rose, and willow—and is particularly damaging to deciduous and live oaks. It also attacks numerous fruit and nut trees including almond, apple, apricot, caneberries, cherry, citrus, pear, plum, prune, quince, and walnut(24).
Control: Several parasites attack OBLR larvae but do not adequately control the pest. Apply sprays during June to kill the first summer brood adults and newly hatching larvae(24).
Bombyx mori
Spread: the place where farmers want to feed.
Characteristics :  It is entirely dependent on humans for its reproduction and does not occur naturally in the wild(26).
Damage: None
Control: Not necessary
Reference
Cabbage Moth - Caterpillar"". Habitas.org.uk. Retrieved 2014-08-11.
Interesting (To Us) Photos From The Garden"". Meades.org. Retrieved 2011-08-11.
RXwildlife Sightings » Blog Archive » More Emergence"". Rxwildlife.org.uk. 2009-06-03. Retrieved 2011-08-11.
Practice Organic Cabbage Worm Control for a Chemical-Free Garden, by Barbara Pleasant, March 25, 2013
2003-2009 Project «Interactive Agricultural Ecological Atlas of Russia and Neighboring Countries. Economic Plants and their Diseases, Pests and Weeds
Report of a Pest Risk Analysis Helicoverpa armigera, Hübner, 1808
UC IPM Pest Management Guidelines: Cotton, http://ucanr.edu/sites/ipm/pdf/pmg/pmgcotton.pdf
Michigan State University’s invasive species factsheets(Oriental leafworm Spodoptera litura) , http://www.ipm.msu.edu/uploads/files/Forecasting_invasion_risks/orientalLeafworm.pdf
Effect of tetra hydroxyl-ρ-benzoquinone on growth and  metamorphosis of Spodoptera litura Fabr.  (Lepidoptera: Noctuidae) larvae, Sujata Magdum , Seema Gupta
Espinosa, A. and A.C. Hodges University of Florida, Spodoptera litura, BUGWOODWiki, http://wiki"
HebrewU,2018,Team:HebrewU#notebookdates.html_-_-_TEXT.html," check something that it works the inject agrobacterium to the leaves of tobacco.
- We need to grow the arabidopsis in advance to shorten the time frame of every generation.
- Fungi has a much better uptake then arabidopsis so it might be better.
- We should send mails to all relevant labs.
- Maybe we can search for a place they already have full grown symbiotic mushrooms (talk with tomer again).
- When we read articles, we should care much about concentration.
- If we use the fungi, maybe we can find a relevant assay for the connection between the fungi and plant.
- Assaf (Mentor) said that we should concentrate on the next topics when we read articles:
○ Enzymes.
○ What kind of reactions.
○ What are the products.
○ How can we detect and follow the reaction prosses.
- We might be able to do a research with bacteria to create bacteria that can live on TCDD and mutagenesis. Mosquna sent us an article about the method of finding the bacteria that prosses the T4D. Mosquna says he has a friend that deals with this kind of things so he might ask him for bacteria populations.
- We should check if someone knows about a bacteria that knows to use dioxins as carbon sources.
Everyone.
March 9th.
March 10th.
March 11th.
March 12th.
March 13th.
Library Meeting with Assaf and Shai(Mentors)
- We reviewed all the important dates for lab work.
- We outlined the lab work.
- Mosquna said that we need to check what the enzymes we found need to work (if transferring them from bacteria to plants will work).
- All anaerobic enzymes may not work in aerobic organisms.
- Red team should be divided in the different enzymes. (we might ask the help of our associated students).
Red team should check:
- Do the enzymes work in the context of our organisms?
- Do they need any other enzymes to work?
- Do they work in plants and bacteria as well?
- We should look again for a way to break the products to CO2 and water.
- We need to reconstruct the 4 experimental pathways to start constructing our experiments.
- Regarding the assay, mosquna thinks we should check the formation of our product to test the enzymes.
- We should check how much the Aliza and Hagit proposes cost and where we can get it.
- We should look for NEB sponsorship.
- We should check more thoroughly the use of biobricks"
SVCE_CHENNAI,2017,Team:SVCE CHENNAI#HP#Silver_-_-_TEXT.html," we went to Sri Vivekananda Matric and Higher Secondary School where we taught simple synthetic biology concepts  to high school students.To make the session more interactive, we conducted some fun events like dogma quest – a play with knowledge of central dogma of life wherein the students were given a sequence of DNA and asked to predict the sequence of the protein that will be made out of it. This helped them to understand the concepts of transcription and translation better.
Finally we visited Sankara Senior Secondary School and presented the basic idea of our project to the students. They were very interactive and asked us many questions.We were also appreciated by the teachers for the efforts put in to spread the knowledge about synthetic biology and its related fields.
On the whole, the Human Practices team of SVCE_CHENNAI had a great time and managed to inculcate a basic knowledge of synthetic biology amongst the public. Our efforts encouraged the students to learn more about the subject and they were willing to do projects based on it although it was not a part of their curriculum.
OMICS - A National Level Symposium
Omics is a one day national level technical symposium that is organized by the Department of Biotechnology, SVCE on an annual basis. This year 600 students from all over the country and from different fields of study participated in it.
We used this platform as an opportunity to spread the knowledge about synthetic biology, iGEM and our project REGULOGEM among our peers. We provided them with brochures where a brief description of our 2017 project was given which helped them to understand it better.
In addition to this we taught them about BioBrick assembly with the help of illustrative charts and by using the game BioBrick. Most of the students who visited our stall liked the project that we are working on and some of them were even motivated to participate in iGEM. The link to the BioBrick game can be found below:
BIOBRICKS
Industries
In order to collect valuable feedback and to spread awareness about our project, we visited several Life Science companies . Of the many we visited, the following stood out.
The first company that we visited was Levim Biotech LLP, where we presented our project to the CEO, Mr Jatin Vimal and his colleagues. Throughout the presentation, they raised some very important issues and also provided some constructive feedback. They were very impressed with our presentation  and hence decided to sponsor our project,  ReguloGEM 2017.
The next company that we visited was LifeCell International, India’s first stem cell bank. Although our project"
