team,year,page,text
William_and_Mary,2016,Team:William and Mary#rubik_-_-_TEXT.html," rgba(52, 172, 220, 0.98);
}
.navbar-ct-azure {
background-color: rgba(91, 202, 255, 0.98);
}
.navbar-ct-green {
background-color: rgba(76, 217, 100, 0.98);
}
.navbar-ct-orange {
background-color: rgba(255, 149, 0, 0.98);
}
.navbar-ct-red {
background-color: rgba(255, 76, 64, 0.98);
}
.navbar-transparent {
padding-top: 15px;  background-color: transparent;  border-bottom: 1px solid transparent;
}
.navbar-toggle {
margin-top: 19px;  margin-bottom: 19px;  border: 0;
} .navbar-toggle .icon-bar {
background-color: #FFFFFF;
} .navbar-toggle .navbar-collapse, .navbar-toggle .navbar-form {
border-color: transparent;
} .navbar-toggle.navbar-default .navbar-toggle:hover, .navbar-toggle.navbar-default .navbar-toggle:focus {
background-color: transparent;
}
.navbar.navbar-fixed-top {
transition: all .5s .1s;
}
.footer {
background-color: #FFFFFF;  line-height: 20px;  border-top: 1px solid #DDDDDD;
} .footer nav > ul {
list-style: none;  margin: 0;  padding: 0;  font-weight: normal;
} .footer nav > ul a:not(.btn) {
color: #777777;  display: block;  margin-bottom: 3px;
} .footer nav > ul a:not(.btn):hover, .footer nav > ul a:not(.btn):focus {
color: #777777;
} .footer .social-area {
padding: 15px 0;
} .footer .social-area h5 {
padding-bottom: 15px;
} .footer .social-area > a:not(.btn) {
color: #777777;  display: inline-block;  vertical-align: top;  padding: 10px 5px;  font-size: 20px;  font-weight: normal;  line-height: 20px;  text-align: center;
} .footer .social-area > a:not(.btn):hover, .footer .social-area > a:not(.btn):focus {
color: #777777;
} .footer .copyright {
color: #777777;  padding: 10px 15px;  margin:"
NJU-China,2015,Team:NJU-China#Collaborations_-_-_TEXT.html,"Team:NJU-China/Collaborations
humanpractice
content
Home
Background
Project
design
results
conclusion
future work
Model
Delivery Module
RNAi Module
Signaling Module
Human Practice
Parts
Team
Attribution
Collaborations
Safety
Notebook
Methods
Protocal
Notebook
Acknowledgement
Collaboration
Since firstly taking part in iGEM, NJU-China has the tradition of communicating with   other teams in China. We do not only exchange our ideas and experiences with others, but   also spread the knowledge of synthetic biology as well as iGEM Competition in China.   This year we kept the tradition and took part in several activities. These activities strengthened our understanding of synthetic biology and deepened the   friendship with other teams. We benefit each other in a mutual way.
Collaboration with SYSU-Software
We cooperated with the Software team from Sun Yat-sen University to develop the   conditioned place preference (CPP) mice image recognition software, and utilize the   software into our CPP test to record the reflection of mice. The software is able to present the statistic results in the form of heat maps,   reflecting the movement of mice directly and vividly.  We thank our collaborator for receiving us with attention and for such strong   contribution to our work.
In this experiment, we have seven mice. Each mouse is placed in a pair of interconnected   cages, including a bright one and a dark one. Our experiment requires us to record the   mice movement in order to accomplish the following goals:
1.To tell which cage the mice prefer to stay, bright one or dark one
2.Record the mice coordinate precisely
It’s hard for us to finish such job in tradition way. So we decided to seek some   software to assist us. However, the software available to us can not meet our demands.   It is really tricky. Fortunately, in iGEM China Community, we contact SYSU-Software, a   well-known software team and ask them to produce a tool for us. With their tool, we   record and analyze the video. Finally we obtain the following results:
1.The data of the mice coordinate, 30 times per second
2.Based on the data, the tool can generate a Heat Maps, from which, we can know which   cage the mice prefer to stay
Once again, we would like to thank SYSU-Software.
Collaboration with NUDT_China
1.NUDT_China helped us to perform nanoparticle tracking analysis (NTA) to have"
BGU_ISRAEL,2016,Team:BGU ISRAEL#EthicsAndSafety_-_-_TEXT.html," microbiology, 4(12), 799-808.
Address:
Ben-Gurion University of the Negev
Ben Gurion 1, Beer Sheva 8410501, Israel
Mail: igembgu2016@gmail.com
Connect With Us!"
Central_Calgary,2015,Team:Central Calgary#three_-_-_TEXT.html,"}for(k=1;k<=c;k++)for(l=1;l<=d;l++)a=(d+1)*k+l-1,b=(d+1)*(k-1)+l-1,e=(d+1)*(k-1)+l,f=(d+1)*k+l,p=new THREE.Face3(a,b,f,[h[a].clone(),h[b].clone(),h[f].clone()]),this.faces.push(p),this.faceVertexUvs[0].push([g[a].clone(),g[b].clone(),g[f].clone()]),p=new THREE.Face3(b,e,f,[h[b].clone(),h[e].clone(),h[f].clone()]),this.faces.push(p),this.faceVertexUvs[0].push([g[b].clone(),g[e].clone(),g[f].clone()]);this.computeFaceNormals()}; THREE.TorusGeometry.prototype=Object.create(THREE.Geometry.prototype);THREE.TorusGeometry.prototype.constructor=THREE.TorusGeometry; THREE.TorusKnotGeometry=function(a,b,c,d,e,f,g){function h(a,b,c,d,e){var f=Math.cos(a),g=Math.sin(a);a*=b/c;b=Math.cos(a);f*=d*(2+b)*.5;g=d*(2+b)*g*.5;d=e*d*Math.sin(a)*.5;return new THREE.Vector3(f,g,d)}THREE.Geometry.call(this);this.type=""TorusKnotGeometry"";this.parameters={radius:a,tube:b,radialSegments:c,tubularSegments:d,p:e,q:f,heightScale:g};a=a||100;b=b||40;c=c||64;d=d||8;e=e||2;f=f||3;g=g||1;for(var k=Array(c),l=new THREE.Vector3,p=new THREE.Vector3,q=new THREE.Vector3,n=0;n<c;++n){k[n]= Array(d);var t=n/c*2*e*Math.PI,r=h(t,f,e,a,g),t=h(t+.01,f,e,a,g);l.subVectors(t,r);p.addVectors(t,r);q.crossVectors(l,p);p.crossVectors(q,l);q.normalize();p.normalize();for(t=0;t<d;++t){var s=t/d*2*Math.PI,u=-b*Math.cos(s),s=b*Math.sin(s),v=new THREE.Vector3;v.x=r.x+u*p.x+s*q.x;v.y=r.y+u*p.y+s*q.y;v.z=r.z+u*p.z+s*q.z;k[n][t]=this.vertices.push(v)-1"
Austin_LASA,2018,Team:Austin LASA#project description.html_-_-_TEXT.html,QTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7
Hong_Kong_HKUST,2014,Team:Hong Kong HKUST#wetlab#notebook_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Hong Kong HKUST/wetlab/notebook
From 2014.igem.org
Home
Pneumosensor
Modules description
Parts
Characterization
Results
Future Work
Riboregulator
Parts
Characterization
Feature Page
Future Work
Catalog Page
Data
Human Practice
Start-up Kit
Handbook
Report
Search Engine
Interview
Outreach
Safety and Ethics
Team
Members
Advisors
Instructors
Attributions
Acknowledgement
Official Team Profile
Wetlab
Notebook
Protocols
Safety
Achievements
Medal Requirements
Notebook
Throughout the course of our project, we have continuously recorded our daily work, such as wetlab activities and      research findings. The notebook for Project Pneuumonsensor and Project Riboregulator are displayed separately.
Pneumosensor
June 2014
Week 1
June 9
Wet lab
·      Transformation of pSB1C3-BBa_E0240, pSB1C3-BBa_B0032 and pSB1C3-BBa_K20600
·      Transformation of BBa_B0034 and BBa_E0040 into DH10B
June 10
Wet lab
·      Found reference promoter J23101 in BBa_I20260 from part registry
·      Looked for Pcombox gene sequence from the genomic DNA
·      Bacterial inoculation of BBa_B0034 and BBa_E0040
June 11
Wet lab
·      Looked for Pcombox gene sequence from the genomic DNA
·      Studied the Characteristic, function and mechnism of how promoters work
·      Miniprep of BBa_B0034 and BBa_E0040
June 12
Wet lab
·      Looked for Pcombox gene sequence from the genomic DNA
·      research on gene sequence of PcomX, how to quantify p~comE, range of concentration of   p~comE to use for characterization
·      explain of scar
June 13
Wet lab
·      Looked for Pcombox gene sequence from the genomic DNA
·      research on gene sequence of PcomX, how to quantify p~comE, range of concentration of   p~comE to use for characterization
Week 2
June 16
Wet lab
·      Blast the gDNA of NCTC"
IIT_Delhi,2015,Team:IIT Delhi#team_-_-_TEXT.html," the society. According to me, iGEM has provided the platform for just that- there's no greater joy than watching the things that we learn and execute fall into place.
Varsha Ashok Walvekar
MS (Research), Department of Biochemical Engineering and Biotechnology.
""Never doubt that a small group of thoughtful committed citizens can change the world; indeed, it's the only thing that ever has."" - Margaret Mead. I'm a firm believer of putting on small efforts and tilting the odds for making changes. I'm someone who is extremely tenacious and devoted. Once I've defined my benchmarks, I take necessary steps to achieve those milestones.
Shuddhodana Mukta
Final year master's student majoring in Biochemical Engineering.
I've known iGEM since my undergrad days, as a synthetic biology enthusiast with an inclination towards metabolic engineering, I always wanted to be a part of an iGEM team. As soon as I learnt about iGEM team at IIT Delhi, I decided to be part of it.
Responsibilities: Lab, strategy making for experimentation and execution, troubleshooting.
TEAM
Chandel Angad Singh
Fifth Year Undergraduate, Department of Biochemical Engineering and Biotechnology.
The basic motivation for me be a part of iGEM is that here we can work the way we want. From designing the strategies to encountering every single problem which comes in our way, it's all us. We have the liberty to work on our own and that's the most important part of the team. The actors become famous by the movie they act in, while it’s the director who makes the movie famous! I am the director in this case.
Nikhil Patidar
Fourth year Undergraduate, Department of Biochemical Engineering and Biotechnology.
Initially, I was involved in introducing new faces with lab basics and later on carried on with creative team as thought provider. Pioneered in conceptualizing the wiki, tour, poster, banner and presentation.
Arpit Dhupar
Mechanical E8ngineering Graduate, working in FITT.
I am highly passionate for clean energy solutions. This passion became the driving factor for getting involved with the project of Igem-Iitd.
I took the responsibility of designing and developing proof of concept prototype that could work in conjunction with bacteria designed by team and explore future possibilities of scaling up the model.
Kshitij Rai
Third Year Undergraduate, Department of Biochemical Engineering and Biotechnology.
I could put up a sentimental quote here that expresses my love for synthetic biology. But that's something I can't put into words"
Hong_Kong_HKU,2018,Team:Hong Kong HKUST#Model FBA_-_-_TEXT.html,".51 [8]
 
 
In the MFC design that uses ferricyanide as cathode, the maximum cell voltage would be 0.182V. If oxygen is used as cathode, the maximum cell voltage would be 0.256V. The maximum power output could be 0.398W/gDW in ferricyanide while 0.56W/gDW could be reached using oxygen as cathode.
Effect of fumarate
Figure 7. The effect of fumarate on maximum direct electron transfer(DET) flux of Shewanella utilizing hexane at viable growth flux boundary
 
In pursuit of an overall higher electron output, we tried to identify how the nutritional factors in culturing media affect DET flux and growth flux. Hexane concentration was found to play a minor role since the actual uptake flux was restricted to be low(around -6.04*10-7 mmol/gDW/h) by internal factors of the bacteria.
However, fumarate was found to be an essential factor since it affects for growth, DET, and hexane uptake. In figure 7, the blue curve shows a positive correlation between fumarate uptake and DET flux (with growth flux set to 5%), and DET achieves its maximum value 81.68mmol/gDW/h at a fumarate uptake flux of  8 mmol/gDW/h. The green curve is the corresponding growth flux when DET was optimized. Since DET and growth cannot be optimized simultaneously, we separately constructed the red curve to describe the relationship between growth flux and fumarate uptake when optimizing growth. The curve shows a positive correlation and growth flux achieves its maximum value 0.9408h-1 when fumarate uptake flux reaches 94 mmol/gDW/h.
Aeration effect on DET flux
We also explored the difference of DET flux under aerobic and anaerobic condition. In anaerobic condition, we assumed fumarate as the electron acceptor. It is surprising that the DET flux is driven to extremely small negative value under anaerobic condition, while DET flux can reach 81.68mmol/gDW/h when oxygen flux is set as 20.42mmol/gDW/h according to literature[4].
REFERENCES
 
Orth, J.D., Thiele, I. and Palsson, B.(2010). What is Flux Balance Analysis? Nature Biotechnology, [1112-9778], Volume:28, Issue:3, Page:245, doi:10.1038/nbt.1614 Available at https://www.nature.com"
SF_Bay_Area_DIYBio,2015,Team:SF Bay Area DIYBio#Experiments_-_-_TEXT.html,"Team:SF Bay Area DIYBio/Experiments
TEAM
PROJECT
Description
Experiments & Protocols
Results
Design
PARTS
Team Parts
Basic Parts
Composite Parts
Part Collection
NOTEBOOK
ATTRIBUTIONS
COLLAB
PRACTICES
SAFETY
Experiments & Protocols
UV kill curve experiments
Initial pilot test
UV box (ExoTerra flourescent bulbs and LEDs from nail curing light; Insulfoam sides) was set up in flow hood w/ 8 inch tall rack approximately centered. A horizontal reflector was placed on top of the rack.
Before start, two plates had been prepared for the experiment: one 24-well culturing plate containing 100uL of liquid culture of transformed pGLO HB101 and untransformed HB101 (grown overnight in TSB at 37oC w/ shaker) in each of 12 wells, and one 96-well plate w/ 90uL of TSB pr. well in 48 wells for dilution.
The culturing plate was used for UV exposure of the cultures. At intervals of 1, 2, 5, 10, 20, 30 mins, the plate was removed from the box, and 10uL of sample was removed from each of 2 wells (1 for each strain). The sample was transferred to a well on the dilution plate to create an initial 10-fold dilution, and the culturing plate was returned to the UV box for further exposure.
From the initial 10-fold dilution, further dilutions (10-2, 10-3 and 10-4) were created. For each dilution, 4 drops of 10uL were spotted onto one quadrant of a petri plate (LB agar); plates were then incubated for approx. 36hrs at 37oC, and colonies were counted.
First experiment, Aug. 27th, 2015
UV box (ExoTerra fluorescent bulbs and fluorescent nail curing light; Insulfoam sides) was set up in flow hood w/ 8 inch tall rack approximately centered.
Before start, plates had been prepared for the experiment: one 24-well culturing plate containing 100uL of liquid culture of transformed pGLO HB101 and untransformed HB101 (grown overnight in TSB at 37oC w/ shaker) in each of 12 wells, and four 96-well PCR plate w/ 90uL of TSB pr"
DTU-Denmark-2,2011,Team:DTU-Denmark-2#Project#Future_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:DTU-Denmark-2/Project/Future
From 2011.igem.org
Home
About us
The Team
Supervisors
Gallery
The Project
Abstract
Introduction
The Plug 'n' Play
Assembly system
Customization
Other assembly systems
Achievements
Attributions
Results
Background
Characterization
Proof of concept
Mammalian Cells
Fungi
Data page
Submitted Biobricks
Collaboration
Safety
Safety
Safety rules
Notebook
Lab notes
Protocols
Our Partners
Sponsors
Advisors
Acknowledgements
Why Plug 'n' Play with DNA?
We have developed a standardized assembly system, called “Plug’n’Play with DNA”, where any biological parts can be gathered without use of restriction enzymes and ligases. The method applies long complementary overhangs on the PCR product as well as the destination vector. These overhangs are custom made and can anneal to each other to form a stable hybridization product. This means that the parts in the form of pre-produced PCR-products are directly mixed with a vector, which makes assembly of an expression vector possible within a few hours. All the parts in the form of pre-produced PCR-products will be distributed in microtiter plates directly ready for cloning. The simple and easy use of the system was demonstrated by developing a reporter targeting system for the mammalian cell line, U2OS, where GFP was targeted to the peroxisomes. In addition, application of our system was demonstrated in the fungus Aspergillus nidulans.
Team
We are five students that have been working hard the whole summer. We were lucky to be able to enter iGEM at a late time in the competition but this also gave us extra challenges and little time. You can learn more about our challenges and about us on our Team page.
A new assembly standard
We think that iGEM should be about assembling biobricks fast and combining them in any thinkable way with existing or new parts. Therefore we introduce a simple and fast way of building new devices or whatever you want with ready to use PCR products. Read more about the Plug'n'Play with DNA assembly standard.
BioBricks
We have been working hard to construct over 48 biological parts and have constructed over 25 vectors. Our favorite parts can be found on our Data Page .
content below the two boxes
Sponsors
We would like to thank our sponsors for the funding of this project and for making this"
