team,year,page,text
NJU_China,2013,Team:NJU China#Extras_-_-_TEXT.html," from others We have gained much information about iGEM from other teams: WU Xin from XMU, ZHANG Sitao from USTC, XUE Angli from ZJU. Also, CHEN Shuobing from Peking University has given us precious advice about our project. Professors from NIBS have given us much information about the pre-S1. Moreover, our adorable classmates, HUA Yilei and WEI Yu have given us much help in Logo design and presentation, respectively.
Materials received from 3M lab HEK 293T Cell line HepG2 Cell line Plasmids used as template
Material received from others HBsAg Mice Model from CUST
Mathematical model Inspired by iGEM Team Slovenia 2012
Retrieved from "" http://2013.igem.org/Team:NJU_China/Extras ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
USTC-Software,2015,Team:USTC-Software#Medal_-_-_TEXT.html," biocircuit.create_circuit(expr_from_back)         scores_from_back = biocircuit.circuit_score(circuit_from_back, biogate.d_gate)          * Simulate API. If scientists find a better way to simulate a gene circuit. He could just easily replace the algorithm with his  owns. With the same interface, no changes should be made to the other components. The API could be seen below.     system_data = biosystem.bio_system(request.data)     system_data.simulation()     response_from_back = system_data.record_list Below is a well-formated example of the bio_system API ``` system_data = {     ""nodes"": [""NOT2"", ""INPUT""],     ""arcs"": [         {""from"": 1, ""to"": 0}     ],     ""system_parameter"":         {             ""time"": 10000         },     ""simulation_parameters"": [         {             ""e1"": {                 ""trans1"": 0.001,                 ""trans2"": 0.5,                 ""decay1"": 0.2,                 ""decay2"": 0.1             },             ""e2"": {                 ""reg"": 3             },             ""e3"": {                 ""trans1"": 0.01,                 ""trans2"": 0.5,                 ""decay1"": 0.2,                 ""decay2"": 0.1             },             ""e4"": {                 ""reg"": 3             },             ""e5"": {                 ""reg"": 3             },             ""e6"": {                 ""trans1"": 0.01,                 ""trans2"": 0.5,                 ""decay1"": 0.2,                 ""decay2"": 0.1             },             ""device_parameter"": {                 ""initial"": [                     40, 40, 40                 ]             }         },         {             ""device_parameter"": {                 ""initial"": [                     0                 ]             }         }     ] } ```   We also have auto-generated API documention for further development. See http://ustc.software/docs For REST API for the  frontend for data exchange. See our github README to know how to generate the python API for backend. For detailed Information, please see our github page.
R4: Demonstrate your software at the iGEM Giant Jamboree in the software demo suite. You should show a functional prototype that teams can use in following years.
E4: Yes. We will demonstrate BioBLESS in the software demo suite during the"
BIT-China,2015,Team:BIT-China#Description_-_-_TEXT.html," More importantly, all of these methods which heavily rely on electrical technology will increase factories' costs and energy consumption, but none of them considered the function of microorganisms themselves.
So, can we regulate environmental pH in a simpler way and meanwhile maintain the effectiveness?
Is there any possibility to regulate environmental pH by microorganisms themselves?
Based on these questions, we come up with our idea. Here is the bacteria, now it faces this serious problem: how to survive in acidic and alkaline environment, and regulate environment to a suitable pH, to protect the fermentation world?
At that moment, pH Controller appears. When the bacteria get this weapon, it can balance the pH to a suitable level. To achieve these goals, we firstly constructed PC in E.coli, and designed two subsystems in gene circuits. First system is resistance system to ensure survival of bacterium and regulate intracellular pH, while the second system--regulation system, focuses on regulating environmental pH to a suitable range.
Precise artificial pH control raises worldwide concern because fluctuation of pH level can tremendously influence the performance of cell. This year BIT-CHINA designed a micro-machine, pH Controller, which can make bacteria survive in both acidic and alkaline environment, and adjust the extracellular pH to an optimal level.
Our project consists of two components, basic circuits and fine-regulation circuits. Basic circuits contain the resistance system and the regulation system. The resistance system makes bacteria survive in an expanded range of pH. The regulation system adjusts the environmental pH by synthesis of acid and alkali. Fine-regulation circuits are proposed for different regulation requirements.
We established three libraries in fine-regulation circuits, one for the pH-responsive promoters generated by error-prone PCR, another for various inversion effectiveness recombinases and the one left is for functional genes producing acid or alkali. All these factors decide the regulation range of pH. Therefore, we can meet different regulation needs.
Our pH Controller allows for lower artificial pH regulation costs in industrial fermentation. The hosts with our pH Controller can not only maintain high fermentation efficiency but also fine regulate the microenvironmental pH.
Basic circuits
Fine-regulation circuits
Design
Modeling
people behind pH controller
——Attribution
This year, we improved one part BBa_K117003 by making it compatible with RFC [10] and then characterized the new part’s function. We also verified the function of two standard parts BBa_K137058 and BBa_K907004.
The activities of P-atp2 at different pH from 5.0 to 9.0 are gained by measuring the activity of enzyme β-galactosidase"
Yale,2015,Team:Yale#team_-_-_TEXT.html," of Weston, FL. She hopes to major in Molecular, Cellular, and Developmental Biology in order to become a doctor or a global health professional. Or both, because why not. Her favorite restriction enzyme is BamHI because it reminds her of the Bahn mi Vietnamese sandwich.
Back
Erin
Erin Wang
erin.wang@yale.edu
Erin is a sophomore from Rochester, New York majoring in Anthropology. She spends her time in the lab working on exonuclease and ligation-free cloning (ELIC) and playing ""Toxic"" for her bacteria. After college, she hopes to go to medical school and find a career that combines public health and mindfulness. You can usually find her in the kitchen or in the WYBC broadcast studio.
Back
Holly
Holly Zhou
holly.zhou@yale.edu
Originally from Southern California, Holly is a sophomore in Silliman College who plans on majoring in Biomedical Engineering. She focuses on engineering Rhizobia.  Holly hopes to do volunteer work abroad in public health and contribute to the improvement of organ transplant systems. While on the East Coast, she enjoys googling images of In-N-Out burger when she is hungry.
Back
Modeling
Joe
Joe Lanzone
joseph.lanzone@yale.edu
Joseph Lanzone is a sophomore majoring in Computer Science.  Originally from Georgia, he now spends his days in front of his computer in Pierson College, a beautiful building based off of Georgian architecture.  Clearly, he cannot escape the South.  Joe likes video games.
Back
Andrew
Andrew Saydjari
andrew.saydjari@yale.edu
Andrew is a sophomore from Wisconsin, majoring in Chemistry. He has a keen interest in biochemical modeling, and is also keen on posting chemistry jokes on Facebook. He's a peer tutor for Yale's Organic chemistry classes and his favorite quote is ""Nothing in life is to be feared, it is only to be understood. Now is the time to understand more, so that we may fear less"" by Marie Curie
Back
Board
Alex
Alex Buhimschi
alexandru.buhimschi@yale.edu
Alex Buhimschi is a junior from Columbus, Ohio majoring in Molecular, Cellular, and Developmental Biology. He is very interested in research for clinical applications and hopes one day to become a physician scientist. In addition to iGEM, he is involved with the Elmseed Enterprise Fund, which consults for small businesses in New Haven. In his free time he"
Hong_Kong_HKUST,2017,Team:Hong Kong HKUST#Public education#Event:Inno-Carnival_-_-_TEXT.html,"Team:Hong Kong HKUST/Public education/Event:Inno-Carnival
HKUST iGEM Team 2017
Home
Project Description
Abstract
Site Map
Project
Sensing Module
Time-delay Module
Recombination Module
Possible Future Application
Modelling
AHL Sensing
Human Practices
Public Education
Intergrated Human Practice
Achievements
Medal Requirements
Collaborations
About Us
Our Team
Attributions
Logbook
Protocols
Safety
InterLab
CLICK HERE
Aim
Description
Achievements
Aim
- To share this year’s HKUST iGEM project to public in Hong Kong.
Description
Throughout this summer, we have encountered many challenges, and also gained experience from lab and human practices. It is our time to share what we know and have done so far to public. We value that our knowledge is not only acquired from laboratory experience and interview with particular focus groups, but also from all public sources. Inno-carnival is a good opportunity to raise awareness  of biological safety issues.
Achievement
?????????
Footer
Get started
Home
SiteMap
Information
The Hong Kong University of Science and Technology, Clear Water Bay, Kowloon, Hong Kong
Contect Us Now! Follow Our Page! Share Our Happiness!"
Cologne-Duesseldorf,2017,Team:Cologne-Duesseldorf#Eric_-_-_TEXT.html,"13-mRuby and uracil auxotrophy for colocalization. Left roGFP2 with strong promoter. Right pHLourin2 with strong promoter.
It can also be achieved by transforming the sensors attached to the PTS1 sequence into a $\Delta\,$Pex5 yeast strain. The sensor is expected to show no specific localisation due to the missing import sequence. We calibrated the sensors in living yeast cells and physiological ranges so that we can not only perform relative but also quantitative measurements. We aim to confirm our hypothesis of a more oxidized redox state of roGFP2 in peroxisomes with violacein pathway activity and want to measure differences in pH within yeast strains with peroxisomal membrane anchored pex3-bacteriorhodopsin protein (membrane proteins) .
Once expression and localization of the sensor is proven by microscopy, measurements with a plate reader or a fluorometer are acceptable. This allows a high number of replicates to be measured accurately in reasonable time. Microscopy is performed with a filter based Nikon Eclipse TI fluorescence microscope at 100-fold magnification and plate reader measurements are performed with a Tecan infinite plate reader (Mahon M. J. et al., 2011) . For pHLuorin2 emission intensity is measured at 535 nm upon excitation at 405 nm and 485 nm. Same settings were used for roGFP2 (Schwarzländer M. et al., 2016) . Evaluation of the reported signals is done by the excitation ratio of the the corresponding excitation wavelength.
Nootkatone
In order to have a proof of concept for our compartmentation strategy we intend to establish the nootkatone pathway inside the peroxisome. Therefore we aim to target the three enzymes for the nootkatone production to compartment. Before starting the actual lab work for the ambitious plan to establish a completely new pathway in the peroxisome, there are several aspects that have to be considered first.
The initial step is to find a reliable source to prove the abundance of our precursor Farnesyl pyrophosphate (FPP) in yeast peroxisomes. So far there is no proof of existence of FPP inside yeast peroxisomes yet. However it is predicted to be present, as it was detected in mammalian and plant peroxisomes Olivier et al. (2000) .
Figure 7.1: The structure of FPP the precursor for nootkatone.
The precursor FPP is converted into valencene by a valencene synthase ("
William_and_Mary,2017,Team:William and Mary#Outreach DB#database csv_-_-_TEXT.html,"
"",,,,,The Mobile Transformation Station,An interactive digital museum exhibit designed to teach school age children about synthetic biology ,Right boi,correct boi,correct boi 1397,Westminster,Overgraduate,2015, https://2015.igem.org/Team:Westminster,,Education and Public Engagement,iGEM UK Meetup,Conference/Panel Discussion,,,,iGEM Teams,""Present iGEM Project, Networking"",""
Invite local (UK) iGEM teams to attend a meetup to present projects and hear from speakers about synthetic biology
Invite several speakers, including local professors and representatives from local synthetic biology industries, to present their work
"",,,16 teams,,,""Hosted an iGEM meetup for all UK teams, including presentations from professors and representatives from synthetic biology businesses"",Right boi,correct boi,correct boi 1398,Westminster,Overgraduate,2015, https://2015.igem.org/Team:Westminster,,Integrated Human Practices,Interview with Dr. Shengchang Su,Consult Experts,,,,Professors,""Gain Information for iGEM Project, Discuss Ethics and Safety"",""
Discuss the industry side of synthetic biology, learn about legislation regulating synthetic biology in the EU and the US
Discuss major ethical issues associated with synthetic biology
"",Qualitative,""Gained information about industry and Dr. Su's business. Detailed data can be found at <a href="""" http://2015.iGEM.org/Team:Westminster/Practices """"> http://2015.iGEM.org/Team:Westminster/Practices </a> under """"Questions were answered by Shengchang Su, PhD. Director at Microbial Robotics"""""",,,,""Interviewed the head of a local synthetic biology business, learned about the industry side of synthetic biology"",Right boi,correct boi,correct boi 1399,Westminster,Overgraduate,2015, https://2015.igem.org/Team:Westminster,,Integrated Human Practices,Interview with Chief of Engineering at Fuller's Brewery,Consult Experts,,,,Vendors/Businesses,Gain Information for iGEM Project,
Discuss wastewater production and electrical output and regulation associated with the brewery
Obtain a sample of wastewater in order to test growing conditions for Shewanella oneidensis
,,,,,,""Interviewed the Chief of Engineering at a local brewery, discussed brewery output in terms of waste water management and carbon footprint"",Right boi,correct boi,correct boi 1400,Westminster,Overgraduate,2015, https://2015.ig"
EPF-Lausanne,2011,Team:EPF-Lausanne#Our Project#T7 promoter variants#t7make#makingof_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:EPF-Lausanne/Our Project/T7 promoter variants/t7make/makingof
From 2011.igem.org
Introduction
Home
The Team
Photo Gallery
Our Project
Results Summary
Selection System
In-Vitro Characterization
In-Vivo Characterization
Microfluidics
Data
Attributions
Tools
Gibson Assembly
MITOMI
Notebook
Protocols
May
June
July
August
September
October
Considerations
Human Practices
Safety
Acknowledgements
Sponsors
Partners
Making T7 Promoter Variants
To produce these T7 promoter variants, we use a two-step PCR process. The first PCR, which we call ""gene-specific"" PCR, is a typical PCR that adds a ribosome-binding site (rbs) in front of either RFP or the lysis operon and adds a terminator downstream.
With this PCR product now serving as the DNA template, we start a second PCR which we call the ""extension"" PCR. It extends the product by adding the T7 promoter, with or without a lac operator downstream. In these illustrations, we have substituted the lysis operon for the RFP gene but the same process is done for RFP.
In the last stage, we run another PCR with a set of primers that will add Gibson overhangs for the Gibson assembly that will add this promoter construct into the desired plasmid.
Retrieved from "" http://2011.igem.org/Team:EPF-Lausanne/Our_Project/T7_promoter_variants/t7make/makingof ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
Newcastle,2017,Team:Newcastle#InterLab Jack_-_-_TEXT.html," and temperature have an impact on the growth and fluorescence of the devices, and this raises the importance of maintaining conditions specified in InterLab instructions. It is difficult to draw definite conclusions without more thorough experimentation. It should also be noted that whilst each replicate of isolates was added to the plate using a robot for maximum accuracy, there was still a degree of variability. These variances will have increased over time, and the InterLab method of taking samples at specific time points may be more laborious, but will yield a more accurate result of overall culture behaviour.
Standard Assembly Methods
Text goes here.
Standard Measurement Methods
Text goes here.
Internal Controls
Text goes here.
Robust Promoter Characterisation
Text goes here.
Conclusions and Future Work
Text goes here.
References
Text goes here."
Glasgow,2014,Team:Glasgow#Human Practices_-_-_TEXT.html,"2/current/lectures/freshwater_supply/freshwater.html
Karagiannis, I. C., Soldatos, P. G., 2008. Water desalination cost literature: review and assessment. Desalination. 223(1-3): 448-456.
Water – The Facts, 2012. Waterwise. [online]. Available at: http://www.waterwise.org.uk/data/resources/25/Water_factsheet_2012.pdf
Outreach
Meet the Expert
We attended the “Meet the Expert” event held by the Glasgow Science Centre on the 5th and 6th of July which gave members of the public the chance to meet members of the scientific community and discuss their research. Somehow they thought we were experts!
The event was well attended and gave us the chance to interact with many members of the public. It was a great opportunity to discuss with them what they thought about our idea. We were also really interested to get their opinions on water treatment and water usage around the world. The team answered any queries they had about GM organisms and the safety of different processes.
We also has a few fun activities that were intended for children, but were enjoyed by adults and iGEMmers alike! The feedback was generally positive, and members of the public were on the whole excited by our idea.  Our poster for the weekend (in .pdf format) is available here.
Explorathon
We went back to the Glasgow Science Centre on the 26th of September but this time however, we were armed with results. The event was called the Explorathon which was to celebrate European Researchers’ Night in Glasgow. Entry to the Science Centre was free and members of the public, from the very young to the ‘young once’ were out in force.
We had an amazing time again talking with members of the public about their thoughts on water usage and GMO. We loved telling the public about our project. This evening was spent less surveying public opinion of water usage, as it’s not the topic people like to discuss at 9 in the evening when there’s beer being passed around, but it gave us a great opportunity to chat with the children about what we were doing, introducing them to the hero of the hour, ‘Wilkins’. A great evening was had by all.
Edit
Retrieved from "" http://2014.igem.org/Team:Glasgow/Human_Practices ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
