team,year,page,text
TU-Delft,2012,Team:TU-Delft#test3_-_-_TEXT.html,HdZDycSMCnnfxjm9KGL9liPV4C8zo +4j7iw+ilg6EoeJ+qT4Q/xUgwXtA0uJA2pTAOBo7ffvZpugayiCHDHG0KwNLJaICL3Js7N1ps5oe uacy65rVK1FGw9PImc7s0N9BAsriNWUFeWgKn9v2NISjqSfYhEuE/WlADsOFYwbBuwwW0EzIj7fw UVByGuMXYCadcU1DLdbBGssr1ljn26lwsgA1QEjHU8Rd5UvKRhQAFq94Snj0WsMGBOTVQLzHFm7n tY/d7pIe/U59xzScQP3GNm/gd1dC8FH/QNc06AKdgdkLgJdf5l8ecwb5dNdO6zzsO4DG+0Vb/qPz OX/CGhpah7hfzyyX7jRudhwHZi0FanQCaBNgJuXMccqjnJoSr15pmYG33qcRkNVmLGzeDGTJYg2s ZjS0fuHvFvE8dDvWrrcOT5FKkpSNILngCShEJCei0zPZod8iPcvq63f9+h/fx4a1QOfJNNiTwZXx bzICkZbtRK3TH2PfaRUpG1xeQGZqzJWb728bzOZn/bgycHXk+uZqfpi5wTCntiAmavOTekjPrX7B ceQPaI/CB1qgwvZLMFv3wMxaAvPjXZhmV2Dq7UDBjQfQ7AEQvTCPXZ+fDaFMI9/Ho9G/nrLs+D7g A/KqycCVnSsNXOWLhZsASQpSRnQFMqUFvm8GLFgGnD1m8YAH27SbAqTkfWrvdpKojDFNml/fBwVO PI4U9WNTwFFOBQVAvOnb5sQRE31Q5
Hannover,2016,Team:Hannover#Human Practices_-_-_TEXT.html,"Team:Hannover/Human Practices
Previous Next
HOME
TEAM
Team
Sponsors
Attributions
PROJECT
TALebots
Software
Interlab Study
NOTEBOOK
PARTS
Parts
Basic Parts
Composite Parts
SAFETY
HUMAN PRACTICES
Engagement
Survey
iGEM COMMUNITY
ACHIEVEMENTS
Bronze
Silver
Gold
Human Practices
School
Postcards
Ethical lesson
Selling cake
Social media
Engagement
Online survey
Human Practices
School
Every year, a small number of students from the Lower Saxony region have the chance to be a part of the Life Science Lab in Hanover. They get the opportunity to form teams by themselves and work on different science projects. Examples include DNA extraction from roses and ELISA tests for the Zika-virus.  We decided that this is a good platform to present our project and talk about science. We prepared a 3-hour long workshop and presentation about the different methods we often use in the lab, like cloning or immunostaining for example. We tried to explain the function and structure of TALE’s to the students and what impacts they could have in all subfields of science, like medicine or plant breeding for example. We also spoke about ethical aspects of synthetic biology, our motivation to study science and different aspects about the studies. For example the structure and the amount of learning and practical works. We hoped to see some of them at the university later.
Postcards
In cooperation with 7 other German iGEM Teams in 2016 (Bielefeld, Aachen, Tübingen, Göttingen, Darmstadt, Düsseldorf, Erlangen) we decided to start a postcard action to clear up prejudices most people have against synthetic biology. The idea stemmed from the iGEM team in Aachen. We decide to design a postcard about the usage of pork blood in the insulin industry and how the quantity of pig slaughter can be reduced by using synthetically produced insulin. We sent some postcards to the other teams and received their postcards in return. We then distributed the cards on the streets, in bars, and around our university. In this way, we got in contact with people and talked about the positive aspects and struggles of synthetic biology. We also hoped to get rid of the fear that synthetic biology is dangerous and can damage the world.
Ethical lesson
A large part of science is the ethical questions that need to be answered every time one starts a new project. So we decided to talk about the ethical aspects"
TU_Darmstadt,2017,Team:TU Darmstadt#project#notebook_-_-_TEXT.html,"-nodC with NheI and PstI
Digesting pSB1C3-AraC with SpeI and PstI
Dephosphorylating the backbone pSB1C3-AraC
Ligation with T4 Ligase
Transformation and evaluation
Transforming pSB1C3-Anderson-nodC and pSB1C3-AraC-nodC into Top10 via heat-shock
Over-night cultures of pSB1C3-Anderson-nodC and pSB1C3-AraC-nodC
Plasmid extraction via Mini-prep-kit and sequencing
Chitin Deacetylases
Superior experiment: SDS-Page, Transformation and evaluation
Procedure:
Glycerol stocks
Glycerol stocks of pSB1C3-cod were made
Transformation
Transforming pUPD-T7-cod into Top10 and pUPD-T7-nodB-His into BL21 via heat-shock
Over-night cultures of pUPD-T7-nodB-His, pUPD-T7-cod and empty BL21 cells
Growing a main culture
Induction with IPTG at OD=0.6
Taking sample1 before induction
Taking sample2 three hours after induction
Taking sample3 six hours after induction
Taking sample4 the next day
Store samples at -20 degree Celsius
A SDS-Page was performed
Restriction
Digesting pUPD-T7-nodB-His with NheI-Hf
Gel-filtration
Ligation with T4 ligase
Transformation and evaluation
Transforming pUPD-T7-nodB-His into Top10 and BL21 via heat-shock
Plasmid extraction of pUPD-T7-nodB-His and pUPD-T7-nodB-His (dig. with NheI-Hf) via Mini-prep-kit and sequencing
Over-night cultures of pUPD-T7-nodB-His, pUPD-T7-nodB-His (dig. with NheI-Hf) and empty BL21 cells
Growing a main culture
Induction with IPTG at OD=0.6
Taking sample1 before induction
Taking sample2 three hours after induction
Taking sample3 six hours after induction
Taking sample4 the next day
Store samples at -20 degree Celsius
A SDS-Page was performed
Hydrogels
Superior experiment: Switching back to agar/agarose
Procedure:
Testing of different gels
1%"
Newcastle,2017,Team:Newcastle#Results_-_-_TEXT.html," platform with sub-systems of a known function already pieced together within cell, it is possible to simply add a cell to generate desired behaviour instead of having to consider the underlying biological parts. Top-down design will enable a more interdisciplinary approach to biosensor development, as knowledge of underlying biological behaviour is no longer required, and will generate biosensors better suited to their intended functions, as the design process will begin with consideration of end-user specifications, as opposed to discrete biological parts.
The next step. Another advantage to the bypassing of gene assembly enabled by our platform is the increased ability to automate system construction. Microfludic systems are those which control the movement of small volumes of liquids (10–9 to 10–18 litres) using a variety of methods, which may be used to perform biological experiments. These devices have a number of advantages over traditional, manual, lab methods. They only use a small amount of liquid, which means less reagents are consumed and the time taken to perform experiments is reduced. These small amounts of liquids are easier to manipulate than larger volumes, meaning there is greater control over reactions resulting in a high degree of sensitivity (Whitesides, 2006). However, many devices do not have the ability to control temperature, which is important for many methods of gene assembly. Cell mixing, as opposed to gene fragment assembly, is more suited to automation on these platforms, as there is no requirement for precise temperature control. Also, the increased control over small volumes of reagents allows the screening of precise cell ratios. Additionally, programs are in development for the automation of protocols on microfluidic, which will allow the rapid combination of a number of variant biosensor components. To utilise this advantage, we developed software for the simulation of microfludics experiments
References
Aalto-Helsinki iGEM team (2014) Team Seeker [online] Available here . [Accessed 11/07/17] Brenner, K., Karing, D., Weiss, R. & Arnold, F. (2007) Engineered bidirectional communication mediates a consensus in a microbial biofilm consortium Proc Natl Acad Sci U S A 104(44): 17300 - 17304 Cambridge iGEM team (2009) Sensitivity Tuners [online] Available here . [Accessed 28/08/2017] Churchill, M. & Chen, L. (2011) Structural Basis of Acyl-homoserine Lactone-Dependent Signaling Chemical Reviews 111 (1): 68 - 85 Danino, T., Mondragon"
Heidelberg,2013,Team:Heidelberg#Delftibactin#MMCoA_-_-_TEXT.html,"B 2-log; lanes 2-5: negative control (BAP1-pLF03); lanes 6-13: colony-PCR of colonies electroporated with purified PCR product; lanes 2,6,10: primers IK01+IK02; lanes 3,7,11: primers IK01+IK03 (positive control); lanes 4,8,12: primers IK05+IK06 (negative control); lanes 5,9,13: primers IK01+IK06 (negative control)
repeat PCR with 1 µl of ON cultures:
Cycles
temperature [°C]
Time [s]
1
95
300
12
95
60
68 ↓0.5°C
30
72
120 (IK01+IK02; IK01+IK03;IK05+IK06) / 240 (IK01+IK06)
18
95
60
62
30
72
120 (IK01+IK02; IK01+IK03;IK05+IK06) / 240 (IK01+IK06)
1
72
600
1
4
inf
genomic integration failed
pick colony from BAP1-pKD46 plate from 2013-06-04, grow in 3 ml LB+Amp at 30°C
2013-06-26
inoculate 50 ml LB + Amp + Ara(0.5%) with 1.1 ml of ON culture
grow at 30°C to OD=0.73, prepare electrocompetent BAP1-pKD46
2013-06-27
Gel electrophoresis of the PCR amplificate. Lane 1: NEB 2-log ladder; lane 2: 1 µl of PCR amplificate (first PCR)
Gel electrophoresis of the PCR amplificate. Lane 1: NEB 2-log ladder; lane 2: 1 µl of PCR amplificate (second PCR)
Gel electrophoresis of the PCR amplificate. Lane 1: 19 µl of amplificate from first PCR; lane 2: 19 µl of amplificate from second PCR; lane 3: NEB 2-log ladder; lane 4: 1 µl of PCR amplificate (third PCR)
run PCR of 5 ng pLF03 (1 µl 1:20 dilution of miniPrep from 2013-06-04) with primers IK07 and IK"
UiOslo_Norway,2015,Team:UiOslo Norway#Description_-_-_TEXT.html,"Team:UiOslo Norway/Description
HOME
PROJECT
Description
Results
Achievements
TEAM
Team
Attributions
Acknowledgement
NOTEBOOK
Notebook
Experiments & Protocols
PARTS
Team Parts
Basic Parts
HUMAN PRACTICES
Human Practices
Collaborations
SAFETY
Project overview
Methane is a potent greenhouse gas, and is leaked into the atmosphere at different natural and industrial places. A big part of the industrial methane emission is in the agricultural sector in places like barns1, Bacteria in the rumen of cows and other cattle produce methane. or paddy fields2,3 Bacteria in the soil that produce methane. (rice fields). Natural methane emission places are for example wetlands4 land areas saturated with water in which methane producing bacteria reside. or gas hydrates5 Gas hydrates are trapped ice-like crystals of gas that are only stable in a specific temperature and pressure range. Found on continental shelves and under permafrost. To minimize the leakage of methane in these or other places one would want to breakdown methane locally. Or even better, one could convert methane to methanol or biomass so it can be more easily transported and used as a bio-fuel instead of being discarded. The current technology doesn't allow this kind of small scale local breakdown of methane, because this process requires high pressure and very high temperatures to break the strong bonds within one methane molecule.6 An attractive alternative is bio-conversion of methane. Methanotrophs single-cell organisms that metabolise methane. can naturally breakdown methane and use it as their sole carbon and energy source. Even better, the enzyme methane monooxygenase (MMO) that these methanotrophs use can breakdown methane at ambient temperatures and pressure.6-9
Thus if we could understand and use this enzyme it would be possible to develop tools to minimize the methane leakage at many places like barns and gas hydrates. However our knowledge about methanotrophs is limited and culturing them is relatively difficult and slow. That is why we want to implement MMO into Escherichia coli (E. coli) so that it can breakdown methane. Since methanol, the breakdown product of methane, is poisonous, we will also implement the Ribulose-Monophosphate (RuMP)- pathway from Bacillus methanolicus to convert methanol to biomass in three steps. To hold the bacteria we want to design an air-filter that could be used practically anywhere for this purpose. The first part of our project is based on the iGEM 2014"
Tokyo_Tech,2015,Team:Tokyo Tech#Experiment#Overview of fim inversion system_-_-_TEXT.html,"OFF] state
For more information, see experiment page.
2.1.1.2 FimE dependent fim switch(wild-type) state assay
To confirm the function of fim switch(wild-type) in the presence of FimE(wild-type), we constructed Biobrick parts, ( BBa_K1632013 as Fig. 3-3-2-9.  ( BBa_K1632013 enables arabinose-inducible expression of the FimE (wild-type).  In ( BBa_K1632007 and ( BBa_K1632008 , either the fim switch [default ON] or the fim switch [default OFF] is placed upstream of the GFP coding sequence.
 
Fig.3-3-2-9.New plasmids we constructed to confirm the function of fim switch.
Our purpose is to confirm that FimE (wild-type) inverts the fim switch (wild-type) from [ON] state to [OFF] state predominantly. First of all, we measured the fluorescence intensity from the GFP expression in the presence of arabinose. From the results (Fig. 3-3-2-10), we confirmed that our fim switch(wild-type) is inverted from [ON] state to [OFF] state predominatly.
Fig. 3-3-2-10.The intensity of fluroscence in cells measured using flowcytometer
 
 Next, in order to confirm inversion more precisely, we also show the percentage of ON state (Fig. 3-3-2-11) and inversion in the level of DNA sequencing (Fig. 3-3-2-12).  Fig. 3-3-2-11 shows inversion from [ON] state to [OFF] state predominantly. E. coli harboring the [ON] fim switch(wild-type) plasmid glows in green fluorescence while E. coli harboring the [OFF] fim switch(wild-type) plasmid does not glow under ultra violet light.  Cells transformed by the plasmid mixture extracted from the experiment formed two types of colonies: those with strong fluorescence and those with little background fluorescence.  Also, sequence complementarity in the specific region of the switch shows intended inversion of the fim switch(wild-type) from [ON] state to [OFF] state. Considering the percentage of [ON] state, FimE(wild-type) inverts the fim switch predominantly in [ON] state to [OFF] state.
 
Fig. 3-3-2-11"
Groningen,2016,Team:Groningen#Labjournal_-_-_TEXT.html,"1C3 backbone     is 2019 bp.
Conclusion:
The digestion was successful because bands for both expected    fragments could be seen on the gel, namely RFP insert is 1069bp and the    pSB1C3 backbone is 2019 bp.
Procedure after gel validation:
The upper band of 2000 bp was cut out from the gel    and DNA was extracted with Agarose Gel Extraction Kit – Jena Bioscience . The PCR product was not    checked on the gel after the digestion but immediately cleaned up with NucleoSpin® Gel and PCR Clean-up .
Ligation
Experiment:
The cut and cleaned sfGFP(Sp) was ligated to the cut and cleaned    pSB1C3 in a ratio of 2:1.
Ligation mixture:
20 μl ligation assay was performed according to the following protocol .
Transformation
Experiment:
07/10/16: The ligation mix was heat shock transformed to competent Top10 E. coli cells following the transformation protocol .    Cells were plated on 50 μg/ml chloramphenicol LB agar to select the    correct construct.
09/10/16: Colonies were picked to perform colony PCR to find the correct    constructs with the primers prefix sfGFP(Sp) and suffix sfGFP(Sp). Find primer sequences here .
Figure 3. Top10 E. coli colonies on 50 μg/ml chloramphenicol LB     agar plates after transformation with sfGFP(Sp) in pSB1C3.
PCR mixture:
25 μl PCR assay was performed according to the following protocol .
PCR set-up:
95ºC
2:00 min
95ºC
30s
(30X)
60ºC
30s
(30X)
72ºC
1:30 min
(30X)
72ºC
2:00 min
10ºC on hold
DNA electrophoresis:
For detailed information on how to prepare and run agarose gel see    following protocol .
Figure 4. DNA electrophoresis of the colony PCR product.     C - is the water control. Samples 1-5 are from colony 1-5.
Conclusion:
All 5 samples show the right band by 763 bp. Therefore all of them    were grown overnight to harvest the plasmid the following day.
Validation
Experiment:
10/10/16: Grown cultures of E. coli Top10 with the construct sfGFP(Sp) in    pSB1C3 were used to obtain ( glycerol"
Arizona_State,2017,Team:Arizona State#Description_-_-_TEXT.html," They Might Be Resolved.” Nature 463 (7279). Nature Publishing Group: 288–91.
Wang, Baojun, Mauricio Barahona, and Martin Buck. 2013. “A Modular Cell-Based Biosensor Using Engineered Genetic Logic Circuits to Detect and Integrate Multiple Environmental Signals.” Biosensors & Bioelectronics 40 (1): 368–76.
Canton, Barry, Anna Labno, and Drew Endy. 2008. “Refinement and Standardization of Synthetic Biological Parts and Devices.” Nature Biotechnology 26 (7): 787–93.
LaSarre, Breah, and Michael J. Federle. 2013. “Exploiting Quorum Sensing to Confuse Bacterial Pathogens.” Microbiology and Molecular Biology Reviews: MMBR 77 (1): 73–111.
Template:Arizona State Footer"
NTNU_Trondheim,2018,Team:NTNU Trondheim#Experiments_-_-_TEXT.html," dCas9 and pSB1C3
The gel purified dCas9 and pSB1C3 backbone were heated at 80 °C for 20 min in order to heat kill any restriction enzymes still present in the samples. The ligation mixture was prepared as follows:
2 μL T4 DNA ligase buffer
1 μL T4 DNA ligase
3 μL backbone
9 μL dCas9 (Note! Not fully 9 μL was added)
5 μL ddH2O
The fragments were incubated overnight at 16 ºC
Restriction cutting and ligation of dCas9 ordered from IDT in two separate parts
The two dCas9 fragments were restriction digested in separate tubes with BtgI. The recipe for the restriction mixtures is given below. Each fragment was handled similarly.
20 μL dCas9 (diluted yesterday)
1 μL BtgI
5 μL cutsmart buffer
24 μL dH2O
The fragments were digested at 37 ºC for about 2 hours and the restriction enzymes were then heat killed at 80 ºC for 20 min. Finally, the separate dCas9 fragments were combined in ligation mixtures with varying concentrations of dCas9 and T4 DNA ligase buffer:
2 μL | 2 μL | 2.5 μL T4 DNA ligase buffer
1 μL T4 DNA ligase (same for all)
5 μL | 10 μL | 15 μL dCas9 fragment 1
5 μL | 10 μL | 15 μL dCas9 fragment 2
The ligation reaction was run overnight at 16 ºC.
Sept
30
**Transformation of PCR-amplified dCas9 and pSB1C3; Verification of ligated dCas9 fragments from IDT
Goal:
Transformation of PCR-amplified dCas9 and pSB1C3 into competent DH5α cells.
Verification of ligated dCas9 fragments from IDT
Procedure:
Transformation of PCR-amplified dCas9 and pSB1C3 into competent DH5a cells
Prior to the transformation, the T4 DNA ligase was heat killed at 80 ºC for 20 min. 5 μL of the ligation mixtures prepared September 28th and 29th was added to separate tubes of thawed competent DH5α cells. The cells were incubated on ice for 20 min, heat shocked at 42"
