team,year,page,text
Hong_Kong_HKUST,2014,Team:Hong Kong HKUST#riboregulator_-_-_TEXT.html,"reach
Safety and Ethics
Team
Members
Advisors
Instructors
Attributions
Acknowledgement
Official Team Profile
WetLab
Notebook
Protocols
Safety
Achievement
Medal Requirements
Retrieved from "" http://2014.igem.org/Team:Hong_Kong_HKUST/riboregulator ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
SDU-Denmark,2013,Team:SDU-Denmark#Tour21 CurrentSituation_-_-_TEXT.html,"57.000 km2, or approximately the size of Croatia. This is of course only an estimate, the total area could be much larger.
Natural rubber is produced from latex extracts, which are obtained by draining the trees. This milky extract is then processed into the different types of rubber, depending on its intended use. The demand is indeed increasing, and the projections estimate the global consumption of natural rubber to reach 13.0 million
tons and total global consumption 27.7 million tons, by the year 2018 (Fig. 1-2). Source: International Smallholder Rubber Conference Phnom Penh, Cambodia  24 June 2009 Panel 4 : Prospects - IRSG
Figure 2 - Global Natural Rubber Production
Synthetic rubber is produced in various ways and gives rise to a number of different synthetic rubber variants. It is produced mainly from fossil fuels like petroleum, oil, natural gas, and coal. These rubbers have enhanced properties towards heat resistance, but are inferior to natural rubbers in mechanical performance and low-temperature performances. There exists synthetic rubbers that come close to the performances of natural rubber, but prices are up to 500 times those of natural rubbers. Source: Threadingham, D., et al Synthetic rubber. In Ullmann's Encyclopedia of Industrial Chemistry, Bohnet, M., et al. (eds.), Wiley-VCH, Weinheim, 2006, Vol. A23 pp. 53-59, 93-97. (Link)
Hevea brasiliensis is a fast growing tree that belongs to the family Euphorbiaceae. Though smaller when grown in plantations, the wild tree can grow up to 36 meters tall. The lesser height in plantations is due to the draining of latex. The tree is mature for latex production when it reaches the age of 7-8 years and has a period of employment lasting approximately a quarter century. The percolation of latex is done by attaching a bowl to the tree and making an incision into the cortex of the tree, thus letting the latex slowly drain into the bowl. Source: The Great Danish Encyclopedia (Link) World wide there exists many high-yielding clones of Hevea brasiliensis, ranging from 900-1600 kg/ha/yr from exotic strains to 2000-3500 kg/ha/yr from Nigerian clones. It is only under perfect conditions that such high yields are obtained, and in most of Asia, the production is far lower. Source: K.O. Omokhafe & J.E"
Central_Calgary,2015,Team:Central Calgary#three_-_-_TEXT.html,"=a.z;this.w=void 0!==a.w?a.w:1;return this},add:function(a,b){if(void 0!==b)return THREE.warn(""THREE.Vector4: .add() now only accepts one argument. Use .addVectors( a, b ) instead.""),this.addVectors(a,b);this.x+=a.x;this.y+=a.y;this.z+=a.z;this.w+=a.w;return this},addScalar:function(a){this.x+=a;this.y+=a;this.z+=a;this.w+=a;return this},addVectors:function(a, b){this.x=a.x+b.x;this.y=a.y+b.y;this.z=a.z+b.z;this.w=a.w+b.w;return this},sub:function(a,b){if(void 0!==b)return THREE.warn(""THREE.Vector4: .sub() now only accepts one argument. Use .subVectors( a, b ) instead.""),this.subVectors(a,b);this.x-=a.x;this.y-=a.y;this.z-=a.z;this.w-=a.w;return this},subScalar:function(a){this.x-=a;this.y-=a;this.z-=a;this.w-=a;return this},subVectors:function(a,b){this.x=a.x-b.x;this.y=a.y-b.y;this.z=a.z-b.z;this.w=a.w-b.w;return this},multiplyScalar:function(a){this.x*= a;this.y*=a;this.z*=a;this.w*=a;return this},applyMatrix4:function(a){var b=this.x,c=this.y,d=this.z,e=this.w;a=a.elements;this.x=a[0]*b+a[4]*c+a[8]*d+a[12]*e;this.y=a[1]*b+a[5]*c+a[9]*d+a[13]*e;this.z=a[2]*b+a[6]*c+a[10]*d+a[14]*e;this.w=a[3]*b+a[7]*c+a[11]*d+a[15]*e;return this},divideScalar:function(a){0!==a?(a=1/a,this.x*=a,this.y*=a,this.z*=a,this.w*=a):(this.z=this.y=this.x=0,this.w=1);return this},setAxisAngleFromQuaternion:function(a){this.w=2*Math.acos(a.w);var b=Math.sqrt(1-a.w*a.w);1E-4> b?(this.x=1,this"
Carnegie_Mellon,2014,Team:Carnegie Mellon#Collaborations_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Carnegie Mellon/Collaborations
From 2014.igem.org
Carousel Template · Bootstrap
Home
Our Project
Project Description
Our Sensor
Achievements
Team
Bios
Advisors
Attributions
Sponsors
Policies & Practices
Our Projects
Gallery
Notebook
Week by Week
Sensor
Fluorescent Protein Evaluation
Superoxide Generator Improvement
Interlab Study
Modeling
Sensor
Fish Populations
The iGEM Meetup hosted by Carnegie Mellon University
Carnegie Mellon was able to host an iGEM meetup on Saturday, September 6th at the Mellon Institute. A total of six teams and about 50 participants attended including a high school team that the University of Pittsburgh had been mentoring. The following teams were in attendance:
University of Michigan
University of Michigan Software Team
Pennsylvania State University
University of Pittsburgh
Montgomery High School
Carnegie Mellon University
The day started with each team presenting their respective projects while the other teams wrote down feedback and questions. We then transitioned to a Q&A panel of past participants and their experiences with iGEM. Some Carnegie Mellon and University of Pittsburgh advisors as well as some members of the Michigan teams had previously participated in iGEM and answered questions relating to the Jamboree, forming a team, picking a project, etc.
As the final part of the meet up, all of the teams socialized and discussed projects while rotating through the workshops we had set up. There were initially three scheduled workshops: poster, public speaking and wiki. However, the representative for the poster workshop was unable to attend. The presentation and wiki workshops were very successful in helping teams recognize their strengths, weaknesses, and working through any technical issues as far as the wiki. Professor Julia Deems of Carnegie Mellon’s Tepper School of Business specializes in communication. She was able to give each team feedback specific to their presentation on what they can do to make more of an impact at the Jamboree. The wiki workshop was led by Jonathan deWerd, a graduate student in biomedical engineering at Carnegie Mellon, and he was able to provide feedback to any teams that had questions about putting together their wiki.
Over the course of the day, all of the teams were able to learn more about other iGEM projects as well as advance their own project further due to the conversation and feedback that comes from collaboration. We had great fun learning about what everyone else had been to this summer and we will definitely recognize the"
Waterloo,2010,Team:Waterloo_-_-_TEXT.html," gel, #1 is apparently a control.
Transformed and plated the ligation (putative 003).
September 27
Incubated Amp100 K359003 plates grew well. Some bright pink colonies were visible, others were white.
Two aliquots of ligation #2 and #3 were prepared
3 pink colonies from each plate were inoculated from each plate into separate liquid broths of Amp50.
September 28
Miniprepped the 6 separate tubes, nanodropped, written concentration on side of the tube and stuck in second green box (the one labeled ""2010 Parts Kit 2"", disregard the meaning of that name), so it is easier to find.
September 29
6 clones were digested using the following gel layout:
1: Ladder (2uL + 8uL MQ)
2: clone #1 /E+P
3: clone #2 /E+P
4: clone #3 /E+P
5: clone #4 /E+P
6: clone #5 /E+P
7: clone #6 /E+P
8: I13507 /E+P
October 1
Attempted to make K359009, K359008, K359008 (3A), and K359009 (3A)
3A was not sucessful
K359008 : obtained from K359006 and K359003
K359009 : obtained from K359007 and K359003
Samples were digested, ligated and incubated for over 2 hours at 37˚C
All 4 samples were purified directly from the enzymatic reaction
Samples were nanodropped
SAMPLE ---> CONCENTRATION---> 260/280
K359003 --> 13.5ng/µL ---> 1.57
K359006 --> 13.8ng/µL ---> 1.90
K359003 --> 7.4ng/µL ---> 1.21
K359007 --> 45.7ng/µL ---> 1.78
October 2
1. Digests
Sad news of the day: SpeI is not heat inactivatable (sp?). Some NEB heat inactivatable SpeI was found, so we shall try that one later.
a. Digests # 1 to make K359008 003 cut with XbaI and EcoRI 006 cut with SpeI and EcoRI
b. Digest # 2 to make K359009 003 cut with XbaI and Eco"
NEFU_China,2016,Team:NEFU China#Description_-_-_TEXT.html,"ium solution into two 1.5 ml falcon tubes, keep in -40℃.
Transformation by elecroporation
1. Mix 40 μl electrocompetent cells with 2 μl plasmid DNA.
2. Carefully?transfer?the?cell?mix?into?a?chilled?cuvette?without?introducing?bubbles?and?make?sure?that?the cells?deposit across?the?bottom?of?the?cuvette.
3. Electroporate?using?the?following?conditions?for?BTX?ECM?630?and?Bio-Rad?GenePulser?electroporators:?2 kV,?200 Ω,?25 μF? electric?pulse?in?a?0.2?cm?cuvette.
4. Immediately?add?500μl MSGM medium to the?cuvette, harvest the cells by shake cultivation (100 rpm) at 27℃ for one night.
5. Dilute the cells as appropriate then spread 250 μl cells onto a pre-warmed MSGM plate.
6. Incubate the plates at 30℃ for 1 to 2 days under anarobic condition.
7. Use isolated colonies to check the correct insertion.
Transformants incubation
The transformants were cultured in MSGM containing 50 μg/ ml ampicillin.
Medium
For the enrichment of the E. coli strain, we use the medium containing the following ingredients:
LB medium (500 ml)
Component
Mass
Tryptone
5 g
MgSO4·7H2O
3 g
Yeast Extract
2.5 g
NaCl
5 g
Distilled water
500 ml
PCR
1. Set up a small box with ice, put DNA and polymerase mix into it before going into the Bio-rad S1000TM thermocycler cycler.
2. Add the following reagent to a PCR tube.(50 μl).
2× Taq Master Mix  (Enzyme)
25 μl
Template (5ng/ μl)
1 μl
Forward Primer (10 μM)
1 μl
Reverse Primer (10 μM)
1 μl
ddH2O
22 μl
3. Program the thermocycler as follows:
Temperature: Time
94℃
5 min
94℃
30 s
58℃
30 s
72℃
（60 s）× (1 kb)
72"
DTU-Denmark,2013,Team:DTU-Denmark#Notebook#29 August 2013_-_-_TEXT.html,"Sponsors
Retrieved from "" http://2013.igem.org/Team:DTU-Denmark/Notebook/29_August_2013 ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
TJU_China,2017,Team:TJU China#Templates#Manubar_-_-_TEXT.html,"Team:TJU China/Templates/Manubar
TJU_China
Home
Team
Team
Collaboration
Project
Description
Design
Experiments
Notebook
Interlab
Contribution
Model
Results
Demonstate
Improve
Attributions
Parts
Parts
Basic Parts
Composite Parts
Part Collection
Safety
Example menu
Example menu
Example menu
TJU_China
Home
Team
Team
Collaborations
Project
Description
Design
Experiments
Notebook
Contribution
Model
Results
Demonstate
Improve
Attributions
Parts
Parts
Basic Parts
Composite Parts
Part Collection
Safety"
DTU-Denmark,2018,Team:DTU-Denmark#Public Engagement_-_-_TEXT.html,"Team:DTU-Denmark/Public Engagement
Project
Description
Design
InterLab
Results
Choice of Organism
amilCP Expression
melA Expression
nat1 Expression
Ganoderma Protoplastation
Demonstrate
Modeling
Model
Growth Modeling
Design of Experiments
Modeling the Design
Structural Integrity
Hardware
Parts
Journal
Notebook
Experiments
People
Team Members
Attributions
Human Practices
Human Practices
Education and Engagement
Collaboration
Collaborations
BioBrick Tutorial
Safety
Hyphae Hackers
Project
Description Design InterLab Results Choice of Organism amilCP Expression melA Expression nat1 Expression Ganoderma Protoplastation Demonstrate
Modeling
Model Growth Modeling Design of Experiments Modeling the Design Structural Integrity Hardware
Parts Overview Journal
Notebook Experiments
People
Team Members Attributions
Safety Human Practices
Human Practices Education & Engagement
Collaborations
Collaborations BioBrick Tutorial
Education
As a team of highly motivated university students, all of us value, not only the importance of proper education, but also the opportunity to be influenced in an early age at where your dreams develop; the world is our oyster and one should feel so. Through an unanimous vote, our team decided the education branch was one we wanted to pursue with high ambitions. Biotechnology is still a new field in education and who would be better to develop its role in our country than a team working through their summer vacation in the name of science.
Science in Forum
Back in April, we were present at Science in Forum - an annual science festival targeted at children of all ages. Our main purpose was to peak the visitor’s interest in biotechnology and the possibilities that come with it both on a bigger scale and related to iGEM. It quickly became clear, that text-packed scientific papers was a wrong angle and by changing our methods to reaching the children’s level with Jurassic World-references and DNA-strings made out of candy, we managed to communicate the purpose of our project in broad terms to a lot of interested children as well as load them up with sugar.
It was great to see the vast expression of interest in all ages and it was an immense opportunity to practice creating material to the proper audience. It was clear to us, that we did not have a strong enough case as our project at this point and being questioned basic questions by kids and more detailed questions by adults, we got a head start with flaws and gaps we would have to seal to have a strong project.
The Copenhagen"
Aachen,2014,Team:Aachen#Meetup#de_-_-_TEXT.html," über verkauft werden. Weihnachten im September!
Öffnungszeiten: Montag bis Freitag, 9-18 Uhr und Samstag 9-13 Uhr
Adresse: Ritterstraße 9, 52072 Aachen
Contact Disclaimer
Retrieved from "" http://2014.igem.org/Team:Aachen/Meetup/de ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
