team,year,page,text
SZU-China,2018,Team:SZU-China#Results_-_-_TEXT.html,"BC plasmid through the BioBrick site.
We transformed the expression vectors into Metarhizium anisopliae 128 by  CaCl ₂ -PEG induction method, and the positive clone was screened by G418 and colony PCR.
Fig.2 0.8% Agarose Gel Electrophoresis of DNA extracted from the positive clones and validated by PCR. The product of PCR showed two signal bands at 335 bp and 741bp respectively, which correspond to the length of M.a primer PCR product and HsbA primer PCR product. Lane 1: M.a primer PCR product; Lane 2: HsbA primer PCR product; Lane M: DL marker.
The transformed strain Metarhizium anisopliae 128 was grown in 1/4 SDAY liquid medium, and obtain total protein by FastPrep and ultrasonic crushing. The lysate was then centrifuged and the supernate were electrophoresed on a sodium dodecyl sulfate(SDS)-12% (wt/vol) polyacrylamide gel, followed by Coomassie blue staining.(Fig.3)
Fig.3 SDS-PAGE analysis of total protein of wild-type Metarhizium anisopliae 128 and modified Metarhizium anisopliae 128. Lane M: Marker Ladder；Lane 1：Metarhizium anisopliae 128；Lane 2 and 3: recombinant strain Metarhizium anisopliae 128. Lane HsbA1 and HsbA2 showed the same band(in the red box) corresponded with the molecular weight of HsbA(24kDa).
Besides, by using the method of comparing four areas of each wing in the scanning electron microscope before and after treatment which is ‘put the petri dishes on WD-9405B horizontal shaking table and shaked at the lowest speed for 10 minutes (to ensure the spores on the wings impact by the water flow equivalently)’ in the HsbA macro verification protocol, we can finally compared whether there was any change of the position and number of spores in the observing area. (illustrated with Fig.4 and Fig.5)
Fig.4 One of the wild-type Metarhizium anisopliae 128 groups: P1 is the picture before treatment and P2 is the picture after treatment. The quantity of spores is 40 in P1 and 102 in P2. And"
Aachen,2015,Team:Aachen#Collaborations_-_-_TEXT.html," several partners they especially support startups but also global players like Bayer or Philips. We started to collaborate with them to get contact to possible sponsors, but soon recognized another immense potential. With their support, we could not only find new applications for our product, but we also found a great way to connect community labs with other partners in life sciences. They even invited us to their summer event, where we met many interesting people and associates for the future.
a
Stora Enzo
We got into contact with the paper industry through the MedLife network. As one of the main customers for starch in the industry, they were especially interested in our process. We were visited by two employees of Stora Enso, Heiner Grussenmeyer (chemical process engineering) and Kathrin Berger (paper manufactoring). We discussed the properties of paper starch and possible collaborations. They offered us to test our produced glycogen if it is suitable for the paper industry.
Celebration
Marburg - Meet up
We followed the invitation of the iGEM Team Marburg and went for their Meet up with six students of our team. During the weekend we had a lot of fun meeting the other iGEM Teams, racing in canoes and enjoying a great barbecue and music. Of course we also talked a lot about the project of each team and tried to support other teams as good as possible. Many collaborations were turned up during the Meet up. One of them was the collaboration with Team Göttingen.
Arriving in Marburg
Canoe race in Marburg
a
Visiting iGEM Amsterdam
iGEM Team Amsterdam
Since the iGEM Team Amsterdam and we are tackling the same problem, we decided to visit them and have a look at their solution. During the few hours we spent with them, we got to know a very likeable team that did a great job in working out their solution.
a
a
Team Mexico
In August, Roger Rubio from this year's TecCEM Collegiate Team Mexico City visited us in our lab. We talked a lot about our projects and showed him how we organize our labwork in tubefront . Furthermore, we discussed the public perception of synthetic biology in Germany and Mexico and saw many similarities. Amazed about how iGEM brings people from totally different places together, we finished our gathering with a dinner in town.
Celebrating the Success of the iGEM Team Sumbawagen 2014
Follow up of last year's collaboration between Aachen and Sumbawagen
During the 2014 Giant Jamboree it came to our attention"
UCLA,2015,Team:UCLA#Notebook#Honeybee Silk#21 May 2015_-_-_TEXT.html,"Team:UCLA/Notebook/Honeybee Silk/21 May 2015
HOME
TEAM
PROJECTS
Silk Genetics
Functionalization
Materials Processing
Protein Cages
PARTS
Team Parts
Basic Parts
Composite Parts
Part Collection
NOTEBOOKS
Spider Silk Genetics
Honeybee Silk
Recombinant Silk Functionalization
Materials  Processing
Protein Cages
UCLA Measurement Interlab Study
MEETING NOTES
General Meetings
Coordinator Meetings
Advisor Meetings
ATTRIBUTIONS
COLLABORATIONS
HUMAN PRACTICES
SAFETY
MODELING
MEASUREMENT STUDY
SOFTWARE
ENTREPRENEURSHIP
Inoculation of 5/19 Transformation
I picked four colonies from the 1:1 kanamycin plate and suspended each in 100uL ddH2O
Each sample was inoculated in 3 different culture tubes with 5mL LB broth and 5uL 1000X kanamycin and was incubated at 37C."
TUDelft,2017,Team:TUDelft#HP#Gold Integrated_-_-_TEXT.html,"Team:TUDelft/HP/Gold Integrated
MENU
HOME
TEAM
Team
Collaborations
PROJECT
Description
Design
Experiments
Notebook
InterLab
Contribution
Model
Results
Demonstrate
Improve
Attributions
PARTS
Parts
Basic Parts
Composite Parts
Part Collection
SAFETY
HUMAN PRACTICES
Silver HP
Integrated and Gold
Public Engagement
AWARDS
Applied Design
Entrepreneurship
Hardware
Measurement
Model
Plant
Software
JUDGING FORM
Case13a
Description
Design
Results
Demonstrate
Entrepreneurship
Notebook
Protocols
Safety
Parts
Basic Parts
Composite Parts
Part Collection
Improved BioBrick
Primers
Integrated Human Practices (IHP)
Education & Public Engagement
Applied Design
Outreach
Newsletter
European iGEM Meet Up
Attribution
Sponsors
Crowdfunding
Contribution Overview
InterLab
Software
Plot Growth Curves
Find correct CRISPR targets
Team
Supervisors
Team Building
Collaborations
Entrepreneurship
Software tool
Measurement
Applied Design
IHP
Education & Public Engagement
Modeling
Overview
Motif finder
Off-targeting
Coacervation
Lattice Model
Rate kinetics
Overview
Motif Finder
Off-targeting
Coacervation
Lattice Model
Rate Kinetics
Cas13a
Sample Preperation
Coacervation
TDPs
Vesicles
Special Tracks
Medals
Awards & Nominations
home
Project
Lab
Model
Sequences
Human Practices
Contributions
Team
Acknowledgements
Giant Jamboree
TUDelft.iGEM2017
  +31 152 78 77 51
close
menu
Integrated Human
Practices:
Introduction
Project Timeline
Integration in our project
The key role of Integrated Human Practices in our project
Because our project was focused on tackling a problem extremely relevant to our society, it was essential that we looked at the impact our project would have and how we could adapt our design according to the acquired information from stakeholder dialogues. Only then would our project have the desired value to be able to contribute to the issue of antibiotic resistance. Developing a detection method in the lab is one challenge, but developing a detection method that could be used in the real world is another, more complex, challenge. The complexity of the challenge in the antibiotic field made it hard to find the niche in which we could apply and validate"
Tsinghua,2017,Team:Tsinghua-A#fluid game_-_-_TEXT.html,"Team:Tsinghua-A/fluid game
MENU
HOME
TEAM
Team
Collaborations
PROJECT
Description
Design
Experiments
Notebook
InterLab
Contribution
Model
Results
Demonstrate
Improve
Attributions
PARTS
Parts
Basic Parts
Composite Parts
Part Collection
SAFETY
HUMAN PRACTICES
Silver HP
Integrated and Gold
Public Engagement
AWARDS
Applied Design
Entrepreneurship
Hardware
Measurement
Model
Plant
Software
JUDGING FORM
TSINGHUA-A
Project
Experiment
Design of characters
Invertase assay
Orthogonality test
Killing test
Model
Overview
Fluid model
Improved gene circuit
Regulation of killing ability
Solid model
Game
Overview
Discovery
Fluid game
Solid game
Human practice
Integrated human practice
Education and public engagement
 More
Team
Attribution
Collaboration
Safety
Discription
Fluid E.coli War
Lufylegend loading... If not begin, please use Chrome for browsing!
 
Init
Final
Result
Warriors
Farmers
Beggars
Game 1
User
AI
Game 2
User
AI
Game 3
User
AI
Game 4
User
AI
Game 5
User
AI
I Introdution
    The game “E.coli War” is designed based on our fluid model. In the game, E.coli are divided into two groups, with each group having three kinds of E.coli: warriors, farmers and beggars.
Warriors can attack the enemy
Farmers can provide food for others
Beggars just consume resources
PS：The nutrient produced by farmers can be utilized by all E.coli. It can simulate grabbing of the enemy's grain during a war.
II Rule
    There are 60,000 E.coli at the beginning of a game. They are divided equally into farmers,warriors and beggars. You and AI will get a total of 30,000 E.coli, but the distribution of each kind of E.coli is random. The game is composed of five rounds. In each round, you can allocate 6,000 E.coli .The maximal number of E.coli that your group eventually reach will be your grade. If your grade is greater than that of AI, then you win this round. If you win three rounds, then congratulations, you win the game!
    OK, Let’s Begin to learn how to"
SUSTC-Shenzhen,2014,Team:SUSTC-Shenzhen#Notebook#Biobricks Characterization_-_-_TEXT.html,").
Gel electrophoresis results:
From the gel result, we could see that all plasmids were successfully double digested, and the plasmid size was correct.
9.11
We picked up the colonies of B0015, B0030, K592011 and J04450 at 19:00 and shake in the incubator overnight.
9.12
We extracted the plasmid (10:00) and do double enzyme digestion (18:10~23:10). Then we did gel electrophoresis to verify the results (23:49).
From the result we can conclude that all plasmids have been successfully amplified.
9.14
First we would link RBS with Chromoprotein by 3A assembly.
Enzyme digestion:
For RBS (B0031, B0034), using EcoRI-HF and SpeI to cut. For chromoprotein (E1010, K1033916, K592009, K592011), using XbaI and PstI to cut. For the plasmid backbone (I20260, Kana resistance), using EcoRI-HF and PstI.
Plasmid
500ng
Enzyme I
1ul
Enzyme II
1ul
10X NEBuffer
2.1
5ul
ddH20
to 50ul
Enzyme digestion: 15:27~16:16
80℃ inactivation: 16:16~16:37
Ligation: 17:15~18:00 (room temperature)
Transformation: Using 5ul ligation product and 50ul competent cell. Heat shock 90s and revive for 2h. Centrifuge and concentrate the broth before spreading the plate (20:00~23:00).
9.15~9.17
The plate grow out with a lot of false colonies (with green fluorescence due to GFP in I20260). We doubt that it was due to the enzyme digestion efficiency and strong self ligation, so we tried to do enzyme digestion and ligation again with the linearized plasmid provided by Parts Registry in 2014 kit. We also recalculated the molar ratio of RBS, chromoprotein and plasmid backbone and try to make it into 10:3:1.
Enzyme digestion (37℃ overnight):
Plasmid
20ng
Enzyme I
0.2ul
Enzyme II
0.2ul
10X NEBuffer 2"
Imperial_College_London,2011,Team:Imperial College London#Project#Chemotaxis#Results_-_-_TEXT.html," when sequencing results arrive next week
Gel 12: Colony PCR of 19 colonies picked from cells transformed with CPEC assembled PA2652 construct, about half have the correct size insert, these will be inoculated and miniprepped. Gel 13: Two more colony PCRs which were unsuccesfull, followed by five colony PCRs from negative control colonies (assembly of backbone vector without insert)showing backbone vector (6a) in one. The next well is a positive control colony PCR with plasmid 6a. The final two wells are analytical PCRs of the CPEC assembly and negative control with sequencing primers showing the correct size band for the assembled insert.
Testing
Testing for chemotaxis can be split into qualitative and quantitative assays. Qualitative assays involve putting engineered E. coli and an attractant onto semi-solid agar plates and observe the movement of the microbes. If they can be observed to move towards the attractant source, they are likely to be attracted to the ligand. In quantitative assays, capillaries are filled with different concentrations of the attractant malate. Positive controls are provided by filling identical capillaries with different concentrations of serine, which E. coli naturally move towards. Negative controls are provided by filling capillaries with media that does not contain a source of attractant. The amount of bacteria that swim into each capillary is evaluated by FACS.
For simplicity, we will be working with Arabidopsis to observe the uptake of bacteria into plant roots. Arabidopsis thaliana is a common plant model organism. It belongs to the mustard family and fulfils many important requirements for model organisms. As such, its genome has been almost completely sequenced and replicates quickly, producing a large number of seeds. It is easily transformed and many different mutant strains have been constructed to study different aspects (National Institute of Health, no date). While Arabidopsis may not represent plant populations naturally occurring in arid areas threatened by desertification, it is a handy model organism we will be using to study the effect of auxin on roots, observe chemotaxis towards them and look at uptake of bacteria into the roots.
We will be using Arabidopsis to look at the uptake of our engineered bacteria into the plants. For this, we will be using wild type Arabidopsis and E. coli that constitutively express green fluorescent protein. The natural fluorescence produced by plant roots and green fluorescence produced by the bacteria can be used to image the uptake of bacteria using confocal microscopy.
1. Testing for chemotaxis towards malate
Experiments"
UCAS,2017,Team:UCAS#Plant_-_-_TEXT.html,":
test solution
100µL
pure hydrochloric acid
5µL
3,2-dimethyl-4-aminobiphenyl
10µL
Incubate the tubes at room temperature for 2 minutes
The absorption peak at 484nm of wavelength was measured by ultraviolet spectrophotometer.
Set-up the reaction in 1.5mL centrifuge tubes as follows:
test solution
100µL
1% of 8-hydroxyquinoline ethanol solution
10µL
1M potassium carbonate
10µL
Incubate the tubes at room temperature for 2 minutes
Boil the tubes in boiling water bath for 3 minutes
The absorption peak at 700nm of wavelength was measured by ultraviolet spectrophotometer.
Set-up the reactions in duplicate as follows:
cell suspension with an OD600 of 100
26µL
TRIS-HCl 400mM,pH 8.5
474µL
substrate solution
25µL
Note:
Substrate solution is acetonitrile/water 1:1 mixed with 21 mM xanthine and addition of 1M NaOH until solubilization.
Control incubations were performed without substrate addition.
The analytical biotransformations were performed in 1.5ml centrifuge tube at 37°C and 1100 rpm for 6h using an Eppendorf Thermoshaker.
The reactions were stopped by the addition of 200μL acetonitrile/methanol 1:1(v:v)
After 5 min of mixing the vials were centrifuged for 10 min with 15000r/min at 4°C.
The supernatants were analysed by HPLC.
Set-up the reaction in 1.5mL centrifuge tubes as follows.
Restriction enzyme I
0.5µL
Restriction enzyme II
0.5µL
Plasmid (PCR product)
2 mg (500 ng)
10x Cutsmart
15µL(5µL)
H2O
To 150µL(50µL)
The plasmid (PCR product) digestion reactions were incubated at 37°C for 1h(2-3h).
Heat inactivate by incubating at 65°C for 20 minutes.
Flowing condition
H2O with 1% TFA as solvent A and methanol with 1% TFA as solvent B
Gradient
0-5min 10% solvent B 90"
Toulouse-INSA-UPS,2018,Team:Toulouse-INSA-UPS#Human Practices_-_-_TEXT.html,"July 26th, 2018: Discussion with nurses
We took contact with a nurse. We wanted to observe her daily actions and the impact they have on patients, particularly in regard to bandages. Our project can indeed have applications to dressings. Unfortunately, we realized that patients did not want to be observed during their care. We decided to create a survey that we gave to the care staff and to the patients. For the modelling part, we tried to include AzF in our structural model.
July 30th, 2018: Meeting start-up pre-incubator
We met Yohann Bouvier, in charge of the Starter of Toulouse (a start-up pre-incubator which is part of the association “La Mêlée”. He gave us advice in Entrepreneurship, and provided us with professional files to guide us in the entrepreneurial process.
LOGBOOK: AUGUST
August 1st, 2018: Collaborating in Human Practices
We met the Canadian iGEM team from Laval through Skype. We discussed about the main difficulties that our teams met and shared our experiences of the competition. To reach a broad range of people with our projects, we had the idea of ​​a collaboration on the human practice level. Thus, we decided to pass on our survey to this team. We also wanted to pool our ethical thinking.
August 6th, 2018: Return of the cellulose
We started continuous cellulose culture to maximize production. We were now done with the cloning part of our project and we successfully demonstrated the specificity of our CBM3a to cellulose thanks to our Sirius protein.
August 7th, 2018: Investigate jeans producers
We met jeans producer (the 1083 jeans company and Saint-Hilaire tissus) to share their experiences of fabric manufacturing and get their advice on our project.
August 16th, 2018: Money, Money, Money
We initiated a crowdfunding fundraising on the Ulule Platform. At the experimental level, we started the production of our Cerberus linker.
August 23rd, 2018: Presenting iGEM at the University?
We started to think about the organisation of a conference at the university Paul Sabatier to present iGEM and this year project. Purification of the linkers were in progress.
August 27th, 2018: Le Catalyseur
First meeting with Le Catalyseur which is a pre-incubator helping students in the field of entrepreneurship. A very interesting discussion took place between Nicolas Delcey"
Heidelberg,2017,Team:Heidelberg#Notebook_-_-_TEXT.html," µl of each primer (CG_010_fwd, CG_009_rev for pBLind and CG_007_fwd, CG_006_rev for pBLrep) (100 µM) was added to 1.1 µl T4 ligase buffer in a PCR tube. Reaction mix was heated up to 98 °C and slowly cooled down (0.1 °C/s). The annealed oligos were phosphorylated using the T4 PNK according to the neb protocol ""Non-radioactive Phosphorylation with T4 PNK or T4 PNK (3´ phosphatase minus)"".
Golden Gate assembly of SP and AP:
GG of Opto SP (20 µl Reaction):
Reagents
Volume [µl]
SP_BB (Purification ID: 515)
15
EL_222 (Purification ID: 520)
2 (of a 1:10 dilution)
BsaI
0.5
T4 Ligase
0.5
t4 Ligase Buffer
2
GG of Opto APs (20 µl Reaction): AP_light
reagents
Volume [µl]
gIII_luxAB (Purification ID: 514)
2
AP_light_BB (Purification ID: 516)
0.5
pBLind
1 (of a 1:100 dilution)
BsaI
0.5
T4 Ligase
0.5
t4 Ligase Buffer
2
AP_dark
reagents
Volume [µl]
gIII_luxAB (Purification ID: 514)
2
AP_dark_BB (Purification ID: 517)
0.5
pBLrep
1 (of a 1:100 dilution)
BsaI
0.5
T4 Ligase
0.5
t4 Ligase Buffer
2
Cycler conditions were as follows:
Temperature [°C]
Time [min]
Cycles
37
3:00
15
16
4:00
15
37
30:00
1
65
0:05
1
Trafos of APs and SP:
APs were transformed into Top 10 cells (chemically competent) and SP was transformed into S1059 (electrocompetent). AP trafos were plated on LB-plates containing Amp. SP trafos were cultivated in SOC for 4 h and a Blue Plaque Assay was subsequently performed with the phage supernatant. The phage supernatant was also used"
