team,year,page,text
Dundee,2015,Team:Dundee#lucylabjournal_-_-_TEXT.html," Home
 About Us
Meet the Team
Attributions
 Project
Abstract
Project Overview
Devices
FluID
Fingerprint Ageing
Chromate Biosensor
Parts
Medals
Future Work
 Wet Lab
Lab Book
FluID
Fingerprints
Chromate Biosensor
Useful Information
Protocols
Sequences
Bacterial Two Hybrid
Safety
 Dry Lab
Introduction
FluID
Fingerprint Ageing
Chromate Biosensor
Appendix : Code
 Outreach
Practices
Ethics
Collaborations"
Freiburg,2014,Team:Freiburg#Team#Collaboration_-_-_TEXT.html," BPA-like, free for research purposes, heavily protected)
Implementing this feature would in our opinion further clarify and extend the parts info, provide a machine-readable format and thus improve future entries. With the emerging Entrepreneurship track and applications getting closer to industrial realization, the legal status becomes more and more important. Also it would raise awareness to the topic of the legal status of parts, leading to a debate which could further promote the idea of open source. At the same time we hope that examination of most parts will show that they are indeed free of restrictive legal protections.
The German iGEM Teams,
Aachen
Berlin
Bielefeld-CeBiTec
Braunschweig
Freiburg
Goettingen
Hannover
Heidelberg
LMU-Munich
Marburg
Saarland
Tuebingen
TU Darmstadt
Collaboration
Heidelberg
Aachen
Gatherings
RWTH Aachen
LMU Munich
iGEM Team Freiburg 2014
Inv.
Retrieved from "" http://2014.igem.org/Team:Freiburg/Team/Collaboration ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
Uppsala,2017,Team:Uppsala#Model_-_-_TEXT.html,"100 ns stability simulations in GROMACS show a trajectory of each enzyme wiggling around trying to equilibrate into a low energy state. We created movies of these simulations that can be viewed in figure 2.
Your browser does ot support video.
Your browser does ot support video.
Your browser does ot support video.
Figure 2. These videos are the result of simulating CaCCD2 (leftmost), CsADH2946 (middle) and UGTCs2 (rightmost) for 100 ns in saline water.
The movies all confirmed that our homology models are good in the sense that they are not melting. Along with the movies we received RMSD plots. The RMSD plot describes the distances between the atoms of the initial conformation going into the simulation and the atoms of the different conformational states the enzyme develops over the 100 ns. As can be seen in figure 3, The RMSD curve for each enzyme model converge towards one low, stable value. This shows that the models equilibrate to a stable state with low energy in the solvent and indicates that our homology models are in fact good models to represent our enzymes.
Figure 3. RMSD plot of a 100 ns stability simulation in GROMACS of homology models to the enzymes CaCCD2, CsADH2946 and UGTCs2.
Steered Molecular Dynamics (Pulling) with CsADH2946 and Crocetin Dialdehyde
Since CsADH2946 had great advancements in the lab, has the best homology model score of our enzymes and also has the RMSD which converges fastest at the lowest value showing that it is a stable structure, we decided to focus the rest of our computer power to do Steered Molecular Dynamics (pulling simulations) with this enzyme. A pulling simulation between the protein and a substrate allows us to estimate the dissociation constant Kd which can be compared to KM. This is very useful to compare to the experimentally estimated KM for CsADH2946 in order to validate both the simulation and experiments.
Docking
To be able to execute pulling simulations we had to pick the ligands that were going to be pulled in the simulations. The obvious ligand of choice was crocetin dialdehyde, which is converted to crocetin by CsADH2946. To be able to verify that CsADH2946 specifically binds crocetin dialdehyde, another ligand, the common acetaldehyde was chosen to be able to compare the enzyme's specificity. Acetaldehyde was run in"
SUSTech_Shenzhen,2016,Team:SUSTech Shenzhen#Model_-_-_TEXT.html,"Team:SUSTech Shenzhen/Model
Team SUSTC-Shenzhen
Toggle navigation
Home
Project
Description
Design
Proof of Concept
Demonstrate
Notebook
Model
Measurement
Hardware
Model
Human Practices
Overview
Impact
Activities
Team
Members
Collaborations
Safety
Attributions
Contribution
Parts
Basic Parts
Composite Parts
Part Collection
Interlab
Search
Log in
Model
Contents
1 Overview
2 Force Field
2.1 Mathematical Analysis
2.2 Experimental Result Analysis
2.3 Calibration
2.4 Simulation
3 Acoustic Field
3.1 Audible Frequency Result Analysis
3.2 Ultrasound Experiment Analysis
4 References
Overview
Modeling is usually used to make sense of the experimental discovery in traditional biological studies. In this synthetic biology project, we believe that carefully carried out modeling will be critical for the experiment design and data analysis at different stages of the project. We hope to demonstrate that the modeling is especially helpful to finalize the microfluidics chip design, and determine the absolute shear force in the experiments, as well as characterization and optimization of acoustic stimulation experiments.
Simplified fluidic mechanic theory is sufficient to guide the geometry design of shear force screening microfluidics chip. Together with direct experimental measurement of flow speed, numerical simulation of the flow in the microfluidics chip using Finite Element Analysis (FEA) enable us to derive actual shear force in the chip.
On the other hand, the acoustic stimulation devices are very different from each other. Our empirical is not sufficient to help select and data analysis. We use Finite Element Analysis (FEA) to model the force field generated by the acoustic stimulators, with the help of acoustometer measurements.
Force Field
To quantitatively measure the response of MS channel on the cell membrane, we designed our experiment manipulated on microfluidic chip. CHO-K1 cells were cultured adherent on the bottom of PDMS channels. Stable and flexible force field could be formed surrounding cell, which directly controlled by the pumped-inflow rate. Each time when we applied a constant pumped inflow, cells in 3 different observation channels could receive corresponding small, middle, large, 3 level of force magnitude(1: 9: 81). By changing the pumped flow rate, we could measure MS channel response under a series of forces with different magnitude order.
Fig. 1 Microfluidic Channels
Mathematical Analysis
During experiment, when fluid(culture media x flowed through the channels, the shear force was applied on a thin layer close to wall. The culture"
UC_Davis,2015,Team:UC Davis#Project_-_-_TEXT.html," a broad spectrum (see figure below).  Based on the differences in NAD and NADH spectral signals we hypothesized that the 365nm LED should provide a sufficient signal to detect the NADH to NAD conversion.
We purchased the IO Rodeo spectrophotometer and compared NADH sensitivity on the IO Rodeo spectrophotometer and EPOCH spectrophotometer.
Test #1: NADH Sensitivities We first compared the linear ranges of the devices and found that there was a linear relationship between NADH concentration and absorbance between 6 micro molar and 400 micro molar for both devices. This means that both instruments had the required sensitivity for our assay under ideal conditions:
Protocol for colorimeter test #1:
All test solutions were prepared from a single freshly made 0.5 mM NADH stock solution. Each test solution was measured in triplicate on both the IO Rodeo colorimeter and the EPOCH spectrophotometer.
Test #2:  FabI Inhibition Assays (i.e. functional prototype) In order to illustrate the utility of a device that meets our design requirements. We then tested to see if the IO Rodeo device could be used for an inhibition assay.  As illustrated in Figure below the NADH oxidation rate is significantly lower in the presence of nM triclosan levels than in the absence of triclosan.  The IO rodeo portable spectrophotometer is also able to detect various levels of triclosan inhibition...right out of the box!
This assay used triplicates of 2 nM P. falciparum FabI. 100 uM crotonyl-CoA, 100 uM NADH
We are now working in refining the assay to measure and improve robustness (accuracy when tested by multiple users), specificity (substrate and alternative inhibitors), and sensitivity (more detailed inhibition curves and optimization of conditions).  We will also be working with high school students to see if the assay can be used successfully in high schools.
        ↥
Can we detect enzyme inhibition in waste water?
In order for our show we had a functional prototype, we needed to show enzyme inhibition in waste water. We performed this experiment using triplicates of 15 nM P. falciparum FabI. It appears as if life is a bit slower in waste water…
This shows that our biosensor works in waste water!
        ↥
Confirm inhibition data in waste water correlates to known levels of triclos"
Cardiff_Wales,2016,Team:Cardiff Wales_-_-_TEXT.html,"Team:Cardiff Wales
MENU ▤
HOME
TEAM
TEAM
Collaborations
PROJECT
Cas-Find
FUEL Project
Achievements
Protocols
PARTS
SAFETY
ATTRIBUTIONS
HUMAN PRACTICES
Human Practices
Silver
Gold
Integrated Practices
Engagement
AWARDS
NOTEBOOK
We are the inaugural iGEM team from the fair country of Wales, based at Cardiff University. We aim to establish a tradition of synthetic biology amongst the undergraduate students at Cardiff and more widely in our community.
We have had a fantastically varied summer of 'design, test, build', and thoroughly enjoyed interacting with the worldwide community of motivated synthetic biologists at the Giant Jamboree.
Please read on, we hope you enjoy the Wiki as much as we enjoyed designing and implementing our project.
The Challenge: Point-of-care diagnostic testing can significantly affect patient prognosis.
Laboratory-based tests for sexually transmitted infections require specialised infrastructure and equipment for optimal performance [1] . STI testing is often conducted in resource-constrained environments where such resources are unavailable, limiting the use of test results in disease management, potentially impacting on patient prognosis [1] . Point-of-care testing (POCT) is operated outside of laboratories, near the site of and at the time of patient admission [2] . POCT has the potential to significantly reduce the impact of STI under these circumstances [3] .
The Solution: Cas-Find a novel system for POCT utilising Escherichia coli CRISPR/Cas9.
Cardiff_Wales has developed a novel bioluminescence detection system for point-of-care diagnostic testing, termed Cas-Find . In this system a Streptococcus pyogenes dCas9 isoform codon optimised for E. coli is fused to the C- or N- terminal fragments of a thermostable pH-tolerant Photinus pyralis luciferase mutant. The coexpression of sgRNA constructs targets these chimeric proteins to adjacent sequences, resulting in the reconstitution of luciferase activity and bioluminescence in the presence of luciferin. This constitutes the positive signal for DNA detection. We aimed to undertake a proof-of-concept study of this system using sgRNA targeted to the E. coli 16S rRNA locus, describing both the activity of this system in vitro, and the optimum distance between sgRNA targets.
The design of the Cas-Find project was significantly influenced by our conversations with experts involved in many areas that are important to consider for this type of diagnostic tool. These included a diagnostic"
BYU_Provo,2013,Team:BYU Provo#Cholera - Detection_-_-_TEXT.html," the future, we ought to a) include Dr. Grose as we follow the protocol to ensure we are doing things correctly, and b) probably use more of the E.Coli sample to get more plasmids and hopefully a higher concentration.
KP April 3rd 2013  Today we purified the plasmids and got them ready to be sequenced. We used Dr. Grose’s spectrophotometer. We learned how to analyze the graph in order to know if we just have DNA or if there is something else in our mixture after the purification process. The bump of our graph was right over 260, so we know that we successfully purified our plasmids! The only object of concern, is the fact that we had a very low concentration of plasmids. The instructions in the kit advised 1-3 mL of E. coli potion for high copy DNA. We used 1 mL, so next time we will try 2-3 mL to see if we can get a higher concentration. We are unsure if we did something wrong, if there is something wrong with the kit, or if we just need to use more of the E. coli overnight potion. I need to become more familiar with the sequence of our plasmid, and we need to find out why our E.coli doesn’t glow. When I understand the plasmid sequence, hopefully we can know what is missing or defective in our E. coli that keeps it from glowing.
4/5/13
KP 4/5/13 Today we made a plan of exactly what we need to do in the next week and coming months. Our biggest priority at this time is sequencing the plasmid from last years iGEM team. I was reading in the iGEM registry, and I saw that there is a pIG78 A and B. We tried A, but we haven’t tried B. On Monday we will try to transfer B into E. Coli and see if B works better than A. Next week our goal is to completely sequence the plasmid to see if something is missing or incorrect. I also need to do more research to understand better what last years team did and also the specifics of how we are going to set up our phage and how we are going to induce the lytic cycle in the presence of cholera.
KK 4/5/2013 Today we set out some long-term priorities for what we should do from here on out. Our priorities: 1.    Determine is the QS circuit working? We aren’t getting RFP right now …"
Cambridge,2010,Team:Cambridge#Notebook#Week2_-_-_TEXT.html," exercise involving tower construction again, but only a few of the towers stayed up at all! A wet walk to La Tasca for dinner in the evening was worth it for the delicious food, and it was nice to meet all the other UK teams.
Wednesday
On the final day of the iGEM get-together we had talks in the morning about practical lab tips, health & safety and human practices.
After another free lunch and an afternoon in Newcastle we headed home keen to get started on lab work the next day. It looked like the other teams were much further along than we were.
Thursday
Barbara gave us a talk about health and safety in the lab so we were now ready and raring to go with lab work.
We also generally carried on researching but felt that we were losing focus on what we needed to do, so had a team meeting over lunch to find out what needed doing and assigning tasks to certain people. Here is our to-do list.
Ben also made a Meccano-like stand for mounting the light sensitive camera, as you can see in the photo.
Friday
In the morning we continued researching and working down the to-do list.
At 3pm we had a meeting with Laura Rowe in the Biotechnology Department, who had previously worked on bioluminescence, to tell her our ideas and ask for her input/advice. The meeting was really helpful and we went away and started researching some of the things she had talked about, including brightness measurement, different coloured luciferases and inclusion bodies. These are our notes from the meeting.
Late in the afternoon, Duncan also showed Peter a paper about a mutant bacterial strain with very bright luminescence, to be investigated further.
Retrieved from "" http://2010.igem.org/Team:Cambridge/Notebook/Week2 ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
HAFS,2018,Team:HAFS#stylesheet_-_-_TEXT.html,": absolute; /*--Important - Keeps subnav from affecting main navigation flow--*/  left: 0; top: 35px;  background: #333;  margin: 0; padding: 0;  display: none;  float: left;  border: 1px solid #111;
border-radius: 0 0 5px 5px;
} ul.topnav li ul.subnav li {  margin: 0; padding: 0;  border-top: 1px solid #252525; /*--Create bevel effect--*/  border-bottom: 1px solid #444; /*--Create bevel effect--*/  clear: both;
list-style: none outside none;
} ul.topnav li ul.subnav, ul.topnav li ul.subnav li {
width: 160px;
} ul.topnav li ul.subnav li:last-child{
border-radius: 0 0 5px 5px;
} html ul.topnav li ul.subnav li a {  float: left;  /*background: #333 url(
) no-repeat 10px center;*/
padding-left: 10px;    padding-right: 10px;    width: 140px;
} html ul.topnav li ul.subnav li a:last-child{
border-radius: 0 0 5px 5px;
} html ul.topnav li ul.subnav li a:hover { /*--Hover effect for subnav links--*/  background: #222 /*url(
) no-repeat 10px center*/; }"
NAWI_Graz,2018,Team:NAWI Graz#Notebook_-_-_TEXT.html," annually public event at the institut to gain more attention for our project and the iGEM competition and celebrate the achievements
June
Labwork came to a halt as a result of other obligations at the university since this is a busy time (labcourses and exams)
contacting  a lot of companies for possible cooperations (Anna, Marlene, Veronika, Birgit)
8.6.2018
Teambuilding evening
16.6.2018
TU-Graz StreeTech - public outreach event in front of the city hall Graz to present all student competition teams and projects of the TU Graz including the iGEM teams NAWI_Graz 2017 and 2018 (Anna, Marlene, Henrik, Veronika, Thomas)
26.6.2018
BHAK Weiz - public outreach in form of a presentation and small DNA extraction experiments in a public school to gain more attention for our field of study and iGEM itself (Anna, Marlene, Veronika)
July
creation of the polycistronic expression cassette in snapgene, to be implemented with CRISPR-Cas9 and lambda red recombineering into E. coli K12 MG1655 at the position of the dgkA gene – knocking it out in the    process. The creation took some time since the correct use of snapgene had to be learned and several meetings with professionals from ACIB where needed. They explained to us the correct way to create an expression casette for our    chosen system (two-vector system proposed by Jiang et.al. In 2015 ) and the most common errors that could occur. (Thomas, Dominik)
5.7.2018
Project presentation at Biomin - a local animal nutirion company (Marlene, Birgit, Thomas)
20.7.2018
iGEM meetup munich
21.7.2018
iGEM meetup munich
22.7.2018
iGEM meetup munich
August/September/October
Main Labwork (Marco, Dominik, Thomas)
Programming/Design of the Wiki Page (Jakob)
24.8.2018
OE-PCR of gblocks 1+2, 3+4, 5+6, 7+8, 9+10 with limited success
27.8.2018
OE-PCR of only the first 2 gblocks under different conditions to improve the yield of combined gblocks.
28.8.2018
OE-PCR reaction of the first"
