team,year,page,text
DTU-Denmark,2016,Team:DTU-Denmark#fontawesome_-_-_TEXT.html,"-note-o:before {
content: ""\f24a"";
} .fa-cc-jcb:before {
content: ""\f24b"";
} .fa-cc-diners-club:before {
content: ""\f24c"";
} .fa-clone:before {
content: ""\f24d"";
} .fa-balance-scale:before {
content: ""\f24e"";
} .fa-hourglass-o:before {
content: ""\f250"";
} .fa-hourglass-1:before, .fa-hourglass-start:before {
content: ""\f251"";
} .fa-hourglass-2:before, .fa-hourglass-half:before {
content: ""\f252"";
} .fa-hourglass-3:before, .fa-hourglass-end:before {
content: ""\f253"";
} .fa-hourglass:before {
content: ""\f254"";
} .fa-hand-grab-o:before, .fa-hand-rock-o:before {
content: ""\f255"";
} .fa-hand-stop-o:before, .fa-hand-paper-o:before {
content: ""\f256"";
} .fa-hand-scissors-o:before {
content: ""\f257"";
} .fa-hand-lizard-o:before {
content: ""\f258"";
} .fa-hand-spock-o:before {
content: ""\f259"";
} .fa-hand-pointer-o:before {
content: ""\f25a"";
} .fa-hand-peace-o:before {
content: ""\f25b"";
} .fa-trademark:before {
content: ""\f25c"";
} .fa-registered:before {
content: ""\f25d"";
} .fa-creative-commons:before {
content: ""\f25e"";
} .fa-gg:before {
content: ""\f260"";
} .fa-gg-circle:before {
content: ""\f261"";
} .fa-tripadvisor:before {
content: ""\f262"";
} .fa-odnoklassniki:before {
content: ""\f263"";
} .fa-odnoklassniki-square:before {
content: ""\f264"";
} .fa-get-pocket:before {
content: ""\f265"";
} .fa-wikipedia-w:before {
content: ""\f266"";
} .fa-safari:before {
content: ""\f267"";
} .fa-chrome:before {
content: ""\f268"";
} .fa-firefox:before {
content: ""\f269"";
} .fa-opera:before {
content: ""\f26a"";
} .fa-internet-explorer:before {
content: ""\f26b"";
} .fa-tv:before, .fa-television:before {
content: ""\f26c"";
} .fa-contao"
Imperial_College_London,2009,Team:Imperial College London#Wetlab#Protocols#Glucose delay_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Imperial College London/Wetlab/Protocols/Glucose delay
From 2009.igem.org
Back to Hub
Cloning Strategy
Protocols
BioBricks
Results
Notebook
Contents
1 Glucose variation and time delay
1.1 Aims
1.2 Assay
1.3 Equipment
1.4 Reagents
1.4.1 Media
1.5 Protocol
1.6 References
1.7 Wet Lab Protocol:
Glucose variation and time delay
Aims
Characterise the tunable time duration it takes before GFP expression (M2 activation)
Assay
The cells will be grown until OD= 0.7.
The RFP value will be monitered, although it is the GFP values that are more critical in this assay.
OD and fluorescence data for GFP which can be converted in Specific Promoter Units (SPUs) by a calculator found on the Registry of Standard Biological Parts .
The secondary carbon source will be taken from the previous experiment (see Secondary carbon source selection for CRP promoter)
The IPTG concentrations will be taken from the previous experiment (see Determining concentration of IPTG)
Equipment
Multiplate reader
96 well plates
Reagents
Media
Supplemented M9 media with 0.2% Casamino acids
10% Secondary carbon source of choice stock solution (filtered)
20% Glucose stock solution(filtered)
Protocol
1. Inoculate single colonies of E. coli cells into eppendorf tubes containing 1 ml of the pre-warmed (28°C) normal supplemented M9 medium with kanamycin (20 ug/ml). There will be 2 eppendorf tubes, one for cells containing the promoter test construct on the vector backbone, the other for control cells which are transformed with an empty vector.
2. Grow the cultures in the eppendorf tubes for approximately 6 hrs at 28°C with spinning at 70 rpm.
3. In the meantime, create 6 different media setups (10ml):
Flask 1: 0g   glc =  0mM
Flask 2: 0.2g glc =  1.11mM
Flask 3: 0.4g glc =  2.22mM
Flask 4: 0.6g glc =  3.33mM
Flask 5: 0.8g gl"
UCL,2015,Team:UCLA#Notebook#Honeybee Silk#12 August 2015_-_-_TEXT.html,"Team:UCLA/Notebook/Honeybee Silk/12 August 2015
HOME
TEAM
PROJECTS
Silk Genetics
Functionalization
Materials Processing
Protein Cages
PARTS
Team Parts
Basic Parts
Composite Parts
Part Collection
NOTEBOOKS
Spider Silk Genetics
Honeybee Silk
Recombinant Silk Functionalization
Materials  Processing
Protein Cages
UCLA Measurement Interlab Study
MEETING NOTES
General Meetings
Coordinator Meetings
Advisor Meetings
ATTRIBUTIONS
COLLABORATIONS
HUMAN PRACTICES
SAFETY
MEASUREMENT STUDY
Transformation with the Silk+GFP Construct
Thaw cells (~80uL) on ice for 10 minutes.
Add 1uL of ligated product.
Place on ice for 5 minutes.
Rescue in 320uL of SOC, incubate and shake for 1 hour.
Warm chloramphenicol plates at 37C.
Spin down bacteria to pellet, discard supernatant.
Make 2 serial dilutions (1:10 and 1:100)
Plate 100uL of bacteria (1:1, 1:10, 1:100) on each plate.
Spread with beads, incubate at 37C.
Multiple Mini Expressions: Optimizing protein yield
Today we are testing multiple growth conditions of our bl21 cells for total cell and protein yield. Parameters we are optimizing are iptg concentration, and growth temperature.
IPTG concentration/Temp
37C
30C
0.1 mM
0.5 mM
1.0 mM
2.0 mM
We will test these different conditions using the following protocol
Grow up a starter culture using glycerol stock #1 of our silk in BL21 to an OD of around 1. (4 to 5 hours)
Add 50 ul of starter culture to 5 ml of LB starting around 5 pm along with 5 ul of Kan.
Add in the varying amounts of IPTG and use the two different temperatures.
Use the following protocol to analyze the cell pellet.
Record the weight of the pellets.
In total, the pellet weighed 1.75 grams, or about 0.6 grams per 100ml, which is lower than the 0.8 grams we have gotten in the past.
Transfer pellet to one falcon tube.
Resuspend in 5 ml/g (8.75ml) of pellet Bug Buster (1x) by pipetting and gently vortexing.
Put on shaker or rotating mixer for "
Austin_LASA,2018,Team:Austin LASA#team team members2.html_-_-_TEXT.html,"8.562-4.253-7.932-9.044L48.265 315.86C38.557 310.366 32 299.952 32 288c0-12.034 6.646-22.511 16.465-27.976.947-17.951 3.974-33.231 12.152-47.597l-43.502-13.422c-22.876-6.801-22.766-39.241 0-46.01l275.817-85.1a96 96 0 0 1 54.134 0l275.817 85.1c22.877 6.801 22.767 39.241.001 46.01zM356.503 314.682l-.207.064-.207.061a127.998 127.998 0 0 1-72.177 0l-.207-.061-.207-.064-150.914-46.57L120 352c0 35.346 89.543 64 200 64s200-28.654 200-64l-12.583-83.888-150.914 46.57z""] };\nvar faGreaterThan = { prefix: \'fas\', iconName: \'greater-than\', icon: [384, 512, [], ""f531"", ""M365.52 209.85L59.22 67.01c-16.06-7.49-35.15-.54-42.64 15.52L3.01 111.61c-7.49 16.06-.54 35.15 15.52 42.64L236.96 256.1 18.49 357.99C2.47 365.46-4.46 384.5 3.01 400.52l13.52 29C24 445.54 43.04 452.47 59.06 445l306.47-142.91a32.003 32.003 0 0 0 18.48-29v-34.23c-.01-12.45-7.21-23.76-18.49-29.01z""] };\nvar faGreaterThanEqual = { prefix: \'fas\', iconName: \'greater-than-equal\', icon: [448, 512"
TU-Munich,2013,Team:TU-Munich#Team#Collaborations_-_-_TEXT.html,"owing Plant Team which has set itself the goal to develop glowing transgenic A. thaliana plants using luciferase based on the work of iGEM Cambridge 2010 . They were quite interested in our idea using transgenic moss plants as light source and we agreed on a meeting on October 25th. Ahead of the European Jamboree (October 7 th they have also posted our project video on their blog in order to promote it. We would love to see glowing Physcomitrella plants in the future.
Glowingplant performed an extremely successful kickstarter campaign to raise money for their idea of plants which gather energy by photosynthesis and emit it again later by bioluminescence.
On the 25th of October we had the great chance to meet Antony Evans of the glowingplant team on his visit to Europe. After having talked about the current status of our projects we had a great knowledge exchange about legal regulations, the public opinion on transgenic plants in Europe and in the US as well as about the potential sizes of the market for transgenic plants for home use. We intend to intensify our collaboration in the fashion of testing their gen cassette used for the luciferase reaction in our moss. It would be interesting to check how the utilized promoters for A. thaliana work in our moss P. patens. However we plan to build a new gene construct using our tested Actin 5 promotor from Physcomitrella.
Maybe one day our moss will be usable to enlighten our living environment in aerated lava lamps like the one shown in figure 2. Having explored the scientific opportunities of our moss for this purpose glowingplant could become an extremely valuable partner on the way to a commercial product.
Collaboration with Paris-Saclay iGEM team 2013
Figure 4: Screenshot from our Skype conference with the Paris Saclay team.
The Paris_Saclay iGEM team is working on the detection and degradation of polychlorinated biphenyl (PCB) in the context of bioremediation. We arranged a Skype-meeting, presented our projects to each other and agreed to exchange some of our coded BioBricks. The goal of that exchange was to test the new BioBricks in different chassis.
Collaboration with Op.N
Figure 5: An architects vision of our remediation rafts
When we wondered how a moss filter could be implemented, we came across the NY PARALLEL NETWORKS concept which was designed by Op.N (Ali Fard and Ghazal Jafari). Op.N's work considers """
LMU-Munich,2012,Team:LMU-Munich#Bacillus BioBricks_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:LMU-Munich/Bacillus BioBricks
From 2012.igem.org
Home
Team
Project
Why Beadzillus?
Bacillus Introduction
Bacillus BioBrickBox
GerminationSTOP
Sporobeads
Data
Applications
Extras
Attributions
Collaborations
Registry
Bacillus Strains
Special: Inverter
Achievements
Safety
Project Safety
Release for application
Lab Notebook
Weekly Journal
Protocols
Human Practice
SynBio Day
Students Practical Course
CAS SynBio Conference
Berlin Conference
Sponsors
The LMU-Munich team is exuberantly happy about the great success at the World Championship Jamboree in Boston. Our project Beadzillus finished 4th and won the prize for the ""Best Wiki"" (with Slovenia) and ""Best New Application Project"".
[ more news ]
B4 - 22 core parts for Bacillus subtilis
A major goal of our iGEM project is to introduce B. subtilis as a new chassis for BioBrick-based synthetic biology. For that purpose, we created a toolbox of Bacillus BioBricks to contribute to the registry to make it accessible to many more future iGEM-teams and the entire public microbiology domain! This Bacillus BioBrick Box (B4) contains the following Bacillus specific parts:
Vectors
Promoters
Reporters
Affinity tags
pSBBs1C
pSBBs4S
pSBBs2E
pSBBs1C-lacZ
pSBBs3C-luxABCDE
pSBBs4S-Pxyl
pSBBs0K-Pspac
Sporovector
Anderson
PliaG
Pveg
PlepA
PliaI
xylR-Pxyl
gfp
mkate2
lacZ
luc+
Flag
His
cMyc
Strep
HA
Since Bacillus subtilis is not an organism commonly used in iGEM, please check out our Introduction to learn more about it.
Bacillus Vectors
We have generated a suite of BioBrick-compatible vectors: three empty insertional backbones with different antibiotic resistances and integration loci, two reporter and two expression vectors.
Bacillus Promoters
To provide a set of promoters of different strength we characterized several promoters in Bacillus subtilis"
Lethbridge,2016,Team:Lethbridge#RNAi_-_-_TEXT.html,", K., Nolan, J. & Phillips, P.W.B. (2005). Genetically modified crops and agricultural landscapes: spatial patterns of contamination. Ecological Economics, 53(3), 387-401.
[14] Canadian Food Inspection Agency. (2015). Directive Dir2000-07: Conducting Confined Research Field Trials of Plant with Novel Traits in Canada. Government of Canada. http://www.inspection.gc.ca/plants/plants-with-novel-traits/applicants/directive-dir2000-07/eng/1304474667559/1304474738697.
[15] Sirinathsinghji, E. (2012). Behind the GM Wheat Trial. Science in Society, 55, 6-7.
Wet Lab
In order to generate a Herpes Delta Virus thermozyme [1], we first constructed a library of variants to be utilized in systematic evolution of ligands by exponential enrichment (SELEX). To generate our library we incorporated random nucleotides into the U1A-RBD stem loop with either N9, N10, N11 or N12 random nucleotides for a total of 1.7 X 108 potential combinations. All of these variants were then assembled into the HDVR through oligo assembly followed by overlap extension PCR. Upstream of the HDVR there is a MS2 binding domain and a T7 promoter with an XbaI cut site at the 3’ end and a SpeI cut site at the 5’ end. A second module was used in order to generate an MS2 variant that will no longer dimerize [2] and assembly into a viral capsid (BBa_K2109108). This was accomplished by using a characterized MS2 variant (V291-d1FG)2 with an N-terminal HIS tag, controlled through a T7 promoter and strong RBS followed by a double terminator (B0015). The MS2 will be overexpressed and used to saturate a Nickel Sepharose column so that the Thermozyme library can be applied to select for positive mutants. Two HDVR controls were generated (BBa_K2109109, BBa_K2109110) the first is a U1A mutant which was used as a negative control. The second HDVR mutant U1A-C75T is a negative control that can be induced to cleave in the presence of imidazole[1].
HDVR ribozyme secondary structure [1]
References:
1. Ke, A., Zhou, K., Ding, F., Jamie,"
Uppsala-Sweden,2009,Team:Uppsala-Sweden#Notebook_-_-_TEXT.html,"
28
29
30
31
Oligonucleotides used by the Uppsala iGEM Team 2009
All primers we used during the project can be found here: iGEMUppsala09_Primer.xls
Annealing temperatures etc. can be found in the notebook.
Protocols
PCR Setup
PCR MM and Primers.xls
Transformation Protocol
Transformation workorder.pdf
Growth media for Z. mobilis
Fullmedium mobilis.xls
Fullmedium mobilis plus Agar.xls
Growth medium for Synechocystis sp PCC 6803
BG11.pdf
Growth medium for E. coli
LB.pdf
Various
Glycerol Stocks.xls
Triparental_Mating.pdf
Retrieved from "" http://2009.igem.org/Team:Uppsala-Sweden/Notebook ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
BU_Wellesley_Software,2011,Team:BU Wellesley Software#Notebook#SiruiNotebook_-_-_TEXT.html," we bring in a teacher to be interviewed as well?
Week of 7/25/2011
This was a crazy week!  We managed to recruit 8 Wellesley biochemistry and biology students for usability studies on Wednesday and Thursday.  The students came in pairs in the afternoon, and learned how to use the G-nome Surfer Pro software after a quick tutorial on designing primers and navigating the MS Surface.  Most of the students have moderate to strong genetics backgrounds, and seemed to really enjoy using the tool!
A few students suggested for us to interview Professor Suzuki in the biology department, a developmental biologist who would have great ideas for improving the system.  We will do that, after we test the software tool at BU on Monday.  We’re taking the surface to BU!
Week of 8/1/2011
One of many iterations of G-nome Surfer Pro.
Deployment of G-nome Surfer Pro at BU photonics center for the wet lab members.  The students worked in groups of threes, while Consuelo, Heidi, Taili and I observed their interactions.  There are still a lot of kinks to work out on this iteration; sometimes GenBank notes don’t work, and other times the PubMed are blank!  Also, the extended workspace is confusing some students these are all small things to focus on for future designs.
8/2: interview with Professor Suzuki it was incredibly useful and Professor Suzuki was a wealth of information!  Consuelo and I learned about model organisms in developmental biology, and how a professor doing research would want the software to be different for learning and personal research.  Definitely a highlight of my summer research experience- having a professor say our software was really cool and potentially useful!  Perhaps we can one day even design it for seminars and for research for student theses?
8/3-8/4: Worked on designing the front-end of PermuteTrumpet, while the rest of the lab put together the posters for summer research.  We have THREE posters this year- a GreenTouch one, one on iGEM, and one on Trumpet and the eLabNotebook and future plans.  Now we have to practice for the presentations on Thursday!
8/4: Presentations!  Also, the BU comp team came over and we did brainstorming on things to do between the end of summer and the beginning of the school year.  Each member was given tasks to do for the website.
Week of 8/29/2011
8/30: first"
Northwestern,2016,Team:Northwestern#gibson_-_-_TEXT.html,"Team:Northwestern/gibson
Protocols
Gibson Assembly
Master Mix Protocol
In a 2:1 insert to backbone ratio, add 50 ng of the backbone
Add inserts
Incubate at 50 degrees for 1 hr
To calculate how much of each insert to add, do this:
Insert mass in ng = (Backbone in ng) * (Insert length/Backbone length) * 2:1"
