team,year,page,text
William_and_Mary,2017,Team:William and Mary#Outreach DB#scripts#alasql_-_-_TEXT.html,".$,s[o-1]),n.extend(this.$,s[o]);break;case 208:this.$={table:s[o]};break;case 209:this.$={table:s[o-1],as:s[o]};break;case 210:this.$={table:s[o-2],as:s[o]};break;case 211:this.$={json:new n.Json({value:s[o-2],as:s[o]})};break;case 212:this.$={param:s[o-1],as:s[o]};break;case 213:this.$={param:s[o-2],as:s[o]};break;case 214:this.$={select:s[o-2],as:s[o]};break;case 215:this.$={select:s[o-3],as:s[o]};break;case 216:this.$={funcid:s[o],as:""default""};break;case 217:this.$={funcid:s[o-1],as:s[o]};break;case 218:this.$={funcid:s[o-2],as:s[o]};break;case 219:this.$={variable:s[o],as:""default""};break;case 220:this.$={variable:s[o-1],as:s[o]};break;case 221:this.$={variable:s[o-2],as:s[o]};break;case 222:this.$={joinmode:s[o]};break;case 223:this.$={joinmode:s[o-1],natural:!0};break;case 224:case 225:this.$=""INNER"";break;case 226:case 227:this.$=""LEFT"";break;case 228:case 229:this.$=""RIGHT"";break;case 230:case 231:this.$=""OUTER"";break;case 232:this.$=""SEMI"";break;case 233:this.$=""ANTI"";break;case 234:this.$=""CROSS"";break;case 235:this.$={on:s[o]};break;case 236:case 697:this.$={using:s[o]};break;case 239:this.$={where:new n.Expression({expression:s[o]})};break;case 241:this.$={group:s[o-1]},n.extend(this.$,s[o]);break;case 244:this.$=new n.GroupExpression({type:""GROUPING SETS"",group:s[o-1]});break;case 245:this.$=new n.GroupExpression({type:""ROLLUP"",group:s[o-1]});break;case 246"
TU-Delft,2012,Team:TU-Delft#test3_-_-_TEXT.html,h2BGhPEFoc//R24ZtnR v9zguX4NOCVj/CTx7Urr5/PmBBIkBuJXBjq7AkV4DbKOxfsZKC2PC4htl6sFzBT/rF1L8VHE9rcG +5IzZkQs2pliyCgzzDBklBmGjIqRZFRUFDCn335GHOWYGtlNJya86JCwhClOkS2yGdY5CGYOHQr9 GJIBdtrHfQH30wVgZysDTBBHfsJ0oKGAhNKNgd7yfMIht6FK+UOtv4MPxt1AarlVVQPwaS/gy5Pi VGUWp6bOcVTvG4TMDRmeDuSvD8x2BlpPFEfGRT7rglzLgacjlAia7E4vdDpJji0Xx6uwOHMpfpXz iLP0RUYgFXftqskYIMC+CJBVgP43R4Gqcu5vxJnqIqArdRMBMQJqxotzNkyA/oWbkf/dXsUC5iR2 IgI4X6SQVCLxaf8twxKm2lE3qZN250rqqV2MmcJIDzrQdjF9R+H3ZBQH33NczrPhkAbdNjnFXfKw roGkK6+RO9lhFXR+lux/hj0fOijXItdWtrZOGW0pdrTKE/hMAMC73YAmrtwlB8qUApKkAfJMu4zP GtxCwoLi/M/1Q7w1j5F49DmotmJXp3yhFhxFQjRC3GsHEOdiLST0bYzvUR1/+n+D/pczwnuEQo81 76GS1zuYF6RQKSgu8t77H3qcL4t+U7PgS4+RUPdWQZ07hHSDvFGglt7lf5a+RDUZRbLp8ePHlo6H RsrytYsyGb3JkVGsaUQ7Irhmmip
Stuttgart,2017,Team:Stuttgart#Description_-_-_TEXT.html,"avored products such as soft drinks and candy (2). The (L)-Limonene form has a more harsh fir-like odor with a lemon-note (2). For our project we choose an enzyme-cascade, beginning with acetyl-coA and leading to the product (L)-limonene. This biosynthetic pathway was designed and inserted in E.coli (Fig.2).
Figure 8: Limonene fragrance pathway from E. Jongedijk and K. Cankar et. al (E. Jongedijk and K. Cankar et. al 2016).
Extracellular expression of Esterases, Lipases, Keratinases and fragrance molecules
(Choi und Lee 2004; Mergulhão et al. 2005)
In our project we aimed to secrete the produced enzymes.     We used E. coli, a gram negative bacteria with two membranes that needed to be crossed from the enzymes. E. coli naturally doesn’t secrete high amounts of proteins which forced us to add a signal peptide to achieve secretory production of the enzymes.     With this additional step we aimed to save valuable money and time in the production process of our biological tube cleaner.
In principal, the secretory production of recombinant proteins has several advantages. These include:
easier downstream processing (no cell disruption and easier protein purification)
correct protein folding (avoidance of the formation of inclusion bodies) to keep biological activity
less protease activity in the periplasma and in the media than in the cytoplasma –> no protein degradation
better access to the substrate  higher enzyme activites
better disulfide bond formation in the periplasm because of the non reducing environment
There are two main mechanism that are used for secretory protein production, type I and type II mechanism.    Type I is a mechanism consisting of one step across the two cellular membranes without a periplasmic intermediate.    One disadvantage of type I mechanism ist hat the signal peptide remains attached so an additional cleavage step is required to obtain the mature protein.    Type II mechanism can be divided in three submechanisms: SecB-dependend pathway, SRP pathway and TAT (twin arginine translocation) pathway.    Type II is a two step mechanism.    The non processed proteins are attached with a a signal sequence and exported to the periplasm.    The premature protein is processed into the mature protein by cleavage of the signal peptide.    The SecB pathway is the mostly used way for the extracellular production of recombinant proteins."
TU_Delft-Leiden,2014,Team:TU Delft-Leiden#Project#Appendix_-_-_TEXT.html," main types of land mines: Anti-personnel (AP) mines and anti-tank (AT) mines. Anti-personnel mines are specifically designed to reroute or push back foot soldiers. These mines carry enough explosive material to kill or disable their victim. They can be activated by pressure, a tripwire or remote detonation.
Additionaly, There are three main types of AP mines that can be divided as following [3]:
Blast mine: This type of mine is usually buried only a few centimeters beneath the surface and is activated by a pressure plate. It is designed to destroy an object in close proximity and to break it into fragments to cause secondary damage.
Bounding mine: This type of mine is propelled to a height of approximately one meter when triggered, before the main charge is ignited. In this way, it damages the vital parts of the victim instead of the legs.
Fragmentation mine: This type of mine releases sharp fragments in all directions when activated. It is able to cause injury at distances up to 200 meters away and kill at closer distances. The fragments used in the mines are either metal or glass. Fragmentation mines can be bounding or ground-based.
Anti-tank mines function in a similaressentially the same way as AP mines, but the pressure needed to detonate them and the amount of explosive material is several times bigger. AT mines are capable of destroying tanks or armored vehicles and kill the people in or around it [3].
USE OF LAND MINES
Land mines as we know them today where first used during the first world warFirst World War as defense against tanks. These mines where very large and easy to detect. Often enemy soldiers would remove the mines for their own use. To prevent this, the first anti-personnel mines were developed[4]. The use of land mines as an important offensive and defensive weapon started in World War II [5]. The use of land mines reached its peak in the Cold War, especially in the conflicts in Vietnam and Afghanistan[6].
The use of land mines provides military strategist with the ability to provide a defensive barrier around vulnerable sites and utilities, channel enemy troops into a unmined area where themselves would be vulnerable to attack, deny the enemy access to utilities they might need, even after those placing the mines have withdrawn, and assist in surprise attacks and ambushes[5]. Originally, land mines were laid in clearly marked fields. However, the use of land mines shifted from use against military targets to use against civilians, in order to terrorize communities and prevent population movement. For this purposecase, mines were placed at random locations without any specific pattern [7].
WH"
Aalto-Helsinki,2016,Team:Aalto-Helsinki#Achievements_-_-_TEXT.html," yeast cell cultures when optimizing its growth conditions.
Modelling
We created simplified molecular models of YAP1P:SKN7 and MSN2/4 regulation during oxidative stress response
We created two molecular models of the regulatory mechanisms of YAP1P:SKN7 and MSN2/4 transcription factors which focus on the main species involved in their regulation when the Gpx3 protein (ORS sensor) quantity increases. These models are depicted below in the figures 5 and 6.
Figure 5. The molecular model of the activation of Yap1p and Skn7p. Gpx3p = thiol peroxidase, Crm1p = Karyopherin for Yap1p export from nucleus, Pse1p = karyopherin for Yap1p import into nucleus, Trx = thioredoxin, YFP = yellow fluorescent protein.
Figure 6. The molecular model of Msn2/4p activation during the oxidative stress.PKA = protein kinase A, P = phosphate, Msn5p = karyopherin involed in exporting Msn2/4p from nucleus, TRX = thioredoxin, cAMP = cyclic AMP.
We simulated the Yellow Fluorescence Protein (YFP) production during stress with a mass action model in COPASI software
We ran a series of simulations on a range of different values involved in the model of YAP1P:SKN7 mechanism, including kinase activity, plasmid quantity, Yap1p degradation rate, transcription factor concentrations and promoter binding rate. Below (figure 7) we show a plot of the overall behaviour of the protein production given our model and parameters.
We support the model in which Not4 is responsible for Yap1p degradation
During the run of our simulations, we observed a tight relationship between the degradation rate of Yap1p and the Not4 activity rate. We support the validity of the model suggested in (Glushan et al. 2012) since this model reflects a prediction of protein which fits our estimations and expectations. We show a plot (figure 9) below, which shows the behaviour at which the Yap1p:Skn7 complex stabilizes in dependence of Not4.
We support the findings that transcription factors Yap1p and Skn7 participate actively in the initial stress response mechanism of the cell
According to our results on protein production, our cells show a specially high initial response, shown as an exponential function. This response maintains until the quantity of plasmids gets saturated and the protein"
Chiba,2008,Team:Chiba#Calendar-Main#5 July 2008_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Chiba/Meeting2
From 2008.igem.org
(Redirected from Team:Chiba/Calendar-Main/5 July 2008 )
ホーム
メンバー紹介
プロジェクト紹介
作成したDNAパーツ
ノート
テーマ決定後のログです。
最新のログは こちら から。
過去のログはこちらから。
第1期ログ / 第2期ログ/ 第3期ログ
Contents
1 7/17/08
2 7/14/08 実験班会議
3 7/12/08 企画発表会
4 7/11/08 第36回ブレインストーミング＆企画発表会について
5 7/10/08 第35回ブレインストーミング＆実験班について
6 7/7/08 第34回ブレインストーミング
7 7/5/08 調査内容の報告＆第33回ブレインストーミング
8 7/4/08 予備調査
9 7/3/08 予備調査
10 6/30/08 役割分担＆予備調査
11 6/28/08 第1回企画中間発表＆第30回ブレインストーミング
12 6/27/08 方針決め会議＆第29回ブレインストーミング
13 6/26/08 第6回勉強会＆第28回ブレインストーミング
14 6/25/08 第27回ブレインストーミング
15 6/23/08 京都ＷＳ報告＆第26回ブレインストーミング
16 6/19/08 第25回ブレインストーミング＆実験
17 6/16/08 第24回ブレインストーミング＆実�"
Greece,2017,Team:Greece#Achievements_-_-_TEXT.html," principles that any lab with a plate reader can use. The procedure involves the measurement of GFP expressed by E.coli DH5α which has been transformed with plasmids expressing GFP, each of which has a different promoter or ribosome binding site. The measurement involves the use of a plate reader but, optionally, a flow cytometry measurement could also be performed for more data to support the standardizing procedure. Our team was more than excited to provide flow cytometry data but we couldn't get the appropriate calibration beads on time.
Materials and methods
All plasmids used have the standard pSB1C3 backbone which has the high copy number pMB1 Origin of Replication resulting in 100-300 copies in each cell. The plasmids also have the Chloramphenicol acetyltransferase gene which detoxifies the antibiotic chloramphenicol providing resistance and therefore a selection ability of transformed bacteria when grown in LB-agar plates with it. The negative control only has an extra TetR promoter while the all other constructs have a promoter site, a ribosome binding site, GFP and two terminators built in them. The GFP gene is the same in all constructs (E0040) but the promoters and the ribosome bindings sites vary. The promoters were recovered from a library screened by Chris Anderson and each of them has a different strength. Three different ribosome binding sites were used; the first being a weak one based on Ron Weiss thesis (BBa_B0032), a strong one based on Elowitz repressilator (BBa_B0034) and the bicistronic design element Number 2 (BCD2) (BBa_J364100) designed by Mutalik et al (Mutalik et al. 2013).
Plate reader measurements
The first step is to obtain a ratiometric conversion factor to transform absorbance data into a standard OD600 measurement through the use of LUDOX-HS40 (provided by iGEM) as a single point reference. This ratiometric conversion of 600nm absorbance into OD600 normalizes variances in data obtained from instruments with different sensitivities. The absorbance at 600nm is measured in both ddH2O and LUDOX and the corrected absorbance is calculated by subtracting the water reading. The Reference OD600 defined as that measured by the reference spectrophotometer (0.0425; value provided by iGEM) is then divided by the corrected absorbance and the result is the correction factor. By multiplying the absorbance at 600nm measured by each instrument, with the correction"
CGU_Taiwan,2016,Team:CGU Taiwan#HP#Silver_-_-_TEXT.html,"Team:CGU Taiwan/HP/Silver
Leijuvant
HOME
ACHIEVEMENTS
PROJECT
MODELING
HUMAN PRACTICES
PEOPLE
INTERLAB
SAFETY
PARTS
Human Practices
In 1796, the term ""vaccine"" was introduced when Edward Jenner found that cowpox virus could be used as vaccine to prevent smallpox, a global epidemic disease. Before smallpox vaccine was found, around 400,000 people in Europe died of smallpox every year. Many more people were blind or disfigured due to smallpox infection. However, this life-threatening disease has been completely eradicated after development of the vaccine more than 200 years ago. The discovery of vaccine also helps to ensure that infectious diseases, such as poliomyelitis, measles, and hepatitis B, are under control.
Nowadays, researchers are still struggling to find more suitable vaccines for other diseases such as malaria and tuberculosis. Huge amounts of resources were invested to develop and improve vaccines production. Because most vaccines are used in developing or undeveloped countries, the cost of the vaccine should also be considered. The value of vaccine industry is highlighted in Investing New: “the global market for vaccines may only comprise about 2% to 3% of the total pharmaceuticals market but this sector has, and continues to experience a stellar growth rate of 10% to 15% per year versus the 5% to 7% seen in the overall market, according the World Health Organization (WHO). Totaling just US$5 billion in 2000, today the global vaccine market is worth an estimated $24 billion and is projected to rise to $100 billion by 2025.”
Acknowledging the importance of vaccines, the CGU_Taiwan 2016 iGEM team wants to know more about the vaccine industry. In the meanwhile, we would like to understand whether Leijuvant , the new concept of adjuvant, will provide a new approach in vaccine research and development.
Our goal:
Vaccine development is a lengthy process from bench work to market. It involves intensive research in biotech company‘s R&D Department, clinical trials in hospitals, and public education. We contacted all three major groups in Taiwan to get a complete picture of concerns and regulations on vaccine development as well as the current market demand.
Company
Hospital
Public
Sanofi
Adimmune
Medigen
National Health
Research institute
Chang Gung University
Linkou Chang Gung
Memorial Hospital
Taiwan Immunization
Vision and Strategy"
Nagahama,2015,Team:Nagahama#Entrepreneurship_-_-_TEXT.html,"Team:Nagahama/Entrepreneurship
Home
Project
Introduction
Result and Discussion
Future
Protocol
BioBricks
Our all BioBriks
BioBriks for medal
PartCollection
Attributions
Team
Attributions
Sponsors
Collabolations
Collaborations
Supported by Tokyo_Tech
Support Tokyo_Tech
UGA-Georgia
Uniandes_Colombia
Paris-Saclay
UT-Tokyo
Tokyo-NoKoGen
UI-Indonesia
NEFU_China
Human Practice
Human Practice
Risk assessment
Innovative HP
Safety
Sustainability of iGEM Japan
Prototype
Prototype
Prototype
Our project is Flavorator. We show its system working  under real-world conditions  in India . Because India has a problem about storage of foods.   We want to spread Flavorator  to the world , and we thought that our Flavorator can solve such as its problem. This is why we choose India.
According to Assocham that is Joint Chamber in India ,  30 percent of the total harvest of agricultural crops in India have been discarded by lack of refrigerated storage facility .  Refrigerated storage facility is insufficient in the retail market in rural areas and suburbs.In 2011, Refrigerator penetration  in the cities is 43.8% , and the villages is 9.4%(fig1). The penetration  in rural areas is much smaller than the city . Its cause is considered that  supply of electricity are not yet ready. To solve this problem, there is a need for method of preserving  food products that do not require electricity in rural and suburban markets. Our Flavorator does not require electricity. So, we considered that it is used in situations such as the India, and designed Flavorator.
fig1:Refrigerator Penetration rate in Inindia
Design
This is the design of Flavorator (fig2)
・Container of medium is attached in above the box , fragrances is produced from there (①). As a result, fragrance circulates without electricity (③). This phenomenon is called natural convection.
・It must to keep temperature in Flavorator for recombinants  activity. A layer of vacuum  suppress the change of temperature in Flavorator because it work as a heat insulator.(②)
・The container of the medium is covered by a triple filter, it prevents the contact of recombinants and foods (④). Recombinants are larger than the mesh of filter, so they can't go through a"
Central_Calgary,2015,Team:Central Calgary#three_-_-_TEXT.html,"0!==b)return THREE.warn(""THREE.Vector3: .multiply() now only accepts one argument. Use .multiplyVectors( a, b ) instead.""),this.multiplyVectors(a,b);this.x*=a.x;this.y*=a.y;this.z*=a.z;return this},multiplyScalar:function(a){this.x*=a;this.y*=a;this.z*= a;return this},multiplyVectors:function(a,b){this.x=a.x*b.x;this.y=a.y*b.y;this.z=a.z*b.z;return this},applyEuler:function(){var a;return function(b){!1===b instanceof THREE.Euler&&THREE.error(""THREE.Vector3: .applyEuler() now expects a Euler rotation rather than a Vector3 and order."");void 0===a&&(a=new THREE.Quaternion);this.applyQuaternion(a.setFromEuler(b));return this}}(),applyAxisAngle:function(){var a;return function(b,c){void 0===a&&(a=new THREE.Quaternion);this.applyQuaternion(a.setFromAxisAngle(b, c));return this}}(),applyMatrix3:function(a){var b=this.x,c=this.y,d=this.z;a=a.elements;this.x=a[0]*b+a[3]*c+a[6]*d;this.y=a[1]*b+a[4]*c+a[7]*d;this.z=a[2]*b+a[5]*c+a[8]*d;return this},applyMatrix4:function(a){var b=this.x,c=this.y,d=this.z;a=a.elements;this.x=a[0]*b+a[4]*c+a[8]*d+a[12];this.y=a[1]*b+a[5]*c+a[9]*d+a[13];this.z=a[2]*b+a[6]*c+a[10]*d+a[14];return this},applyProjection:function(a){var b=this.x,c=this.y,d=this.z;a=a.elements;var e=1/(a[3]*b+a[7]*c+a[11]*d+a[15]);this.x=(a[0]*b+a[4]* c+a[8]*d+a[12])*e;this.y=(a[1]*b+a[5]*c+a[9]*d+a[13])*e;this.z=(a[2]*b+a[6]*c+a[10]*d+a[14])*e;return this},applyQuaternion:function(a){var b=this.x,c=this.y,d=this.z,e=a.x,f=a.y,g=a"
