team,year,page,text
Goettingen,2014,Team:Goettingen#protocol PCR_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Goettingen/protocol PCR
From 2014.igem.org
Home
Project ▾
Background
Our project
Results
Perspectives
BioBricks
Notebook ▾
Safety
Wet lab
Dry lab
Materials
Protocols
Our Team ▾
Team members
Instructors
Acknowledgements
Sponsors
Outreach ▾
Human Practice
Gallery
Video
Presentation
Paris Bettencourt Newsletters
German teams' proposal
Achievements
Overview
PCR Methods
PfuS PCR
Fusion PCR
E.coli colony PCR
Yeast colony PCR
Plasmid Construction
Restriction of DNA
Ligation of DNA fragments
BP recombination reaction
LR recombination reaction
SEAMLESS Cloning
Peptide Library construction
Plasmid Transformation
E.coli competent cells
Plasmid isolation (E.coli)
E.coil transformation
Plasmid isolation (Yeast)
Yeast transformation
Colony Scanning
E.coli cracking
Auto-activity Test
Yeast-Two-Hybrid Assay with Robot
Yeast-Two-Hybrid Screening
Protein Assessment
SDS PAGE
Coomassie Staining
Protein Expression
Protein Purification
Protein Dialysis
Bradford Assay
In vivo tests
Production of spore suspension
Cell cultivation
Immunofluorescence Staining
Calcofluor staining
PfuS PCR
Reaction protocol for 50 µl
      1 μl Primer fwd (5 pmol)
      1 μl Primer rev (5 pmol)
      1 μl Matrizen-DNA (ca. 100 ng)
      10 μl 5x HF-Polymerase Puffer
      0.5 μl PfuS-Polymerase (50 ng)
      1 μl dNTPs (12.5 μmol ml-1)
      35.5 μl  dest. Water
PCR cycles:
Cycles
Reaction
Temp.
Time
1
Pre-running
98 °C
10 min
30
Denature
98
10 s
30
Annealing
54-60 °C
1 min
30
Primer Extension
72 °C
15 s - 2.5 min
1
Final elongation
72 °C
10 min
1
Hold
4 °C
∞"
Paris_Bettencourt,2014,Team:Paris Bettencourt#Newsletter4_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Paris Bettencourt/Newsletter4
From 2014.igem.org
Project
SmellThe Roses
SomethingFishy
GoodyTwo Shoes
Don'tSweat It
Teen Spirit
Design Practice
Bioinformatics
Achievements
Results
Interlab Study
MedalFulfilment
Parts
Policy
Safety
Consent Form
Patenting
Practices
MOOC
CitizenScience
The Senseof Smell
The HumanMicriobiome
Minder
Collaborations
Collaborations
The SmellGame
Newsletters
Notebook
Daily Note
Protocols
Bibliography
Team
Our Team
Attributions
Official TeamProfile
Acknowledgements
@iGEM_Paris
Back to top
Newsletter
- Newsletter 1
- Newsletter 2
- Newsletter 3
- Newsletter 4
iGEM 2014Weekly newsletter
Newsletter n°4
from Sept 1st to Sept 15th 2014
Hi, all the iGEMers.
Last time when I wrote on this page of the newsletter, it was our first issue. Now, the summer is coming to the end and this is our fourth issue of the newsletter, also our last regular issue. Afterwards, we will replace it by special issues and review sessions, as i mentioned before. A couple schools have asked me about the timeline. I understand that school is starting and life is getting crazy. The student review of the judge question would be done by October and the peer review session would be in the first or second week of October. I will send out one more email with details and the rubrics in the coming three days.
I can’t thank you enough for being part of this community. I hope this newsletter has been and will continue to be a valuable resource for your team. In the process, we started with 8 teams and have had over 25 different teams from all over the world involved.
Again, thank you so much for all the cooperation. One thing I would like to emphasize and encourage you to do is to reach out to other teams on your own, ask for advise, talk about ideas, or just have a casual conversation. One thing I personally love about synthetic biology is how young, ambitious and creative everyone is.
Good luck with the rest of your project and journey to Boston! Watch out for the emails about the following special issues and let us know if you have specific things you would like to read or learn about!
"
UCLA,2014,Team:UCLA#Project#Customizing Silk_-_-_TEXT.html," the frequency of producing a full-length sequence that we intend to build. This is achieved by adding capping oligos that ligate to a chain where a previous monomer piece fail to attach. Any incomplete or incorrect sequence due to unsuccessful ligations would be blocked from further extending, and thus monomers that are added later would ligate to the right sequences at a higher frequency.
Once the full gene sequence has been generated, the terminator oligo containing the biobrick suffix is added to complete the assembly.  The gene can then be released from the streptavidin beads by heating and disrupting the Streptavidin biotin interaction [5] .
ICA is a proficient technique to standardize assembly of any custom gene sequence. Not only does it provide flexibility in producing custom gene sequence, it is also compatible with the iGEM biobrick system. The initiator contains the prefix sequence of a biobrick and the terminator contains the suffix sequence. These contain primer sites allow PCR amplification of the full-length constructs after the release from the beads. In addition, restriction sites within the initiator and terminator enable the insertion of the complete, assembled product into a biobrick backbone easily using Golden-Gate cloning.
What We've Done
Over the course of the summer, we modified the nucleotide sequence of MaSp1 and MaSp2 so that it is both compatible with the iGEM standards as well as with our ICA assembly scheme.  We generated these sequences by ordering single stranded oligos and doing multiple rounds of pcr to assemble the full construct.  These sequences contain the biobrick prefix and suffix as well as the required Bsa1 restriction sites for the ICA/Golden Gate reaction.    Furthermore, we designed and assembled the other nucleotide sequences necessary for ICA from primers that we ordered. These sequences include the biotinylated initiator oligo, the ICA terminator oligo, as well as the capping oligos (see above for description of each).
We ran some trial runs of ICA by trying to assemble only a few monomers together.  We only were able to run a few trials, and unfortunately, were not able to create the full silk construct.  We were able to ligate the initiator oligo to the terminator oligo, showing that the initiator oligo was successfully conjugating to the streptavidin beads and that the ligation reaction reaction worked.  Hopefully with some optimizations and troubleshooting, we can use this protocol to assemble a full length silk construct in the near future.
References
[1] Lewis, Randolph V. ""Spider"
Lethbridge_HS,2018,Team:Lethbridge HS#Model_-_-_TEXT.html," Continuous Time Model
Figure 9b. Prototype for Continuous Time Model
SIRV model for the interaction between bacteria and phage populations. As susceptible bacteria replicate and grow, they reach the threshold (the peak observed) for mass action, where the probability of phage infection increases greatly, at which point most susceptible bacteria become infected, causing a drastic increase in the population of infected bacteria. Then, as infected bacteria are lysed, their decrease is accompanied by a surge in the phage population, which reaches 2.0e9 about six hours after inoculation. As with the previous model, although the number of susceptible bacteria decreases greatly, their population is never truly zero due to the constant influx and intrinsic rate of natural increase. At any given moment, however, the entry of susceptible bacteria into the system is followed immediately by the infection of these bacteria by phages. Therefore, the number of phages continues to increase gradually, and the total number of dead bacteria also gradually increases.
Bacteria that have grown resistance to phage infection are not affected with the concentration of phages. Their growth resembles the natural bacteria lifecycle with a log phase (20-25 hrs after inoculation) following a lag phase (0-20 hrs after inoculation). Without a limiting factor (figure 9a), the log phase will continue indefinitely, as the figure on the left shows. With a limiting factor (figure 9b), the population will reach their carrying capacity, and the curve levels off into a stationary phase, as the figure on the right shows. Additional resistant bacteria may also be introduced to the system through mutation of the susceptible population.
Discussion:
This model explains the fact that bacteria and phages may co-exist in the natural environment—over time, some individuals of a bacteria population undergo genetic mutation and become resistant to phage infection. These individuals are subsequently selected for, and the bacteria population evolves. The “disappearance” of susceptible bacteria can be partly explained by evolution, and partly by our assumption that phage infection is instantaneous. A better way to construct the model would have been to use a system of delayed differential equations (DDE), but that is beyond our current ability.
The model suggests that the evolution of the bacterial population may pose a problem to the implementation of our system. If we use the same strain of bacteria and their corresponding phages over long periods of time, the entire population may grow resistance to the phage, meaning that our engineered phages will no longer be able to reproduce and our system no longer functional. To correct this problem, we may need to introduce another strain of bacteria that is vulnerable"
Hamburg,2017,Team:Hamburg#HP#Silver_-_-_TEXT.html,". Dr. Wolfgang Streit gave a talk about Pseudomonas aeroginosa which is our target organism, Prof. Dr. Holger Rohde, settled at the University Medical Center Hamburg-Eppendorf helped us with finding testing strains and Prof. Dr. Daniel Wilson discussed the general concepts of antibiotic development with us.
Sponsored by"
Valencia,2012,Team:Valencia Biocampus#talking_-_-_TEXT.html,"s.
The core of all speech recognition systems consists of a set                 of statistical models representing the various sounds of the language to                 be recognised. Since speech has temporal structure and can be encoded                 as a sequence of spectral vectors spanning the audio frequency range,                 the hidden Markov model (HMM) provides a natural framework for                 constructing such models.
Basically, the input audio waveform from                 a microphone is converted into a sequence of fixed size acoustic vectors Y[1:T] = y1, . . . ,yT in a process called feature extraction. The decoder                 then attempts to find the sequence of words w'[1:L] = w1,...,wL which                 is most likely to have generated Y , i.e. the decoder tries to find.
w' = argmax{P(w|Y)} for all the words w considered
operating this (Bayes rule) the likelihood p(Y|w) is determined by the                  acoustic model and the prior P(w) is determined by the language model.
Language model
Language model refers to the grammar on which the recognizer will work and specify the phrases that it will be able to identify.
In Julius, recognition grammar is composed by two separate files:
- .voca: List of words that the grammar contains.
- .grammar: specifies the grammar of the language to be recognised.
Both files must be converted to .dfa and to .dict using the grammar compilator ""mkdfa.pl"" The .dfa file generated represents a finite automat. The .dict archive contains the dictionary of words in Julius format.
Once the acoustic language and the language model have been defined, all we need is the implementation of the main program in Python.
Arduino
The Arduino Uno is a microcontroller board based on the ATmega328 (datasheet). It has 14 digital input/output pins (of which 6 can be used as PWM outputs), 6 analog inputs, a 16 MHz crystal oscillator, a USB connection, a power jack, an ICSP header, and a reset button. It contains everything needed to support the microcontroller; simply connect it to a computer with a USB cable or power it with a AC-to-DC adapter or battery to get started.
The Uno differs from all preceding boards in that it does not use the FTDI USB-to-serial driver chip. Instead, it features the Atmega16U2 (Atmega8U2 up to version R2) programmed as a USB-to-serial converter.
Revision 2 of the Uno board has a resistor pulling the 8U2 HWB line to ground, making it easier"
William_and_Mary,2017,Team:William and Mary#Outreach DB#database csv_-_-_TEXT.html,",Primary School Students,Promote Awareness of Synthetic Biology,""
Guide families through a banana DNA extraction experiment to teach them about the basics of synthetic biology
Guide families through DNA Bracelet activity provided by 2015 William and Mary iGEM
Ask families for feedback in a """"Bio-Discussion""""
"",Qualitative,""Detailed data can be found at <a href="""" http://2016.iGEM.org/wiki/images/d/db/T--UESTC-China--hp_detail_8.pdf """"> http://2016.iGEM.org/wiki/images/d/db/T--UESTC-China--hp_detail_8.pdf </a>"",15 families,""Emphasized the importance of synthetic biology and iGEM education, especially for younger generations"",,Guided families through a banana DNA extraction experiment to teach them about the basics of synthetic biology,Right boi,correct boi,correct boi 1253,UESTC-China,Undergraduate,2016, https://2016.igem.org/Team:UESTC-China,,Education and Public Engagement,Meetup at Dujiangyan Middle School,Teaching Activity,,,,Secondary School Students,Educate on Synthetic Biology,""
Teach students about DNA structure and plasmid design
Present them with a QuianKun
0, a toy made by the team to aid education on plasmid design
Receive feedback from students
"",Qualitative,Received feedback from the students about the first version of the toy,300,,,Taught students about DNA structure and plasmid design,Right boi,correct boi,correct boi 1254,UESTC-software,Undergraduate,2016, https://2016.igem.org/Team:UESTC-software,,Integrated Human Practices,iGEM Southwest China Union Meetup,""Conference/Panel Discussion, Project Presentation"",,,,""iGEM Teams, Teachers"",""Present iGEM Project, Gain Information for iGEM Project"",""
Take part in the iGEM Southwest China Union meetup, which brings together four colleges
Each team presents projects discusses advantages and areas that can be improved upon
"",Qualitative,Teachers and students cared about DNA storage capacity,,,,Took part in the iGEM Southwest China Union meetup and presented project,Right boi,correct boi,correct boi 1255,UESTC-software,Undergraduate,2016, https://2016.igem.org/Team:UESTC-software,,Integrated Human Practices,TMMU Meetup,""Conference/Panel Discussion, Project Presentation"",,,,""iGEM Teams, Teachers"",""Present iGEM Project"
NortheasternU-Boston,2017,Team:NortheasternU-Boston#bootstrap_-_-_TEXT.html,".66666667%; }  /* line 5, css/source/bootstrap.min.scss */  .col-sm-push-4 {    left: 33.33333333%; }  /* line 5, css/source/bootstrap.min.scss */  .col-sm-push-3 {    left: 25%; }  /* line 5, css/source/bootstrap.min.scss */  .col-sm-push-2 {    left: 16.66666667%; }  /* line 5, css/source/bootstrap.min.scss */  .col-sm-push-1 {    left: 8.33333333%; }  /* line 5, css/source/bootstrap.min.scss */  .col-sm-push-0 {    left: auto; }  /* line 5, css/source/bootstrap.min.scss */  .col-sm-offset-12 {    margin-left: 100%; }  /* line 5, css/source/bootstrap.min.scss */  .col-sm-offset-11 {    margin-left: 91.66666667%; }  /* line 5, css/source/bootstrap.min.scss */  .col-sm-offset-10 {    margin-left: 83.33333333%; }  /* line 5, css/source/bootstrap.min.scss */  .col-sm-offset-9 {    margin-left: 75%; }  /* line 5, css/source/bootstrap.min.scss */  .col-sm-offset-8 {    margin-left: 66.66666667%; }  /* line 5, css/source/bootstrap.min.scss */  .col-sm-offset-7 {    margin-left: 58.33333333%; }  /* line 5, css/source/bootstrap.min.scss */  .col-sm-offset-6 {    margin-left: 50%; }  /* line 5, css/source/bootstrap.min.scss */  .col-sm-offset-5 {    margin-left: 41.66666667%; }  /* line 5, css/source/bootstrap.min.scss */  .col-sm-offset-4 {    margin-left: 33.33333333%; }  /* line 5, css/source/bootstrap.min.scss */  .col-sm-offset-3 {    margin-left: 25%; }  /* line 5, css/source/bootstrap.min.scss */  .col-sm-offset-2 {    margin-left: 16.66666667%; }  /* line 5, css/source/bootstrap.min.scss */  .col-sm-offset-1 {    margin-left: 8.33333333%; }  /* line 5, css/source/bootstrap.min"
Hong_Kong_HKUST,2014,Team:Hong Kong HKUST#riboregulator#RNA devices catalog_-_-_TEXT.html,"_J31019
produces the RNA crRNA-RBS-GFPLVA-tt
//RNA/ncRNA/regulation_level/RNA
//RNA/ncRNA/function/regulation
//RNA/ncRNA/nature/riboregulator/cis_repressive
2006
Davidson
BBa_J31020
produces taRNA
//RNA/ncRNA/regulation_level/RNA
//RNA/ncRNA/function/regulation
//RNA/ncRNA/nature/riboregulator/trans_activating
2006
Davidson
BBa_J31021
contains both taRNA and crRNA under control of different promoters
//RNA/ncRNA/regulation_level/RNA
//RNA/ncRNA/function/regulation
//RNA/ncRNA/nature/riboregulator/cis_repressive
//RNA/ncRNA/nature/riboregulator/trans_activating
2006
ETHZ
BBa_J34000
Half Adder (HA), 2x PoPS input, 2x PoPS output
2006
ETHZ
BBa_J34100
AND gate, 2x PoPS input, 1x PoPS output
2006
ETHZ
BBa_J34812
tRNA loading Glutamate on stop codon TTT
2007
Peking 2007
BBa_I714070
[R0040][J23078] ([pTet][Lock3])
//RNA/ncRNA/regulation_level/RNA
//RNA/ncRNA/function/regulation
//RNA/ncRNA/nature/riboregulator/cis_repressive
2007
Peking 2007
BBa_I714073
[R0040][I714033]
//RNA/ncRNA/regulation_level/RNA
//RNA/ncRNA/function/regulation
//RNA/ncRNA/nature/riboregulator/cis_repressive
2007
Peking 2007
BBa_I714074
[R0010][J23066] ([pLac][Key3][Double Terminator])
//RNA/ncRNA/regulation_level/RNA
//RNA/ncRNA/function/regulation
//RNA/ncRNA/nature/riboregulator/trans_activating
2007
Peking 2007
BBa_I714077
[R0010][I714075] ([pLac][Key1][Double Terminator])
//RNA/ncRNA/regulation_level/RNA
//RNA/ncRNA/function/regulation
//RNA/ncRNA"
BIT-China,2016,Team:BIT-China#Design_-_-_TEXT.html," simulate the concentration of plasmids losing on different levels. Three kinds of plasmids, pSB1k3 (100~200 copies), pSB3k3 (20~30 copies), pSB4k5 (5~10 copies), are chosen and constructed with target fragment. By observing our system's working conditions, we can finally prove its function of controlling plasmids number.
Goal
(1) Simulate the plasmids losing on different levels
(2) Prove that our system is functional
Part Design
The gene circuits are shown in Fig.6.
Fig.6 The gene circuits of threshold device with constitutive promoter.
(1) We constructed the circuit on different plasmids with different copy numbers.
(2) The locus of constitutive promoter will be replaced by another constitutive promoter which has the similar strength as PBAD promoter.
We assume that:
When the number of plasmids is less than N, inhibitor is not strong enough to inhibit the in-promoter totally, so the killer gene will express triggering the death of bacteria. On the contrary, if the number of plasmids is higher than N, the bacteria won't die.
We expect that in the high copy number plasmid circuit, fluorescence gene will express, and in the low copy number plasmid circuit, there will no fluorescence.
Forth step
The threshold of plasmid number is decided by the relationship between inhibitor and in-promoter. To achievement the goal of build a controllable system, we decide to use different RBS (B0034 B0032) and promoters (J23119 J23116 J23109) with different strengths to change their concentrations. Thus we can finally change the threshold of plasmid as we hope.
Goal
(1) Adjust the threshold of plasmids by substituting different biobricks.
Part Design
The gene circuits are shown in Fig.7.
Fig.7 The gene circuits of threshold device constructed on a different plasmids with different copy numbers.
(1) Simulate the plasmids losing on different levels.
(2) The locus of B0034 and J23119 will be replaced by B0032 and J23109 J23116.
Killer device
As an executor for killing the cell labeled as slackers, killer device should include the detecting part like in-promoter interacting with inhibitor protein as well as the killing part like toxin gene mazF and hokD.
Ways of self-killing:
1) toxic protein
2) sgRNA targeting genome of strains with no NHEJ"
