team,year,page,text
Missouri_Rolla,2017,Team:Missouri Rolla#Notebook_-_-_TEXT.html,":
Colony PCR from transformation plates to confirm proper assembly
23 August 2017
Ryan Baumann
Start: 3:00 PM
PCR of August 18th plasmid minipreps with VR and VF2 and gel extraction
Purpose: To verify correct assembly of fragments in the Universal Acceptor Plasmid and extract correct bands from gel
Protocol:
~100 ng of purified template DNA was amplified following the iGEM Lab Manual 2.5 PCR Protocol using Taq 2x MM, VR, VF2, and MilliQ H2O.  A positive control was run using linearized Psb1T3 backbone.    A negative control as run with a water template.  Sample Reaction:
Sample
Volume
Taq 2X Master Mix
12.5 μL
VR
1 μL
VF2
1 uL
Plant Pho (100ng/1uL)
1 uL
Water
9.5 μL
Total
25 μL
Samples were run in thermocycler using Taq 2X master mix recommend protocol with appropriate annealing temperature for VR and VF2.  All PCR's were run in a 1% agarose gel containing 2 μL ethidium bromide.  Gel Layout:
Lane
Sample
1
2 Log Purple DNA ladder
3
Negative Control
4
TNTR3
5
Plant Pho
6
Positive Control
7
PhoB
8
PhoR
Bands containing Assembled TNTR3 (~1100BP), Plant Pho (~450BP), PhoB (~1100BP), and PhoR (~1800 BP) were cut from the gel and DNA was purified using Amicon Ultra-DA Kit for DNA extraction from agarose gel.
Notes:
Stop: 5:06 PM
Products:
Label
Source
Description
8/23/17 Plant Pho
8/18/17 plant Pho Miniprep
Extracted plant pho DNA from gel
8/23/17 Pho R
8/18/17 PhoR miniprep
extracted PhoR from gel
8/23/17 Pho B
8/18/17 PhoB miniprep
Extracted PhoB from Gel
8/23/17 TNTR3
8/18/17 tntr3 miniprep
Extracted TNTr3 from gel
Next:
18 August 2017
Ryan Baumann
Start: 11:00am
"
TUDelft,2009,Team:TUDelft#Downloads_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:TUDelft/Downloads
From 2009.igem.org
 
 
Brainstorm Pictures Meetings Acknowledgements Calendar Contact
Home
Team Deliverables Achievements Conclusions Future work Safety Lab Notebook Protocols used Parts
Module 1: Conjugation System
Module 2: Self Destructive Plasmid
Module 3: Time-Delay Device
Module Integration
MODELING
Transcriptional Cascade Conjugation Conjugation Plots Parameters Downloads References
Ethics
Communication
Downloads
Matlab
The code used for modeling the transcriptional cascade: TUDelft_Matlab_code.zip
R
The R code used for conjugation modeling: TUD_2009_conjugation_scripts.zip
Javascript
The code used in the Lock/Key generator: TUDelft_LockKeyGenerator.zip
or use it online here .
Graphics
The graphics used to create the Cloning Strategy can be downloaded here in SVG format: Cloning_strategy_graphics.zip
We suggest using Inkscape for vector art.
Our team logo in vector format: TUDelft_iGEM_2009_Logo.zip
External Software
Colony counting was done with Clono-Counter .
SPONSORS
 
COLLABORATIONS
Team Groningen and Team Amsterdam
Participants in survey
 
VISITORS
Retrieved from "" http://2009.igem.org/Team:TUDelft/Downloads ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
LMU-TUM_Munich,2016,Team:LMU-TUM Munich#Results_-_-_TEXT.html," tetramers and is thus monovalent. wt Streptavidin was produced both in the dimensions of shaker flasks and a fermenter, and purified according to an established protocol. As a scaffold for chemical biotinylation, we produced and purified PAS-lysine and GFP. We extensively characterized all proteins as well as the biotinylated forms of the latter group plus BSA by ESI-TOF, SDS-PAGE, and IEF; moreover, we determined the affinity of streptavidin variants via fluorescence titration and their thermal stability using CD spectra. We produced all target proteins in good purity and successfully biotinylated PAS-lysine, GFP, and BSA.
A fully functional cross-kingdom membrane localization toolbox
Based on our modular membrane protein design, we evaluated the functionality of different signal peptide in shuttling the protein into the membrane. Apart from taking the BioBrick EGFR signal peptide, we designed two further signal peptides with increased translational efficiency, incorporating items such as the Kozak sequence. These three signal peptides were analyzed in silico as well as experimentally using a luciferase secretion assay. The BM40 signal, one of our self-designed constructs, was most efficient and thus incorporated into our other devices. Additionally, we incorporated three reporter modules (mRuby3, A3C5 epitope tag and strep-tag II) into the receptors. The finished constructs were used to generate semi-stablly transfected and stable cell lines. Protein localization was confirmed via fluorescence and high-resolution fluorescence microscopy, including characterization of a trafficking signal for increased membrane localization, and the recombinant protein was quantified by FACS and Western blot. mRNA expression levels were detected by RT-q-PCR. For visualization, aggregation of functionalized cells with Strep beads was subjected to SEM. The bacterial autotransporter was characterized and found to successfully shuttle small protein domains to the extracellular surface.
Chemical synthesis of amino-reactive biotinylation compounds
Apart from the standard biotin-NHS, several other derivatives spacing biotin and NHS apart by an amino acid residue were synthesized. These derivatives were used in the chemical biotinylation of BSA in order to assess their relative stability toward cleavage by the plasma protein biotinidase. The assay principle is based on a colorimetric reaction and was developed by ourselves. Compared to biotinylation via regular biotin-NHS, the derivative incorporating a spacer aminocaproic acid is cleaved somewhat faster, allowing to dissolve a cell mesh more quickly"
Tokyo_Tech,2014,Team:Tokyo Tech#Policy and Practices#Our questions about biosafety_-_-_TEXT.html,"1-21. Group photo after presentation
 
 
7.  Our approaches to the questions we encountered
Through the activities mentioned above, we  found two questions about our project. The first is whether the tool would be  really useful for understanding the economic system. The second is how we can solve  the safety problem (related  to commercialization.)
Our approaches to these problems were questionnaire  to students and interview to a biosafety specialist.
First, we sent out questionnaires to the students of Tokyo  Institute of Technology to confirm whether  our project would help the understanding of economic system. The results are (WHERE?)
Second, we consulted the biosafety expert, Mr.  Tomoya Saito, who is working for National Institute of Public Health. He gave us a lecture on dual-use technology. After that, we asked him  some questions about biosafety.
 
Fig. 6-1-22. Our team member approaches to the problems
 
Q1. When we use bacteria that produces harmless  substances, does a biosafety or biosecurity problem arise? (Naoto)
A1. In that circumstance, it is necessary to  find out whether the problem comes from the bacteria or the substances. In  other words, the measurement against the problem differs depending on whether  the problem is biohazard or chemical hazard.
Q2. No matter how hard we try to keep  biosafety, there remains a probability that researchers themselves might abuse  the technology. How can we prevent that? (Riku)
A2. The most important thing is to not provide  funding or facility to those people. For example, the researcher who has  dubious funding sources or who ordered dangerous series of reagents might be surveyed.  Also, the achievements and status as a researcher will be checked if they ordered  synthesis of genes. In the U.S, when they have debts or criminal records, their  applications will be rejected.
By integrating both feedbacks from students  and the expert, we were able to conceive the idea. We were able to receive many feedbacks from our  two approaches.
First of all, by looking at the answers in the  questionnaire, we were able to have confidence that our project can help people  understand economic system better than before. Although we used several  scientific details related to synthetic biology, the project was understandable  for students without any knowledge of this field. Therefore, we can say that our  project, which is making an educational tool for iGEMers is effective and  practical for all students majoring science.
Click here too see the result
Secondly"
UCL_PG,2013,Team:UCL PG#Project_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:UCL PG/Project
From 2013.igem.org
SPECTRA
Let there be Light
    
Team
Science
Social
Achievements
Labbook
Sponsors
Contacts
Seeing is believing...
Live had been on earth for 3.6 billion years. Over time living-beings evolved, merged, devoured and mutated. Cells are having ever massive networks and interactions that is far beyond foreseeable. And now we are only slowly discovering the secret of life. Through this sea of proteins, fluorescent and bioluminescent proteins are like light houses that allows scientist to hold on with faith. As the saying goes, ""Seeing is believing"". Therefore, we decided to dedicate our iGEM project to this wonderful technology.
We focus on producing a dual light sensitive circuit in order to evolve a red fluorescent protein, mKeima. At the same time we wish to establish a noble concept of ""Evolution circuit"" and associated high-throughput evolution protocols.
mKeima?
                             Take a journey here into where mKeima come from and how it works!
Dual light sensor
The architecture of dual light sensor revolves around the trick of overlapping fluorescent spectra. In this project, we improvised the overlapping of mKeima emission and Cph8 excitation wavelength. They are fused together, becoming Cph8-mKeima chimera to bring them to close proximity. Cph8 is a fusion protein which was firstly used for bacterial photography.It is able to relay signal to E.coli via phosphorylation of OmpR.
The Evolution Circuit
In order to turn the dual light sensitive chimera to full usability, optimization of the protein structure is necessary. To achieve that, there are generally two ways: Rational Design or Directed Evolution. Rational approach is both time consuming and challenging unless the target protein had been well studied. Alternatively, directed evolution is tedious but they always work and it is where most of the time significant ""surprises"" are discovered. In our case where we are optimizing a chimera, rational approach is beyond interpretation. Hence, we setup a journey to engineer an evolution circuit.
An elegant solution of it is to introduce a eGFP reporter with Omp promoter to respond to level of phosphorylated OmpR. Omp promoter capture the signal and output it as eGFP expression which correspond to the strength of response to blue or red light. In short, the better is the mutant, the greener is the cell. This eGFP brightness can then be detected by cell"
CLSB-UK,2017,Team:CLSB-UK#Model#Cost Analysis_-_-_TEXT.html," 50 @ 1.7p / 1 μl switch [15]
£0.85
Other lab equipment e.g. sterilisation, tubes, gloves (approx) [13]
£0.60
Total
£8.02
However, miRNAs present in saliva are less well documented. Saliva may also be less accurate as its composition can change depending on what was recently eaten so we didn’t look much more into this, but it could be a good area for further research.
Another cost involved in the test is the upfront equipment costs - see how we made a combined densitometer and fluorometer for less than £4 on our hardware page !
Screening cost-effectiveness model
To demonstrate that our test would be cost effective as part of a screening programme we built this cost effectiveness model. To do this it combines cancer prevelance data, the sensitivity and specificity values of our test, our cost analysis data and treament cost data.
We used Tammemägi et al.’s model to calculate the probability of someone getting lung cancer in the next 6 years. It is more sensitive than the simplistic criteria used by the National Lung Screening Trial, and thus a better way of selecting individuals for screening. Tammemägi et al. showed their model would be more cost effective method as more cancers were detected per number screened as it missed fewer cases of cancer. [16]
Although Tammemägi’s model was for lung cancer as a whole, we assume the risk factors put you at equal risk of non-small cell and small-cell lung cancer. As the miRNAs on which our test  is based do not indicate small cell lung cancer, we have built the model around NSCLC. All other figures are NSCLC specific.
A quality adjusted life year (QALY) represents one year in perfect health. The ‘quality adjusted’ part accounts for the quality of life for that year, for example 2 years with a 0.6 quality of life score would be 1.2 QALYs. QALYs can be used to measure the benefit a treatment provides (if any). Treatments costing less than £20,000 per QALY are deemed cost effective by NICE. Treaments between £20,000 and £30,000 per QALY may be decided to be cost effective by NICE if there is a high degree of certainty in the cost per QALY or when there are substantial benefits not captured in the cost per QALY figure. [17]
We assumed 63% of"
Dundee,2011,Team:Dundee#Notebook_-_-_TEXT.html," into our vector through ligation and stratoclean steps. Our clones were left to grow in LB Amp medium so that we can perform Quick change on the genes which have additional Pst I sites on them.
Fail of the week = Natasha and her butter fingers
Diary: Week 3
This week the iGEM spent their time sequencing and verifying that that our cloning of individual pdu proteins as well as the quikchange was successful. As well as this the team began to work on the targeting sequence of the protein PduD. It is known that PduD contains a 40 amino acid signal sequence which is necessary to incorporate proteins into the microcomparment. As well as using a 40 amino acid sequence we are also going to attempt to use a 20 amino acid sequence.   Towards the end of the week we began to ligate our different Pdu proteins together into a single pUNI-Prom plasmid plasmid beginning with PduAB-TU.
Fail of the Week = Rachelle’s ‘incompetent’ cells and Lucy’s transformation
Diary: Week 4
After PduAB-TU failed to ligate the first time or cloning strategy was adjusted so that we ligated AB and N together firstly. We now aim to stick the the Pdu proteins in the order ABNTU and finally JK. While all this was going on we performed more minipreps and stocked bacterial cultures to keep an updated collection of our created constructs. This was a particular highlight for many of the team as it was there first time using liquid nitrogen.
After successfully cloning PduD into pUNI-PROM Brian and Jane began working on GFP and mCherry two of the proteins which will be targeted to the microcompartment by ligating them to pUNI-PROM along with the PduD signal sequence. As these proteins fluoresce this will allow visualisation of protein targeting to the microcomaprtment.  The remaining members of the team made use of some of the iGEM biobricks as well as amplifying specific genes from E.coli genomic DNA. More details of this to follow.
Fail of the Week = Kasia’s gel extraction and Rachelle’s pyrotechnics.
Diary: Week 5
After further revision of our cloning strategy we decided to revise the cloning order once more and clone in the order ABTUNJK. The difficulty seems to be arising from the PduN. As it is such a small fragment it is proving difficult to see it on a gel. The team finalised what proteins they"
Calgary,2013,Team:Calgary#Sandbox#Notebook#Protocols#GlycerolStocks_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Calgary/Sandbox/Notebook/Protocols/GlycerolStocks
From 2013.igem.org
Home
Project
Our Sensor
Detector
Reporter
Prussian
Blue Ferritin
β-Lactamase
Linker
Modelling
Spatial
Modelling
Quantitative
Modelling
Prototype
Our Platform
Human Practices
Informed
Design
Safety
Collaboration
SensiGEM
Database
Data Page
Achievements
Final
System
Our Team
Team Members
Our Profile
The
University
Attributions
Sponsors
Notebook
Journal
Detector
Reporter
Linker
Modelling
Protocols
Parts
References
Outreach
Telus
Spark
Consort
Alberta
Beakerhead
Genome
Alberta
Science
Café
iGEM
Glycerol stocks
Reagents and Materials
Overnight bacterial growth
Screw Cap Tubes
Glycerol
Protocol
Pipet 0.5mL of glycerol into two 1.5mL screw cap tubes
Add 0.5mL of overnight culture to each tube
Pipet up and down to gently mix
Place one tube in -20°C freezer
Place the other tube in -80°C freezer
Retrieved from "" http://2013.igem.org/Team:Calgary/Sandbox/Notebook/Protocols/GlycerolStocks ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
UESTC-China,2017,Team:UESTC-China#attribution_-_-_TEXT.html,"’s feasible. Especially, he gave us very professional guidance on molecular cloning. He also helped us to comb the passway and analysed the result. What’s more, he gave some useful suggestions on wiki and presentation.
Lixia Tang
She was one of our instructors. She gave us some guidance on modeling. She also gave us a hand on experiment of protein expression and detection of enzyme activity. In addition, she helped us to make the data analysis. Moreover, she came up with a series of valuable advices about the design of wiki and ppt.
Xuelian Zheng
She was one of our instructors. She gave us a lot of suggestions in details during the process of design and experiments. She helped our team leader to coordinate the team works and had communication with each member friendly to appease our tension. She also raised some idea about the style of our wiki, poster, banner and so on.
Acknowledgement
UESTC-China iGEM 2017 team gratefully acknowledges the following institutes:
School of Life Sciences, University of Electronic Science and Technology of China.
Office of Educational Administration, University of Electronic Science and Technology of China.
Office of Students' Affairs, University of Electronic Science and Technology of China.
Plant Genome Engineering Lab, University of Electronic Science and Technology of China.
Protein Engineering Lab, University of Electronic Science and Technology of China.
Experiment equipment support
Thanks to SFRI (Soil and Fertilizer Research Institute, Sichuan Academy of Agriculture science) for giving us support on Microplate Reader.
Human practices support
Thanks to Professor Sui (Professor Senfang Sui, Tsinghua University) for providing some instructive thoughts to us: 1. Probably because our protein expression is too low, the protein can’t be polymerized to form tetraploid , and can’t be detected; 2.Page electrophoresis can be used to determine whether the product is a monomer or a four polymer.
Thanks to Researcher Sun (Researcher Sun xubo researcher, Shaanxi Institute of soil engineering) for Providing us with important background support.
Thanks to Professor Yin (Professor Yin Huabing , University of Glasgow) for solving the important problem in our project.
Thanks to Professor Rushlow (Professor Christine A. Rushlow , New York University ) for giving us some suggestions."
Tec-Monterrey,2018,Team:Tec-Monterrey#T--Tec-Monterrey--worldmillvectormap_-_-_TEXT.html,"57l2.33,-0.79l1.43,0.07l1.81,1.13l10.23,-0.25l1.84,1.23l5.87,0.35ZM474.66,330.64l6.51,-1.6l1.9,0.39l-1.69,0.4l-1.31,0.83l-1.12,-0.94l-4.29,0.92Z"",            ""name"": ""Namibia""        },        ""VU"": {            ""path"": ""M839.04,322.8l0.22,1.14l-0.44,0.03l-0.2,-1.45l0.42,0.27Z"",            ""name"": ""Vanuatu""        },        ""NC"": {            ""path"": ""M838.78,341.24l-0.33,0.22l-2.9,-1.75l-3.26,-3.37l1.65,0.83l4.85,4.07Z"",            ""name"": ""New Caledonia""        },        ""NE"": {            ""path"": ""M454.75,226.53l1.33,1.37l0.48,0.07l1.27,-0.7l0.53,3.52l0.94,0.83l0.17,0.92l0.81,0.69l-0.44,0.95l-0.96,5.26l-0.13,3.22l-3.04,2.31l-1.22,3.57l1.02,1.24l-0.0,1.46l0.39,0.4l1.13,0.04l-0.9,1.25l-1.47,-2.42l-0.86,-0.29l-2.09,1.37l-1.74,-0.67l-1.45,-0.17l-0.85,0.35l-1.36,-0.07l-1.64,1.09l-1.06,0.05l-2.94,-1.28l-1.44,0.59l-1.01,-0"
