team,year,page,text
Scut-Champion-Park,2015,Team:Scut-Champion-Park#Practices#Meet Ups_-_-_TEXT.html,"Team:Scut-Champion-Park/Practices/Meet Ups
iGEM - Champion Park
HOME
PROJECT
Over View
Protocols
Design
ACHIEVEMENT
Results
Registry Part
Contribution
Judging Form
Financing
Acknowledgement
POCLICY & PRACTICES
Over View
Policy & Solution
Research & Solution
Meet Ups
Collaborations
Social Media
Entrepreneurship
Super Brochure
TEAM
Team Member
Attributions
Team Identity
Contact Us
Offical Team Profile
SAFETY
Safety
Introduction of the meetings which SCUT-Champion-Park participated for IGEM
SCUT-NJU-SYSU three-university forum
This is the third time that our university participates in IGEM competition. Through the experience, teachers and administrators find that IGEM can help students improve the interest of the synthetic biology. So they support three teams this year. Most of our team member are the first time to participate in IGEM competition and have no experience. So at the beginning, we hope to communicate with some experienced teams.
In early April 2015, the students form Nanjing University came to Guangzhou. We took the opportunity to organize the first meeting. We hoped to exchange the experience and share ideas. Three teams from our school, Team from Nanjing University and Sun Yat-sen University participated in the meeting. In the meeting we introduced the design and progress of our project. Besides, we also talked about the human practice and web design. The meeting went to the highlight when we shared the experience of overcoming difficulties in the project. Guangzhou’s food is very famous in China, after the meeting, we invited the students from Nanjing University and Sun Yat-sen University to taste the local food. Through the meeting we made friends with each other. We also found that there are many young people making efforts for the IGEM across China. When we accomplish the project and get the prize, I think we would be moved by ourselves.
SCUT Champion Park goes to communicate with IGEM teams in Shanghai
Our team members go to Shanghai to communicate with the IGEM teams from Shanghai Jiao Tong University, New York University Shanghai, Tongji University. We shared the projects and appreciated the beauty of these universities.
In summary, through these meetings we shared the experience of IGEM including project design, wiki, human practice and so on. At the same time we gained friendship. The IGEM is a competition. We don’t regard each other as competitor, and we are friends. Thanks for the supports of our university,"
Scut-Champion-Park,2015,Team:Scut-Champion-Park#Achievement#Financing_-_-_TEXT.html,"Team:Scut-Champion-Park/Achievement/Financing
iGEM - Champion Park
HOME
PROJECT
Over View
Protocols
Design
ACHIEVEMENT
Results
Registry Part
Contribution
Judging Form
Financing
Acknowledgement
POCLICY & PRACTICES
Over View
Policy & Solution
Research & Solution
Meet Ups
Collaborations
Social Media
Entrepreneurship
Super Brochure
TEAM
Team Member
Attributions
Team Identity
Contact Us
Offical Team Profile
SAFETY
Safety
Financing
This is the third year that our school (South China University of Technology) teams participate in the IGEM. Compared to the previous two years, this year there will be three teams to participate IGEM in the name of South China University of Technology. Now, IGEM are very influential in our school, and also trained many students'​​interest and ability. Through the first two years' experience, we have learned that this game is not only need to invest a lot of energy, but also a lot of money. This year because of the number of teams is increasing, the supports from College for each team has a certain reduction in funding. In the early preparation, funding becomes the team's biggest problem. In order to ensure adequate funding, we have made various efforts, and got the support from many parties. Finally, we can come to Boston to attend the 2015 Giant Jamboree, and to communicate with the teachers and students from all over the world.
At last, we would like to sincerely thank SCUT, graduate school of SCUT, our college, the organizations and individuals who helped us in the process.
Receipts：250,000 ¥
School of Bioscience & Bioengineering of SCUT
100,000 ¥
School of Light Industry and Food Science of SCUT
30,000 ¥
School of Design of SCUT  20,000 ¥
Pre-incubator for Innovative Drug & Medicine of
SCUT  60,000 ¥
Students Innovation and Entrepreneurship Practice
Base of SCUT  10,000 ¥
Graduate School of SCUT  30,000 ¥
Receipts：251,200 ¥
IGEM Registration+Attendance fees  59,900 ¥
Human Practice 12,000 ¥
Accomodation+Travel costs  95,000 ¥
Lab Work 67,800 ¥
Others 16,500 ¥
Sponsors
School of Bioscience & Bioengineering of SCUT
Pre-inc"
Valencia_UPV,2016,Team:Valencia UPV#Notebook_-_-_TEXT.html,":Tnos – p35s:Cas9:Tnos – U6-26: XT1:XT2 gRNA: psgRNA
Promoter35s: 5’region: Cas9: Tnos – U6-26: XT1:XT2 gRNA: psgRNA
Promoter 35s: protease NiaTEV: Tnos
Ligation reaction of:
promoter 35s: 5’ region: TFL/ Ga20 KO: Luc: Tnos – promoter 35s: Renilla: Tnos + promoter 35s: hCas9: Tnos – U6-26: XT1:XT2 gRNA: psgRNA
promoter 35s: 5’ region: TFL/ Ga20 PCR: Luc: Tnos – promoter 35s: Renilla: Tnos + promoter 35s: hCas9: Tnos – U6-26: XT1:XT2 gRNA: psgRNA
Digestion of minipreps TFL/Ga20 cons with EcoRI. Incubate 2 hour at 28ºC.
Run electrophoresis gel of Miniprep products. They have not gone well and maybe, we have picked up blue colonies. This hypothesis explains that the digestion is the same that 3α1 plasmids without any insert.
Transform in C58 Agrobacterium culture by electroporation using 1440 kV during 5 mS:
Promoter35s: protease NiaTEV
Promoter35s:Renilla:Luc (3α2) due to the last time, culture was platting on the wrong plate.
Incubate 2 hours at 28ºC and plating it. Incubate during 48 hours at 28ºC.
Transform in DH5α E. coli culture by electroporation using 1500kV during 5mS:
promoter 35s: 5’ region: TFL/ Ga20 PCR: Luc: Tnos – promoter 35s: Renilla: Tnos + promoter 35s: hCas9: Tnos – U6-26: OK gRNA: psgRNA
12Aug
Primers have arrived: IG16AG01, IG16AG02 and IG16AG03.
Perform a PCR to bind the new linkers with luciferase. We are going to try with AEAAAKA linker, with RSIATlinker and RSIAT+NiaTEV(prote"
Stockholm,2015,Team:Stockholm#Collaborations_-_-_TEXT.html," affinity, it might be possible to direct these toxins towards cells that express affibody molecules on their surface. To try this concept, we decided that our team would design a membrane-bound affibody that BGU Israel would then attempt to express on the surface of mammalian cells using their AAV vectors.
Our design utilized a system of Glycosylphosphatidylinisotol (GPI)-anchoring that is common in membrane proteins of mammalian cells. We based our design on a human protein Decay accelerating factor (DAF), encoded by the CD55 gene. A 34-amino-acid-long signal peptide at the N-terminus precedes the actual protein, which is then followed by a second 28-amino-acid-long signal peptide at the C-terminus. The N-terminus signal directs the protein to the endoplasmic reticulum (ER), and the C-terminus signal is removed in the ER and then replaced with a GPI anchor. In addition, a DAF-derived signal has been shown to lead to GPI anchoring of fusion proteins.
Subsequently, we have also added a short linker sequence and a FLAG-tag on the N-terminus of the affibody. On the C-terminus, we have also added a linker that ended with serine, which is the site of cleavage for the signal peptide. This gene was then synthesized as a gBlock by IDT. The construct was expressed by the BGU Israel team. While expression of the Affibody was confirmed, it did not appear to be localized to the membrane. More results are available on the BGU Israel 2015 wiki .
CGU Taiwan
The CGU Taiwan team was referred to us by the Delft University of Technology team. They needed help with the modeling part of their project. They had to knock out a gene in the G protein coupled receptor (GPCR) pathway, which in normal circumstances would be active. We introduced them to Matlab and SimBiology as well and helped them model the GPCR pathway with the eliminated gene. They were also interested in projecting the boundary condition for liquid-liquid interphase diffusion, using partial differential equations. We offered to research their reactions and to try to find kinetic parameters of the processes present in the CGU’s current project. We suggested utilization of Newmann no-flux partial differential equation useful as a boundary condition for this type of diffusion, previously used also by ETH Zürich iGEM team 2012.
Design of the pathway performed by Stockholm iGEM team
University of Freiburg"
Lambert_GA,2017,Team:Lambert GA#Experiments_-_-_TEXT.html,".3 Set the program to analyze nucleic acids [because you are dealing with plasmid DNA].
2.4 Do a blank test to ensure that the platform is sterile.
2.5 Load 1uL of the miniprepped DNA onto the platform.
2.5.1 (Have steady hands.  The sample needs to be in the center for best results.)
2.6 Click “measure” on the nanodrop for analysis.
2.7 Write down measurements for the concentration of DNA (in ng/uL), A260, A280, 260/280 (should be around 1.8), and 260/230 (should be around 2.1).
3. Digest
3.1 Dilute up to 1ug DNA to 17uL with dH₂O.
3.1.1 Take concentration of DNA from nanodrop and convert from ng/uL to ug/uL.  Next, set up a proportion to find out how many uL you need to get 1 ug of DNA.
3.1.2 20uL (total reaction) - 2uL RE-Mix - 1uL standard enzyme = uL dH₂O
3.2 Use a microcentrifuge tube to put the reaction in.  Put in the contents in this order: water, DNA, enzymes.
3.2.1 Add 2uL of the 10X RE-Mix and 1uL of the standard enzyme.
  3.2.1.1 E and X = 10X RE-Mix
  3.2.1.2 S and P = standard enzymes
3.3 Incubate at 37℃ for 1 hour for standard enzymes, then at 80℃ for deactivation.
4. Gel
4.1 Set up the chamber and put in the gel.  Make sure the wells of the gel is at the end of the chamber so that the DNA runs to red.
4.2 Pour the TAE buffer evenly to completely cover the gel.
4.3 Using a micropipette, put 3uL of DNA in each well and 6uL for the ladder [if using a thin gel].  Thicker gels will require more DNA to be put in each well.
4.4 Connect the electrodes by closing the box and connecting them to the power supply.  Make sure the power supply is set for 120 volts and 60 minutes.
4.5 Turn on the power supply and make sure bubbles"
Lund,2017,Team:Lund#Experiments_-_-_TEXT.html,"-through and place the column back into the collection tube. Load remaining sample if necessary and repeat the centrifugation step.
Wash silica membrane. Add 700 μL Buffer NT3 to the NucleoSpin® Gel  and PCR Clean-up Column. Centrifuge for 30 s at 11,000 x g. Discard flow-through and place the column back into the collection tube. Recommended: Repeat previous washing step to minimize chaotropic salt carry-over and low A260/A230
Dry silica membrane. Centrifuge for 1 min at 11,000 x g to remove Buffer NT3 completely. Make sure the spin column does not come in contact with the flow-through while removing it from the centrifuge and the collection tube. Note: Residual ethanol from Buffer NT3 might inhibit enzymatic reactions. Total removal of ethanol can be achieved by incubating the columns for 2–5 min at 70 °C prior to elution.
Elute DNA. Place the NucleoSpin® Gel and PCR Clean-up Column into a new 1.5 mL microcentrifuge tube (not provided). Add 15–30 μL Buffer NE and incubate at room temperature (18–25 °C) for 1 min. Centrifuge for 1 min at 11,000 x g.
Measure the DNA concentration using nanophotometer
Source: Macherey-Nagel NucleoSpin® Gel and PCR Clean-up Manual
Preparation of competent E. coli cells
Material
DMSO
5 M PIPES pH 6.7 (adjust with KOH or HCl)
Inoue transformation buffer chilled to 0°C
LB media
1.5mL Microtubes
Equipment
Ice & ice bucket
Lab Timer
liquid nitrogen
42°C water bath
18°C incubator
Pipettes and Tips (10µl, 20µl, 200µl recommended)
Pipettor
Pipettes (10 mL, 50 mL)
Microcentrifuge
Procedure Day 1: Growing Bacterial Cultures
Pick a single bacterial colony (2-3 mm in diameter) from a plate that has been incubated for 16-20 hours at 37°C.
Transfer colony into 25 mL of LB broth in 250 mL flask.
Incubate culture of 6-8 hours at 37°C with vigorous shaking (250-300 rpm).
Inoculate three 500 mL flasks of 100 mL LB using the below volumes of this starter culture.
Incubate"
Hong_Kong_HKU,2014,Team:Hong Kong HKUST#human practice#start-up kit#database#data_-_-_TEXT.html,"\"""",name: ""\""UIUC Illinois\"""",type: ""\""Talk\"""",description: ""\""Gave lectures to students about synthetic biology\"""",medal: ""\""Gold\"""",advancement: ""\""Championship\"""",medalForHP: ""N/A""},{year: ""2013"",region: ""\""N. America\"""",name: ""\""uOttawa\"""",type: ""\""Book\"""",description: ""\""Published a book to educate all ages about synthetic biology\"""",medal: ""\""Gold\"""",advancement: ""\""Championship\"""",medalForHP: ""N/A""},{year: ""2013"",region: ""\""N. America\"""",name: ""\""Utah State\"""",type: ""\""Workshop\"""",description: ""\""Did activities with high school students in Engineering State 2013\"""",medal: ""\""Gold\"""",advancement: ""N/A"",medalForHP: ""N/A""},{year: ""2013"",region: ""\""N. America\"""",name: ""\""Utah State\"""",type: ""\""Survey\"""",description: ""\""Asked questions about student's attitude towards synthetic biology after the workshop\"""",medal: ""\""Gold\"""",advancement: ""N/A"",medalForHP: ""N/A""},{year: ""2013"",region: ""\""N. America\"""",name: ""\""UT Dallas\"""",type: ""\""Visit\"""",description: ""\""Discussed ethical issues involed in synthetic biology\"""",medal: ""\""Silver\"""",advancement: ""N/A"",medalForHP: ""N/A""},{year: ""2013"",region: ""\""N. America\"""",name: ""\""UT Dallas\"""",type: ""\""Video\"""",description: ""\""Created a video regarding safety and ethics involved in the project\"""",medal: ""\""Silver\"""",advancement: ""N/A"",medalForHP: ""N/A""},{year: ""2013"",region: ""\""N. America\"""",name: ""\""Virginia\"""",type: ""\""Workshop\"""",description: ""\""Held a workshop to educate highschool students about synthetic biology\"""",medal: ""\""Gold\"""",advancement: ""\""Championship\"""",medalForHP: ""\""Best Human Practice Advance\""\n""},{year: ""2013"",region: ""\""N. America\"""",name: ""\""Virginia\"""",type: ""\""Video\"""",description: ""\""Created a video regarding topic of bioethical implication\"""",medal: ""\""Gold\"""",advancement: ""\""Championship\"""",medalForHP: ""\""Best Human Practice Advance\""\n""},{year: ""2013"",region: ""\""N. America\"""",name: ""\""Virginia\"""",type: ""\""(Social) Media\"""",description: ""\""Raised awareness and exposed iGEM team to"
KIT-Kyoto,2010,Team:KIT-Kyoto#Notebook#Promoters_-_-_TEXT.html,".110.510.310.211.312.814.617.9
10.510.910.610.711.513.114.818.2
10.711.110.810.811.813.415.118.4
60minless1nM10nM100nM1μM10μM100μM1mM
11.212.011.912.512.814.416.519.2
11.312.212.112.713.114.516.619.2
11.512.512.413.113.314.916.919.3
70minless1nM10nM100nM1μM10μM100μM1mM
13.212.313.613.415.817.618.421.3
12.812.313.313.515.417.418.020.5
12.913.114.213.716.117.918.920.9
80minless1nM10nM100nM1μM10μM100μM1mM
16.218.117.918.318.320.917.522.9
16.118.217.918.518.120.517.322.3
16.418.918.419.318.721.118.223.4
ahpCH2O2
less1nM10nM100nM1μM10μM100μM1mM
10min7.337.547.337.378.268.5611.211.4
20min8.208.268.188.439.1910.911.613.5
30min8.858.788.958.8410.711.012.614.7
40min9.559.338.979.2010.612.813.415.8
50min10.410.810.610.611.513.114.818.2
60min11.312.212.212.813.114.616.719.2
70min13.012.513.713.515.817.618.420.9
80min16.318.418.118.718.420.817.722.9
n=3
10minless1nM10nM100nM1μM10μM100μM1mM
5.525.375.725.536.006.937.637.77"
Kyoto,2010,Team:Kyoto#Project_-_-_TEXT.html," more]
Our Goals
Goal A: Characterization of R0011, a strong lactose promoter
We used R0011, which is one of the most commonly used parts in iGEM, to characterize our genes because the strength of promoter activity is very high. However, in previous iGEM, no teams characterized R0011 with RPU. We tried to determine how the activity of R0011 [10] changes.
Goal B: Quantitative characterization of λ lysis cassette
We found a new fact that cell lysis caused by λ lysis cassette become an apparent equilibrium state, and the value of OD550 depends on the strength of induction of IPTG. We defiend it as LAV (Lytic Activity Value） as a quantitative parameter of lytic activity, and we established a standard method for lytic activity of λ lysis cassette. We characterized the lytic activity of λ lysis cassette quantitatively as our established method, and linked the result to the strength of induction（RPU）.
We characterized the lytic ativity of λ lysis cassette with time.
Goal C: Characterization of the anti-killer gene, SΔTMD1
To check function of the anti-killer gene, first, we made construct and measured A550 of E.coli transformed with the device in medium with IPTG and without IPTG, and we compared this result with that of E.coli transformed with killer gene, lysis cassette. Then, we were able to make sure that Transmembrane domein1 (TMD1) is essential for , lysis cassette.
^Top
Achievement
We measured RPU of R0011 in eight kinds of concentration of IPTG, and made continuous curve representing the relation between concentration of IPTG and RPU of R0011 by simulation fitting.
We characterized the lytic activity of λ lysis cassette quantitatively as our established method,and linked the result to the strength of induction (RPU).
We found that a new fact that cell lysis caused by λ lysis cassette become an apparent equilibrium state, and the value of OD550 depends on the strength of induction of IPTG. We defined it as LAV（Lytic Activity Value）as a quantitative parameter of lytic activity, and we established a standard method for lytic activity of λ lysis cassette.
We checked the activity of SΔTMD1, which can't form pore of holin and cells don't die although endolysin expresses.
^Top
Future work
1. Characterization of SΔTMD1"
CSMU_NCHU_Taiwan,2017,Team:CSMU NCHU Taiwan#Entrepreneurship_-_-_TEXT.html,"Team:CSMU NCHU Taiwan/Entrepreneurship
HOME
PROJECT
PROJECT
Description
Design
Safety
Results & Demonstrate
Inter Lab
Parts
MODELING
SOFTWARE
NOTEBOOK
NOTEBOOK
Lab Book
Protocols
Medal Criteria
HUMAN PRACTICES
HUMAN PRACTICES
HP-Silver
Gold-Integrated
Public Engagement
Collaborations
Entrepreneurship
TEAM
TEAM
Team
Attributions
PROJECT
Description
Design
Safety
Results & Demonstrate
InterLab
Parts
MODELING
Modeling
SOFTWARE
Software
NOTEBOOK
Lab Book
Protocols
Medal Criteria
HUMAN PRACTICES
HP-Silver
Gold-Integrated
Public Engagement
Collaborations
Entrepreneurship
TEAM
Team
Attributions
Inter Lab
-Entrepreneurship-
Introduction
Mycotoxin aflatoxin B1 (AFB1) is one of the most potent rodent and human liver carcinogens, according to World Health Organization (WHO) and International Agency for Research on Cancer (IARC). If humans accidentally consume peanuts, corn, or crops containing aflatoxin, the chances of getting liver cancer would tremendously increase. Therefore it is essential to avoid eating anything that could contain aflatoxin, especially expired food or food stored in extremely humid or hot environments.
In Taiwan, liver-related diseases are prevalent. Also, aflatoxin is one of the most potent human liver carcinogens. During Integrated Human Practice, we also found out that aflatoxin causes great damage in animal husbandry. The animal feed often contains aflatoxin due to the humid and warm environment, contaminated commodities are often fed to animals. If humans eat animals that consumed animal feed containing aflatoxin, animal tests show that it would increase the likelihood of humans getting liver cancer. Currently there isn’t a complete nor easy way to prevent animal feed from being contaminated with aflatoxin. This is a major food safety problem.
We set out to develop an antidote that could degrade aflatoxin in the gastrointestinal tract and help our bodies get rid of it, preventing aflatoxin from entering our blood flow system. Using the antidote as a food additives could help the animal husbandry business solve the animal feed safety problem they are facing.
In order to develop an antidote that degrades aflatoxin in the gastrointestinal tract, iGEM CSMU_NCHU_Taiwan found an enzyme called MSMEG5998 (a F420-dependent reductase group A (FDR-A)) and the gene sequencing, which could"
