team,year,page,text
LMU-Munich,2010,Team:LMU-Munich#Notebook#firstproject_-_-_TEXT.html,"
-result: concentration: 25ng/µl; A260/A280= 2,0
New PCR 7a, 7b, 9, 10
Mixture
template (~2ng)
1µl
Pfu
0,5µl
Primer *2
2,5µl *2
10x buffer
5µl
dNTP Mix
1µl
DMSO
1,25µl
H2O
36,25µl
sum
50µl
Program:
gradient PCR, 42-69°C annealing temp.
->Protocol: 10 PCR with Pfu
Overnight culture of ccdB amp, tet, cam
Inoculate one colony each in 5ml medium with approptraite antibiotic.
8-27-2010
Agarose gel electrophoresis of PCR 7a, 7b, 9, 10
->Protocol: 11 Agarose gel electrophoresis
150V, 25min, 75mA
from left to right: 7a, 7b, 9, 10, Marker
PCR nr.
expected bands
result
7a
850bp
no band
7b
402bp
right band (~400bp)+ false band (~150bp)
9
808bp
false band (~200bp)
10
1888bp
right band (~1900bp)+false band (~500bp)
Plasmid extraktion of ccdB amp, tet, cam
->Protocol: 4 Plasmid extraction from cells
results:
Plasmid
concentration
A260/A280
ccdB amp
57,5 ng/µl
1,917
ccdB cam
70,0 ng/µl
1,867
ccdB tet
50,0 ng/µl
1,818
New PCR 7a, 9
Mixture:
- 2ng template: see 26-8-10
- 4ng template: see 26-8-10, but 2µl template and 35,25µl water
-> Protocol: 10 PCR with Pfu
Restriction digestion of ccdB amp, kan, cam, tet
-> Protocol: 5 Restriction digestion
- only 90min 37°C incubation
- EcoRI, PstI, Buffer H
template
volume
mass
ccdB amp
16µl
930ng
cc"
Nanjing_China_Bio,2012,Team:Nanjing China Bio#team_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Nanjing China Bio/team
From 2012.igem.org
Retrieved from "" http://2012.igem.org/Team:Nanjing_China_Bio/team ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
UFMG_Brazil,2014,Team:UFMG Brazil#Project_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:UFMG Brazil/Project
From 2014.igem.org
Home
Home
Team
Safety
Project
Introduction
Parts
Protocols
Modelling
Human Practices
Notebook
Sponsors
- Team UFMG Brazil presents -
How to stop a war
before it starts?
Come closer and discover
The Colon Yeast
The hemiCherry in the (faecal) Cake
CONTENT TO BE ADDED
Get in touch
Find us
Copyright (c) 2014 TEAM_UFMG All rights reserved. | Federal University of Minas Gerais  | Av. Antônio Carlos, 6627 - Pampulha - Belo Horizonte | CEP 31270-901 - Brazil-MG | Phone:+553134092628 | Email: contatoigemufmg2014@gmail.com .
Retrieved from "" http://2014.igem.org/Team:UFMG_Brazil/Project ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
CGU_Taiwan,2015,Team:CGU Taiwan#Timeline_-_-_TEXT.html," minds! “We all have our own life to pursue, our own kind of dream to be weaving, and we all have the power to make wishes come true, as long as we keep believing.” – Louisa May Alcott, Novelist
2015.04.17
Startup weekly engineering discussion.
MARCH 2015
2015.03.21
Joined the 30th Joint Annual Conference of Biomedical Science in National Defense Medical Center, Taipei, Taiwan for asking sponsorship. By the way, we are glad to join a competition of inserting tips and won our first supplies!
2015.03.07
Novitiate and discuss with TCU_Taiwan We are glad to contact with 2013 TzuChiU_Formosa team and 2014 TCU-Taiwan team members, who share their establishment experiment and participating experiments to us. And also, we join the selection of 2015 TCU_Taiwan’s project.
FEBRURAY 2015
2015.02.25
Assure the work distribution.
2014
2014.12.30
Official iGEM introduction, experience sharing and recruiting meeting in CGU ft. team:NYMU-Taipei, Prof. Chuan-Hsiung Chang & Prof. Ching-Fen Chang.
2014.12.06
Our first time to introduce the Synthetic Biology and recruiting.
2014.12.01
The team was founded. Put CGU on the Map.
We start iGEM right here!!!"
TU_Delft,2016,Team:TU Delft#Attributions_-_-_TEXT.html," TU Delft for providing us with an Antoni van Leeuwenhoek microscope.
Jolijn Leeuwenburgh and Amanda van der Vlist Secretary of Department of Bionanoscience, TU Delft for helping in logistics.
References
http://www.tudelft.nl/en/about-tu-delft/
https://www.coherent.com/
http://www.deltapix.dk/about-deltapix.html
https://www.stud.nl/en/home
https://www.thorlabs.de/index.cfm
http://www.corbion.com/about-corbion
http://www.dsm.com/corporate/about.html
https://www.tno.nl/en/
https://www.rotterdamuas.com/
https://www.eppendorf.com/NL-en/about-us/careers/the-company-eppendorf/
http://www.microscopie.nl/nederlandse-vereniging-voor-microscopie-introduction/
https://www.ogd.nl/over-ogd/
www.unitedconsumers.com/energie
http://www.sigmaaldrich.com/customer-service/about-us/sigma-aldrich-history.html
http://www.snapgene.com/products/snapgene/about_snapgene/
Contact
Address:
Faculty of Applied Sciences
Room E0.100
Van der Maasweg 9
2629 HZ Delft
The Netherlands
Email:
tudelft.igem@gmail.com
Social media:
Facebook
Twitter
Instagram
Youtube
Sponsors"
Vilnius-Lithuania,2018,Team:Vilnius-Lithuania-OG#Human Practices_-_-_TEXT.html," have solved multiple parameters which we then tested experimentally. The predicted parameters have successfully provided perfect droplet merging conditions which we have then continued using in the CAT-Seq system experiments. You can find our mathematical description of droplet merging by clicking this link
Week 38
At our second meeting with Greta we have presented our results and discussed possible improvements upon our system.
More
Greta has pointed out that our system might suffer from immense sequencing bias, as our system was then based on discriminating different biomolecule activities depending on phi29 amplicon amounts, which in turn was connected to how many Product Nucleotides has the particular biomolecule produced. If the molecule variant was highly active we had a good amount of DNA to sequence. But, if the activity was low, there was a high chance to lose that information, for example, due to low read count.
Close
Week 39
The meeting with Greta has pushed us to innovate our system even further. Soon after that we have came up with the idea of Reference Nucleotides.
More
These were specially modified nucleotides which phi29 could incorporate into DNA easily. Also, the nanopore sequencer could detect those nucleotide modifications at the same time as reading the full sequences. We have added a specific amount of reference nucleotides to amplification droplets used for enriching droplets with amplification mix.
After the merging, each droplet now contained reference nucleotides, which have helped to balance the overall amplified DNA amount, even for the mutants which had extremely low activities.
Close
Week 41
We have presented our finalised design and results at Science Days event which was organized by our sponsor Thermofisher Scientific. After that, we had a session discussion about further development of this project after iGEM and have received offers to collaborate with bioinformatics from Life Sciences Center in order to start using the immense amount of function to sequence relationship data in Artificial Intelligence algorithms.
."
Cologne-Duesseldorf,2017,Team:Cologne-Duesseldorf#Eric_-_-_TEXT.html,"nc1 constitutively under control of the RPL18B promotor. In case of Pex15 we used a truncated version, lacking a large part of the N-terminus, only consisting of the transmembrane domain (315-383) (Figure 3.1). For Pex26 we use the truncated version published in Halbach et al. (Halbach et al, 2006) .
Figure 3.2 Concept of secreting peroxisomal contents to the supernatant. For the secretion, the membrane anchor Pex15 or Pex26 is used. This anchor is used to decorate peroxisomes or our modified compartments with the v-SNARE Snc1. For the secretion Snc1 interacts with the t-SNAREs in the cell membrane. Induced from this interaction the vesicle and cell membrane fuse and the content of the compartment is secreted to the supernatant.
We verified our secretion using beta-glucuronidase (GUS) as a reporter protein. In 2012 Stock and colleagues described the GUS reporter assay for unconventional secretion (Stock et al, 2012) . With it, it is possible to determine whether a protein is secreted conventional and is N-glycosylated or secreted unconventional and not N-glycosylated. GUS is a bacterial protein with an N-glycosylation-site, which is active only if the protein is not N-glycosylated. The GUS-activity can be measured with different reagents in plate or liquid assays. Liquid assays can be applied qualitatively as well as quantitatively to measure differences in activity. If GUS is secreted by the conventional pathway the N-glycosylation leads to inactivation of the enzyme (Stock et al, 2012) (Fig 3.2).
Figure 3.3 The GUS Assay. GUS secreted with an unconventional secreted protein like Cts1 from Ustilago maydis active in the supernatant. GUS secreted with a conventional Signal peptide (Sp) inactive in the supernatant. If GUS is in the cytoplasm there is also no activity (Lysis control) (Feldbrügge et al, 2013) .
GUS will be imported to the peroxisome with the PTS1 sequence and measured quantitatively in the supernatant. We will use a coexpression of GUS-PTS1 and Snc1-Pex15 or Snc1-Pex26 to identify"
Stanford,2018,Team:Stanford-Brown-RISD#Experiments_-_-_TEXT.html,"con tubes on a flatbed shaker. All experiments were run in triplicate, for a total of 9 trials. Two hundred μL samples were collected after 0 minutes, 30 minutes, and 72 hours for surface adsorption testing.
To quantify the amount of copper in the samples that were collected, we used Phen Green SK dye, which is proportionally quenched in the presence of copper [22]. Phen Green SK dye was prepared in a stock solution in PBS (28 µM final concentration). Two hundred  µL of this stock solution was added to each well in a 96-well plate to which 25 µL of sample was added. All experiments were done in triplicate, and a standard curve was generated for Cu and PGSK to determine the amount of Cu in the tested solutions.
Mission Architecture
On another planet, mycelia will grow and expand to provide structural integrity for the house, inside which the astronauts will live. However, the mycelia requires a substrate (food) and oxygen to grow. Where will these supplies come from? Cyanobacteria.
Cyanobacteria are self-replicating, photosynthetic organisms that can convert the abundant carbon dioxide from the Martian atmosphere into oxygen. This oxygen can be used to grow the mycelia, as well as to keep astronauts healthy and alive inside the habitat. Moreover, it has been shown that mycelia can use cyanobacteria as a substrate (food) to grow (at normal Earth gas concentrations). Our goal in this experiment is to demonstrate and quantify the oxygen production capabilities of a specific strain of cyanobacteria, known as Anabaena variabilis. Achieving Earth-like percentages of oxygen (~20%) solely from the Anabaena, in combination with existing knowledge, would demonstrate the feasibility of cyano-based mycelial growth and Astronaut sustenance.
All experimentation was conducted inside an airtight, Nasco Whirl-Pak bag (total volume: 1627 mL). Two BD Gaspak Anaerobe Sachets were used to help establish an anoxic environment (down to .8% O2); Dry ice was used to establish a 90% + CO2 atmosphere, mimicking the Martian atmosphere. Wireless CO2 and O2 sensors measured the gas compositions over time, for the respective gases.
To view the Results and Conclusions that correspond to the Experiments above, please see our Results page linked here.
References
[1] Fungal cell wall - an overview | sciencedirect topics. (n.d.). https://www.sciencedirect.com/topics/"
William_and_Mary,2018,Team:William and Mary#Outreach DB#database csv_-_-_TEXT.html,"i 495,Korea U Seoul,Undergraduate,2015, https://2015.igem.org/Team:Korea_U_Seoul,,Integrated Human Practices,Survey on Open Research and Synthetic Biology,Survey,,,,""iGEM Teams, General Public"",Gain Information for iGEM Project,""
Decide to carry out a survey aiming to understand people's level of knowledge
In order to obtain reliable data, choose a sample for the survey varying from people with no prior knowledge of synthetic biology to those majoring in it
Include some information regarding one's background knowledge on synthetic biology, the appliances of the program Gil, and especially """"open network"""" and """"open data""""
Conduct the research for seven days in two languages: Korean and English
"",Quantitative,60% of the people did not know what synthetic biology or open data was but said that both synthetic biology and the science field would benefit from their connections with open data,183 answers,,,Carried out a survey about synthetic biology while taking into account the respondents' background in science,Right boi,correct boi,correct boi 496,Korea U Seoul,Overgraduate,2016, https://2016.igem.org/Team:Korea%20U%20Seoul,,Education and Public Engagement,Mentoring Session at Hansung Science High School,Teaching Activity,,,,Secondary School Students,""Educate on Synthetic Biology, Educate on the iGEM program"",
Introduce synthetic biology and give a brief history of the field
Explain the iGEM competition and the team project
Host a question and answer session with students about synthetic biology and iGEM
,,,10,""Team would like to eventually construct a platform that systematically supports mentoring programs, connecting college and high school students in demand and allowing communication about subjects such as synthetic biology"",,Introduced synthetic biology and explained iGEM competition and project to secondary school students,Right boi,correct boi,correct boi 497,Korea U Seoul,Overgraduate,2016, https://2016.igem.org/Team:Korea%20U%20Seoul,,Education and Public Engagement,Open Seminar,Teaching Activity,,,,General Public,""Promote Awareness of Synthetic Biology, Educate on the iGEM program, Discuss Ethics and Safety"",""
Host an open seminar once per week for four weeks addressing the following topics: Introduction to synthetic biology/iGEM/Korea_U_Seoul, Case study of technology and research in synthetic biology, Introduce previous iGEM projects, Discuss ethical/social difficulties faced by synthetic biology and biotechnology
"","
BYU_Provo,2013,Team:BYU Provo#Notebook#Phage Purification#Summerexp#Period1#Exp#7.5 Bacterial Preparation_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:BYU Provo/Notebook/Phage Purification/Summerexp/Period1/Exp/7.5 Bacterial Preparation
From 2013.igem.org
Home
Team
Overview
Official Team Profile
Team Video
Undergraduates
Mentors
Project
Overview
Background
Experimental Design
Notebook
Overview
Phage Team
Cholera Team
Results
Overview
Judging Criteria
Experimental
Modeling
Parts Submitted to the Registry
A Taste of Toronto
Human Practices
Overview
Orem Public Library Visit
The Adventure of Baxter Bacteria
Safety
Attributions & Collaborations
Attributions & Acknowledgements
Collaborations
iGEM 2013
Phage Purification July - August Notebook: Experiments
Phage Purification
March-April
May-June
July-August
September-October
7.5 Bacterial Preparation
I) Purpose
Grow bacteria for later use in propagation of phage.
II) Expected Outcome
Viable colonies of E. coli, both E. coli B and BL21 that can be stored in the fridge for one week.
III) Reagants Used
E. coli B and BL21 colonies from plates
LB plates
IV) Actual Procedure
Streak colony of bacteria in a quadrant, standard streak pattern and leave in shaker at 37◦ overnight. Parafilm and move to fridge.
V) Results
Growth of both bacterial types with isolated colonies available. The bacteria will be stored and viable for one week.
Retrieved from "" http://2013.igem.org/Team:BYU_Provo/Notebook/Phage_Purification/Summerexp/Period1/Exp/7.5_Bacterial_Preparation ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
