team,year,page,text
Austin_LASA,2018,Team:Austin LASA#team team members2.html_-_-_TEXT.html,g1LjQ3NiAyNzIuOTcxTDkxLjEzMiA0NjcuMzE0Yy05LjM3MyA5LjM3My0yNC41NjkgOS4zNzMtMzMuOTQxIDBsLTIyLjY2Ny0yMi42NjdjLTkuMzU3LTkuMzU3LTkuMzc1LTI0LjUyMi0uMDQtMzMuOTAxTDE4OC41MDUgMjU2IDM0LjQ4NCAxMDEuMjU1Yy05LjMzNS05LjM3OS05LjMxNy0yNC41NDQuMDQtMzMuOTAxbDIyLjY2Ny0yMi42NjdjOS4zNzMtOS4zNzMgMjQuNTY5LTkuMzczIDMzLjk0MSAwTDI4NS40NzUgMjM5LjAzYzkuMzczIDkuMzcyIDkuMzczIDI0LjU2OC4wMDEgMzMuOTQxelwiXSB9O1xudmFyIGZhQ2hldnJvblVwID0geyBwcmVmaXg6ICdmYXMnLCBpY29uTmFtZTogJ2NoZXZyb24tdXAnLCBpY29uOiBbNDQ4LCA1MTIsIFtdLCBcImYwNzdcIiwgXCJNMjQwLjk3MSAxMzAuNTI0bDE5NC4zNDMgMTk0LjM0M2M5LjM3MyA5LjM3MyA5LjM3MyAyNC41NjkgMCAzMy45NDFsLTIyLjY2NyAyMi42NjdjLTkuMzU3IDkuMzU3LTI0LjUyMiA5LjM3NS0zMy45MDEuMDRMMjI0IDIyNy40OTUgNjkuMjU1IDM4MS41MTZjLTkuMzc5IDkuMzM1LTI0LjU
UCL,2015,Team:UCLA#Notebook#Protein Cages#18 August 2015_-_-_TEXT.html,"Team:UCLA/Notebook/Protein Cages/18 August 2015
iGEM UCLA
Home
Team
Meet the Team
Attributions
Collaborations
Projects
Programming Spider Silk
Functionalizing Silk
Honeybee Silk
Materials Processing
Protein Cages
Human Practices
Interlab Study
Parts
Team Parts
Basic Parts
Composite Parts
Part Collection
Notebook
Programming Spider Silk
Functionalizing Silk
Honeybee Silk
Materials Processing
Protein Cages
Interlab Study
Safety
Judging
Phillip's notes:
Introduction:  The gBlocks for the new mutants will be amplified.
Procedure:  Nithin ran the PCR to amplify.  See his section for details.
Running on the gel:
The two 50uL reactions were pooled and 20uL from each was mixed with 5uL of 5x loading dye.  The gel was loaded and ran for 20 minutes at 100V.
The results of the gel indicated successful amplification of all mutants.  From left to right:  Ladder, Mutant 1, Mutant 2, Mutant 4, Mutant 13. Media:2015-08-18_PCR_amplification_M1,_M2,_M4,_M13.JPG
PCR clean up was done on the remaining sample from the reaction.
The nanodrop was used to measure protein concentration, 260/230, and 260/280.
Mutant 1:  134.04ng/uL, 1.87, 1.88.
Mutant 2:  145.36ng/uL, 2.00, 1.83.
Mutant 4:  123.45ng/uL, 1.67, 1.91.
Mutant 13:  124.58ng/uL, 1.97, 1.84.
Conclusion:  Digestion, and ligation should be done tomorrow."
Newcastle,2009,Team:Newcastle#IntroductoryLabwork#7 July 2009_-_-_TEXT.html," of the solution
These values are derived from the above equation
Solution 3
We also needed to make solution 3 for tomorrow's practical. This involved the following ingredients:
* 5M Potassium acetate: 60ml    * glacial acetic acid: 11.5 ml    * H2O: 28.5 ml
The glacial acetic acid and the water could be added to the 'Solution 3' beaker immediately, but calculations had to be carried out for the 5M potassium acetate to determine the mass of the solid. We decided to make a 200ml stock of 5M solution.
The molecular weight of potassium acetate = 98.15
The desired volume of this solution = 0.2 litres
The desired molarity = 5M
Put this into the equation:
Molecular Weight x Desired Volume (Litres) x Molarity = Weight (grams)
98.15       x        0.2l      x   5M    = 98.15 grams
We then made up the solution and added it to the other ingredients, according to the protocol.
Growing the transformed cultures
Jess obtaining E.coli from a single colony of transformed cells
With the solutions prepared and sent to the autoclaver, we had the task of taking each of the 10 colonies of transformed cells and placing them into 10 tubes containing LB. We labelled the tubes 1-10 and added the colonies to the tubes as follows:
Tube 1 = BioBrick 2 - colony 1
Tube 2 = BioBrick 2 - colony 2
Tube 3 = BioBrick 3 - colony 1
Tube 4 = BioBrick 3 - colony 2
Tube 5 = BioBrick 3 - colony 3
Tube 6 = BioBrick 3 - colony 4
Tube 7 = BioBrick 3 - colony 5
Tube 8 = BioBrick 3 - colony 6
Tube 9 = BioBrick 3 - colony 7
Tube 10 = BioBrick 3 - colony 8
BioBrick 2 = BBa_I13522 in the pSB1AK3 plasmid
BioBrick 3 = BBa_J04450 in the pSB1AT3 plasmid
We then left the cultures to grow overnight.
June
M
T
W
T
F
S
S
1
2
3
4
5
6"
Edinburgh_UG,2018,Team:Edinburgh UG#Collaborations_-_-_TEXT.html,"Team:Edinburgh UG/Collaborations
Edinburgh iGEM 2018
Home (current)
Team
Team Members Collaborations
Project
Description Design Experiments Notebook InterLab Model Results Demonstrate Improve Attributions
Parts
Parts Overview Basic Parts Composite Parts Part Collection
Safety (current)
Human Practices (current)
Awards
Model
Judging Form (current)
Medal Criteria(current)
Collaborations
Let's do something together!
Collaboration in science is one of the most important steps to success. You are very good in your field but still, some piece of a puzzle is missing in order to see the whole picture? It is not a problem at all if you are open and not afraid to ask for help or to offer yours. Meeting other people while working on a science project is also essential. Other people with their fresh mind might easily notice a reason why something is not working properly, suggest solutions or inspire with a new direction. So, let's collaborate!
Team Vilnius-Lithuania Collaboration
We were fortunate to enjoy a productive collaboration with Team Vilnius-Lithuania over the summer. We were able to contribute a mechanistic model of the PURE cell free system which is documented in detail on our modelling collaboration page . Team Vilnius-Lithuania worked with us on wet lab protocols for the characterisation of DNA degrading switch which are outlined here.
DNA Degradation Switch Protocols
1. Introduction
Our DNA Degrading Switch requires the transformation of 2 plasmids prior to maxicell induction in order to function.
Construct pImm contains a coding sequence for DNase Colicin E2’s immunity protein Imm2 and an upstream recognition site for homing endonuclease I-SceI.
Construct pCol contains a coding sequence for DNase Colicin E2.
By transforming pImm into DL2524 (maxicell progenitor strain) culturing successful transformants, transforming construct pCol and carrying out maxicell induction the DNA degrading switch becomes active. By exposing DL2524 to arabinose homing endonuclease I-SceI is induced, this degrades the chromosome of DL2524 and linearises pImm preventing further expression of imm2. With its immunity protein no longer being expressed Colicin E2 should become active around 24 hrs later degrading the DNA remaining within our Maxicell.
2. Edinburgh to Vilnius Delivery Contents
Tube Label
Contents
DL2524 Culture
Liquid culture of the strain DL2524 (LB with chloramphenicol and"
UCL_Academy,2014,Team:UCL Academy_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:UCL Academy
From 2014.igem.org
Team:UCL Academy/Templates/Navigationbar
HOME
PROJECT
PARTS
TEAM
NOTEBOOK
SAFETY
Welcome!
We are Team Ivy Tech North Central!
Scroll down to find more about our project!
What is your project about?
Our project Idea is based on the need for for a preemptive approach to fecal matter bacteriophage disease causing viruses, not the post disease aquiring reaction that is now in effect.Currently those in charge of the swimming areas wait until they are notified that someone has come down with an unknown sickness and only knows they swam in the area the day before, or two, or
For example: Our team designed a biosensor to detect a certain chemical in water
Top
How does your project work?
Here you can explain briefly how your project works. And add a link to your project page.
Top
Who will your project help?
Tell your audience how your project will help the environment, science, medicine or everything else.
Top
Why did you choose this project?
What motivated you to work on this project? Tell us what inspires you.
Top
Here you can place the logos of your sponsors or other links!
Retrieved from "" http://2014.igem.org/Team:UCL_Academy ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
TU-Delft,2011,Team:TU-Delft#TestJamboree#SponsorInfomation_-_-_TEXT.html," inform the general public about these technologies in workshops, videos and information in the web. The societal value of projects is therefore not solely based on scientific merit, but also on their social, economic and environmental impact.  The teams consisting mainly of undergraduate students in biology, biochemistry, engineering, informatics and mathematics, carry out different projects at their own universities during the summer. They are advised and assisted by teams of scientists.
Standardized Biology - BioBrick
Synthetic Biology is an emerging research area that applies engineering principles to biological systems. Especially the automated synthesis of genetic material (DNA) up to the size of bacterial chromosomes enables the design of new biological functions.
The basic idea of synthetic biology is to (1) design genetic circuits i.e. sets of interacting genes performing some desired task and to (2) insert the designed circuit into living cells, thus creating cells with new function.  The iGEM organization standard for plasmid construction, the BioBrick specification enables an easy exchange and ligation of coding DNA fragments. iGEM Headquarters harbor a large collection of BioBricks that are available to the teams (distribution plate).
Education
Students participating in the iGEM competition develop skills in creativity, team spirit, communication and organization. The members of the team commonly have very different backgrounds ranging from molecular biology, (bio-)chemistry, physics, informatics, mathematics, social sciences to medicine and pharmacy. Working in such an interdisciplinary team broadens the knowledge and trains the ability to cooperate, explain and teach each other in a complex organization.  For a team to choose an appealing and feasible project, a phase of brainstorming, preparation, analysis, discussions and prioritizing takes place. The students involve specific scientific advisors and instructors from their university.  In many universities iGEM has been embedded in the curriculum. The students can enroll in a dedicated iGEM master course with about 18 ECTS. The students mention as major learning achievements: designing of their own project, planning and decision making, increasing teaching skills, organization of team work, fund raising, presenting of results, use of computational tools and communication with different bodies like industry, press, and the general public.  The universities see a great benefit in participation in the iGEM competition. Students become highly motivated for Synthetic Biology and science in general. They communicate with different instructors and foster the interdisciplinary research at universities. Also, staff members from different faculties build networks for recruiting and supervising iGEM teams, thus facilitating the communication between faculties. Additionally, many of the former iGEM students choose a career in science and start PhD projects. i"
Tsinghua,2017,Team:Tsinghua-A#HP#Gold Integrated_-_-_TEXT.html," glance at what Tsinghua-A did this fall
    First we made a trial within university. We let the project step out from our discipline. We held a cross-discipline seminar delivering lectures on cutting-edge scientific discovery related to synthetic biology and introduced our project, through which we harvest massive creative ideas and comments. Click to see in detail.
Figure 2: Seminar on campus
    Then we made our way to the public. Before it, under the guidance of biotechnological company’s planning staff, we got fully prepared by making related resources including exhibition boards, leaflets, souvenir stickers and postcards ready. What’s more, to make the activity more interactive and engaging, we took fully advantage of our visualization tool, the two games derived from project idea and modeling results. We optimized their function under the guidance of professional game designers from ‘Perfect World’. Click to see in detail.
Figure 3: A visit to Perfect World
    Finally, we made a hit at China Science and Technology Museum by holding a workshop named “Deciphering Life” that targets both adults and children. We propagated synthetic biology to adults by displaying exhibition and delivering explanation. For children, we had playful workshop activities including engaging art design, DNA model building and web game section with the hope to inspire their affection towards science and research. We got precious feedback from different groups. Staffs from the museum reminded us about the rigorous nature of science and we should balance between rigorousness and joyfulness when we choose the methodology in our activity. We were also inspired by children for more possibility in considering the influence of spatial factors on population interactions that may be helpful for our future work. Click to see in detail.
Figure 4: Exhibition at CSTM
    On campus, we also discussed our project with professors in the field of microbial biology. We finally confirmed three characters (farmer, warrior and beggar) for our project together. We especially want to express our appreciation for Professor Xie and Wang who provided us lots of advice in introducing and completing the character beggar whose prototype in nature is “cheater”.
Home     Copyright© iGEM 2017 Tsinghua-A. All rights reserved.    |    Follow us: igem2017THU_A@163.com"
TMMU-China,2017,Team:TMMU-China#maps_-_-_TEXT.html,"={};_.jf(""<!DOCTYPE html>"",0);_.jf("""",0);_.jf(""
"",0);_.wg=""StopIteration""in _.pb?_.pb.StopIteration:{message:""StopIteration"",stack:""""};_.mf.prototype.next=function(){throw _.wg;};_.mf.prototype.He=function(){return this};_.t(nf,_.mf);nf.prototype.setPosition=function(a,b,c){if(this.node=a)this.f=_.Ia(b)?b:1!=this.node.nodeType?0:this.b?-1:1;_.Ia(c)&&(this.depth=c)}; nf.prototype.next=function(){if(this.j){if(!this.node||this.l&&0==this.depth)throw _.wg;var a=this.node;var b=this.b?-1:1;if(this.f==b){var c=this.b?a.lastChild:a.firstChild;c?this.setPosition(c):this.setPosition(a,-1*b)}else(c=this.b?a.previousSibling:a.nextSibling)?this.setPosition(c):this.setPosition(a.parentNode,-1*b);this.depth+=this.f*(this.b?-1:1)}else this.j=!0;a=this.node;if(!this.node)throw _.wg;return a};nf.prototype.V=function(a){return a.node==this.node&&(!this.node||a.f==this.f)}; nf.prototype.splice=function(a){var b=this.node,c=this.b?1:-1;this.f==c&&(this.f=-1*c,this.depth+=this.f*(this.b?-1:1));this.b=!this.b;nf.prototype.next.call(this);this.b=!this.b;c=_.Ma(arguments[0])?arguments[0]:arguments;for(var d=c.length-1;0<=d;d--)_.kf(c[d],b);_.lf(b)};_.t(of,nf);of.prototype.next=function(){do of.nb.next.call(this);while(-1==this.f);return this.node};var Xi;_.t(pf,_.M);var Yi;_.t(qf,_.M);var Zi;_.t(rf,_.M);_.t(sf,_.M);_.t(_.tf,_.M);_.t(uf,_.M);_.t(vf,_.M);_.t(wf,_.M);_.xg={};var Hf;_.aj=new _.Jf(new _.nc(256,256),0,0);_.Kf.prototype.fromLatLngToPoint=function(a,b){b=b||new _.A(0,0);var c=this.b;b.x=c.x+a.lng()*this.j;a=_.Ib"
Aachen,2014,Team:Aachen#Notebook#Engineering#ODF_-_-_TEXT.html,"
2.00
20
jumper wire cables
0.09
0.11
1.80
2.28
1
small breadboard
1.98
2.51
1.98
2.51
1
power supply
2.20
2.80
2.20
2.80
1
cuvette holder (3D print service of your choice)
6.44
8.18
6.44
8.18
1
3 mm acrylic glas (black)
7.98
10.14
7.98
10.14
1
Prototype Universal Printed Circuit Board
2.27
2.88
2.27
2.88
1
Male Headers
2.14
2.72
2.14
2.72
1
LED 600 nm
0.94
1.19
0.94
1.19
-
Total OD
-
-
46.01
58.45
1
LED 480 nm
0.99
1.26
0.99
1.26
-
Total F
-
-
46.06
58.52
1
LED 600nm
0.94
1.19
0.94
1.19
1
LED 480 nm
0.99
1.26
0.99
1.26
1
cuvette holder (3D print service of your choice)
6.44
8.18
6.44
8.18
-
Total OD/F
-
-
53.44
67.89
For more detailed economical information about the OD/F project visit our Economical View page.
Breadboards
Optical Density
Breadboard of our OD device
To build your own OD device, connect the parts as shown in this diagram.
If you want to build our OD device, make sure to use the following secret ingredients:
Filter: Fire 019
LED: 600 nm Dialight 550-2505F
Fluorescence
Our novel biosensor approach
Expression of the TEV protease is induced by HSL. The protease cleaves the GFP-REACh fusion protein to elecit a fluorescence response.
If you want to build the OD device, make sure to use the following secret ingredients:
Filter: Twickenham Green 736
LED: 480 nm NSPBR70BSS LED
Combined Device
Even though evaluation of the measurements have been performed in two separate device,"
METU_HS_Ankara,2018,Team:METU HS Ankara#Model_-_-_TEXT.html,"Almeida et al., 2009; Palmqvist and Hahn-Hagerdal, 2000b; Thomsen et al.,                  2009). Thus, we examined the pathways of furfural and HMF to find a way to eliminate the setbacks and increase the tolerance.
Reaction Pathways:
It was shown that furfural can be reduced to a less toxic form, furfuryl alcohol, by NAD(P)H dependent oxidoreductases which are transcribed by FucO and YqhD genes                  (Wierckx et al., 2011). The pathways are shown below:
Furfural Reduction Pathway of YqhD
Figure 4:                     Yqhd uses NADPH to reduce furfural and HMF to their less toxic alcohol derivatives.
Enzyme = NADPH Dependent Oxidoreductase:
Furfural + NADPH +  Enzyme → NADP+ + Enzyme + Furfuryl Alcohol
HMF + NADPH + Enzyme → NADP+ + Enzyme + 5-Hydroxymethyl-2-furfuryl alcohol
Furfural Reduction Pathway of FucO
Figure 5:                     FucO uses NADH to reduce furfural and HMF to their less toxic alcohol derivatives.
Enzyme = NADH dependent Oxidoreductase:
Furfural + NADH + Enzyme → NAD+ + Enzyme + Furfuryl Alcohol
HMF + NADH + Enzyme → NAD+ + Enzyme + 5-Hydroxymethyl-2-furfuryl alcohol
Reaction Kinetics:
The comparison between the reaction rate and Km values of furfural and HMF reductions with different oxidoreductases were done by Michaelis-Menten kinetics and Lineweaver-Burk plot with the data obtained from Miller et al. (2009) and Wang et al. (2011). Matlab’s enzkin function was used to evaluate the results.
Enzyme Reaction Kinetics of FucO
Enzyme Reaction Kinetics of YqhD
Results
It was important to find the appropriate NAD(P)H dependent oxidoreductase that would decrease the harmful effects of furans thus resulting in the improvement on rate of cell mass and bioethanol production (Jarboe et al., 2012; Wang et al., 2011). Therefore we analyzed the reaction kinetics of both"
