team,year,page,text
Paris_Saclay,2013,Team:Paris Saclay#Attributions_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Paris Saclay/Attributions
From 2013.igem.org
Home
Team
Presentation
Official profile
Attributions
Sponsors
Extras
Project
What are PCBs ?
Overview
Modeling
Overview
Simulator
Oxygen sensor
PS-PCR
Overview
Detailed description
Achievements
Labwork
Overview
Biobricks
Protocols
Primers
Safety
Notebook
Human practices
Reflection on the project
Reflection
Poll
Sewers of Paris
Reflection on open source
Intro
Reflection
Interview
Outreach
Team collaboration
Team Presentation Official profile Attributions Sponsors Extras
Each team must clearly attribute work done by the team on this page.  They must distinguish work done by the team from work done by others, including the host labs, advisors, instructors, graduate students, and postgraduate masters students.
Contents
1 Work done by graduate Students of the team
1.1 Experiments
1.2 Human Practice
1.3 Sponsoring
1.4 Wiki
1.5 Communication
1.6 Modeling
2 People who helped the team
Work done by graduate Students of the team
Experiments
Eric and Sheng : project's bibliography
Abdou, Anaïs and Zhou : experiments during july (cf. the notebook)
Damir, Nadia, Xavier, Anaïs and Xiaojing : experiments during august (cf the notebook)
Supervised by Solenne, Thao Nguyên, Sylvie and Philippe
Human Practice
Eric, Damir, Zhou, Gabriel and Anaïs : presentation of an aspect of the open source
Caroline : Organisation of the Human Practice meetings, writing of the MCE and vivagora articles, writing of the project poll, organisation of the visit of the Parisian sewers, writing of the interview of Ellen Jorgensen (with Nadia), intervention during the cinésciences, organisation of the meeting with Evry,
Nadia : Writing of the interview of Ellen Jorgensen (with Caroline), making of the video for Copenhagen
Xavier: Transcription of the interview of Ellen Jorgensen, intervention during the cinéscience, writing of the article for Le Point.
Supervised by Solenne for the visite of the sewers, Sylvie for the interview of Ellen Jorgensen and Thao Nguyên and Philippe for the meeting with the Evry team.
Sponsoring
Damir"
Oxford,2015,Team:Oxford#Test#Blog_-_-_TEXT.html," bladded through the urethra to drain urine which in 1 in 4 hospitalised patients end up receiving.
Bacteria like to live as sessile communities adhered to surfaces instead of isolated planktonic individuals. These immobilised bacterial communities protect themselves by creating biofilms (what we typically call bacterial slime), jelly-like coatings comprising a mixture of long carbohydrates, proteins, and DNA molecules. In the context of UTIs, such biofilms are responsible for causing inflammation as well as providing a safe haven in which the bacteria can replicate and mature. Biofilms have accumulated within their matrix enzymes that destroy antimicrobials; this helps protect embedded bacteria against our immune system as well as administered antibiotics. Biofilms associated with UTIs can form readily on both the surface of our living cells and that of the inserted catheters, and result in infections that are largely recurrent and chronic, even after antibiotic administration.
Given that antibiotic resistance in UTI-causing bacteria is such a significant problem that it warrants even multiple specific mentions in WHO's recent antimicrobial resistance global report, the administration of prolonged-courses of antibiotics in attempt to treat biofilm-protected UTIs would of course be ill-advised. Clinical resistance towards even last-resort antibiotics like carbapenems and tigecyclines have surfaced, and at present there has yet to be any antibiotics capable of degrading and destroying bacterial biofilms released for clinical use.
Inspired by how UTIs, both their own clinical significance and with respect to the bigger picture of modern antibiotic resistance, and with bacterial biofilms as a tangible, well-characterised target in mind, our team has decided to pursue the creation of a synthetic biological system that can detect the presence of bacterial biofilms and subsequently destroy both the biofilms and the offending bacteria. To achieve that aim, our system would have to be able to perform the following tasks autonomously:
Identify the occurrence of biofilm production and other virulent behaviour by pathogenic bacteria through the detection of signals that they use to communicate
Release biofilm-degrading proteins into the infected environment to break down the biofilm
Release antimicrobial proteins into the infected environment to specifically kill bacteria without the use of antibiotics.
Enzymatic degradation of biofilms, especially the E. coli biofilms which we are interested in is a subject that has been extensively researched on, and various iGEM teams in past years have taken on projects related to biofilm degradation (eg Groningen 2014, Indonesia 2014, Lyon-INSA 2012, UBC 2010). Most studies however involved the lysis of the enzyme-synthes"
Evry_Paris-Saclay,2017,Team:Evry Paris-Saclay#Measurement_-_-_TEXT.html,"acterium tumefaciens ( BBa_K2448026 ): Saturation at high concentration therefore cannot show enzyme improvements, the foldchange is very low (Figure 5).
pPsiTacI-PsiR from Agrobacterium tumefaciens ( BBa_K2448027 ): Perfect foldchange and satisfactory linearity in range of concentrations which correspond to bioproduction range (1 mM to 300 mM psicose) (Figure 6).
pPsiA-PsiR from Sinorhizobium fredii ( BBa_K2448028 ): Early saturation upon increasing the concentration. The foldchange is very low. Although it shows more sensitivity (responses in lower concentrations), the extremely weak foldchange of the signal makes this biosensor a bad candidate for screening (Figure 7)
pPsiR-PsiR from Sinorhizobium fredii ( BBa_K2448029 ): Perfect foldchange in the signal but it tends to saturate at high concentrations. This biosensor is still suitable for screening (Figure 8).
pPsiA-PsiR from Sinorhizobium meliloti ( BBa_K2448030 ): Early saturation with increasing concentration combined with a very low foldchange (Figure 9).
pPsiR-PsiR from Sinorhizobium meliloti ( BBa_K2448031 ): Early saturation upon increasing the concentration with very low foldchange. This biosensor shows the best sensitivity but the very weak foldchange of the signal makes it a bad candidate (Figure 10).
Figure 4. In vivo characterization of D-psicose biosensor pPsiA-PsiR from Agrobacterium tumefaciens ( BBa_K2448025 ) in E. coli DH5α. The graph shows all engineered biosensors in one plot with the mCherry measured florescence of over psicose concentration in the media. Each data point is the mean of two technical duplicates and of three biological triplicates.
Figure 5. In vivo characterization of D-psicose biosensor pPsiR-PsiR from Agrobacterium tumefaciens ( BBa_K2448026 ) in E. coli DH5α. The graph shows all engineered biosensors in one plot with measured florescence of mCherry over psicose concentration in the media. Each data point is the mean of two technical duplicates and of three biological triplicates.
Figure 6. In vivo characterization of D-psicose biosensor pPsiTacI-PsiR from Agrobacterium tumef"
Heidelberg,2013,Team:Heidelberg#Project#Indigoidine_-_-_TEXT.html," the engineered indigoidine synthetase does not produce the blue pigment (
). So far the only T-domain exchange that resulted in a functional bpsA was achieved using the T-domain of entF - a gene involved in the enterobactin biosynthesis of E. coli. For this approach, random mutagenesis was performed to yield various mutated entF T-domains, some of which were capable to preserve the enzyme function when being introduced into bpsA (
). Other studies revealed that it is possible to exchange the A-domains of NRPS modules in B. subtilis resulting in modified non-ribosomal peptide products (
). Additionally, the selectivity of an NRPS module for specific amino acids could be modified by altering the conserved motif in the active site of the A-domain (
). Furthermore, since the endogenous 4'-Phoshopanthetheinyl-transferase (PPTase) entD from E. coli has been reported to exhibit low efficiency in activating heterologous NRPS pathways, most research in the field of NRPS involves co-expression of another PPTase (
),
).
Results
Expression of Functional Indigoidine Synthetase indC derived from P. lumninescens in five substrains of E. coli
Endogenous PPTAse of E. coli Is Sufficient for Activation of the P. lumninescens Derived Indigoidine Synthetase IndC
The open reading frame of the native indigoidine synthetase indC was amplified from genomic DNA of P. lumninescens and cloned into a plasmid under the control of an lac-inducible promoter. This indC expression cassette was transformed into different substrains of E. coli, namely DH5alpha, MG1655, BAP1, TOP10 and NEB Turbo. All of these host strains express the endogenous PPTAse entD which is responsible for the transfer of the 4'-phosphopantetheine residue from coenzyme A to the apo-domain of EntF,  a T-domain in the enterobactin pathway(<bib id=""pmid:9214294""/>). As depicted in Figure 6a, entD does not exhibit strict substrate speceficity in being restricted to activating domains of the enterobactin pathway, but is able to activate the T-domain of indC as determined by the blue phenotype of the transformed cells. Except for NEB Turbo cells, all transformed host strains displayed a decelerated growth and significantly smaller colonies on plate when compared to the"
WashU,2010,Team:WashU#Notebook#Yeast_-_-_TEXT.html," colonies were observed 7. FY5 Cohen T-Mix 0ng YPD Plate Result: A Lawn formed 8. FY5 Cohen T-Mix 0ng G418 Plate Result: No colonies were observed 9. FY5 Cohen T-Mix  100ng G418 Plate Result: No colonies were observed 10. FY5 Cohen T-Mix  500ng G418 Plate Result: 50 colonies were observed, sizes ranged from very small to medium 11. /NOT USED/ 12. FY5 Our T-Mix 500ng G418 Plate Result: 86 colonies were observed, sizes ranged from very small to medium 13. Cells with G418 resistance G418 Plate Result: cells appeared to grow in the first 3 lines of the streak, however no colony like units have formed.
Look on 7/30 page for more exact counts and efficiency calculations
2010/07/30
1. FY4 Cohen T-Mix 0ng YPD Plate Result: A Lawn formed on the plate 2. FY4 Cohen T-Mix 0ng G418 Plate Result: Only Dead cells were observed 3. FY4 Cohen T-mix 100ng G418 Plate Result: 14 colonies were observed, ranged from small to medium Efficiency=14colonies/0.1μg=140cfu/μg 4. FY4 Cohen T-Mix  500ng G418 Plate Result: 8 colonies were obsered, all of them were small in size Efficiency=8 colonies/0.5μg=16cfu/μg 5. /NOT USED/ 6. FY4 Our T-Mix 500ng G418 Plate Result: 6 colonies were observed, all of them small in size  Efficiency=6colonies/0.5μg=12 cfu/μg 7. FY5 Cohen T-Mix 0ng YPD Plate Result: A Lawn formed 8. FY5 Cohen T-Mix 0ng G418 Plate Result: No colonies were observed 9. FY5 Cohen T-Mix  100ng G418 Plate Result: No colonies were observed efficiency =0cfu/μg 10. FY5 Cohen T-Mix  500ng G418 Plate Result: 32 colonies were observed ranging from medium to large Efficiency:  32/0.5μg=64cfu/μg 11. /NOT USED/ 12. FY5 Our T-Mix 500ng G418 Plate Result: 82 colonies"
USTC_Software,2009,Team:USTC Software#Safety_-_-_TEXT.html," out how much fun this year's iGEM has brought us!
Sponsorship
Teaching Affair Office, USTC
School of Life Sicences, USTC
Foreign  Affair  Office, USTC
Graduate School, USTC
School of Information Science and Technology, USTC
School for the Gifted Young, USTC
Retrieved from "" http://2009.igem.org/Team:USTC_Software/Safety ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
Heidelberg,2017,Team:Heidelberg#Onkogenes.txt_-_-_TEXT.html,RNA21 KLF7 MGC35290 LIP.1 CRABP-II GAPB3 ITGA1 FIL1H NL1 MN1VP16 SIGLEC6 KAT ITF1 PHOSPHOLAMBAN XWNT2 MOP1 IL-TIF PCCX1 DUP9q21.11 HTKL IL-32alpha HSP72 leIF G MYB Angiopoietin-1 FLICE2 ACVR1 miR-146a NOELIN3_V1 PDE4 PNAS146 PHC1 DFNA4B MGC1448 DFNA26 CHEDG1 NG.1 MGC167935 MYT1L ST16 PMKASE PPFIA1 VCL APT1 HOXB3 KIAA1420 CMTX ATBP ADIPOR1 HNF-6 MIRN122A ITGAE GLUR4 FSGS2 MIRN29C LAD pp9320 FAS ANTIGEN JV18-1 HsT17432 p38ALPHA ETK1 IP5K TRAIL SHIP1 ATP1B1 MIR125B1 MIP-4 E4TF1-60 MAP1ALC3 WS2A CWS6 WRCH1 TRAILR-1 LOC282997 REF1 HTR1A COL2A1 2A9 TSP1 SIK3 DMML2433 T-bet oct-7 USPL2 FLJ32057 EFNB2 MCH2 CKb7 W282 MST084 SEMAH TIL JAM2 SNAI1 iNOS P14ARF YKI RIMS3 PLC-II KDM5A LERK2 Nbla10143 IL-27 AMLC 53BP2 RNF54 GIG3 E2F1 BSF1 CMPD1 BIG1 CD106 ITGB7 MADH5 stromal antigen 1 V-ERB-B2 AVIAN ERYTHROBLASTIC LEUKEMIA VIRAL ONCOGENE HOMOLOG 2 BAD MARCO CASP8AP1 SAPK2A CACNL1A5 ICH1 CD86 IL32 NAF1 5-HT2C MADH7 FMS-RELATED CDC20 ADAR PKD2 KIAA1459 TEP1 hdelta2 ETM4 WISP1 EFNA4 MYO5A vFLIP FLJ39737 v-myc GPER OR5-41 AMLCR1 p38-2G4 ACUG EPH
NEFU_China,2017,Team:NEFU China#Medal criteria_-_-_TEXT.html,"Team:NEFU China/Medal criteria
medal criteria
HOME
PROJECT
description
design
protocol
medal criteria
PARTS
basic parts
composite parts
RESULTS
leaders
followers
MODEL
TEAM
members
attribution
HUMAN PRACTICE
gold_integrated
silver
collaboration
NOTEBOOK
journal
Medal criteria
1. Team NEFU_China has registered the 2017 iGEM with great enthusiasm.
2. We have created a wiki webpage of our team with clear attribution of each aspect of our project.
3. We have successfully improved the performance of a previously existing BioBrick BBa_K103006 and BioBrick BBa_J32015.
1. We have created BBa_K2302008, BBa_K2302009, BBa_K2302003, BBa_K2302004, BBa_K2302005 and BBa_K2302006 that work well in our project. These BioBricks have been documented in the Registry entry.
2. We have helped Nanjing-China team, HFUT-China team and NKU_China team to examine the functional activities of their biobricks. For more details, see our Collaboration part.
3. We propagated our project to the public, especially to the students, to enhance the general understanding of Genetically Modified Organismo in the human practices. We have attached a summary of the importance of our waste grease treatment project to public perception. Please check the human practice page in our wiki.
1. We have extended our human practice activity through integrating our research questions into questionnaires to students and organized several debating competitions on the topic of waste grease pollution among different universities and labs. We collected the ideas and suggestions from these activities regarding how to treat waste grease efficiently.
2. We have successfully improved the performance of a previously existing BioBrick BBa_K103006 and BioBrick BBa_J32015.
3. We have established a model for decomposing fat efficiently to learn the optimal treatment time and concentration of the Follower D. Please check the page of modeling in our Wiki.
4. Our BioBrick devices work well under conditions of our lab."
Illinois,2009,Team:Illinois-Tools#ResearchArticles_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Illinois-Tools/ResearchArticles
From 2009.igem.org
Home
The Team
The Project
Research Articles
Notebook
Constraint Based Modeling
Becker, Scott; et al.Quantitative prediction of cellular metabolism with constraint-based models: the COBRA Toolbox.Department of Bioengineering, University of California San Diego.Nature Protocols Vol.2 No.3. March 2007.
Briefly describes constraint based modeling and give the principles behind it
Describes the functions of the COBRA toolbox and it explains the output of the program
Price, Nathan; et al. Genome-Scale Models of Microbial Cells: Evaluating the Consequences of Constraints.Department of Bioengineering, University of California San Diego. Nature Reviews. Vol.2. November 2004.
Describes the constraints one must take into account when creating genome scale models
Explains each constraint in detail
Retrieved from "" http://2009.igem.org/Team:Illinois-Tools/ResearchArticles ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
ETH_Zurich,2016,Team:ETH Zurich#Description_-_-_TEXT.html," of IBD. The diagnosis is mostly based on the location of inflammation observed during a colonoscopy. Also the underlying trigger of the disease is not completely understood but correlation studies proposed factors such as diet, genetic predisposition, breach of the intestinal barrier and unfavorable alteration of the microbiota, called dysbiosis 2 . The diversity of the microbiota is noticeably reduced 3 , 4 in IBD patients and the composition of the gut flora changes from symbiotic to predominantly pathobiotic microbes 5 .
Inflammation partially disrupts the integrity of the layer of epithelial cells lining the intestine. This cell layer separates the gut lumen containing trillions of microbes from the body. The damage to this essential barrier compromises its selectivity and allows for penetration of immunogenic antigens from the lumen across the epithelial layer 6 , 7 which enhances the inflammation reaction.
SENSING OF MARKERS FOR IBD
NITRIC OXIDE
Figure 1: NorR constitutively binds to DNA. Only when NO• is present it activates the transcription of the gene under control of the norVW promoter (adapted from Green et al. )
Beside the penetration of immunogenic antigens across the epithelial layer, there is also abnormal leakage of inflammation markers into the gut lumen. One such molecule is nitric oxide (NO•, t1/2 < 6 seconds 8 ). Since IBD is normally accompanied by severe inflammation, we chose to develop a sensor for NO. The sensing of NO• with E. coli has already been described by Archer et al. 9 in 2012. This work provides us with the relevant genetic elements and helps us to design a sensor for our purpose. Additionally, the authors present their system as a rapid detection strategy for diagnosing IBD related disease flare-ups, which would allow for immediate intervention.
NorR is capable of binding NO• via its mononuclear non-heme iron center. While other sensor proteins are not only specific for NO• but also for other NOx species, NorR specifically binds the NO• radical. Hexameric NorR is constitutively bound upstream of the norVW promoter, but in the absence of NO• its AAA+ domain is blocked. ATP hydrolysis by the AAA+ domain of NorR provides the necessary energy for the open complex formation involving the DNA and the RNA-polymerase holoenzyme. In the absence of NO•, this domain is blocked and transcription initiation is prevented. Upon binding of NO• a conformational change in NorR frees the AAA+ domain"
