team,year,page,text
Lethbridge,2015,Team:Lethbridge HS#Modeling_-_-_TEXT.html,"Team:Lethbridge HS/Modeling
Modeling
Note
In order to be considered for the Best Model award , you must fill out this page.
Mathematical models and computer simulations provide a great way to describe the function and operation of BioBrick Parts and Devices. Synthetic Biology is an engineering discipline, and part of engineering is simulation and modeling to determine the behavior of your design before you build it. Designing and simulating can be iterated many times in a computer before moving to the lab. This award is for teams who build a model of their system and use it to inform system design or simulate expected behavior in conjunction with experiments in the wetlab.
Here are a few examples from previous teams:
ETH Zurich 2014
Waterloo 2014"
Goettingen,2013,Team:Goettingen#NoteBook w11_-_-_TEXT.html,"Rrev C12 RD/ DarRrev C13 uncut plasmid/DarRrev C13 RD/Marker
- expected product sizes (approximately)
part 6.2 C1 plasmid and part 6.2 Re-ligand: 310 bp (VF2, VR) + 35 bp (Promoter 3) + 8 bp (Scar between promoter and DarR operator) + 14 bp (operator) + 8 bp (Scar between operator and part 6 GFP) + 876 bp (part 6 GFP) = 1251 --> ca. 1250 bp --> band could be detected
part 6.2 C1 plasmid and Promoter1rev/Promoter3rev: 310 bp (VF2, VR) + 112 bp (rev. Promoter) + 8 bp (Scar between rev. promoter and promoter 3) + 35 bp (Promoter 3) + 8 bp (Scar between promoter and DarR operator) + 14 bp (operator) + 8 bp (Scar between operator and part 6 GFP) + 876 bp (part 6 GFP) = 1371 --> ca. 1370 bp --> band is seen for C10, but not for C11 (C11 seems to correspond to re-ligand)
- test restriction of DarRrev plasmids – expected product sizes (approximately) for positive clone:
2070 bp of pSB1C3 and ca. 690 bp for DarRrev with Pre-/Suffix sequences --> bands are seen for all clones --> prepare C1 and C4 for sequencing 
 
Gel 4:
Loading: Marker/ Termrev C1 uncut plasmid/Termrev C1 RD/ Termrev C2 uncut plasmid/Termrev C2 RD/ Termrev C3 uncut plasmid/Termrev C3 RD/part6.2 C1 Re-trafo C1 plasmid/YFP C1 plasmid/ CFP C1 plasmid/ Marker
- test restriction of Termrev plasmids – expected product sizes (approximately) for positive clone:
2070 bp of pSB1C3 and ca. 190 bp for Termrev with Pre-/Suffix sequences --> bands are seen for all clones --> prepare C1 and C3 for sequencing 
- the plasmids of part 6.2 C1 re-trafo C1, CFP C1 and YFP"
Harvard,2017,Team:Harvard#Model_-_-_TEXT.html," the proteins must first be exported into the periplasm, since none remain in the cytoplasm. The mechanism by which this occurs is the Sec secretion pathway. The  main actors in this secretion pathway are SecYEG, which dimerizes to form a protein conducting channel (PCC), SecA, which acts as an ATPase driving the translocation, and SecB, a chaperone protein that keeps proteins in an unfolded state (Driessen et al., 2007). As a protein emerges from the ribosome, SecB, a homotetramer, binds and stabilizes it in its unfolded conformation. This protein complex then binds to SecA, a homodimer, which also recruits SecYEG to assemble the dimeric PCC.
In our model, we simplify the interactions into three steps: the binding of the SecB homotetramer to the csg protein to form a \(SecB:csgX\) complex, the subsequent binding between the \(SecB:csgX\) complex with SecA, and finally the translocation of the protein from the cytoplasm to the periplasm.
$$csgX_{cyt} + 4 SecB  \underset{\gamma_{-1}}{\overset{\gamma_{1}}{\rightleftharpoons}} SecB:csgX$$ $$SecB:csgX + 2 SecA + 2 SecYEG \overset{\gamma_{2}}{\rightarrow} Sec:csgX$$ $$ Sec:csgX \overset{\gamma_{3}}{\rightarrow} 4 SecB + 2 SecA + SecYEG + csgX_{per}$$
The rate of binding and secretion is assumed to be conserved across the different proteins due to the similarity in mechanism and homology in the Sec signal sequences. Thus, instead of listing the same interactions for every protein, the generic \(csgX_{cyt}\) and \(csgX_{per}\) are used to denote the csg proteins in the cytoplasm and periplasm, respectively.
Extracellular secretion
Analysis of the crystal structure of csgG and has revealed that it assembles into a double-nonameric form in D9 symmetry (Taylor and Matthews 2015). CsgE has also been shown to form a nonamer at the base of the csgG structure in the periplasm, providing selectivity for the substrates that are secreted (Goyal et al., 2014). CsgG and csgE participate in the"
Northwestern,2017,Team:Northwestern#Interviews_-_-_TEXT.html,"Team:Northwestern/Interviews
Northwestern Template
Northwestern Template
Human Practices
Overview Silver Gold Collaborations Engagement
Parts
Overview
Lab
Experiments Modeling Results Notebook Safety Interlab
Project
Description Design Medal Criteria
Team
About Us Attributions
Home
Health and public policy
Interview with Dr. Mendelson
Dr. Mendelson’s research revolves around Infectious diseases in countries with high rates of antibiotic resistance (AR). He focuses on models of antibiotic stewardship, antibiotic prescription and response, hospital collaborations and the use of antibiotics in surgical pathways. Most his work centers around international policy development for infectious diseases and antimicrobial resistance strategy.
Dr. Mendelson highlights how there are many players in the antibiotic game, not just scientists or doctors. Finance, food production and the general public are often in tandem with the science behind antibiotic resistance (AR). He stressed the importance of education and awareness as well as individual and national responsibility to use antibiotics in a poised manner. Using language that is clear such as ""antibiotic resistance"" vs ""antimicrobial resistance"" is also essential to the fight. Dr. Mendelson thinks that carefully planned use of antibiotics will be a lasting solution in addition to new therapies being created to fight bacteria.
Additionally, we asked for suggestions and things to consider when molding our project. Dr. Mendelson proposed that we carry out risk analysis to evaluate the chances of our therapeutic working and weighing the risks and benefits of this delivery system. He also advised us to be specific about what genes we are trying to target while remaining cautious. “Antibiotic Resistance isn’t just because of genes. Superbugs have multiple resistance mechanisms, disabling the genes doesn’t mean it’ll surefire die.”
Takeaway: Our conversation with Dr. Mendelson helped us be more considerate with the language we use when referring to antimicrobial resistance. When talking about antibiotics, this website only uses the terms ""antibiotic resistant"" or ""drug resistant infection""; according to Dr. Mendelson, most of the population can understand these terms, a first step to combating AR worldwide. Dr. Mendelson also convinced us to carry out risk analysis for our protein delivery approach.  .
Interview with Dr. London
Dr. London is a WGN radio correspondent and currently resides in rural Maine. Dr. London practices general medicine and is active in healthcare policy. Dr.London recently made news as she devised a reusable epinephrine autoinjector to combat Epipen’s controversial price increase.
Dr. London emphasized the importance of physician-patient relationships and public health policy to lowering the rate of antibiotic overuse."
William_and_Mary,2018,Team:William and Mary#Outreach DB#database csv_-_-_TEXT.html,",Right boi,correct boi,correct boi 477,Jilin China,Undergraduate,2016, https://2016.igem.org/Team:Jilin%20China,,Education and Public Engagement,XMU-China Newsletter,Educational Material,,,,iGEM Teams,Present iGEM Project,
Contribute to newsletter from XMU-China iGEM team by writing a short article on the Jilin iGEM project and results
,,,,,,Contributed a short article on iGEM project to XMU-China newsletter,Right boi,correct boi,correct boi 478,Jilin China,Undergraduate,2016, https://2016.igem.org/Team:Jilin%20China,,Education and Public Engagement,iGEM Booklet,Educational Material,,,,General Public,""Promote Awareness of Synthetic Biology, Present iGEM Project"",""
Construct a booklet providing background information on synthetic biology as well as the Jilin China team project, including critical learning questions for readers to check understanding
Distribute booklet to local students and teachers, and to other iGEM teams to distribute in their own local areas
"",,,,,,Created and distributed a booklet providing background info on synthetic biology and iGEM project,Right boi,correct boi,correct boi 479,Jilin China,Undergraduate,2016, https://2016.igem.org/Team:Jilin%20China,,Education and Public Engagement,TEDxJLU,Project Presentation,,,,University Students,Present iGEM Project,
Give a TED talk-style presentation providing background on synthetic biology and explaining the iGEM project
,,,,,,Gave a TED talk-style presentation on synthetic biology and iGEM project,Right boi,correct boi,correct boi 480,Jilin China,Undergraduate,2016, https://2016.igem.org/Team:Jilin%20China,,Education and Public Engagement,Jilin University News Network Interview,Social Media,,,,University Students,""Promote Awareness of Synthetic Biology, Present iGEM Project"",
Participate in an interview with university TV network explaining basic background information on synthetic biology as well as a description of the iGEM project
,,,,,,Participated in interview with the university TV network by explaining synthetic biology and iGEM project,Right boi,correct boi,correct boi 481,Jilin China,Undergraduate,2016, https://2016.igem.org/Team:Jilin%20China,,Education and"
Exeter,2017,Team:Exeter#Collaborations_-_-_TEXT.html," and 1 in 100,000,000 sample solution for five different exposure times. Most important Cardiff conducted the experiment for the extreme exposure times 1 minutes, 20 minutes 30 minutes, which we were not able to test ourselves.
To see the result Team Cardiff obtained for us, click here .
We would like to thank all our sponsors."
MIT,2011,Team:MIT#Team#Undergraduates_-_-_TEXT.html," college is to do research in an industry setting or to start his own  biotechnology company.
Louis Lamia
is pursuing a degree in Electrical Engineering and Computer Science as a member of the  Massachusetts Institute of Technology’s class of 2014. Louis decided to participate in iGEM because he  felt it was a unique opportunity to use his knowledge of computer science and programming to solve  biological problems that could possibly lay the foundation for  future technology in areas such as medicine and industry. He  was also excited to further his research in the dynamic field of  synthetic biology after having previously conducted research in  the lab of MIT professor, Timothy Lu. When not in lab, Louis is  kept busy with his involvement in his fraternity, Theta Delta Chi,  where he is the recording secretary. He also enjoys acting in his  free time and is a director for the Dramashop Theatre  Ensemble. Louis also participates in a wide variety of volunteer  activities such as going on the Saint Marcellin Society Service  Trip to Peru in July of 2010 where he assisted in the  construction of a local school.
Kenneth Hu
is a rising junior at MIT. His participation in iGEM came from the realization that  synthetic and systems biology uses the elegant fundamentals of physics  to solve the interesting problems of biology. He has extensive  biochemical laboratory experience through working with Toxoplasma  gondii, and has gained valuable experience in analyzing gene sequencing  data, designing gene constructs for transgenic research, and  fluorescence microscopy. Other skills include tissue hood protocol, RNA  extraction, and microarray analysis. He has a paper published, titled “σE  Stress Response in Mutagenesis.” During the semester, he is also a  teaching assistant for MIT’s introductory biology course, teaching bi- weekly recitations and preparing course materials for around 20 hours  of work per week. In addition to his research experience, he ranked top  in the nation as a finalist for the three separate competitions National  Physics, Chemistry, and Biology Olympiad. Upon graduation, he hopes to continue his research in  synthetic and systems biology as a graduate student, and then continue his work as a postdoc and  secure a position at some academic institution.
Tiffany Huang
is pursuing a degree in Electrical Engineering and Computer Science as a member of  MIT’s class of 2013.  From the cutting edge research and technology, to the infinite possibilities of  working with the fabric of evolution, it was hard for Tiffany not to find synthetic biology interesting. She  wanted to return to the lab to gain"
BNU-China,2017,Team:BNU-China#Model#flagellin_-_-_TEXT.html,"ation process, while the last two terms correspond to the nucleation process.
Putting the obtained equations together, we get
\[ \left\{ \begin{aligned} \frac{\mathrm{d}C_n}{\mathrm{d}t}&=k_nC_m^s\\ \frac{\mathrm{d}C_{ns}}{\mathrm{d}t}&=k_{ns}C_m^{s-1}(C_s-C_{ns})\\ \frac{\mathrm{d}C_m}{\mathrm{d}t}&=-\frac{k_eC_nC_m}{K_m+C_m}-\frac{k_{es}C_{ns}C_m}{K_m+C_m}-s\frac{\mathrm{d}C_n}{\mathrm{d}t}-(s-1)\frac{\mathrm{d}C_{ns}}{\mathrm{d}t}\end{aligned}\qquad\qquad\begin{aligned}c_n(0)&=0\\c_{ns}(0)&=0\\c_m(0)&=c_{m0} \end{aligned} \right. \]
Many of the parameters in these equations are not directly accessible in the literature, and since we do not have enough time to measure them in experiment, we shall estimate them based on the existing data in the literature, which is explained in detail in the following section. If you are not interested in the derivation of these parameters, you may skip the next section.
Table 1 Table of variables in the flagellar filament model.
Variable
Description
Units
$C_n$
Concentration of seeds in the solution
$\text{mol / L}$
$C_{ns}$
Concentration of seeds on the yeasts’ surface
$\text{mol / L}$
$C_m$
Concentration of flagelin monomers in the solution
$\text{mol / L}$
Table 2 Table of parameters in the flagellar filament model.
Parameter
Description
Estimation
Source
$k_n$
The nucleation rate constant in the solution
0.5301
Kashchiev, 2015; Kondoh and Hotani, 1974; Wakabayashi et al., 1969; O’Brien et al., 1972; Champness, 1971 (see Parameter Estimation section for derivation)
$k_{ns}$
The nucleation rate constant on the yeast surface
0.5301
Set to be equal to $k_n$
$s$
The number of monomers needed to form a seed"
UNIK_Copenhagen,2016,Team:UNIK Copenhagen#Results_-_-_TEXT.html," at this point, the medium began to be the same yellow colour as for CSE minimal medium. This lead to the ATCC medium that did not show a very high growth, but nevertheless, the cells actually grew in the medium. This was later confirmed to be B. subtilis by plating them out on LB plates. However, now a new problem arose - how could we get the B. subtilis to grow into a higher density which is needed to get bioproduction of a high-value compound such as P(LA-co-3HB). We hypothesized that by changing the medium once in awhile we would refresh the nutritions and B. subtilis will grow more. This was done in the second experiment we carried out with ATCC medium. The medium was changed every fourth day, and OD was measured every second day. This shows that the growth of B. subtilis indeed can be raised by changing the medium (Fig. 7). This is something we need to consider in the final design of the co-culture. How can the nutritions be refreshed? One way is to use different kind of waste products from astronauts or Mars settlers and add those to the medium instead of changing the medium.
----------------
Question: Can B. subtilis grow under osmotic stress?
Experiment: B. subtilis was grown at different concentrations of supplemented NaCl (0 mM, 50 mM, 100mM, 150 mM, 200 mM and 500 mM) in LB medium. The samples were incubated at 28 degrees at 100rpm for 17 hours. Growth was measured with OD at 600nm over a time period.
Result: As stated by both Ducat et. al. and Stanford-Brown 2011 the cscB transporter does not work without an osmotic stress to accumulate sucrose in the cytoplasm of the cyanobacterium. We therefore need to test the ability of B. subtilis to grow in high osmotic stress. B. subtilis was inoculated in  LB medium supplemented with different concentrations of NaCl. The growth curve of B. subtilis was obtained by measuring OD at 600nm. The growth curve shows that B. subtilis is not affected by the salt concentrations at all (Fig. 8). Up to  200mM NaCl there is no difference between the high salt samples and the reference curve (without salt, blue diamond on Fig. 8). Only one sample showed severe growth impairment, which was the sample that was grown in"
Cologne-Duesseldorf,2017,Team:Cologne-Duesseldorf#Eric_-_-_TEXT.html,"
Yes
Acyl-CoA- oxidase
84.0
8.73
ND
Peroxisomal matrix
Oxidation of acyl-CoA
CTA1
No
Yes
Catalase
58.6
7.46
623
Peroxisomal matrix
Degrades hydrogen peroxide produced by Pox1
FOX2 (POX2)
Yes
Yes
Multifunctional enzyme; 3-hydroxyacyl-CoA dehydrogenase and enoyl-CoA hydratase
98.7
9.75
ND
Peroxisomal matrix
-
POT1 (FOX3, POX3)
Yes
Yes
3-Ketoacyl-CoA thiolase
44.7
7.56
ND
Peroxisomal matrix
Cleaves 3-ketoacyl-CoA into acyl-CoA and acetyl-CoA
DCI1 (ECI2)
-
-
Δ(3,5)-Δ(2,4)-dienoyl-CoA isomerase (putative)
30.1
8.83
ND
Peroxisomal matrix
Auxiliary enzyme of fatty acid β-oxidation; role in β-oxidation debated
SPS19 (SPX1)
Yes
Yes
2,4-Dienoyl-CoA reductase
31.1
9.67
ND
Peroxisomal matrix
Auxiliary enzyme of fatty acid β-oxidation
ECI1
Yes
Yes
Δ3, Δ2-enoyl-CoA isomerase
31.7
8.21
ND
Peroxisomal matrix
Auxiliary enzyme of fatty acid β-oxidation
TES1 (PTE1)
Yes
Yes
Acyl-CoA thioesterase
40.3
9.58
ND
Peroxisomal matrix
Auxiliary enzyme of fatty acid β-oxidation
MDH3
Yes
Yes
Malate dehydrogenase
37.3
10.00
3,300
Peroxisomal matrix
Required for the malate-oxaloacetete shuttle, to exchange peroxisomal NADH for cytosolic NAD+, part of the glyoxylate cycle
IDP3
Yes
Yes
NADP+ dependent isocitrate dehydrogenase
47.91
10.02
ND
Peroxisomal matrix
Required for the"
