team,year,page,text
TU_Munich,2012,Team:TU Munich#Labjournal_-_-_TEXT.html," pathway.
Operational sequence:
The enzyme assay was performed as described in the paper of Hiroshi Sano et al., 2003. 100µl reaction volumes were prepared as follows:
50 mM Tris/HCl (pH 8.0)
500 µM Xanthosine (not used in two negative controlls, see below)
1,5 mM SAM (S- adenosyl methionine)
200 µM MgCl2
500 µg protein (crude extract)
(each reaction batch was filled up to 100µl with water)
We prepared the following reaction batches (differing enzyme- and substrate-compositions):
Batch
Enzyme content
NC 1
no protein
NC 2
no substrates (SAM and xanthosine)
pTUM100
also a NC (45.05 µl)
cassette 1
500 µg crude extract isolated on october 22th (37.04 µl)
cassette 2
500 µg crude extract isolated on october 22th (37.04 µl)
cassette 3
500 µg crude extract isolated on october 22th (37.04 µl)
Ü1
supernatant with substrates
Ü2
supernatant without substrates
All samples were incubated for 16 hours at 27°C (enzyme optima after Hiroshi Sano et al., 2003)
After the reaction a chloroform extraction was performed.
In vivo reconstruction of the caffeine biosynthesis pathway: Enzyme assay
Investigator: Saskia, Daniela
Aim of the experiments:
Proof of enzyme function by adding Xanthosine and SAM to S. cerevisiae culture transformed with pTUMcaffeine_expression_cassette.
Operational sequence:
4 ml Sc-U + glucose
+ one clone S. cerevisiae culture transformed with pTUMcaffeine_expression_cassette
+ 500 µM Xanthosine
+ 1 µM SAM (S-adenosylmethionine)
48 h; 30 °C; shaking
Miniprep of PCR42 in pSB1C3 and P548 in pSB1C3 (ligation 18.10.12)
Investigator: Andrea
Concentrations:
PCR42 (LS cons) in pSB1C3 (1): 464.2 ng/µl
PCR42 (LS cons) in pSB1C3 (2): 96.4 ng/"
Dundee,2015,Team:Dundee#Lab Book#Fingerprints_-_-_TEXT.html," (Expected size 2070bp).
'
Close
×
Figure 9: 1% agarose gel after PCR of chrB (opt). (Expected size 939bp).
'
Close
×
Figure 10: Plates after transformation of Top: pUnipromchrB, Middle: pUnipromchrB (opt) and Bottom: pSB1C3-Pchr-gfp into JM110.
'
Close
×
Figure 12: 1% agarose gel after restriction digest of pUnipromchrB, pUnipromchrB (opt) and pSB1C3-Pchr-gfp for confirmation of size. Ladder: 1kb+. Top: 1-4: pSB1C3-Pchr-gfp 1-4; pUnipromchrB (opt) 1-2. Bottom: pUnipromchrB (opt) 3-4; pUnipromchrB 1-4. Expected sizes: Pchr-gfp: 909bp; chrB and chrB (opt): 939bp.
'
Close
×
Figure 13: 1% agarose gel after colony PCR of pUnipromchrB (opt). Top: colonies 1-11; Bottom: colonies 12-22. Colonies 2, 4, 9, and 12 were selected for sequencing. Ladder: 1kb+ Expected size of chrB (opt): 939bp.
'
Close
×
Figure 14: Sequencing result of pSB1C3-Pchr-gfp after double ligation. Even though the sequence is as expected, it is ligated in reverse. It was hence called pSB1C3-Pchr-gfp (A) The Result for pSB1C3-Pchr-gfp (colony 2) was not as expected, albeit in the correct orientation. Colours: Green: Prefix and partial Suffix; Blue: SpeI/XbaI-scar; Cyan: Ribosomal binding site, Red: In frame stop codons.
'
Close
×
Figure 15: Plates with pSB1C3-Pchr-gfp in JM110 after double ligation under UV light. Numbered colonies were selected for initial size confirmation and sequencing. However, other colonies seemed to express GFP as well, hence a second attempt was made with different colonies from the same plate.
'
Close
×
Figure 16: Alignment of sequencing results of pSB1C3-Pchr-gfp - colonies 1"
NYMU-Taipei,2010,Team:NYMU-Taipei#Project#Speedy protein degrader_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:NYMU-Taipei/Project/Speedy protein degrader
From 2010.igem.org
Home
Project Overview
Speedy reporter
Speedy switch
Speedy protein degrader
Experiments and Parts
Applications
F.A.Q
About Us
Contents
1 Abstract
2 Motivation
3 Design: Controlled protein degradation in bacteria
3.1 SsrA tag
3.2 Circuit Design
4 Data analysis
5 Advantages
6 Reference
Abstract
We developed the fluorescent proteins with degradation tags which accelerate the reporter turnover. This provides better temporal resolution of gene expression profiling in single cells.
A central goal of synthetic biology is to explore the design principles that embedded in the architecture and operation of biological systems. To understand how biological systems are genetically assembled, synthetic biologists need tools to quantitatively describe the gene expression in model organisms. Fluorescent proteins(FP), along with modern microscopes, allow real-time gene expression profiling at the level of individual living cells. Though the detection of FPs benefits from their stability, this advantage turns awkward when we are monitoring the dynamic cellular events which required measurements at higher temporal resolution. One approach to achieve such demand is specific and accelerated reporter degradation. Thus, we focus on the design of fusion proteins with degradation tags. Previous studies suggest the LVA tag has hitherto been most efficient tag to shorten the half-life of tagged protein in Escherichia coli. We added LVA tags to the C-terminal of different fluorescent proteins. Our results indicate that the half-life of fluorophores are significantly reduced. Therefore, we improved the temporal resolution of reporter proteins. This provides a promising tool for studying transient gene expression in the future.
Motivation
How can we improve the temporal sampling of biological assay? We applied destabilized fluorescent proteins to achieve this goal.
Fluorescent proteins, for example, green fluorescent protein (GFP), are now widely used to visualize a protein’s distribution and dynamics in a subcellular compartment. The remarkable feature of the fluorescent proteins (FP) is that the fluorophore forms spontaneously (Chalfie et al., 1994) without the need of any substrate or cofactor (Heim et al., 1994). In addition, FP variants can be fused to virtually any protein of interest; thus, they can be used in many species for detection purposes within single living cells. FPs, together with modern microscopes, has become essential tools for studying spatial and temporal dynamics of cellular processes at high"
SZU-China,2016,Team:SZU-China#Collaborations_-_-_TEXT.html,"Team:SZU-China/Collaborations
Achievements
Awards
Medal
Project
Description
Design
Proof
Safety
Experiments
Procedure
Results
Notebook
Protocol
Parts
Outreach
Practice
Gold HP
Silver HP
Integrated HP
Engagement
Team
People
Collaboration
Attribution
Collaboration
Introduction
This year, SZU-China has in-depth collaboration with three university teams: FAFU-CHINA, SUSTech_Shenzhen, SYSU-CHINA and two high school teams: BGIC_China and SMS_Shenzhen. The communication and cooperation with each team is shown as followings.
Our team began collaboration on June 17th, 2016 at SynBioBeta Activate, an international conference held in Shenzhen. Famous synthetic biologists all over the world gathered at the conference to share their latest discoveries in particular focuses. Some other iGEM teams from southern China also attended the conference. There, we encountered and communicated with the members of FAFU-CHINA, SUSTech_Shenzhen, SYSU-CHINA and XMU-China. After the conference, the members of the five teams had a professional and academic communication in Southern University of Science and Technology (SUSTech). As the discussion went really well, we decided to have further and deeper cooperation with each other in the future.
On the second day, June 18th, 2016, we SZU-China invited members from FAFU-CHINA，SYSU-CHINA and XMU-China to Shenzhen University to deepen our collaboration. During the conference, each of the four teams presented their projects and raised questions on others’ projects to identify the problems. At the end of the conference, we agreed to offer help as possible as we could if any of the four teams encountered difficulties. It will be a promising, continuous collaboration among us.
“  Catalog”
See what we've done in total !
Collaboration with FAFU-CHINA
Collaboration with SUSTech Shenzhen
Collaboration with team SYSU-CHINA
Collaboration with team BGIC_China
SU->SMS
Collaboration with FAFU-CHINA
We collaborated with FAFU-CHINA team mainly in experiments. Initially, both of our teams used Chlamydomonas reinhardtii as subjects. In terms of both of our technology, the labs of Fujian Agriculture and Forestry University have more mature methods in using Electroporation and gene gun bombardment"
Tsinghua,2010,Team:Tsinghua#team#team_-_-_TEXT.html,"hua iGEM09 Team, Gold Medal
2010/7   The Leader of Tsinghua Speech Association
2010/7   The Vice Secretary in Youth League committee in School of Life Science, Tsinghua
Hobby: Biology, Basketball, Taekwondo, Poem, History and Speech
Motto: Only the Strong Ones can stand the Test of Time
Name: Teng LI
Email: litengsier@gmail.com
Education: School of Life Sciences, Tsinghua Univ.
Major: Biological Science and Biotechnology
Experience:
2006/04  Prize in National High School Student Biological Competition in 2006
2009/04  First prize of Bio-festival general knowledge test
2009/10  Lecture on the National University Student Innovation Forum
2010/4 Leader of Tsinghua iGEM team
Hobby: Tennis Ball, Swimming, Traveling, History
Motto: Seek for greater perfection
Name: Jingwen Shi
Email: bighead1222@hotmail.com
Education: School of Life Sciences, Tsinghua Univ.
Major: Biological Science and Biotechnology
Experience:
2008/08  Urban service volunteer for the Beijing 2008 Olympic Games
2009/10  Join Stem Cell Center of Tsinghua University
2009/10  our iGEM team
2010/08  Join Li Yu lab of Tsinghua University
Interest: Mathematics, Cell biology, Neuroscience
Hobby: Photographing, reading, traveling
Motto: It is only in the mysterious equation of love that any logical reasons can be found.
Name: LI Yuchao
Email: mulan_12@sina.com.cn
Education: School of Life Sciences, Tsinghua Univ.
Major: Life Science and Biotechnology
Experience:
2006/04  Prize in National High School Student  Mathematics Competition in 2005
2007/04  Prize in National High School Student Physics Competition in 2006
2009/10  Beijing International Marathon, 21km
2010/04  our iGEM team
Hobby: Piano,Sports,Photographing, reading, traveling
Motto: HAKUNA MATATA^_^
Name: Zhang Yang
Email: xiaowupili@hotmail.com
Education: School of Life Sciences, Beijing University of Technology.
Major: Biotechnology
Experience:
2006  Second prize in National High School Student Biology Competition
2008  Volunteer in Beijing 2008 Olympics
2009  Participated in ""XingHuo"""
Cambridge-JIC,2016,Team:Cambridge-JIC#HP#Silver_-_-_TEXT.html,"Team:Cambridge-JIC/HP/Silver
Cambridge-JIC
Toggle navigation
Project
Description
Design
Motivation
Modelling
Biolistics
Growth Facility
Homoplasmy Strategy
Proof Of Concept
Demonstration
Parts
Experiment
Results
Notebook
Team
Team Members
Advisors
Collaborations
Awards
Hardware
Model
Medals
Human Practices
Human Practices
Silver
Gold
Integrated Practices
Engagement
Safety
Attributions
HUMAN PRACTICES: SILVER
Sustainability
Outreach at Watford Grammar School for Girls
In early September, we visited one of our team’s former secondary schools, Watford Grammar School for Girls, to deliver a talk about the future of chloroplast engineering to over 60 members of staff and science & maths students from years 10-13...
read more
Investigating Community Labs
Bio-NightScience
On the weekend that English ferry ports ground to a halt, and travellers faced 14-hour delays, members of the iGEM Cambridge-JIC team defied these odds to reach Paris in the name of science. Rather, in the name of NightScience, an annual conference hosted by the CRI (Center de Recherches Interdisciplinaires) at the Cité des Sciences et de l’Industries which brought together synthetic biologists and innovative thinkers from around the world for two days of fascinating talks and workshops...
read more
Bio-Makespace
Biomakespace is an initiative of synthetic biology scientists, students and enthusiasts in Cambridge who are working hard to build a new community laboratory. We aim to have a friendly sharing space where scientists could meet engineers, physicists, computer scientists, medics and other professionals but even public, students and schools...
read more
Public and Scientist Perception
OpenPlant Forum
Hosted at the John Innes Centre in Norwich, the OpenPlant Forum presented talks from some of the most exciting innovations and research developing in plant synthetic biology at this moment. The three-day event also featured panel discussions on predominant issues in this field, including a discussion on “Commercial opportunities and bottlenecks in the future of plant synthetic biology”, featuring the inventor of BioBricks and ‘godfather’ of synthetic biology, Tom Knight...
read more
ABOUT US
We are a team of Cambridge undergraduates, competing for the plant synthetic biology prize in iGEM 2016.
read more
FOLLOW US ON
LOCATION
Department of Plant Sciences,
University of Cambridge
Downing Street
CB2 3EA
CONTACT US
"
SDU-Denmark,2014,Team:SDU-Denmark#Tour43_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:SDU-Denmark/Tour43
From 2014.igem.org
Edible coli
Welcome
Interactive wiki-tour
Menu
Introduction
The team
Gallery
Social networking
Attributions
Edible coli
Facts and statistics
How can we help?
System design
Modelling
Process
Helping others
Notebook
SOPs
Safety
Results
Expressions
OneProt
Fatty acids
Flavor
Submitted parts
Judging criteria
Policy and practices
An expert opinion
Ethics
Business plan
Sharing the message
The video adventure
Future
Next steps
Reality
The end
Introduction
The team
Gallery
Social networking
Attributions
Edible coli
Facts and statistics
How can we help?
System design
Modelling
Process
Helping others
Notebook
SOPs
Safety
Results
Expressions
OneProt
Fatty acids
Flavor
Submitted parts
Judging criteria
Policy and practices
An expert opinion
Ethics
Business plan
Sharing the message
The video adventure
Future
Next steps
Reality
The end
Fatty acids
Fish normaly provides a great amount of essential fatty acids. We wanted to clone ∆9, ∆12 & ∆15 fatty acid desaturases into separate plasmids by the use of USER cloning. We wanted to use USER cloning to save some time and to ease the cloning process. Ahead of this  cloning, we needed the desaturases separately.
We tried running several USER PCRs on ∆9 desaturase iGEM part but all were unsuccessful.
We received the ∆12 desaturase (FAT-2) which originated from Caenorhabditis elegans. We ran a PCR which was successful. Thus we cloned it into a PSB1C3 plasmid and it can now be found in parts registry under BBa_K1475002 . Afterwards we tried running USER PCR on FAT-2 which was unsuccesful.
We tried to run a colony PCR on the bacterium Synechocystis sp. PCC6803, with Phusion polymerase, in order for us to get the ∆15 desaturase. Unfortunately, this was unsuccessful.
After several failed attempts to run USER PCRs, we realized that we needed to prioritize and continue without cloning ∆9, ∆12 & ∆15 into the separate plasmids, with the use of USER cloning"
Oxford,2015,Team:Oxford#Test#Team_-_-_TEXT.html,"Team:Oxford/Test/Team
OXFORD
PROJECT
Description
Design
Safety
Parts
Collaborations
Achievements
PRACTICES
Human Practices
Questionnaire Results
Urinary Biome Study
Lab To Clinic
WET LAB
Overview & Results
Notebook
Protocols
AlgiBeads Notebook
Chemicals
Synbiota
Interlab Study
DRY LAB
Modelling
Tutorials
PEOPLE
Team
Attributions
Contact
BLOG
team
Kyle
Bennett
Biochemistry
Helen
Brown
Biochemistry
Ria
Dinsdale
Chemistry
George
Driscoll
Biochemistry
Silas
Elliot
Biology
James
Fage
Biology
June
Han
Biochemistry
Henry
Howard-Jenkins
Engineering
Raphaella
Hull
Biochemistry
Leon
Kwong
Chemistry
Lychee
Lu
Biochemistry
Duke
Quinton
Biochemistry
Will
Van Duzer
Physics
Mabel
Wong
Biochemistry
Advisors
George
Wadhams
Biochemistry
Chris
Williams
Biochemistry
Antonis
Papachristodoulou
Engineering
Andreas
Harris
Engineering
Jessica
Martyn
Biochemistry
Nasir
Ahmad
Biochemistry
Supporters
Made with love by Oxford iGEM"
USTC_Software,2010,Team:USTC Software#html5_-_-_TEXT.html," be different from the reactant. It is possible because the reactant may be a complex, such as complex of LacI tetramer and plasmid with promoter LacI (we call it pLacI:LacI4 below). Only the products of the replication reaction will be repressed with a certain rate. In this example, pLacI:LacI4 would not be repressed since it is not among the products of its replication. Via MoDeL language, we design a template reaction with no reactants, two modifiers and one product. The two modifiers are template species containing a certain plasmid backbone (say pSB1A3), and binding state is allowed for both. The product is also a template species containing pSB1A3, however, it has only one chain and no binding is permitted. Hence, modifiers have Chain-Node structure ANY--pSB1A3--ANY, while product has its structure ANYUB--pSB1A3--ANYUB. The listOfTransferTable makes parts transfer from part ANY of either modifier to its corresponding part ANYUB of the product. The reaction rate is <math>-k_{g}C_{mod1}C_{mod2}/C_{max}</math>, where <math>k_{g}</math> is the same as that defined in the replication reaction, <math>C_{max}</math> is the max concentration of plasmids containing pSB1A3 as backbone, and <math>C_{mod1}</math>, <math>C_{mod2}</math> are concentrations of modifier1 and modifier2, respectively. The negative sign in the rate law indicates a repressed effect to the replication of the product.
modelling and simulation
Figure 4: Dynamic curves of LacI mRNA, protein, dimer and tetramer
Figure 5: Dynamic curves of DNA0 and DNA1
Only one copy of plasmid is transformed into E.coli cell at initial time. To give a reasonable dynamic curve of species in the biological system, parameters are obtained from experiments if they are available. Besides E.coli, there are 6 species:  DNA with pLacI and LacI (DNA0), LacI mRNA (with RBS), LacI protein, LacI dimer, LacI tetramer, and complex of LacI tetramer and DNA0 (DNA1). Concentrations of LacI mRNA, protein, dimer and tetramer versus time are plotted in Figure 4. Since dissociation constant (Kd) of LacI-LacI monomer interaction"
Glasgow,2017,Team:Glasgow#ANDGate_-_-_TEXT.html,"Team:Glasgow/ANDGate
Glasgow iGEM 2017
Project
Project Background
Demonstrate
Exploiting the Mannitol regulator MtlR
Mutagenesis of AraC
Quorum Sensing
AND Gate testing
Xylulose Biosynthesis
InterLab study
Measurement
Parts List
Engineering
Designing the Biosensor Device
Hardware
Additional Work
Hydrogel Strip Experiments
Bacillus subtilis Experiments
Collaborations
Practices
Silver
Gold and                                                   Integrated
Education and Public                                                  Outreach
Policy Brief
Notebook
Protocols
Weekly Journal
People
Team Members
Attributions
Accomplishments
Accomplishments
AND Gate
Contents
1 Overview
2 Introduction
3 Sensation
4 The AND-gate
5 Methods
5.1 Standard molecular biology techniques.
5.2 PCR design
5.3 Split GFPmut3b (E0040)
5.4 SDS-PAGE
6 Results
6.1 Basic parts
6.2 AND-gate modules
6.3 AND-gate assemblies
6.4 AND-gate testing
6.4.1 Split GFP
6.4.2 Split T7 RNAP
7 Discussion
8 Conclusion
9 References
Overview
In the design of our Campylobacter biosensor we decided to employ a genetic logic circuit. This would require the presence of two transcriptional input signals from Campylobacter-associated molecules before an output signal in the form of GFP fluorescence could be produced. We aimed to build and characterise two genetic AND-gates; one based on a split-GFP fluorescence system; and the other based on a splitting the Enterobacteria phage T7 RNA polymerase (T7 RNAP). We wished to quantify the responsiveness of both AND-gates with well-characterised small-molecule regulated promoters from the iGEM registry, and then proceed to utilising our own Campylobacter sensing transcriptional systems to drive the AND-gate biosensor. Both split-GFP and split-T7 RNAP gates were constructed from BioBrick parts and tested, however DNA sequence errors appear to have prevented the proper function of either system.
Introduction
After brainstorming our Campylobacter biosensor project idea, we began investigating any molecules that are present within - or secreted by – Campylobacter. In an ideal scenario, we would detect a small molecule that is associated with gastroenteritis-causing Campylobacter only - not in any other non-pathogenic subspecies of the"
