team,year,page,text
Georgia_State,2015,Team:Georgia State#Style_-_-_TEXT.html,": ""\f25e""; }  .ion-arrow-graph-down-left:before {     content: ""\f25f""; }  .ion-arrow-graph-down-right:before {     content: ""\f260""; }  .ion-arrow-graph-up-left:before {     content: ""\f261""; }  .ion-arrow-graph-up-right:before {     content: ""\f262""; }  .ion-arrow-left-a:before {     content: ""\f106""; }  .ion-arrow-left-b:before {     content: ""\f107""; }  .ion-arrow-left-c:before {     content: ""\f108""; }  .ion-arrow-move:before {     content: ""\f263""; }  .ion-arrow-resize:before {     content: ""\f264""; }  .ion-arrow-return-left:before {     content: ""\f265""; }  .ion-arrow-return-right:before {     content: ""\f266""; }  .ion-arrow-right-a:before {     content: ""\f109""; }  .ion-arrow-right-b:before {     content: ""\f10a""; }  .ion-arrow-right-c:before {     content: ""\f10b""; }  .ion-arrow-shrink:before {     content: ""\f267""; }  .ion-arrow-swap:before {     content: ""\f268""; }  .ion-arrow-up-a:before {     content: ""\f10c""; }  .ion-arrow-up-b:before {     content: ""\f10d""; }  .ion-arrow-up-c:before {     content: ""\f10e""; }  .ion-asterisk:before {     content: ""\f314""; }  .ion-at:before {     content: ""\f10f""; }  .ion-backspace:before {     content: ""\f3bf""; }  .ion-backspace-outline:before {     content: ""\f3be""; }  .ion-bag:before {     content: ""\f110""; }  .ion-battery-charging:before {     content: ""\f111""; }  .ion-battery-empty:before {     content: ""\f112""; }  .ion-battery-full:before {     content: ""\f113""; }  .ion-battery-half:before {     content: ""\f114""; }  .ion-battery-low:before {     content: ""\f115""; }  .ion-beaker:before {     content: ""\f269""; }  .ion-beer:before {     content: ""\f26a""; }  .ion-bluetooth:before {     content: ""\f116""; }  .ion-b"
Cambridge,2009,Team:Cambridge#Notebook#Week2_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Cambridge/Notebook/Week2
From 2009.igem.org
Categories :
Home Team Sponsors Parts Submitted to Registry Image Gallery Leave a Message!
Project :
Overview Sensitivity Tuner --- Characterisation --- Modelling Colour Generators --- Carotenoids (Orange/Red) --- Melanin (Brown) --- Violacein (Purple/Green) The Future Safety
Notebook :
Week 1 Week 2 Week 3 Week 4 Week 5 Week 6 Week 7 Week 8 Week 9 Week 10
Team Logistics :
Protocols Stock List Research Shared Links and Help
Week 2 - The Project
Monday Tuesday Wednesday Thursday Friday
Competent cell are made - the mel and vio plasmids are transformed - two biobricks (the orange pigment and the constituative promotor) are transformed - more research is done into our pigment biosynthesis
Monday
Objectives
Finalized our project into a few objectives;
Pigment production
Transform E. coli to produce pigment
Hook up the pigmentation genes to inducible promoters
Shutter mechanism
Build, test a shutter mechanism
Hook up pigmentation genes under inducible promoters to the shutter mechanism
Improve on previous iGEM projects
Arsenic sensor?
Bacterial photography?
Modelling
Shutter mechanism
Growth rate regulation
Goals for Wet Work
Inducible pigment production integrated with a shutter mechanism
Possibly attach the arsenic bio-sensor to our green/red pigment output
Tuesday
Procedure to make competent cells started
One colony of TOP10 E. coli added to 50ml of LB broth. Incubated overnight in the shaking incubator
Planned and prepared for transformation
Media made up:
Two litres of 0.1 mM HEPES
One litre of LB broth (for making competent cells)
100ml of 10% glycerol
Ampicillin made up with water to make 8 x 1ml aliquots of 100mg/ml
15 LB agar and 100ug/ml Ampicillin plates made up
Dry work
Discussed how genetic amplifiers work, including transient and steady state response
Looked at ways in which a latch might be made, by positive feedback, mutual inhibition, or other schemes
Positive feedback relies in part on an amplifier component: this would need to be fixed on toxicity grounds before the secondary application could be used.
Plan for tomorrow
Prepare trimethoprim stock solution"
UPO-Sevilla,2011,Team:UPO-Sevilla#Project#Epigenetic Flip Flop#Background_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:UPO-Sevilla/Project/Epigenetic Flip Flop/Background
From 2011.igem.org
Home
Project
Foundational Advances
Human Practices
Team
Overview
Data Page
Basic Flip Flop
Improved Flip Flop
Epigenetic Flip Flop
Applications
Parts
Notebook
Judging Criteria
Overview
MiniTn7
BioBrick Creator
Overview
Safety
Tornillos y Genes
BSIES
Randy Rettberg' s Seminar
Workshop
Science Fair
Week of Science
Media
Team Structure
Attributions
Acknowledgements
Home
Project
Epigenetic Flip Flop
Background
Background
Cell differentiation and environmental adaptation depends on external and internal perturbations, as a response of cellular behavior for survival or linage trade-offs. This adaptation is attained by several robust cellular networks, which are based on expression or repression of the appropriate genes. ( Bühler & Gasser, 2009 ; Huang, 2003 ) In yeast there exist two main inhibitory mechanisms to regulate gene expression, activation/repression of specific promoters and gene silencing. Both mechanisms are based on similar molecular mechanisms, which involve binding of eukaryotic factors to the DNA, and the recruitment of enzymes and structural proteins that modify promoter activity that eventually result in the execution of a particular expression program. Compaction of chromatin and the consequent heterocromatin formation are usually mediated by silencing proteins and proteins-recruiting DNA sequences, that can interact over long distances. Silencing has an important role in yeast, for example, in mating type, lineage specification, centrosome silencing and compact telomeres structure. ( Ratna et al, 2009 ; Bühler & Gasser, 2009 ; Huang, 2003 )
Beyond the deciphering of the Human Genome, epigenetics has become one of the new challenges of the 21st century. However, because of the complexity of the epigenetic code, there is still a lot to discover before it could be completely understood. Even though little is know about the regulation of the heritability between generations, it is a fact that there exist huge and intriguing networks that coordinate the activation and inactivation of gene expression, and also the maintenance of cell identity. The stability and heritability of the states are thought to involve positive feedback where modified nucleosomes recruit enzymes that similarly modify nearby nucleosomes. Nevertheless, some of the patterns that govern the switch"
Hong_Kong_HKUST,2016,Team:Hong Kong HKUST#Ideas and Mechanism_-_-_TEXT.html,"cers, L-Arabinose, IPTG and aTc respectively, transcriptions in the other two strands will be repressed; hence only one single fluorescence signal will be generated. However, the fluorescence output from their switch was inefficient. As a result, we started to look for potential problems and corresponding improvements that can be applied to the Brown design.
Potential Problem of the Brown's Design
After reviewing some literature, we found out that the potential problem of their design might be due to the use of BAD/AraCp. The major problem of BAD/AraCp is the dual function of AraC protein, which can both activate and repress BADp. In the absence of arabinose, the dimeric AraC protein molecule will contact I2 and O2 half-sites on the DNA, which generates a DNA loop, interfering the access of RNA polymerase to the 2 promoters , repressing BADp. When arabinose is present, AraC binds to I1 and I2 half-sites on the DNA, which allows the binding of RNA polymerase; thus, will stimulate the transcription of BADp. The dual function of AraC protein complicates the behavior of BAD/AraCp which pose potential threat to the stability of the Tristable Switch.
In contrast, both TetR and LacI, can only act as repressors to their corresponding promoters. In the presence of their corresponding inducers, aTc and IPTG, respectively, the affinity of the repressor binding to the operator sites of the promoter will be reduced and thus activate transcription.
Our Design
Our design aims to achieve three main characteristics:  stable and distinct signal output, and fast state-switching rate. In which stability is the major goal that we would like to achieve. As a results, strengths of the promoters need to be similar. The Tristable Switch was built in 3 modules, separated according to the promoter that drives its expression. For characterization of all smaller constructs, a medium-strength RBS (BBa_B0032) was used.
phlFp Profile
tetp Profile
lacp Profile
1. phlFp
The major difference between the two designs are that we substituted BAD/AraCp with phlFp. As PhlF is a member of the TetR family repressors, therefore, the repressor behave similar as TetR in which the binding of the inducer DAPG with the repressor will lower the it’s affinity to bind to the operator sites of the promoter, in turn activates promoter transcription."
Wageningen_UR,2016,Team:Wageningen UR#Description#Specificity_-_-_TEXT.html,"26(12), 1367-1372. ↩
iGEM Wageningen UR 2016. Send us an email or follow us on Facebook !
For more information about iGEM, check out their website and Twitter !"
Purdue,2016,Team:Purdue#Notebook_-_-_TEXT.html," the use of equipment for Western blot protocols and an overview of the project. He commented on its ambitious scope, quoting Wes Jackson: “If your life’s work can be accomplished in your lifetime, you’re not thinking big enough.”
WEDNESDAY, JUNE 22
Modeling commenced with Mark Aronson, former iGEM president and current advisor who Skyped the team from New York. A working bioreactor model is top priority, with layers of complexity to be added as experimental data is collected. Phosphorus genes were again transformed into competent cells, and newly-received plasmids resuspended after transport.
THURSDAY, JUNE 23
Transformed phosphorus cells were inoculated, several colonies taken from LB agar plates and suspended in LB broth with ampicillin to incubate overnight. All phosphorus genes also underwent PCR amplification. An afternoon Skype call with the University of Exeter in England topped off the day as teams exchanged greetings, project synopses, and ideas for future collaboration.
FRIDAY, JUNE 24
A Shewanella oneidensis culture, generously donated by Argonne National Laboratory, arrived amidst great celebration on Friday morning. This Shewie will serve as a basis of comparison for E. coli expressing organic nanowires. The team was busy in the lab making and running gels for phosphorus and re-transforming phosphorus genes after Thursday’s inoculations proved less than satisfactory. The University of Nebraska–Lincoln Skyped in the afternoon, which was especially relevant as they are tackling a similar wastewater treatment dealing with nitrogen and nitrate remediation. A rewarding end to a productive week.
Week 6
JUNE 27 – JULY 1
This week, things are going to be shaken up a little bit. Here’s a quick summary of the goings-ons in short paragraph form:
The team visited Imagination Station in downtown Lafayette regarding the possibility of volunteering both this summer and continuing forward. Imagination Station is a museum with interactive exhibits; iGEM would assist by educating about synthetic biology. This would be a great opportunity for club community outreach, and we’re excited to launch this collaboration together.
Lab work continued with PCR amplification, gel electrophoresis, extractions, and transformations of phosphorus and nanowire genes.
Collaboration Skype calls with Exeter, the University of Chicago, and SVCE Chennai were successful. Exeter and UChicago are onboard to help with database entries and protein characterization, and SVCE will distribute a survey about wastewater management practices.
Through a meeting with Dr. Ron Sem"
Valencia_UPV,2017,Team:Valencia UPV#Results_-_-_TEXT.html," in the graphic. d) Graphic representation of the gp3 genetic construct. Its expression is under a strong promoter and was tested in both treatments (OD* 0,1 and OD* 0,2). *Final Optical Density of Agrobacterium tumefaciens culture. e) Plot of the luciferase expression levels obtained over time. f) Bars chart representing the difference of luciferase expression levels obtained before and after RDF induction.
Recombination directionality factor’s (RDF or gp3) ability to reverse the integrase actuation direction allowing the inducible stress-promoter to acquire the active state was demonstrated in this experiment. Following the experimental design we proved the effectiveness of the RDF in the recombination system.
As can be seen in Figure 9, the expression of gp3 together with PhiC31 trigger luciferase expression obtaining expression levels similars to a weak promoter (Pnos promoter). Interestingly, the highest level of luciferase expression (expression levels similar to a weak promoter — pNOS) was obtained with a low RDF expression (infiltrated at OD 0.1). Whereas, when the RDF was relatively high (infiltrated at OD 0.1, that is 2-fold in comparison with the other experimental treatment), the activation was lower than a weak promoter (pNOS) expression levels.
Conclusion: The ability of the recombinase directionality factor (RDF) to reverse the integrase action direction was demonstrated. Thus, postulating as the best way to control the direction of the stress-inducible promoter to express a color inducing protein.
RDF CHARACTERIZATION
RDF:phiC31 ratios define re-inversion efficiency. Bearing that in mind, we resolved to demonstrate that the optimal ratio between RDF and PhiC31 is 20:1 using a weak promoter for the recombinase expression and a strong one for the RDF. However, several experiments were performanced in order to demonstrate this hypothesis.
Figure 10. Dynamic performance between RDF and PhiC31. a) Graphic representation of the register assembly comprised by a promoter and a terminator with the recombined sites. It represents the negative control in the graphic. b) Genetic construct that allows a constitutively expression of PhiC31 under a strong promoter (OD* 0,1) c) Graphic representation of the genetic construct comprised by a promoter and a terminator with the attachment sites. It represents the positive control in the graphic. d) Graphic representation of the gp3 genetic construct. Its expression is under a strong promoter and was tested in both treatments (OD* "
WashU_StLouis,2017,Team:WashU StLouis#Notebook_-_-_TEXT.html," cyanobacteria) [Maddie, Zoe]
Performed gel electrophoresis for the PCR gradient test [Maddie, Zoe, Mark]
Top: phrAT ; Bottom: phrAC
Dsup
Outside Work / Discussion
Skyped with Purdue's iGEM team [Micah, Maddie, Mark, Collin, Alex]
Worked on the Arduino for the UV exposure box [Micah]
Configured the temperature and humidity sensing mechanism
Worked on the style of the wiki's menu and updated several pages [Mark]
Saturday, July 1
No work done today!
Sunday, July 2
No work done today!
Monday, July 3
Present: Micah, Mark, Zoe, Alex
Lab Work
Transformed UV promoter on an Amp plate into DH5α cells [Zoe]
Transformed Dsup #3, phrAC #1, and phrAT #4 (pSB1C3) into DH5α cells [Zoe}
Made LB+CM plates [Mark]
Outside Work / Discussion
Started working on Arduino and designing code for the ""To-Grow Box"" [Micah, Zoe]
Tuesday, July 4
Present: Alex
Lab Work
Checked the transformations of Dsup, phrAT, phrAC, and the UV promoter and moved them to the cold room [Alex]
Outside Work / Discussion
Wednesday, July 5
Present: Mark, Micah, Alex, Maddie, Zoe
Lab Work
Transformation of Lac+RBS+GFP (pSB1A2) on Amp plates into DH5α cells [Alex]
Prepared 5mL liquid cultures from transformations done on Monday: Dsup#3, phrAC #1, phrAT #4 (all with Cm), and UV promoter (with Amp) [Zoe]
Outside Work / Discussion
Started working on our presentation for our July 10th Monsanto tour [Micah, Maddie, Alex, Mark, Zoe]
Thursday, July 6
Present: Micah, Maddie, Collin, Zoe, Alex
Lab Work
Made glycerol stocks of Dsup, phrAT, and phrAC in pSB1C3 from liquid cultures [Alex]
Preparation of 21 Amp plates [Alex]
Miniprepped UV promoter [Maddie]
Transformation of Lac+RBS+GFP (pSB1A2) on Amp plates into DH5α cells [Zoe]
Outside Work / Discussion
Went to hardware store and"
Stanford-Brown,2015,Team:Stanford-Brown#PS_-_-_TEXT.html," Numerically simulating the model in MATLAB gave us curves that represented the species concentration as a function of time over a specified period.
FDC and PAL’s influence on the overall reaction flux was tested by varying each of their concentrations while keeping the other constant. It was found that changing the concentration of FDC significantly increase the rate of the reaction, while changing PAL concentration did little to the rate of reaction.
In conclusion, our in vitro testing and mathematical models helped us both verify our enzymes functionality and determine which enzymes were most significant to the rate of styrene production. See below for all of the specific protocols used in this section of our project.  See the modeling section for more information on our modeling approach.
In-vivo production and in-situ removal of Styrene
Step one:  Making combo plasmid
Styrene Synthesis Operon made using Gibson Assembly
Now that we had determined the importance of our enzymes to styrene production we planned on creating an operon of our three genes of interest, PAL, UbiX, and FDC for in vivo testing.  The genes closest to the beginning of the operon are transcribed more than those to the end [1].  Therefore, we would place our most influential enzymes toward the beginning and our less influential enzymes toward the end. The order of our operon is FDC, UbiX then PAL.  We assembled the operon in a plasmid using Gibson Assembly and used DNA sequencing to confirm the order of the genes.  We then transformed our combo plasmid into T7 expressing cells to extract our protein as before.  Again, we ran our proteins sample on an SDS PAGE and confirmed that not only were all of our proteins expressing correctly, but that we had the most FDC and least PAL, as expected.
Step two:  In-situ removal
Cell cultures with and without solvent
A major issue with producing styrene in vivo is that styrene is actually toxic to the cell at concentrations as low as 300 mg/L [4].  So in order to make styrene production practical in vivo we would have to either make our cells more resistant to styrene or find a way to remove the styrene as it was being produced.  Because there is little known about why styrene is toxic to the cell, we decided to focus on the latter.  We found a paper that used an immiscible solvent, n-dodecane, to remove styrene in situ from cell cultures that produced styrene.
The solvent did not impede cell growth and was able to more than double the total styrene"
Tartu_TUIT,2018,Team:Tartu TUIT#Description_-_-_TEXT.html," Levine. (2016). Biology of Seaweeds
Schmid, D., Schürch, C., & Zülli, F. (2006). Mycosporine-like amino acids from red algae protect against premature skin-aging. Euro Cosmetics, 9, 1-4.
G. Yang, M. A. Cozad, D. A. Holland, Y. Zhang, H. Luesch , and Y. Ding. Photosynthetic Production of Sunscreen Shinorine Using an Engineered Cyanobacterium(2018)
Miyamoto, K. T., Komatsu, M., & Ikeda, H. (2014). Discovery of gene cluster for mycosporine-like amino acid biosynthesis from Actinomycetales microorganisms and production of a novel mycosporine-like amino acid by heterologous expression. Applied and environmental microbiology, AEM-00727.
Brawley, S. H., Blouin, N. A., Ficko-Blean, E., Wheeler, G. L., Lohr, M., Goodson, H. V., ... & Marriage, T. N. (2017). Insights into the red algae and eukaryotic evolution from the genome of Porphyra umbilicalis (Bangiophyceae, Rhodophyta). Proceedings of the National Academy of Sciences, 114(31), E6361-E6370.
Katoch, M., Mazmouz, R., Chau, R., Pearson, L. A., Pickford, R., & Neilan, B. A. (2016). Heterologous production of cyanobacterial mycosporine-like amino acids mycosporine-ornithine and mycosporine-lysine in E. coli. Applied and environmental microbiology, AEM-01632.
Q. Gao and F. Garcia-Pichel. An ATP-Grasp Ligase Involved in the Last Biosynthetic Step of the Iminomycosporine Shinorine in Nostoc punctiforme ATCC 29133 (2011)
Genwaybio.com. (n.d.). Yeast Expression Technologies. [online] Available at: https://www.genwaybio.com/technologies/protein-expression/yeast-expression [Accessed 17 Oct. 2018].
L.R. Gaspar, F.B. Camargo Jr., M.D. Gianeti, P.M.B.G. Maia Campos.Evaluation of dermatological"
