team,year,page,text
Missouri_Rolla,2015,Team:Missouri Rolla#Notebook_-_-_TEXT.html,"2015
People in lab: Kent Gorday
Chemical transformations ond PCR of hmp for gst tagging
Start Time: 8:27pm
Purpose: clone plasmids and prepare hmp for gst tagging
Protocol: LM ed2, PCR - A1: 12.5 µL Taq MM, 11.3µL MilliQ, 0.2µL 5/26 MP7, 0.5 µL F hmp, 0.5 µL R hmp, Ligation: L1 - 1µL 10x buffer, 5.1 µL 5/26 D1, 2.4 µL 5/26 D2, 0.5 µL 5/26 D3, 1µL ligase
Exceptions: PCR Program: 94C - 2mins, 32 cycles of (94C - 26s, 55C- 40s, 68C - 3min), 68C - 7min, 4C - hold
Products:
Sample Label
Description
Source Label
Quantity
7/2 BC1
2014 6F in kan
6/30 ET3
2
7/2 BC3
hmp in pSB1C3
hmp glycerol stock
1
7/2 A1
hmp prepaged for gst tagging
5/26 MP7
1
7/2 CT1
hmp/pro/rbs/amp
6/27 L1
1
2015 plate 4 well 2J
2015 2J plate4
1
1
Notes: 7/2 L1, 5/26 D1. D2, D3, hmp/pro/rbs/amp
Stop Time: 1:11am
Next: Run a gel of A1, 7/2 L1, 6/27 L1, miniprep BCs incolµLate new BCs from Cts
Date: 7/3/2015
People in lab: Kent Gorday
Miniprep hmp and pSB3K3
Start Time: 3:30pm
Purpose: Obtain plasmids from culture
Protocol: Three minipreps were performed using the kitless miniprep protocol
Products:
Sample Label
Description
Source Label
7/3 MP1
pSB3K3 in TE
7/2 BC1
7/3 MP2"
UNIK_Copenhagen,2016,Team:UNIK Copenhagen#Co Culture_-_-_TEXT.html," without 30 mM sucrose. From this we conclude that bacillus grows in sucrose-supplemented ATCC medium, and furthermore, undergo sporulation when sucrose is absent (experiment 2).
 
A detail worth noticing is the fact, that Ducat. et al. 2012 (REF 2). Used 150 mM NaCl to induce sucrose accumulation in synechococcus. To investigate whether such osmotic stress would be harmful to bacillus in our co-culture, growth assays with 50, 100, 150, 200, and 500 mM supplemented NaCl were made to investigate whether the environment necessary for sucrose accumulation would inhibit bacillus growth. This suggested minor growth inhibition at 500 mM NaCl, but without major consequences at 200 mM and below (experiment 4). A similar growth experiment with synechococcus at different concentrations of NaCl was also undertaken, which indicated a lower growth rate at 200 mM and above (experiment 5).
 
Because BG-11 media, which synechococcus is dependent on, could not be used for cultivating bacillus and given the positive results from ATCC grow measurements, we hypothesize that a mixture of ATCC and BG-11 in a 1:1 ratio could enable cultivation of both in a co-culture setting. To test this, bacillus and synechococcus growth on mixed media was investigated. The results suggested that bacillus could survive and grow in mixed media, however, the grow rate was slower compared to pure ATCC  (experiment 3), which is to be expected taking into account the negative results from experiments 1. Synechococcus was able to survive and grow as well, however, when IPTG was included to induce expression of cscB, a consistent and ponderous(HELP JOSEPH! I want to say significant, but I didn’t use statistics!)  drop in growth rate was observed across the cscB-transformed group, suggesting that sucrose export is growth limiting (which makes sense, if you take into account that cscB is rerouting carbon flux to the extracellular matrix) (experiment 6). For future research, it would be important to design a synechococcus strain that can sustainably export a carbon source and sustain its own population simultanously.  
 
Device validation - Using spend media to simulate the co-culture environment
Finally, to make a convincing device validation we had to not only characterize our media, but also test whether it could work as a co-culture"
Tec-Chihuahua,2017,Team:Tec-Chihuahua#Model_-_-_TEXT.html," Time against EamI, Complex, Intracellular and Extracellular AHL concentrations (Wild).
Graph 10. Time against EamI, Complex, Intracellular and Extracellular AHL concentrations (Modified).
CONCLUSIONS
After analyzing the contrast between the wild and modified cell we concluded that under the same conditions (time and cell density) the modified cell will have a significant inhibition in reaching the critical value for the QS activation and therefore the virulence expression, due to the aiiA capacity to delay the growing behavior of all variables (EamI, AHL-EamR complex, intracellular and extracellular AHL). Nevertheless, if the horizon of time and the range of cell density are expanded strategically (as did in graph 11), the modified cell, in fact, can reach the QS. In this particular scenario, the QS was not completely eradicated but remarkably delayed. The modified cell needs around four times the time and cell density of the wild cell to be able to reach the critical value that triggers the QS.
Noticing that a basal state value of the EamI protein was taken under consideration which influenced in the synthesis of EamI, it did not matter that this value was as small as we wanted, the concentration of EamI in the media always existed. This is the reason why a predisposition of reaching QS inevitably remains, but always depending on the intrinsic characteristics of Erwinia amylovora.
Apart from the numerical results, our experimental results concluded the same thing, the aiiA enzyme partially inhibits, or more properly said, delays the QS gene expression and therefore the virulence expression too. In the Demonstrate section, an experiment was carried out on apple tree leaves, where they were inoculated with a modified Erwinia amylovora and with wild-type cells. Differences in disease development (both the severity and onset time) were seen between the wild-type E. amylovora and the one transformed with the aiiA BioBrick (BBa_K2471000). When incorporating the aiiA BioBrick into E. amylovora, leaf necrosis was inhibited in comparison with the wild-type one.
It is important to conclude that the activity of only one enzyme will not inhibit the virulence by itself, reason why the project revolves around the interaction of the three enzymes: aiiA, epsE, yhjH, to counteract the virulence in an integral way.
Modified Cell
Graph 11. Quorm sensing conditions for a Modified cell.
If you are interested in learning and understanding a little bit more of our model simulations, you can check-out"
TU_Delft,2016,Team:TU Delft#Attributions_-_-_TEXT.html,"1945 and has more than 3,000 employees worldwide. The company has subsidiaries in 25 countries and is represented in all other markets by distributors. [11]
The Dutch Society for Microscopy (NVvM) is a dynamic organization with members from different areas: universities, small and large businesses, and public institutions. Since its establishment, the association of great importance for all members from the different scientific disciplines. [12]
OGD ict-diensten is a Dutch IT service provider in the fields of infrastructure, service management and software development. We do this by means of outsourcing, projects and consulting. Customers praise our flexibility, friendly pricing and informal organization. Our company’s culture is one of knowledge-sharing and constant innovating. This ensures that OGD has been able to provide high-quality IT solutions since 1987. OGD has developed LIFT, a CRM tool, and TOPdesk, both of which have developed into their own independent companies now. [13]
The Dutch consumer’s collective UnitedConsumers was founded in 2000. Over the years 500.000 consumers became a part of the collective. From the beginning UnitedConsumers has one purpose in mind: reduce the fixed charges of consumers, without compromising on service and quality. Members can get a discount on their car and health insurances, fuel, telephone subscriptions and energy (gas and electricity). As an energy supplier UnitedConsumers finds it important to take its responsibilities. That is why the consumer’s collective supplies green electricity to all its customers. Also United Consumers informs and advises consumers on energy saving options. This way UnitedConsumers wants to contribute to a sustainable future, together with the consumers. In recent years United Consumers won awards for best service (GfK, Preferenso) and several times for best energy supplier (GfK, Consumentenbond, Vereniging Eigen Huis). [14]
Sigma and Aldrich were founded separately in 1935 and 1951, respectively, to supply biochemicals and chemicals to research scientists in the U.S. Both companies started with the production and distribution of a single proprietary chemical: Adenosine triphosphate (ATP) by Sigma and 1-methyl-3- nitro-1-nitrosoguanidine (MNNG) by Aldrich. For many years, the two companies grew independently, Sigma serving primarily biochemists and Aldrich serving organic chemists. When changing trends in chemical research confirmed the synergy to be realized from their complementary product offerings, Aldrich Chemical Co. merged with Sigma International, Ltd., in 1975 forming Sigma-Ald"
Austin_LASA,2018,Team:Austin LASA#team team members2.html_-_-_TEXT.html,Ghpcy5jb250ZXh0PWI7dGhpcy5yZWZzPXA7dGhpcy51cGRhdGVyPWV8fEV9Ri5wcm90b3R5cGUuaXNSZWFjdENvbXBvbmVudD17fTtGLnByb3RvdHlwZS5zZXRTdGF0ZT1mdW5jdGlvbihhLGIpe1wib2JqZWN0XCIhPT10eXBlb2YgYSYmXCJmdW5jdGlvblwiIT09dHlwZW9mIGEmJm51bGwhPWE/RChcIjg1XCIpOnZvaWQgMDt0aGlzLnVwZGF0ZXIuZW5xdWV1ZVNldFN0YXRlKHRoaXMsYSxiLFwic2V0U3RhdGVcIil9O0YucHJvdG90eXBlLmZvcmNlVXBkYXRlPWZ1bmN0aW9uKGEpe3RoaXMudXBkYXRlci5lbnF1ZXVlRm9yY2VVcGRhdGUodGhpcyxhLFwiZm9yY2VVcGRhdGVcIil9O2Z1bmN0aW9uIEcoKXt9XG5HLnByb3RvdHlwZT1GLnByb3RvdHlwZTtmdW5jdGlvbiBIKGEsYixlKXt0aGlzLnByb3BzPWE7dGhpcy5jb250ZXh0PWI7dGhpcy5yZWZzPXA7dGhpcy51cGRhdGVyPWV8fEV9dmFyIEk9SC5wcm90b3R5cGU9bmV3IEc7SS5jb25zdHJ1Y3Rvcj1IO2soSSxGLnByb3RvdHlwZSk7SS5pc1B1cmVSZWFjdENvbXBvbmVudD0hMDt2YXIgSj17Y3VycmVudDpudWxsf
UrbanTundra_Edmonton,2017,Team:UrbanTundra Edmonton#Collaborations_-_-_TEXT.html,"Team:UrbanTundra Edmonton/Collaborations
Urban Tundra | Intelligent Innovation
Home
Our Story
Team
Project
Team
Team
Collaborations
Attributions
Project
Description
Design
Experimental
Lab Notebook
InterLab Study
Results
Parts
Submitted BioBricks
Safety
Lab Safety
Protocols
Human Practices
Human Practices
Public Engagement
Awards
Medal Checklist
Collaborations
UAlberta iGEM
As both of our teams were working within the same institution, our team was able to work extensively under the guidance of the uAlberta iGEM team. Their team was very helpful in a number of portions of our project, most notably in the InterLab study. We gave the uAlberta team our InterLab parts from our kit plate, as they had a few unsuccessful transformations for a select number of the InterLab parts. In turn, after successfully transforming the remaining parts, the uAlberta team gave us purified plasmids of the InterLab parts, giving our team an easier time in doing our own transformations. As well, they gave us access to their plate reader, which was integral to completing our InterLab study. All throughout the season, the uAlberta team has also provided us general mentorship in the form of lab training, help with troubleshooting our transformations, running diagnostic gels with us, and being open for discussion whenever we needed them.
iGEM TEC CEM
As both of our teams were working within the same institution, our team was able to work extensively under the guidance of the uAlberta iGEM team. Their team was very helpful in a number of portions of our project, most notably in the InterLab study. We gave the uAlberta team our InterLab parts from our kit plate, as they had a few unsuccessful transformations for a select number of the InterLab parts. In turn, after successfully transforming the remaining parts, the uAlberta team gave us purified plasmids of the InterLab parts, giving our team an easier time in doing our own transformations. As well, they gave us access to their plate reader, which was integral to completing our InterLab study. All throughout the season, the uAlberta team has also provided us general mentorship in the form of lab training, help with troubleshooting our transformations, running diagnostic gels with us, and being open for discussion whenever we needed them.
The iGEM TEC CEM team was very helpful in the Human Practices portion of our project. Through online video chats, we discussed possible avenues to broaden our scope and"
Potsdam,2017,Team:Potsdam#notebook#lowcopy_-_-_TEXT.html," will do a PCR clean up, but before we digest the samples with DpnI:
--> add 1 c DpnI to the sample--> incubate at 37°C for 80 min--> heat inactivation at 80 °C for 20 min
--> PCR Clean-up and determination of the concentration:
P4 clone 44: 70 ng/µL
P4 clone 55: 83.2 ng/µL
-Preparation of parts for iGEM HQ:
-IAA Fusion from P4:
componente
volume
Primer 1
IG_C_Q68
Primer 2
IG_C_Q67
Annealing temperature
63 °C
size
4000 bp
-LacI-dCas9 from P5:
componente
volume
Primer 1
IG_C_Q37
Primer 2
IG_C_Q38
Annealing temperature
65 °C
size
5728 bp
-PCR Mastermix for 3 samples:
component
volume
5x Q5 reaction buffer
15 µL
10 mM dNTPs
1.5 µL
Primer 1
3.75 µL
Primer 2
3.75 µL
GC Enhancer
15 µL
Q5 DNA Polymerase
32.25 µL
-24 µL Mastermix + 1 µL template
template 1: P4 clone 44
template 2: P4 clone 55
template 3: P5 (1 ng/µL solution from 5.9.17)
--> start PCR programm:
component
temp (°C)
time
Initial Denaturation
98 °C
Denaturation
98 °C
35x
Annealing
63 °C/ 65 °C
Elongation
72 °C
final Elongation
72 °C
--> 2 µL PCR sample + 2 µL Loading Dye + 8 µL water
--> Load on 0.7 % Agarose gel
--> run for 30min  at 120 V
--> Purification: PCR clean up for LacI-dCas9, Gel clean up for IAA-Fusion
--> DNA concentration:
-LacIdCas9: 59.1 ng/µL
-IAA-Fusion (P4 clone 44): 39.8 ng/µL
-IAA-Fusion (P4 clone 55): 51.1 ng/µL
--> Digestion:
"
Aachen,2015,Team:Aachen#Practices_-_-_TEXT.html," mobile-first sample management system for humans. It solves the problem of sample identification and tracking without the need for expensive equipment.
a
does not require additional equipment
thoroughly tested integration with the wiki documentation
reduces cost and workload by avoiding redundancies
a
For the time of the Jamboree, we are opening the gates to the tubefront instance of iGEM Aachen. Feel free to visit and browse our sample inventory at http://tubefront.com/public/iGEM_Aachen .
Alternatively you can visit http://tubefront.com/Demo and log in with ""demouser"" and ""password"" to try editing yourself!
We have used tubefront throughout the project and accumulated some basic statistics showing how it was used:
Total Samples During iGEM 2015
In the beginning several samples from the previous year were added. Over the course of iGEM 2015, we have generated new samples at a rate of approximately 15.5 samples/day.
Interface
In the pictures below you can see how tubefront looks like on a mobile device. Of course, you can also use it on your laptop.
a
Sample information on a mobile device
Container types and states are saved alongside the box and slot within the freezer. The layout is optimized for single-handed use.
Additional Metadata
A description field allows for detailed information about samples. with the box preview it is easy to quickly locate the tube.
a
By adding tags, you can add more information that can also be filtered by in the search function.
a
Tips and Tricks
Our experience shows that you should use tubefront-IDs for almost any sample/container that is stored for more than two days. This includes for example cryos of different clones, purified plasmids, purified PCR products etc.
Tubes that are too small to be labeled, such as PCR tubes can be stored together with their siblings in 15-50 ml tubes.
Storage of PCR tubes
PCR tubes are best kept inside a falcon tube that has its own ID.
Survey
Short box names are better, because then you can easily write ID, box and slot (eg. XE3D P':B7) on a post-it before going to the freezer.
We use tubefront IDs for the primers in our cloning software and for ordering. Upon arrival the 100 μM stocks go into our boxes P or Q, while the 10/20 μM dilutions go into the same positions in boxes P' or Q'.
In our survey on lab organization, we also collected"
Austin_LASA,2018,Team:Austin LASA#team team members2.html_-_-_TEXT.html,Ny04MEgxOC42NjdMOCAxMzguNjY3VjIwOGg4djE2aDQ4djIuNjY2bC02NCA4djQyLjY2N2w2NCA4VjI4OEgxNnYxNkg4djY5LjMzM0wxOC42NjcgMzg0aDM0LjY2N0wxMjAgMzA0aDQ4djE2NGgtMTZ2MTJoMTE0LjY2N2MxMS42NjcgMCAyMS4zMzMtMi42MjUgMjEuMzMzLTZzLTkuNjY3LTYtMjEuMzMzLTZoLTM5LjUwOUwzNDQgMzIwaDI0bDQ4LTE2IDEyOC0xNmM5Ni0yMS4zMzMgOTYtMjYuNTgzIDk2LTMyIDAtNS40MTcgMC0xMC42NjctOTYtMzJ6XCJdIH07XG52YXIgZmFGaWxlID0geyBwcmVmaXg6ICdmYXMnLCBpY29uTmFtZTogJ2ZpbGUnLCBpY29uOiBbMzg0LCA1MTIsIFtdLCBcImYxNWJcIiwgXCJNMjI0IDEzNlYwSDI0QzEwLjcgMCAwIDEwLjcgMCAyNHY0NjRjMCAxMy4zIDEwLjcgMjQgMjQgMjRoMzM2YzEzLjMgMCAyNC0xMC43IDI0LTI0VjE2MEgyNDhjLTEzLjIgMC0yNC0xMC44LTI0LTI0em0xNjAtMTQuMXY2LjFIMjU2VjBoNi4xYzYuNCAwIDEyLjUgMi41IDE3IDdsOTcuOSA5OGM0LjUgNC41IDcgMTAuNiA3IDE2Ljl6XCJdIH07XG52Y
Franconia,2017,Team:Franconia#Project#Beam_-_-_TEXT.html," plasmid containing samples were then incubated for another 20 min at 37°C and then heat inactivated for 10 min at 80 °C. Hereafter ligation attempts were prepared:
- 35 µl pBAD/Myc-His plasmid (cut with NcoI and XhoI)                                                 - 30 µl Insert 1a                                                 - 7 µl 10x T4 DNA Ligase Buffer                                                 - 1 µl T4 DNA Ligase
- 35 µl pBAD/Myc-His plasmid (cut with XhoI and HindIII-HF)                                                 - 30 µl Insert 2a                                                 - 7 µl 10x T4 DNA Ligase Buffer                                                 - 1 µl T4 DNA Ligase
All samples were incubated over night at room temperature.
18
Aug
Gel electrophoresis with undigested Inserts and plasmid. Gel run failed
17
Aug
Repeated restriction digest from 21.07. but following gel electrophoresis showed only bands of the control (see 08.08).
15
Aug
Restriction digest of isolated transformed plasmids:
- 10 µl transformed plasmid
- 2 µl Cutsmart Buffer
- 1 µl NcoI
- 1 µl XhoI
- 6 µl H2O
All samples were incubated for 1h at 37 °C. A gel electrophoresis with 1 % agarose gel was run with 6 µl 6x purple loading dye (NEB) added to each sample. Gel run failed.
14
Aug
The plasmids were isolated with PROMEGA PureYield plasmid miniprep kit and stored at -20 °C.
11
Aug
Four colonies from each sample were picked to inoculate a test tube with 4 ml of LB-medium. The samples were incubated over night at 37 °C.
10
Aug
The ligated samples were transformed (for protocol see 18.07.).
08
Aug
New cloning attempt like on 21.07. with added control sample containing:
- 10 µl pBAD/Myc-His plasmid
- 2 µl 10x T4 DNA ligase buffer
- 1 µl T4 DNA ligase
- 7 µl H2O
Medium for Geobacter growth was finished.
07
Aug
Further weighing in of salts for Geobacter medium"
