team,year,page,text
SUIS_Shanghai,2018,Team:SUIS Shanghai#Attributions_-_-_TEXT.html," iGEM 2018 Team for allowing us to use their -80 C freezer to store cells and for sharing chemicals that we didn’t have for the experiments Also for  giving suggestions on technique aspects of our lab work.
Wuhan University 2018 iGEM team for providing us advice on our project design
Wiki Support
Mr. Jingfei Sun, who helped us with technique problems we faced with wiki and provide suggestion on the wiki design and to bring our vision into reality.
Presentation coaching & survey design
Mr. David Doyle
Project support and advice
Mr. David Doyle
Mr. Jiajun Gu
Student Team
Ella Xiao: Project proposal brainstorm, Human Practice interview & survey
George Wang: Project proposal brainstorm, Human Practice team.
Jessica Lin: Project proposal brainstorm, wiki and poster art design.
Sherry Mao: Project proposal brainstorm, wet lab.
Queenie Yang: Project proposal brainstorm, wet lab, interlab.
Joy Yang: Project proposal brainstorm.
Michelle Ma: Project proposal brainstorm, wet lab, wiki and art design support
Bruce Gu: Project proposal brainstorm, Human practice interviews, social media articles.
Carol Hu: Project proposal brainstorm, interlab.
Emma Xu: Project proposal brainstorm, wet lab, interlab.
Maggie Zhao: Project proposal brainstorm, Human practice team.
General Support & Thanks.
We wish to provide thanks to the following people for their support because without it we wouldn't have achieved our goals.
Mr. Li Quan and Ms. Selena Dumble, our Co-principals for support and belief in the team. The project will not happen without your approval and encouragement.
Mr. David Doyle, our primary principal investigator for his endless dedication, patience mentorship and overtime he put in, to support us complete the project.
Mr. Jiajun Gu, our instructor, for his guidance and continuous support on the project even after he change a new job.
Xia Yu, our secondary principal for her support on financial management, administrative needs and translations.
Mr. Fengting Li from East China University of Science and Technology iGEM 2018 Team
IGEM   |   WANYUAN   |   SUIS
Website: wanyuan.suis.com.cn
Mail Box: suisigem@outlook.com
No.509, Pingji Rd, Minhang District, Shanghai
Copyright © 2018 Shanghai United International School. All Rights Reserved.
Back To Top
Home Page
Contact"
TUDelft,2017,Team:TUDelft#Collaborations_-_-_TEXT.html," on different bacterial targets.E. Coli DH5α and B. Subtilis. The probability of false-positive output for crRNA1-3 on E. Coli DH5α and crRNA 4 on B. Subtilis. (off-target genomes) is significantly lower than for the targeted genome, because there are multiple on-target sites.
We conclude that the design of the crRNAs is reliable as only minute off-target effects in the order of one in a million are observed. In addition, we gain a deeper insight into the effect of having multiple on-targets in the genome: this increases the sensitivity of the detection method but does not affect the reliability. As such, our tool assesses the design of the crRNAs by iGEM LMU-TUM Munich to be clever and to allow reliable detection. We thank iGEM LMU-TUM Munich for the fun collaboration and look forward to meeting them again at the Giant Jamboree.
Hamburg
iGEM Hamburg is another team whose project’s goal is the fight against antimicrobial resistance, on their case, by developing novel antibiotic compounds capable of dealing with multiresistant bacteria.
It all started with a series of preliminary conversations prompted by the common goal of our projects and the presence of a former student from Hamburg in our team. During the poster presentation held at our European Meet-up, both of our teams had the chance to get to know each other better and become more familiar with the science to our projects. Ideas ranging from stabilizing the siderophores in Hamburg’s antibiotic with our TDPs, to detecting a carbapenem-resistant strain with our device and eliminating it with Hamburg’s antibiotic turned into proposals.
Unfortunately, none of the aforementioned could be carried out due to time constraints and the prerequisite of our projects being in a stage as advanced as to enable the collaborations. Many thanks to iGEM Hamburg for traveling all the way from Hamburg to our European Meet-up to share their interesting ideas to make this world a better place!
We thank our sponsors:
Faculty of Applied Sciences"
Duesseldorf,2016,Team:Duesseldorf#Parts_-_-_TEXT.html,"Team:Duesseldorf/Parts
Home
Project
Description
Results
Demonstrate
Future Applications
Collaborations
Outreach
Outreach
Education
Integrated Practices
Hardware
Attributions
Safety
Team
Parts
Experiments
Heinrich-Heine University
Universitätsstraße 1
40225 Düsseldorf
Design by Marvin van Aalst
Home
Description
Results
Demonstrate
Future Applications
Collaborations
Outreach
Education
Integrated Practices
Hardware
Attributions
Safety
Team
Parts
Experiments
Parts
BioBricks submitted to the iGEM registry
The table below shows all BioBricks we distributed to the iGEM Parts registry. By ordering our parts you can reconstruct our circuit or use them to create your own genetically engineered machine.
For more information about usage and design check out the registry web pages by clicking on the BioBrick name or take a look into our Lab book . If you want to use our parts and need further assistance feel free to contact us: igem@hhu.de
BioBrick
Name
Short Description
BBa_K1936000
ePDZ-mCherry-BAX184E
Apoptosis inducing protein that can be recruited to the outer mitochondrial membrane by using LOV2 outer mitochondrial membrane anchor.
BBa_K1936001
Tom5-eGFP-LOV2
Outer mitochondrial membrane anchor which recruits ePDZ fusion protein under exposure to blue light.
BBa_K1936002
TetR-PIF6
Interacting factor of Phytochrome B fused to tetR what allows DNA binding at the tetO motif upstream of a promoter.
BBa_K1936003
PhyB-VP16
Transactivator complex that can be recruited to the DNA in combination with TetR- PIF6 under exposure of red light.
We also nominated BBa_K1936001 as our New Best Basic Part!"
Calgary,2014,Team:Calgary#Notebook#Journal#PoliciesAndPractices_-_-_TEXT.html," place in developing countries such as Ethiopia regarding synthetic biology and genetically modified organisms? Do you think there is a need for a multi-diagnostic test that provides a distinct diagnosis between malaria and diseases that present similar symptoms? In developing countries such as Ethiopia, what level of government involvement is present in the healthcare system? Is there a positive mindset regarding these initiatives of distribution of diagnostics and is there a potential for subsidization?
Throughout the week we also started working on the presentation for Geneva Conference. We started by creating an outline of important points that we want to mention in the presentation. We also started considering the possible format of the presentation and the 2 choices were a power point or a video.
Week 12: July 21st - July 25th
This week we continued working on the presentation for Geneva conference. This week Policies and Practices sub-team also presented their work to the rest of the team. We used the presentation prepared for Geneva conference because it summarized what we have done and it was a chance for us to get feedback on the presentation from the rest of the team.
This week additionally we decided to work on our human practices interviews and set up times with our three experts on Malaria misdiagnosis to ensure that we have a variety of perspectives to help us with informed design.  Having the perspectives of qualified individuals that have worked in this industry all over the world will help us make choices to accurately represent any challenges we may face within our device.  Everyone was very helpful and forwarded details of their research and additional resources that will help us locate the information that will assist with informed design.  This assistance ensures that our project is authentic with real application in the developing world and that we will make the appropriate design considerations.
Week 13: July 28th - August 1st
This week 4 representatives from our team went to Geneva for Biological and Toxins Weapons Convention. More information on our trip can be found here .  Attending the Biological Toxin and Weapon Convention gave the four representatives from our team the opportunity to showcase the iGEM competition on an international stage - and show the individuals responsible for influencing and creating policy the level of synthetic biology research and competition that occurs at the undergraduate level.  This level of publicity for the iGEM foundation was noted by several Non-Governmental Organizations and guests of the meeting and appreciated by country delegations.  Aspects of the convention such as the poster presentation allowed the four individuals to network and communicate ideas with individuals such as the FBI and other university researchers that were familiar with iGEM and others whom had never heard of the organization and were very interested to learn"
BU_Wellesley_Software,2011,Team:BU Wellesley Software#Notebook#DougNotebook_-_-_TEXT.html," set of problems to work on with real nice formalisms. Thanks to Josh Gilmore for all the support.
6.Overall great time. We had a blast this summer. Loved the camping trip, visits to Wellesley, various socials, general chats, etc. This is what makes being a professor really worth it. Thanks to everyone that worked on the project! Can't wait for the actual jamborees!!!
Retrieved from "" http://2011.igem.org/Team:BU_Wellesley_Software/Notebook/DougNotebook ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
Wageningen_UR,2016,Team:Wageningen UR#Model_-_-_TEXT.html," governs year round Varroa mite mortality when they emerge from a brood cell.
Figure 21: Mean worker bee population over 10 years plotted against year round Varroa mite mortality at emergence from brood cell.
With 10 replicates the variance is relatively low, particularly when the mean worker bee population is high. To analyse the full BeeT module we chose to use 5 replicates. This is a compromize between simulation time Over 110,000 parameter sets were simulated. and reduction of variance.
We first separated the results of the analyses of the full BeeT module based on the three scenarios. The results can be seen in Figure 22. Within this 2D graph the axis are either degradation in the hive or degradation outside the hive, and impact of BeeT on Varroa mite mortality. Additionally, the mean population of worker bees surviving winter is color coded. We can see that the highest mean population is in the bottom right corner with the scaling factor affecting the results strongly. Additionally, degradation inside the hive has a greater impact on mean population than degradation outside the hive. This can be seen by comparing the top right corner of both panels.
Figure 22: 2D graph with either degradation in the hive or degradation outside the hive, and impact of BeeT on Varroa mite mortality on its axes. Results are color coded with mean population of bees after winter. The left panel has degradation outside the hive on its y-axis, degradation inside the hive is averaged out for each point. The right panel has degradation inside the hive on its y-axis, degradation outside the hive is averaged out for each point.
BeeT Beehave - Discussion and Conclusions
Currently it is unclear how effective BeeT will be at combating Varroa mites since, primarily, toxicity is difficult to measure in the lab and deploying BeeT in the field has many regulatory issues. For these reasons, we built a BeeT module for the well known beehave model to assess the minimum effectiveness for certain treatments. We also examined two different periods for administering the BeeT: autumn and during spring. We chose autumn to analyse the effect of BeeT on the Varroa mite population since honey bee populations are at their most fragile during the winter following this period. This way we strengthen the honey bees since winter is coming. Additionally, it is normal for current beekeeper practices to supplement hives with sugar water during autmn and, thus, applying BeeT at this time would provide a minimal amount of disturbance for beekeepers.
The advantage of administering BeeT during spring is that"
Valencia_UPV,2014,Team:Valencia UPV#Notebook wetlab.html_-_-_TEXT.html,"efaciens containing the pheromone pathway with trichome promoter (PCPS2:AtrΔ11:T35S_PCPS2:HarFAR:T35S_SF_P35S:EaDAcT:T35S).
09/11/2014
We have recultured A. tumefaciens containing:
P35S:P19:GFP:TNos
We picked colonies once again to store the cultures in glycerol, since we did a mistake and minipreps were thrown away:
PCPS2:AtrΔ11:T35S_PCPS2:HarFAR:T35S_SF_PCPS2:EaDAcT:T35S in 2α1
09/12/2014
We prepared samples to inject them in GC-MS following the same protocol as previously carried out, that is to say, grinding samples with liquid nitrogen, adding saturated CaCl2 and EDTA and sonicating.
We have digested A. tumefaciens minipreps (PCPS2:AtrΔ11:T35S_PCPS2:HarFAR:T35S_SF_P35S:EaDAcT:T35S in 2α1)
We made minipreps of yesterday's E. coli culture:
PCPS2:AtrΔ11:T35S_PCPS2:HarFAR:T35S_SF_PCPS2:EaDAcT:T35S (2α1)
Digetions were correct.
09/15/2014
We recultured in liquid media A. tumefaciens with PCPS2:AtrΔ11:T35S_PCPS2:HarFAR:T35S_SF_PCPS2:EaDAcT:T35S.
09/16/2014
Digestions that were still pending from 09/12.
Piece
Restriction enzyme
Expected bands
PCPS2:AtrΔ11:T35S_PCPS2:HarFAR:T35S_SF_PCPS2:EaDAcT:T35S
XhoI
9122, 3215, 2669
EcoRI
8682, 6323
Digestions were not correct, so we picked again to repeat minipreps.
09/17/2014
Minipreps of yesterday's culture were made:
PCPS2:AtrΔ11:T35S_PCPS2:HarFAR:T35S_SF_PCPS2:EaDAcT:T35S
Digestions in silico were the same"
University_of_Sheffield,2008,Team:University of Sheffield #Timetable_-_-_TEXT.html," join labs in the Bioincubator, a new business and research facility in Sheffield
29th June - two level 2 students representing the Department of Automatic Control and Systems Engineering joined the team to cover the Engineering parts of the project.
30th June - meeting with Dr. Catherine Biggs from the ChELSI group took place to discuss a possible approach towards using the Quorum sensing as a way of sensing water contamination
July 2008
2nd to 16th July - team members representing biological and engineering sides of the project introduced each other to their plans of action as well as explained the material behind it.
7th July - meeting with Prof. Marian Gheorghe from Automatic Control and Systems Engineering. The meeting discussed the approach towards mathematical modeling of the Quorum Sensing using E.coli as a tool.
iCHEME offered a financial contribution towards the trip to Jamboree.
Discussions with the group as well as Dr. C. Biggs, with an aim to choose the right model organism to represent water pathogens.
Ph.D. student Esther Karunakaran proposed using a fusion histidine kinase as a receptor for V. cholerae  autoinducer . V. cholerae , one of the causative agents of water borne diseases, was then chosen as a model organism representing water pathogens.
The native E.coli BarA - UvrY signal transduction pathway was selected for ""hijacking"" by our fusion kinase.
20th July -  students discussed a possible target for GFP insertion in the E.coli genome, the pgaABCD operon was chosen.
Prof. P. Wright and Dr. C. Biggs representing the ChELSI research group within the University of Sheffield approved the project plan and agreed to provide lab materials and lab space in the Bioincubator research facility.
IDT DNA kindly agreed on a contribution of £1000 towards the cost of gene synthesis and primer orders. The CqsS – a native receptor for CAI-1 molecules was ordered for further experiments.
August 2008
4th August - meeting with David Wengraf to discuss possible biohazard before final approval to enter Bioincuabotr Labs.
4th and 5th August - meetings with Prof. Rice so as to choose a correct place to cut the CqsS and BarA to have a functional fusion kinase.
Wet Lab Period
Mid - August 2008
7th August - team entered the labs to start actual experiments. Preparation for gene knockout using Datsenko and Wanner method was the first on the agenda."
NTHU_Taiwan,2016,Team:NTHU Taiwan#Model#result Amber#PhiloGL-1.3.0_-_-_TEXT.html," function(e) {       this.opt.onComplete(e);    }  };
//Make parallel requests and group the responses.  XHR.Group = function(opt) {    opt = $.merge({      urls: [],      onError: $.empty,      onSuccess: $.empty,      onComplete: $.empty,      method: 'GET',      async: true,      noCache: false,      //body: null,      sendAsBinary: false,      responseType: false    }, opt || {});
var urls = $.splat(opt.urls),        len = urls.length,        ans = Array(len),        reqs = urls.map(function(url, i) {            return new XHR({              url: url,              method: opt.method,              async: opt.async,              noCache: opt.noCache,              sendAsBinary: opt.sendAsBinary,              responseType: opt.responseType,              body: opt.body,              //add callbacks              onError: handleError(i),              onSuccess: handleSuccess(i)            });        });
function handleError(i) {      return function(e) {        --len;        opt.onError(e, i);                if (!len) opt.onComplete(ans);      }; }
function handleSuccess(i) {      return function(response) {        --len;        ans[i] = response;        opt.onSuccess(response, i);
if (!len) opt.onComplete(ans);      };    }
this.reqs = reqs;  };
XHR.Group.prototype = {    send: function() {      for (var i = 0, reqs = this.reqs, l = reqs.length; i < l; ++i) {        reqs[i].send();      }    }  };
var JSONP = function(opt) {    opt = $.merge({      url: ' http://philogljs.org/' ,      data: {},      noCache: false,      onComplete: $.empty,      callbackKey: 'callback'    }, opt || {});        var index = JSONP.counter++;    //create query string    var data = [];    for(var prop in opt.data) {      data.push(prop + '=' + opt.data[prop]);    }    data = data.join('&');    //append unique id for cache    if (opt.noCache) {      data += (data.indexOf('?') >= 0? '&' : '?') + $.uid();    }    //create source url    var src = opt.url +       (opt.url.indexOf('?') > -1 ? '&' : '?') +      opt.callbackKey + '=PhiloGL.IO"
BIT,2017,Team:BIT#cs4_-_-_TEXT.html,"a adipisci architecto culpa amet.
Links
Home
Team
Achievement
Notebook
Categories
Landing Page
Real Estate
Personal
Business
e-Commerce
Contact Information
198 West 21th Street,
Suite 721 New York NY 10016
+ 1235 2355 98
info@yoursite.com
freehtml5.co"
