team,year,page,text
USTC_Software,2010,Team:USTC Software#cproject_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:USTC Software/cproject
From 2010.igem.org
Home
Project
Introduction
User Interface Design
MoDeL
Algorithm
Resources
MoDeL
One-Minute Introduction
Features
Standardization
Future Work
Demo
Overview of Demos
pLux-LuxR repression system
Toggle-Switch
Repressilator
Notebook
Human Practice
The C Project
Safety
Team
Overview
Students
Instructors
Collaboration
Attribution & Contributions
Acknowledgments
Contents
1The C Project
1.1Curriculum
1.2Communication
1.3Community
The C Project
Although we do software, we also keep eyes on promotion of synthetic biology and sharing our own program. Therefore, we started a long term human practice, “the C project”, since this summer.“the C project”, as we call, consists of three parts: Curriculum, Communication and Community.
Curriculum
As a IGEM team, we try to let people as many as possible to know what synthetic biology is. Therefore, advisors of our team, Haiyan Liu and Jiong Hong, have established a set of synthesis biology curriculum this summer. We have done many works related to human practice on the curriculum.
Jiong Hong(in the right picture), advisor of our team, gave lectures introducing safety and ethnics issues of synthetic biology.
Luojun Wang(in the head picture), members of our team, gave lectures promoting iGAME.
A survey* on how students know about synthetic biology and their interests for tutor game was made.(*the survey statistics comes from a sample of 240 students. Numbers of undergraduates, masters and PhDs are 160, 60 and 20)
Analysis of the results of the survey The first chart shows students' favorite game types for iGAME, and the second chart shows their knowledge of IGEM project.
The Circos Map
We tried many methods to plot our survey more straightforwardly and clearly before we finally chose Circos mkweb.bcgsc.ca/circos . Circos is biological software used to plot genome elements and relationship. Here, we innovatively used Circos to demonstrate our survey.(as in the right picture) Circos is somehow like pie chart yet it can present multi information as all the statistics are proportional and clear on the graph.
In the graph, there are three circles. The inner circle stands for their knowledge of synthetic biology, and middle circle stands for their interests of iGame. Deeper the color"
BYU_Provo,2013,Team:BYU Provo#Notebook#Phage Purification#Winterexp#Period1#Exp#4.3W3110LiquidCulture_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:BYU Provo/Notebook/Phage Purification/Winterexp/Period1/Exp/4.3W3110LiquidCulture
From 2013.igem.org
Home
Team
Overview
Official Team Profile
Team Video
Undergraduates
Mentors
Project
Overview
Background
Experimental Design
Notebook
Overview
Phage Team
Cholera Team
Results
Overview
Judging Criteria
Experimental
Modeling
Parts Submitted to the Registry
A Taste of Toronto
Human Practices
Overview
Orem Public Library Visit
The Adventure of Baxter Bacteria
Safety
Attributions & Collaborations
Attributions & Acknowledgements
Collaborations
iGEM 2013
Phage Purification March - April Notebook: Experiments
Overview
March-April
May-June
July-August
September-October
4.3 W3110 Liquid Culture
I) Purpose
Grow bacteria for use in experiments.
II) Expected Outcome
Viable liquid culture of E. coli, W3110
III) Reagants Used
W3110 plated colonies
LB
IV) Actual Procedure
We put a colony from our W3110 plate of E.coli into 1mL LB broth  and left in shaker at 37◦ overnight.
Repeated 4 times, leaving a total of 5 1 ml colonies.
V) Results
Growth of W3110 liquid cultures of bacteria to create glycerol stocks from.
The control tube showed no contamination.
Retrieved from "" http://2013.igem.org/Team:BYU_Provo/Notebook/Phage_Purification/Winterexp/Period1/Exp/4.3W3110LiquidCulture ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
ETH_Zurich,2012,Team:ETH Zurich#Parts_-_-_TEXT.html,"2011). Sunscreens: an overview and update. J Am Acad Dermatol. 2011 Apr;64(4):748-58.
Tabor, J. J., Levskaya, A., & Voigt, C. A. (2011). Multichromatic Control of Gene Expression in Escherichia coli. Journal of Molecular Biology, 405(2), 315–324.
Thibodeaux, G., & Cowmeadow, R. (2009). A tetracycline repressor-based mammalian two-hybrid system to detect protein–protein interactions in vivo. Analytical biochemistry, 386(1), 129–131.
Tschowri, N., & Busse, S. (2009). The BLUF-EAL protein YcgF acts as a direct anti-repressor in a blue-light response of Escherichia coli. Genes & development, 522–534.
Tschowri, N., Lindenberg, S., & Hengge, R. (2012). Molecular function and potential evolution of the biofilm-modulating blue light-signalling pathway of Escherichia coli. Molecular microbiology.
Tyagi, A. (2009). Photodynamics of a flavin based blue-light regulated phosphodiesterase protein and its photoreceptor BLUF domain.
Vainio, H. & Bianchini, F. (2001). IARC Handbooks of Cancer Prevention: Volume 5: Sunscreens. Oxford University Press, USA
Quinlivan, Eoin P & Roje, Sanja & Basset, Gilles & Shachar-Hill, Yair & Gregory, Jesse F & Hanson, Andrew D. (2003). The folate precursor p-aminobenzoate is reversibly converted to its glucose ester in the plant cytosol. The Journal of biological chemistry, 278.
van Thor, J. J., Borucki, B., Crielaard, W., Otto, H., Lamparter, T., Hughes, J., Hellingwerf, K. J., et al. (2001). Light-induced proton release and proton uptake reactions in the cyanobacterial phytochrome Cph1. Biochemistry, 40(38), 11460–71.
Wegkamp A, van Oorschot W, de Vos WM, Smid EJ. (2007 )Characterization of the role of para-aminobenzoic acid biosynthesis in folate production by Lactococcus lact"
Aachen,2014,Team:Aachen#Notebook#Protocols#detection_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Aachen/Notebook/Protocols/detection
From 2014.igem.org
Project
2D Biosensor
The REACh Construct
Modeling
WatsOn
Galectin-3
OD/F Device
Parts
Achievements
Interlab Study
Policy & Practices
Kaiser-Karls-Gymnasium
NEAnderLab
MakerFaire
Safety
Economical View
BBa Intellectual Property
Blog
Collaborations
Aachen Meetup
Bielefeld
Braunschweig
Freiburg
Heidelberg
Notebook
Wetlab
Protocols
Engineering
Software
Equipment
Abbreviations
Team
Members
Instructors
Partners
Attributions
Mr Holmes
2D Detection of
IPTG & HSL
Culture Media
Molecular biological methods
Analytical methods
2D Detection of IPTG and HSL
The method of the chip production was developed by this year's iGEM Team Aachen with Anna as driving force and person in charge. A lot of parameters were tested and the final protocol for the production of the sensor chips the way there were used for detection in the project is published below.
Chip Production
Cell Preparation
over night culture of sensor cells (50 ml in a 250 ml flask with) max. 16 h
centrifuge all 50 ml by 3000 g for 10 min at RT (21°C).
discard the supernatant
re-suspend the pellet in 1 mL tempered (~21°C) LB-medium.
Agar Preparation
autoclave 50 ml medium with 1.5%(w/v) agarose (has to be multiplied with the number of chips prepared).
cool it down to 45°C in a water bath.
Chip Preparation
mix the cooled medium with the cells by inverting gently.
pour it in the chip mold, avoiding bubble formation (!).
wait for approximately 20 min until the agar has solidified.
cut out the chips with a scalpel.
put two chips into a labeled petri dish and store additional 4 chips in labeled petri dishs in the refrigerator.
incubate two chips for 1 h at 37°C prior to induction.
Sensor-chip manufacturing
Scheme illustrating the work flow during chip production. For the production steps see above.
Measurement of Fluorescence
For measurement of a fluorescence response in our sensor chips we used three different"
Lund,2017,Team:Lund#scripts#jvectormap-world-mill_-_-_TEXT.html,"1.02,2.21l-6.97,2.84l-1.8,-0.57l0.04,-0.89l-1.02,-2.04l0.61,-2.65l1.07,-2.32l-0.96,-6.47l5.01,0.07l0.94,-0.39l0.61,0.11Z"", ""name"": ""Ghana""}, ""OM"": {""path"": ""M568.09,230.93l-0.91,1.67l-1.22,0.04l-0.6,0.76l-0.41,1.51l0.27,1.58l-1.16,0.05l-1.56,0.97l-0.76,1.74l-1.62,0.05l-0.98,0.65l-0.17,1.15l-0.89,0.52l-1.49,-0.18l-2.4,0.94l-2.47,-5.4l7.35,-2.71l1.67,-5.23l-1.12,-2.09l0.05,-0.83l0.67,-1.0l0.07,-1.05l0.9,-0.42l-0.05,-2.07l0.7,-0.01l1.0,1.62l1.51,1.08l3.3,0.84l1.73,2.29l0.81,0.37l-1.23,2.35l-0.99,0.79Z"", ""name"": ""Oman""}, ""TN"": {""path"": ""M448.1,188.24l-1.0,1.27l-0.02,1.32l0.84,0.88l-0.28,2.09l-1.53,1.32l-0.12,0.42l0.48,1.54l1.42,0.32l0.53,1.11l0.9,0.52l-0.11,1.67l-3.54,2.64l-0.1,2.38l-0.58,0.3l-0."
WashU_StLouis,2015,Team:WashU StLouis#Notebook_-_-_TEXT.html,"climated with the computer programming (Komodo and Cyberduck), and specifically running python and gams files from excel data on the E. coli model. I had the opportunity to work with Laura, who was very helpful in explaining the scripts we were running. Tom was also able to send me information on python and unix commands, so navigating through these programs was easier than expected. I’ve worked on and off with MATLAB, but I actually found python and gams to be a lot more user friendly.
- Experiments From Jun 16
Biomass and ATP calculations
J_exp2
Once I generated my input files using a python code provided to me (I only had to personalize my directory information), I was able to run FBA scripts for both the WM1788 wild type and nitrogen fixation models. I was able to determine maximum biomass values for both, as well as maximum ATP values from these biomass outputs. For the WM1788 wild type model, I got a maximum biomass value of 2.97 and a maximum ATP production value of 547.03. For the WM1788 nitrogen fixation model I got a maximum biomass value of 2.52 and a maximum ATP production value of 391.274. These values checked with Laura’s. From there, I ran FVA on both  the wild type and nitrogen fixation models, and generated spreadsheets for flux data on each reaction in the model.
model, I got a maximum biomass value of 2.97 and a maximum ATP production value of 547.03. For the WM1788 nitrogen fixation model I got a maximum biomass value of 2.52 and a maximum ATP production value of 391.274. These values checked with Laura’s.
- Experiments From Jun 17
The Galactose Pathway
J_exp3
On Wednesday, I started to look at the pathway taken by galactose as it enters the cell, thereafter initiating glycolysis. Given our model predicted higher cell growth rates for galactose as a sole energy source than for glucose, which contradicts most available literature, we were trying to determine if there were any reactions that would help explain this phenomena (for example if there is a reaction supplying additional energy in the galactose model). However, even though I was able to identify the series of reactions the take place immediately following the uptake of galactose, which include converting alpha D­galactose to beta D­galactose, and elementary reactions depending on enzymes such as 4­epimerase and galactokinase, a greater amount of energy was required to initiate"
Grenoble,2012,Team:Grenoble#Design#style_-_-_TEXT.html," ul.subnav, ul.topnav li ul.subnav li  { width: 175px; }
/*Placement du lien vers la boite mail*/
mail
{ position: absolute; top: 570px; right: 30px; }
igem
{ position: absolute; top: 20px; left: 20px; }
footer
{ position: absolute; top: 820px; left: -100px; width: 1200px; height: 210px; }
td { padding: 0px 50px 0px 0px; }
thanks
{ background: white; position: absolute; bottom: 10px; left: 80px; padding: 10px 10px 10px 10px; border-radius: 10px; font-size: 1.2em; width: 900px; }
Retrieved from "" http://2012.igem.org/Team:Grenoble/Design/style ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
KIT-Kyoto,2011,Team:KIT-Kyoto#GFP-MLF実験９月_-_-_TEXT.html,"ル片からDNAを抽出・精製する。
【実験方法】
QIAquick Gel Extraction Kit を使用した。
【結果】
★9/3の切り出しの写真があったので吉村さんに渡す★
9/5(月)
中川
pSB1C3と開始コドン抜きGFPのライゲーションと形質転換
【目的】
新しいiGEMパーツの製作
【実験方法】
昨日精製したGFPとpSB1C3のライゲーションを行った。
それぞれの濃度は19 ng/µlと25 ng/µlだった。
16°C、30minでincubateする
下記の組成に従って反応液を調整した
insert
0.5 µl
vector
0.5 µl
10 x Buffer
2.5 µl
F4 ligase
0.5 µl
ddH2O
1.0 µl
 
total 5 µl
16°C、30minでincubateした
ライゲーション後、形質転換を行った。
↓ligation後の反応液を全量、コンピテント細胞(大腸菌)へ加えた
↓氷上で30分間冷やした
↓42°Cで45秒間熱ショクを与えた
↓LB(+クロラムフェニコール)プレートに塗った
↓37°Cで一晩インキュベートした
【結果】
コロニーは全く生えていなかった。
だが昨年度もライゲーションは成功確率が低いということでインサートとベクターの量に注意して再度ライゲーションをすることに決めた。
9/6(火)
吉村、中川
pSB1C3と"
Munich,2018,Team:Munich#Results_-_-_TEXT.html," forming units/milliliter (PFU/ml) value. The plaque assay protocol was used.
Plaque Assay of manufactured T7 DNA -bacteriophage (top) and MS2 RNA-bacteriophage (bottom) in our self-produced cell extract P15
Assessing Endotoxin Levels
Msb-B Knockouts Reduce Endotoxin Levels By 49-Fold
Endotoxins are pyrogens deriving from gram-negative bacteria. Their removal from any pharmaceutical product is mandatory. Therefore, we engineered an E. coli strain lacking lipid A, a major endotoxin component and used this bacterium to produce our cell extract. To evaluate endotoxin content of different cell extracts, a Limulus Amebocyte Lysate (LAL)-test was performed according to the supplier manual . As a reference, we compared the cell extract from our msbB-deficient strain (K2) to a cell extract from a wild-type strain (K4) as well as a commercial cell-free system (myTXTL, Arbor Biosciences). A solution with lysed E. coli served as a positive control.
Compared to the K4 strain our msbB-deficient K2 cell extract had 49-fold reduced endotoxin levels (0.06 EU/ml compared to 2.94 EU/ml). Other cell extracts such as the P15 cell extract (3.83 EU/ml) and the commercial myTXTL (4.65 EU/ml) had even higher endotoxin contents.
Endotoxin content in different cell-extracts determined by LAL-Test. Error bars indicate standard deviation of the measured plateau values. Error bars indicate SD
A calibration curve using known endotoxin concentrations is required for the LAL-Test. A dilution series ranging from 0.625 EU/ml to 5 EU/ml. The fitting curve is used to interpolate the concentrations in the unknown sample. The linear fit of the calibration curve had a R2 of 0.98, an intersection with the y-axis at 0.38 and a slope of 0.39 ml/EU. These values are in accordance with the requirements of the LAL-Test manufacturer.
Removal of endotoxins is impeded by their tendency to form stable interactions with other biomolecules. Our method of preventing the lipid A biosynthesis is therefore superior to extensive isolation steps required for removing endotoxins in conventional phage production.
Nanopore Sequencing Enhances DNA Purification
Besides the cell extract, the DNA quality is the key to phage assembly."
KIT-Kyoto,2010,Team:KIT-Kyoto#Notebook-week7_-_-_TEXT.html,".D.600が0.4～0.6の間にあることを確認し、500μLずつエッペンに分注した(各5本)
↓終濃度が100nM、50nM、10nM、5nM、1nMとなるように過酸化水素を加えた
↓37℃、30minインキュベート
↓cfg. 4℃ 10,000rpm 1min
↓アスピレーターで上清を除いた
↓ペレットをPBS150μLに溶かし、内100μLを蛍光強度測定に用いた
＊過酸化水素付加後の時間を20minで2回目を行った
Results
(1)
＊培養
残り7本はアートに使用する
＊ミニプレ
表1: ミニプレ結果
pSB1C3 1pSB1C3 2
OD2600.5810.592
DNA濃度14525ng/μL14800ng/μL
全量31μL33μL
＊制限酵素処理
なし
(2)
表2: ahpC、sufAの蛍光強度(1回目)
ahpC 2sufA 1sufA 2
100nM11.941.3841.151
50nM11.571.3481.182
10nM12.221.3261.113
5nM12.131.3711.210
1nM12.611.3191.153
表3: ahpC、sufAの蛍光強度(2回目)
ahpC 2sufA 1sufA 2
100nM16.261.3841.081
50nM14.751.2511.185
10nM13.951.3951.352
5nM16.821.2951.211
1nM13.901.3221.174
Consideration
(1) 問題なく結果を"
