team,year,page,text
ULaval,2018,Team:ULaval#Collaborations_-_-_TEXT.html,"Team:ULaval/Collaborations
Home
Project
Description Design Results
Interlab
Parts
Overview Basic Parts
Notebook
Lab Journal Protocols Achievements
Human Practices
Human Practices Public Engagement Safety
Team
Team members Attributions Collaborations
Collaborations
We collaborated with two teams as part of the Human Practices: Singapore’s A team NUSGEM and Toulouse’s team INSA-UPS. We worked on three aspects of the Human Practices that seemed the most important to us in regards of synthetic biology: bioethics as well as the impact of our projects on the economy and society. See Human Practices .
We collaborated with the iGEM team Dalhousie Halifax NS by summarising a research article as requested. We summarised a recent study describing the developmental delays affecting children born with the congenital Zika syndrome (CZS) during the last Zika virus epidemic in Brazil. As a result of our collaboration, the team Dalhousie will publish selected articles, including ours, on the website Think of the PLOSibilities on October 18th. This web page was created in 2017 in an effort to promote open-access publishing. This publication thus provided the opportunity to inform the public about the social crisis emerging in Brazil and the special care those children are going to need.
We also collaborated with the team UCSC from the University of California Santa Cruz by sharing information and discussing extraction protocols. They suggested to use a riboswitch in order to detect our final products within our cell cultures. We, however, could not find one that allowed this detection for our products. Our team, on the other hand, suggested them to use HPLC to purify and detect their products. We also explained to them how we financed the HPLC column which is quite expensive and how we collaborated with a university laboratory which granted us access to their equipment to perform HPLC. Moreover, their team helped us get public input by sharing our ethical survey and answering it themselves.
We wanted to give the opportunity to the academic community to learn more about synthetic biology and its implications. To do so, we collaborated with UCLouvain to publicly present the conference Biotech4Change that was presented at the European Parliament. We scheduled a viewing session opened to the public on the campus and we were able to watch and interact during the event.
We initiated a collaboration with the team UAlberta from the University of Alberta. We contacted Julia Heaton in the interest of combining our technologies. The UAlberta team designed an adrenaline biosensor and we wished to use it to detect and quantify"
UCLouvain,2017,Team:UCLouvain#Hardware_-_-_TEXT.html,"Team:UCLouvain/Hardware
iGEM UCLouvain Team
iGEM UCLouvain Team
Our Project
Overview
Approach 1
Approach 2
Attributions
InterLab
In The Lab
Overview
Protocols
Parts
Human Practices
About us
Team
Aknowledgement
Our University
TITRE
SOUS-TITRE
TEXTE
Our sponsors"
William_and_Mary,2017,Team:William and Mary#Outreach DB#database csv_-_-_TEXT.html," actor advocating for STI research 2. Engage with them and inform them about their project and how it can be helpful to them"",,,,Met with network manager of IBCarb to pitch their project idea and ask for funding,Right boi,correct boi,correct boi 552,Manchester,Undergraduate,2016, https://2016.igem.org/Team:Manchester,,Integrated Human Practices,NPRONET,Consult Experts,,,,Vendors/Businesses,Gain Information for iGEM Project,""
Have a discussion with the networking manager of NPRONET (funded network in biotechnology and bioenergy), Sarah Shepherd
Receive advice on getting lab work done sooner due to the proof of concept element to their project
"",Qualitative,Highlighted the issue of the AlcoPatch becoming a game amongst young adults,,,,Met with networking manager of NPRONET to discuss project approach and timeline,Right boi,correct boi,correct boi 553,Manchester,Undergraduate,2016, https://2016.igem.org/Team:Manchester,,Integrated Human Practices,Manchester Enterprise Centre,Consult Experts,,,,Vendors/Businesses,Gain Information for iGEM Project,""
Meet with Lynn Sheppard, the director of Manchester Enterprise Centre and Martin Henry, an Enterprise Academic Lecturer about their project
Posed the question of 'how our AlcoPatch (if the prototype is made) is going to be cheaper than current breathalysers'
"",Qualitative,Lynn and Martin suggested investigating whether our AlcoPatch was a novel idea or just a recalibration of existing designs; They also mentioned that we should be cautious about making too much of our product’s science available to the public as it could have patenting issues,,,,Met with director of Manchester Enterprise Centre to discuss marketing and pricing of the team's product,Right boi,correct boi,correct boi 554,Manchester,Undergraduate,2016, https://2016.igem.org/Team:Manchester,,Integrated Human Practices,BioProNET,Consult Experts,,,,""Vendors/Businesses, Scientific Community"",Gain Information for iGEM Project,""
Meet with Prof. Alan Dickinson (Co-director of BioProNET) and Dr. Jo Flannelly (network manager of BioProNET)
Acquire an array of feedback, importantly about the fact that one of the substances being used in the Cell-free Mechanism, ABTS, is a carcinogenic substance
Discuss the financial aspect of the patch - 'Will it be more cost effective than the breathalyser?'
"",Qualitative,""Learned"
ETH_Zurich,2014,Team:ETH Zurich#Notebook#Calendar_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:ETH Zurich/Notebook/Calendar
From 2014.igem.org
iGEM ETH Zurich 2014
The ETH Zurich iGEM Team presents...
...soon a bit more
Start
Home
Team
Team Members
Attributions
Official Team Profile
Lab Notebook
About
ETH Zurich
iGEM
Hi. You're looking at Helios.
A (free) responsive site template by HTML5 UP .      Built on skelJS and released under the CCA license.
Pulvinar sagittis congue
Commodo id natoque malesuada sollicitudin elit suscipit magna.
Fermentum sagittis proin
Commodo id natoque malesuada sollicitudin elit suscipit magna.
Sed quis rhoncus placerat
Commodo id natoque malesuada sollicitudin elit suscipit magna.
Ultrices urna sit lobortis
Commodo id natoque malesuada sollicitudin elit suscipit magna.
Varius magnis sollicitudin
Commodo id natoque malesuada sollicitudin elit suscipit magna.
Pulvinar sagittis congue
Commodo id natoque malesuada sollicitudin elit suscipit magna.
Fermentum sagittis proin
Commodo id natoque malesuada sollicitudin elit suscipit magna.
Sed quis rhoncus placerat
Commodo id natoque malesuada sollicitudin elit suscipit magna.
Ultrices urna sit lobortis
Commodo id natoque malesuada sollicitudin elit suscipit magna.
Varius magnis sollicitudin
Commodo id natoque malesuada sollicitudin elit suscipit magna.
Sed massa imperdiet magnis
Sociis aenean eu aenean mollis mollis facilisis primis ornare penatibus aenean. Cursus ac enim         pulvinar curabitur morbi convallis. Lectus malesuada sed fermentum dolore amet.
Commodo id natoque malesuada sollicitudin elit suscipit. Curae suspendisse mauris posuere accumsan massa        posuere lacus convallis tellus interdum. Amet nullam fringilla nibh nulla convallis ut venenatis purus        sit arcu sociis."
Tec-Monterrey_EKAM,2012,Team:Tec-Monterrey EKAM#Software_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Tec-Monterrey EKAM/Software
From 2012.igem.org
Software
Description
As a tool for the implementation of this construct design strategy, a software application was developed to aid in the appropriate consideration and placing of restriction sites in the master molecule, enabling a simultaneous consideration of the multiple factors affecting the efficiency of the final design. Enzyme compatibility, including digestion reaction conditions and cohesive end affinity, as well as their availability and other characteristics, are taken into account as the user points out the limits they wish to define for each module, so a future manipulation of the fragment can be carried out with as little enzyme as possible.
To aid in the generation of modular restriction sites in the master molecule. Multiple factors can be considered toward enzyme compatibility, including:
• Digestion reaction conditions
• Cohesive end affinity
• Availability
• Other characteristics
The user points out the limits they wish to define for each module, so future manipulation is possible with optimal enzyme use.
The software can be accessed here (opens in a new window).
Team
Project
Description
BioFactory
Software
Terpenoids
Modeling
Other Stuff
Human Practices
SyBRE
iGEM Jr
DETECT
BS classes
Parts
Notebook
Gallery
Safety
Sponsors
Attributions
 
iGEM 2012 Team Ekam All rights reserved
Contact us
Tel: +52(81)10173973
Email: itesm.ekam@gmail.com
Follows us on:
   
Retrieved from "" http://2012.igem.org/Team:Tec-Monterrey_EKAM/Software ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
CCA_San_Diego,2017,Team:CCA San Diego#Collaborations_-_-_TEXT.html,"Team:CCA San Diego/Collaborations
Toggle navigation
Project
Description
Design
Results
Proof
Parts
Lab
Demonstrate
Improve
Safety
Future Research
Notebook
Lab Notebook
Protocols
InterLab
Human Practices
Silver
Gold
Public Engagement
Collaborations
iGEM Goes Green
Awards
Modelling
Measurement
Applied Design
Public Engagement
Medal Criteria
Team
Team
Attributions
Collaborations
Technische Universität Dresden: iGEM Goes Green
We edited and added to their ecology tips and have given them a lot of feedback of additions to their iGEM Goes Green pamphlet. We have employed many of the tips they had in their pamphlet in our own laboratory and at school. You can learn more about more about our contributions to the iGEM Goes Green cause in the designated subpage, iGEM Goes Green , showing how we have made a direct effort to help reduce our impact on the environment in the iGEM laboratory and beyond.
University of Bristol
University of Bristol iGEM provided mentorship and advice regarding our wiki. They helped us build our own website with their expertise. We tested a tool they created, IDE, or iGEM Development Environment, which hosts a local server. Regarding our website, Bristol iGEM provided help to us when we were stuck at a point where we did not know how to move forward in the HTML and CSS programming process. Thank you, Bristol iGEM!
Nazarbayev University Astana, Kazakhstan
Nazarbayev University, Kazakhstan provided mentorship and guidance about our project. They provided a varied perspective to help us broaden our scope. We also talked about their project and provided some of our own insight.
University of Nebraska-Lincoln
We made adjustments to their “Safety Cases and Their Use in iGem Competitions Feedback” that serves as a means to help other iGEM teams. These changes we made ultimately helped in the greater development of the document itself, and thereby clarified important purposes central to their cause.
Below is the feedback we gave to UNL on their Safety Cases.
email igemcca@gmail.com
Canyon Crest Academy iGEM 2017 CC;"
XMU_Software,2013,Team:XMU Software#Outreach_-_-_TEXT.html,"Do you want to know more about our activities and iGEM? Come to Xiamen and have fun with XMU_Software iGEMers?
E' NOTE effects on Human Practices
In this season, XMU-Software Team successfully created an assessable synthetic software E' NOTE for standardizing the logs of experiments and guiding new iGEMers to the world of synthetic biology.
We modularize the procedure of experiments in this GUI app which provides a series of standard tables of wetlab that investigators could use to record their schedules, graphs and other data easily. According to our design, every team member would be directed by our produce once they started their project. It means that our program largely reduces the difference among new iGEMers from different backgrounds and helps them to catch up with their project quickly. In the meanwhile, E' NOTE is also a communication platform opened to all participants not just in one team but furthermore, in different teams where they could share their electronic journals and experience. This new function dramatically breaks the barrier among countries and encourages students to transcend traditional discipline boundaries to push iGEM and synthetic biology forward.
In a word, our project strongly improves the development on different area and field.
Wall painting of Synthetic Biology
One of the Xiamen University' s main tourist attractions, Furong Tunnel which attracted more than 1,000 tourists per day, was chosen as the place for wall painting of the slogan and symbol of our iGEM team. Epitomizing the core elements of iGEM software team -- software and synthetic biology, our wall painting mainly represents a combination of biology and computer language. We believed that the safety needs a good cooperation between wet lab and dry lab. This wall painting had attracted hundreds of passengers to take photos for it. Furthermore, some of them asked us for more information about iGEM when we were painting.
iGEM paintings in Furong tunnel
Our Human Practice activities turned out to be a brilliant and unquestionable success. It provided a bridge for communication among domestic iGEM teams, a platform for showcasing the definite charm of synthetic biology, a joyful gathering of all the former, present, and of course future iGEMers.
Retrieved from "" http://2013.igem.org/Team:XMU_Software/Outreach ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
NAWI_Graz,2017,Team:NAWI Graz#Resources#netlogo 3_-_-_TEXT.html,"logo = _this.getNlogo();                if (nlogo.success) {                  parser = new DOMParser();                  dom = parser.parseFromString(req.responseText, ""text/html"");                  nlogoScript = dom.querySelector(""#nlogo-code"");                  nlogoScript.textContent = nlogo.result;                  nlogoScript.dataset.filename = exportName.replace(/\.html$/, "".nlogo"");                  wrapper = document.createElement(""div"");                  wrapper.appendChild(dom.documentElement);                  exportBlob = new Blob([wrapper.innerHTML], {                    type: ""text/html:charset=utf-8""                  });                  return saveAs(exportBlob, exportName);                } else {                  return _this.alertCompileError(nlogo.result);                }              } else {                return alert(""Couldn't get standalone page"");              }            }          };        })(this);        return req.send("""");      }    };
SessionLite.prototype.openNewFile = function() {      if (confirm('Are you sure you want to open a new model?  You will lose any changes that you have not exported.')) {        parent.postMessage({          hash: ""NewModel"",          type: ""nlw-set-hash""        }, ""*"");        window.postMessage({          type: ""nlw-open-new""        }, ""*"");      }    };
SessionLite.prototype.makeForm = function(method, path, data) {      var field, form, name, value;      form = document.createElement('form');      form.setAttribute('method', method);      form.setAttribute('action', path);      for (name in data) {        value = data[name];        field = document.createElement('input');        field.setAttribute('type', 'hidden');        field.setAttribute('name', name);        field.setAttribute('value', value);        form.appendChild(field);      }      return form;    };
SessionLite.prototype.asyncRunBabyBehaviorSpace = function(config, reaction) {      return Tortoise.startLoading((function(_this) {        return function() {          reaction(_this.runBabyBehaviorSpace(config));          return Tortoise.finishLoading();        };      })(this));    };
SessionLite.prototype.runBabyBehaviorSpace = function(arg) {      var _, compiledMetrics, convert, dumper, go, goCode, iterationLimit, j, last, map, massagedConfig, metricFs, metrics, miniDump, parameterSet, pipeline, ref, ref1, ref2, repetitionsPerCombo, result, setGlobal, setup, setupCode, stopCondition, stopConditionCode, toObject, unwrapCompilation, zip;      parameterSet = arg.parameterSet, repetitionsPerCombo = arg"
Aachen,2014,Team:Aachen#Notebook#Wetlab#October_-_-_TEXT.html,") and our own OD/F Device.
Gibson assembly of K1319021
template Backbone: K1319008
template Insert: LasI gene synthesis
At 19:00 we measured OD (our OD-device), absorption (spectrophotometer) and transmission (spectrophotometer) for 19 diltuions in the range of 2.5-100% from yeast (Saccharomyces cerevisiae) and P. putida liquid cultures. Measurements were conducted in biological as well as technical triplicates. Aim of this experiment was the comparison of our OD-device to commonly used devices in terms of OD determination.
Prepartations for sensor-chip production the following day (2014-10-04) were done accordingly to the sensor-chip manufacturing protocol :
At 22:00 we prepared over-night cultures from B0015, K1319017 and K131026 by inoculating 250 mL Erlenmeyer flasks each containing 50 mL LB medium for sensor-chip manufacturing the next day. The flasks were incubated for ~12 hours at 37°C on a shaker.
Our BioBrick K1319021 enables expression of the TEV protease inducible by the autoinducers of Pseumomonas aeruginosa. In order to construct this BioBrick, a Gibson assembly of K1319008 (IPTG-inducible expression of TEV protease) and the synthezised composite HSL-promotor J23101.B0032.C0079.B0015.J64010.B0034 activated by the respective autoinducers (HomoSerineLactones) was perfomed. Prior to this, we used two PCRs to linearize pSB1C3-K1319008, serving as backbone for Gibson assembly, and cutting out J23101.B0032.C0079.B0015.J64010.B0034 as well as adding adequate overlapping sequences.
PCRs
K1319008
HSL-Promotor
step
time [mm:ss]
temperature [°C]
time [mm:ss]
temperature [°C]
Initial denaturation
05:00
98
05:00
98
Denaturation
00:30
98
00:30
98
30 cycles
Annealing
00:30
55
00:30
51
Elongation
01:35
72
00:37
72
Final elongation
05:00
72
05:00
72
"
Istanbul_Tech,2016,Team:Istanbul Tech#Integrated Practices_-_-_TEXT.html,";  padding: 0;  text-align: center;  text-decoration: none;  color: #333;
} .thumbnail .img {
display: block;  width: 100%;  overflow: hidden;  height: 180px;  margin: 0 0 20px;  position: relative;
} .thumbnail .title {
text-transform: uppercase;  margin: 0 2em;  display: block;  text-indent: 0;
} .thumbnail .cover {
position: absolute;  display: block;  opacity: 0;  width: 100%;  height: 180px;  background-color: rgba(255, 255, 255, 0.8);  -webkit-transition-property: all;  -moz-transition-property: all;  -o-transition-property: all;  -ms-transition-property: all;  transition-property: all;  -webkit-transition-duration: 550ms;  -moz-transition-duration: 550ms;  -o-transition-duration: 550ms;  transition-duration: 550ms;
} .thumbnail .cover .more {
position: absolute;  bottom: 15px;  right: 0;  height: 32px;  line-height: 32px;  padding: 0 20px;  -webkit-border-radius: 1px 0 0 1px;  -webkit-background-clip: padding-box;  -moz-border-radius: 1px 0 0 1px;  -moz-background-clip: padding;  border-radius: 1px 0 0 1px;  background-clip: padding-box;  font-size: 12px;  font-size: 0.75rem;  text-transform: uppercase;  text-shadow: 0 1px 0px #780d33;  background: #bd1550;  color: white;
} .thumbnail img {
width: 100%;  position: absolute;  top: 0;  left: 0;
} .thumbnail:hover {
color: #333;  text-decoration: none;
} .thumbnail:hover img {
-webkit-filter: saturate(0%);
} .thumbnail:hover .cover {
opacity: 1;
} /* pagination */ .pagination > li > a {
color: #808080;  border: 0 none;  font-size: 20px;  font-size: 1.25rem;  font-family: Georgia, serif;
}"
