team,year,page,text
Virginia,2012,Team:Virginia#Practices_-_-_TEXT.html," concepts, visual metaphors, and relational phrases with researchers in mind.
Although a stereotypical “synthetic biology thought process” is not obviously easily characterized--synthetic biologists include people from a dizzying array of backgrounds, institutional affiliations, age groups, and (inter-)disciplines, working in an emerging field without a stable definition itself--there are also many aspects of the composite elements of synthetic biology practice that may be limiting.
Our language and physical actions and surroundings are not irrelevant to our design choices. A core lesson we’ve learned about cognition over the past few decades is that it is fundamentally embodied. Physical environments and actions are profoundly intertwined with higher-order mental processes scaffolded onto them (http://www.yale.edu/acmelab/articles/Scaffolded_Mind_EJSP.pdf). Seemingly irrelevant aspects of physicality influence behavior and cognition related to concepts connected by mere metaphor to the stimulus, such as room or coffee temperature impacting description of others as having “warmer” or “colder” personalities (height of ceilings, visibilities of certain colors, etc. also have strong effects - http://blogs.plos.org/neuroanthropology/2012/01/10/brainy-trees-metaphorical-forests-on-neuroscience-embodiment-and-architecture/, particularly on engineering creativity http://www.newyorker.com/reporting/2012/01/30/120130fa_fact_lehrer), and similarly, physical metaphors in language frame how we think about problems. In the context of synthetic biology, metaphors like “BioBrick,” “circuit,” etc., as well as the structure of diagrammatic representations (such as block diagrams, genome annotations, smiley faces on E. coli) don’t just reflect but influence how we think about constraining our imaginable possibility-ome.
To make the forward-engineering of biological systems manageable, synthetic biology has largely relied on porting electrical engineering and chemical engineering language into a biological context. Although this kind of systematization enables the analysis, prediction, and engineering of otherwise impossibly complex systems, it also risks hampering innovation if it prematurely determines a single function-object pairing when many are conceivable, a cognitive bias called functional fixedness.
Our project specifically involved overcoming functional fixedness on a number of levels: the use of bacteriophages for diagnostics conventionally involves phage display reliant on a marker on the phage particle rather than the expression of a reporter gene, and pregnancy tests are usually used to determine pregnancy. We open-endedly describe potential uses for our parts in the Registry.
Accompany"
UCAS,2017,Team:UCAS#Model_-_-_TEXT.html," major method taken to balance and control aqua environment.
IoT (internet of Things) technology currently shows multiple application in aquaculture management.
Li is majorly concerned about the biosafety of our design and we also think it is a key point on whether our product can be sold on the market or not. Let’s pay more attention on safety of our device!
Contact with fish farmers
To make our project and device have practical meaning, we contacted with different fish farmers and presented our project and device to them. Thanks to their feedback, we had better understanding about what fish farmers actually concerned about. In addition, we also found that most of the farmers are lack of basic scientific knowledge to deal with outbreak of fish diseased and ammonia nitrogen. This inspired us to put some effort on publicizing scientific knowledge among fish farmers.
Crab Farmers
Yancheng, Jiangsu Provice, China
Crab is one of the fresh water creatures that are extremely sensitive to water quality and to be specific, ammonia concentration. Therefore, we interviewed some crabs farmers to see what they think about our project.
Key point
Individual farmers lack of cultivation knowledge, so factory farming is not implemented on a large scale.
Experience still plays an important role in assessing pond water quality.
As for the pond water detection, online equipment is expensive while offline kits are complex and abstruse.
According to our communication with the crab farmers, we feet it important to design a product that farmers without much knowledge can use easily. Let’s make a convenient, cheap online device to help the farmers!
Sturgeon Farmers
Beijing, China
Since it is important to and learn about their opinions about ammonia pollution in ponds, we contacted with several farmers in Beijing, paid visits to their ponds and had face-to-face talks with farmers to get more information.
Key point
Fish farmers themselves do not care about biosafety, they only care about how customers think about their aquatic product.
Changing water is an efficient but expensive way to improve the water quality, only big companies can afford 200 thousand yuan per month on changing water.
Our project should aim at self-employed fish ponds instead of those big aquaculture companies.
Good water quality does make fish more tasty and fish can be sold for a higher price as long as the fish tastes good.
Good water quality does make fish more tasty and fish can be sold for a higher price as long as the fish tastes good.
Analyze composition of fish pond water
In order to help our engineered bacteria accustom to the practical water condition, we collected water samples from fish ponds and analyzed the composition of the water sample. We then"
UCLA,2015,Team:UCLA#Notebook#Protein Cages#1 July 2015_-_-_TEXT.html,"als both 20 bp regions flanking insert nucleotides). We would need DpnI.
Glycerol Plating: Use a flame (Tristan didn't). Incubate overnight to find single colony.
Yeates' methods:
2013 (more recent) paper with optimized cage
http://pubs.acs.org/doi/suppl/10.1021/ja402277f/suppl_file/ja402277f_si_001.pdf
2012 paper http://www.sciencemag.org/content/suppl/2012/05/30/336.6085.1129.DC1/Lai.SM.pdf
Future: Lookk up DpnI usage and other methods of adding insert besides overhang pcr that we initially considered.
Tyler Lee -- Wtleeiv 18:48, 1 July 2015 (CDT)"
KULeuven,2008,Team:KULeuven#Model#KineticConstants_-_-_TEXT.html,". 99, Jul. 2002, pp. 9697–9702.
 
T7 RNAP
Bibliography
[1]
“IGEM:Tsinghua/2007/Projects/RAP - OpenWetWare”; http://www.openwetware.org/wiki/IGEM:Tsinghua/2007/Projects/RAP.
 
[2]
R. Ikeda, A. Lin, and J. Clarke, “Initiation of transcription by T7 RNA polymerase as its natural promoters,” J. Biol. Chem.,  vol. 267, Feb. 1992, pp. 2640-2649.
 
[3]
R. Bandwar et al., “Kinetic and Thermodynamic Basis of Promoter Strength: Multiple Steps of Transcription Initiation by T7 RNA Polymerase Are Modulated by the Promoter Sequence,” Biochemistry,  vol. 41, Mar. 2002, pp. 3586-3595.
 
[4]
G.M. Skinner et al., “Promoter Binding, Initiation, and Elongation By Bacteriophage T7 RNA Polymerase: A SINGLE-MOLECULE VIEW OF THE TRANSCRIPTION CYCLE,” J. Biol. Chem.,  vol. 279, Jan. 2004, pp. 3239-3244.
 
[5]
V.S. Anand and S.S. Patel, “Transient State Kinetics of Transcription Elongation by T7 RNA Polymerase,” J. Biol. Chem.,  vol. 281, Nov. 2006, pp. 35677-35685.
 
LacI - LuxI
Bibliography
[1]
M.B. Elowitz and S. Leibler, “A synthetic oscillatory network of transcriptional regulators,” Nature,  vol. 403, Jan. 2000, pp. 335-338.
 
[2]
“Modeling a synthetic multicellular clock: Repressilators coupled by quorum sensing,” Jul. 2004; http://www.pnas.org/content/101/30/10955.full.
 
LuxI, LuxR, mRNALuxI, mRNALuxR decay
Bibliography
[1]
“Generation of cell-to-cell signals in quorum sensing: acyl homoserine lactone synthase activity of a purified Vibrio fischeri LuxI protein,” Sep. 1996; http://www.pnas.org/content/93/18/9505.
 
[2"
Paris_Bettencourt,2012,Team:Paris Bettencourt#Human Practice#HGT_-_-_TEXT.html,"urrus and Waldor, 2004). For example, under an intense selection pressure due to wide use of antibiotics, multi resistant plasmid arose from various origins and antibiotic resistance, mainly from these mobile genetic elements, spread in less than 5 decades (Hartl and Dykhuizen, 1984; Davies, 1994) [3].
[1] Risks from GMO due to horizontal gene transfer
[2] ENVIRONMENT DIRECTORATE, JOINT MEETING OF THE CHEMICALS COMMITTEE AND THE WORKING PARTY ON CHEMICALS, PESTICIDES AND BIOTECHNOLOGY, GUIDANCE DOCUMENT ON HORIZONTAL GENE TRANSFER BETWEEN BACTERIA, OEDC, September 2010:  HYPERLINK "" http://www.oecd.org/science/biosafety-biotrack/46815958.pdf "" http://www.oecd.org/science/biosafety-biotrack/46815958.pdf
3] REVIEW in Heredity, Genes without frontiers? D Bensasson1, JL Boore1 and KM Nielsen2,3   HYPERLINK "" http://www.nature.com/hdy/journal/v92/n6/pdf/6800451a.pdf "" http://www.nature.com/hdy/journal/v92/n6/pdf/6800451a.pdf
Copyright (c) 2012 igem.org. All rights reserved. Design by FCT .
Retrieved from "" http://2012.igem.org/Team:Paris_Bettencourt/Human_Practice/HGT ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
Peking,2015,Team:Peking#Collaborations_-_-_TEXT.html,"Team:Peking/Collaborations
Achievements
Judging Criteria
Parts
Collaborations
Project
Overview
Paired dCas9 Reporter
Iso-thermal Amplification
Hardware
Speculation
Modeling
Array Design
Analysis algorithm
Practices
Overview
Facts about TB
Consultation and Interview
Public Engagement
Ethics and Economics Issues
Lab
Team
Notebook
Attributions
Safety
Collaborations
Science is a collaborative endeavor.
Home
Practices
Achievements
Judging Criteria
Parts
Collaborations
Achievements
Judging Criteria
Parts
Collaborations
Conference of China iGEMer Committee(CCiC)
From August 14th to 15th, Conference of China iGEMer Committee (CCiC) was held in the School of Life Sciences, Peking University. 34 teams from all over China accepted our invitation, a markedly increase in the number as well as the kind of teams compared with the 1st CCiC held by HZAU, 2014. More than 300 iGEMers have attended this year’s conference.
In the opening ceremony on August 14th, we invited two special guests, ZHANG Haoqian and LI Teng to give the keynote speech. Both of them are co-founders of BluePHA , an iGEM startup in China. More importantly, they are also the team leaders of Peking and Tsinghua iGEM 2010 team respectively. As predecessors in synthetic biology field, they shared their iGEM experiences, along with their opinions on the prospects of synthetic biology. Furthermore, they encouraged young scholars to study deeply in this area and fight for great achievements in the future.
ZHANG Haoqian
Former leader of Peking iGEM 2010
Co-founder of BluePHA
LI Teng
Former leader of Tsinghua iGEM 2010
Co-founder of BluePHA
CCiC Peking 2015 seeks to establish a sustained platform for Chinese iGEM teams to communicate with each other.
With excellent and attractive presentation, all the teams get numerous responses from others, including suggestions on the thoughts of experiments, heated discussions on pathway design, and reflections on safety and application. All teams' posters were exhibited in the hall, to facilitate the idea exchange of participants in an open environment. In the tea break, team members could present their projects to other participants who had an interest, and this has aroused passionate discussions among them. Problems and solutions on experiments can be easily shared in front of a"
SHSBNU_China,2017,Team:SHSBNU China#Experiment_-_-_TEXT.html," with sfgfp (BBa_K2507008), chromoprotein genes (BBa_K2507009, BBa_K2507010, BBa_K2507011) or the violacein producing operon vioABDE (BBa_K2507012), this system can respond to thiosulfate by producing a naked-eye-visible signal (GFP, spisPink-pink chromoprotein, gfasPurple-purple chromoprotein, amilCP-blue chromoprotein, or the dark-green pigment protoviolaceinic acid).
Figure 1. Schematic diagram of the ligand-induced signaling through ThsS/R and the plasmid-borne implementation of the sensor components. ThsS/R was tested by introducing BBa_K2507004 into the pSB4K5 backbone and BBa_K2507008 into the pSB1C3 backbone. We submitted all of the parts to the iGEM registry in pSB1C3.
Characterization experiments were performed aerobically. Bacteria were cultured overnight in a 96-deep-well-plate, with 1ml LB media + antibiotics + different concentrations of inducer (thiosulfate) in each well. The conclusion is that while the system (ThsS/R) works, despite the leaky expression is rather heavy.
Figure 2. Characterization of ThsS/R system using sfGFP. 1mM, 0.1mM, 0.01mM and 0 Na2S2O3 were added as required.
Previously, Schmidl et al. have shown that thsR overexpression in the absence of the cognate SK can spontaneously activate a strong output (Schmidl et al, 2014), possibly due to RR phosphorylation by alternative sources (small molecules, non-cognate SKs), or low-affinity binding by non-phosphorylated RRs.
This reminded us to check the plasmid design. To our surprise, we found that the plasmid backbone (pSB4K5) we used for thsR expression has several mutations in the pSC101 replication origin, which means that pSB4K5 is actually a high-copy plasmid!
http://parts.igem.org/Part:pSB4K5:Experience
Due to the limited time after we found this bug, we were unable to test the ThsS/R system on a really low-copy plasmid backbone, but we will certainly do it after the 2017 iGEM Jamb"
Waterloo,2009,Team:Waterloo#Human Practices_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Waterloo/Human Practices
From 2009.igem.org
   home | team | project | parts submitted to the registry | modeling | notebook | human practices
Contents
1Human Practices
1.1Outreach
1.1.1Outreach & Synthetic Biology
1.1.2The Events
1.2Science Communication
1.2.1oGEM: Gathering of Ontario iGEM Teams, May 29th 2009
1.3What We Accomplished
1.3.1Conclusions & Future Plans
Human Practices
Science stands in an exciting position; in labs all over the world scientists work tirelessly to master the precise workings of cellular machinery, the genetic code, and intricate protein structures. Applications facilitated by the development of new technologies become more obvious and more essential each day. Problems we face in world-hunger, pollution, and disease, necessitate the development of these groundbreaking technologies. Science, and in particular biology, has advanced to a critical stage, which promises to deliver exciting, life changing, and even paradigm shifting advances.
Well, at least that’s what we think.
As budding synthetic biologists and students of science, the development of a game-changing technology is something that excites and intrigues us.  However, not everyone feels the same way.  Much of the world young or old, educated or uneducated, simply doesn’t get the same thrill from science.
Our goal is to educate and excite people about synthetic biology such that our contributions will encourage the development of a society that is scientifically literate.
Outreach
Outreach & Synthetic Biology
The newness of synthetic biology means that much of the population is not even aware that it exists (see Awareness & Attitudes Study ). Therefore, an important aspect of our outreach efforts is to introduce the topic of synthetic biology and show its potential. We also hope to give people the foundational information that they need in order to understand future scientific developments.  This form of outreach will help to improve the scientific literacy of the general population.
Another emerging issue is misconceptions held by the general public. In the development of synthetic biology, as with many new technologies, there is still much to learn and discover. As a result, the information made available to the public is often not a comprehensive, accurate picture of synthetic biology.
The following are the goals that we hope to achieve through educational outreach:
Inform the public about synthetic biology
Promote an education in science
Showcase opportunities in the field of science
Create"
SUSTech_Shenzhen,2016,Team:SUSTech Shenzhen#Notebook#Molecular_-_-_TEXT.html,"q mix
10
Template
05
Primer1
1
Primer2
1
ddH2O
3
Program setting:
95℃
5min
95℃
30s
\
55℃
20s
x35 cycles
72℃
40s
/
Finally, we got 40 groups for PCR colonies (20 for GpA and 20 for PTRE).
5. Gel electrophoresis of 40 groups after PCR colonies.
6.TRPC5 & TRPC6 &PBX-090 transformation .
We transformed these plasmids into competent cell and coated. After that, incubated at 37℃ for 16 hours.（5 plasmids onto 5 Amp plates）
26th
Piezo plasmid construction
1. Pick up single colonies
After TRPC5, TRPC6 and PBX-090 transformation, we found that there are no colony growing on PBX-090 plate. Later we knew that PBX-090 is Kanamycin resistant. We pick 1 colony from other 4 plates. Add into 5ml Amp LB, shake at 37℃.
2.PCR test Premix TaqTM (RR902A)
For yesterday PIEZO group 2 and PIEZO group 4(GPA verified):
Volume/ul
Premix Taq
10
Sample
0.5
GpA primer1
1
GpA primer2
1
ddH2O
7.5
Program setting:
95℃
5min
95℃
30s
\
55℃
20s
x30 cycles
72℃
40s
/
For yesterday PIEZO colony PCR promoter(pTRE) group 9,11,15(pTRE verified):
Volume/ul
Premix Taq
10
Sample
0.5
GpA primer1
1
GpA primer2
1
ddH2O
7.5
Program setting:
95℃
5min
95℃
30s
\
55℃
20s
x30 cycles
72℃
40s
/
3.Gel running of PCR product
4.Streak plate of colony PCR9&11&15
We streaked 3 Amp plates using tips.
5.RE Digestion of PIEZO(original plasmid), PIEZO group 2,and PIEZO group 4 PIEZO Total 20μl
Volume/ul
1ug PIEZO(original plasmid,"
BU_Wellesley_Software,2011,Team:BU Wellesley Software#Notebook#SiruiNotebook_-_-_TEXT.html," first understand the basic functions of Geneious before we know what to tweak about G-nome Surfer.
Some members of the team are starting to develop the Extended Desktop; How do we envision this being used?
Week of 6/12/2011
Summary: Started designing widget; continued with wet-lab observations; devising a plan for BLAST visualization
6/13: Continued looking at the features of Geneious and looking up related works.  The circular chromosome design and the level of zoom in Geneious could potentially be interesting if we implement it in G-nome Surfer.  Now G-nome Surfer is called G-nome Surfer Pro because we are now focusing on E. coli chromosomes.
6/15: Wellesley lab meeting #2.  The team has divided into groups of two to work on aspects of the widget we pitched to Traci and the wet-lab.  Different people are working on the chromosome wheel, hands of the wheel, chromosome stream, and the chromosome bar.  Michelle and I will go to BU again.
Questions to consider for the widget (and to ask the BU wet-lab members):
Do we need a visualization level for the restriction sites as well?  Do we need to zoom down to the nucleotide level? If not, what components are necessary on the widget, and which are optional?
How would the wet-lab members interact with the surface?
Would it be mainly used for individual research, paired search with a post-doc, group research, or some other form of interaction we haven't considered, since there is a space restraint in the lab?
How do we look for genes?  What methods seem intuitive?  Do they want to look at specific restriction sites or genes?
How will the abstract layer work with the widget?  Do we use SBOL form for the abstract layer or not?
6/15: Wet-lab meeting #2 at BU with Suma.  The group talked briefly about transformation, and updates on what is happening in lab, and how fluorescent proteins are displayed in the samples.
A member of the wet-lab suggested that it would be cool to have barcodes for easier cataloguing.  The barcodes would go on the plastic, and ideally, after the bar codes are scanne we can use that to pull up specific protocols related to each tube with a barcode.  Michelle and I will look more into this.
6/16: Preparing for an extensive presentation on key features of Geneious.
Week of 6/19/2011
6/20-6/22: continued research on P"
